date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_904,Gap_Up_aVWAP_890,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_859,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Down_aVWAP_897,Gap_Down_aVWAP_884,Gap_Down_aVWAP_863,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_758,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_633,aVWAP_OB_bull_817,aVWAP_OB_bull_676,aVWAP_OB_bull_512,aVWAP_OB_bull_440,aVWAP_OB_bull_335,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-02 00:00:00+00:00,40.0578113269,41.3690628734,39.8638938447,40.9073545824,13025894,,,,,,,,,,,,,,,,,,,,,,,,,,40.3389263469998,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3643971806345485,40.22296547414762,-0.06985042470880302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70266082774528,1.6195209996322788,False,True,False,True,False,0.0,0,1.0289654588558037,0.8380726279486711,False,False,False,False,0.17017074848115157,0.1625968843626543,False,False,False,False,-523590391,-482871444.71831036,False,False,False,False,16519920.282065423,False,False,False,False
2022-09-06 00:00:00+00:00,39.5961030359,40.5195196179,39.1113093304,40.362538799,14667418,,,,,,,,,,,,,,,,,,,,,,,,,,40.33542571193727,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3642905948772044,40.21439411029771,-0.2615123012955279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.095330954983204,-0.9604893123337916,False,True,False,True,False,0.0,0,1.003042041797789,0.9011901326604388,False,False,False,False,0.09866004785090358,0.13062846610677895,False,False,False,False,-538257809,-485043459.0038668,False,False,False,False,16447273.133749133,False,False,False,False
2022-09-07 00:00:00+00:00,40.4825829546,40.5472221154,39.0143505893,39.2821413981,19475847,,,,,,,,,,,,,,,,,,,,,,,,,,40.33294638943313,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.368273244472926,40.19321970619093,0.12218321896950997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.943828451225315,-0.9604893123337916,False,True,False,True,False,0.0,0,0.9778768269535928,0.8997867337461942,False,False,False,False,0.09559649344773768,0.11311247977725832,False,False,False,False,-518781962,-486366537.5527348,False,False,False,False,16566040.736347208,False,False,False,False
2022-09-08 00:00:00+00:00,41.7661320036,41.7938345011,40.0208746637,40.2794313066,18500268,,,,,,,,,,,,,,,,,,,,,,,,,,40.33922066723075,#000000,0.0,0.0,2.384604569704974,40.26494819849334,0.6295315475690733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.877962382994795,-6.325441192906666,False,True,False,False,True,2.7691854856769353,0,0.9933162491198233,0.8873367430967147,False,False,False,False,0.1965313563358601,0.1548219180565592,False,False,False,False,-500281694,-486912229.9624315,False,False,False,False,16641892.78590222,False,False,False,False
2022-09-09 00:00:00+00:00,41.8584736618,42.3017136212,41.7846003353,42.0246886466,12877226,,,,,,,,,,,,,,,,,,,,,,,,,,40.34751243157955,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4016875599468026,40.319678567151044,0.6407141046619063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.393126261026914,-3.105423213480286,False,False,True,False,True,2.9962906382005414,0,1.0343438164360774,0.8594819650216408,False,False,False,False,0.3024816443851443,0.22865178122085175,False,False,False,False,-487404468,-486931533.41488516,False,False,False,False,16494258.794298213,False,False,False,False
2022-09-12 00:00:00+00:00,42.0431569782,42.6018240103,41.7892174182,42.1816694655,12127936,,,,,,,,,,,,,,,,,,,,,,,,,,40.35601754990324,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.423081791858613,40.51154458489026,0.6320927334998986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.207417098449454,-0.5501037789161884,False,False,True,False,True,3.4553675507143566,0,1.0562527186075834,0.8387633607344838,False,False,False,False,0.31715839415619085,0.2729050876885213,False,False,False,False,-475276532,-486474474.5358701,False,False,False,False,16323030.449423775,False,False,False,False
2022-09-13 00:00:00+00:00,39.9100646738,41.1197403962,39.7438496891,40.9535254115,21124908,,,,,,,,,,,,,,,,,,,,,,,,,,40.3552152529049,#000000,0.0,0.0,2.4202434798151775,40.393896660414015,-0.19991045969100674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65294379278787,-0.5501037789161884,False,False,False,False,False,0.0,1,1.0226345501382077,0.8575601621149015,False,False,False,False,0.15355684537417683,0.21323096653134904,False,False,False,False,-496401440,-486863767.2991693,False,False,False,False,16511339.372975783,False,False,False,False
2022-09-14 00:00:00+00:00,39.9654696687,40.2655800579,39.0143505893,39.9377671713,15067769,,,,,,,,,,,,,,,,,,,,,,,,,,40.351697548469616,#000000,0.0,0.0,2.4031316327747807,40.34283378395845,-0.15703014770885454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7858389909769,6.214029323338863,False,True,False,False,False,0.0,1,1.0085084644383782,0.8733096885050128,False,False,False,False,0.08315583909335238,0.14819340281235072,False,False,False,False,-481333671,-486646900.77763325,False,False,False,False,16454728.770113988,False,False,False,False
2022-09-15 00:00:00+00:00,40.7596079292,41.2674870493,40.0301088295,40.0762796586,13173183,,,,,,,,,,,,,,,,,,,,,,,,,,40.35338212729675,#000000,0.0,0.0,2.3867148582565805,40.349853111367,0.17168151294466624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19543656749769,6.214029323338863,False,True,False,False,False,0.13892647519883994,1,1.0200686926785252,0.8540145964589867,False,False,False,False,0.17308751834503797,0.16064046057869436,False,False,False,False,-468160488,-485921943.41380453,False,False,False,False,16326040.700697754,False,False,False,False
2022-09-16 00:00:00+00:00,40.5749246128,40.6857346027,40.0116404978,40.3533046332,21238767,,,,,,,,,,,,,,,,,,,,,,,,,,40.35395248455153,#000000,0.0,0.0,2.3702752597660983,40.34670039391398,0.09628595579592766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.962863833687784,6.214029323338863,False,True,False,False,False,0.0,1,1.008777601813731,0.874398094905223,False,False,False,False,0.14610847454828096,0.15337446756348766,False,False,False,False,-489399255,-486058308.5740475,False,False,False,False,16518696.634003723,False,False,False,False
2022-09-19 00:00:00+00:00,40.925822914,41.1936137228,40.0855138244,40.103982156,11324052,,,,,,,,,,,,,,,,,,,,,,,,,,40.35558398680469,#000000,0.0,0.0,2.364786677664413,40.35395567222425,0.24182614321075036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.831163167891056,6.214029323338863,False,True,False,False,False,0.5684261461116265,1,1.0078141714081186,0.8693577129362525,False,False,False,False,0.17225386003880203,0.16281416380114483,False,False,False,False,-478075203,-485745245.6103594,False,False,False,False,16314985.079729067,False,False,False,False
2022-09-20 00:00:00+00:00,40.0855138244,40.8974740249,39.7900205182,40.5287537837,19503917,,,,,,,,,,,,,,,,,,,,,,,,,,40.354867177826705,#000000,0.0,0.0,2.3507540593347294,40.34711745428805,-0.11128498485378978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07720065048418,4.914438440037721,False,True,False,False,False,0.0,1,1.0151142197657863,0.8663023274700445,False,False,False,False,0.1456662247328158,0.15424019426698032,False,False,False,False,-497579120,-486209319.1158355,False,False,False,False,16440041.233465184,False,False,False,False
2022-09-21 00:00:00+00:00,39.0328189209,40.4548804572,39.0051164235,40.3163679699,19207117,,,,,,,,,,,,,,,,,,,,,,,,,,40.34873110641263,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3398451954723796,40.31677527963587,-0.5487356006373146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.567227549844276,1.3548228213181375,False,True,False,True,False,0.0,1,1.0047077483441738,0.882279271779573,False,False,False,False,0.09110649790327255,0.12267334608512644,False,False,False,False,-516786237,-487408413.9348223,False,False,False,False,16548554.008623412,False,False,False,False
2022-09-22 00:00:00+00:00,38.3402564844,39.2498218177,38.2663831579,39.235970569,15409982,,,,,,,,,,,,,,,,,,,,,,,,,,40.33885345719848,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3268161744154616,40.27408346500761,-0.8311043226667522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94627545675271,-2.187401548000963,False,True,False,True,False,0.0,1,1.0054558349125857,0.8894262864361119,False,False,False,False,0.005677711993963941,0.06417552903954518,False,False,False,False,-532196219,-489164798.44718224,False,False,False,False,16503904.125932299,False,False,False,False
2022-09-23 00:00:00+00:00,37.3152640784,37.8416115301,36.6596383052,37.693864877,23316195,,,,,,,,,,,,,,,,,,,,,,,,,,40.31258598373465,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.315625291543473,40.17152750638663,-1.2334739296627732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92769405237449,-6.007160332595845,False,True,False,True,False,0.0,0,1.0042871512940033,0.9015669624330398,False,False,False,False,-0.3296975306576751,-0.13276100080906494,False,False,False,False,-555512414,-491766665.72376335,False,False,False,False,16771052.787660444,False,False,False,False
2022-09-26 00:00:00+00:00,36.9458974456,37.4353082341,36.3225912528,37.0659416013,21419992,,,,,,,,,,,,,,,,,,,,,,,,,,40.285952397791796,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.317371326971556,39.83544348816599,-1.2469067900059747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.732636542010454,-8.994145831553055,False,True,False,True,False,0.0,0,0.975769234001334,0.9502527161742602,False,False,False,False,-0.34282825441539394,-0.23779462761222944,False,False,False,False,-576932406,-495106498.6757726,False,False,False,False,16953364.12932082,False,False,False,False
2022-09-27 00:00:00+00:00,36.9643657772,37.4814790632,36.3918474964,37.130580762,17541410,,,,,,,,,,,,,,,,,,,,,,,,,,40.26473275653071,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.328994822014915,39.77659533029789,-1.2074863913458183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.673762459881274,-10.93898644409552,False,True,False,True,False,0.0,0,0.9459477798307528,0.9657918574666697,False,False,False,False,-0.33518650592077215,-0.2864905667665008,False,False,False,False,-559390996,-497627459.3551541,False,False,False,False,16976424.751700394,False,False,False,False
2022-09-28 00:00:00+00:00,37.6846307112,37.9154848567,36.8443216216,36.8443216216,16033451,,,,,,,,,,,,,,,,,,,,,,,,,,40.248663895191804,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.319552033381068,39.749019078726036,-0.8899944203954346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00440116955109,-10.93898644409552,False,True,False,True,False,0.0,0,0.9509250507713484,0.9716842491882696,False,False,False,False,-0.2776672825278498,-0.2820789246471753,False,False,False,False,-543357545,-499420796.0471088,False,False,False,False,16939445.388888616,False,False,False,False
2022-09-29 00:00:00+00:00,37.3983715708,37.5738207214,36.7242774659,37.0844099329,14811335,,,,,,,,,,,,,,,,,,,,,,,,,,40.23266117541254,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2964060709548857,39.71286827176494,-1.0078778009860119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.336818023771315,-10.93898644409552,False,True,False,True,False,0.0,0,0.9362929707787273,0.9754572711303067,False,False,False,False,-0.30737955141622547,-0.29472923803170037,False,False,False,False,-558168880,-501724642.476634,False,False,False,False,16855990.079520434,False,False,False,False
2022-09-30 00:00:00+00:00,37.1398149278,37.9847411004,37.1028782645,37.5276498923,21182153,,,,,,,,,,,,,,,,,,,,,,,,,,40.21140069318088,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2414204461956073,39.67139791227731,-1.1294547565916038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05631972590707,-10.93898644409552,False,True,False,True,False,0.0,0,0.9446354589190247,0.97360912849962,False,False,False,False,-0.25686086290491666,-0.27579505046830854,False,False,False,False,-579351033,-504768814.6540209,False,False,False,False,17025643.527382378,False,False,False,False
2022-10-03 00:00:00+00:00,38.3956614793,38.5988131274,37.5276498923,38.1278706706,16827628,,,,,,,,,,,,,,,,,,,,,,,,,,40.19928598229108,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1927726185151877,39.662468639590266,-0.5777193447207799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17599955489744,-10.93898644409552,False,True,False,True,True,0.0,0,0.9390024312647652,0.9579395193210197,False,False,False,False,-0.19225132696779448,-0.2340231887180515,False,False,False,False,-562523405,-507033700.54994166,False,False,False,False,17017878.21258307,False,False,False,False
2022-10-04 00:00:00+00:00,40.20555798,40.2517288091,38.9312430969,38.9312430969,18601267,,,,,,,,,,,,,,,,,,,,,,,,,,40.1966536381635,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1307900431132265,39.69906108787079,0.23770380088184928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1579614818253,-13.009938473268363,False,True,False,True,True,0.029866531167911603,0,0.9481551764235848,0.937992624193219,False,False,False,False,-0.009147964696880855,-0.12158557670746618,False,False,False,False,-543922138,-508480305.94014007,False,False,False,False,17079971.89052099,False,False,False,False
2022-10-05 00:00:00+00:00,39.9931721662,40.20555798,39.3006097297,39.5499322068,15873363,,,,,,,,,,,,,,,,,,,,,,,,,,40.194639053794106,#000000,0.0,0.0,2.084297591250848,39.72473021716482,0.1287925247152825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24742945063762,-9.305478289384922,False,True,False,False,True,0.0,0,0.961714646509225,0.9351025461861816,False,False,False,False,0.009967225070928558,-0.055809175818268816,False,False,False,False,-559795501,-510492666.53072286,False,False,False,False,17032653.894814286,False,False,False,False
2022-10-06 00:00:00+00:00,39.0051164235,39.8361913473,38.977413926,39.5868688701,15634801,,,,,,,,,,,,,,,,,,,,,,,,,,40.18963529026514,#000000,0.0,0.0,2.0448456550061858,39.733277821901794,-0.35609601957933223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53061757713706,-9.103452697960421,False,True,False,False,True,0.0,0,0.9548175810113321,0.9436840037102667,False,False,False,False,-0.031002901151336016,-0.043406038484802414,False,False,False,False,-575430302,-513039240.4706945,False,False,False,False,16977836.134233333,False,False,False,False
2022-10-07 00:00:00+00:00,38.5895789616,38.8943064336,38.2202123288,38.8111989412,17186699,,,,,,,,,,,,,,,,,,,,,,,,,,40.18001578309168,#000000,0.0,0.0,1.9960740598246838,39.724073540398635,-0.5683629689062143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79173269806371,-9.103452697960421,False,True,False,False,True,0.0,0,0.9413541648591643,0.956373696648903,False,False,False,False,-0.13224678712362967,-0.08782641280421605,False,False,False,False,-592617001,-516159936.96203977,False,False,False,False,16986026.834851634,False,False,False,False
2022-10-10 00:00:00+00:00,38.2756173237,38.8850722678,37.9985923491,38.7280914489,10973663,,,,,,,,,,,,,,,,,,,,,,,,,,40.173247968197884,#000000,0.0,0.0,1.9280148336384961,39.71552915703424,-0.7468364911990232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60456611811334,-9.103452697960421,False,True,False,False,True,0.0,0,0.9270564874818401,0.9652004876891866,False,False,False,False,-0.14616658168814683,-0.11699649724618144,False,False,False,False,-603590664,-519588592.9243127,False,False,False,False,16750247.860935884,False,False,False,False
2022-10-11 00:00:00+00:00,37.1490490936,38.155573168,36.9874511918,38.0632315098,19135869,,,,,,,,,,,,,,,,,,,,,,,,,,40.155320060844524,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9313244832472598,39.67816741718395,-1.3095253260247508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58976431827198,-9.103452697960421,False,True,False,True,False,0.0,0,0.9093645685585209,0.973409073221672,False,False,False,False,-0.253366140789676,-0.18518131901792872,False,False,False,False,-622726533,-523633218.02532005,False,False,False,False,16843801.63109526,False,False,False,False
2022-10-12 00:00:00+00:00,37.4076057366,38.0632315098,36.8974180751,37.1582832595,16469940,,,,,,,,,,,,,,,,,,,,,,,,,,40.14021849820942,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9235195701672048,39.64860905424147,-1.1650535572386556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34323179236726,-9.103452697960421,False,True,False,True,False,0.0,0,0.9136108722000136,0.9651201886485531,False,False,False,False,-0.2648929652448175,-0.2250371421313731,False,False,False,False,-606256593,-526873350.37726825,False,False,False,False,16829140.39066015,False,False,False,False
2022-10-13 00:00:00+00:00,39.1343947449,39.3975684708,36.7058091343,36.7058091343,23808696,,,,,,,,,,,,,,,,,,,,,,,,,,40.12635807023341,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9012945036538853,39.547291620014285,-0.2171661856281521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76774767815252,-9.103452697960421,False,True,False,True,False,0.0,0,0.9116341292165833,0.9649297066795336,False,False,False,False,-0.1936681260639921,-0.20935263409768262,False,False,False,False,-582447897,-529052744.3624734,False,False,False,False,17102848.45377152,False,False,False,False
2022-10-14 00:00:00+00:00,39.8638938447,41.4844899461,39.8269571814,40.4456462914,33977458,,,,,,,,,,,,,,,,,,,,,,,,,,40.12936258909747,#000000,0.0,0.0,1.8700762970003666,39.67855118478406,0.09910967815229348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4687390991747,-7.749468608753453,False,False,False,False,True,0.0,0,0.9609336157647611,0.9219423684052706,False,False,False,False,0.11727025289111334,-0.04604119060328464,False,False,False,False,-548470439,-529814222.58355296,False,False,False,False,17764597.847741265,False,False,False,False
2022-10-17 00:00:00+00:00,40.5933929445,41.7291953403,40.5287537837,41.235167469,24506990,,,,,,,,,,,,,,,,,,,,,,,,,,40.13601215398855,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8291039613793947,39.75077845332703,0.460670639266194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.228207206725855,-4.171061578864979,False,False,True,False,True,1.464539822076489,0,0.9634008677328808,0.917721609676147,False,False,False,False,0.1744628704976066,0.06421083994716098,False,False,False,False,-523963449,-529584780.48223716,False,False,False,False,18029005.38312396,False,False,False,False
2022-10-18 00:00:00+00:00,41.2490187177,41.8307711644,40.4594975401,41.6553220138,24810427,,,,,,,,,,,,,,,,,,,,,,,,,,40.14450004805269,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8087536954472017,39.81500993746473,0.7928159504772807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80225220878431,-0.8150552757551779,True,False,True,False,True,2.9652179488073322,0,0.9529719685317397,0.9148744711905014,False,False,False,False,0.17643377654461284,0.12032230824588691,False,False,False,False,-499153022,-528391378.1888161,False,False,False,False,18294943.48574655,False,False,False,False
2022-10-19 00:00:00+00:00,40.2794313066,41.1105062304,39.9839380004,40.7965445925,17876771,,,,,,,,,,,,,,,,,,,,,,,,,,40.14632604842041,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7811104887112088,39.835302635286546,0.24935492442965948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68676958272764,-0.8150552757551779,True,False,True,False,True,0.6359269608058717,0,0.9451635907703976,0.9192398416927923,False,False,False,False,0.10427785423268893,0.11230008123928792,False,False,False,False,-517029793,-527945825.82847035,False,False,False,False,18278544.56473688,False,False,False,False
2022-10-20 00:00:00+00:00,40.3071338041,41.027398738,40.1686213168,40.3302192186,17572664,,,,,,,,,,,,,,,,,,,,,,,,,,40.148345724377045,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.73848500074034,39.85463543519005,0.2602831596000264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66304580414052,-0.6603925219767461,True,False,True,False,True,0.7006432762806831,0,0.9415331257658828,0.9367406297975098,False,False,False,False,0.11035477195632279,0.11132742659780535,False,False,False,False,-499457129,-526828622.03127545,False,False,False,False,18250862.973962884,False,False,False,False
2022-10-21 00:00:00+00:00,41.3967653708,41.4429361999,40.2332604775,40.2978996382,18632838,,,,,,,,,,,,,,,,,,,,,,,,,,40.1536023698587,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7173223667391064,39.88594672952742,0.8797524975705976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62874087486928,1.5138933291263896,True,False,True,False,True,3.2082522600682886,0,0.9380941500897922,0.9468079574505286,False,False,False,False,0.1391999725812091,0.12526369958950723,False,False,False,False,-480824291,-525024530.6182843,False,False,False,False,18265842.386748653,False,False,False,False
2022-10-24 00:00:00+00:00,41.7384295062,42.0431569782,41.3963960042,41.5075753607,16154290,,,,,,,,,,,,,,,,,,,,,,,,,,40.16174065685641,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.699814245452743,39.92464399106018,1.0670492496412283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.50239425899488,3.5738982938832535,True,False,True,False,True,3.9752221046114258,0,0.9532108485358848,0.9420171659554202,False,False,False,False,0.24753177291076878,0.186397736250138,False,False,False,False,-464670001,-522657686.31952804,False,False,False,False,18183036.410797726,False,False,False,False
2022-10-25 00:00:00+00:00,41.8954103251,42.103179056,40.9673766602,41.3505945417,16362245,,,,,,,,,,,,,,,,,,,,,,,,,,40.169529722249166,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6728852367689975,39.95959263443888,1.1571730374044988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01722993878458,5.28436670815973,True,False,True,False,True,4.329190875456682,0,0.9524207891136868,0.9408628950663052,False,False,False,False,0.22446928166814983,0.20543350895914392,False,False,False,False,-448307756,-519742002.77758574,False,False,False,False,18111632.826060563,False,False,False,False
2022-10-26 00:00:00+00:00,42.2001377972,42.671080254,41.9877519833,42.1632011339,15013443,,,,,,,,,,,,,,,,,,,,,,,,,,40.17961061960215,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.64258283952158,40.000176996069634,1.3393301988782063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55667177652103,7.018401770329092,True,False,True,False,True,5.0200155610179,0,0.9612292198103884,0.9373588853512892,False,False,False,False,0.3257627589740093,0.2655981339665766,False,False,False,False,-433294313,-516351897.2961118,False,False,False,False,17990135.185822897,False,False,False,False
2022-10-27 00:00:00+00:00,42.1539669681,42.9296368969,42.0570082269,42.4956311034,14655473,,,,,,,,,,,,,,,,,,,,,,,,,,40.189793385416586,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5908101812791182,40.0389332686175,1.3295324133403983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41597276876142,8.122847141466536,True,False,True,False,True,4.899261835080729,0,0.9593813179503133,0.9329902494375757,False,False,False,False,0.3428282412232239,0.30421318759490024,False,False,False,False,-447949786,-513669461.5590094,False,False,False,False,17859364.119712196,False,False,False,False
2022-10-28 00:00:00+00:00,42.8003585755,42.9296368969,41.9877519833,42.3940552794,14990408,,,,,,,,,,,,,,,,,,,,,,,,,,40.20101807875823,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5343198533085745,40.0794035536931,1.773394912370776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.16020491554654,10.066774806567366,True,False,True,False,True,6.378586599566461,0,0.9553114283004195,0.9319607272292214,False,False,False,False,0.3382668851925626,0.32124003639373144,False,False,False,False,-432959378,-510504360.2429698,False,False,False,False,17746856.03658623,False,False,False,False
2022-10-31 00:00:00+00:00,42.4679286059,42.953922753,42.4540773572,42.6064410932,13999976,,,,,,,,,,,,,,,,,,,,,,,,,,40.21163701639714,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5322966509494795,40.116016936232135,1.5348931737274984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03574992575935,10.239887958377686,True,False,True,False,True,5.487240518084715,0,0.9760408422223295,0.9300085428145194,False,False,False,False,0.3428282417003518,0.3320341390470416,False,False,False,False,-446959354,-508012399.21383375,False,False,False,False,17599919.56456324,False,False,False,False
2022-11-01 00:00:00+00:00,43.3544085247,43.4559843487,42.7172510831,43.0127443893,22409133,,,,,,,,,,,,,,,,,,,,,,,,,,40.23227530481394,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5496085371242658,40.18317271548383,2.046475437662011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54816799243545,11.993911894700766,True,False,True,False,True,7.49905858193187,0,0.9908578823421318,0.9064739480265004,False,False,False,False,0.34282824248405974,0.33743119076555067,False,False,False,False,-424550221,-504739372.61721283,False,False,False,False,17788516.169874486,False,False,False,False
2022-11-02 00:00:00+00:00,43.2897693639,43.9084584738,42.9296368969,43.2897693639,29250236,,,,,,,,,,,,,,,,,,,,,,,,,,40.26058748273627,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5850943256993186,40.269347246554496,1.9055156960535717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29541974591116,13.000959414245415,True,False,True,False,True,7.3217867659062215,0,0.9920077246667147,0.9028047299438411,False,False,False,False,0.3428282430905237,0.3401297169280372,False,False,False,False,-453800457,-502741768.0832045,False,False,False,False,18237995.378899015,False,False,False,False
2022-11-03 00:00:00+00:00,42.3294161186,42.9428859175,42.2119273572,42.9428859175,17140059,,,,,,,,,,,,,,,,,,,,,,,,,,40.27231606334469,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5966638179609849,40.30285774228255,1.26924550648706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22256837297155,13.000959414245415,True,False,True,False,False,4.72466317406203,0,0.9782006116808424,0.9099080387056705,False,False,False,False,0.25015569307902263,0.2951427050035299,False,False,False,False,-470940516,-501494660.158373,False,False,False,False,18194939.050314743,False,False,False,False
2022-11-04 00:00:00+00:00,43.4448157529,43.602830701,42.6640360089,43.0637208778,27082490,,,,,,,,,,,,,,,,,,,,,,,,,,40.29670722509414,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6343814181404066,40.37027306586219,1.8811659585165923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41059528604026,13.000959414245415,True,False,True,False,False,7.257529520973343,0,0.9739259336752804,0.9063362059818766,False,False,False,False,0.31081346680223604,0.302978085902883,False,False,False,False,-443858026,-499234399.9952996,False,False,False,False,18543470.460106324,False,False,False,False
