date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_488,Gap_Up_aVWAP_479,Gap_Up_aVWAP_475,Gap_Up_aVWAP_456,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_399,Gap_Up_aVWAP_398,Gap_Up_aVWAP_388,Gap_Up_aVWAP_382,Gap_Down_aVWAP_497,Gap_Down_aVWAP_490,Gap_Down_aVWAP_481,Gap_Down_aVWAP_480,Gap_Down_aVWAP_464,Gap_Down_aVWAP_459,Gap_Down_aVWAP_420,Gap_Down_aVWAP_404,Gap_Down_aVWAP_400,Gap_Down_aVWAP_392,aVWAP_OB_bull_387,aVWAP_OB_bear_489,aVWAP_OB_bear_115,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-31 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,12769.38602964867,False,False,False,False,1492.2291416469934,False,False,False,False
2023-09-01 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,14203.096381427153,False,False,False,False,1433.710351778484,False,False,False,False
2023-09-05 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,15580.582797841775,False,False,False,False,1377.486416414622,False,False,False,False
2023-09-06 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,16904.05013910288,False,False,False,False,1323.4673412611075,False,False,False,False
2023-09-07 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,18175.616800314532,False,False,False,False,1271.5666612116524,False,False,False,False
2023-09-08 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,19397.318102262983,False,False,False,False,1221.7013019484505,False,False,False,False
2023-09-11 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,20571.109549233064,False,False,False,False,1173.79144697008,False,False,False,False
2023-09-12 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,21698.869959067062,False,False,False,False,1127.7604098339984,False,False,False,False
2023-09-13 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,22782.4044704762,False,False,False,False,1083.5345114091358,False,False,False,False
2023-09-14 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,23823.447432418307,False,False,False,False,1041.0429619421109,False,False,False,False
2023-09-15 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,24823.66518016661,False,False,False,False,1000.2177477483026,False,False,False,False
2023-09-18 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,25784.658702513017,False,False,False,False,960.9935223464084,False,False,False,False
2023-09-19 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,26707.966204375254,False,False,False,False,923.3075018622355,False,False,False,False
2023-09-20 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,27595.06556890956,False,False,False,False,887.0993645343048,False,False,False,False
2023-09-21 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49329,28447.376723069967,False,False,False,False,852.3111541604105,False,False,False,False
2023-09-22 00:00:00+00:00,0.1,0.101,0.1,0.101,5000,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.10033333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.16602715128046,24.48552488867375,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44329,29070.18547902801,False,False,False,False,1014.9656187031396,False,False,False,False
2023-09-25 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,0.10033333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6100452521341,9.022206639385118,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,44329,29668.57036220338,False,False,False,False,975.1630454206636,False,False,False,False
2023-09-26 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.10033333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23939065270319,-0.32021480289343174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44329,30243.489171528738,False,False,False,False,936.9213573649513,False,False,False,False
2023-09-27 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.10033333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99228758641592,-6.011574991867718,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44329,30795.862145194278,False,False,False,False,900.1793433506396,False,False,False,False
2023-09-28 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.10033333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49421887555774,-9.582098129290273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44329,31326.573433618032,False,False,False,False,864.8781926310066,False,False,False,False
2023-09-29 00:00:00+00:00,0.11,0.1485,0.11,0.1485,2500,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.920376223257257,-9.582098129290273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46829,31934.511730338894,False,False,False,False,929.0006164493985,False,False,False,False
2023-10-02 00:00:00+00:00,0.11,0.11,0.11,0.11,7000,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.11012872218861329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.53781445505693,-9.582098129290273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46829,32518.609309541294,False,False,False,False,1167.0790236474613,False,False,False,False
2023-10-03 00:00:00+00:00,0.11,0.11,0.11,0.11,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.11012872218861329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61610660959005,-9.582098129290273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46829,33079.80110132399,False,False,False,False,1121.3112187985414,False,False,False,False
2023-10-04 00:00:00+00:00,0.11,0.11,0.11,0.11,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.11012872218861329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33496804594546,-9.582098129290273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46829,33618.985371860304,False,False,False,False,1077.3382298260497,False,False,False,False
2023-10-05 00:00:00+00:00,0.11,0.11,0.11,0.11,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.11012872218861329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.814209003515735,-9.582098129290273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46829,34137.02516119912,False,False,False,False,1035.0896717936555,False,False,False,False
2023-10-06 00:00:00+00:00,0.1469,0.1469,0.1469,0.1469,3400,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.1177987684796225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42534317172495,-17.721353462304833,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,50229,34768.082998014834,False,False,False,False,1127.8312532919435,False,False,False,False
2023-10-09 00:00:00+00:00,0.1469,0.1469,0.1469,0.1469,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1177987684796225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83276595053109,-9.8095648877593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50229,35374.393468680915,False,False,False,False,1083.6025766922596,False,False,False,False
2023-10-10 00:00:00+00:00,0.1469,0.1469,0.1469,0.1469,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1177987684796225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43771446973519,-4.6091544192728975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50229,35956.92705814441,False,False,False,False,1041.1083579984456,False,False,False,False
2023-10-11 00:00:00+00:00,0.1469,0.1469,0.1469,0.1469,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1177987684796225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17434681587125,-1.0468687236185872,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50229,36516.61619311913,False,False,False,False,1000.2805792534085,False,False,False,False
2023-10-12 00:00:00+00:00,0.14,0.14,0.139,0.139,8700,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.12531811892127442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.464484592870605,-1.0468687236185872,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41529,36713.18026397721,False,False,False,False,1302.2303604591573,False,False,False,False
2023-10-13 00:00:00+00:00,0.14,0.14,0.14,0.14,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.12531811892127442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99124311087018,-1.0468687236185872,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41529,36902.03593989967,False,False,False,False,1251.1625031862493,False,False,False,False
2023-10-16 00:00:00+00:00,0.15,0.15,0.1469,0.1469,8600,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.13131750942788817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08346648733372,1.2550482441449802,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50129,37420.74041284479,False,False,False,False,1539.3522089436512,False,False,False,False
2023-10-17 00:00:00+00:00,0.2479,0.258,0.2479,0.2579,6400,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1557569219753619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.36297149014808,9.648938558507254,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56529,38170.08392606656,False,False,False,False,1729.9658478086062,False,False,False,False
2023-10-18 00:00:00+00:00,0.2479,0.2479,0.2479,0.2479,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1557569219753619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.88264149202433,15.169015663569894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56529,38890.041419161986,False,False,False,False,1662.1240498553275,False,False,False,False
2023-10-19 00:00:00+00:00,0.198,0.198,0.198,0.198,250,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1559297485376197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.77906084758754,15.169015663569894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56279,39571.96136350858,False,False,False,False,1606.7466361355107,False,False,False,False
2023-10-20 00:00:00+00:00,0.198,0.198,0.198,0.198,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1559297485376197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37667375129635,15.169015663569894,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56279,40227.139349253346,False,False,False,False,1543.7369641301966,False,False,False,False
2023-10-23 00:00:00+00:00,0.198,0.198,0.198,0.198,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1559297485376197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10841568710222,15.169015663569894,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56279,40856.62408065518,False,False,False,False,1483.1982596545026,False,False,False,False
2023-10-24 00:00:00+00:00,0.198,0.198,0.198,0.198,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1559297485376197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59624364430613,15.169015663569894,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56279,41461.42313631577,False,False,False,False,1425.0336220209929,False,False,False,False
2023-10-25 00:00:00+00:00,0.198,0.198,0.198,0.198,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1559297485376197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58812894910874,15.169015663569894,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56279,42042.504581950445,False,False,False,False,1369.1499505691893,False,False,False,False
2023-10-26 00:00:00+00:00,0.198,0.198,0.198,0.198,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1559297485376197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9160524856438,26.705982664212826,False,False,True,False,False,20.0,0,,,False,False,False,False,0.12906019189891935,0.12906019189891935,False,False,False,False,56279,42600.79851991318,False,False,False,False,1315.4577956449075,False,False,False,False
2023-10-27 00:00:00+00:00,0.115,0.115,0.115,0.115,1500,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1514888675150095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64893670114984,16.492716973768722,False,False,True,False,False,0.0,0,1.1491380980050359,0.8508619019949641,False,False,False,False,-0.17809805525075778,-0.024518931675919217,False,False,False,False,54779,43078.37504854403,False,False,False,False,1322.6947448353033,False,False,False,False
2023-10-30 00:00:00+00:00,0.115,0.115,0.115,0.115,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.1514888675150095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.804192844820534,9.926770440984292,False,False,False,True,False,0.0,0,1.1491380980050359,0.8508619019949641,False,False,False,False,-0.17809805525075778,-0.1013084934633385,False,False,False,False,54779,43537.22308585603,False,False,False,False,1270.8243626848991,False,False,False,False
2023-10-31 00:00:00+00:00,0.115,0.115,0.115,0.115,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.1514888675150095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24103027393433,5.600742403573548,False,False,False,True,False,0.0,0,1.1491380980050359,0.8508619019949641,False,False,False,False,-0.22414544747807855,-0.16272697047070853,False,False,False,False,54779,43978.07708248912,False,False,False,False,1220.9881131678444,False,False,False,False
2023-11-01 00:00:00+00:00,0.115,0.115,0.115,0.115,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.1514888675150095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.198921893343524,2.6334944771221913,False,True,False,True,False,0.0,0,1.2265518803806068,0.9431354780244674,False,False,False,False,-0.2717721011508786,-0.21724953581079354,False,False,False,False,54779,44401.64268709739,False,False,False,False,1173.1062263769486,False,False,False,False
2023-11-02 00:00:00+00:00,0.23,0.23,0.2,0.2,5000,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,0.1751608305700814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81197608813105,2.6334944771221913,False,True,False,False,True,20.0,0,1.1011435331230284,0.936711356466877,False,False,False,False,0.16779757816849925,-0.024725978821147146,False,False,False,False,59779,45004.67630721122,False,False,False,False,1323.1804920092252,False,False,False,False
2023-11-03 00:00:00+00:00,0.23,0.23,0.23,0.23,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1751608305700814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.554012217989396,-8.72088549715722,False,True,True,False,True,20.0,0,1.0632886435331228,0.936711356466877,False,False,False,False,0.2352110033628574,0.10524251227085513,False,False,False,False,59779,45584.061550065686,False,False,False,False,1271.29106095004,False,False,False,False
2023-11-06 00:00:00+00:00,0.23,0.23,0.23,0.23,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1751608305700814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38203630456163,-5.131997496992341,False,True,True,False,True,20.0,0,1.0632886435331228,0.936711356466877,False,False,False,False,0.2352110033628574,0.17022675781685626,False,False,False,False,59779,46140.72580300429,False,False,False,False,1221.4365095402345,False,False,False,False
2023-11-07 00:00:00+00:00,0.23,0.23,0.23,0.23,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,0.1751608305700814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93405236227645,-2.583326342937923,False,False,True,False,True,20.0,0,1.0632886435331228,0.936711356466877,False,False,False,False,0.2352110033628574,0.20271888058985682,False,False,False,False,59779,46675.56008523941,False,False,False,False,1173.5370385778724,False,False,False,False
