date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_101,Gap_Down_aVWAP_4,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_63,aVWAP_OB_bear_26,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,7.8395187701,7.93523939,7.7630379948,7.7820863981,80196,7.399669874988562,6.986154491465487,,7.510843366823689,7.152887474082962,6.998595697799428,"rgba(38, 166, 154, 0.75)",1.0,8.082906,0.26800527203128616,7.663153198475956,0.6580675457886341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48602485324945,23.972200601745953,True,False,True,False,False,20.0,0,1.190459912267648,0.7295634681520489,False,False,False,False,0.3428281134763997,0.3311230357419528,False,False,False,False,609883,337642.8488331809,False,False,False,False,43387.66993193475,False,False,False,False
2024-11-15 00:00:00+00:00,7.7342260882,7.8585671734,7.7342260882,7.8356899453,25202,7.403477508106611,6.988010371838811,,7.5157914702081055,7.155951104395456,7.000727029463581,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.26945564550418805,7.660479736151439,0.27368642401450305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8248911630127,24.70354843920289,True,False,True,False,False,15.631586444816659,0,1.1836465799478266,0.7972035230124649,False,False,False,False,0.26853179842856717,0.29982741708525995,False,False,False,False,584681,355941.97114183416,False,False,False,False,42040.58327030996,False,False,False,False
2024-11-22 00:00:00+00:00,7.7150819642,7.7916584601,7.6767937162,7.7342260882,26609,7.406908938422685,6.989842007539197,,7.519893761119965,7.158906099208742,7.0028265936454135,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2703919987232016,7.655576064274531,0.22007271001530165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6539437201063,21.70136102543509,True,False,True,False,False,14.799900006948295,0,1.1244246136331806,0.8380387464978779,False,False,False,False,0.18447089407971226,0.24214915558248612,False,False,False,False,558072,370914.5658720687,False,False,False,False,40897.50302806478,False,False,False,False
2024-11-29 00:00:00+00:00,7.7916584601,7.7916584601,7.6863657782,7.7916584601,31758,7.411268569769887,6.992100839915806,,7.525234860368917,7.162569179696644,7.005415242834191,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.27187490489069016,7.654554842152173,0.5042893458774751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75936390663702,20.921669547428394,True,False,True,False,False,16.973310438712755,0,1.1370074346317791,0.8203958106675401,False,False,False,False,0.19083709480986955,0.21649312519617783,False,False,False,False,589830,387130.5239556192,False,False,False,False,40220.50280376368,False,False,False,False
2024-12-06 00:00:00+00:00,7.7594963318,7.8012305221,7.7246540262,7.7725143361,14489,7.413251258981443,6.993133998953055,,7.527645699731662,7.16424010918956,7.006598555006706,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.27342111372836186,7.654604416008605,0.3836277102418759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18264982895676,19.454107377072447,False,False,True,False,False,15.571913092452736,0,1.1578540457127497,0.8185971285351846,False,False,False,False,0.2131999032681037,0.21484651423214077,False,False,False,False,575341,401072.0406996474,False,False,False,False,38314.46555904044,False,False,False,False
2024-12-13 00:00:00+00:00,7.7629422742,7.8203746461,7.6289334063,7.7437981502,72848,7.4222152839882085,6.9981233701447545,,7.537870438201785,7.172164936474612,7.012302116505329,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.27436576113177064,7.710165377300076,0.1923596322012547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12071425438619,18.467074309092084,False,False,True,False,False,15.6707468964795,0,1.109787258608824,0.8413775645030602,False,False,False,False,0.1580384826039283,0.18644249841803454,False,False,False,False,648189,419377.00064782164,False,False,False,False,40872.50514725967,False,False,False,False
2024-12-20 00:00:00+00:00,7.7172779078,7.9378270813,7.6754998706,7.7726580968,181264,7.445046796385428,7.010899891433596,,7.563721549532629,7.192276594208954,7.026866528974609,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.27529440297121904,7.77601997071243,-0.21337906720381708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02488619001791,16.47529719774728,False,False,True,False,False,13.676559608313173,1,1.1208126252870068,0.8143888672081946,False,False,False,False,0.2778140094026924,0.23212825391036346,False,False,False,False,466925,422899.07467390894,False,False,False,False,51271.87513635155,False,False,False,False
2024-12-27 00:00:00+00:00,7.7784875904,7.8464983487,7.7240789837,7.7240789837,43194,7.450153204485523,7.013906801600606,,7.5692319585168475,7.196921630256085,7.030283440337702,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.27704022001030193,7.777054064682798,0.005174431774377318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7450587227823,16.220899134038945,False,False,True,False,False,15.46745338257277,1,1.1310849694221332,0.8309026953490727,False,False,False,False,0.24100092853782695,0.2365645912240952,False,False,False,False,510119,429359.809883249,False,False,False,False,50673.514015140325,False,False,False,False
2025-01-03 00:00:00+00:00,7.8212372099,7.8892479682,7.7532264515,7.7629422742,47056,7.456162240188329,7.017317465667588,,7.5759465202079275,7.202224127005247,7.034158093146654,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2792986414393979,7.782342724391343,0.13925769673711672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.309810251152754,16.220899134038945,False,False,True,False,False,16.681227136582564,1,1.1247533444695221,0.8233761885255872,False,False,False,False,0.29058716610290686,0.263575878663501,False,False,False,False,557175,438827.6017437491,False,False,False,False,50405.550014018816,False,False,False,False
2025-01-10 00:00:00+00:00,7.8503846777,7.9378270813,7.8018055646,7.8018055646,69542,7.465678735396148,7.022566727564033,,7.586834386969765,7.210419488714854,7.040117875852482,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.28176824465900735,7.794143567178027,0.19960059938633337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20854577464644,16.220899134038945,False,False,True,False,False,17.496901903169302,1,1.1193198575832644,0.8331989314597922,False,False,False,False,0.3428280527977728,0.3032019657306369,False,False,False,False,626717,452745.3349479158,False,False,False,False,51823.0648277952,False,False,False,False
2025-01-17 00:00:00+00:00,7.9183954361,7.9414219357,7.8116185455,7.8212372099,62737,7.474450623522559,7.027397813992537,,7.5968693013008775,7.217940643455384,7.045596277762742,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.28649384392261223,7.80511725238088,0.39539482652799635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90383079408565,16.220899134038945,False,False,True,False,True,19.3501078625219,1,1.103968407331925,0.8484874155523381,False,False,False,False,0.3428280512897999,0.32301500851021836,False,False,False,False,689454,470279.3101369591,False,False,False,False,52631.504470180735,False,False,False,False
2025-01-24 00:00:00+00:00,7.9786335363,7.9912641058,7.9006154807,7.9183954361,75610,7.486164052681036,7.0335914007860705,,7.610657463239866,7.227659761369169,7.052616981150991,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2906203627073737,7.823258375298041,0.5346327406466256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92554565692893,12.469431735463779,True,False,True,False,True,20.0,1,1.1240545176659311,0.8451530279713091,False,False,False,False,0.3428280837765876,0.33292154614340297,False,False,False,False,765064,492115.2130897769,False,False,False,False,54333.61525016735,False,False,False,False
2025-01-31 00:00:00+00:00,7.9573558848,8.0082667953,7.8989637909,7.9572587266,75841,7.497308417136249,7.0397084192170345,,7.623392793087062,7.237129337249911,7.059536138176386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2928388916148776,7.837176305840081,0.4103948703574921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67793472823791,13.220559334130044,True,False,True,False,True,19.956477720542946,1,1.1153884328633399,0.8448620810751837,False,False,False,False,0.34282808674163795,0.3378748164425205,False,False,False,False,689223,506715.7898979416,False,False,False,False,55926.75486126607,False,False,False,False
2025-02-07 00:00:00+00:00,7.9815482831,8.0058378397,7.9183954361,7.9815482831,55194,7.505324886487927,7.044175347222186,,7.632444155468353,7.243996225090607,7.0645814824953295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29644182408643044,7.846509850138259,0.4555309743417651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55768323979281,14.120877274500131,True,False,True,False,True,20.0,1,1.1416129209356212,0.8384785813433923,False,False,False,False,0.34282807276571164,0.34035144460411604,False,False,False,False,744417,524323.2869425386,False,False,False,False,55872.47672339451,False,False,False,False
2025-02-14 00:00:00+00:00,8.1029960659,8.1127118885,7.9669745492,7.9669745492,380284,7.563605469916844,7.076782099359715,,7.698003399445025,7.293624685231315,7.101277043091656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3023876164798816,7.916573031850559,0.6165035335097567,0.0,0.0,0.0,0.0,1.0,8.0544169528,8.0058378397,167.0,70.64583432313346,16.179906157614923,True,False,True,False,True,20.0,1,1.1356708380942968,0.816375492394273,False,False,False,False,0.3428280988419115,0.34158977172301375,False,False,False,False,1124701,568795.7101319801,False,False,False,False,79902.95992906898,False,False,False,False
2025-02-21 00:00:00+00:00,8.1029960659,8.1418593564,8.0544169528,8.1321435338,48888,7.570739748996076,7.0809823886738235,,7.705753871763907,7.299871880510332,7.105982482019245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3075176338252215,7.92391488673713,0.5823444234246767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13737081123392,17.6373576870607,True,False,True,False,True,20.0,0,1.1689890946140056,0.814525171432881,False,False,False,False,0.34282809466823355,0.3422089331956236,False,False,False,False,1124701,609973.8797518334,False,False,False,False,77605.55548987868,False,False,False,False
2025-02-28 00:00:00+00:00,8.1321435338,8.1418593564,8.073848598,8.1127118885,30346,7.575206105432477,7.083613472703428,,7.710607756704445,7.30377872009915,7.108928252031432,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3123230903348643,7.928576269742174,0.6517842271590215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51942324750564,18.988045539319018,True,False,True,False,True,20.0,0,1.1440592424763953,0.8302770279902327,False,False,False,False,0.3428280979470841,0.3425185155713538,False,False,False,False,1155047,650349.6664368828,False,False,False,False,74104.8476758136,False,False,False,False
2025-03-07 00:00:00+00:00,8.0981381546,8.1612910016,8.073848598,8.1612910016,20284,7.578124488734729,7.085356465323752,,7.7137505373427855,7.306353858834316,7.110878260221211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31521624484938787,7.931487468986443,0.528686856520305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.31262717387102,18.988045539319018,True,False,True,False,True,20.0,0,1.1430434922882065,0.8250786818626747,False,False,False,False,0.34282809804113434,0.3426733068062441,False,False,False,False,1134763,686232.1355897064,False,False,False,False,70118.11821834593,False,False,False,False
2025-03-14 00:00:00+00:00,8.0932802433,8.1418593564,8.0252694849,8.0932802433,45728,7.5842938771316835,7.0891716997708905,,7.720235545744896,7.31192596817202,7.115140535912089,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31685388367557943,7.93686405648951,0.49365399911159763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.99351002780436,18.988045539319018,True,False,True,False,True,20.0,0,1.1257436292868943,0.8393578241124448,False,False,False,False,0.2884286734547974,0.31555099013052074,False,False,False,False,1089035,716069.3848052836,False,False,False,False,68311.44279476475,False,False,False,False
2025-03-21 00:00:00+00:00,8.1320023838,8.2305721097,8.102431466,8.1418593564,37631,7.58993367066714,7.092502784007368,,7.726367393579616,7.316850456374997,7.1188645055660125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.317641361525893,8.001945210518635,0.40944659302741127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28792422418367,18.988045539319018,True,False,True,False,True,20.0,0,1.1641865804164597,0.8288727151732398,False,False,False,False,0.3428280867881091,0.3291895384593149,False,False,False,False,1126666,746483.948893781,False,False,False,False,66038.81740255994,False,False,False,False
2025-03-28 00:00:00+00:00,8.1535891538,8.2305721097,8.1122884386,8.1714302741,46057,7.5968116454541965,7.096591445777906,,7.73381868628223,7.322874253486046,7.123431911907079,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3194991195733736,8.0651964416324,0.2766602683776745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.77869121064573,19.60462226958387,True,False,True,False,True,20.0,0,1.1171377079292215,0.8640105111406879,False,False,False,False,0.34282808863724185,0.3360088135482784,False,False,False,False,1172723,778057.2119386861,False,False,False,False,64558.6827801481,False,False,False,False
2025-04-04 00:00:00+00:00,7.7574374255,8.1911442193,7.5997258641,8.1418593564,61132,7.6007561380108175,7.100380026210464,7.8494358363,7.736365367991457,7.327788988192327,7.127612956034628,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3127896861420205,7.95800217607895,-0.6412128003731066,1.0,8.191144,7.5997257,0.0,0.0,0.0,0.0,0.0,64.99367788556002,19.48514955270774,False,False,True,False,False,7.690894743562172,0,0.9461653875907579,0.8951556384973502,True,False,False,False,-0.07787090148399367,0.12906895603214236,False,False,False,False,1111591,802763.4184617463,True,False,False,False,64304.85442606306,True,False,False,False
2025-04-11 00:00:00+00:00,7.7775456496,8.2009026222,7.7475804529,7.7968653159,29567,7.603064083198218,7.102342594297847,7.8687476375604275,7.738181726109211,7.330399497783906,7.129782471099618,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.309888207293202,7.9532425393213835,-0.5669686215427577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.08747668549548,14.074775948132029,False,True,True,False,False,8.261578491101083,1,0.9944413603577307,0.8937402213932949,False,False,False,False,0.03872229203216923,0.0838956240321558,False,False,False,False,1141158,827829.6837608762,False,False,False,False,61731.68002413246,False,False,False,False
2025-04-18 00:00:00+00:00,7.8067222884,7.8954350417,7.69829559,7.8560071514,71174,7.606557040694918,7.106397432344711,7.838586344587994,7.7397152709587145,7.3354268896601855,7.134235033041304,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3034624003091992,7.9140104688681445,-0.35354686563748433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4100601235668,10.900159556251268,False,True,True,False,False,9.088977888155476,1,0.9822252398262671,0.982134994198202,False,False,False,False,-0.2271539058588547,-0.07162914091334946,False,False,False,False,1212332,856311.336815626,False,False,False,False,62431.11113345598,False,False,False,False
2025-04-25 00:00:00+00:00,7.9742908224,8.0925744934,7.7968653159,7.7968653159,23051,7.608543237513036,7.107990656656858,7.853044704606205,7.741423635699001,7.337565522047391,7.1359958994730865,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3013500780628945,7.918830826626386,0.184038431747277,0.0,0.0,0.0,0.0,1.0,7.9052920143,7.8954350417,175.0,55.44380495710858,10.900159556251268,False,True,True,False,False,13.553428863731227,1,1.0064782618386754,0.9322245848329939,False,False,False,False,-0.004907897793110325,-0.03826851935322989,False,False,False,False,1235383,884390.7192737279,False,False,False,False,59514.065864311095,False,False,False,False
2025-05-02 00:00:00+00:00,8.0037631704,8.0038617402,7.9052920143,7.984147795,27235,7.61097074333796,7.109901678129206,7.868183154007835,7.743559990468682,7.340140015530745,7.138108139833418,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.29925891436441104,7.9246514285471665,0.2643588479924022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86936361812624,10.900159556251268,False,True,True,False,False,14.291428615126875,1,1.0341449456387914,0.9558152637834978,False,False,False,False,0.009653646315993405,-0.014307436518618242,False,False,False,False,1262618,912407.5548830813,False,False,False,False,57123.0239484362,False,False,False,False
2025-05-09 00:00:00+00:00,8.0580750894,8.0708891538,7.8954350417,7.9742908224,34497,7.614311850035126,7.112414083689806,7.887756377903694,7.746642529344451,7.343561423469092,7.140886991964706,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.29831701783393044,7.9338919400826,0.41627913224357815,0.0,0.0,0.0,0.0,1.0,8.0631021454,8.0038617402,0.0,56.89586550159233,10.900159556251268,False,True,True,False,False,15.632227537017318,1,1.0272978223503113,0.9644603451185781,False,False,False,False,0.051927463575222974,0.018810013528302368,False,False,False,False,1297115,940904.4026695198,False,False,False,False,55447.02217447797,False,False,False,False
2025-05-16 00:00:00+00:00,8.102431466,8.1714302741,8.0631021454,8.151716329,19250,7.616638737145385,7.113972319879694,7.904013531398959,7.7490046256407945,7.345752378712041,7.142615308201516,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.29986263089073656,7.943380875313368,0.5304115094774421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1951112853279,10.900159556251268,False,True,True,False,False,16.705175056304135,1,1.07236574822857,0.921536155261679,False,False,False,False,0.25539791250935945,0.1371039630188309,False,False,False,False,1316365,968716.2987680739,False,False,False,False,52765.761272664786,False,False,False,False
2025-05-23 00:00:00+00:00,8.2502860548,8.2798569726,8.0728605483,8.1320023838,68846,7.626243148894231,7.1199972062410835,7.965092815390853,7.7592107797394645,7.354381747265382,7.1493071729934226,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.30676220204947185,7.982669523148251,0.8723908286738336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.760165327747714,10.900159556251268,False,True,True,False,True,20.0,1,1.086289264710691,0.8828631015573778,False,False,False,False,0.3428280904460231,0.239966026732427,False,False,False,False,1385211,999567.758118587,False,False,False,False,53956.890067282206,False,False,False,False
2025-05-30 00:00:00+00:00,8.2601430274,8.3192848629,8.0841960667,8.1615733015,38668,7.6316851930814495,7.12341464993617,7.991613787497932,7.764996615325485,7.359266441107655,7.153100245794508,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.313712177940982,8.000744282855395,0.8268685845960522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69085534990413,6.455705213490937,False,True,True,False,True,20.0,1,1.084181318156876,0.8774519268708036,False,False,False,False,0.3428280991694341,0.29139706295093054,False,False,False,False,1423879,1030998.2204801731,False,False,False,False,52824.37969192797,False,False,False,False
2025-06-06 00:00:00+00:00,8.2502860548,8.2601430274,8.1361423123,8.2404290822,23314,7.634887331894055,7.125454274314081,8.00477181778707,7.768372953020228,7.36216579779331,7.1553621476176925,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.319697228694893,8.009926822890602,0.7518339551788481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85525507400017,7.600504868110043,False,False,True,False,True,19.91661006790756,1,1.0863178322160898,0.8939250252597225,False,False,False,False,0.33725288646538926,0.3143249747081599,False,False,False,False,1400565,1058373.5374816419,False,False,False,False,50638.425640674046,False,False,False,False
2025-06-13 00:00:00+00:00,8.27,8.38,8.1714302741,8.2305721097,43786,7.64140156868361,7.1294680995979265,8.03151319127058,7.775388160207547,7.367926668437059,7.159816425047218,"rgba(38, 166, 154, 0.5)",1.0,8.485,0.32485053012566084,8.100416514751139,0.5220354271340161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90811646122185,8.6785120669918,False,False,True,False,True,20.0,1,1.1148410849376784,0.8721475828588445,False,False,False,False,0.3428281033922598,0.32857653905020984,False,False,False,False,1444351,1086964.4606311498,False,False,False,False,50130.838556179675,False,False,False,False
2025-06-20 00:00:00+00:00,8.33,8.38,8.16,8.29,61077,7.650496522891261,7.13509888807894,8.062987858815974,7.78516205736207,7.375983405874468,7.166060196013631,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3302657961877688,8.176958820230205,0.46338791826564346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31479234099896,10.124850190305693,False,False,True,False,True,20.0,1,1.1030301898738661,0.897051719679228,False,False,False,False,0.33422122647281005,0.33139888276150997,False,False,False,False,1505428,1117961.7598436573,False,False,False,False,50941.66532979599,False,False,False,False
2025-06-27 00:00:00+00:00,8.345,8.38,8.27,8.38,60988,7.659902590430078,7.140868108411833,8.09211444970126,7.795333655968473,7.384249525417172,7.172455002539646,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3347864576236381,8.258911744802397,0.2571437799744659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.47950741869478,11.352954163502446,False,False,True,False,True,20.0,1,1.1187015148397643,0.8777408082115834,False,False,False,False,0.3428281141751367,0.33711349846832334,False,False,False,False,1566416,1151180.5924478308,False,False,False,False,51685.83826832962,False,False,False,False
2025-07-04 00:00:00+00:00,8.2955,8.38,8.27,8.37,63655,7.669212433661983,7.1467479612074625,8.114786889773649,7.8052395040152,7.3925783513026335,7.178961099087134,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.33719585173582667,8.263824830007245,0.09393700969243068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07316612260648,11.352954163502446,False,False,True,False,True,20.0,1,1.1128504204627925,0.8866252802836599,False,False,False,False,0.3428281141751367,0.33997080632173005,False,False,False,False,1502761,1177223.5855998434,False,False,False,False,52572.442841045944,False,False,False,False
2025-07-11 00:00:00+00:00,8.2744,8.37,8.245,8.3,39504,7.674694769647045,7.150309524290159,8.125567426896598,7.810980839345815,7.397569394956947,7.18289578670808,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3388606769058185,8.263902513000055,0.030978770082734815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26672247781345,11.352954163502446,False,False,True,False,True,19.205546636897594,0,1.0965682857709784,0.8995297279331077,False,False,False,False,0.31847842509892504,0.3292246157103276,False,False,False,False,1463257,1198411.2459257809,False,False,False,False,51604.4100380055,False,False,False,False
2025-07-18 00:00:00+00:00,8.36,8.38,8.15,8.25,48940,7.681357288846033,7.15469208934977,8.137283929286951,7.817912951640131,7.403678047349229,7.187732931099144,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.342612537315349,8.30467619020901,0.16147631439437954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7759554455988,11.352954163502446,False,False,True,False,True,20.0,0,1.071366122379688,0.9003357554934911,False,False,False,False,0.2607736548057362,0.2949991352580319,False,False,False,False,1512197,1221654.6351164638,False,False,False,False,51407.04633148658,False,False,False,False
2025-07-25 00:00:00+00:00,8.3767,8.41,8.35,8.38,36537,7.686891403103581,7.158176222589169,8.14903536644811,7.823827597066693,7.408599732235122,7.191582649183263,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.34402899622527916,8.319977645654017,0.16487666728196138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3380362315228,11.840858496445925,False,False,True,False,True,20.0,0,1.096451701944174,0.9040562729192645,False,False,False,False,0.342828127402291,0.3189136313301615,False,False,False,False,1548734,1245882.736218948,False,False,False,False,50305.56141804313,False,False,False,False
2025-08-01 00:00:00+00:00,8.21,8.45,8.21,8.4,81554,7.697385901305092,7.165320866568384,8.16284009128338,7.834546065170099,7.41841791275957,7.199449742741834,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3416539472941433,8.310614936311685,-0.2944937036687038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0360983559069,11.840858496445925,False,False,True,False,False,15.151920307229616,0,1.0639385290821661,0.901803837273319,False,False,False,False,0.2805447633445918,0.29972919733737663,False,False,False,False,1467180,1262275.1261286554,False,False,False,False,52620.26057226216,False,False,False,False
2025-08-08 00:00:00+00:00,8.36,8.4047,8.26,8.27,43760,7.703344852778623,7.169291532764716,8.171762809644623,7.840725070886044,7.4239028729330725,7.203822181307008,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3419242761456013,8.31456254201121,0.13288748754838672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.62096120313235,11.840858496445925,False,False,True,False,False,18.582368470801313,0,1.058404031798398,0.9025203091199381,False,False,False,False,0.2834216823798945,0.29157543985863554,False,False,False,False,1510940,1280694.7464154218,False,False,False,False,51963.944974316815,False,False,False,False
2025-08-15 00:00:00+00:00,8.3702,8.3998,8.24,8.34,70705,7.712671300784296,7.175624193378592,8.18407175691326,7.850302033478348,7.4325821516443495,7.210786491945593,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.34370189008598756,8.318195497190786,0.15130700269412062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.44291687030682,11.840858496445925,False,True,True,False,False,18.80586688915675,0,1.0438369165595844,0.9262693610713072,False,False,False,False,0.2682308558843063,0.2799031478714709,False,False,False,False,1581645,1302987.357792057,False,False,False,False,53352.171272515574,False,False,False,False
2025-08-22 00:00:00+00:00,8.445,8.5,8.3505,8.36,65512,7.722351929738143,7.181906672276057,8.200098737254383,7.86052411220098,7.441309073322457,7.217702318996273,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3472801922555768,8.333377620538698,0.3214187907934434,0.0,0.0,0.0,0.0,1.0,8.425,8.3998,0.0,64.16261122127709,11.840858496445925,False,False,True,False,False,20.0,0,1.048050791661925,0.9124952941606898,False,False,False,False,0.3428281365485067,0.3113656422099888,False,False,False,False,1647157,1328481.4053630158,False,False,False,False,54252.899326403305,False,False,False,False
2025-08-29 00:00:00+00:00,8.53,8.54,8.425,8.5,57371,7.731392796690257,7.18764703598897,8.216087569390169,7.870193391348493,7.449332021754427,7.2240229231503745,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.35305669468780987,8.35052370074047,0.5083497975253862,0.0,0.0,0.0,0.0,1.0,8.515,8.5,0.0,65.54088787329363,11.840858496445925,False,False,True,False,False,20.0,0,1.0588876425093725,0.9051309366234286,False,False,False,False,0.3428281463903047,0.32709689430014677,False,False,False,False,1704528,1356336.708669459,False,False,False,False,54483.86974666973,False,False,False,False
2025-09-05 00:00:00+00:00,8.56,8.59,8.515,8.54,19203,7.734592172244059,7.189639849351153,8.222062030116343,7.873650792098935,7.452133895083766,7.226218076932159,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3593385239416538,8.357379189096832,0.5638716625219621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81345186266088,12.00544243244449,False,False,True,False,True,20.0,0,1.077553891796568,0.8985993319059574,False,False,False,False,0.3428281563974617,0.3349625253488042,False,False,False,False,1723731,1383551.1006198693,False,False,False,False,51870.471987657154,False,False,False,False
