date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_744,Gap_Down_aVWAP_737,Gap_Down_aVWAP_720,Gap_Down_aVWAP_690,Gap_Down_aVWAP_666,aVWAP_OB_bull_846,aVWAP_OB_bull_744,aVWAP_OB_bull_547,aVWAP_OB_bull_325,aVWAP_OB_bear_684,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,84.97,85.185,84.82,85.16,2222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.940044418838635,-40.391828936635456,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6169.0,-634.1214064000606,False,False,False,False,2618.1127841342254,False,False,False,False
2025-02-11 20:00:00+00:00,85.13,85.5,84.84,84.85,8301.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.448355559670095,-38.798727499451005,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14470.0,-848.631152037269,False,False,False,False,2706.21956267478,False,False,False,False
2025-02-12 15:00:00+00:00,83.975,84.21,83.67,83.71,3228.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.868959543733993,-38.798727499451005,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17698.0,-1109.861676811885,False,False,False,False,2714.3091818581165,False,False,False,False
2025-02-12 16:00:00+00:00,83.685,83.685,83.06,83.505,3517.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.815392503089896,-38.798727499451005,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21215.0,-1421.5692477140262,False,False,False,False,2726.754000744037,False,False,False,False
2025-02-12 17:00:00+00:00,83.47,83.745,83.385,83.59,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.40552202272341,-38.798727499451005,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17837.0,-1676.072050075049,False,False,False,False,2736.8508379418035,False,False,False,False
2025-02-12 18:00:00+00:00,83.575,83.575,83.125,83.34,2763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.621339405174169,-38.798727499451005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20600.0,-1969.466281856831,False,False,False,False,2737.2562513070466,False,False,False,False
2025-02-12 19:00:00+00:00,83.29,83.42,83.19,83.31,3968.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.037173161224398,-38.798727499451005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24568.0,-2319.8311457040118,False,False,False,False,2756.3375497363945,False,False,False,False
2025-02-12 20:00:00+00:00,83.34,83.5,82.67,82.96,10674.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.04333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9693621210247,-38.798727499451005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35242.0,-2830.252368251236,False,False,False,False,2879.092006329629,False,False,False,False
2025-02-13 15:00:00+00:00,83.05,83.43,83.005,83.35,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.07772901867929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.823566770610356,-37.85001689266089,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33246.0,-3301.8143470380387,False,False,False,False,2865.4006573942856,False,False,False,False
2025-02-13 16:00:00+00:00,83.4,83.405,83.03,83.1,1865.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.09063765623208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53554232374306,-35.932822354071604,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35111.0,-3794.9800160762084,False,False,False,False,2849.890569682746,False,False,False,False
2025-02-13 17:00:00+00:00,83.105,83.245,82.89,83.05,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.08887435118778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.507208487808477,-34.70824806860793,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36053.0,-4295.104356912236,False,False,False,False,2820.3108709279745,False,False,False,False
2025-02-13 18:00:00+00:00,83.05,83.45,83.0,83.43,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.11183567536564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.273710702677107,-30.047916615274623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34095.0,-4757.118242851581,False,False,False,False,2806.9417101383933,False,False,False,False
2025-02-13 19:00:00+00:00,83.45,83.785,83.38,83.67,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.15702594602115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.661366599313705,-25.05411050296622,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32362.0,-5185.100905753106,False,False,False,False,2790.29145106648,False,False,False,False
2025-02-13 20:00:00+00:00,83.67,84.22,83.67,84.165,4319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.31541086558522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98007072198788,-18.490721570438318,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28043.0,-5539.48693822205,False,False,False,False,2813.9923588018833,False,False,False,False
2025-02-14 15:00:00+00:00,84.73,84.79,84.125,84.145,2440.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.88321174194212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70830976744902,-14.459876459519847,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30483.0,-5926.208070962794,False,False,False,False,2808.194027657668,False,False,False,False
2025-02-14 16:00:00+00:00,84.155,84.24,83.94,84.03,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.84172756078179,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.943769398696936,-12.607567460425287,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32684.0,-6341.057558234689,False,False,False,False,2798.7801667637505,False,False,False,False
2025-02-14 17:00:00+00:00,84.04,84.16,83.95,83.985,1691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.8328002213737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06047400028978,-11.54569624920498,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34375.0,-6775.692324773686,False,False,False,False,2781.6052804573355,False,False,False,False
2025-02-14 18:00:00+00:00,83.91,83.91,83.445,83.52,6074.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.71050176504684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44599795179876,-11.54569624920498,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40449.0,-7297.759110436109,False,False,False,False,2832.6501598300897,False,False,False,False
2025-02-14 19:00:00+00:00,83.52,83.74,83.21,83.22,2764.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.65921145487226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.027508379418066,-11.54569624920498,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43213.0,-7854.584550584386,False,False,False,False,2831.5858162668324,False,False,False,False
2025-02-14 20:00:00+00:00,83.22,83.28,82.89,83.03,10074.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.4653052541608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.800566595024925,-5.529447555168687,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53287.0,-8558.963084683852,False,False,False,False,2943.8713074875013,False,False,False,False
2025-02-17 15:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.4653052541608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64927207209617,-7.7477446745034015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53287.0,-9252.421021355418,False,False,False,False,2898.22989186754,False,False,False,False
2025-02-17 16:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.4653052541608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.215075723477,-9.38552238009649,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53287.0,-9935.127672187118,False,False,False,False,2853.2960950944,False,False,False,False
2025-02-17 17:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.4653052541608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25894482439755,-10.672308333588354,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53287.0,-10607.249723781115,False,False,False,False,2809.0589463332462,False,False,False,False
2025-02-17 18:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.4653052541608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.621524225011253,-11.740355981540539,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53287.0,-11268.951278451175,False,False,False,False,2765.5076448397076,False,False,False,False
2025-02-17 19:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.4653052541608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.19657715875372,-12.66393444399241,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53287.0,-11920.39389428914,False,False,False,False,2722.631557322813,False,False,False,False
2025-02-17 20:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.4653052541608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.913279114582032,-13.483606313201463,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53287.0,-12561.73662461024,False,False,False,False,2680.420215348816,False,False,False,False
2025-02-18 15:00:00+00:00,83.285,83.895,82.885,83.7,2930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.46643240951425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.196520213704076,-15.767514637512058,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50357.0,-13147.709700197676,False,False,False,False,2684.2896693744156,False,False,False,False
2025-02-18 16:00:00+00:00,83.7,83.7,83.22,83.61,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.46761965836552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24785955638419,-11.213736813611078,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-51816.0,-13747.218076938796,False,False,False,False,2665.292930314347,False,False,False,False
2025-02-18 17:00:00+00:00,83.64,83.66,83.32,83.39,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.46663942978452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.074722154901906,-10.529535992163964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53537.0,-14364.113920707186,False,False,False,False,2650.6527298443566,False,False,False,False
2025-02-18 18:00:00+00:00,83.39,83.55,83.24,83.24,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.45744163284272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10604314618838,-10.529535992163964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56497.0,-15017.336960696222,False,False,False,False,2655.448811552196,False,False,False,False
2025-02-18 19:00:00+00:00,83.24,83.31,83.12,83.25,4398.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.43539700133744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5950267301449,-10.529535992163964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-52099.0,-15592.246465181552,False,False,False,False,2682.4651090475104,False,False,False,False
2025-02-18 20:00:00+00:00,83.25,83.44,83.05,83.43,5986.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.42048236449018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62281179769421,-9.43322677104139,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46113.0,-16065.436442465558,False,False,False,False,2733.682704256076,False,False,False,False
2025-02-19 15:00:00+00:00,83.055,83.78,83.055,83.54,3049.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.42227080974648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.284548058154094,-6.6587488826753685,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43064.0,-16484.018823202525,False,False,False,False,2738.571344500168,False,False,False,False
2025-02-19 16:00:00+00:00,83.505,83.53,83.31,83.34,2233.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.42103395809983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50826387231005,-6.6587488826753685,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45297.0,-16930.731709664502,False,False,False,False,2730.7330290815603,False,False,False,False
2025-02-19 17:00:00+00:00,83.34,83.34,82.6,82.68,3613.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.38952950173774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6345210454899,-1.444152570085727,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48910.0,-17426.53431881699,False,False,False,False,2744.411586770218,False,False,False,False
2025-02-19 18:00:00+00:00,82.68,82.78,82.63,82.68,3746.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.35071454823051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71869249427645,-5.070667293072489,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48910.0,-17914.650065812075,False,False,False,False,2759.9400893009124,False,False,False,False
2025-02-19 19:00:00+00:00,82.68,83.095,82.68,82.99,4504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.32370742224568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00246125479269,-5.070667293072489,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44406.0,-18325.368669442894,False,False,False,False,2786.979777838883,False,False,False,False
2025-02-19 20:00:00+00:00,83.015,83.44,83.015,83.24,7175.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.31533624828015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40382050611987,-5.070667293072489,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37231.0,-18618.479232707345,False,False,False,False,2855.011099112699,False,False,False,False
2025-02-20 15:00:00+00:00,82.71,82.905,82.27,82.41,3618.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.28092489271489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.117879315122494,-5.070667293072489,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40849.0,-18963.138469409554,False,False,False,False,2866.8403843977735,False,False,False,False
2025-02-20 16:00:00+00:00,82.41,82.41,82.01,82.01,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.25845430162542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22221952858356,-6.988296846877773,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-42518.0,-19328.330121046612,False,False,False,False,2848.2692156474204,False,False,False,False
2025-02-20 17:00:00+00:00,82.01,82.61,81.96,82.58,2802.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.94804355770817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31118836417633,-6.988296846877773,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39716.0,-19644.418026146664,False,False,False,False,2847.55186346684,False,False,False,False
2025-02-20 18:00:00+00:00,82.58,82.76,82.48,82.755,3315.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.98517866574134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92181660922512,-6.988296846877773,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-36401.0,-19904.209994733537,False,False,False,False,2854.799121397587,False,False,False,False
2025-02-20 19:00:00+00:00,82.755,83.08,82.75,83.06,2220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.01921270945087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.650888223451204,-12.381589599601334,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-34181.0,-20125.555576210536,False,False,False,False,2844.957274554213,False,False,False,False
2025-02-20 20:00:00+00:00,83.06,83.33,82.94,82.96,7814.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.08156593681385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.455082527786075,-10.554232971686204,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-41995.0,-20464.616730067733,False,False,False,False,2921.996696654148,False,False,False,False
2025-02-21 15:00:00+00:00,82.9,83.24,82.815,83.18,1852.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.08780563542159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13189668893776,-7.84990371957943,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-40143.0,-20769.707943555055,False,False,False,False,2905.40760058199,False,False,False,False
2025-02-21 16:00:00+00:00,83.16,83.32,83.13,83.23,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.09641221846444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25233975943235,-5.644623281582355,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38756.0,-21048.565184740248,False,False,False,False,2881.866397472192,False,False,False,False
