date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_6,Gap_Down_aVWAP_57,aVWAP_OB_bull_134,aVWAP_OB_bull_80,aVWAP_OB_bull_48,aVWAP_OB_bull_2,aVWAP_OB_bear_42,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,50.9430333996,51.4868400848,48.563879152,49.9913717006,5707872,34.29879065622352,39.19236796615445,,41.271372908485276,37.86508490116593,33.765107661338064,36.99734731828808,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.221633892707755,41.26181845461991,1.854058546406391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.78240731677695,20.633333128661974,True,False,True,False,True,20.0,0,1.2080970968218399,0.7558038832778186,False,False,False,False,0.34282824898080994,0.3413049745027634,False,False,False,False,119763403,87853100.99679084,False,False,False,False,5650616.024738373,False,False,False,False
2024-11-01 00:00:00+00:00,51.6519242571,52.6327184571,50.7779492274,51.0886959046,5969186,34.46538096006253,39.47105315103454,,41.84222365736698,38.10860491465576,33.92560783713556,37.22763987426791,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.440636660380341,41.814315610061584,1.8081723263524627,0.0,0.0,0.0,0.0,1.0,51.855851764,51.4868400848,107.0,77.59180911105986,22.26710325842967,True,False,True,False,True,20.0,0,1.2538809533297615,0.739342312172677,False,False,False,False,0.3428282495772052,0.34206661203998434,False,False,False,False,125732589,90658988.99702854,False,False,False,False,5674213.800683679,False,False,False,False
2024-11-08 00:00:00+00:00,54.7593910295,55.8178718988,51.855851764,52.4385017838,9752848,34.76866908611258,39.98696100297361,,42.85326278322457,38.55727923847329,34.21717680465757,37.65011559756132,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.770787408427306,42.7929885427967,2.073616932973185,0.0,0.0,0.0,0.0,1.0,53.99223517,52.6327184571,103.0,79.78299430523896,24.287188548104993,True,False,True,False,True,20.0,0,1.2603316442488617,0.6953384152962471,False,False,False,False,0.34282825016852836,0.34244743110425635,False,False,False,False,135485437,93979466.62687829,False,False,False,False,5976334.8524848875,False,False,False,False
2024-11-15 00:00:00+00:00,54.1573193423,56.8375094335,53.99223517,55.4779927206,3443488,34.87813899961518,40.17099439865723,,43.19566532329636,38.71808406647736,34.322436620313994,37.801725784319416,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.043247615957595,46.561656832365124,1.2568842107144553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.49002037227254,24.910422727667196,True,False,True,False,True,20.0,0,1.2639663938074135,0.6841618068132647,False,False,False,False,0.342828250520908,0.3426378408125822,False,False,False,False,132041949,96798909.76562804,False,False,False,False,5788716.567115637,False,False,False,False
2024-11-22 00:00:00+00:00,53.8659943324,54.3301721815,52.982308469,53.933970168,4688431,35.01600878778213,40.393579401948024,,43.58502156018115,38.91534772888211,34.45535254235708,37.98900725707969,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.296894881073861,46.6763457707323,1.1417768118183345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.57353664932872,25.012399757673535,True,False,True,False,True,20.0,0,1.244960962119329,0.7286174267174688,False,False,False,False,0.2757519244391534,0.3091948826258678,False,False,False,False,127353518,99062214.07928522,False,False,False,False,5707213.9325144775,False,False,False,False
2024-11-29 00:00:00+00:00,55.8761369008,56.6335819265,53.9825243364,54.8564993661,3235458,35.1188778121162,40.56281547041228,,43.88141144830726,39.06440306024388,34.55435371975599,38.12996055487768,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.573092224659207,46.99189660970008,1.3516074303309413,0.0,0.0,0.0,0.0,1.0,55.0159024628,54.3301721815,107.0,81.27597529015237,25.77745056323674,True,False,True,False,True,20.0,0,1.275540019029509,0.6933382511456813,False,False,False,False,0.3386738724398077,0.3239343775328377,False,False,False,False,130588976,101397529.77711594,False,False,False,False,5524120.900476368,False,False,False,False
2024-12-06 00:00:00+00:00,56.2573771631,56.8243498608,55.0159024628,56.2085002064,5255627,35.2881224596098,40.83934634542323,,44.353434119447115,39.30859783423258,34.717257809104886,38.36105552033895,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.848111601581403,47.46537949914602,1.283857240574714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.89036376718693,26.492091557920233,True,False,True,False,True,20.0,0,1.2923160588715896,0.6808704700417237,False,False,False,False,0.3428282506216952,0.33338131407726646,False,False,False,False,135844603,103949164.8306629,False,False,False,False,5504232.4634040445,False,False,False,False
2024-12-13 00:00:00+00:00,56.140072467,58.2417816051,55.7783829874,56.3649064678,3921946,35.41677219147363,41.04839800366977,,44.70182328877723,39.49359953874223,34.84109144205073,38.53621675814447,"rgba(38, 166, 154, 1.0)",1.0,59.988342,7.080754541109486,50.93877264314557,0.7345685821555736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14801268440456,26.896754137072293,True,False,True,False,True,20.0,0,1.3119096237622365,0.653276299488518,False,False,False,False,0.342828250822292,0.33810478244977926,False,False,False,False,131922657,106021275.36172491,False,False,False,False,5387026.058707449,False,False,False,False
2024-12-20 00:00:00+00:00,53.1976796736,57.6454827334,51.5554139284,56.3160295111,4758291,35.55209160136988,41.254085069384004,,45.01351533178242,39.67991365221766,34.971927139682634,38.71468898420603,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.218542045597757,50.68114572047856,0.3486208069753022,0.0,0.0,0.0,0.0,-1.0,55.7783829874,54.3120742863,110.0,78.31915677071721,26.896754137072293,True,False,True,False,False,20.0,0,1.2243714653859017,0.6762100027857256,False,False,False,False,0.2569254759552645,0.2975151292025219,False,False,False,False,127164366,107587430.22381938,False,False,False,False,5340453.091395786,False,False,False,False
2024-12-27 00:00:00+00:00,53.412738283,54.3120742863,52.5231776711,53.1292519342,1741880,35.599248011814325,41.32367208100939,,45.11395801956925,39.743613458539315,35.01760453657075,38.7760153593389,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.357685157491368,50.62358834321623,0.3790798165566992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70133022716684,31.03956928790099,True,False,True,False,False,20.0,0,1.229577757160882,0.7347793396497447,False,False,False,False,0.21517807070849373,0.2563465999555078,False,False,False,False,128906246,109166601.76279572,False,False,False,False,5073892.121662765,False,False,False,False
2025-01-03 00:00:00+00:00,53.4518398484,53.9503848068,52.2299159309,53.2758828043,2378418,35.66249898627513,41.415821007320886,,45.243993029814234,39.828351404089986,35.07891793071957,38.857768097948096,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.4839201879181765,50.56723973769064,0.3854397211993484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8539037359593,29.265040698572918,True,False,True,False,False,20.0,0,1.2306805970133667,0.7490835262807964,False,False,False,False,0.19675949603532983,0.2265530479954188,False,False,False,False,131284664,110804976.74332936,False,False,False,False,4874227.371909968,False,False,False,False
2025-01-10 00:00:00+00:00,50.9004627086,54.5369082872,50.8711365346,54.0188125461,4967544,35.78490153025244,41.58609611666444,,45.46659298935419,39.987568748440545,35.19790924621007,39.01261239056405,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.5259729235660355,50.39205524666343,0.06755371924666344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54384803049322,25.161954605585137,True,False,True,False,False,18.519479649872913,0,1.203274509393571,0.7672985302214058,False,False,False,False,0.18290066379910297,0.2047268558972609,False,False,False,False,126317120,111954024.39197163,False,False,False,False,4881139.714731451,False,False,False,False
2025-01-17 00:00:00+00:00,54.3218496777,54.6444375919,49.1799938327,50.1184314014,6671822,35.95252379302534,41.819265233452604,,45.769364927965604,40.20551238412332,35.36082873679127,39.2244423563147,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.665619868118505,52.115499172039435,0.28782414776877085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5673928014536,24.309577466201503,True,False,True,False,False,20.0,0,1.1290182003193996,0.7956601402358909,False,False,False,False,0.15469128899596105,0.17970907244661097,False,False,False,False,132988942,113512166.43701078,False,False,False,False,5013782.846973566,False,False,False,False
2025-01-24 00:00:00+00:00,58.613246476,58.7598773462,54.4489297651,54.7715176793,5058400,36.11137839896351,42.06091615644025,,46.12250734135147,40.424263935063955,35.51426329478863,39.43354174875748,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.890380777652355,52.93868898732784,0.7191740992708494,0.0,0.0,0.0,0.0,1.0,56.8536760348,54.6444375919,114.0,69.74192581160088,24.309577466201503,True,False,True,False,False,20.0,0,1.193574856830578,0.7496883700166794,False,False,False,False,0.3271437686378102,0.2534264205422106,False,True,False,False,138047342,115329586.84908405,False,False,False,False,5017087.821271821,False,True,False,False
2025-01-31 00:00:00+00:00,58.4861663886,61.2037251812,56.8536760348,57.2837932538,7473455,36.358926282363704,42.439958378451465,,46.67457493979797,40.76663082023409,35.75317521340388,39.760239193882995,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.08304165844068,56.36373756658843,0.2625779887940114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45422004744589,24.309577466201503,True,False,True,False,False,20.0,0,1.2351098652013595,0.7390476371713391,False,False,False,False,0.34282825090152524,0.2981273357218679,False,False,False,False,130573887,116458794.26767041,False,False,False,False,5199040.945622057,False,False,False,False
2025-02-07 00:00:00+00:00,56.6092912513,57.4988518633,54.9670255061,56.3746818591,7446530,36.57356142809512,42.74620851725193,,47.07583204910947,41.0500812791598,35.96126827653268,40.033951575497824,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.231916113038144,56.14415759777955,0.05650369210927092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14631591719207,24.309577466201503,True,False,True,False,False,20.0,0,1.2182933726055034,0.732474590951449,False,False,False,False,0.24418142346179417,0.27115437959183103,False,False,False,False,123127357,116952761.87747261,False,False,False,False,5365521.616316719,False,False,False,False
2025-02-14 00:00:00+00:00,58.4861663886,58.5350433453,53.2563320216,57.2055901231,11380767,36.899305557205516,43.20210842529216,,47.65253515465609,41.47474870363542,36.277398341032765,40.44511506218354,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.415869249845219,56.21445421331789,0.26993197111800243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05234690219483,24.309577466201503,True,False,True,False,False,20.0,0,1.1787813667226625,0.7377089423067352,False,False,False,False,0.22995750363922365,0.25055594161552736,False,False,False,False,134508124,118253159.0717339,False,False,False,False,5811095.348441407,False,False,False,False
2025-02-21 00:00:00+00:00,57.2544670798,60.0893305684,56.8830022088,58.5741449107,6802995,37.10162789142387,43.4858453486211,,48.01084484861204,41.73874314667648,36.47367431613087,40.70044386075987,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.56397074533658,56.4398668558815,0.09511945429777253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86182452295463,23.457260284334808,True,False,True,False,False,20.0,0,1.2113690693108996,0.7255107125890567,False,False,False,False,0.32250937689015624,0.28653265925284177,False,False,False,False,127705129,118953304.9923462,False,False,False,False,5884569.396705007,False,False,False,False
2025-02-28 00:00:00+00:00,55.7368375742,57.7236858641,54.331625069,57.3326702105,7117612,37.28798142802432,43.72937104529276,,48.28580497772015,41.97100349060706,36.65526153068099,40.92776839004872,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.637674781565718,56.352535967212184,-0.07128057128594228,0.0,0.0,0.0,0.0,-1.0,56.8830022088,56.7908922968,128.0,65.71119910922681,21.260274758502433,False,False,True,False,False,19.670832598081567,1,1.1660239808015693,0.7705914041557143,False,False,False,False,0.23332715155960568,0.25992990540622374,False,False,False,False,120587517,119074357.73365389,False,False,False,False,5975905.885837969,False,False,False,False
2025-03-07 00:00:00+00:00,47.8856075377,56.7908922968,46.6148312833,56.1111747654,14214741,37.54271683408712,43.98140219197484,,48.42486309985416,42.238742129787816,36.90731363083395,41.20283165947088,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.569955362034191,55.162647075564976,-0.8491338904871121,0.0,0.0,0.0,0.0,-1.0,54.331625069,47.5211213252,120.0,59.34940731728008,15.124194687327815,False,True,True,False,False,7.254663385304628,1,1.0761787909088039,0.7982583460737511,False,False,False,False,0.04659375963211201,0.15326183251916786,False,False,False,False,106372776,118133499.82745731,False,False,False,False,6586189.96836849,False,False,False,False
2025-03-14 00:00:00+00:00,46.2306431134,47.5211213252,44.7332943486,46.7231920492,12763143,37.69014941276869,44.052624789845396,,48.30035315342429,42.34714248703944,37.05689640386068,41.32844728443673,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.459513297886431,53.81600460804964,-0.8966664189232737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0671679137767,10.21340723476267,False,True,True,False,False,4.997956246665009,0,1.0334235597328651,0.9384314458853165,False,False,False,False,-0.27965884137543384,-0.06319850442813299,False,False,False,False,93609633,116316917.0994975,False,False,False,False,7043742.044785639,False,False,False,False
2025-03-21 00:00:00+00:00,48.7918975795,49.3829563025,46.2306431134,46.2306431134,7739827,37.797385029066724,44.13192781265475,,48.29502000576296,42.44253303992465,37.16442995026223,41.43142730237042,#000000,0.0,0.0,8.369851151730355,53.34827653083157,-0.544379926086212,0.0,0.0,0.0,0.0,1.0,47.5506742613,47.5211213252,122.0,51.81061525762037,8.268617712536575,False,True,False,False,False,7.904943880492052,0,1.0113358649965496,0.9450409107089126,False,False,False,False,-0.2374926108779643,-0.15034555765304863,False,False,False,False,101349460,115208216.57360879,False,False,False,False,7095303.893320036,False,False,False,False
2025-03-28 00:00:00+00:00,47.7772467718,51.3925559605,47.5506742613,49.6784856639,7639469,37.908833790380534,44.22175489119335,,48.31391419369094,42.5460044137073,37.27586442749299,41.54141498882384,#000000,0.0,0.0,8.221522127604846,53.01649967952552,-0.6372606953320771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71472152646449,6.425130530860542,False,True,False,False,False,6.536204517984803,0,1.0071568883580673,0.9273099639934744,False,False,False,False,-0.1602688642265195,-0.15530721093978406,False,False,False,False,93709991,113615755.42000814,False,False,False,False,7135612.419740774,False,False,False,False
2025-04-04 00:00:00+00:00,43.5708788601,50.0725248126,41.6745654573,46.7428940066,11821597,38.018852580960676,44.24676764947505,,48.167602839508206,42.60788060687245,37.38918618164049,41.62076616034437,#000000,0.0,0.0,8.009147637802831,52.19721655605744,-1.0770606419141904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43672300224048,3.414796174681861,False,True,False,False,False,1.2134490119558414,0,0.9419869145225096,0.9473901792893176,False,False,False,False,-0.34282825441539394,-0.249067732677589,False,False,False,False,81888394,111265580.50000754,True,False,False,False,7482722.388648865,True,False,False,False
2025-04-11 00:00:00+00:00,46.6049803046,47.9348624312,41.1573890748,41.3938125639,21037885,38.209892767164604,44.29400758505215,,47.94724750712593,42.71611701065913,37.58612044317707,41.75839312933198,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.859456334092389,49.504881309743496,-0.3689696693859651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81974189642589,2.9274542084318185,False,True,False,True,False,4.596265872476579,0,0.9412240011003832,0.9785774190221094,True,False,False,False,-0.34282825441539394,-0.2959479935464915,False,False,False,False,102926279,110647854.46296994,False,False,False,False,8486808.508008208,False,False,False,False
2025-04-18 00:00:00+00:00,47.8659055802,48.8313014944,46.4966195387,47.5999291549,5758548,38.27841779802996,44.338517167495006,,47.94289878848347,42.772098231294216,37.65537073487366,41.82005077589998,#000000,0.0,0.0,7.693738046587533,49.53683729703061,-0.21718073928598736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.042952803854725,2.9274542084318185,False,True,False,False,False,5.938931123217408,0,0.9773715178945062,0.995397743041567,False,False,False,False,-0.19017394481804414,-0.24306096918226783,False,False,False,False,108684827,110502445.02126847,False,False,False,False,8284715.137044637,False,False,False,False
2025-04-25 00:00:00+00:00,52.1609323003,52.4466106831,46.1186374854,47.5900781762,7819309,38.39420071663029,44.440526136653396,,48.00408788044647,42.88362991536242,37.77096146763256,41.93647109978047,#000000,0.0,0.0,7.620269436555101,49.767691491344664,0.3140624919999216,0.0,0.0,0.0,0.0,1.0,51.4516618328,48.8313014944,0.0,48.21763041593019,2.9274542084318185,False,True,False,False,False,10.23214025950232,0,0.9593150110598674,0.9735534925930764,False,False,False,False,-0.11464795702395864,-0.17885446310311323,False,False,False,False,116504136,110947014.72339673,False,False,False,False,8250240.608374664,False,False,False,False
2025-05-02 00:00:00+00:00,53.9439594479,54.3774025114,51.4516618328,52.3481008959,10206787,38.579626471000594,44.63501185038697,,48.18046817034715,43.08194963856414,37.95441084424557,42.13713062945491,#000000,0.0,0.0,7.572431885773157,50.263202378374025,0.4860733150259513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50576344644398,2.9274542084318185,False,True,False,False,True,11.893966613538499,0,0.9893203259944658,0.9663751433842498,False,False,False,False,0.05141031674439134,-0.06372207317936095,False,False,False,False,126710923,112114711.63277476,False,False,False,False,8395169.970717281,False,False,False,False
2025-05-09 00:00:00+00:00,55.500414085,56.6135746799,51.6092774922,53.559771278,13010960,38.83000472914186,44.90684199745028,,48.442880429316155,43.35534750334884,38.201640040527266,42.41192648546778,#000000,0.0,0.0,7.587849668373501,50.8349735809783,0.6148567391190509,0.0,0.0,0.0,0.0,1.0,55.9338571485,54.3774025114,129.0,52.757218984911816,2.9274542084318185,False,True,False,False,True,13.304019503257095,0,0.9826615864809997,0.9774926971321407,False,False,False,False,0.1063086097565198,0.02129326828857943,False,False,False,False,139721883,114159687.28960624,False,False,False,False,8737080.343256742,False,False,False,False
2025-05-16 00:00:00+00:00,58.7906409761,59.2930408906,55.9338571485,57.6774803812,12026030,39.10349798571752,45.22980027079375,,48.792383075157375,43.6705582484776,38.47024142603872,42.72401142587648,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.661266787632411,53.06802321231431,0.7469545079703683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56051564207942,-1.665162411658244,False,True,True,False,True,16.14090249125022,0,0.999186152443226,0.9581620317054963,False,False,False,False,0.27202074706987833,0.14665700767922887,False,False,False,False,151747913,116944000.30519097,False,False,False,False,8980706.243756242,False,False,False,False
2025-05-23 00:00:00+00:00,55.7171356168,58.6527272741,55.5890728934,57.8646489768,8319417,39.274958098186204,45.42136731710634,,48.98622163164729,43.86095453744642,38.63925628249938,42.91422238789645,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.689598482403303,53.19569098359512,0.32790328896559345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92881451123468,-1.2516562958595543,False,True,True,False,True,12.31397390070245,0,1.0040352505935084,0.9404858365837582,False,False,False,False,0.2480212382859114,0.19733912298257014,False,False,False,False,143428496,118905814.80110276,False,False,False,False,8931721.855329854,False,False,False,False
2025-05-30 00:00:00+00:00,55.6949709146,56.7514883819,54.3845010108,56.367300212,11840772,39.4989938119023,45.6588907364897,,49.21082564393585,44.10118746462688,38.86084817394304,43.15627741280213,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.734212571946968,53.27311830309442,0.31313499454229693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.180421531979775,-0.8670023794892217,False,True,True,False,True,12.287003433584882,0,0.984827909173166,0.9800424325616287,False,False,False,False,0.17402440700976796,0.18568176499616906,False,False,False,False,131587724,119845215.48250255,False,False,False,False,9147207.051231347,False,False,False,False
2025-06-06 00:00:00+00:00,57.1146466438,57.2238524692,54.5830570568,55.3872090433,9816560,39.6879576226231,45.860784490040004,,49.4048542778952,44.30464353516515,39.04768067752674,43.36090684539953,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.802344167093832,53.45093016357081,0.469566120356599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9302158876086,0.053767625395920504,False,True,True,False,True,13.528035456107471,0,0.9773172365953593,0.9776218203689242,False,False,False,False,0.1898238626243167,0.1877528138102429,False,False,False,False,141404284,121442183.5208357,False,False,False,False,9196788.751140136,False,False,False,False
2025-06-13 00:00:00+00:00,54.2058005693,57.3231304922,54.096594744,57.2536358761,12963889,39.9150174295539,46.08912567628318,,49.60711082804152,44.5394972935168,39.27304688720187,43.59945989507577,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.785767929968298,53.52928775648536,0.08689095525319589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91875337391289,0.053767625395920504,False,True,True,False,True,10.010771980738916,0,0.9661442592704705,0.9897346106086972,False,False,False,False,0.18069514942940598,0.18422398161982445,False,False,False,False,128440395,121960569.55632934,False,False,False,False,9475833.214018645,False,False,False,False
2025-06-20 00:00:00+00:00,53.9576055118,55.4815231651,53.2825149552,54.7716853005,5916982,40.01003819595963,46.17900534452006,,49.67965719451251,44.63393647485871,39.36771069341108,43.69636184790474,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.7670265172941155,53.51959970388938,0.05639298474588104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06894668781956,0.053767625395920504,False,True,True,False,True,9.71772000946953,0,0.9969613491138207,1.001069397358942,False,False,False,False,0.11879710829512666,0.15151054495747557,False,False,False,False,122523413,122002261.66326791,False,False,False,False,9212214.60557282,False,False,False,False
2025-06-27 00:00:00+00:00,54.722046289,55.7644655308,52.3890127481,53.6101324312,31606353,40.49873994092823,46.630258962346076,54.29184152263333,50.035624643510864,45.11132784578712,39.85542794783575,44.187850597342496,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.75438064433349,53.928512136528425,0.10233366001338187,1.0,55.764465,52.38901,0.0,0.0,0.0,0.0,0.0,54.82235902270633,0.053767625395920504,False,True,True,False,True,10.417418167875276,0,0.9797606838173618,0.9675468179415516,False,False,False,False,0.10471019295501355,0.12811036895624456,False,False,False,False,154129766,124382076.79932214,False,False,False,False,10871039.671826683,False,False,False,False
2025-07-04 00:00:00+00:00,56.3998448781,56.4395560873,53.8186162795,54.7518296959,6797138,40.608710967992884,46.73572627479089,54.51499940090676,50.12570141918969,45.22115442848603,39.9649780171159,44.30010318286767,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.783185461559204,54.02959230913284,0.3045350236961112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42213839413225,0.053767625395920504,False,True,True,False,True,11.931324588124955,0,0.9957590657197055,0.9582886646231373,False,False,False,False,0.1534806389278262,0.14079550394203538,False,False,False,False,160926904,127089101.0364094,False,False,False,False,10569269.177617298,False,False,False,False
2025-07-11 00:00:00+00:00,55.7148265192,56.6678955402,54.3150063947,56.201288832,8634229,40.746230563911524,46.86635243220718,54.7079041233695,50.23623749559113,45.35755130278914,40.1020674922515,44.439700924992174,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.789084644080861,54.13131404602345,0.20329891707877498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.439323364525954,0.053767625395920504,False,True,True,False,True,11.090557968499336,0,1.0129620605088299,0.9611107674419772,False,False,False,False,0.17043165481902328,0.15561357938052933,False,False,False,False,152292675,128956032.44111982,False,False,False,False,10425932.868164165,False,False,False,False
2025-07-18 00:00:00+00:00,60.3213267874,61.6020132844,55.4914509674,55.8240323446,10256334,40.94492935390529,47.078274387160704,55.50099248381541,50.446029317462596,45.5700592503913,40.29871689327159,44.65291393048581,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.876319542826242,54.55069217675417,0.7326562335706309,0.0,0.0,0.0,0.0,1.0,59.0406402904,56.6678955402,139.0,57.41173803775148,1.8864568428596442,False,False,True,False,True,15.067973289159536,0,1.0393965036268986,0.9167195341573758,False,False,False,False,0.31837375749228963,0.23699366843640948,False,False,False,False,162549009,131444401.07511094,False,False,False,False,10413369.989040893,False,False,False,False
2025-07-25 00:00:00+00:00,62.5650101077,63.0713280251,59.0406402904,60.5496662404,9094810,41.140538795722115,47.296675732133586,56.33089615449687,50.67351222468988,45.78574728214342,40.49170148349845,44.867614158598876,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.011459653834436,55.024957303781605,0.9411584317608815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62147684945526,4.213572481181288,False,False,True,False,True,16.866138017152853,0,1.0247649952431515,0.9421409128084788,False,False,False,False,0.3428282499292402,0.28991095918282483,False,False,False,False,171643819,134422135.73621383,False,False,False,False,10315698.878741566,False,False,False,False
2025-08-01 00:00:00+00:00,59.3781855687,62.7635661537,58.7428062214,62.57493791,8336018,41.30569576354361,47.473910996193034,56.77309976587899,50.850705261586775,45.96295202871989,40.65510248257497,45.04512170030707,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.065852761709118,55.314062632154275,0.5038677318583425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.305959876258086,4.213572481181288,False,False,True,False,True,13.03780056764506,0,0.9996832480401777,0.967577619975304,False,False,False,False,0.3293040647606496,0.3096075119717372,False,False,False,False,163307801,136561814.64464244,False,False,False,False,10169055.850686636,False,False,False,False
2025-08-08 00:00:00+00:00,60.8177169025,63.6372127563,59.5866694171,60.0929873345,10886470,41.5288607158696,47.71663349007696,57.35474928383493,51.097230876561916,46.204479782190056,40.87569893459782,45.286458000164814,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.150537789804096,57.589219149046684,0.3961085558663384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63686418910028,4.5703050292552945,False,False,True,False,True,14.205565606187857,0,1.0321295858677202,0.9326709664953678,False,False,False,False,0.34282825007538675,0.326217881023562,False,False,False,False,174194271,139349404.00429857,False,False,False,False,10222197.639524663,False,False,False,False
2025-08-15 00:00:00+00:00,60.966633937,62.9124831883,60.569521845,60.8177169025,7840574,41.68761221452071,47.88793797320429,57.70109754069823,51.26998460069212,46.375302791984,41.032717694475245,45.45732318480564,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.23391261482799,57.81057225527489,0.3833003614881135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93168248611887,5.069220286107772,False,False,True,False,True,14.326270954179144,0,1.0586227281984906,0.947526630629803,False,False,False,False,0.34282825010796186,0.33452306556576195,False,False,False,False,182034845,142511288.52249867,False,False,False,False,10045781.073633946,False,False,False,False
2025-08-22 00:00:00+00:00,60.6191608565,60.9269227278,58.1024629729,60.8375725071,5460445,41.78787174596897,47.99099625413427,57.821540847443195,51.36861696415345,46.479668193325494,41.13221905101448,45.562535651122,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.284140522804668,57.80905111336769,0.33921560545679014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.920868187324814,5.290052287096408,False,False,True,False,True,13.905985460998313,0,1.00033772042754,0.9807257700720763,False,False,False,False,0.24960400124912752,0.29206353340744473,False,False,False,False,176574400,145034481.96527654,False,False,False,False,9706126.54966106,False,False,False,False
