date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_291,Gap_Up_aVWAP_285,Gap_Up_aVWAP_282,Gap_Up_aVWAP_280,Gap_Up_aVWAP_276,Gap_Up_aVWAP_274,Gap_Up_aVWAP_269,Gap_Up_aVWAP_268,Gap_Up_aVWAP_265,Gap_Up_aVWAP_255,Gap_Down_aVWAP_286,Gap_Down_aVWAP_284,Gap_Down_aVWAP_278,Gap_Down_aVWAP_275,Gap_Down_aVWAP_271,Gap_Down_aVWAP_264,Gap_Down_aVWAP_251,Gap_Down_aVWAP_237,Gap_Down_aVWAP_183,Gap_Down_aVWAP_171,aVWAP_OB_bull_103,aVWAP_OB_bull_43,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-06 00:00:00+00:00,9.79,9.79,9.79,9.79,1,,,,,,,,,,,,,,,,,,,,,9.77425417386454,9.78468092486288,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03230828900977266,9.775539625456167,0.44757475517995066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.011215068746715,-8.973152879877723,False,True,False,True,True,5.428806679052041,0,0.9468838526912194,0.7255665722379655,False,False,False,False,0.00023541067566117298,-0.029104880697933738,False,False,False,False,-237473,-241367.39734141697,False,False,False,False,28154.298086596442,False,False,False,False
2022-06-07 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,394,,,,,,,,,,,,,,,,,,,,,9.774271060489673,9.784682311779799,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03171589949979889,9.775543497740212,0.45896545547700834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81236592569416,-7.548256389120752,False,True,False,True,True,5.451992899312369,0,0.9454446262956917,0.7454082560465582,False,False,False,False,0.0011789409623059947,-0.013962969867813872,False,False,False,False,-237079,-241199.22489665553,False,False,False,False,27065.6589459456,False,False,False,False
2022-06-08 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,11,,,,,,,,,,,,,,,,,,,,,9.77427153142724,9.784682350490643,#000000,0.0,0.0,0.031083761178616633,9.775543605771157,0.4682957813630922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01313316365912,-6.587712444318072,False,True,False,False,True,5.451992899312369,0,0.9622570296282329,0.7357992073976269,False,False,False,False,-0.0383298757242256,-0.02614642279601974,False,False,False,False,-237079,-241037.64744972787,False,False,False,False,26004.69192845754,False,False,False,False
2022-06-09 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,42,,,,,,,,,,,,,,,,,,,,,9.774273329294774,9.784682498290595,#000000,0.0,0.0,0.03040939530018296,9.775544018213788,0.47866725538357846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81364465563576,-5.8929307078139175,False,True,False,False,True,5.451992899312369,0,0.9428462564297978,0.7428081539340885,False,False,False,False,-0.053721807074265444,-0.039934114935142595,False,False,False,False,-237079,-240882.40637326796,False,False,False,False,24986.5471469494,False,False,False,False
2022-06-10 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,0,,,,,,,,,,,,,,,,,,,,,9.774273329294774,9.784682498290595,#000000,0.0,0.0,0.029399909603346677,9.775544018213788,0.49510294360074897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.34731898362019,-5.346414477254925,False,True,False,False,True,5.451992899312369,0,0.933320632501429,0.7428081539340885,False,False,False,False,-0.053721807074265444,-0.046827961004704016,False,False,False,False,-237079,-240733.25318215945,False,False,False,False,24006.682552951384,False,False,False,False
2022-06-13 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,17,,,,,,,,,,,,,,,,,,,,,9.774274056886956,9.784682558112094,#000000,0.0,0.0,0.027955350951957628,9.775544185137209,0.5206808130510236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70310186894314,-4.8809806927855774,False,True,False,False,True,5.451992899312369,0,0.9417362594678595,0.747523791027388,False,False,False,False,-0.08881375012369558,-0.0678208555641998,False,False,False,False,-237079,-240589.94913580027,False,False,False,False,23065.910688129763,False,False,False,False
2022-06-14 00:00:00+00:00,9.79,9.79,9.79,9.79,3991,,,,,,,,,,,,,,,,,,,,,9.774441970479725,9.784696307058065,#000000,0.0,0.0,0.026376095306240313,9.775582620023828,0.5466078207853728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89728525388932,-4.499497172129672,False,True,False,False,True,5.4223413876574895,0,0.9393939393939414,0.7575757575757622,False,False,False,False,-0.09002446925326762,-0.07892266240873372,False,False,False,False,-241070,-240608.77465988655,False,False,False,False,22317.874974869774,False,False,False,False
2022-06-15 00:00:00+00:00,9.77,9.79,9.77,9.79,10600,,,,,,,,,,,,,,,,,,,,,9.77450332113177,9.784641540604712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02507521708205098,9.775519430965057,-0.22011498233480395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98903391441161,-1.3740317651340916,False,True,False,True,False,0.0,0,0.8947368421052665,0.789473684210533,False,False,False,False,-0.21305735034558934,-0.14599000637716153,False,False,False,False,-251670,-241042.5482026361,False,False,False,False,21858.350466051354,False,False,False,False
2022-06-16 00:00:00+00:00,9.78,9.79,9.78,9.79,9959,,,,,,,,,,,,,,,,,,,,,9.774726324082339,9.784633210876535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024336581814517082,9.77554065209106,0.18323641105093855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78871050612829,-1.5196931382707888,False,True,False,True,False,2.3880198878139858,0,0.8437500000000028,0.7708333333333401,False,False,False,False,-0.15097322029148222,-0.14848161333432186,False,False,False,False,-241711,-241068.76199861115,False,False,False,False,21391.70927130424,False,False,False,False
2022-06-17 00:00:00+00:00,9.7867,9.7867,9.78,9.78,301,,,,,,,,,,,,,,,,,,,,,9.774733753297333,9.78463317883222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02355684311740274,9.775541691519555,0.47367588368415486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.705037741640766,-1.5196931382707888,False,True,False,True,False,4.059399791162921,0,0.8410006359974588,0.7419970320118765,False,False,False,False,-0.17131092650127341,-0.15989626991779765,False,False,False,False,-241410,-241082.14388101856,False,False,False,False,20564.622633213876,False,False,False,False
2022-06-21 00:00:00+00:00,9.7867,9.7867,9.7867,9.7867,80,,,,,,,,,,,,,,,,,,,,,9.774736178578575,9.784633284520211,#000000,0.0,0.0,0.02301320420036793,9.775542167282756,0.48484481431164966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.982589231982416,-1.5196931382707888,False,True,False,False,True,4.059399791162921,0,0.8552045791816867,0.7419970320118765,False,False,False,False,-0.1301479083694668,-0.14502208914363224,False,False,False,False,-241410,-241095.0009837237,False,False,False,False,19761.30409857804,False,False,False,False
2022-06-22 00:00:00+00:00,9.7867,9.7867,9.7867,9.7867,219,,,,,,,,,,,,,,,,,,,,,9.774742812759534,9.784633573785804,#000000,0.0,0.0,0.02243890307415745,9.775543469295053,0.49719590427729893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83429022554352,-1.5196931382707888,False,True,False,False,True,4.059399791162921,0,0.8417882788973859,0.7412555015056792,False,False,False,False,-0.1301479083694668,-0.1375849987565495,False,False,False,False,-241410,-241107.35388632276,False,False,False,False,18994.93923196714,False,False,False,False
2022-06-23 00:00:00+00:00,9.7867,9.7867,9.7867,9.7867,120,,,,,,,,,,,,,,,,,,,,,9.774746444807825,9.78463373225316,#000000,0.0,0.0,0.021831520067753588,9.775544182484618,0.5109959123670856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40209088791759,-1.5196931382707888,False,True,False,False,True,4.059399791162921,0,0.904655215334833,0.7219317898929586,False,False,False,False,-0.1301479083694668,-0.13386645356300814,False,False,False,False,-241410,-241119.2223613689,False,False,False,False,18254.745536595878,False,False,False,False
2022-06-24 00:00:00+00:00,9.8,9.8,9.8,9.8,254,,,,,,,,,,,,,,,,,,,,,9.774762671068276,9.784636226102933,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.02125320003462932,9.77554945643057,1.1504405703419782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81683790147176,-1.957473873955692,False,False,True,False,True,7.407790106203006,0,0.9030379746835503,0.742531645569623,False,False,False,False,0.030336217357844766,-0.051765118102581685,False,False,False,False,-241156,-241120.6646217074,False,False,False,False,17548.83394692545,False,False,False,False
2022-06-27 00:00:00+00:00,9.79,9.8,9.79,9.8,6203,,,,,,,,,,,,,,,,,,,,,9.775049570416567,9.784670560299784,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.020571504563357868,9.775631064867092,0.6984873220455314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.357234521830506,-1.957473873955692,False,False,True,False,True,4.527854558956292,0,0.8978666666666684,0.7554666666666693,False,False,False,False,-0.02973633269437096,-0.04075072539847632,False,False,False,False,-247359,-241365.30522477772,False,False,False,False,17103.89928234014,False,False,False,False
2022-06-28 00:00:00+00:00,9.79,9.8,9.79,9.8,187503,,,,,,,,,,,,,,,,,,,,,9.780869888367492,9.785594101669975,#000000,0.0,0.0,0.01984374428850664,9.777527445295226,0.6285383707548331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05083226873634,-1.957473873955692,False,False,False,False,True,4.527854558956314,0,0.8597368421052638,0.7455263157894795,False,False,False,False,-0.02973633269437096,-0.03524352904642364,False,False,False,False,-247359,-241600.35207870803,False,False,False,False,23786.21695754249,False,False,False,False
2022-06-29 00:00:00+00:00,9.8,9.8,9.8,9.8,4298,,,,,,,,,,,,,,,,,,,,,9.781008467972553,9.785629220330254,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019415823118983107,9.777584949886878,1.1544733373269953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54860439820987,-0.1555412889405119,True,False,True,False,True,7.002182847210587,0,0.8633333333333345,0.7264102564102592,False,False,False,False,0.030336217357844766,-0.002453655844289436,False,False,False,False,-243061,-241657.63238934692,False,False,False,False,23021.97315528592,False,False,False,False
2022-06-30 00:00:00+00:00,9.8,9.81,9.79,9.8,113146,,,,,,,,,,,,,,,,,,,,,9.784050134709208,9.78649585766648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018641804904309583,9.778947829180687,1.1292989561566875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.213785817858884,1.4941195521435944,True,False,True,False,True,7.002182847210577,0,0.845609756097559,0.7153658536585409,False,False,False,False,0.030336217357844766,0.013941280756777665,False,False,False,False,-243061,-241712.6664132941,False,False,False,False,26556.248717823724,False,False,False,False
2022-07-01 00:00:00+00:00,9.8,9.8,9.8,9.8,6873,,,,,,,,,,,,,,,,,,,,,9.784203812478419,9.786545145893495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017797817155363316,9.779022718236645,1.1786435145522645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32390676429156,2.6320540808622255,True,False,True,False,True,7.002182847210577,0,0.8597368421052651,0.7981578947368436,False,False,False,False,0.030336217357844766,0.022138749057311218,False,False,False,False,-243061,-241765.54224022373,False,False,False,False,25784.3566112424,False,False,False,False
2022-07-05 00:00:00+00:00,9.79,9.81,9.79,9.8,501514,,,,,,,,,,,,,,,,,,,,,9.789348736781944,9.788673840168862,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.01719123357156083,9.782316071784807,0.44696782131465657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.455881102057546,2.6320540808622255,True,False,True,False,False,4.053142341866664,0,0.8309784057584644,0.781924820047989,False,False,False,False,0.030336217357844766,0.026237483207577992,False,False,False,False,-744575,-261483.56019158752,False,False,False,False,44440.42105786035,False,False,False,False
2022-07-06 00:00:00+00:00,9.8,9.8,9.8,9.8,2600,,,,,,,,,,,,,,,,,,,,,9.789371483796284,9.788686175966264,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.016581758891268897,9.782333497636994,1.0654178774911967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39234787617041,2.6320540808622255,True,False,True,False,False,6.564511857040237,0,0.8808871851040515,0.7349397590361473,False,False,False,False,0.030336217357844766,0.028286850282711377,False,False,False,False,-741975,-280326.36175270175,False,False,False,False,42799.62023206191,False,False,False,False
2022-07-07 00:00:00+00:00,9.81,9.81,9.808,9.81,50083,,,,,,,,,,,,,,,,,,,,,9.790160221980283,9.789110448232725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016339631475556643,9.782875324667108,1.6600542902983904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.22334502120824,3.3268934108078625,True,False,True,False,True,8.950248843484243,0,0.8215090090090102,0.7781531531531517,False,False,False,False,0.13931943777905226,0.08380314403088182,False,False,False,False,-691892,-296466.1907035762,False,False,False,False,43085.24296805949,False,False,False,False
2022-07-08 00:00:00+00:00,9.81,9.81,9.81,9.81,0,,,,,,,,,,,,,,,,,,,,,9.790160221980283,9.789110448232725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016065848396051973,9.782875324667108,1.6883437876556864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11067645123346,5.117987946274681,True,False,True,False,True,8.950248843484243,0,0.7934530706836658,0.7717265353418297,False,False,False,False,0.20064898631821,0.1422260651745459,False,False,False,False,-691892,-311973.0851857889,False,False,False,False,41395.625596763035,False,False,False,False
2022-07-11 00:00:00+00:00,9.81,9.81,9.81,9.81,89346,,,,,,,,,,,,,,,,,,,,,9.791466608714922,9.789849139149437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01575875984054418,9.783807404027362,1.6620975405215557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.368897404583606,6.343211768540058,True,False,True,False,True,8.950248843484243,0,0.7934530706836658,0.7430475086906139,False,False,False,False,0.20064898631821,0.17143752574637794,False,False,False,False,-691892,-326871.86615889525,False,False,False,False,43276.032436105656,False,False,False,False
2022-07-12 00:00:00+00:00,9.81,9.81,9.81,9.81,0,,,,,,,,,,,,,,,,,,,,,9.791466608714922,9.789849139149437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01566131827434466,9.783807404027362,1.672438776469113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.207711373483704,7.22881227777971,True,False,True,False,True,8.950248843484243,0,0.7934530706836658,0.7430475086906139,False,False,False,False,0.20064898631821,0.18604325603229396,False,False,False,False,-691892,-341186.3812114876,False,False,False,False,41578.93312488583,False,False,False,False
2022-07-13 00:00:00+00:00,9.8,9.8,9.8,9.8,10670,,,,,,,,,,,,,,,,,,,,,9.791533188767813,9.789891826150564,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.015031323091268483,9.783867472485632,1.0732606448822912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.830003605297634,7.22881227777971,True,False,True,False,False,5.89288438490637,0,0.8469570405727938,0.7353818615751792,False,False,False,False,0.06609528778506993,0.12606927190868195,False,False,False,False,-702562,-355357.97410515475,False,False,False,False,40366.81810038051,False,False,False,False
2022-07-14 00:00:00+00:00,9.82,9.82,9.8,9.8,21471,,,,,,,,,,,,,,,,,,,,,9.791870168735636,9.7900885271439,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.01507477303252696,9.784109790025838,2.3808126262811458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19705984682793,7.22881227777971,True,False,True,False,False,10.673861104669669,0,0.8469570405727938,0.7353818615751792,False,False,False,False,0.20064898631821,0.16335912911344597,False,False,False,False,-681091,-368131.8182578938,False,False,False,False,39625.805625855784,False,False,False,False
2022-07-15 00:00:00+00:00,9.82,9.82,9.82,9.82,0,,,,,,,,,,,,,,,,,,,,,9.791870168735636,9.7900885271439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014816248324546482,9.784109790025838,2.4223547815881576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77509734118147,7.474156646553517,True,False,True,False,True,10.67386110466968,0,0.9641497461928881,0.7185913705583767,False,False,False,False,0.34282677310385223,0.2530929511086491,False,False,False,False,-681091,-380404.7273458195,False,False,False,False,38071.85246405752,False,False,False,False
2022-07-18 00:00:00+00:00,9.81,9.81,9.8,9.81,9493,,,,,,,,,,,,,,,,,,,,,9.791970606454967,9.790149804465768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014485635879969264,9.784188418992558,1.781874211206319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55517710829816,7.474156646553517,True,False,True,False,True,7.695392491458431,0,0.9302096985583189,0.7749017038007842,False,False,False,False,0.13277383166810874,0.19293339138837892,False,False,False,False,-690584,-392568.6203910815,False,False,False,False,36951.11315174154,False,False,False,False
2022-07-19 00:00:00+00:00,9.81,9.81,9.81,9.81,1200,,,,,,,,,,,,,,,,,,,,,9.791986063422662,9.790159074976627,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.014121485387513205,9.78420002259463,1.8270016713810784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.075230286375955,7.474156646553517,True,False,True,False,False,7.695392491458431,0,0.9305145853818378,0.7420517862995738,False,False,False,False,0.20064898631821,0.19679118885329444,False,False,False,False,-690584,-404255.4980228038,False,False,False,False,35549.10871441835,False,False,False,False
2022-07-20 00:00:00+00:00,9.8099,9.81,9.805,9.81,61031,,,,,,,,,,,,,,,,,,,,,9.792667673552899,9.790579968844888,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.013864030587976077,9.784731839036722,1.8153567105591009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05496336831754,7.474156646553517,True,False,True,False,False,7.665468696580309,0,0.9151886488229553,0.7462108997097714,False,False,False,False,0.16652130286961586,0.18165624586145515,False,False,False,False,-751615,-417877.4392768115,False,False,False,False,36548.398568754885,False,False,False,False
2022-07-21 00:00:00+00:00,9.81,9.82,9.81,9.815,57004,,,,,,,,,,,,,,,,,,,,,9.793443841664224,9.791062586055878,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.013802565109565292,9.785321042670764,1.7879978926622386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40372976335044,12.671903158770377,True,False,True,False,False,7.6903221528332075,0,0.9287141905396378,0.7041972018654267,False,False,False,False,0.27040195099003667,0.22602909842574592,False,False,False,False,-694611,-428729.7357757601,False,False,False,False,37350.579017039,False,False,False,False
2022-07-22 00:00:00+00:00,9.81,9.81,9.81,9.81,30546,,,,,,,,,,,,,,,,,,,,,9.793770475619034,9.79127540904415,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.013877124608058075,9.785585087089627,1.7593639604703228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96957402670571,12.042134749918056,True,False,True,False,False,7.690322152833218,0,0.9589725294327465,0.7188726364609356,False,False,False,False,0.20064898631821,0.21333904237197795,False,False,False,False,-694611,-439156.452019848,False,False,False,False,37083.73278107669,False,False,False,False
2022-07-25 00:00:00+00:00,9.825,9.825,9.825,9.825,301,,,,,,,,,,,,,,,,,,,,,9.793776545705175,9.791279143339054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014158720357515985,9.785589455606852,2.7834820801603732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54011815068483,12.042134749918056,True,False,True,False,True,11.3591236140505,0,0.9275313240772065,0.7331527260413131,False,False,False,False,0.34282690776823316,0.27808297507010554,False,False,False,False,-694310,-449162.4735092657,False,False,False,False,35641.27267201486,False,False,False,False
2022-07-26 00:00:00+00:00,9.825,9.825,9.825,9.825,0,,,,,,,,,,,,,,,,,,,,,9.793776545705175,9.791279143339054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014115048260192064,9.785589455606852,2.7920942009312943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92048090000425,7.755796502792691,True,False,True,False,True,11.3591236140505,0,0.9275313240772065,0.7331527260413131,False,False,False,False,0.34282690776823316,0.31045494141916935,False,False,False,False,-694310,-458776.1019990984,False,False,False,False,34243.575704484865,False,False,False,False
2022-07-27 00:00:00+00:00,9.825,9.825,9.825,9.825,1005,,,,,,,,,,,,,,,,,,,,,9.793796795855096,9.791291605677827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01403245247712157,9.785604033599473,2.8074897431334627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50738939955053,9.304394882614993,True,False,True,False,True,11.3591236140505,0,0.9275313240772065,0.7331527260413131,False,False,False,False,0.34282690776823316,0.32664092459370125,False,False,False,False,-694310,-468012.7254501141,False,False,False,False,32940.10214744624,False,False,False,False
2022-07-28 00:00:00+00:00,9.84,9.84,9.835,9.84,1940,,,,,,,,,,,,,,,,,,,,,9.793852483139839,9.791325141593386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01474718455341218,9.785642427779747,3.6859627017874255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.36481531905109,12.958292017819275,True,False,True,False,True,14.842938612607423,0,0.9310344827586178,0.7299387689332935,False,False,False,False,0.3428271571468773,0.33473404087028924,False,False,False,False,-692370,-476811.0499422665,False,False,False,False,31724.41186715423,False,False,False,False
2022-07-29 00:00:00+00:00,9.84,9.84,9.84,9.84,600,,,,,,,,,,,,,,,,,,,,,9.793870322100005,9.79133587123898,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015274868720043003,9.785654687093999,3.5578252030861446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.93643259871813,15.324449626786986,True,False,True,False,True,14.842938612607423,0,0.9471479213664129,0.7299387689332935,False,False,False,False,0.34282719633496883,0.33878061860262904,False,False,False,False,-692370,-485264.3421013933,False,False,False,False,30503.84669589328,False,False,False,False
2022-08-01 00:00:00+00:00,9.83,9.83,9.82,9.83,390431,,,,,,,,,,,,,,,,,,,,,9.800461962446962,9.795768009758634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015646413744471656,9.79074776985261,2.5087046008392373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25607537906198,15.324449626786986,True,False,True,False,True,11.553949672222949,0,0.9200726612170704,0.7462912503784459,False,False,False,False,0.19085474292081506,0.2648176807617221,False,False,False,False,-1082801,-508697.15221506415,False,False,False,False,44618.63702154452,False,False,False,False
2022-08-02 00:00:00+00:00,9.83,9.845,9.83,9.83,316104,,,,,,,,,,,,,,,,,,,,,9.80529560443777,9.799385236048623,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.015982456372905723,9.7947699931796,2.2042923814967685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46917056595788,15.324449626786986,True,False,True,False,False,11.55394967222296,0,0.952505068056756,0.7138719953663498,False,False,False,False,0.31659808664997513,0.2907078837058486,False,False,False,False,-1082801,-531211.0285987871,False,False,False,False,55265.121844229056,False,False,False,False
2022-08-03 00:00:00+00:00,9.83,9.83,9.83,9.83,5316,,,,,,,,,,,,,,,,,,,,,9.805353612062728,9.799432632775739,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.016316398427893813,9.79482289896936,2.155935403642969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27790069055516,21.259457876750105,True,False,True,False,False,11.55394967222296,0,0.952505068056756,0.7573124818997993,False,False,False,False,0.24023052431191674,0.2654692040088827,False,False,False,False,-1082801,-552842.007869423,False,False,False,False,53306.332752298506,False,False,False,False
2022-08-04 00:00:00+00:00,9.855,9.86,9.83,9.84,389162,,,,,,,,,,,,,,,,,,,,,9.811657844499308,9.804410602248256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017428075930255176,9.800210910373353,3.143725666901244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00728160185045,21.259457876750105,True,False,True,False,True,17.17663297973968,0,0.9563016253663678,0.6967759126032554,False,False,False,False,0.34282726687354687,0.3041482354412148,False,False,False,False,-693639,-558363.4585412104,False,False,False,False,66477.14323260053,False,False,False,False
2022-08-05 00:00:00+00:00,9.855,9.855,9.85,9.85,50755,,,,,,,,,,,,,,,,,,,,,9.812440135088574,9.805051617334312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018443446356731022,9.800898075119553,2.933395626501352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49353554271399,15.19946461284934,True,False,True,False,True,17.17663297973968,0,1.0094662108861343,0.7139100709965839,False,False,False,False,0.34282735664994296,0.32348779604557887,False,False,False,False,-693639,-563668.3817356727,False,False,False,False,65860.58859602796,False,False,False,False
2022-08-08 00:00:00+00:00,9.86,9.87,9.85,9.86,153124,,,,,,,,,,,,,,,,,,,,,9.814989131530227,9.807141106198447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019563146359816135,9.803122925605738,2.907358220817198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.78890555722913,17.37448244730311,True,False,True,False,True,18.224432889681996,0,1.0089932550586982,0.6907319510367279,False,False,False,False,0.34282743146362704,0.33315761375460295,False,False,False,False,-540515,-562760.4059813325,False,False,False,False,69282.6831608896,False,False,False,False
2022-08-09 00:00:00+00:00,9.86,9.86,9.855,9.86,74114,,,,,,,,,,,,,,,,,,,,,9.816085090401026,9.808066284676974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0205897624346956,9.804107178777674,2.7145928176490917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31915223357255,18.87180908418435,True,False,True,False,True,18.224432889681996,0,1.0212188502343882,0.7192203306192978,False,False,False,False,0.3223895380609934,0.3277735759077982,False,False,False,False,-540515,-561888.0371193194,False,False,False,False,69472.14656634492,False,False,False,False
2022-08-10 00:00:00+00:00,9.85,9.85,9.85,9.85,78715,,,,,,,,,,,,,,,,,,,,,9.816972046566097,9.808856026210732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021233500897413042,9.80495255300296,2.121527072463452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0435444181884,18.87180908418435,True,False,True,False,True,14.834463303682128,0,1.0086684324584605,0.725981218396343,False,False,False,False,0.2625360101719759,0.29515479303988706,False,False,False,False,-619230,-564136.7415460128,False,False,False,False,69834.61140688042,False,False,False,False
2022-08-11 00:00:00+00:00,9.87,9.87,9.87,9.87,22800,,,,,,,,,,,,,,,,,,,,,9.817370719063389,9.809187760208761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022334499068676763,9.805302437202162,2.896754594714559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91533186489224,18.87180908418435,True,False,True,False,True,18.99096588859952,0,1.0082701585113683,0.7385711003905376,False,False,False,False,0.3428275137587014,0.31899115339929424,False,False,False,False,-596430,-565403.1438383261,False,False,False,False,67990.11684190472,False,False,False,False
