date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_907,Gap_Up_aVWAP_900,Gap_Up_aVWAP_835,Gap_Up_aVWAP_829,Gap_Up_aVWAP_824,Gap_Up_aVWAP_794,Gap_Up_aVWAP_694,Gap_Up_aVWAP_684,Gap_Up_aVWAP_677,Gap_Down_aVWAP_895,Gap_Down_aVWAP_893,Gap_Down_aVWAP_892,Gap_Down_aVWAP_883,Gap_Down_aVWAP_662,Gap_Down_aVWAP_637,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_420,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-17 00:00:00+00:00,21.5770045146,21.8311684651,21.5029434959,21.8311684651,17478,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6033718690616903,22.352230256540338,-1.2848224812765976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39306072624035,-5.235233330533035,False,True,False,True,False,0.0,0,0.9030242785367641,1.0529036358874069,False,False,False,False,-0.22618105604615235,-0.21147636105200288,False,False,False,False,-256355,-106666.45356802373,False,False,False,False,16910.450151391055,False,False,False,False
2022-06-21 00:00:00+00:00,21.5197755456,21.6537586612,21.3262911342,21.6207678438,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6072778236766159,22.35004838568426,-1.3672042806660945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79042601589086,-5.321998925924895,False,True,False,True,False,0.0,0,0.9075931239836282,1.0627312087948129,False,False,False,False,-0.2945962562042647,-0.2530363086281338,False,False,False,False,-258422,-112617.65146731691,False,False,False,False,16328.35406702278,False,False,False,False
2022-06-22 00:00:00+00:00,21.6544319432,21.7133441172,21.4440313219,21.5786877195,11436,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6097491892547531,22.34112904914085,-1.1261960131183535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.096990430581464,-5.321998925924895,False,True,False,True,False,0.0,0,0.9149916434071003,1.049566792479842,False,False,False,False,-0.26003400616708633,-0.25653515739761007,False,False,False,False,-246986,-117886.99846859861,False,False,False,False,16136.497044786593,False,False,False,False
2022-06-23 00:00:00+00:00,21.4608633716,21.6796800178,21.3514550485,21.5197755456,15550,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6202435529333179,22.326072631719896,-1.3949508318596189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.451603224023245,-5.417277156573562,False,True,False,True,False,0.0,0,0.905257065537621,1.0580926256630607,False,False,False,False,-0.2845723392964446,-0.27055374834702733,False,False,False,False,-262536,-123559.50833257515,False,False,False,False,16113.497160677314,False,False,False,False
2022-06-24 00:00:00+00:00,21.7007200799,21.8951558266,21.56546043,21.7852573611,4183,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6254778686144531,22.324132921438114,-0.9966984809855618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83418275501944,-5.417277156573562,False,False,False,True,False,0.0,0,0.899248152517528,1.0385597367798296,False,False,False,False,-0.1957896949313053,-0.23317172163916633,False,False,False,False,-258353,-128845.52761365064,False,False,False,False,15645.634526925263,False,False,False,False
2022-06-27 00:00:00+00:00,21.6330902549,21.920517011,21.4649456027,21.4724694207,5594,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6304245596592252,22.32100261603577,-1.0911890258647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83708480524667,-5.417277156573562,False,False,False,True,True,0.0,0,0.905263944520571,1.0403269171082778,False,False,False,False,-0.2017453907249929,-0.2174585561820796,False,False,False,False,-263947,-134143.62456997807,False,False,False,False,15251.452780771333,False,False,False,False
2022-06-28 00:00:00+00:00,21.5147380613,21.9120632828,21.5147380613,21.7032561983,9779,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6381085171489517,22.31511469075538,-1.2542954810122822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49931116084339,-5.417277156573562,False,False,False,True,True,0.0,0,0.9079797375985049,1.0288046342978256,False,False,False,False,-0.18810240954753396,-0.20278048286480677,False,False,False,False,-273726,-139617.44321429267,False,False,False,False,15036.846789368536,False,False,False,False
2022-06-29 00:00:00+00:00,21.7429887205,21.8444334579,21.5400992456,21.8444334579,7052,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.641847045039115,22.311770272595453,-0.8861636997343958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88284538913729,-5.417277156573562,False,False,False,True,True,0.0,0,0.9081224629911105,1.0244503016525714,False,False,False,False,-0.18648855323736252,-0.19463451805108464,False,False,False,False,-266674,-144600.0532843204,False,False,False,False,14723.715542726632,False,False,False,False
2022-06-30 00:00:00+00:00,21.6795857596,21.7514424486,21.3542017643,21.5485529738,5465,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6468261602138792,22.308046286002654,-0.9716065382928373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8648104708773,-5.417277156573562,False,False,False,True,True,0.0,1,0.908630610301159,1.0267897128490375,False,False,False,False,-0.25156839238743606,-0.22310145521926034,False,False,False,False,-272139,-149601.5806065039,False,False,False,False,14360.628658698137,False,False,False,False
2022-07-01 00:00:00+00:00,21.5908216143,21.6669051674,21.3203023146,21.3963858676,22884,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.652768112322369,22.290392258290854,-1.0716985569377364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.670295754403824,-5.417277156573562,False,False,False,True,True,0.0,1,0.9131100021415466,1.0303615398958257,False,False,False,False,-0.28049235495609015,-0.25179690508767527,False,False,False,False,-295023,-155304.38136703317,False,False,False,False,14694.87851521978,False,False,False,False
2022-07-05 00:00:00+00:00,21.232637154,21.322838433,21.0413292866,21.322838433,22198,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6625108653165807,22.262911904231864,-1.5551061939784911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68541159936199,-5.417277156573562,False,False,False,True,False,0.0,1,0.8807905685520059,1.031511520833572,False,False,False,False,-0.34282825441539394,-0.2973125797515346,False,False,False,False,-317221,-161654.05268597303,False,False,False,False,14989.118573446454,False,False,False,False
2022-07-06 00:00:00+00:00,20.9877326504,21.3118485864,20.8426666759,21.3118485864,15667,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6765715778622291,22.24132848535106,-1.852865056661205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19620701914077,-7.442401568386359,False,True,False,True,False,0.0,1,0.8922854274384168,1.023675342318399,False,False,False,False,-0.34282825441539394,-0.3200704170834643,False,False,False,False,-332888,-168369.10944338585,False,False,False,False,15015.702158801496,False,False,False,False
2022-07-07 00:00:00+00:00,21.2188575771,21.2686500358,21.2019501209,21.2019501209,6561,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.678206050066306,22.234478843441153,-1.4975113628695278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6277321435377,-7.442401568386359,False,True,False,True,False,0.0,1,0.9011466522296696,1.006972779723915,False,False,False,False,-0.2699442944271026,-0.2950073557552835,False,False,False,False,-326327,-174563.5365240374,False,False,False,False,14684.145211397517,False,False,False,False
2022-07-08 00:00:00+00:00,21.282260538,21.3118485864,21.1174128397,21.3118485864,13441,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.680866037143136,22.221060572375862,-1.3788322271367783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62356796444714,-7.442401568386359,False,True,False,True,False,0.0,1,0.9025337634880057,1.0032920165441173,False,False,False,False,-0.2793037520452373,-0.2871555539002604,False,False,False,False,-312886,-179987.94685642808,False,False,False,False,14635.394418793694,False,False,False,False
2022-07-11 00:00:00+00:00,20.9821531898,21.210403849,20.8722547243,21.0244218304,15755,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.689127405161823,22.201300690701903,-1.7691177157808966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22390818452998,-7.701711309171209,False,True,False,True,False,0.0,1,0.8970850419601439,0.9966786859853421,False,False,False,False,-0.34282825441539394,-0.3149919041578272,False,False,False,False,-328641,-185817.47835225443,False,False,False,False,14679.300520017472,False,False,False,False
2022-07-12 00:00:00+00:00,20.8891621805,21.1174128397,20.8130786275,20.9567920055,3807,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.69780243659661,22.19625209546883,-1.8731518355594938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72409829204118,-9.2905573132739,False,True,False,True,False,0.0,1,0.902249851486329,1.000714331616496,False,False,False,False,-0.34282825441539394,-0.32891007928661053,False,False,False,False,-332448,-191567.69488746012,False,False,False,False,14252.935793742277,False,False,False,False
2022-07-13 00:00:00+00:00,21.0244218304,21.0582367429,20.5002906871,20.8046248993,26410,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7011316936638761,22.16019068746137,-1.619908024876505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36645978896986,-9.2905573132739,False,True,False,True,False,0.0,1,0.8874493581183518,1.009855736208661,False,False,False,False,-0.34282825441539394,-0.3358691668510022,False,False,False,False,-306038,-196056.7264605009,False,False,False,False,14729.683409673953,False,False,False,False
2022-07-14 00:00:00+00:00,20.8215323556,21.421747052,20.2974012122,20.2974012122,37154,,,,,,,,,,,,,,,,,,,,,,,,,,20.846893539933333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7096430500405585,21.98690728630622,-1.6421987513858076,1.0,21.421747,20.297401,0.0,0.0,0.0,0.0,0.0,35.441693729006005,-9.879016988490648,False,True,False,True,False,0.0,1,0.8874684389949883,0.9886954212363798,False,False,False,False,-0.3113103882863733,-0.3235897775686878,True,False,False,False,-343192,-201826.7371875401,False,False,False,False,15609.068374000464,False,False,False,False
2022-07-15 00:00:00+00:00,21.0751441991,21.4526876969,20.9018427727,21.1596814803,25440,,,,,,,,,,,,,,,,,,,,,,,,,,20.967331114376123,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7123809139038961,21.980585342928634,-1.271007021884902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68286168788283,-9.879016988490648,False,True,False,True,False,0.0,1,0.9153909297268414,0.9822743100258982,False,False,False,False,-0.19171268907856814,-0.25765123332362794,False,False,False,False,-317752,-206372.82592528363,False,False,False,False,15994.595104431819,False,False,False,False
2022-07-18 00:00:00+00:00,21.13854716,21.3596121503,20.9567920055,21.0159681023,24005,,,,,,,,,,,,,,,,,,,,,,,,,,21.018423914269817,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7089985948651982,21.969508748026122,-1.1720214878339936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83791850887687,-9.879016988490648,False,True,False,True,True,0.0,1,0.9106346919347881,0.9880903097296235,False,False,False,False,-0.19870706142944672,-0.22817914737653733,False,False,False,False,-293747,-209799.26412429212,False,False,False,False,16308.728629748219,False,False,False,False
2022-07-19 00:00:00+00:00,21.2611262177,21.3794784114,21.1089591116,21.134320296,4524,,,,,,,,,,,,,,,,,,,,,,,,,,21.02991379424325,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7003098180947355,21.96814587673292,-1.0095812464209613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.539796091567815,-12.205219118250568,False,False,False,True,True,0.0,1,0.9280868031115672,0.9926980123510956,False,False,False,False,-0.16728859480821356,-0.19773387109237545,False,False,False,False,-289223,-212913.92043314342,False,False,False,False,15846.58240897378,False,False,False,False
2022-07-20 00:00:00+00:00,21.1681352084,21.3794784114,21.1258665678,21.3794784114,2205,,,,,,,,,,,,,,,,,,,,,,,,,,21.034511000029077,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6914624978858355,21.967333167370004,-1.1558081044359942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4834104116622,-11.281920908044683,False,False,False,True,True,0.0,1,0.9281753039461008,0.9820635021348675,False,False,False,False,-0.16421933882684367,-0.18097660495960954,False,False,False,False,-291428,-215992.90394556915,False,False,False,False,15311.618392935592,False,False,False,False
2022-07-21 00:00:00+00:00,21.2096430135,21.278033674,20.9990606461,21.0920516554,14705,,,,,,,,,,,,,,,,,,,,,,,,,,21.051897723605222,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6803660258214315,21.95982748940458,-1.1026189542590057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57999107668263,-10.158460060317765,False,False,False,True,True,0.0,1,0.9365011173934864,0.9748647207361832,False,False,False,False,-0.20593871080980108,-0.19345765788470531,False,False,False,False,-276723,-218374.47633986056,False,False,False,False,15287.829436349883,False,False,False,False
2022-07-22 00:00:00+00:00,21.2568993537,21.3441418278,21.1184272871,21.3203023146,10178,,,,,,,,,,,,,,,,,,,,,,,,,,21.068078126954177,#000000,0.0,0.0,0.6566333932673533,21.95596658101101,-1.0646233263168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86371988667857,-8.831418214914201,False,False,False,False,True,0.0,1,0.9572677323005779,0.9701706967302626,False,False,False,False,-0.17199062806802204,-0.1827241429763637,False,False,False,False,-266545,-220263.51648339545,False,False,False,False,15087.443968257732,False,False,False,False
2022-07-25 00:00:00+00:00,21.522177342,21.6038712261,21.2337011213,21.2337011213,30253,,,,,,,,,,,,,,,,,,,,,,,,,,21.14656585154102,#000000,0.0,0.0,0.6384146971384144,21.954076783703318,-0.6765186384950642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49257859600428,-5.3444653983994215,True,False,False,False,True,0.0,1,0.9470900522455672,0.958421613954672,False,False,False,False,-0.10445412084095923,-0.14358913190866146,False,False,False,False,-236292,-220892.08446443878,False,False,False,False,15682.171655777036,False,False,False,False
2022-07-26 00:00:00+00:00,21.4790375363,21.5231963926,21.4170452957,21.5204789245,1225,,,,,,,,,,,,,,,,,,,,,,,,,,21.149238030849947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6259415940771211,21.953979143287757,-0.7587634556990932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38123713157321,-3.5773784998465104,True,False,True,False,True,0.0,1,0.9625312371408202,0.9584514287325737,False,False,False,False,-0.08615340747491282,-0.11487126969178714,False,False,False,False,-237517,-221544.0419364216,False,False,False,False,15115.223747707349,False,False,False,False
2022-07-27 00:00:00+00:00,21.6718079281,21.841649683,21.3151402428,21.4849819977,18273,,,,,,,,,,,,,,,,,,,,,,,,,,21.199314613591184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6159028619194518,21.955843067719602,-0.46116872835175576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.451375534170715,-0.7097703889649196,True,False,True,False,True,0.0,1,0.9451638083477347,0.9455067565468916,False,False,False,False,-0.04772708804194023,-0.08129917886686369,False,False,False,False,-219244,-221453.84421342466,False,False,False,False,15239.058110542355,False,False,False,False
2022-07-28 00:00:00+00:00,21.9811746847,22.249184974,21.7822050688,21.7822050688,22686,,,,,,,,,,,,,,,,,,,,,,,,,,21.29508988081363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6011411876037597,21.969338056304327,0.01969026351838659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81276122793999,3.290885625607956,True,False,True,False,True,0.0,0,0.9628668498186946,0.922866112414567,False,False,False,False,0.10720291749618001,0.012951869314658158,False,False,False,False,-196558,-220477.53659721193,False,False,False,False,15531.095047383833,False,False,False,False
2022-07-29 00:00:00+00:00,22.0060565018,22.1473648419,21.909586385,21.909586385,36075,,,,,,,,,,,,,,,,,,,,,,,,,,21.410593382828274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5837323235984245,21.98677589923843,0.03302986965449049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88645726963612,6.011319042230028,True,False,True,False,True,0.0,0,0.965611595543901,0.9340098757647356,False,False,False,False,0.11177226559225069,0.06236206745345442,False,False,False,False,-160483,-218124.80967183108,False,False,False,False,16336.738378858976,False,False,False,False
2022-08-01 00:00:00+00:00,22.1605275779,22.1605275779,21.9265705605,21.9520468237,8462,,,,,,,,,,,,,,,,,,,,,,,,,,21.434770215527145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5620924438178416,21.990867304422146,0.3018369582154318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9465421878855,8.734273900640694,True,False,True,False,True,0.0,0,0.9655982814844276,0.9345049499673326,False,False,False,False,0.11716735886454199,0.0897647131589982,False,False,False,False,-152021,-215532.50341019066,False,False,False,False,16027.9251090998,False,False,False,False
2022-08-02 00:00:00+00:00,21.9010942973,21.9605389115,21.7006810264,21.9605389115,5251,,,,,,,,,,,,,,,,,,,,,,,,,,21.443928268458535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.543250704499256,21.991807002417193,-0.16698129310446017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45365245353287,8.734273900640694,True,False,True,False,True,0.0,0,0.9402802290228636,0.9543596876715593,False,False,False,False,0.04143281248017168,0.06559876281958493,False,False,False,False,-157272,-213247.7777862616,False,False,False,False,15605.300595017456,False,False,False,False
2022-08-03 00:00:00+00:00,21.9808350012,22.1813331929,21.7524827617,21.9010942973,7561,,,,,,,,,,,,,,,,,,,,,,,,,,21.4600145530552,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5273319587333712,21.994158314897213,-0.025265515348653934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09095498122631,8.734273900640694,True,False,True,False,True,0.0,0,0.9360159070075852,0.9633169405672514,False,False,False,False,0.0897997262698332,0.07769924454470906,False,False,False,False,-149711,-210756.13944170234,False,False,False,False,15289.837826585399,False,False,False,False
2022-08-04 00:00:00+00:00,22.1303806664,22.5040325272,21.943554736,22.0029993502,3144,,,,,,,,,,,,,,,,,,,,,,,,,,21.469186391326986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5117599935881494,21.995940062989714,0.26270244859835784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.979514764597575,8.734273900640694,True,False,True,False,True,0.0,0,0.9377162089979357,0.9536017160513139,False,False,False,False,0.18230218099091536,0.13000071276781222,False,False,False,False,-146567,-208238.9182871258,False,False,False,False,14813.530460836953,False,False,False,False
2022-08-05 00:00:00+00:00,22.0730590741,22.3172065968,22.011491438,22.011491438,2033,,,,,,,,,,,,,,,,,,,,,,,,,,21.474524228021238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4984667993540143,21.996931246340758,0.15272396849278905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76963119972306,8.734273900640694,True,False,True,False,True,0.0,0,0.9486170656217358,0.9688912609762246,False,False,False,False,0.16067774787658717,0.1453392303221997,False,False,False,False,-148600,-205900.13717782675,False,False,False,False,14312.333187862956,False,False,False,False
2022-08-08 00:00:00+00:00,22.0365430968,22.5295087905,22.011491438,22.1813331929,14403,,,,,,,,,,,,,,,,,,,,,,,,,,21.51317184365552,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4835887941112832,22.00461576391748,0.06602165573582437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10165456374148,8.734273900640694,True,False,True,False,True,0.0,0,0.9400598927111304,0.9587073405276619,False,False,False,False,0.19941092019841608,0.17237507526030788,False,False,False,False,-163003,-204217.89650418647,False,False,False,False,14315.888749123233,False,False,False,False
2022-08-09 00:00:00+00:00,22.0560748986,22.3936353865,22.0199835257,22.2322857194,10012,,,,,,,,,,,,,,,,,,,,,,,,,,21.536377548177544,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4717504139569441,22.009202615449546,0.09935822367869897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.841133740103416,8.734273900640694,True,False,True,False,False,0.0,0,0.930097839501142,0.9651877340440062,False,False,False,False,0.1761074052384003,0.17424124024935408,False,False,False,False,-152991,-202208.9986020615,False,False,False,False,14147.108798177223,False,False,False,False
2022-08-10 00:00:00+00:00,22.5974454924,22.6144296679,22.3256986846,22.3256986846,3436,,,,,,,,,,,,,,,,,,,,,,,,,,21.54831257645434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47395872492723357,22.012117211145867,1.2349773312939782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51784554175165,11.170486793238204,True,False,True,False,True,4.270030391703742,0,0.9391668324143386,0.9416290290093974,False,False,False,False,0.2739636227117179,0.224102431480536,False,False,False,False,-149555,-200144.13591178457,False,False,False,False,13727.065315895763,False,False,False,False
2022-08-11 00:00:00+00:00,22.8776843881,23.1239549327,22.6823663699,22.8691923003,176990,,,,,,,,,,,,,,,,,,,,,,,,,,22.068582755725785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48489776883509234,22.24529255338202,1.304175591975245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26337623500162,14.803330953826674,True,False,True,False,True,6.9416512447401715,0,0.9435386689589084,0.919247285377054,False,True,False,False,0.34282821954281806,0.283465325511677,False,False,False,False,27435,-191219.463915244,False,True,False,False,20129.53334272338,False,False,False,False
2022-08-12 00:00:00+00:00,22.8093230817,23.0813246522,22.6229217557,22.8691923003,10441,,,,,,,,,,,,,,,,,,,,,,,,,,22.085728415356087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4965226330154933,22.25130361809064,1.1238550400419511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76644854276472,16.254560623849457,True,False,True,False,True,6.178399679377939,0,0.9484149684307356,0.923847609260311,False,False,False,False,0.32513222442750295,0.30429877496959,False,False,False,False,16994,-183054.23003621484,False,False,False,False,19749.590858695014,False,False,False,False
2022-08-15 00:00:00+00:00,22.7081823166,22.8096627652,22.6611361505,22.8012555983,5340,,,,,,,,,,,,,,,,,,,,,,,,,,22.09294839369168,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5060802643066902,22.2535782310544,0.8982845560444578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30430966036256,16.254560623849457,True,False,True,False,True,5.052684051189711,0,0.9486276544160215,0.9303725894520517,False,False,False,False,0.2853704766758527,0.29483462582272135,False,False,False,False,11654,-175418.61317204955,False,False,False,False,19184.508864236384,False,False,False,False
2022-08-16 00:00:00+00:00,22.6101836241,22.7587951596,22.4700641762,22.7587951596,26415,,,,,,,,,,,,,,,,,,,,,,,,,,22.120411886982623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.514355766890505,22.26109658963177,0.678687898414373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6138755997408,16.254560623849457,True,False,True,False,True,3.9699592257696104,0,0.9268714202645273,0.9363918483507373,False,False,False,False,0.24506801319889737,0.26995131951080936,False,False,False,False,-14761,-169118.3146162829,False,False,False,False,19468.057536227112,False,False,False,False
2022-08-17 00:00:00+00:00,22.4955404395,22.6653821944,22.3087145091,22.3596670355,16289,,,,,,,,,,,,,,,,,,,,,,,,,,22.132063872617437,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.519756234458544,22.263463602000684,0.44651092591719116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93088336631389,16.254560623849457,True,False,True,False,False,2.7152294195952074,0,0.9350994031796698,0.9404003782009985,False,False,False,False,0.2034548132344892,0.23670306637264926,False,False,False,False,-31050,-163703.87090584045,False,False,False,False,19343.388613237814,False,False,False,False
2022-08-18 00:00:00+00:00,22.3559305169,22.4700641762,22.2238785525,22.4191116498,2520,,,,,,,,,,,,,,,,,,,,,,,,,,22.133121813674254,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5232548774031854,22.263443456575757,0.17675336498197117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.371875395200504,18.93726834116238,True,False,True,False,False,1.2105452940893144,0,0.9246344872080671,0.9481512137443551,False,False,False,False,0.15847795497270745,0.19759051067267835,False,False,False,False,-33570,-158600.58185070945,False,False,False,False,18683.64788330692,False,False,False,False
2022-08-19 00:00:00+00:00,22.16460378,22.2747461581,21.9945072625,22.1083012383,1245,,,,,,,,,,,,,,,,,,,,,,,,,,22.133149326730532,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5245745404585079,22.263148227312623,-0.18785594746266082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.841294033391755,14.745729067097514,True,False,True,False,False,0.0,0,0.9081769666893683,0.9535971551952994,False,False,False,False,0.09143234859378939,0.14451142963323388,False,False,False,False,-34815,-153746.24530754436,False,False,False,False,17999.77933886351,False,False,False,False
2022-08-22 00:00:00+00:00,22.1190861897,22.2747461581,21.9520468237,21.9520468237,10808,,,,,,,,,,,,,,,,,,,,,,,,,,22.132785929304102,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5253957052241515,22.260363416958324,-0.26889680645191244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33578885522269,11.603783130439517,True,False,True,False,False,0.0,0,0.9197005555405705,0.9528078187239768,False,False,False,False,0.0847836965170404,0.11464756307513714,False,False,False,False,-45623,-149506.11804058184,False,False,False,False,17717.748776555138,False,False,False,False
