date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_906,Gap_Up_aVWAP_851,Gap_Up_aVWAP_835,Gap_Up_aVWAP_785,Gap_Up_aVWAP_731,Gap_Up_aVWAP_711,Gap_Up_aVWAP_698,Gap_Up_aVWAP_680,Gap_Up_aVWAP_678,Gap_Up_aVWAP_657,Gap_Down_aVWAP_896,Gap_Down_aVWAP_816,Gap_Down_aVWAP_814,Gap_Down_aVWAP_739,Gap_Down_aVWAP_724,Gap_Down_aVWAP_702,Gap_Down_aVWAP_695,Gap_Down_aVWAP_648,Gap_Down_aVWAP_563,Gap_Down_aVWAP_511,aVWAP_OB_bull_896,aVWAP_OB_bull_850,aVWAP_OB_bull_641,aVWAP_OB_bear_564,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-06 00:00:00+00:00,7.33,7.48,7.315,7.44,1516333,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8482191838104896,7.978096952492,-0.7640677844381301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21027627141779,-8.639660790394274,False,True,False,True,False,0.0,0,0.9096118343762738,1.0189407561917092,False,False,False,False,-0.2685317169382065,-0.24352823317788458,False,False,False,False,-225589899,-216016552.4305255,False,False,False,False,4156281.921456872,False,False,False,False
2023-04-10 00:00:00+00:00,7.48,7.505,7.25,7.3,1489761,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8437598608034468,7.973792879736246,-0.5852291661113687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54308842954224,-8.639660790394274,False,True,False,True,False,0.0,1,0.8981098284082382,1.0363029114935016,False,False,False,False,-0.2740823413618632,-0.2588052872698739,False,False,False,False,-224100138,-216333555.78619117,False,False,False,False,4051712.473556603,False,False,False,False
2023-04-11 00:00:00+00:00,7.62,7.72,7.53,7.56,4697550,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8355742051144238,7.968395338075832,-0.4169531993009799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05717899128942,-8.639660790394274,False,True,False,True,False,0.0,0,0.9091993475985296,1.021178704447528,False,False,False,False,-0.2064315470960416,-0.23261841718295775,False,False,False,False,-219402588,-216453909.99065426,False,False,False,False,4077039.4353779126,False,False,False,False
2023-04-12 00:00:00+00:00,7.38,7.74,7.345,7.72,1856503,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8302832470131015,7.964983904338254,-0.7045594457586635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27667425393802,-8.639660790394274,False,True,False,True,False,0.0,0,0.9292681603110308,1.0037003961890854,False,False,False,False,-0.22874666657847786,-0.2306825418807178,False,False,False,False,-221259091,-216642348.461609,False,False,False,False,3989959.5751670143,False,False,False,False
2023-04-13 00:00:00+00:00,7.54,7.72,7.4457,7.49,1634578,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8167971287595825,7.962864713127385,-0.5177108222326428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25572741870066,-8.639660790394274,False,True,False,True,False,0.0,1,0.9362009252097488,0.9822298638788853,False,False,False,False,-0.2178058795566334,-0.22424421071867562,False,False,False,False,-219624513,-216759296.09056553,False,False,False,False,3897591.6702585043,False,False,False,False
2023-04-14 00:00:00+00:00,7.49,7.615,7.405,7.55,3577352,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7982940820535936,7.957317747067462,-0.5853954796524323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5103168613478,-8.639660790394274,False,True,False,True,False,0.0,1,0.9383751136188665,0.9858094381888531,False,False,False,False,-0.23759813716971068,-0.23092117394419315,False,False,False,False,-223201865,-217011945.85171986,False,False,False,False,3885033.2518169945,False,False,False,False
2023-04-17 00:00:00+00:00,7.65,7.69,7.41,7.49,1855237,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7744832162497779,7.955331423146139,-0.39423891536942773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20821641447874,-8.263777081613647,False,False,False,True,True,0.0,1,0.9238764477996432,0.9932514757734445,False,False,False,False,-0.22670906085722908,-0.22881511740071112,False,False,False,False,-221346628,-217181933.38694653,False,False,False,False,3805433.3988045636,False,False,False,False
2023-04-18 00:00:00+00:00,7.46,7.68,7.385,7.68,1763983,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7471218528884097,7.952881607489189,-0.6597071221831952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71607316289146,-8.263777081613647,False,False,False,True,True,0.0,1,0.930023247594347,0.9867732637730795,False,False,False,False,-0.23146638445511844,-0.23014075092791478,False,False,False,False,-223110611,-217414430.54824275,False,False,False,False,3725376.520420071,False,False,False,False
2023-04-19 00:00:00+00:00,7.53,7.575,7.37,7.39,1509950,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7247951434718276,7.950738132814647,-0.5804924834337005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09323861996858,-7.97672802200718,False,False,False,True,True,0.0,1,0.9351695401009815,0.986258354890321,False,False,False,False,-0.24785707800664286,-0.23899891446727883,False,False,False,False,-221600661,-217578596.44831166,False,False,False,False,3638497.049031049,False,False,False,False
2023-04-20 00:00:00+00:00,7.69,7.695,7.41,7.41,2435766,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6993967284625591,7.94851597639356,-0.3696270884221029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90029584390798,-6.056866983808078,False,False,False,False,True,0.0,1,0.94074880038508,0.9894453943310986,False,False,False,False,-0.2260302708504182,-0.23251459265884852,False,False,False,False,-219164895,-217640804.2346524,False,False,False,False,3591331.1255396353,False,False,False,False
2023-04-21 00:00:00+00:00,7.7,7.79,7.56,7.67,1562647,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.672454345548598,7.848127607224386,-0.2202790541914654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20197354618945,-4.675405251599827,False,False,False,False,True,0.0,1,0.9520185324443953,0.9787674309449429,False,False,False,False,-0.19300658398616907,-0.2127605883225088,False,False,False,False,-217602248,-217639292.22545037,False,False,False,False,3511774.885322395,False,False,False,False
2023-04-24 00:00:00+00:00,7.56,7.71,7.495,7.7,1726370,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6619430312171304,7.844125608545809,-0.42922969975736613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60909423383717,-4.675405251599827,False,False,False,False,True,0.0,1,0.9645502183854362,0.9758415922890181,False,False,False,False,-0.21249652153744225,-0.2126285549299755,False,False,False,False,-219328618,-217705540.29504058,False,False,False,False,3441759.0074666147,False,False,False,False
2023-04-25 00:00:00+00:00,7.12,7.54,7.1,7.49,2676203,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6626216563468219,7.829856614797199,-1.0712849602755121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.637161471722656,-1.4516768562181355,False,True,False,True,False,0.0,1,0.9477700809267305,0.9629723470778713,False,False,False,False,-0.2901339182723849,-0.25138123660118017,False,False,False,False,-222004821,-217874139.53837234,False,False,False,False,3411737.2032522378,False,False,False,False
2023-04-26 00:00:00+00:00,7.06,7.17,6.93,7.12,2153604,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6684778460285553,7.818425306311999,-1.1345556338445988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.587719754165164,-4.253220416084602,False,True,False,True,False,0.0,1,0.9394474137887194,0.9862336565991489,False,False,False,False,-0.34282825441539394,-0.297104745508287,False,False,False,False,-224158425,-218120582.105495,False,False,False,False,3362398.646261954,False,False,False,False
2023-04-27 00:00:00+00:00,7.12,7.175,6.985,7.09,1253482,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6739135400478357,7.813501592035161,-1.029066120241381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.304147042402974,-5.373206676518684,False,True,False,True,False,0.0,1,0.9331229928446674,0.9956105081464257,False,False,False,False,-0.33444272502571337,-0.3157737352670002,False,False,False,False,-222904943,-218308204.10135797,False,False,False,False,3279696.032683054,False,False,False,False
2023-04-28 00:00:00+00:00,7.37,7.4,7.05,7.06,1768757,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6750909715143332,7.809931221428988,-0.6516621314637849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30686677394081,-5.373206676518684,False,True,False,True,False,0.0,1,0.916509853331806,1.0501420865173259,False,False,False,False,-0.29452185041938883,-0.3051477928431945,False,False,False,False,-221136186,-218419105.35228512,False,False,False,False,3220443.521597444,False,False,False,False
2023-05-01 00:00:00+00:00,7.51,7.65,7.3,7.38,2205089,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6728859989388352,7.809158531486608,-0.4445902158142559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04156215211855,-9.656271078441776,False,False,False,True,True,0.0,1,0.8860758107523585,1.0382886459080483,False,False,False,False,-0.2277061050538995,-0.266426948948547,False,False,False,False,-218931097,-218439183.45611706,False,False,False,False,3180625.697221074,False,False,False,False
2023-05-02 00:00:00+00:00,7.35,7.64,7.27,7.45,2816800,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6727622232329603,7.806458692315692,-0.67848442815677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.357541786961434,-9.385270381776515,False,False,False,True,True,0.0,1,0.8716826357749284,1.0742268157241799,False,False,False,False,-0.23297113359104815,-0.24969904126979758,False,False,False,False,-221747897,-218568936.9284262,False,False,False,False,3166358.0228202473,False,False,False,False
2023-05-03 00:00:00+00:00,7.4,7.65,7.16,7.35,5355510,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6737871987427008,7.800652844283968,-0.5946281630633434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.105634886537075,-8.599008965101689,False,False,False,True,True,0.0,1,0.8633121731559802,1.0777968046402484,False,False,False,False,-0.24619009486001253,-0.24794456806490506,False,False,False,False,-216392387,-218483582.02927226,False,False,False,False,3252207.1199645516,False,False,False,False
2023-05-04 00:00:00+00:00,5.89,7.38,5.89,7.29,9317104,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7145785628766577,7.747827130354155,-2.5998920578797606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70385821956715,-6.131873533744319,False,True,False,True,False,0.0,0,0.8148059140636522,1.0521221919394395,False,False,False,False,-0.34282825441539394,-0.2953864112401495,False,False,False,False,-225709491,-218766951.0085165,False,False,False,False,3490046.213299275,False,False,False,False
2023-05-05 00:00:00+00:00,5.83,6.04,5.7,5.96,4711168,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7548031662759287,7.715466580782248,-2.4979579644383603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59965227897633,-10.63499726735381,False,True,False,True,False,0.0,0,0.785408203342537,1.2156821365973187,False,False,False,False,-0.34282825441539394,-0.3191073328277717,False,False,False,False,-230420659,-219223959.16504526,False,False,False,False,3537933.3421894996,False,False,False,False
2023-05-08 00:00:00+00:00,5.99,6.035,5.81,5.885,3088933,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7865148807606919,7.697273438114186,-2.1706816741508637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.698495110807922,-12.120455095928634,False,True,False,True,False,0.0,0,0.7546818809282597,1.1984311773871519,False,False,False,False,-0.331921537547985,-0.32551443518787837,False,False,False,False,-227331726,-219541910.80563173,False,False,False,False,3520325.4856330487,False,False,False,False
2023-05-09 00:00:00+00:00,5.86,5.97,5.85,5.9,1830701,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8197999756040177,7.6866665963243435,-2.228185716861579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.966750527833447,-13.590903360972575,False,True,False,True,False,0.0,0,0.7677407338424289,1.1868131868131866,False,False,False,False,-0.33425878438004564,-0.329886609783962,False,False,False,False,-229162427,-219919185.95050892,False,False,False,False,3454065.701882733,False,False,False,False
2023-05-10 00:00:00+00:00,5.95,5.99,5.73,5.9,4324924,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8477647769974085,7.663001217403853,-2.0206090933276517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.70970761344442,-13.824024314799473,False,True,False,True,False,0.0,0,0.764098825825808,1.1776804487044321,False,False,False,False,-0.34282825441539394,-0.33635743209967794,False,False,False,False,-224837503,-220112061.12892035,False,False,False,False,3488217.007691253,False,False,False,False
2023-05-11 00:00:00+00:00,5.82,5.97,5.79,5.9,3252978,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8762226875620986,7.6460054193005025,-2.0839513119444213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.00306025234632,-14.63479048074226,False,True,False,True,False,0.0,0,0.7687983989196361,1.179409814525303,False,False,False,False,-0.33848723474793363,-0.3374223334238058,False,False,False,False,-228090481,-220424940.3395509,False,False,False,False,3478991.948566106,False,False,False,False
2023-05-12 00:00:00+00:00,5.72,5.815,5.5703,5.8,2662795,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9053627614001358,7.461160089882066,-1.9231629178003486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.122975801253865,-15.690565655022247,False,True,False,True,False,0.0,0,0.7660593966717173,1.183800795733097,True,False,False,False,-0.34282825441539394,-0.3401252939195999,False,False,False,False,-230753276,-220829973.1105489,False,False,False,False,3446984.2250929256,False,False,False,False
2023-05-15 00:00:00+00:00,6.03,6.07,5.71,5.71,3050738,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9224027964611061,7.453992475661242,-1.5437859480961427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.768410628754513,-15.690565655022247,False,True,False,True,False,0.0,0,0.7602252990533037,1.1702769147973286,False,False,False,False,-0.2989791500158734,-0.31955222196773664,False,False,False,False,-227702538,-221099485.45915484,False,False,False,False,3431445.1574422223,False,False,False,False
2023-05-16 00:00:00+00:00,6.02,6.12,5.86,5.94,3249676,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9397167102355081,7.444105519722603,-1.5154625901732661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.476132938331915,-15.690565655022247,False,True,False,True,True,0.0,0,0.7899220311381975,1.1557094919687136,False,False,False,False,-0.2722934134296206,-0.2959228176986786,False,False,False,False,-230952214,-221485866.97056055,False,False,False,False,3424316.955189586,False,False,False,False
2023-05-17 00:00:00+00:00,7.47,8.56,6.0,6.08,32074468,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9399300913243107,7.507045930806763,-0.03941349590645354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.715436343168385,-13.950307002006511,False,False,False,True,True,0.09772567834785661,0,0.8315585829300627,0.9870288738238687,False,False,False,False,0.034115950434309816,-0.1309034336321844,False,False,False,False,-198877746,-220599273.9913229,False,False,False,False,4547852.290280191,False,False,False,False
2023-05-18 00:00:00+00:00,8.56,8.585,7.55,7.6,11785946,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9453449153665341,7.54566604256298,1.0729776412281629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.736906472066636,-5.017101956220408,True,False,True,False,True,6.455981014773503,0,0.9254471008065349,0.9746952288619815,False,False,False,False,0.24040617208780235,0.054751369227808974,False,False,False,False,-187091800,-219285255.4034279,False,False,False,False,4831699.102426067,False,False,False,False
2023-05-19 00:00:00+00:00,8.3,8.95,8.29,8.59,7183449,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9477962490588787,7.571263604128698,0.7688745303591428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86610015660515,-0.8556915967688994,True,False,True,False,True,4.807040681282217,0,0.9720124411737799,0.9534624884380433,False,False,False,False,0.34282822911409466,0.19878979917095183,False,False,False,False,-194275249,-218304470.83858758,False,False,False,False,4923924.5886054365,False,False,False,False
2023-05-22 00:00:00+00:00,8.8,8.895,8.45,8.46,6418328,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9559887480963553,7.595520884060916,1.259930222335299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5519094780102,3.0098338541357066,True,False,True,False,True,7.488850912768552,0,0.9951719336481414,0.9323616660612666,False,False,False,False,0.34282822955986153,0.27080901436540666,False,False,False,False,-187856921,-217110449.27629003,False,True,False,False,4982528.6439542435,False,True,False,False
2023-05-23 00:00:00+00:00,8.41,8.965,8.38,8.6,6046651,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9592216627029168,7.600454235551351,0.8439610946311332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.451602576688785,3.5299686074067154,True,False,True,False,True,5.054469618026541,0,0.9925346516996423,0.9204571349310929,False,True,False,False,0.34282822955986153,0.3068186219626341,False,False,False,False,-193903572,-216200375.657612,False,False,False,False,5024258.932426626,False,False,False,False
2023-05-24 00:00:00+00:00,8.28,8.37,8.04,8.37,3873969,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9613714865417452,7.6007440292847805,0.7065489045848915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.335864594125624,3.5299686074067154,True,False,True,False,True,4.258871218060577,0,0.9754319360050756,0.9551113666326342,False,False,False,False,0.23044913777787218,0.2686338798702531,False,False,False,False,-197777541,-215477911.55339193,False,False,False,False,4979149.523311857,False,False,False,False
2023-05-25 00:00:00+00:00,8.2,8.42,7.965,8.34,3757348,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9628257398957275,7.603591617460891,0.6194354365761953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.800483411268424,3.5299686074067154,True,False,True,False,True,3.767313062031029,0,0.9883412641096924,0.9378876764638961,False,False,False,False,0.22753280856402305,0.24808334421713807,False,False,False,False,-201534889,-214931126.35521972,False,False,False,False,4931235.738083942,False,False,False,False
2023-05-26 00:00:00+00:00,8.14,8.32,8.07,8.23,2583104,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9637799644214282,7.606032092438554,0.5540350777908067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08029275133465,3.5299686074067154,True,False,True,False,True,3.3952198106722378,0,0.9994653101201307,0.9462461772172142,False,False,False,False,0.22811576858885432,0.23809955640299618,False,False,False,False,-204117993,-214507081.909917,False,False,False,False,4839152.140512023,False,False,False,False
2023-05-30 00:00:00+00:00,8.19,8.235,8.07,8.1,1408437,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9634739134934228,7.607415845986571,0.6046703972513995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.80910993489335,3.5299686074067154,True,False,True,False,True,3.681703172088099,0,0.9956948951603993,0.9477208563993853,False,False,False,False,0.21822581165140303,0.2281626840271996,False,False,False,False,-202709556,-214044433.8350183,False,False,False,False,4704614.291864493,False,False,False,False
2023-05-31 00:00:00+00:00,8.21,8.245,7.9873,8.11,2580484,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9623441724802284,7.609889435134667,0.6235924547853625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71816320568071,3.5299686074067154,True,False,True,False,True,3.797977445369991,0,0.9925741707240184,0.9449217635844139,False,False,False,False,0.20980027599349022,0.2189814800103449,False,False,False,False,-200129072,-213498733.37089995,False,False,False,False,4621315.0647325525,False,False,False,False
2023-06-01 00:00:00+00:00,8.2,8.29,8.025,8.23,2326654,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9621645642243316,7.612529755142335,0.6105714829887395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.57932797105619,3.9572488729563986,True,False,True,False,True,3.732486604389848,0,0.9888671983373943,0.9618801168263196,False,False,False,False,0.21938712158655338,0.21918430079844914,False,False,False,False,-202455726,-213065674.25831562,False,False,False,False,4531328.356311668,False,False,False,False
2023-06-02 00:00:00+00:00,8.23,8.38,8.09,8.31,2130186,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9630974429854093,7.615592562674126,0.6379494014866596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64704938533397,4.661824199066011,True,False,True,False,True,3.9133491875359816,0,0.9994575219399421,0.9533215373929618,False,False,False,False,0.23746417447641927,0.2283242376374342,False,False,False,False,-200325540,-212566061.1501464,False,False,False,False,4437165.910966112,False,False,False,False
2023-06-05 00:00:00+00:00,7.94,8.2,7.85,8.13,2959900,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9531641379501345,7.616743956851595,0.33913995531094654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28880793883774,4.661824199066011,True,False,True,False,True,1.9861768908931197,0,1.0035331365381384,0.9479614362990268,False,False,False,False,0.1887984248631944,0.20856133125031429,False,False,False,False,-203285440,-212202115.2226897,False,False,False,False,4379233.914457638,False,False,False,False
2023-06-06 00:00:00+00:00,7.25,7.85,6.82,7.75,16581052,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.9446989701193148,7.575345609062497,-0.34439077351953284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46048158757478,10.004410647821338,True,False,False,False,False,0.0,0,0.9599156015101861,0.9418441656124994,False,False,False,False,0.03377307908516485,0.12116720516773957,False,False,False,False,-219866492,-212502679.01787835,False,False,False,False,4857736.584478906,False,False,False,False
2023-06-07 00:00:00+00:00,7.12,7.41,7.06,7.25,4000567,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.9247272400382823,7.567521586129897,-0.4839498251520848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93048746726912,5.66908290210614,True,False,False,False,False,0.0,0,0.9615498704064812,0.9758951192114488,False,False,False,False,0.011612000934253167,0.06638960305099637,False,False,False,False,-223867059,-212948340.97796157,False,False,False,False,4824122.09096993,False,False,False,False
2023-06-08 00:00:00+00:00,7.1,7.2,6.97,7.09,3166009,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9177393494418034,7.560202216019411,-0.5014519823077433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.807283279853,2.754147506139276,False,False,False,True,False,0.0,0,0.9509709279480749,0.9892938397132087,False,False,False,False,-0.021615034276367028,0.022387284387314667,False,False,False,False,-227033068,-213500683.21411994,False,False,False,False,4759098.048186796,False,False,False,False
2023-06-09 00:00:00+00:00,7.19,7.22,7.03,7.07,2511638,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9128783900144127,7.55559964903114,-0.40049107639120185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47091543268438,1.4808063006776209,False,False,False,True,False,0.0,0,0.9492238143563998,0.9963242256352486,False,False,False,False,-0.012752853910089016,0.004817215238612825,False,False,False,False,-224521430,-213932869.36258584,False,False,False,False,4670962.360022608,False,False,False,False
2023-06-12 00:00:00+00:00,7.29,7.4,7.16,7.19,1952561,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8777629633449863,7.553515742531848,-0.300212874700979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41976310625704,1.2829659785270309,False,False,False,True,False,0.0,0,0.9535262566681093,0.9943737447907296,False,False,False,False,0.02158177346885282,0.013199494353732823,False,False,False,False,-222568869,-214271536.01503345,False,False,False,False,4564358.38511976,False,False,False,False
2023-06-13 00:00:00+00:00,7.45,7.54,7.24,7.28,1837399,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8485553595367545,7.552707944127503,-0.12103858984942777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69956784828051,1.2829659785270309,False,False,False,True,False,0.0,0,0.9493899131658547,1.001920417507562,False,False,False,False,0.04597442889809401,0.029586961625913413,False,False,False,False,-220731470,-214524866.75954196,False,False,False,False,4457418.801389574,False,False,False,False
2023-06-14 00:00:00+00:00,7.32,7.545,7.295,7.52,1318424,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.825103062085832,7.551978223054728,-0.2811506025299366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59557990295392,1.2829659785270309,False,False,False,True,False,0.0,0,0.9510409393531131,1.001534119405627,False,False,False,False,0.05263524885471589,0.04111110524031465,False,False,False,False,-222049894,-214819965.86701092,False,False,False,False,4334320.966040963,False,False,False,False
