date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_822,Gap_Up_aVWAP_728,Gap_Up_aVWAP_699,Gap_Up_aVWAP_697,Gap_Up_aVWAP_677,Gap_Up_aVWAP_643,Gap_Up_aVWAP_633,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Down_aVWAP_848,Gap_Down_aVWAP_832,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_765,Gap_Down_aVWAP_722,Gap_Down_aVWAP_682,Gap_Down_aVWAP_603,Gap_Down_aVWAP_589,Gap_Down_aVWAP_569,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,99.2444715537,99.9029381422,96.8333218399,96.8526885042,1016865,,,96.34910854106019,99.79318386164051,100.03022466335852,102.27106397393835,103.58245910201546,104.29496340131554,104.3776588483586,104.69178976047819,,,,,94.97360922837733,96.67972749865751,101.61151765896298,104.87380722561672,105.18517451017075,105.56536688022389,107.01344520373115,107.96796408983674,,102.07964995387542,107.03519930141599,118.28015926253127,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.90731382854704,102.05929373028316,-0.7203982838588303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72774755638733,6.64708984696253,True,False,True,False,False,0.0,0,0.9923493108123007,0.9311709078883184,False,False,False,False,0.22431673993254855,0.18192023641703037,False,False,False,False,-45225560,-48600152.807395294,False,True,False,False,1278436.7738213865,False,True,False,False
2025-03-10 00:00:00+00:00,98.9346049238,101.8105545824,98.469804979,99.6124381767,1411456,,,96.40007543141209,99.79259313137145,100.02713844465194,102.2486049695822,103.55385581842312,104.26291204719158,104.34524765608901,104.65943037563848,,,,,95.12728852594715,96.7222622178064,101.59418205048593,104.84174357469271,105.1523262311348,105.53255752745298,106.98620421624886,107.94864653377483,99.73832149506669,102.0586286604044,107.01745625191495,118.24897808686072,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.88627198436504,101.71193339432199,-0.7146510799284082,-1.0,101.810555,98.4698,0.0,0.0,0.0,0.0,0.0,59.77921788639375,6.64708984696253,True,False,True,False,False,0.0,0,1.0142877889054327,0.9020013957748046,False,False,False,False,0.3428282460377505,0.2623742412273904,False,False,False,False,-46637016,-48523167.05024254,False,False,False,False,1283653.2140636852,False,False,False,False
2025-03-11 00:00:00+00:00,96.1264385904,99.4768715261,95.6713219778,99.2541548859,1174585,,,96.40862172258508,99.76860534834768,100.00153510290107,102.21082811437405,103.5140871453054,104.22117844711094,104.30332021095089,104.61851109466414,,,,,95.17863263798449,96.72648695420442,101.55977019553323,104.80168358897211,105.11207426009797,105.49319066704449,106.95546807879417,107.92747975683525,98.5361498716772,102.02179177184915,106.99741149426903,118.21941073269056,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.861728889518949,101.63549528508675,-1.426577797742038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33719945703635,11.49140365424438,True,False,True,False,False,0.0,0,0.9844263015288748,0.9265256842246312,False,False,False,False,0.1393283489649295,0.20085129509615995,False,False,False,False,-47811601,-48495262.49925264,False,False,False,False,1279376.0291984426,False,False,False,False
2025-03-12 00:00:00+00:00,95.4001886766,96.5912385353,94.6642554307,96.1167552583,1060539,,,96.39916652887042,99.73506209973465,99.9667685890884,102.1670751523874,103.47009028975499,104.17586435556734,104.25788432973633,104.57446313521602,,,,,95.1872389550749,96.7144779189133,101.51859671061871,104.75871512837709,105.06916366640189,105.45150406865586,106.92357362222121,107.9057334788722,97.6682354119025,101.97875669516169,106.9765801717024,118.19084482995837,#000000,0.0,0.0,3.8470413831741976,101.56268264459564,-1.6018787827312022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2643537019206,8.547330966801766,True,False,False,False,False,0.0,0,0.9692907520399268,0.9580156802935715,False,False,False,False,-0.006867581497573474,0.09699185679929324,False,False,False,False,-48872140,-48510042.00908587,False,False,False,False,1270794.1849161508,False,False,False,False
2025-03-13 00:00:00+00:00,93.5894055582,97.1141384732,93.4344722433,95.4873386663,1042211,,,96.38107160408201,99.6961047972629,99.92673345121742,102.11925076621775,103.42279236319331,104.12750376406174,104.20943089731189,104.52760372508727,,,,,95.1767241844783,96.69456522351827,101.47306670291543,104.71306269584001,105.02368280319686,105.40743300599694,106.89010337476014,107.8829906508678,97.01128128371667,101.93156940367862,106.95468424987905,118.16180461664587,#000000,0.0,0.0,3.846524446277511,101.49369050334595,-2.05491608217786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41538790633072,4.961788693815137,False,False,False,False,False,0.0,0,0.9653360373822771,0.9549110523496717,False,False,False,False,-0.03326528019563427,0.03186328830182949,False,False,False,False,-49914351,-48565112.949906036,False,False,False,False,1261830.1384488507,False,False,False,False
2025-03-14 00:00:00+00:00,96.0199219364,96.2039052479,93.5313055651,94.8191887456,816841,,,96.37165380069206,99.6692488419629,99.898979619971,102.08489170257614,103.38835000004549,104.09209531003988,104.17393371362562,104.49318741861374,,,,,95.1780041307502,96.68340328344638,101.44061732465627,104.67948430346287,104.99016404683648,105.37487224780378,106.86515432106012,107.86594781966957,96.7502232946693,101.89774198625854,106.93833095954557,118.1396163470226,#000000,0.0,0.0,3.8089206152344475,101.45646295164578,-1.427318015897044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66152733093963,4.961788693815137,False,False,False,False,False,0.0,0,0.978739158673271,0.9465465945201715,False,False,False,False,-0.06370048146777955,-0.015918596582975033,False,False,False,False,-49097510,-48585991.265595995,False,False,False,False,1244379.5839998762,False,False,False,False
2025-03-17 00:00:00+00:00,96.368521895,98.0098467002,96.0296052686,96.0586552652,1044198,,,96.3761998967396,99.64727544160752,99.87565861737373,102.05132301824091,103.35305393547338,104.05510993742061,104.13678105138828,104.45688336536818,,,,,95.21269691255326,96.68457107194311,101.40989829182301,104.64390991465099,104.95442009915705,105.33988210506523,106.8376548935352,107.84689867053743,96.7585826210992,101.86497052054321,106.92025789650143,118.11323256453359,#000000,0.0,0.0,3.7202999417890767,101.43985577012914,-1.3631518841167303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.196592936832175,4.961788693815137,False,False,False,False,False,0.0,1,0.9891949422989555,0.9393936190877391,False,False,False,False,0.09735459930473549,0.040718001360880225,False,False,False,False,-48053312,-48565101.88263145,False,False,False,False,1236529.3258038026,False,False,False,False
2025-03-18 00:00:00+00:00,95.2743053583,96.4314635542,94.5383721123,96.1845385835,1066101,,,96.36595603223617,99.61440808802962,99.84161649506132,102.00854016809556,103.30985230672977,104.01058111669855,104.09212779879093,104.41351241809241,,,,,95.21700728198348,96.6720009695809,101.36962921271976,104.60154877933107,104.91208798797315,105.29869133193193,106.80587142601092,107.82508185046329,96.570463791323,101.82288871411227,106.89934992446089,118.08461256486406,#000000,0.0,0.0,3.5072177433977663,101.40082578867825,-1.746832069925297,0.0,0.0,0.0,0.0,-1.0,96.0296052686,95.5938553203,0.0,49.330203314905106,4.715144093891865,False,False,False,False,False,0.0,1,0.977702203331872,0.9538881402650567,False,False,False,False,-0.017531920048229302,0.011593040656325462,False,False,False,False,-49119413,-48586839.57350865,False,False,False,False,1229845.8620467908,False,False,False,False
2025-03-19 00:00:00+00:00,94.5964721054,95.5938553203,93.6668722157,95.3033553548,1488466,,,96.34035165949938,99.56083039760607,99.78655978583546,101.94262487730875,103.24431589824418,103.94348922253742,104.02489652281427,104.34835737916602,,,,,95.19971002616528,96.64401512433803,101.30691068601269,104.53798516182765,104.84871035743748,105.23716664093578,106.75871184911652,107.79280481904516,96.25143239907703,101.75786332598584,106.86827191255746,118.04337628534893,#000000,0.0,0.0,3.288256092300724,101.33458446372782,-2.0491446436014384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01480531022821,3.2665318223036195,False,False,False,False,False,0.0,1,0.9608452848824353,0.9745769391072713,False,False,False,False,-0.08150530877421044,-0.03495613405894249,False,False,False,False,-50607879,-48666096.021606356,False,False,False,False,1239987.8282410342,False,False,False,False
2025-03-20 00:00:00+00:00,93.9089555203,95.1058153782,93.5990888904,94.5286887801,1086985,,,96.31773355569919,99.51920363034145,99.74391491794465,101.89254463486733,103.19480771508142,103.89294543644668,103.9742622816349,104.29931787180871,,,,,95.1791233112551,96.61996994293754,101.259047425369,104.49015722189961,104.80106310451126,105.19094657230457,106.7233345711056,107.7685948964685,96.03312496519825,101.70839984349942,106.84491117486465,118.01282284930276,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1029262313786994,101.28406428198748,-2.3768237501445726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39168891986418,1.5402839315571626,False,True,False,True,False,0.0,1,0.9590018190781179,0.9837988744327654,False,False,False,False,-0.1024290130189215,-0.06869257353893199,False,False,False,False,-51694864,-48784871.23644533,False,False,False,False,1233987.717329621,False,False,False,False
2025-03-21 00:00:00+00:00,93.2214389352,94.0154721743,92.3886723674,93.473205572,2205906,,,96.25231702389215,99.42121893131409,99.64413693296139,101.77996636092698,103.0850361015845,103.78158694348983,103.86277970530637,104.19156373472978,,,,,95.09972260637038,96.55306693808653,101.15043189642739,104.38517520897393,104.69670078389755,105.0899315381838,106.64648599129582,107.7161393613089,95.53053151268274,101.59692075059355,106.79405221856835,117.94847431338921,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.916827843997833,101.16374409702095,-2.7229255844373568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56945325446487,-0.3447343873159099,False,True,False,True,False,0.0,0,0.951966134265569,0.985917570525945,False,False,False,False,-0.1902131235143547,-0.12945284852664335,False,False,False,False,-53900770,-48985494.71736905,False,False,False,False,1272102.159787283,False,False,False,False
2025-03-24 00:00:00+00:00,94.4609054548,95.158105372,93.3473222536,93.7733888697,856254,,,96.23668105051738,99.39067094486654,99.61278315540304,101.74262556575624,103.0478053400612,103.74347143486438,103.82458390770826,104.15448325092117,,,,,95.08774788768177,96.5362122507566,101.11485819373074,104.34895732810459,104.66057337097423,105.0548106001834,106.61934354406034,107.69743478560216,95.45246069397488,101.56007283395554,106.77602247182203,117.92470661332048,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.721214484161031,101.13103732863858,-2.4511599187283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.178241299854015,-0.3447343873159099,False,True,False,True,False,0.0,0,0.9671428302114792,0.9598475205685203,False,False,False,False,-0.10995911399663559,-0.11970598126163948,False,False,False,False,-53044516,-49144672.02257027,False,False,False,False,1255794.3888152328,False,False,False,False
2025-03-25 00:00:00+00:00,92.9406223019,94.3542919675,92.049755741,94.1994554858,1029097,,,96.20658073798721,99.3458073493904,99.56709801671286,101.6910178599552,102.99734255014353,103.69224836989663,103.77329979079256,104.10485803042938,,,,,95.05189800699574,96.50542635345445,101.0650791772237,104.30057252469156,104.61245339055536,105.00818823446771,106.58369294787218,107.67300074083731,95.28403334767775,101.50897314403808,106.75232827080467,117.89474654720159,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5896881576103326,101.07918279547653,-3.142679735264527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.866361812978454,-1.3033405925732282,False,True,False,True,False,0.0,0,0.9757963311935284,0.9640129553017793,False,False,False,False,-0.1902168703297017,-0.15496142579567057,False,False,False,False,-54073613,-49337963.82560673,False,False,False,False,1246904.2951362042,False,False,False,False
2025-03-26 00:00:00+00:00,93.0858722847,94.577105441,92.4758223571,93.4054222467,886562,,,96.18329177036632,99.3092890104359,99.52984618088244,101.64840767520884,102.95543195394463,103.64960869669233,103.7305985132322,104.06348366680359,,,,,95.02612219851333,96.48138151657825,101.02410030961016,104.26020076928714,104.57226578472024,104.96920174061695,106.55373137755483,107.65239804899389,95.17272898740757,101.4668169783395,106.73237657807,117.86926915742339,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5432405117767014,101.0384979461535,-3.1269656269739947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.21776319094798,-2.1163527837721148,False,True,False,True,False,0.0,0,0.9810614901467057,0.9720494805005625,False,False,False,False,-0.16522213535302488,-0.16009178057434773,False,False,False,False,-53187051,-49488908.420680985,False,False,False,False,1232773.2247387061,False,False,False,False
2025-03-27 00:00:00+00:00,92.6791723329,94.4463804565,92.3898343673,93.3860555824,902693,,,96.15824146733308,99.27127563435208,99.49110851717118,101.60438966045423,102.91221448947019,103.60568278816632,103.6866136323939,104.02087016440703,,,,,94.9974703287041,96.45566137619919,100.9817003252973,104.21862074322411,104.53088710777412,104.92906661052008,106.52288503600872,107.63117689160937,95.06034469374877,101.42324919508569,106.71180774086646,117.84316289993359,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4840375971205155,100.99623533305935,-3.3482033483713978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305813962623205,-3.196090222361221,False,True,False,True,False,0.0,0,0.9547036549647943,0.9790953240380431,False,False,False,False,-0.17354564917682325,-0.16681871487558547,False,False,False,False,-54089744,-49669333.34536016,False,False,False,False,1219828.9021999335,False,False,False,False
2025-03-28 00:00:00+00:00,92.5726556789,93.5022555686,91.8464057651,93.5022555686,887452,,,96.12970699733715,99.23114443757477,99.45031851953583,101.55885932150208,102.8677997255022,103.56067507622038,103.64155993088642,103.97726396072586,,,,,94.96220163425424,96.42673334610186,100.9376544017339,104.1760939407849,104.4886095456643,104.88810318975071,106.49149639939516,107.60961012739932,94.93371539188763,101.37813123029753,106.6908557424936,117.81699955376465,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4601294968701057,100.95097090320242,-3.40563992056585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5657391628979,-4.115958818543412,False,True,False,True,False,0.0,0,0.9469024561631083,1.005945188504347,False,False,False,False,-0.23139260994666622,-0.19910566241112584,False,False,False,False,-54977196,-49877484.82201271,False,False,False,False,1206794.5138783676,False,False,False,False
2025-03-31 00:00:00+00:00,90.8587058824,93.1471156187,89.5229817444,92.7444340771,2126736,,,96.0352546404948,99.11598813776453,99.3339181225829,101.43399985099279,102.74789262624738,103.44004334817079,103.52089934863734,103.86078905826905,,,,,94.83114309914492,96.33303217753296,100.81567318783512,104.06266533238374,104.37613609376785,104.77943521141098,106.4089588058451,107.55314740070165,94.51502814264981,101.25406591878051,106.63569232766103,117.75088735934474,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.37900589039514,100.81704546765974,-4.1859247282509715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09889898552553,-6.622038618078662,False,True,False,True,False,0.0,0,0.9254484093355626,1.0055179716547054,False,False,False,False,-0.3398360960491625,-0.2694708792301442,False,False,False,False,-57103932,-50160874.90742397,False,False,False,False,1242870.6505890198,False,False,False,False
2025-04-01 00:00:00+00:00,89.5229817444,91.8703204868,88.4622596349,91.6149614604,1610475,,,95.94866484446729,99.01783950975566,99.23502343471645,101.33038019670191,102.64928066538775,103.34128160669553,103.42216212970773,103.76561013717532,,,,,94.70650485449666,96.24794606771049,100.71383421014258,103.97004264777661,104.2844379666615,104.6909810714373,106.3420700064543,107.50747093989104,94.15995082475268,101.1509338780069,106.59089217229868,117.69874506260346,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.396217931523533,100.70276478427493,-4.6655952669408265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17448347229548,-9.448865420496979,False,True,False,True,False,0.0,0,0.9014993649647688,1.0356793037200591,False,False,False,False,-0.34282825441539394,-0.30614956682276906,False,False,False,False,-58714407,-50496307.53850538,False,False,False,False,1257286.507428666,False,False,False,False
2025-04-02 00:00:00+00:00,90.6819188641,91.2122799189,88.4819026369,89.228336714,1305409,,,95.88224468696201,98.94130558976576,99.15784885530651,101.24901123426199,102.57153390855103,103.26330668308225,103.34419399857285,103.69036830759705,,,,,94.61357393316062,96.18248002697318,100.63398516597172,103.8967709581539,104.21185053009914,104.62088812833512,106.28881913768967,107.47098460485884,93.92057304126857,101.06998267835178,106.55513135037431,117.65688660154817,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4018185473943863,100.615992684738,-4.136063413872371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47463305015993,-9.448865420496979,False,True,False,True,False,0.0,0,0.8879528076026574,1.0500768308309674,False,False,False,False,-0.34282825441539394,-0.32448891061908147,False,False,False,False,-57408998,-50767393.43895616,False,False,False,False,1259173.6640000911,False,False,False,False
2025-04-03 00:00:00+00:00,84.7104462475,89.8333411765,84.4649087221,89.1399432049,1790727,,,95.73518515812506,98.79422268007983,99.01055660972968,101.10192131308983,102.43444489045103,103.12740601888913,103.20847961759569,103.5600368911225,,,,,94.38947465519793,96.04014513977143,100.48759307251387,103.77020046874699,104.08701820015811,104.50097752247811,106.1993456751674,107.41030271276814,93.34974719181137,100.92306764629019,106.49507205594985,117.59179822588338,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.639228859383557,100.44220832366719,-5.960741911499727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.294500891667205,-13.150062694752961,False,True,False,True,False,0.0,0,0.8696596940697835,1.0474070628221788,False,False,False,False,-0.34282825441539394,-0.3336585825172377,False,False,False,False,-59199725,-51098073.1080167,False,False,False,False,1280018.8928628329,False,False,False,False
2025-04-04 00:00:00+00:00,79.8291602434,83.2715963489,79.7505882353,82.99168357,2673981,,,95.4027274230439,98.48863872604501,98.70597782132882,100.80943181382817,102.16693204387566,102.86468491964594,102.94639281905556,103.30929639928345,,,,80.95044827586668,93.86727759806452,95.7213034030524,100.19338798259416,103.52721223324693,103.84824334026807,104.27259219075671,106.03140032569583,107.29734384474604,92.09702122728116,100.63004708562822,106.38226686920694,117.47844668859786,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1145440039527794,100.07762247225767,-6.501260602887494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.57961990096422,-17.454426457890257,False,True,False,True,False,0.0,0,0.8541738496116893,1.0786683034428541,False,False,False,False,-0.34282825441539394,-0.3382434184663158,False,False,False,False,-61873706,-51520646.94691801,False,False,False,False,1334684.0735348787,False,False,False,False
2025-04-07 00:00:00+00:00,76.4210993915,81.2336348884,75.1344827586,77.6095010142,3552000,,,94.88627630085608,98.02393693546925,98.24343544469089,100.3703391622112,101.76714008598579,102.47321153521011,102.55599226620937,102.93600651396362,,,,79.03692504116769,93.06866704151562,95.22646536831314,99.75023614477095,103.16554835920532,103.49322507849159,103.93332092251994,105.7823581395577,107.12986427744566,90.38121637774923,100.18973764915212,106.21439292902134,117.31522909752127,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7282563807277924,99.53736146586408,-6.2002876717001865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.489228940497632,-21.05681325365139,False,True,False,True,False,0.0,0,0.8159707246851488,1.0997669811923334,False,False,False,False,-0.34282825441539394,-0.34053583644085483,False,False,False,False,-65425706,-52065943.38037221,False,False,False,False,1421637.6392786088,False,False,False,False
2025-04-08 00:00:00+00:00,75.5666288032,79.8684462475,74.3487626775,79.1465659229,3033706,,,94.44411407874375,97.62442891955907,97.84573641432915,99.99233333426125,101.42211305127802,102.1352564790826,102.21894885687911,102.61339282962201,,,,78.23676214373371,92.4058544706592,94.80191077171361,99.36877953657249,102.85275776616832,103.18608680966135,103.63954930120218,105.56564547999338,106.98350942340565,89.11581574176515,99.81069776222456,106.06759205805297,117.17339223899334,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.275081581994312,99.08830975733737,-5.502042593340306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.551100845913233,-23.56270438724861,False,True,False,True,False,0.0,0,0.8029957630139676,1.124265172320696,False,False,False,False,-0.34282825441539394,-0.3416820454281244,False,False,False,False,-68459412,-52708824.50271056,False,False,False,False,1484856.0063657223,False,False,False,False
2025-04-09 00:00:00+00:00,79.3773711968,79.9813935091,70.2924827586,73.6612576065,4108902,,,93.87684414675157,97.10540594274961,97.32874519840539,99.49818485784387,100.9688027734806,101.69058560215753,101.77540019951174,102.18811246770059,,,,77.71845525464327,91.58649024461879,94.25548957762375,98.8707650902792,102.43997291831938,102.78043358666888,103.25094816935754,105.27676614519604,106.78722138874964,87.72646655668652,99.31538224160313,105.87077246033282,116.98264653983034,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.588456577361088,97.05610429268215,-3.8528713953853173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.392611672428437,-23.56270438724861,False,True,False,True,False,0.0,0,0.8212748484203056,1.10357153400399,False,False,False,False,-0.34282825441539394,-0.3422551499217592,False,False,False,False,-64350510,-53165361.188878775,False,False,False,False,1587759.7708219683,False,False,False,False
2025-04-10 00:00:00+00:00,73.2389330629,78.7684381339,72.1241926978,78.0220040568,2975121,,,93.44676243805365,96.71304063559711,96.93802264796871,99.12553568460372,100.62679066724307,101.35527557557033,101.44095491746494,101.86725825638352,,,,77.17090714711887,90.97780519714183,93.84079427980923,98.49490331171361,102.12841253658891,102.47427369046726,102.95754788058495,105.05799409136208,106.63811619221032,86.76165633008566,98.94176956805244,105.7210518536112,116.83941392915781,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.156688297619656,96.61039955922537,-4.532262791046283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.055791974842407,-23.56270438724861,False,True,False,True,False,0.0,0,0.8393089148399697,1.0841921501069407,False,False,False,False,-0.3336911155195872,-0.3379731327206732,False,False,False,False,-67325631,-53720665.88735412,False,False,False,False,1642166.0935348324,False,False,False,False
2025-04-11 00:00:00+00:00,75.5469858012,75.5666288032,72.1389249493,73.0130385396,2667542,,,93.07145309233607,96.36821713573391,96.59452821590409,98.79691548451603,100.32424258726968,101.05841054567107,101.14482593537483,101.58284441777464,,,,76.78456783408181,90.45903373151828,93.47818494824713,98.16367540862221,101.85203359367486,102.20255164124065,102.69688662191568,104.8626169068483,106.50438365334873,85.99236928669085,98.61236450124836,105.5867711141393,116.71092456663179,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.548478015891809,96.24038002343335,-3.7295622624733955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.080530555997125,-23.56270438724861,False,True,False,True,True,0.0,0,0.8425140637159837,1.1049815677993389,False,False,False,False,-0.34282825441539394,-0.3404006935680336,False,False,False,False,-64658089,-54149584.44079122,False,False,False,False,1682376.9133962113,False,False,False,False
2025-04-14 00:00:00+00:00,78.2773630832,78.9393322515,76.1952048682,76.6273509128,2157659,,77.80396673429999,92.83171710074089,96.13885124896755,96.36553235171236,98.57347899030273,100.11591423693535,100.85295356262405,100.93975875124094,101.38521538317578,,,,76.8884709215692,90.1462984725453,93.2450191634244,97.93962033644416,101.65958420505798,102.01290955514487,102.5143404007528,104.72377461661756,106.4083535026552,85.5994166584263,98.38872335626621,105.4907064539887,116.61583930826245,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.803574915148231,96.03707727717692,-3.0601335303902615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.831230595395226,-27.79503270575824,False,True,False,True,True,0.0,0,0.866342119375179,1.0826262778678346,False,False,False,False,-0.24131766281433029,-0.29085917819118196,False,False,False,False,-62500430,-54477068.580368035,False,False,False,False,1701015.42659636,False,False,False,False
2025-04-15 00:00:00+00:00,77.7077160243,79.0188864097,77.481821501,78.0318255578,1286852,,77.9031591554884,92.69475022489016,96.00667547200007,96.23351043821037,98.4441437068909,99.99494654037765,100.7335277181015,100.82054483578429,101.27021295914305,,,,76.95614962852315,89.97088751730524,93.11156475891384,97.81005496961832,101.54752586021921,101.90242699661476,102.40789297824298,104.64245380945964,106.3519141447505,85.38989785979092,98.25930628835407,105.4342744286548,116.55973676129948,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.056382109569195,95.91959460677455,-3.0070557393826673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.055660744001223,-25.698679579740052,False,True,False,True,True,0.0,0,0.8831766121639322,1.0781192146071499,False,False,False,False,-0.22322494854787525,-0.2570420633695286,False,False,False,False,-63787282,-54842174.98898105,False,False,False,False,1684773.7235925812,False,False,False,False
2025-04-16 00:00:00+00:00,75.7434158215,78.305059716,75.0657322515,77.5800365112,1554520,,77.426837603104,92.51382478812837,95.83468966731323,96.0618728897341,98.27722477237852,99.83939489925223,100.58023559179856,100.66755568990105,101.12273602865393,,,,76.9182908095963,89.73638893905084,92.93559958325906,97.6425045274391,101.40388240862835,101.76090330733095,102.27164844295086,104.53864208675192,106.27995888233505,85.09662257799779,98.09218679023246,105.36220242656142,116.48920187583151,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.355232205612741,95.75293812122753,-3.1485115967998394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59686186837928,-25.103900361308895,False,True,False,True,True,0.0,0,0.87180188023267,1.069506799776321,False,False,False,False,-0.264908864119929,-0.2609754637447288,False,False,False,False,-65341802,-55253925.06784455,False,False,False,False,1679665.734432088,False,False,False,False
2025-04-17 00:00:00+00:00,76.4505638945,77.4004012576,75.9103813387,76.2344908722,1628010,,77.22055006299871,92.33107157396397,95.6597345098669,95.88720740293095,98.10679483505683,99.68014789664447,100.42316326388416,100.51077758636157,100.9714782711235,,,,76.89726145632507,89.50314649315483,92.7575870803767,97.47156914474546,101.2564762508621,101.61560641691229,102.13165891530832,104.43156321089708,106.20551211894565,84.8163618803244,97.92159202552772,105.28766420715064,116.41599316088308,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.613322127895005,95.58561087645967,-2.89340918405411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.64318713121202,-23.921429576461776,False,True,False,True,True,0.0,0,0.871357569782393,1.0913787473864114,False,False,False,False,-0.2657164777494964,-0.26334597074711263,False,False,False,False,-63713792,-55585684.55538006,False,False,False,False,1677640.01935632,False,False,False,False
