date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_890,Gap_Up_aVWAP_821,Gap_Up_aVWAP_774,Gap_Up_aVWAP_761,Gap_Up_aVWAP_753,Gap_Up_aVWAP_716,Gap_Up_aVWAP_715,Gap_Up_aVWAP_678,Gap_Up_aVWAP_664,Gap_Down_aVWAP_852,Gap_Down_aVWAP_817,Gap_Down_aVWAP_762,Gap_Down_aVWAP_666,Gap_Down_aVWAP_615,Gap_Down_aVWAP_612,Gap_Down_aVWAP_610,Gap_Down_aVWAP_607,Gap_Down_aVWAP_569,Gap_Down_aVWAP_511,aVWAP_OB_bull_881,aVWAP_OB_bull_817,aVWAP_OB_bull_618,aVWAP_OB_bull_574,aVWAP_OB_bull_440,aVWAP_OB_bear_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-04 00:00:00+00:00,33.3461496285,33.5682721905,33.1610474934,33.5312517635,4853706,,,,,,,,,,,,,,,,,,33.3584897708,32.79801176091553,32.18169713655791,,,,33.03469843046185,31.336242955761463,31.575611665483393,#000000,0.0,0.0,1.0113829573661408,31.703553097007244,1.624109363846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63350130980045,3.554504058073192,False,False,False,False,True,5.45532687584015,0,0.979817704946049,0.8951371932261107,False,False,False,False,0.15462707719483534,0.1696536150326687,False,False,False,False,59553823,48613914.28579372,False,False,False,False,5940922.336403814,False,False,False,False
2024-06-05 00:00:00+00:00,33.5775272973,33.6052926176,33.3831700555,33.4942313365,4871186,,,,,,,,,,,,,,,,,,33.44039016146622,32.81122888695996,32.19277457691015,,,,33.04468802536304,31.34724670993227,31.58016081105252,#000000,0.0,0.0,1.0081604658938856,31.71188342689615,1.850542580788146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09844716698323,3.554504058073192,False,False,False,False,True,6.709785553256996,0,0.9841706508327049,0.9028953125759329,False,False,False,False,0.17440991275060816,0.17203176389163843,False,False,False,False,64425009,49233957.2157626,False,False,False,False,5898971.891838959,False,False,False,False
2024-06-06 00:00:00+00:00,33.4942313365,33.7524488149,33.3831700555,33.4201904825,4191700,,,,,,,,,,,,,,,,,,33.4713817718837,32.822551245539564,32.2023115967166,,,,33.05333098394466,31.356719052583852,31.584101130291657,#000000,0.0,0.0,1.0032380301689057,31.719163491540343,1.7693386729576095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.871808043809104,3.554504058073192,False,False,False,False,True,6.171918766916452,0,0.9828831308411468,0.8973098780677126,False,False,False,False,0.18570322200620754,0.17886749294892298,False,False,False,False,60233309,49665304.34455622,False,False,False,False,5832020.052943314,False,False,False,False
2024-06-07 00:00:00+00:00,33.0962617462,33.327639415,33.0499862124,33.3183843082,4014966,,,,,,,,,,,,,,,,,33.15796245786666,33.401205611534344,32.82744763663766,32.20873223926901,,,,33.05503988337414,31.36413029966328,31.5871211375327,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.998759442948422,31.723473723259826,1.3744931601223096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.370069987808435,3.554504058073192,False,True,False,True,True,3.647927716771097,0,0.9733375521448726,0.906800408969685,False,False,False,False,0.12796677460449585,0.1534171337767094,False,False,False,False,56218343,49922286.25261284,False,False,False,False,5760763.031259263,False,False,False,False
2024-06-10 00:00:00+00:00,33.0129657854,33.1425372799,32.934297378,33.1425372799,4519469,,,,,,,,,,,,,,,,,33.090163828947624,33.32646725394999,32.83072119570066,32.21489623364424,,,,33.05458663916735,31.371809947613144,31.59023084731046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9945458371006027,31.727397088396692,1.2926188507823047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25126780086524,2.426730916407408,False,True,False,True,False,3.129076703829824,0,0.9491385938374173,0.9240761022283891,False,False,False,False,0.10530929843588584,0.1293632161062976,False,False,False,False,51698874,49991956.360353515,False,False,False,False,5712084.833954978,False,False,False,False
2024-06-11 00:00:00+00:00,32.8278636504,32.9296698246,32.6705268356,32.9296698246,4648903,,,,,,,,,,,,,,,,32.809353436866665,32.99114032866444,33.23775809582375,32.83037166550641,32.219450893797465,,,,33.05011569486878,31.378594903712383,31.592927709037326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.988111709728739,31.729812402936567,1.11126225572701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.846412021860296,-0.022315547435376004,False,True,False,True,False,1.977532062882858,0,0.9436647251801749,0.9275651998267165,False,False,False,False,0.06961608505988848,0.09948965058309304,False,False,False,False,47049971,49876584.38543769,False,False,False,False,5670391.428701841,False,False,False,False
2024-06-12 00:00:00+00:00,32.9944555719,33.3183843082,32.9204147179,33.1703026002,5115855,,,,,,,,,,,,,,,,32.949969900724646,33.01535398448253,33.212349111496344,32.834745976642054,32.226627120875904,,,,33.050659237399486,31.387374556895576,31.596533479195223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9757563053720449,31.73480002904366,1.2909530134945362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57522707660281,-0.47190284591169274,False,True,False,True,False,2.9527505502048506,0,0.9556076072958777,0.898211007596162,False,False,False,False,0.11749462694250104,0.10849213876279704,False,False,False,False,52165826,49966358.566400915,False,False,False,False,5648644.902086083,False,False,False,False
2024-06-13 00:00:00+00:00,32.7353125828,32.9296698246,32.6566441754,32.8833942909,3019053,,,,,,,,,,,,,,,,32.908383065197654,32.98115622451267,33.17477905118039,32.83411734549159,32.22931404970885,,,,33.047483517552614,31.39158952572252,31.59821831016892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.963760257639208,31.73629581372601,1.0365822424771327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94779042326566,-2.2529678033584233,False,True,False,True,False,1.3345730782039738,0,0.9401507720637845,0.9156537691033731,False,False,False,False,0.06857956298208806,0.08853585087244255,False,False,False,False,49146773,49934217.95595382,False,False,False,False,5545523.651023883,False,False,False,False
2024-06-14 00:00:00+00:00,32.503934914,32.6242513018,32.3836185263,32.6057410883,6904167,,,,,,,,,,,,,,,32.50393491403333,32.766551457173726,32.864411578209456,33.06486615803461,32.82649925207672,32.23236332435558,,,,33.033586160788296,31.39926924941554,31.601172698688433,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9495252264193967,31.73694133249187,0.8077653549031186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70044592288809,-4.580809966929948,False,True,False,True,False,0.0,0,0.9338792181443162,0.9174754422478427,False,False,False,False,0.02549490681691821,0.05701537884468038,False,False,False,False,42242606,49632586.11454387,False,False,False,False,5598803.78235628,False,False,False,False
2024-06-17 00:00:00+00:00,32.2540470317,32.4576593803,32.1614959642,32.4113838465,3358568,,,,,,,,,,,,,,,32.43427221460555,32.697259280303754,32.80343768975866,33.00774540678235,32.82055643837482,32.23267870502935,,,,33.02446446025032,31.402254351891724,31.602265679144264,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9367200956126861,31.73625365349556,0.5527727873348991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06727006127156,-7.209309664801523,False,True,False,True,False,0.0,0,0.9396813580616125,0.9123167617330532,False,False,False,False,-0.003395115201527123,0.026810131821576627,False,False,False,False,38884038,49211074.423777446,False,False,False,False,5510951.398734465,False,False,False,False
2024-06-18 00:00:00+00:00,32.207771498,32.3836185263,32.1337306439,32.2540470317,5755285,,,,,,,,,,,,,,,32.365083368064234,32.606229170374895,32.716848397478,32.92172542349648,32.809752457050266,32.23276106185497,,,,33.00832604924538,31.4070419480487,31.603996951616065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9301994447395036,31.734833253784796,0.5084267109486902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.107020665053106,-9.161941505232406,False,True,False,True,False,0.0,0,0.9387001738735222,0.9142994279530067,False,False,False,False,-0.010960525629253067,0.007924803096161781,False,False,False,False,33128753,48580395.152256764,False,False,False,False,5520533.108588016,False,False,False,False
2024-06-20 00:00:00+00:00,32.1614959642,32.3743634195,32.0226693629,32.1985163912,4788025,,,,,,,,,,,,,,,32.32391207580778,32.546353239692,32.65652995759365,32.858881520111574,32.800217791703815,32.23241018908854,,,32.186176248866666,32.99446206590364,31.410721267768924,31.605305331954153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9227389182299853,31.776792903072202,0.416914311868131,1.0,32.374363,32.02267,0.0,0.0,0.0,0.0,0.0,33.58385887493178,-10.712078672149886,False,True,False,True,False,0.0,0,0.9347725264236706,0.9112997398166873,False,False,True,False,-0.019903150769456587,-0.005989173836647403,False,False,False,False,28340728,47786682.71491337,False,False,False,False,5491807.300408093,False,False,False,False
2024-06-21 00:00:00+00:00,32.1152204304,32.2725572452,32.0319244697,32.2540470317,6678570,,,,,,,,,,,,,,,32.27919859689304,32.47894256818564,32.585830320536694,32.782322120989804,32.78642886604443,32.23144840022346,,,32.15922366254544,32.97482346961658,31.415492882976,31.606975923382016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9164684449882525,31.773129684926705,0.3732706208752023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.340622306700816,-12.02889127282888,False,True,False,True,False,0.0,0,0.9696036979622477,0.9102740607124813,False,False,False,False,-0.026784184870584045,-0.016386679353615725,False,False,False,False,21662158,46762191.54962265,False,False,False,False,5538347.01411758,False,False,False,False
2024-06-24 00:00:00+00:00,32.503934914,32.5872308748,32.0967102169,32.207771498,5119822,,,,,,,,,,,,,,,32.29753324207266,32.469581933800384,32.56780248870695,32.75316331727747,32.78027653276822,32.23274919943592,,,32.23229797943966,32.96480200380344,31.42038685653006,31.608861502558653,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9112656411832197,31.77707081270311,0.797642387079473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51822761794983,-12.02889127282888,False,True,False,True,True,0.07806886831643567,0,0.9784720749675212,0.8826950345986984,False,False,False,False,0.001418979890033913,-0.0074838497317909055,False,False,False,False,26781980,45978653.84179431,False,False,False,False,5521934.26846591,False,False,False,False
2024-06-25 00:00:00+00:00,32.392873633,32.5455828944,32.244791925,32.503934914,6006803,,,,,,,,,,,,,,,32.312605447647826,32.46079692353113,32.55042377174785,32.723982030820544,32.773273024283775,32.234235192115385,,,32.27539993294969,32.953447227444904,31.426057780344486,31.611057977101158,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9115555293525135,31.779683719476886,0.6726851999446153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.923385399938354,-12.02889127282888,False,True,False,True,True,0.0,0,0.99180796259399,0.8881058394979937,False,False,False,False,0.009328097008447285,0.0009221236383281897,False,False,False,False,20775177,44990282.20093964,False,False,False,False,5540948.728526071,False,False,False,False
2024-06-26 00:00:00+00:00,32.7075472626,32.7630779031,32.1198479838,32.2725572452,4978607,,,,,,,,,,,,,,,32.33745314322642,32.4669224818442,32.54886931651961,32.711739989028096,32.769669913952285,32.236472582878015,,,32.32140119664861,32.946576470644686,31.43136007634606,31.613183038930266,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9113823080028127,31.78339739541233,1.014009004862996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.619996911823655,-15.216010650878204,False,True,False,True,True,1.3652237341825142,0,0.9987794202876704,0.8643999928937639,False,False,False,False,0.016206503907375117,0.008564313772851653,False,False,False,False,25753784,44235909.72247142,False,False,False,False,5518896.111721126,False,False,False,False
2024-06-27 00:00:00+00:00,32.6335064086,32.7908432234,32.5502104478,32.7908432234,3579604,,,,,,,,,,,,,,,32.3617930300455,32.47834221303856,32.55458294007849,32.709413658760006,32.76849447910337,32.238752686560666,,,32.36010114307598,32.94324960754854,31.43558159706313,31.614917371992778,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9114635225153738,31.787013798421327,0.9287180334355001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.534864230787385,-13.402299497404705,False,True,False,True,True,0.8861609919180538,0,1.0486033790652387,0.8321475359444226,False,False,False,False,0.05028986851012201,0.02942709114148683,False,False,False,False,22174180,43370743.851001956,False,False,False,False,5442845.4406732395,False,False,False,False
2024-06-28 00:00:00+00:00,32.9389249314,32.9944555719,32.6890370491,32.7353125828,4374256,,,,,,,,,,,,,,,32.405273279508265,32.50525631340216,32.57376744941897,32.717716997076145,32.769838314867805,32.24292314407521,,,32.42339433105355,32.94228890626988,31.44160524894706,31.617465998841805,#000000,0.0,0.0,0.9117235692160264,31.793537947477677,1.256287566314888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22147549901385,-9.928231957337765,False,True,False,False,True,2.792828552820371,0,1.056202086103468,0.8092214354445865,False,False,False,False,0.04494162325303248,0.037184357197259654,False,False,False,False,26548436,42711045.50390384,False,False,False,False,5400939.972411544,False,False,False,False
2024-07-01 00:00:00+00:00,32.6427615153,33.2350883475,32.6288788552,33.0037106787,3513702,,,,,,,,,,,,,,,32.432734731073175,32.52236458156691,32.58581209988697,32.722303462348606,32.77050322070142,32.24603144642888,,,32.4604923603154,32.9411104893413,31.446278173554667,31.619443177168552,#000000,0.0,0.0,0.9116890827962101,31.7979063675695,0.9266921845101801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.433387615291714,-9.710753788184071,False,True,False,False,True,0.8617129379603767,0,1.0343020635310083,0.8222752000300004,False,False,False,False,0.0019785904830165327,0.019581473840138093,False,False,False,False,23034734,41939425.44492722,False,False,False,False,5326930.640160111,False,False,False,False
2024-07-02 00:00:00+00:00,33.1425372799,33.1934403671,32.7538227963,32.7815881166,4763327,,,,,,,,,,,,,,,32.4802876888029,32.55566437811417,32.611884590744815,32.737719100934186,32.77401232132054,32.25156562367784,,,32.52241624342675,32.94242057762493,31.453442444712582,31.622540027696434,#000000,0.0,0.0,0.9121535048877205,31.805641222027823,1.465648107153561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92623299010201,-6.334442952236543,False,False,False,False,True,3.9008536271398775,0,1.012980017103133,0.8566784275958553,False,False,False,False,-0.050954665230317636,-0.01568659569508977,False,False,False,False,27798061,41384862.13336145,False,False,False,False,5304828.53662442,False,False,False,False
2024-07-03 00:00:00+00:00,33.216578134,33.5451344237,33.1425372799,33.2721087745,2220354,,,,,,,,,,,,,,,32.50967461431179,32.57779382879934,32.6302509220542,32.750585675948194,32.77731678536584,32.25500915409963,,,32.55999862516589,32.94487190314614,31.457331142785257,31.62425649877144,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9121776148314408,31.81047057335389,1.5414843970995107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68439411899507,-3.713147682118745,False,False,True,False,True,4.338738353356092,0,1.0016384258285673,0.8575011156362957,False,False,False,False,-0.0009246639475946414,-0.008305629821342206,False,False,False,False,30018415,40939119.10852375,False,False,False,False,5183868.750874443,False,False,False,False
2024-07-05 00:00:00+00:00,32.9574351449,33.290618988,32.8833942909,33.253598561,2954530,,,,,,,,,,,,,,,32.53395528377281,32.59549615556043,32.644407290013895,32.75922933800447,32.77952028965925,32.25843700407204,,,32.58918448494352,32.945762825390744,31.461761065098464,31.62618512073346,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9108110408305609,31.814832473202834,1.2544892633879794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51981229969158,-3.713147682118745,False,False,True,False,True,2.6311876477388694,0,0.9669371611531169,0.8762481910749733,False,False,False,False,-0.07314213992559593,-0.04072388487346907,False,False,False,False,27063885,40394992.28073851,False,False,False,False,5096443.701820543,False,False,False,False
2024-07-08 00:00:00+00:00,32.7445676896,32.9759453584,32.6705268356,32.9574351449,2843371,,,,,,,,,,,,,,,32.54498097133226,32.60260317708219,32.64927414661776,32.760271637561026,32.77965838695307,32.26068001262792,,,32.6005878685303,32.94448490779332,31.46533958216331,31.627713968660604,#000000,0.0,0.0,0.9102810839842596,31.81726785651321,1.0186961471593314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92537677214938,-3.713147682118745,False,False,False,False,True,1.2555517027646772,0,0.9553118421946112,0.8976977430847098,False,False,False,False,-0.1465690208000272,-0.09364645283674813,False,False,False,False,24220514,39760699.0148272,False,False,False,False,5008087.909592287,False,False,False,False
2024-07-09 00:00:00+00:00,32.7445676896,32.7815881166,32.4854247005,32.7168023693,2650636,,,,,,,,,,,,,,,32.54970189838995,32.604765221772006,32.64988774478298,32.75802163040347,32.778861120966454,32.26226504813163,,,32.60399115978677,32.94230828278221,31.468343079138084,31.628981812412963,#000000,0.0,0.0,0.9102743294615498,31.818741674165544,1.0170846144613372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.862419753787904,-3.713147682118745,False,False,False,False,True,1.2555517027646772,0,0.94137396347231,0.9305277022983824,False,False,False,False,-0.2003267699543076,-0.14698661139552788,False,False,False,False,24220514,39151279.9946379,False,False,False,False,4915638.815098472,False,False,False,False
2024-07-10 00:00:00+00:00,33.1055168529,33.1101444063,32.7075472626,32.7630779031,2303936,,,,,,,,,,,,,,,32.563143798328156,32.61471670050016,32.65783214644458,32.7626364211,32.78009497449787,32.26465090467136,,,32.61902236444203,32.942528404222855,31.471598412386907,31.630402109438297,#000000,0.0,0.0,0.9106771618914303,31.821535172749332,1.4099197101680971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74972292704261,-3.713147682118745,False,False,False,False,True,3.492737516756886,0,0.9317325277356534,0.9147523382349958,False,False,False,False,-0.12260300678772736,-0.1347948090916276,False,False,False,False,26524450,38656110.19092661,False,False,False,False,4813219.096859316,False,False,False,False
2024-07-11 00:00:00+00:00,33.1332821732,33.2813638812,33.0703474473,33.179557707,3930484,,,,,,,,,,,,,,,32.59380532018215,32.638734363586195,32.67803062350957,32.776644898246715,32.78415869134358,32.26974866938343,,,32.654156375662424,32.94506276537692,31.47780758958882,31.633154846779398,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9092955747617224,31.827705602387585,1.435810980554412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1925228900606,-2.6577493493424313,False,False,True,False,True,3.662609016286403,0,0.9521990105474929,0.8915751340519478,False,False,False,False,-0.04862368729189363,-0.09170924819176063,False,False,False,False,30454934,38334495.43834125,False,False,False,False,4778602.034237382,False,False,False,False
2024-07-12 00:00:00+00:00,33.4109353758,33.5034864433,33.0962617462,33.2813638812,2917714,,,,,,,,,,,,,,,32.62102874843748,32.66077406129848,32.69707159306932,32.7908744992644,32.78849424047466,32.27423171263714,,,32.685465987702095,32.94839809147306,31.48286401876055,31.635425422088513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9120084160379445,31.833177647462698,1.7299815446787064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91810932550642,0.09020280076599363,True,False,True,False,True,5.350947442407392,0,0.9634268872291735,0.8789878387036153,False,False,False,False,-0.01449097866447736,-0.053100113428118996,False,False,False,False,33372648,38139913.18585728,False,False,False,False,4705626.03289474,False,False,False,False
2024-07-15 00:00:00+00:00,33.1240270664,33.51274155,33.0870066394,33.5034864433,3120021,,,,,,,,,,,,,,,32.64441067121592,32.679729654414665,32.71338475474121,32.802783376708426,32.792260288244485,32.27855641101796,,,32.711447203085825,32.95103976287468,31.4879633595499,31.63771064923186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.911615603858431,31.838248378457557,1.4104395344927796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.271405818528564,0.09020280076599363,True,False,True,False,True,3.39461402775434,0,0.9731933968453519,0.8791040134308004,False,False,False,False,-0.014490978678224603,-0.033795546053171796,False,False,False,False,30252627,37830607.84523543,False,False,False,False,4643445.443369457,False,False,False,False
2024-07-16 00:00:00+00:00,33.327639415,33.4248180359,33.0222208922,33.2350883475,2857707,,,,,,,,,,,,,,,32.66489788398824,32.69652963351171,32.72794460087309,32.8135527213551,32.795783444031905,32.282552930238666,,,32.73389692928657,32.95355690075015,31.492653044007714,31.63982013525431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9135128263439226,31.842865332349497,1.625345632631008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.158652173473186,0.6245715443955291,True,False,True,False,True,4.6352431553185305,0,0.9566631719559099,0.91295782637981,False,False,False,False,-0.03549646053098473,-0.03464600329207826,False,False,False,False,33110334,37645499.066990905,False,False,False,False,4573416.484805948,False,False,False,False
2024-07-17 00:00:00+00:00,33.5405068703,33.6700783648,33.2350883475,33.2350883475,5535570,,,,,,,,,,,,,,,32.7145114074484,32.73835637161747,32.765051398291575,32.84282432049349,32.80568720516944,32.29195601134945,,,32.789003900071336,32.9618119423365,31.50280885016703,31.64445333241505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9172956205016365,31.853870128993407,1.8387057602915744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01134580532318,2.5948622632394986,True,False,True,False,True,5.912201460154563,0,0.9437385837323786,0.9209386800192407,False,False,False,False,0.02750015608834174,-0.0035729236018682588,False,False,False,False,38645904,37684730.63299126,False,False,False,False,4611147.995205714,False,False,False,False
2024-07-18 00:00:00+00:00,33.5682721905,33.7302365587,33.3739149487,33.4664660163,5934570,,,,,,,,,,,,,,,32.766037239024584,32.78259922287105,32.80476742865011,32.87487539920502,32.81714392951472,32.30250446458059,,,32.84525716821237,32.97162542526866,31.513993570679187,31.64959793226983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9207872625360815,31.865955545644482,1.848762156165044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40905561336046,4.108218773855143,True,False,True,False,True,6.078673956662232,0,0.9470746110113097,0.9202322830604984,False,False,False,False,0.054901003284352004,0.025664039841241874,False,False,False,False,44580474,37955151.94150141,False,False,False,False,4663046.89735451,False,False,False,False
2024-07-19 00:00:00+00:00,33.8181600729,33.9569866741,33.3831700555,33.4664660163,6508357,,,,,,,,,,,,,,,32.82593298445336,32.83498960908316,32.8524234346016,32.91446777250942,32.83197586552975,32.315339592771096,,,32.910220507153625,32.98489697205448,31.527081694501017,31.655684492749714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9272078179205081,31.880495463662264,2.089784589590094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.751928097016524,6.483407561761112,True,False,True,False,True,7.570800233910486,0,0.9426840336060304,0.9189538602611844,False,False,False,False,0.087510169375454,0.05658710460834794,False,False,False,False,51088831,38470198.17908959,False,False,False,False,4735411.999419039,False,False,False,False
2024-07-22 00:00:00+00:00,34.0032622079,34.0911857221,33.7718845391,33.8922009269,6790850,,,,,,,,,,,,,,,32.89541773689506,32.89676337905353,32.909295458145465,32.963011489901945,32.850920107707,32.33069598767148,,,32.98543398224171,33.00254227787857,31.542025681986857,31.662719097554604,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9358274661788198,31.897754304899006,2.2498889796409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.24944072983389,8.941583812440996,True,False,True,False,True,8.656452639117042,0,0.9663799137233814,0.9381639054092538,False,False,False,False,0.1605327248871323,0.10855991474774013,False,False,False,False,57879681,39231354.3681449,False,False,False,False,4816017.411206528,False,False,False,False
2024-07-23 00:00:00+00:00,33.7441192188,34.0125173147,33.7163538986,33.9847519944,4664840,,,,,,,,,,,,,,,32.93308039926245,32.93061065382004,32.94059581925732,32.989746159129815,32.86206621549596,32.340241302328955,,,33.024948198933245,33.01267893117507,31.551633110115947,31.667251576865237,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9394818935187583,31.90813294772348,1.9542540242047388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28096900367069,8.941583812440996,True,False,True,False,True,6.7755419081599335,0,0.9351645912371767,0.9452838512495738,False,False,False,False,0.1416606758930968,0.12511029532041845,False,False,False,False,53214841,39779726.392923534,False,False,False,False,4810088.885276861,False,False,False,False
2024-07-24 00:00:00+00:00,33.8459253931,34.0495377417,33.6608232581,33.7348641121,3602234,,,,,,,,,,,,,,,32.96098046183658,32.95586484554793,32.964053256731425,33.009931803993666,32.870743570241395,32.347665561745316,,,33.05397819947506,33.0205990268788,31.559086853197634,31.670783499885474,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9416295361516966,31.91612197407921,2.0494295738721404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.240783446905155,8.941583812440996,True,False,True,False,True,7.384967348222673,0,0.9277901427364523,0.9839290779931827,False,False,False,False,0.16793272149792035,0.1465215084091694,False,False,False,False,56817075,40447857.71084811,False,False,False,False,4762722.027030709,False,False,False,False
2024-07-25 00:00:00+00:00,33.6238028311,33.9754968876,33.6145477243,33.8089049661,3503330,,,,,,,,,,,,,,,32.983262670747905,32.97616896182392,32.982949689664395,33.026136257382376,32.87807323711172,32.354273813271085,,,33.07655355655055,33.027121709110546,31.56593119714269,31.67402833755738,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9394506653051132,31.92308254307708,1.8103348593303348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.080357261677705,8.941583812440996,True,False,True,False,False,5.778511435516364,0,0.9269176951325429,0.975516748794142,False,False,False,False,0.1870980532386515,0.16680978082391046,False,False,False,False,53313745,40952402.310422696,False,False,False,False,4713334.104402054,False,False,False,False
2024-07-26 00:00:00+00:00,33.9292213539,34.0495377417,33.6700783648,33.8181600729,3064586,,,,,,,,,,,,,,,33.005280496525266,32.996304772605896,33.00177101178607,33.04250038833808,32.88544828375203,32.360603558624156,,,33.09918292518947,33.03387522014738,31.57228055555866,31.67705728700013,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9413018271161716,31.929791649053158,2.1241111482513655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55576544531199,8.941583812440996,True,False,True,False,False,7.621897236394513,0,0.9385480183052922,0.9590320122000968,False,False,False,False,0.208210188287459,0.18750998455568474,False,False,False,False,56378331,41557340.690406114,False,False,False,False,4648677.31599413,False,False,False,False
2024-07-29 00:00:00+00:00,33.9477315674,34.1143234889,33.8459253931,34.0032622079,3556442,,,,,,,,,,,,,,,33.03190394494195,33.020749508079454,33.024696329361895,33.062597344747125,32.89460194822753,32.368296905047686,,,33.12662665157723,33.04236411730219,31.57987931121338,31.68069921688266,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.930133349950038,31.93793760583913,2.1607589510351635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.982470198244656,8.941583812440996,True,False,True,False,False,7.732679290498716,0,0.9428763440976502,0.9563172043093576,False,False,False,False,0.30920107645394634,0.24835553050481554,False,False,False,False,59934773,42278024.31039019,False,False,False,False,4605844.558504164,False,False,False,False
