date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Down_aVWAP_894,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,aVWAP_OB_bull_678,aVWAP_OB_bull_504,aVWAP_OB_bull_372,aVWAP_OB_bear_212,aVWAP_OB_bear_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.93350614298411,95.58988202263885,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.49255448484954,81.25725219989877,0.4270657730437952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06841223613053,6.43822434598799,True,False,True,False,True,3.7890434887320446,0,0.9972423854255624,0.948637204668375,False,False,False,False,0.05288175053901344,0.05377710235096623,False,False,False,False,252937.0,183475.37695769971,False,False,False,False,24856.56109417195,False,False,False,False
2025-04-18 17:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.93350614298411,95.58988202263885,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.524876407652199,81.25725219989877,0.4249502407201805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95234727188214,6.671847362756459,True,False,True,False,True,3.7890434887320446,0,0.9918657036613275,0.9470287471395885,False,False,False,False,0.05288175053901344,0.053329426444989836,False,False,False,False,252937.0,184552.30134595244,False,False,False,False,24471.188053952228,False,False,False,False
2025-04-18 18:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.93350614298411,95.58988202263885,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.548067594047677,81.25725219989877,0.423445201241006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87497062904988,7.144629036119575,True,False,True,False,True,3.7890434887320446,0,0.9958453237410075,0.943830935251799,False,False,False,False,0.05288175053901344,0.05310558849200164,False,False,False,False,252937.0,185612.5292320617,False,False,False,False,24091.789789549868,False,False,False,False
2025-04-18 19:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.93350614298411,95.58988202263885,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.56137639029619,81.25725219989877,0.42258630433119576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82338620049505,7.629201150791509,True,False,True,False,True,3.7890434887320446,0,0.9968367014930771,0.9414880156176568,False,False,False,False,0.05288175053901344,0.05299366951550755,False,False,False,False,252937.0,186656.31947652588,False,False,False,False,23718.273668781654,False,False,False,False
2025-04-21 14:00:00+00:00,82.15,82.19,81.1,81.39,16469.0,,,,,,,,,,,,,,,,,,,,,,,,77.95330261454939,95.55808382639111,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.550243763430601,81.240377204915,0.02284232472695509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.443734204367914,7.964976864030895,False,True,False,False,False,0.23969850788704505,0,0.9930882194535207,0.9404509712398119,False,False,False,False,0.014062502405829737,0.03352808596066864,False,False,False,False,236468.0,187428.5935931689,False,False,False,False,23605.88182895558,False,False,False,False
2025-04-21 15:00:00+00:00,81.335,81.43,79.68,79.73,29473.0,,,,,,,,,,,,,,,,,,,,,,,,77.97581262782118,95.49636516433611,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.533202878133204,81.1894711648439,-0.22339290422600797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13087899316206,0.5118743379331434,False,True,False,True,False,0.0,0,0.9875295212194949,0.9430508838474202,False,False,False,False,-0.0036576525828988606,0.01493521668888489,False,False,False,False,206995.0,187731.9487312593,False,False,False,False,23696.84490137487,False,False,False,False
2025-04-21 16:00:00+00:00,79.765,80.805,79.765,80.21,16836.0,,,,,,,,,,,,,,,,,,,,,,,,77.98836681577862,95.46128654167872,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.51323502673707,81.16688528953458,-0.14691398139427386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20059280232018,-2.6903813291461987,False,True,False,True,False,0.0,0,0.9976415518948604,0.9422630299756956,False,False,False,False,-0.008046972508639188,0.003444122090122851,False,False,False,False,223831.0,188291.62394472814,False,False,False,False,23590.47521298146,False,False,False,False
2025-04-21 17:00:00+00:00,80.21,80.345,78.88,79.055,11461.0,,,,,,,,,,,,,,,,,,,,,,,,77.99372809060245,95.4361952338296,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.469913130708946,81.14612462196534,-0.32320752685843224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86075883571811,-6.374653398621383,False,True,False,True,False,0.0,0,0.9882069535828573,0.9443965052313669,False,False,False,False,-0.0189813440821469,-0.007768610996012025,False,False,False,False,212370.0,188664.93210062382,False,False,False,False,23402.421333710427,False,False,False,False
2025-04-21 18:00:00+00:00,79.06,79.48,78.87,79.11,7961.0,,,,,,,,,,,,,,,,,,,,,,,,77.99672277389065,95.4185157866532,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.447009200445717,80.62856473269473,-0.2355456127765012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.16435168177373,-8.652443733636538,False,True,False,True,False,0.0,0,0.9874815108770161,0.9497456618204124,False,False,False,False,-0.02609705666213621,-0.016932833829074116,False,False,False,False,220331.0,189155.87888976143,False,False,False,False,23163.01945256763,False,False,False,False
2025-04-21 19:00:00+00:00,79.14,80.605,79.14,80.57,21346.0,,,,,,,,,,,,,,,,,,,,,,,,78.01122118503511,95.37406297772252,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.425462049498902,80.64311768436032,-0.011379365996882463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.046969533528255,-8.652443733636538,False,True,False,True,True,0.0,0,0.9868342848909462,0.9455901158078636,False,False,False,False,-0.014753534188849261,-0.01584318400896169,False,False,False,False,241677.0,189970.15983720697,False,False,False,False,23134.848608341774,False,False,False,False
2025-04-22 14:00:00+00:00,82.48,83.365,82.45,83.28,10841.0,,,,,,,,,,,,,,,,,,,,,,,,78.02869443242324,95.35589373490446,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.427001867122886,80.69930565051212,0.4015393807008741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.527315701118,-13.546752702297624,False,True,False,True,True,2.8087501816008498,0,0.9911746804625687,0.9437900540617956,False,False,False,False,0.034598773641283755,0.009377794816161033,False,False,False,False,252518.0,190939.89379321926,False,False,False,False,22944.246304336473,False,False,False,False
2025-04-22 15:00:00+00:00,83.325,84.055,83.11,83.95,8249.0,,,,,,,,,,,,,,,,,,,,,,,,78.04368715429038,95.34285779508286,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.422826836181137,80.7384897237362,0.5000150803027562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52727594319713,-8.221915638158144,False,True,True,False,True,3.633801141802195,0,0.9931118386917862,0.9408512693897271,False,False,False,False,0.04558943892936975,0.02748361687276539,False,False,False,False,260767.0,192022.48458712283,False,False,False,False,22716.41302830025,False,False,False,False
2025-04-22 16:00:00+00:00,84.05,85.71,84.05,84.91,13743.0,,,,,,,,,,,,,,,,,,,,,,,,78.07368187428912,95.32340913943264,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.402307131308573,80.81198445121444,0.6400841860187293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87478616534885,-3.4912676088487657,False,False,True,False,True,4.806704422650206,0,0.994603893164328,0.9435943866002718,False,False,False,False,0.06674920168263344,0.04711640927769942,False,False,False,False,274510.0,193301.3607950744,False,False,False,False,22577.29034569094,False,False,False,False
2025-04-22 17:00:00+00:00,84.91,84.95,83.105,83.495,8572.0,,,,,,,,,,,,,,,,,,,,,,,,78.08942368268787,95.31010937577975,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.098814840562094,80.83703805892729,0.4358161397842575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07261115922265,-3.3333747668135416,False,False,True,False,True,2.881559597544925,0,0.9879100027107618,0.9460196982018616,False,False,False,False,0.05284099647674193,0.04997870287722067,False,False,False,False,265938.0,194427.510240112,False,False,False,False,22360.154061261623,False,False,False,False
2025-04-22 18:00:00+00:00,83.48,83.95,83.265,83.58,6269.0,,,,,,,,,,,,,,,,,,,,,,,,78.10038141189271,95.30018913319961,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.883097465858757,80.85158275610856,0.4637722321829959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35178656688835,-2.731434040049649,False,False,True,False,True,2.9880388706216294,0,0.9852271083465934,0.9512151019817736,False,False,False,False,0.05090975866598751,0.05044423077160409,False,False,False,False,272207.0,195633.3938022808,False,False,False,False,22110.678804497875,False,False,False,False
2025-04-22 19:00:00+00:00,83.455,83.53,82.21,82.635,46152.0,,,,,,,,,,,,,,,,,,,,,,,,78.16808715369737,95.22267193985725,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.613093330663553,80.90076893336439,0.30896173722281634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40082395852993,-2.731434040049649,False,False,True,False,True,1.7032861997576987,0,0.983580498907173,0.9511569516446596,False,False,False,False,0.04056888089728077,0.045506555834442436,False,False,False,False,226055.0,196105.04661154776,False,False,False,False,22483.412466443646,False,False,False,False
2025-04-23 14:00:00+00:00,91.97,92.53,88.82,89.01,27695.0,,,,,,,,,,,,,,,,,,,,,,,,78.2707083076012,95.2037664271703,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.492531925711113,81.10982658124905,1.4383482018137064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.705350899850615,1.9546902113212923,True,False,True,False,True,9.168582368385412,0,0.9870257209391909,0.9352511687356646,False,False,False,False,0.1713748941083523,0.10844072497139737,False,False,False,False,253750.0,196998.76681912068,False,False,False,False,22564.21227316545,False,False,False,False
2025-04-23 15:00:00+00:00,89.03,89.68,87.38,88.39,15247.0,,,,,,,,,,,,,,,,,,,,,,,,78.31875592256564,95.1900864251808,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.3235527763104775,81.1893532302082,1.35260174405226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.73514557229518,5.004496676538842,True,False,True,False,True,8.326353084505683,0,0.9816621010939929,0.9463821471568404,False,False,False,False,0.16953479260832138,0.13898775878985936,False,False,False,False,238503.0,197642.24330254516,False,False,False,False,22450.767121643505,False,False,False,False
2025-04-23 16:00:00+00:00,88.36,90.31,88.17,89.63,12316.0,,,,,,,,,,,,,,,,,,,,,,,,78.36059514174025,95.18053231820326,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.238659845989504,81.258502622132,1.5980227050391254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7365527789723,8.067796665753207,True,False,True,False,True,9.660669789555964,0,0.9924501073527864,0.9397768469958823,False,False,False,False,0.18253311834677333,0.16076043856831634,False,False,False,False,250819.0,198466.68914281577,False,False,False,False,22293.63894921492,False,False,False,False
2025-04-23 17:00:00+00:00,89.47,89.52,87.935,89.32,16942.0,,,,,,,,,,,,,,,,,,,,,,,,78.4153290570363,95.16643812136834,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.274854967478128,81.34172593530066,1.512510602450496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0904348654199,9.672652168908641,True,False,True,False,True,9.230649650090932,0,0.9877100268623701,0.9419386554769391,False,False,False,False,0.17314464874475635,0.16695254365653633,False,False,False,False,233877.0,199015.686210369,False,False,False,False,22210.667802715467,False,False,False,False
2025-04-23 18:00:00+00:00,89.15,89.78,88.55,88.55,8558.0,,,,,,,,,,,,,,,,,,,,,,,,78.4428534032372,95.1593825514224,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.202391581875771,81.38193757851644,1.3778398470533897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35529908636883,9.672652168908641,True,False,True,False,True,8.160055607567902,0,0.9907864024850392,0.9404538354890227,False,False,False,False,0.1811572447905021,0.17405489422351922,False,False,False,False,225319.0,199423.48952493691,False,False,False,False,21998.998534456314,False,False,False,False
2025-04-23 19:00:00+00:00,88.59,88.59,87.33,88.46,16857.0,,,,,,,,,,,,,,,,,,,,,,,,78.49238829011828,95.14366990443496,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.088892005814972,81.44717155323738,1.3780658812859847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66661534038603,9.672652168908641,True,False,True,False,True,8.034181243837072,0,0.9856877258217283,0.9454344546953382,False,False,False,False,0.15914062950820307,0.16659776186586114,False,False,False,False,208462.0,199563.62147028671,False,False,False,False,21919.27762694536,False,False,False,False
2025-04-24 14:00:00+00:00,92.82,93.87,92.77,92.82,18685.0,,,,,,,,,,,,,,,,,,,,,,,,78.57504613664095,95.13875300397322,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.159684235921328,81.58287637546945,2.1778704104213475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02718556746693,12.852341625292368,True,False,True,False,True,12.69600965093526,0,0.9892582678525174,0.9420948104654175,False,False,False,False,0.25857113101322343,0.21258444643954227,False,False,False,False,227147.0,199991.27074981714,False,False,False,False,21869.13378776791,False,False,False,False
2025-04-24 15:00:00+00:00,92.82,94.24,92.585,93.64,17378.0,,,,,,,,,,,,,,,,,,,,,,,,78.65283740990222,95.13496971694401,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.187621942124833,81.70561082078395,2.30055106412164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.77359503630149,15.801172816570215,True,False,True,False,True,13.517413097087204,0,0.9857472372362038,0.9431782972424004,False,False,False,False,0.34282825216637663,0.27770634930295945,False,False,False,False,244525.0,200681.71616454865,False,False,False,False,21799.503806562207,False,False,False,False
2025-04-24 16:00:00+00:00,93.64,95.15,93.61,94.45,6815.0,,,,,,,,,,,,,,,,,,,,,,,,78.68499106190893,95.13431259491959,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.273825154170105,82.09465691071249,2.3427669154935735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.09460345021365,18.298527180244136,True,False,True,False,True,14.323727911156357,0,0.997707594914388,0.9365003791285336,False,True,False,False,0.3428282522305632,0.31026730076676134,False,False,False,False,251340.0,201467.11591393547,False,False,False,False,21567.185918088373,False,False,False,False
2025-04-24 17:00:00+00:00,94.41,94.97,94.335,94.865,14875.0,,,,,,,,,,,,,,,,,,,,,,,,78.75613793682412,95.13350849281483,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.42827459604713,82.2148020031364,2.3304270579965634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.89542105343018,20.303967481785307,True,False,True,False,True,14.736909450384257,0,0.9966736261014194,0.9377366502707103,False,False,False,False,0.3428282522479855,0.32654777650737343,False,False,False,False,266215.0,202470.95907806052,False,False,False,False,21463.431097652894,False,True,False,False
2025-04-24 18:00:00+00:00,94.93,95.145,93.02,93.14,26929.0,,,,,,,,,,,,,,,,,,,,,,,,78.87573761288249,95.12869004293073,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.505145443251419,82.36124861669698,1.957941255941992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.09020256714533,20.303967481785307,True,False,True,False,True,12.217827981548943,0,0.9982132116194318,0.9327742985528783,False,False,False,False,0.33052356619851947,0.3285356713529465,False,False,False,False,239286.0,203041.73490630763,False,False,False,False,21548.168600014866,False,False,False,False
2025-04-24 19:00:00+00:00,93.15,93.165,90.9,91.96,135148.0,,,,,,,,,,,,,,,,,,,,,,,,79.38063082681371,95.07437914225672,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.490757059831601,82.87190282897028,1.6551628622426144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86781468287522,26.435297186217184,True,False,True,False,False,10.54166730421472,0,0.9921799320147242,0.9349208306180317,False,False,False,False,0.2870288779260117,0.3077822746394791,False,False,False,False,104138.0,201508.34366745013,False,False,False,False,23309.406296138666,False,False,False,False
2025-04-25 14:00:00+00:00,91.53,92.75,88.82,89.68,21818.0,,,,,,,,,,,,,,,,,,,,,,,,79.44870466064894,95.06132819165141,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.414759839283509,82.92543530786074,1.2474356929250339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.305961684513434,20.324609389389693,True,False,True,False,False,7.418731402865479,0,0.9872837008093777,0.935284677644432,False,False,False,False,0.2610784546906546,0.2844303646650669,False,False,False,False,82320.0,199660.46237028035,False,False,False,False,23286.28371790396,False,False,False,False
2025-04-25 15:00:00+00:00,89.71,91.27,89.37,90.27,14434.0,,,,,,,,,,,,,,,,,,,,,,,,79.49281955122918,95.05252457967636,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.297789718448753,82.95988138746868,1.3798431045828277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77134683416241,17.151455844860664,True,False,True,False,False,8.063993634345763,0,0.9893276785093513,0.9395466870611139,False,False,False,False,0.25149456982470786,0.26796246724488737,False,False,False,False,96754.0,198065.01334128375,False,False,False,False,23149.039009099248,False,False,False,False
2025-04-25 16:00:00+00:00,90.275,92.005,89.92,91.27,14068.0,,,,,,,,,,,,,,,,,,,,,,,,79.5384772695955,95.04534657938397,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.143813824163744,83.00113735805635,1.6075353666766803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80177428633837,16.214971427117177,True,False,True,False,False,9.151366731480206,0,1.000769540199731,0.9353761127726185,False,False,False,False,0.2647491332161318,0.2663558002305096,False,False,False,False,110822.0,196712.40848327935,False,False,False,False,23008.247706632592,False,False,False,False
2025-04-25 17:00:00+00:00,91.285,91.82,89.97,90.49,5441.0,,,,,,,,,,,,,,,,,,,,,,,,79.55557486175158,95.04236511135272,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.985051850779017,83.0158128276482,1.49931984582744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79718481862987,14.135489423799925,False,False,True,False,False,8.077206185311226,0,0.9959889784102404,0.9370269610407731,False,False,False,False,0.2633524247003772,0.2648541124654434,False,False,False,False,105381.0,195296.41765408122,False,False,False,False,22735.887277072394,False,False,False,False
2025-04-25 18:00:00+00:00,90.59,91.66,90.39,90.43,13205.0,,,,,,,,,,,,,,,,,,,,,,,,79.59709949988637,95.03525885729259,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.815899467875654,83.05184879995184,1.532040120285723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35234949358065,12.493674224259216,False,False,True,False,False,7.994051722567313,0,0.9997035073338334,0.9362715175192285,False,False,False,False,0.2660432824222203,0.2654486974438318,False,False,False,False,92176.0,193697.65148890167,False,False,False,False,22588.121582854215,False,False,False,False
2025-04-25 19:00:00+00:00,90.43,90.5,88.4,89.04,82392.0,,,,,,,,,,,,,,,,,,,,,,,,79.81542992356682,94.97570414393195,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.64271017949765,83.1940605592627,1.2591652751776663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96898896493413,9.03692963957566,False,True,False,False,False,6.0756843638833935,0,0.9930677415431659,0.9392428375349653,False,False,False,False,0.233682800288502,0.2495657488661669,False,False,False,False,9784.0,190846.27704721325,False,False,False,False,23515.313496298335,False,False,False,False
2025-04-28 14:00:00+00:00,87.355,88.45,86.9,87.2,23077.0,,,,,,,,,,,,,,,,,,,,,,,,79.86359655739103,94.9540227690354,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.653181022766137,83.21010826608277,0.8574546561580781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13873125628961,4.360014278946231,False,True,False,True,False,3.620974439825652,0,0.9838241393612611,0.9453027789299044,False,False,False,False,0.1977771467242309,0.2236714477951989,False,False,False,False,-13293.0,187681.3270154735,False,False,False,False,23508.51793821619,False,False,False,False
2025-04-28 15:00:00+00:00,87.275,88.75,86.09,88.75,16429.0,,,,,,,,,,,,,,,,,,,,,,,,79.89905860709004,94.93937988945241,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.677674706267841,83.22554509263058,1.1810258844991797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.823104768056155,3.885238221359515,False,True,False,True,False,5.431521671598119,0,0.9835332174750935,0.9448010048694874,False,False,False,False,0.19266203184823405,0.20816673982171646,False,False,False,False,3136.0,184820.15915476848,False,False,False,False,23398.75797018183,False,False,False,False
2025-04-28 16:00:00+00:00,88.515,88.515,86.06,86.22,9167.0,,,,,,,,,,,,,,,,,,,,,,,,79.91641053643606,94.93016346423069,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.681053104929642,83.22951593568857,0.6388485661831387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4751383537357,0.4877273859528799,False,True,False,True,False,2.171223092558826,0,0.9849131257526235,0.9467572681919834,False,False,False,False,0.19000812087101235,0.1990874303463644,False,False,False,False,-6031.0,181861.22645469455,False,False,False,False,23178.11055979141,False,False,False,False
2025-04-28 17:00:00+00:00,86.14,86.79,85.585,86.73,10978.0,,,,,,,,,,,,,,,,,,,,,,,,79.93541848091292,94.91837876752551,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.656387819170863,83.23110862025005,0.7514175183915366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17398526289161,-0.9955223865906362,False,True,False,True,False,2.7734381507856902,0,0.9834514553086082,0.947602009220395,False,False,False,False,0.16807383532262912,0.18358063283449677,False,False,False,False,4947.0,179118.37023059075,False,False,False,False,22988.96155886441,False,False,False,False
2025-04-28 18:00:00+00:00,86.76,88.09,86.3,87.96,16368.0,,,,,,,,,,,,,,,,,,,,,,,,79.96828242573093,94.90308339097356,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.610274408006249,83.24382380586596,1.0229708205533008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.462200087321676,-0.9955223865906362,False,True,False,True,False,4.213911958484388,0,0.9884072407515545,0.9411774808504794,False,False,False,False,0.18815695913809863,0.18586879598629769,False,False,False,False,21315.0,176671.80635104672,False,False,False,False,22886.31099206031,False,False,False,False
2025-04-28 19:00:00+00:00,87.975,88.305,87.39,87.75,35208.0,,,,,,,,,,,,,,,,,,,,,,,,80.04141018270168,94.87199491864712,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.567935586512003,83.27908768033483,0.9787599310433986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01191618048829,-0.9955223865906362,False,True,False,True,False,3.939633539459173,0,0.994770702170847,0.9382461210307221,False,False,False,False,0.2012431580322149,0.1935559770092563,False,False,False,False,-13893.0,173717.31322932505,False,False,False,False,23077.3449301679,False,False,False,False
2025-04-29 14:00:00+00:00,87.28,87.96,86.675,87.285,12865.0,,,,,,,,,,,,,,,,,,,,,,,,80.06606701046974,94.85988973704482,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.534644890096633,83.2887729841784,0.8812657027563725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.659972971097574,-0.9955223865906362,False,True,False,True,False,3.326848139262932,0,0.9918795698924731,0.9400430107526881,False,False,False,False,0.19060877350750752,0.1920823752583819,False,False,False,False,-26758.0,170609.1688381727,False,False,False,False,22919.014001018008,False,False,False,False
2025-04-29 15:00:00+00:00,87.265,87.465,86.865,87.025,4750.0,,,,,,,,,,,,,,,,,,,,,,,,80.07489282751493,94.85531886423676,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.492736171455711,83.29192937903906,0.8309124948575327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00758013237821,-1.7041901467634233,False,True,False,True,False,2.9814666783719765,0,0.9958925150579019,0.9388019260307545,False,False,False,False,0.18755685656394439,0.18981961591116314,False,False,False,False,-31508.0,167475.5693213018,False,False,False,False,22637.32386146734,False,False,False,False
2025-04-29 16:00:00+00:00,87.16,87.565,86.35,86.54,5248.0,,,,,,,,,,,,,,,,,,,,,,,,80.08420407523039,94.85007947041073,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.402300680244306,83.29463805681921,0.7371967929734176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77063415817261,-3.3195533378866813,False,True,False,True,False,2.332395760029339,0,1.0053774778574442,0.9362786447349924,False,False,False,False,0.18340977631172967,0.1866146961114464,False,False,False,False,-36756.0,164309.1884015917,False,False,False,False,22367.72194113451,False,False,False,False
2025-04-29 17:00:00+00:00,86.57,87.91,86.47,87.655,8868.0,,,,,,,,,,,,,,,,,,,,,,,,80.10110577211653,94.84182105242705,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.331720391432223,83.30167733599056,1.0049869960720328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57332555098084,-3.3195533378866813,False,True,False,True,False,3.7241112034642825,0,1.00475670342835,0.9364011134209508,False,False,False,False,0.18805693275166074,0.18733581443155356,False,False,False,False,-27888.0,161329.38703102438,False,False,False,False,22158.423926543277,False,False,False,False
2025-04-29 18:00:00+00:00,87.65,87.85,87.265,87.52,7679.0,,,,,,,,,,,,,,,,,,,,,,,,80.11608021695722,94.83487495889506,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2845488235777855,83.30859715583574,0.9829279622136617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.501816494780925,-3.3195533378866813,False,True,False,True,True,3.538277790397764,0,1.0038679595188895,0.9371589042547556,False,False,False,False,0.19541892833302013,0.19137737138228683,False,False,False,False,-35567.0,158276.72986775267,False,False,False,False,21933.936733883693,False,False,False,False
