date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_149,Gap_Up_aVWAP_147,Gap_Up_aVWAP_146,Gap_Up_aVWAP_144,Gap_Up_aVWAP_142,Gap_Up_aVWAP_135,Gap_Up_aVWAP_133,Gap_Up_aVWAP_129,Gap_Up_aVWAP_125,Gap_Up_aVWAP_123,Gap_Down_aVWAP_150,Gap_Down_aVWAP_143,Gap_Down_aVWAP_138,Gap_Down_aVWAP_137,Gap_Down_aVWAP_136,Gap_Down_aVWAP_127,Gap_Down_aVWAP_119,Gap_Down_aVWAP_115,Gap_Down_aVWAP_114,Gap_Down_aVWAP_97,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,13.725,13.76,13.7,13.76,1222.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.7500830078125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.588684342874316,3.253765502104301,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1057.0,63.63150100214506,False,False,False,False,683.1246010444172,False,False,False,False
2023-12-29 17:00:00+00:00,13.85,13.97,13.85,13.95,1100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.810621558661582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.226887057285026,3.253765502104301,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,63.311632769553654,False,False,False,False,689.5877855243486,False,False,False,False
2024-01-01 17:00:00+00:00,13.95,13.95,13.95,13.95,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.810621558661582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3190222002255,3.253765502104301,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,62.996723734366775,False,False,False,False,678.8965020278471,False,False,False,False
2024-01-02 17:00:00+00:00,14.25,14.39,14.25,14.265,1820.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.14608997584541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32629870791064,3.253765502104301,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1863.0,90.90375127336884,False,False,False,False,696.5880291281904,False,False,False,False
2024-01-03 17:00:00+00:00,14.185,14.255,14.185,14.22,701.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.148924271143272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.354787552228316,-6.749493396325889,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1162.0,107.50989466447939,False,False,False,False,696.6564317773658,False,False,False,False
2024-01-04 17:00:00+00:00,14.165,14.175,14.165,14.165,405.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.14625050124188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16991097596552,-5.53012037513291,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,757.0,117.57950870068902,False,False,False,False,692.1346266335307,False,False,False,False
2024-01-05 17:00:00+00:00,13.99,14.125,13.99,14.105,1135.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.123156843684285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41913426439183,-5.53012037513291,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-378.0,109.89610546501942,False,False,False,False,699.0007564531659,False,False,False,False
2024-01-08 17:00:00+00:00,14.19,14.3,14.17,14.29,1891.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.15256404736057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.926589537409214,-2.617556766533795,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1513.0,131.64965421749974,False,False,False,False,717.4813648802486,False,False,False,False
2024-01-09 17:00:00+00:00,14.25,14.32,14.25,14.27,2601.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.183179232738077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12789890675472,-0.8062977799509383,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1088.0,112.74035725288735,False,False,False,False,746.6832041844308,False,False,False,False
2024-01-10 17:00:00+00:00,14.155,14.175,14.115,14.175,1125.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.179479544385508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73923587772113,-0.8062977799509383,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2213.0,76.68236721795886,False,False,False,False,752.5485808637419,False,False,False,False
2024-01-11 17:00:00+00:00,14.035,14.16,14.01,14.1,571.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.174742350410465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23223475097278,-0.8062977799509383,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2784.0,32.33070260992849,False,False,False,False,749.733874183684,False,False,False,False
2024-01-12 17:00:00+00:00,14.035,14.035,13.915,14.0,2524.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.087585390540317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64959374524484,-0.8062977799509383,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5308.0,-50.46512223673707,False,False,False,False,777.2418761343245,False,False,False,False
2024-01-15 17:00:00+00:00,14.0,14.0,14.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.087585390540317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26116640809288,5.62650547827532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5308.0,-131.97729088422952,False,False,False,False,765.1916144888311,False,False,False,False
2024-01-16 17:00:00+00:00,14.08,14.1,14.055,14.085,402.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.090844049456393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76694253460239,5.62650547827532,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4906.0,-205.9931468395128,False,False,False,False,759.5607367448181,False,False,False,False
2024-01-17 17:00:00+00:00,14.14,14.185,14.13,14.175,289.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.096120904511684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06484221994705,5.62650547827532,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4617.0,-274.3808499892878,False,False,False,False,752.2652214464488,False,False,False,False
2024-01-18 17:00:00+00:00,14.335,14.465,14.335,14.45,22.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.097309050132163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.839245836693664,0.04603998361162809,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4595.0,-341.3671934003066,False,False,False,False,740.9432800286744,False,False,False,False
2024-01-19 17:00:00+00:00,14.495,14.525,14.49,14.525,384.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.12116275748249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54176102446894,4.474047503938976,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4211.0,-401.36150047937156,False,False,False,False,735.4092756871446,False,False,False,False
2024-01-22 17:00:00+00:00,14.565,14.565,14.49,14.54,503.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.244003762966708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84998866079471,7.558476010286697,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3708.0,-452.627213650234,False,False,False,False,731.8060311028478,False,False,False,False
2024-01-23 17:00:00+00:00,14.325,14.44,14.325,14.43,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.239161620306174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9922560356904,7.558476010286697,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3908.0,-506.1988847564319,False,False,False,False,723.5609763570671,False,False,False,False
2024-01-24 17:00:00+00:00,14.43,14.48,14.34,14.34,2419.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.255324202506774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22346878303499,7.558476010286697,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6327.0,-596.4438632873399,False,False,False,False,749.8468526926165,False,False,False,False
2024-01-25 17:00:00+00:00,14.34,14.35,14.32,14.325,350.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.255905270793077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01644206371695,7.558476010286697,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6677.0,-690.7160514534277,False,False,False,False,743.6476766818782,False,False,False,False
2024-01-26 17:00:00+00:00,14.27,14.42,14.27,14.42,692.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.260688663928596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38755197833725,7.558476010286697,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5985.0,-772.7979731363203,False,False,False,False,742.8469375085157,False,False,False,False
2024-01-29 17:00:00+00:00,14.335,14.38,14.305,14.36,1699.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.267640228585233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03907474879163,7.558476010286697,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7684.0,-879.9483921574625,False,False,False,False,757.6710159967557,False,False,False,False
2024-01-30 17:00:00+00:00,14.415,14.42,14.39,14.395,507.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.271959265506508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8792855890665,7.558476010286697,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7177.0,-977.5770992557964,False,False,False,False,753.7846436557207,False,False,False,False
2024-01-31 17:00:00+00:00,14.37,14.39,14.345,14.37,1050.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.277179740099978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03653291839986,12.56781413401562,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8227.0,-1089.9712527557065,False,False,False,False,758.3771298005934,False,False,False,False
2024-02-01 17:00:00+00:00,14.33,14.465,14.33,14.43,1000.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.284483434192607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87188546579452,12.56781413401562,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7227.0,-1185.1189852711218,False,False,False,False,762.1232208114369,False,False,False,False
2024-02-02 17:00:00+00:00,14.39,14.39,14.225,14.235,23.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.284435097089318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35709806201639,8.441420703636425,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7250.0,-1279.148148290174,False,False,False,False,750.6639460701743,False,False,False,False
2024-02-05 17:00:00+00:00,14.2,14.25,14.2,14.23,306.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.271427554847753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2391220977261,5.4166903690526595,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7556.0,-1376.4636808748226,False,False,False,False,743.7699314024196,False,False,False,False
2024-02-06 17:00:00+00:00,14.34,14.36,14.32,14.36,1117.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.29250353591029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4511385442199,5.4166903690526595,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6439.0,-1454.952616055058,False,False,False,False,749.556444093855,False,False,False,False
2024-02-07 17:00:00+00:00,14.36,14.39,14.36,14.39,1300.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.302561634007764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93204853443231,5.4166903690526595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5139.0,-1512.0696297596307,False,False,False,False,758.0904527125549,False,False,False,False
2024-02-08 17:00:00+00:00,14.39,14.39,14.375,14.39,183.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.303632169874216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91932186124058,5.4166903690526595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5139.0,-1568.3011083680085,False,False,False,False,749.1743216627478,False,False,False,False
2024-02-09 17:00:00+00:00,14.355,14.41,14.355,14.4,232.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.304981981040019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8440378918645,5.4166903690526595,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4907.0,-1620.0638818816826,False,False,False,False,741.1561151253409,False,False,False,False
2024-02-12 17:00:00+00:00,14.4,14.51,14.4,14.51,225.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.308192648730303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10564817237021,3.375074712369681,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4682.0,-1667.5357596819667,False,False,False,False,733.1536947358007,False,False,False,False
2024-02-13 17:00:00+00:00,14.45,14.495,14.43,14.43,578.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.314249477617286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.471375860661574,3.375074712369681,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5260.0,-1723.2328796868976,False,False,False,False,730.748211096486,False,False,False,False
2024-02-14 17:00:00+00:00,14.55,14.73,14.53,14.73,2944.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.376399813523673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.228975949638915,7.404899455479402,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2316.0,-1732.4230675987287,False,False,False,False,765.0621923197963,False,False,False,False
2024-02-15 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.376399813523673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20327351182183,11.037674764813168,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2316.0,-1741.470771977043,False,False,False,False,753.2007629815048,False,False,False,False
2024-02-16 17:00:00+00:00,14.84,14.86,14.84,14.84,543.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.390837150972937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30026528855743,13.813017071932094,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1773.0,-1741.9595972177087,False,False,False,False,749.941836423652,False,False,False,False
2024-02-19 17:00:00+00:00,14.84,14.84,14.84,14.84,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.390837150972937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36492647304782,15.684846406083778,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1773.0,-1742.4408437724728,False,False,False,False,738.3148312077815,False,False,False,False
2024-02-20 17:00:00+00:00,14.84,14.89,14.84,14.85,617.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.406337322591146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87342378615175,17.146284806339125,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1156.0,-1733.3487376674732,False,False,False,False,736.4339811115368,False,False,False,False
2024-02-21 17:00:00+00:00,14.77,14.81,14.77,14.8,740.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.420461590208024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.77045050974478,17.146284806339125,True,False,True,False,True,16.70878445846966,0,,,False,False,False,False,,,False,False,False,False,-1896.0,-1735.8704626648766,False,False,False,False,736.4892682260867,False,False,False,False
2024-02-22 17:00:00+00:00,14.81,14.83,14.81,14.83,5.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.420560924722206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57554860932184,17.146284806339125,True,False,True,False,True,17.356227627564095,0,,,False,False,False,False,,,False,False,False,False,-1891.0,-1738.2755717708474,False,False,False,False,725.1483493388605,False,False,False,False
2024-02-23 17:00:00+00:00,14.66,14.91,14.66,14.815,871.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.435656606115776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75531109241724,17.146284806339125,True,False,True,False,True,16.835806982487302,0,,,False,False,False,False,,,False,False,False,False,-2762.0,-1754.1472683325396,False,False,False,False,727.4096152405835,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.92,14.77,14.92,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.437686910541046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12742503672635,17.311479462416187,True,False,True,False,True,19.086304272522607,0,,,False,False,False,False,,,False,False,False,False,-2662.0,-1768.2225044824227,False,False,False,False,717.6823343841404,False,False,False,False
2024-02-27 17:00:00+00:00,15.0,15.12,15.0,15.12,750.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.46008402983089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.43284783496118,20.644458024528873,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1912.0,-1770.4516129400595,False,False,False,False,718.183383463456,False,False,False,False
2024-02-28 17:00:00+00:00,15.06,15.12,15.06,15.105,859.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.484112623349498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.99335814325653,22.258088583293812,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-2771.0,-1785.963991034012,False,False,False,False,720.3665868206118,False,False,False,False
2024-02-29 17:00:00+00:00,15.08,15.115,15.07,15.105,288.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.491707661464712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03369834878676,23.417802510970063,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-2771.0,-1801.2358671420118,False,False,False,False,713.6632288854086,False,False,False,False
2024-03-01 17:00:00+00:00,15.21,15.25,15.21,15.25,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.49814666679294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.20821706367997,25.635904370060075,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-2571.0,-1813.170194783221,False,False,False,False,705.699457894937,False,False,False,False
2024-03-04 17:00:00+00:00,15.4,15.44,15.38,15.38,296.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.658031569594401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.60456234347284,28.00340084190441,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-2275.0,-1820.3303468020856,False,False,False,False,699.3475283151705,False,False,False,False
