date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_684,Gap_Down_aVWAP_600,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_510,aVWAP_OB_bull_331,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,52.04,52.51,51.99,52.03,20621.0,,,,,,,,,,,,,,,,,,,,,,,,,53.11509501363034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575799231872789,-42.148860334130205,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69598.0,-5160.354603775003,False,False,False,False,11669.845286776763,False,False,False,False
2025-02-04 20:00:00+00:00,52.03,52.27,51.93,52.15,34269.0,,,,,,,,,,,,,,,,,,,,,,,,,52.88254460907587,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.318874903682865,-43.64120597446004,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35329.0,-5628.085540150584,False,False,False,False,12020.219778454642,False,False,False,False
2025-02-05 15:00:00+00:00,51.71,52.53,51.49,52.39,22461.0,,,,,,,,,,,,,,,,,,,,,,,,,52.78375891605884,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.13666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72097274591164,-38.76595727941974,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12868.0,-5740.332275962203,False,False,False,False,12182.092340028988,False,False,False,False
2025-02-05 16:00:00+00:00,52.4,52.56,52.04,52.54,6216.0,,,,,,,,,,,,,,,,,,,,,,,,,52.76948323066393,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.18941137496949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.334829426784253,-33.87119251982176,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6652.0,-5754.466659280619,False,False,False,False,12089.594784369623,False,False,False,False
2025-02-05 17:00:00+00:00,52.55,52.745,52.24,52.6,14219.0,,,,,,,,,,,,,,,,,,,,,,,,,52.75143880311116,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.30175591352729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.878955261268658,-30.03345722053732,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7567.0,-5547.932292470066,False,False,False,False,12122.608818720482,False,False,False,False
2025-02-05 18:00:00+00:00,52.57,52.61,52.26,52.285,8722.0,,,,,,,,,,,,,,,,,,,,,,,,,52.73535773944896,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.3158218386351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.880676129446208,-29.34750188243326,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1155.0,-5479.82481506743,False,False,False,False,12069.886201375977,False,False,False,False
2025-02-05 19:00:00+00:00,52.28,52.47,52.2,52.42,12176.0,,,,,,,,,,,,,,,,,,,,,,,,,52.71388190375049,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.32489008893209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.382934715659545,-27.048431973613113,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11021.0,-5223.998073748555,False,False,False,False,12071.531376548442,False,False,False,False
2025-02-05 20:00:00+00:00,52.43,52.635,52.32,52.57,22121.0,,,,,,,,,,,,,,,,,,,,,,,,,52.69437090833674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.37212221381598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.98011718401847,-23.68375383805082,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,33142.0,-4629.176398186562,False,False,False,False,12227.337091640715,False,False,False,False
2025-02-06 15:00:00+00:00,52.92,53.42,52.82,53.42,8920.0,,,,,,,,,,,,,,,,,,,,,,,,,52.71374813850489,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.451871988190014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55546564042325,-14.948188159393588,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,42062.0,-3905.28219046274,False,False,False,False,12176.06054758427,False,False,False,False
2025-02-06 16:00:00+00:00,53.42,53.465,53.11,53.14,8926.0,,,,,,,,,,,,,,,,,,,,,,,,,52.732411412392906,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.519527022034616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51847199393903,-11.618797266995145,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,33136.0,-3330.998745649364,False,False,False,False,12125.672011962808,False,False,False,False
2025-02-06 17:00:00+00:00,53.13,53.56,53.07,53.31,25020.0,,,,,,,,,,,,,,,,,,,,,,,,,52.78509023441134,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.99354183976414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.290258456844164,-8.304212575058251,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58156.0,-2377.7119433912344,False,False,False,False,12325.584073792841,False,False,False,False
2025-02-06 18:00:00+00:00,53.305,53.34,52.21,52.475,29926.0,,,,,,,,,,,,,,,,,,,,,,,,,52.77431795913074,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.81982750152385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.188319948829864,-8.304212575058251,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,28230.0,-1903.1737737262538,False,False,False,False,12598.458739315432,False,False,False,False
2025-02-06 19:00:00+00:00,52.445,52.725,52.11,52.21,36147.0,,,,,,,,,,,,,,,,,,,,,,,,,52.729292267084624,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.66713809826356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.833193047956456,-8.304212575058251,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7917.0,-1996.4113896374747,False,False,False,False,12963.552402271782,False,False,False,False
2025-02-06 20:00:00+00:00,52.2,52.6,52.19,52.575,60144.0,,,,,,,,,,,,,,,,,,,,,,,,,52.6882679312723,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.59560518928538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26652820602557,-8.304212575058251,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,52227.0,-1155.7383448368937,False,False,False,False,13695.0322099885,False,False,False,False
2025-02-07 15:00:00+00:00,52.33,52.98,52.25,52.43,25831.0,,,,,,,,,,,,,,,,,,,,,,,,,52.68012346977164,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.59005403588138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74500151098512,-8.304212575058251,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26396.0,-728.5796108084148,False,False,False,False,13883.186749368522,False,False,False,False
2025-02-07 16:00:00+00:00,52.43,52.73,52.135,52.33,17307.0,,,,,,,,,,,,,,,,,,,,,,,,,52.66917059690162,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.57570632067784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.826282329890994,-8.304212575058251,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,9089.0,-576.3690742067339,False,False,False,False,13936.269125347304,False,False,False,False
2025-02-07 17:00:00+00:00,52.33,52.54,52.165,52.47,7817.0,,,,,,,,,,,,,,,,,,,,,,,,,52.66438284670432,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.56972004775079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.382819015919935,-8.304212575058251,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,16906.0,-305.32459243608685,False,False,False,False,13841.396735807035,False,False,False,False
2025-02-07 18:00:00+00:00,52.46,52.69,52.41,52.495,11435.0,,,,,,,,,,,,,,,,,,,,,,,,,52.66111578381606,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.567926409561686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97212733150256,-8.304212575058251,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28341.0,138.80447101253463,False,False,False,False,13804.088259282893,False,False,False,False
2025-02-07 19:00:00+00:00,52.475,52.67,52.475,52.555,22945.0,,,,,,,,,,,,,,,,,,,,,,,,,52.65667004128177,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.5676830258552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.929432297117316,-8.304212575058251,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,51286.0,931.7842466557511,False,False,False,False,13945.807821154474,False,False,False,False
2025-02-07 20:00:00+00:00,52.555,52.62,52.385,52.48,38594.0,,,,,,,,,,,,,,,,,,,,,,,,,52.64480917150297,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.558718134642604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9179520189828,-8.304212575058251,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12692.0,1114.113173064189,False,False,False,False,14327.950335555179,False,False,False,False
2025-02-10 15:00:00+00:00,52.44,52.5,51.75,51.885,26958.0,,,,,,,,,,,,,,,,,,,,,,,,,52.615570080980326,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.51866811825664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85794729615737,-3.882565526458393,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14266.0,875.661806039938,False,False,False,False,14523.765059034944,False,False,False,False
2025-02-10 16:00:00+00:00,51.95,52.0,51.63,51.67,13447.0,,,,,,,,,,,,,,,,,,,,,,,,,52.59541832461843,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.49058930471715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.069144495075314,-7.62776153655367,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27713.0,432.42673927962886,False,False,False,False,14507.07102711192,False,False,False,False
2025-02-10 17:00:00+00:00,51.67,51.69,51.53,51.675,9176.0,,,,,,,,,,,,,,,,,,,,,,,,,52.58005557022528,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.46927207647582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60409357110623,-10.030522780629141,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18537.0,138.32709991095243,False,False,False,False,14424.41876312569,False,False,False,False
2025-02-10 18:00:00+00:00,51.675,51.895,51.63,51.77,9857.0,,,,,,,,,,,,,,,,,,,,,,,,,52.566333842873696,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.45100467027329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18938009654728,-10.57851485853088,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8680.0,1.608850299929884,False,False,False,False,14353.606069123742,False,False,False,False
2025-02-10 19:00:00+00:00,51.76,51.91,51.71,51.82,13114.0,,,,,,,,,,,,,,,,,,,,,,,,,52.54983751775645,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.4297586742974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.581517594956786,-10.57851485853088,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4434.0,70.32809293093872,False,False,False,False,14334.387370377637,False,False,False,False
2025-02-10 20:00:00+00:00,51.82,51.85,51.4,51.47,70031.0,,,,,,,,,,,,,,,,,,,,,,,,,52.44756190675601,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.30066535870424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.584069725706726,-12.601954657195783,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65597.0,-947.7700170369828,False,False,False,False,15197.900744480308,False,False,False,False
2025-02-11 15:00:00+00:00,48.97,49.08,48.0,48.72,38129.0,,,,,,,,,,,,,,,,,,,,,,,,,52.23999240675997,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.880018524209866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.260442706496505,-19.489944827795476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-103726.0,-2541.2309470054015,False,False,False,False,15553.421663170537,False,False,False,False
2025-02-11 16:00:00+00:00,48.74,49.02,48.4,48.72,25751.0,,,,,,,,,,,,,,,,,,,,,,,,,52.11601627259324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.78798953813273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37802469368969,-23.815297954839192,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-103726.0,-4109.987056354155,False,False,False,False,15711.523652888822,False,False,False,False
2025-02-11 17:00:00+00:00,48.69,49.34,48.5,48.92,17309.0,,,,,,,,,,,,,,,,,,,,,,,,,52.042239657308535,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.74548692444957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75316771382854,-25.153414803884687,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-86417.0,-5386.06477641068,False,False,False,False,15736.290728037831,False,False,False,False
2025-02-11 18:00:00+00:00,48.89,49.27,48.82,49.03,14712.0,,,,,,,,,,,,,,,,,,,,,,,,,51.98446780486593,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.71509303942219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.592148231243364,-25.358555353780794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71705.0,-6414.26532251284,False,False,False,False,15720.410251634145,False,False,False,False
2025-02-11 19:00:00+00:00,49.06,49.16,48.82,48.98,13376.0,,,,,,,,,,,,,,,,,,,,,,,,,51.93292170415781,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.68256952038583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.384512641763408,-25.81563672399079,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85081.0,-7633.904619838222,False,False,False,False,15684.062805872374,False,False,False,False
2025-02-11 20:00:00+00:00,48.995,49.6,48.56,49.6,55400.0,,,,,,,,,,,,,,,,,,,,,,,,,51.754779177671885,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.59615937685985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.354150820043294,-25.81563672399079,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29681.0,-7975.720052088793,False,False,False,False,16299.813770122413,False,False,False,False
2025-02-12 15:00:00+00:00,48.81,49.33,48.45,49.28,17115.0,,,,,,,,,,,,,,,,,,,,,,,,,51.69974156663907,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.55637335791837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.581255970247863,-30.37783034211406,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46796.0,-8577.584857482765,False,False,False,False,16312.452316322064,False,False,False,False
2025-02-12 16:00:00+00:00,49.22,49.235,48.765,49.0,11002.0,,,,,,,,,,,,,,,,,,,,,,,,,51.66526120399241,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.53112810462219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.18632034328452,-29.62941211249471,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57798.0,-9340.69206899466,False,False,False,False,16230.11972227056,False,False,False,False
2025-02-12 17:00:00+00:00,49.0,49.32,48.95,49.28,12674.0,,,,,,,,,,,,,,,,,,,,,,,,,51.62927485695894,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.509064231934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.766704585716994,-26.98269052786139,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-45124.0,-9895.472036917223,False,False,False,False,16174.98608316559,False,False,False,False
2025-02-12 18:00:00+00:00,49.265,49.74,49.19,49.73,18996.0,,,,,,,,,,,,,,,,,,,,,,,,,51.585120329397995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.49406427670934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56790893901328,-22.389174906343058,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26128.0,-10147.139137120057,False,False,False,False,16218.72273303899,False,False,False,False
2025-02-12 19:00:00+00:00,49.69,49.96,49.55,49.885,11919.0,,,,,,,,,,,,,,,,,,,,,,,,,51.56158864655005,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.491057095793245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7427690474642,-18.526438243260863,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14209.0,-10210.11372414145,False,False,False,False,16152.060365084897,False,False,False,False
2025-02-12 20:00:00+00:00,49.905,50.02,49.615,49.96,37641.0,,,,,,,,,,,,,,,,,,,,,,,,,51.493843094322756,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.482781889507834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01528234164056,-15.530166991909127,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23432.0,-9688.53056562763,False,False,False,False,16485.22221988978,False,False,False,False
2025-02-13 15:00:00+00:00,51.15,51.485,51.07,51.23,19382.0,,,,,,,,,,,,,,,,,,,,,,,,,51.489165518072944,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.53107932374511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16709826984125,-8.108509590594274,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,42814.0,-8874.537843679916,False,False,False,False,16530.133503302342,False,False,False,False
2025-02-13 16:00:00+00:00,51.24,51.24,50.535,50.63,20945.0,,,,,,,,,,,,,,,,,,,,,,,,,51.474516692760496,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.558303354619476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24869038794684,-6.41135382708876,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,21869.0,-8397.893846103483,False,False,False,False,16598.581045886804,False,False,False,False
2025-02-13 17:00:00+00:00,50.61,50.82,50.58,50.765,18271.0,,,,,,,,,,,,,,,,,,,,,,,,,51.46077870727142,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.5762027198966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19278996715431,-4.60130170414466,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,40140.0,-7645.368360117382,False,False,False,False,16624.510021919566,False,False,False,False
2025-02-13 18:00:00+00:00,50.745,51.2,50.67,51.12,16845.0,,,,,,,,,,,,,,,,,,,,,,,,,51.45309978224293,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.59891938832782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9152162307644,-1.9251447720521782,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,56985.0,-6643.347145231841,False,False,False,False,16627.928471192132,False,False,False,False
2025-02-13 19:00:00+00:00,51.13,51.515,51.08,51.24,15381.0,,,,,,,,,,,,,,,,,,,,,,,,,51.450498801147184,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.625182939953824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.200667003329066,0.41576299119741833,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,72366.0,-5418.396026701115,False,False,False,False,16608.596246832563,False,False,False,False
2025-02-13 20:00:00+00:00,51.27,51.46,50.95,51.035,32566.0,,,,,,,,,,,,,,,,,,,,,,,,,51.44126819873415,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.66752854536815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.35170001786248,0.8985813388011081,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,39800.0,-4717.335623186369,False,False,False,False,16855.9978554088,False,False,False,False
