date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_296,Gap_Up_aVWAP_295,Gap_Up_aVWAP_278,Gap_Up_aVWAP_274,Gap_Up_aVWAP_265,Gap_Up_aVWAP_242,Gap_Up_aVWAP_232,Gap_Up_aVWAP_225,Gap_Up_aVWAP_223,Gap_Up_aVWAP_213,Gap_Down_aVWAP_309,Gap_Down_aVWAP_288,Gap_Down_aVWAP_246,Gap_Down_aVWAP_207,Gap_Down_aVWAP_167,Gap_Down_aVWAP_150,Gap_Down_aVWAP_127,Gap_Down_aVWAP_113,Gap_Down_aVWAP_111,Gap_Down_aVWAP_102,aVWAP_OB_bull_208,aVWAP_OB_bull_2,aVWAP_OB_bear_162,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-06 00:00:00+00:00,45.79,46.15,44.91,45.5,216348,,,,,,,,,,,,,,,,,,,,44.32525042173638,,35.691293226916194,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.496537418587399,40.51354275001902,1.1734489805799488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04112192699341,11.873343976777733,False,False,True,False,True,16.882789030401483,1,0.9787627251370402,0.8337979639780739,False,False,False,False,0.34282824861086714,0.30669147709806527,False,False,False,False,5897201,4559104.521194706,False,False,False,False,209280.76699426945,False,False,False,False
2024-11-07 00:00:00+00:00,47.04,48.74,46.0,46.57,545470,,,,,,,,,,,,,,,,,,,,45.556228343473464,,35.93901205472656,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.553296249832489,41.05448935949641,1.3145445216141585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18794472026686,9.736922318413,True,False,True,False,True,18.821378447169753,1,1.001424280892962,0.7959562807691117,False,False,False,False,0.3428282493423966,0.3247598632202309,False,False,False,False,6442671,4632969.873304717,False,False,False,False,222464.65848469027,False,False,False,False
2024-11-08 00:00:00+00:00,47.47,48.14,46.8047,47.04,460124,,,,,,,,,,,,,,,,,,,,46.056801528162126,,36.1436232028562,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.577751452444773,41.38831702392692,1.3285306201639933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78107669391505,12.16364471937716,True,False,True,False,True,19.47155151983643,0,1.0052542759064473,0.8147795758020377,False,False,False,False,0.34282824937771217,0.3337940562989715,False,False,False,False,6902795,4721982.623371199,False,False,False,False,231784.63266176125,False,False,False,False
2024-11-11 00:00:00+00:00,48.19,48.64,46.7,47.08,372661,,,,,,,,,,,,,,,,,,,,46.36889682081327,,36.30936106544922,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.627469929231935,41.634571974412985,1.416633306286029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30260493345004,14.487745401657477,True,False,True,False,True,20.0,0,0.9987043083598026,0.8038569655148585,False,False,False,False,0.34282824944453755,0.3383111528717545,False,False,False,False,7275456,4822118.834219387,False,False,False,False,237309.1960867902,False,False,False,False
2024-11-12 00:00:00+00:00,48.1,48.9,47.74,47.78,312515,,,,,,,,,,,,,,,,,,,,46.608836586944506,,36.449507161855024,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.680763843878691,42.75150025537349,1.1426553278523237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6978606264867,15.763373414730694,True,False,True,False,True,20.0,0,1.041526465111487,0.7914881426550302,False,False,False,False,0.3428282496523225,0.3405697012620385,False,False,False,False,6962941,4906072.644642157,False,False,False,False,240258.44329907297,False,False,False,False
2024-11-13 00:00:00+00:00,44.15,47.38,42.5,43.57,723060,,,,,,,,,,,,,,,,,,,44.67666666666666,46.167952650116575,,36.6670719969082,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.637570570114557,42.437244670705944,0.36932167465685517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86786576560639,18.40085823763937,True,False,True,False,False,10.829102482508834,0,0.9756686076256607,0.8027907928583498,False,False,False,False,0.1887502127945229,0.2646599570282807,False,False,False,False,6239881,4958378.85465619,False,False,False,False,259191.83767950148,False,False,False,False
2024-11-14 00:00:00+00:00,43.88,44.9,43.63,44.9,210560,,,,,,,,,,,,,,,,,,,44.554880072549146,46.04138813185953,,36.72415485607464,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.616633350775795,42.40191779567887,0.320164520769827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23582480831959,13.50008844442901,False,False,True,False,False,10.237557702943974,0,0.9862855595847911,0.8350111259139995,False,False,False,False,0.1592226968955297,0.2119413269619052,False,False,False,False,6029321,5000376.585846143,False,False,False,False,257284.70679010928,False,False,False,False
2024-11-15 00:00:00+00:00,41.95,42.4,40.65,41.13,2136291,,,,,,,,,,,,,,,,,,41.666666666666664,42.54502887325832,44.34699678693344,,37.07979426516049,,#000000,0.0,0.0,4.571484865322615,41.74303328935535,0.045273410443642435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.864763366731324,7.9937686636898135,False,True,False,False,False,6.1576531419344676,0,0.971512726645679,0.8477765945299777,False,False,False,False,0.041618866040674884,0.12678009650129005,False,False,False,False,3893030,4956951.229538451,False,False,False,False,330971.228092458,False,False,False,False
2024-11-18 00:00:00+00:00,40.31,40.99,39.3,40.94,367189,,,,,,,,,,,,,,,,,,41.45154856439836,42.29450697778166,44.088154022583865,,37.11791281198876,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.503696079708114,41.454339596672625,-0.25408899189014283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86848836510931,2.8996703628770746,False,True,False,True,False,2.9235905171600365,0,0.9956653292274027,0.8528043488347672,False,False,True,False,-0.01697912542760849,0.05490048553684078,False,False,True,False,3525841,4900829.25975263,False,False,False,False,332391.5328731459,False,False,True,False
2024-11-19 00:00:00+00:00,41.6,41.84,40.79,41.5,526004,,,,,,,,,,,,,,,,,,41.44433455994486,42.17711056114937,43.868345450357594,,37.19173490577384,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.357881264687803,41.48635367759716,0.026078343006663996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25185157654025,1.8211765156461155,False,True,False,True,False,5.157464794816729,0,1.0014687379135114,0.7832999603440766,False,False,False,False,0.0326933128274079,0.043796899182124344,False,False,False,False,4051845,4867535.759370174,False,False,False,False,339984.17864282645,False,False,False,False
2024-11-20 00:00:00+00:00,42.23,42.3476,41.13,41.92,200683,,,,,,,,,,,,,,,,,,41.47280141767696,42.16387669932844,43.80865814832651,,37.22244586146015,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.228213581418273,41.49921482159231,0.17283544559320918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.255221670864934,1.8211765156461155,False,True,False,True,False,6.219781228144203,0,1.0135949134108595,0.7669475051796006,False,False,False,False,0.049037033169926435,0.04641696617602539,False,False,False,False,4252528,4843417.808022324,False,False,False,False,334521.38732349995,False,False,False,False
2024-11-21 00:00:00+00:00,42.47,43.255,42.0,42.84,302524,,,,,,,,,,,,,,,,,,41.5671888192127,42.19172399106705,43.754663902380216,,37.27453676444265,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0362651900840865,41.543693928608405,0.22949584028008227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67651960441348,1.8211765156461155,False,True,False,True,False,6.624060826500504,0,1.013865710898079,0.7652072954591954,False,False,False,False,0.08716329931258864,0.06679013274430701,False,False,False,False,4555052,4832109.344962625,False,False,False,False,333266.5878206176,False,False,False,False
2024-11-22 00:00:00+00:00,40.95,42.48,40.321,42.46,293935,,,,,,,,,,,,,,,,,,41.54285016755404,42.13359513323471,43.65251133128134,,37.31177843795965,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9246077350320907,41.512678383595485,-0.14337187856326783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97301562522204,0.3912863817941883,False,True,False,True,False,3.636950874634742,0,0.9883536960534413,0.7838597365054255,False,False,False,False,0.034566888256506334,0.05067851050040667,False,False,False,False,4261117,4809717.488297424,False,False,False,False,331724.1726119659,False,False,False,False
2024-11-25 00:00:00+00:00,43.41,44.44,42.09,42.5,2255440,,,,,,,,,,,,,,,,,,42.199406435017316,42.51286363613385,43.57165720841706,,37.714221246814105,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.891686912770202,41.81034857493863,0.41104319564152564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77491532193913,0.3912863817941883,False,True,False,True,False,7.7040731896019885,0,0.9975709288767977,0.7476728313726978,False,False,False,False,0.11466290940262838,0.08267070995151753,False,False,False,False,6516557,4876652.37110929,False,False,False,False,407164.00898012414,False,False,False,False
2024-11-26 00:00:00+00:00,46.33,47.3,44.54,44.7,639555,,,,,,,,,,,,,,,,,,42.56642059238389,42.80892968385102,43.728998321592734,,37.86988947412032,,#000000,0.0,0.0,3.8773373049783033,42.01885773503544,1.111882182504285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96216764845874,0.3912863817941883,False,True,False,False,True,12.049521048225735,0,1.0131659740636063,0.7147502604448146,False,False,False,False,0.23157828523010124,0.15712449759080938,False,False,False,False,7156112,4966042.944791279,False,False,False,False,416277.381176982,False,False,False,False
2024-11-27 00:00:00+00:00,49.45,49.5,46.88,47.25,557462,,,,,,,,,,,,,,,,,,43.029262665173626,43.20269483773288,43.984286259661786,,38.041777616953965,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.968178795739273,42.29519760856928,1.8030443585639337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94360132259846,-2.816498492161543,False,True,True,False,True,16.189929009647294,0,1.0582082250702654,0.6824796126989695,False,False,False,False,0.3353882127327931,0.24625635516180125,False,False,False,False,7713574,5073789.260681816,False,False,False,False,421814.03289553174,False,False,False,False
2024-11-29 00:00:00+00:00,49.31,49.525,48.56,49.21,343530,,,,,,,,,,,,,,,,,,43.30428106721409,43.44074114764445,44.14501006332165,,38.15008337078032,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.058079472978423,42.46408535713241,1.6869838770907657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71998235783807,0.6481044210691991,False,False,True,False,True,15.916129666697838,0,1.0463241684489661,0.7030802350995472,False,False,False,False,0.34282824858459204,0.29454230187319663,False,False,False,False,7370044,5163838.466145274,False,False,False,False,418744.0708211972,False,False,False,False
2024-12-02 00:00:00+00:00,52.0,52.44,49.28,49.3,651074,,,,,,,,,,,,,,,,,,43.92875964229732,43.992248190696074,44.54141813516764,,38.38796554142945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.219377222309468,42.85741787788297,2.1668084270296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03483170048628,4.638867009789706,True,False,True,False,True,19.200941980023632,0,1.0427784272697833,0.685851307928881,False,False,False,False,0.34282824862674516,0.3186852752499709,False,False,False,False,8021118,5275888.643943499,False,False,False,False,427855.04843605217,False,False,False,False
2024-12-03 00:00:00+00:00,52.48,52.765,51.33,51.33,562692,,,,,,,,,,,,,,,,,,44.454933505975696,44.46448438857909,44.89381042491098,,38.60141395575911,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3845727826649545,44.19885457256537,1.8887006415255192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19682051291318,7.573295527917246,True,False,True,False,True,19.76012910091577,0,1.0596943093362599,0.7034465762087664,False,False,False,False,0.34282824882447027,0.3307567620372206,False,False,False,False,8583810,5405611.050063361,False,False,False,False,433142.7720267952,False,False,False,False
2024-12-04 00:00:00+00:00,51.7,52.015,50.44,51.31,761105,,,,,,,,,,,,,,,,,,45.00450548327041,44.96464458398031,45.274525128631645,,38.863313088521636,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.518403656558743,44.47991288713515,1.5979287513156222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00536996353352,8.42375801397234,True,False,True,False,True,18.21122055000207,0,1.0332672608569093,0.7206358667276569,False,False,False,False,0.2976351950574181,0.31419597854731934,False,False,False,False,7822705,5500399.048100092,False,False,False,False,446004.0358688817,False,False,False,False
2024-12-05 00:00:00+00:00,51.2,52.41,50.46,51.69,587979,,,,,,,,,,,,,,,,,,45.37119842402844,45.30265579876806,45.53816074295922,,39.057964645101784,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.629789655292351,44.69826681943758,1.4043258257165616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70798528221445,8.42375801397234,True,False,True,False,True,17.225170574344688,0,1.0334889292229197,0.7173442936236166,False,False,False,False,0.30895355050674356,0.3115747645270315,False,False,False,False,7234726,5568411.869743226,False,False,False,False,451571.6815210824,False,False,False,False
2024-12-06 00:00:00+00:00,48.01,48.4,42.59,47.12,1248167,,,,,,,,,,,,,,,,,46.33333333333333,45.47623112522153,45.4066771201035,45.60516328050223,,39.290888092581504,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.678365195332736,44.57676777441944,0.7338529768915104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.993595549439156,8.42375801397234,True,False,True,False,False,11.282930141900351,0,0.960824101264972,0.7562271824021445,False,False,False,False,0.003549738755224822,0.15756225164112814,False,False,False,False,5986559,5584809.796419962,False,False,False,False,482810.71361829486,False,False,False,False
2024-12-09 00:00:00+00:00,43.81,47.18,43.485,46.53,816450,,,,,,,,,,,,,,,,,45.73686495687416,45.4328275186992,45.37065458585981,45.56440915576395,,39.40440538638589,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.672921504518046,44.47523864237434,-0.14236032891439548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81139709080116,15.373052677641766,False,True,True,False,False,4.409030628987715,0,0.9689332354382806,0.7669229971343325,False,False,False,False,-0.007347422965928595,0.07510741433759976,False,False,False,False,5170109,5568547.020089768,False,False,False,False,495894.6072018912,False,False,False,False
2024-12-10 00:00:00+00:00,43.63,44.57,43.53,43.64,491090,,,,,,,,,,,,,,,,,45.38582506393208,45.374132330882226,45.3181994578052,45.514009845647784,,39.45931800499456,,#000000,0.0,0.0,4.673063979334625,44.4014340544885,-0.16508099565936943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.877475617253864,10.795893872556846,False,True,False,False,False,4.133331823478677,0,0.9686339737996622,0.7941285251020164,False,False,False,False,-0.08923591472829541,-0.007064250195347822,False,False,False,False,4679019,5533663.568321542,False,False,False,False,495706.1912331896,False,False,False,False
2024-12-11 00:00:00+00:00,43.52,44.27,43.34,44.2,268614,,,,,,,,,,,,,,,,,45.22644159664098,45.339772864043454,45.28721815014469,45.484442579510535,,39.487466855267805,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.6625762433685765,44.36302680014442,-0.18080708092300327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49190909601454,7.664698129650141,False,True,False,True,False,3.962377805655521,0,0.9539845263922009,0.8146972388647725,False,False,False,False,-0.10218991948795295,-0.05462708484165038,False,False,False,False,4410405,5489614.21270109,False,False,False,False,486800.6151063979,False,False,False,False
2024-12-12 00:00:00+00:00,43.5,44.0,43.22,43.63,228755,,,,,,,,,,,,,,,,,45.10258068365587,45.309249716825505,45.259554071490925,45.45813506070932,,39.510380059420655,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.65580425117133,44.33095658539159,-0.17847756060245312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21577017966932,5.472306357019242,False,True,False,True,False,3.9307421178183723,0,0.9524337872072909,0.8117127375448341,False,False,False,False,-0.11252452291883931,-0.08357580388024485,False,False,False,False,4181650,5438321.498477519,False,False,False,False,476681.1792198725,False,False,False,False
2024-12-13 00:00:00+00:00,43.81,44.0,43.26,43.73,252048,,,,,,,,,,,,,,,,,44.99485760393055,45.278996870702024,45.23212774818517,45.43171797711603,,39.53604710501352,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.638786343294821,44.3002594288898,-0.10568700358412722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16162747307422,4.279262831960068,False,True,False,True,False,4.378250483436542,0,0.9599192539971153,0.8016838088398921,False,False,False,False,-0.1318967400400947,-0.10773627196016977,False,False,False,False,4433698,5398924.498537224,False,False,False,False,467872.0349367403,False,False,False,False
2024-12-16 00:00:00+00:00,43.49,44.39,43.18,44.0,334087,,,,,,,,,,,,,,,,,44.87476300494805,45.24051662727092,45.19714277930318,45.397830644551775,,39.5695596619748,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.630170739949108,44.26311574492284,-0.1669734850709497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09569877544264,2.9246571974509123,False,True,False,True,False,3.8552379059456,0,0.9548000659731142,0.8047947421933557,False,False,False,False,-0.12886872554344858,-0.11830249875180918,False,False,False,False,4099611,5347971.0280063525,False,False,False,False,462625.56297843676,False,False,False,False
2024-12-17 00:00:00+00:00,43.44,44.07,43.205,43.71,459615,,,,,,,,,,,,,,,,,44.72864247591871,45.18681927666124,45.14804975321731,45.35031316010529,,39.61352601838303,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.621036122651136,44.21444349622931,-0.16759087695358757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32454701144994,1.74427136257016,False,True,False,True,False,3.772485789285689,0,0.9477897115579932,0.8264946848127838,False,False,False,False,-0.13719332593117137,-0.12774791234149027,False,False,False,False,3639996,5280991.615143358,False,False,False,False,462507.5016851647,False,False,False,False
2024-12-18 00:00:00+00:00,41.43,43.99,41.03,43.44,446522,,,,,,,,,,,,,,,,,44.47532400709473,45.09476686915609,45.06258892978196,45.2714066761604,,39.64031154932907,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.585088805176094,44.1349138287717,-0.5899370641890582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.58234098892341,-1.315266828171417,False,True,False,True,False,0.5214707307293907,0,0.9385966010584132,0.8236673845177878,False,False,False,False,-0.2015447986353323,-0.16464635548841128,False,False,False,False,3193474,5199128.179255383,False,False,False,False,461880.61926613864,False,False,False,False
2024-12-19 00:00:00+00:00,42.06,42.51,41.15,41.43,455453,,,,,,,,,,,,,,,,,44.24138094643905,44.99915218726168,44.97342115025559,45.1888626904927,,39.66446313148143,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.547019318705879,44.054770665406984,-0.4386985243719419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.929174957380944,-2.387216145648715,False,True,False,True,False,1.491754802983987,0,0.9297627031102264,0.848851836270561,False,False,False,False,-0.24113323184710822,-0.20288979366775975,False,False,False,False,3648927,5138335.9761473285,False,False,False,False,461628.55576550576,False,False,False,False
2024-12-20 00:00:00+00:00,40.73,42.185,40.61,41.07,1389508,,,,,,,,,,,,,,,,,43.57462745202671,44.678582499320896,44.671986550147864,44.90937101880771,,39.712026390208266,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.516993132046443,43.533255136410716,-0.6206020364570916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.108135286604565,-4.588535595119872,False,True,False,True,False,0.0,0,0.920086151783553,0.8553792106063522,False,False,False,False,-0.2666964470074437,-0.23479312033760175,False,False,False,False,2259419,5025437.271200375,False,False,False,False,498015.9849511722,False,False,False,False
2024-12-23 00:00:00+00:00,42.03,42.54,40.95,41.44,359275,,,,,,,,,,,,,,,,,43.48229460931716,44.61836231053467,44.615045427018515,44.85508698011311,,39.72921144610977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.480685726155803,43.50541832024336,-0.32928404499129854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24895672395222,-4.588535595119872,False,True,False,True,False,1.4073736309241447,0,0.9144605407451759,0.861892093746721,False,False,False,False,-0.24613188154328006,-0.24046250094044092,False,False,False,False,2618694,4931055.182133693,False,False,False,False,492575.1620119106,False,False,False,False
2024-12-24 00:00:00+00:00,42.13,42.36,41.64,41.81,52286,,,,,,,,,,,,,,,,,43.47123330863425,44.610436524591584,44.607542224564355,44.84786856118266,,39.73192800573639,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.363141173615711,43.50217457070904,-0.3144923613764075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18601788723946,-4.588535595119872,False,True,False,True,False,1.5601633425092238,0,0.920595179222112,0.867313768537275,False,False,False,False,-0.23117102591980057,-0.23581676343012076,False,False,False,False,2670980,4842424.782834332,False,False,False,False,475308.9203643847,False,False,False,False
2024-12-26 00:00:00+00:00,42.37,42.55,42.02,42.04,92005,,,,,,,,,,,,,,,,,43.455780085704106,44.598062217161655,44.59582406650072,44.836470481595875,,39.73724932168152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.221582056890856,43.4987189576366,-0.2673687121145024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.261964075291964,-4.588535595119872,False,True,False,True,False,1.931676430552983,0,0.9137091408871642,0.8747088009376768,False,False,False,False,-0.2145692415644702,-0.22519300249729546,False,False,False,False,2762985,4760878.124683967,False,False,False,False,460277.3940755853,False,False,False,False
2024-12-27 00:00:00+00:00,42.1,42.58,41.14,42.58,149259,,,,,,,,,,,,,,,,,43.42365747951599,44.57503424172806,44.5739982263876,44.815491972969404,,39.7445912026872,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.060420219676792,43.48722561224214,-0.34164582412422406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.588529836048394,-4.588535595119872,False,True,False,True,True,1.4874961165340572,0,0.9010287948794122,0.8972363910642539,False,False,False,False,-0.2393718333902942,-0.23228241794379484,False,False,False,False,2613726,4676676.080578714,False,False,False,False,448080.5943079153,False,False,False,False
2024-12-30 00:00:00+00:00,41.83,42.19,41.15,41.54,268356,,,,,,,,,,,,,,,,,43.361249928309185,44.53129685219669,44.53249148495094,44.7757436148707,,39.75637830924021,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9321077262927235,43.461007086744296,-0.4147920658018305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.400644460407676,-4.588535595119872,False,True,False,True,True,1.039507139579868,0,0.9278252265053671,0.896808855442246,False,False,False,False,-0.2505524825824709,-0.24141745026313288,False,False,False,False,2345370,4585252.312712882,False,False,False,False,441032.57100172254,False,False,False,False
2024-12-31 00:00:00+00:00,41.27,42.27,41.075,42.27,194996,,,,,,,,,,,,,,,,,43.31389602072129,44.49830919694603,44.501144852644956,44.74578430216633,,39.76405817050612,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8011495321501787,43.439178255757916,-0.5706637524809196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43396776397293,-4.852845053220491,False,True,False,True,True,0.1084763934084485,0,0.9227911222587651,0.8898920355416778,False,False,False,False,-0.25040497546629253,-0.2459112128647127,False,False,False,False,2150374,4489766.888684926,False,False,False,False,431384.0780212629,False,False,False,False
2025-01-02 00:00:00+00:00,41.89,42.075,41.21,41.82,167906,,,,,,,,,,,,,,,,,43.27913298343375,44.47223646264766,44.47634202200144,44.721903583716205,,39.77130842336624,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6544842107808595,43.42330714932042,-0.41956868900872807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27551045779804,-4.852845053220491,False,True,False,True,True,1.1302831060327563,0,0.9182195876090673,0.9012020066875357,False,False,False,False,-0.25217576750366166,-0.2490434901841872,False,False,False,False,2318280,4404610.540109046,False,False,False,False,421051.60437337024,False,False,False,False
2025-01-03 00:00:00+00:00,42.54,42.97,41.72,42.0,166836,,,,,,,,,,,,,,,,,43.260640641363835,44.45315058146834,44.45815981826107,44.70388490879956,,39.78096688706652,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.491960171284545,43.416632680306776,-0.25104314978034264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.307031413919745,-4.852845053220491,False,True,False,True,True,2.1929691984747812,1,0.9213580302129987,0.8960136987176619,False,False,False,False,-0.21108921502510652,-0.23006635260464686,False,False,False,False,2485116,4329336.244418495,False,False,False,False,411082.3649861792,False,False,False,False
2025-01-06 00:00:00+00:00,43.17,43.33,42.54,42.97,185067,,,,,,,,,,,,,,,,,43.25493833144683,44.43851922854455,44.44419353861456,44.6893944479325,,39.794038206548066,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.3165205798783313,43.417254412815666,-0.07455235294355836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.001403167605005,-4.852845053220491,False,True,False,True,True,3.214325945440031,0,0.9493781982304472,0.8844701584748118,False,False,False,False,-0.17712229992016712,-0.20359432626240698,False,False,False,False,2670183,4264271.411304045,False,False,False,False,402219.0173396624,False,False,False,False
2025-01-07 00:00:00+00:00,43.24,43.89,42.57,43.25,274622,,,,,,,,,,,,,,,,,43.2542235661032,44.42061574712122,44.42707052876416,44.67110710242011,,39.814553433337665,,#000000,0.0,0.0,3.193031421338882,43.42107816375466,-0.056710423375266036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9477794082933,-8.011620646823445,False,True,False,False,True,3.3283202464568475,0,0.9480285088517459,0.8717037443024044,False,False,False,False,-0.16029400817858686,-0.18194416722049692,False,False,False,False,2944805,4212527.630468592,False,False,False,False,397215.212738107,False,False,False,False
2025-01-08 00:00:00+00:00,42.98,43.3975,42.495,42.83,191211,,,,,,,,,,,,,,,,,43.24754245981298,44.40563716529432,44.41274208926211,44.656251900164825,,39.82755277742754,,#000000,0.0,0.0,3.080100179720922,43.419064730587706,-0.14254884742985593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.639247802063494,-7.214244429255359,False,True,False,False,True,2.859714729076188,0,0.9562696746270863,0.8730695151400173,False,False,False,False,-0.1764787777676468,-0.17921147249407188,False,False,False,False,2753594,4155314.5469208043,False,False,False,False,389136.61616014206,False,False,False,False
2025-01-10 00:00:00+00:00,42.75,43.05,42.215,42.69,204505,,,,,,,,,,,,,,,,,43.23400049718476,44.3868571719704,44.39477359247412,44.638020499206554,,39.84007858040435,,#000000,0.0,0.0,3.0258033971489184,43.41246446229946,-0.21893836953308732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55065075045087,-7.101858239994982,False,True,False,False,True,2.441508209095126,0,0.947458762680833,0.8887679349567531,False,False,False,False,-0.19448224585759302,-0.18684685917583244,False,False,False,False,2549089,4092325.309786655,False,False,False,False,381896.1606244502,False,False,False,False
