date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_877,Gap_Up_aVWAP_795,Gap_Up_aVWAP_761,Gap_Up_aVWAP_728,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_701,Gap_Up_aVWAP_660,Gap_Up_aVWAP_632,Gap_Down_aVWAP_839,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_711,Gap_Down_aVWAP_704,Gap_Down_aVWAP_691,Gap_Down_aVWAP_507,Gap_Down_aVWAP_397,Gap_Down_aVWAP_369,aVWAP_OB_bull_438,aVWAP_OB_bull_215,aVWAP_OB_bear_838,aVWAP_OB_bear_701,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-24 00:00:00+00:00,6.65,6.68,5.95,6.02,100546,,,,,,,,,,,,,,,,,,,,,,5.035078699541269,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4348915159331393,5.364431203052057,2.95606777747669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17779596351811,9.659172198079446,True,False,True,False,True,18.799651468820443,0,1.0424970121459742,0.8220443406802118,False,False,False,False,0.3428281946849471,0.3153134034381425,False,False,False,False,694187,108235.89142942074,False,False,False,False,65628.8773329121,False,False,False,False
2023-03-27 00:00:00+00:00,6.52,6.67,6.5,6.65,161385,,,,,,,,,,,,,,,,,,,,,,5.080814131800693,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4314102998849702,5.3959089697055855,2.605619361879255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13799114568177,11.32158108478663,True,False,True,False,True,16.643055399940458,0,1.0918908871230075,0.8329755100144061,False,False,False,False,0.3428282053652247,0.32907080440168357,False,False,False,False,532802,124885.54274591403,False,False,False,False,69384.0193982881,False,False,False,False
2023-03-28 00:00:00+00:00,6.55,6.6799,6.45,6.5,213371,,,,,,,,,,,,,,,,,,,,,,5.137111736328373,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43206493505965154,5.43346488274776,2.584183595222994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60393175826927,12.675686442838597,True,False,True,False,True,16.957299420106814,0,1.0893684152259349,0.8255253980847651,False,False,False,False,0.33288067437655205,0.33097573938911784,False,False,False,False,746173,149249.7567558782,False,False,False,False,75030.56765717876,False,False,False,False
2023-03-29 00:00:00+00:00,6.58,6.65,6.57,6.57,68135,,,,,,,,,,,,,,,,,,,,,,5.154677881614173,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43696178734941593,5.445071186331486,2.597318224444578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74989364804475,13.868717173800626,True,False,True,False,True,17.274487020940864,0,1.0957749888276478,0.83588745717265,False,False,False,False,0.34282820546248227,0.33690197242580006,False,False,False,False,814308,175330.4721772163,False,False,False,False,74760.15323925018,False,False,False,False
2023-03-30 00:00:00+00:00,6.6,6.65,6.5502,6.63,84515,,,,,,,,,,,,,,,,,,,,,,5.175890417452215,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4429958615306984,5.458972074586132,2.5757078665954927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6335155755724,14.93031220469841,True,False,True,False,True,17.48828695164181,0,1.103040895459668,0.8442018604473479,False,False,False,False,0.33798956785741746,0.33744577014160876,False,False,False,False,898823,203702.72817026664,False,False,False,False,75142.69624947567,False,False,False,False
2023-03-31 00:00:00+00:00,6.78,6.79,6.59,6.62,85282,,,,,,,,,,,,,,,,,,,,,,5.198423738958977,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4587743169292132,5.473975121562678,2.8467698174107587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.250071124383,16.74972509541722,True,False,True,False,True,19.380134460722505,0,1.1010142452317113,0.8195349547263064,False,False,False,False,0.342828207920883,0.3401369890312459,False,False,False,False,984105,234306.7388302562,False,False,False,False,75540.31600439819,False,False,False,False
2023-04-03 00:00:00+00:00,7.26,7.29,6.68,6.68,201273,,,,,,,,,,,,,,,,,,,,,,5.260958470848468,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4894758365788721,5.517305158852944,3.5603286432429346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28683955379014,19.882645588392407,True,False,True,False,True,20.0,0,1.1075780116275886,0.7739009008186774,False,False,False,False,0.3428282138314177,0.3414826014313318,False,False,False,False,1185378,271603.65103299124,False,False,False,False,80471.0094944218,False,False,False,False
2023-04-04 00:00:00+00:00,7.21,7.48,7.128,7.17,86558,,,,,,,,,,,,,,,,,,,,,,5.289356091333444,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5290735741339184,5.537178799920678,3.161793145344091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50444286842654,21.27122628110351,True,False,True,False,True,20.0,0,1.138640397267887,0.7706387479607754,False,False,False,False,0.3428282198697984,0.3421554106505651,False,False,False,False,1098820,304043.50785522687,False,False,False,False,80709.71500444447,False,False,False,False
2023-04-05 00:00:00+00:00,7.42,7.48,7.0901,7.28,186622,,,,,,,,,,,,,,,,,,,,,,5.3496295804269005,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5739398530812674,5.579209339567288,3.20728844764865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.06773694576373,23.023902825306806,True,False,True,False,True,20.0,0,1.1290050590219223,0.7803541315345702,False,False,False,False,0.3362958483876532,0.3392256295191092,False,False,False,False,1285442,342529.7232334533,False,False,False,False,84863.13794544665,False,False,False,False
2023-04-06 00:00:00+00:00,7.42,7.58,7.37,7.44,64087,,,,,,,,,,,,,,,,,,,,,,5.370786308718321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6140693683853485,5.594028244825008,2.973559420454816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.10993299732185,24.306426866793657,True,False,True,False,True,20.0,0,1.1489634369605772,0.774527923561104,False,False,False,False,0.3428282224215463,0.34102692597032774,False,False,False,False,1285442,379506.6752635139,False,False,False,False,84048.38743778208,False,False,False,False
2023-04-10 00:00:00+00:00,7.65,7.86,7.21,7.23,162825,,,,,,,,,,,,,,,,,,,,,,5.425577701481222,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6576254033803458,5.632561859813219,3.0677618744906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.56389668156177,25.995107629534346,True,False,True,False,True,20.0,0,1.1374102770510497,0.758812973770712,False,False,False,False,0.3428282232298118,0.3419275746000698,False,False,False,False,1448267,421418.8448610232,False,False,False,False,87137.66636179063,False,False,False,False
2023-04-11 00:00:00+00:00,7.62,7.69,7.535,7.56,166054,,,,,,,,,,,,,,,,,,,,,,5.479748403114891,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6976264262702653,5.670525572791727,2.794438905691673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.98979705986194,26.73098064338022,True,False,True,False,True,20.0,0,1.1647413318197752,0.7653456421214296,False,False,False,False,0.342828224029442,0.34237789931475593,False,False,False,False,1282213,455175.4783958851,False,False,False,False,90232.4245436812,False,False,False,False
2023-04-12 00:00:00+00:00,7.56,7.76,7.42,7.5,64716,,,,,,,,,,,,,,,,,,,,,,5.499807015035315,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7307869385460721,5.6844894480850385,2.5664259348235743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14825955730906,26.73098064338022,True,False,True,False,True,20.0,0,1.1567800108995425,0.7678645153832183,False,False,False,False,0.3359772227643834,0.33917756103956964,False,False,False,False,1217497,485070.440027419,False,False,False,False,89231.780443929,False,False,False,False
2023-04-13 00:00:00+00:00,7.59,7.76,7.54,7.65,77480,,,,,,,,,,,,,,,,,,,,,,5.523888806672761,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7612183927372171,5.701289862796342,2.4811672382378522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7283363350453,26.73098064338022,True,False,True,False,True,20.0,0,1.1645512014298007,0.772762626596942,False,False,False,False,0.34282822436233745,0.3410028927009535,False,False,False,False,1294977,516831.48159497126,False,False,False,False,88770.92630887296,False,False,False,False
2023-04-14 00:00:00+00:00,7.81,8.09,7.63,7.63,109457,,,,,,,,,,,,,,,,,,,,,,5.560349639347455,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7980894302888174,5.727059659194391,2.609908441027494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.39625753547116,27.151629923880435,True,False,True,False,True,20.0,0,1.1517564440444814,0.753222022240792,False,False,False,False,0.34282822672208374,0.34191555971151866,False,False,False,False,1404434,551639.4234932077,False,False,False,False,89582.14488499559,False,False,False,False
2023-04-17 00:00:00+00:00,8.13,8.31,7.8999,7.91,104245,,,,,,,,,,,,,,,,,,,,,,5.598006401126991,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8434265589607377,5.878201809895031,2.6698212976357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.88424443804436,28.89997004608165,True,False,True,False,True,20.0,0,1.1581359278059784,0.7421821144325376,False,False,False,False,0.34282822904562965,0.3423718943785742,False,False,False,False,1508679,589170.3872777878,False,False,False,False,90157.1588110742,False,False,False,False
2023-04-18 00:00:00+00:00,8.09,8.205,8.01,8.13,135437,,,,,,,,,,,,,,,,,,,,,,5.645083975663942,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8795364872661181,5.9097026001691075,2.478916374018725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.13043867884035,29.44490101355194,True,False,True,False,True,20.0,0,1.1644658992061565,0.7542297836325595,False,False,False,False,0.34282822906776955,0.34260006172317187,False,False,False,False,1373242,619918.293659051,False,False,False,False,91932.83885769875,False,False,False,False
2023-04-19 00:00:00+00:00,7.96,8.15,7.9101,8.15,64051,,,,,,,,,,,,,,,,,,,,,,5.66589970515703,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9106135343871178,5.922577348250553,2.2374174936030573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.91605160883361,29.44490101355194,True,False,True,False,False,20.0,0,1.1574731291827216,0.7565480554732229,False,False,False,False,0.32332038495741283,0.33296022334029235,False,False,False,False,1309191,646948.5958685,False,False,False,False,90839.43341229881,False,False,False,False
2023-04-20 00:00:00+00:00,7.79,7.93,7.49,7.93,80529,,,,,,,,,,,,,,,,,,,,,,5.688595933468847,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9326876788648468,5.933693286820787,1.9902768689283883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64578371008793,32.30189382891537,True,False,True,False,False,20.0,0,1.1192209218678693,0.789512766763871,False,False,False,False,0.2450028882065611,0.2889815557734267,False,False,False,False,1228662,669760.886226598,False,False,False,False,90435.10269024788,False,False,False,False
2023-04-21 00:00:00+00:00,7.87,7.97,7.704,7.79,55081,,,,,,,,,,,,,,,,,,,,,,5.704663949017907,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9542042012366362,5.943284361076249,2.019185868629328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.34501553876032,30.14938805879447,True,False,True,False,False,20.0,0,1.1376043189394467,0.7825680055069572,False,False,False,False,0.2756792338634014,0.28233039481841404,False,False,False,False,1283743,693838.6161784963,False,False,False,False,89048.66729063033,False,False,False,False
2023-04-24 00:00:00+00:00,7.8,7.9,7.68,7.87,125249,,,,,,,,,,,,,,,,,,,,,,5.739416259557246,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9718877331079729,5.963961696436682,1.8891464940008058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66608411097488,27.663206125272623,True,False,True,False,False,20.0,0,1.1366967588481052,0.787637750886162,False,False,False,False,0.2642703741280509,0.27330038447323246,False,False,False,False,1158494,712060.3959362023,False,False,False,False,90468.28818119386,False,False,False,False
2023-04-25 00:00:00+00:00,7.68,7.86,7.61,7.78,89985,,,,,,,,,,,,,,,,,,,,,,5.762772921767212,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9853809799644319,5.9776544199187995,1.727601419851485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99802215763995,24.295860872001498,True,False,True,False,False,20.0,0,1.1332480798829934,0.7848320328353408,False,False,False,False,0.2510042110695976,0.262152297771415,False,False,False,False,1068509,726038.7725661552,False,False,False,False,90449.33570349998,False,False,False,False
2023-04-26 00:00:00+00:00,7.58,7.68,7.54,7.61,74932,,,,,,,,,,,,,,,,,,,,,,5.780669006518228,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9962423635074124,5.98760725519598,1.5983989470170454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08497035494767,20.770565574734505,False,False,True,False,False,19.912905633331487,0,1.122340222186542,0.8027463663401918,False,False,False,False,0.22116515989553562,0.24165872883347533,False,False,False,False,993577,736530.4677596394,False,False,False,False,89840.81273473527,False,False,False,False
2023-04-27 00:00:00+00:00,7.8,7.97,7.5261,7.55,81829,,,,,,,,,,,,,,,,,,,,,,5.801558798019126,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.010536972590791,6.000784551596962,1.7804548445073232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57545131458059,20.41484860483817,False,False,True,False,False,20.0,0,1.1215266254337002,0.7925856086890934,False,False,False,False,0.254143925093524,0.24790132696349967,False,False,False,False,1075406,749819.704318085,False,False,False,False,89526.62400003978,False,False,False,False
2023-04-28 00:00:00+00:00,8.12,8.225,7.88,7.88,112775,,,,,,,,,,,,,,,,,,,,,,5.834065617504985,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0311708904955537,6.024010301789923,2.032630786544797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5532508420709,20.41484860483817,False,False,True,False,False,20.0,0,1.1342505377141585,0.7719424460431655,False,False,False,False,0.32894998891018173,0.2884256579368407,False,False,False,False,1188181,767010.3433644347,False,False,False,False,90438.32501964607,False,False,False,False
2023-05-01 00:00:00+00:00,8.02,8.2,7.8,8.19,165869,,,,,,,,,,,,,,,,,,,,,,5.8788147423307064,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0482003797156454,6.054971097235497,1.8746691384500103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42535947073279,20.41484860483817,False,False,True,False,False,20.0,0,1.121896539214975,0.7758180367118915,False,False,False,False,0.31581580353991606,0.3021207307383784,False,False,False,False,1022312,777022.1730364176,False,False,False,False,93396.39070515016,False,False,False,False
2023-05-02 00:00:00+00:00,8.03,8.06,7.72,8.04,83169,,,,,,,,,,,,,,,,,,,,,,5.8998502357850535,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.063858979342617,6.06915153469048,1.843146980364985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41592524825279,20.41484860483817,False,False,True,False,False,20.0,1,1.122473680441166,0.7880183341688749,False,False,False,False,0.2886292303607279,0.29537498054955313,False,False,False,False,1105481,789902.911348715,False,False,False,False,92995.31655985015,False,False,False,False
2023-05-03 00:00:00+00:00,8.16,8.22,8.05,8.12,150427,,,,,,,,,,,,,,,,,,,,,,5.940576028619203,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0803499099495102,6.098151543099722,1.9085006051387905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39218892167023,20.41484860483817,False,False,True,False,True,20.0,1,1.153758977875627,0.7776446385389976,False,False,False,False,0.342828229304101,0.31910160492682704,False,False,False,False,1255908,808177.620707589,False,False,False,False,95247.53943985603,False,False,False,False
2023-05-04 00:00:00+00:00,6.76,8.095,6.32,8.05,243483,,,,,,,,,,,,,,,,,,,,,,5.972481143102012,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0744673601874069,6.1577434498439665,0.5605163753424661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26369682003191,12.310253417627038,False,True,True,False,False,5.240774536719282,0,1.0279384852473754,0.7881080039811219,False,False,True,False,0.12307400031442112,0.22108780262062408,False,False,False,False,1012425,816187.321856311,False,False,False,False,101060.69475594012,False,False,False,False
2023-05-05 00:00:00+00:00,7.3,7.4,6.75,6.77,124555,,,,,,,,,,,,,,,,,,,,,,5.989427547671943,,,#000000,0.0,0.0,1.0734080271699011,6.166928445480954,1.0555832692125948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.755406395027805,9.356557586742177,False,True,False,False,False,10.139204566648054,0,1.0549748138210322,0.8371749243793517,False,False,False,False,0.09307508195978587,0.157081442290205,False,False,False,False,1136980,828767.4268815538,False,False,False,False,101982.04005962874,False,False,False,False
2023-05-08 00:00:00+00:00,6.89,7.29,6.75,7.17,144627,,,,,,,,,,,,,,,,,,,,,,6.005653971642039,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0673092715239887,6.171588927754348,0.6731048735478964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44548224403016,5.607563605585078,False,True,False,True,False,5.7463945630590025,0,1.0610354322811242,0.8453051771614057,False,False,False,False,0.06680760972172947,0.11194452600596723,False,False,False,False,992353,835182.5473960028,False,False,False,False,103654.39142983936,False,False,False,False
2023-05-09 00:00:00+00:00,6.84,6.99,6.77,6.79,74945,,,,,,,,,,,,,,,,,,,,,,6.01292540488348,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0604237976538518,6.172816441182438,0.6291669050559602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34589665912809,2.9568649551042583,False,True,False,True,False,5.231264919330343,0,1.0533561773295694,0.8789776295492376,False,False,False,False,0.033662069666639656,0.07280329783630345,False,False,False,False,917408,838407.0749491008,False,False,False,False,102528.53294239468,False,False,False,False
2023-05-10 00:00:00+00:00,6.91,6.92,6.765,6.92,72323,,,,,,,,,,,,,,,,,,,,,,6.019813463045413,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0545343193232817,6.174307885632942,0.6976464406005946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79839918960084,1.638636859830811,False,True,False,True,False,5.861374530657027,0,1.045138783003275,0.8850397350589468,False,False,False,False,0.024799345475826642,0.048801321656065044,False,False,False,False,989731,844341.3465197243,False,False,False,False,101344.00223877137,False,False,False,False
2023-05-11 00:00:00+00:00,6.9,6.95,6.72,6.87,39933,,,,,,,,,,,,,,,,,,,,,,6.023532151718701,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0483232944706113,6.175178560756735,0.6914102196014732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.712412069643506,0.5845791300397849,False,True,False,True,False,5.7550579813143194,0,1.0449332467169767,0.8819204546144458,False,False,False,False,0.023027312452442585,0.03591431705425381,False,False,False,False,949798,848476.9015581666,False,False,False,False,98935.72764117249,False,False,False,False
2023-05-12 00:00:00+00:00,7.03,7.1,6.9,6.9,72638,,,,,,,,,,,,,,,,,,,,,,6.0314418355207176,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0436088287224163,6.178786043548763,0.8156446486690718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06172942398058,0.5845791300397849,False,True,False,True,False,6.942071743874404,0,1.0627671895749828,0.8687231294455796,False,False,False,False,0.06109924213126148,0.04850677959275765,False,False,False,False,1022436,855298.8269872582,False,False,False,False,97904.44420426377,False,False,False,False
2023-05-15 00:00:00+00:00,6.89,7.08,6.89,7.0,99493,,,,,,,,,,,,,,,,,,,,,,6.041456605254402,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0360885036459837,6.18284628100592,0.6825225031506608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.415265048398965,-0.15634773395559876,False,True,False,True,False,5.427017199743851,0,1.0570241304649384,0.8706387546967258,False,False,False,False,0.05753195936369752,0.05301936947822758,False,False,False,False,922943,857951.5396544245,False,False,False,False,97966.74050997892,False,False,False,False
2023-05-16 00:00:00+00:00,6.82,6.93,6.76,6.77,90448,,,,,,,,,,,,,,,,,,,,,,6.049233058178516,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0276008444408178,6.1850207828800015,0.6179239931099229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54439099646352,-1.3529315811235207,False,True,False,True,False,4.675412344845448,0,1.0507851232219798,0.8789173532363422,False,False,False,False,0.0242956103336953,0.03865748990596144,False,False,False,False,832495,856953.243981702,False,False,False,False,97671.88794096015,False,False,False,False
2023-05-17 00:00:00+00:00,7.0,7.1,6.82,6.82,46544,,,,,,,,,,,,,,,,,,,,,,6.053860100878837,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0183363928530667,6.187152643282462,0.7982110454092567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.633682399762534,-1.3529315811235207,False,True,False,True,False,6.358560655282222,0,1.053182577076414,0.869589500139626,False,False,False,False,0.051589691856069424,0.04512359088101543,False,False,False,False,879039,857819.352060851,False,False,False,False,95666.87272758917,False,False,False,False
2023-05-18 00:00:00+00:00,7.02,7.1,6.9,6.9,77931,,,,,,,,,,,,,,,,,,,,,,6.061781646304632,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0116925074990502,6.1910990304951055,0.8193210519607138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.545103548613184,-1.3529315811235207,False,True,False,True,False,6.544322313908452,0,1.057525647908346,0.8699227760505467,False,False,False,False,0.04895086671330817,0.0470372287971618,False,False,False,False,956970,861707.612764347,False,False,False,False,94971.34830689941,False,False,False,False
2023-05-19 00:00:00+00:00,7.37,7.5,7.02,7.02,80332,,,,,,,,,,,,,,,,,,,,,,6.072274749889016,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.008885354070344,6.198371955885933,1.1613093989194496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10935763898607,-1.3529315811235207,False,True,False,True,True,9.700015344470135,0,1.0629429450927053,0.8808671582313217,False,False,False,False,0.1137906489513232,0.0804139388742425,False,False,False,False,1037302,868593.6671657452,False,False,False,False,94397.25621643277,False,False,False,False
2023-05-22 00:00:00+00:00,7.23,7.51,7.23,7.5,140590,,,,,,,,,,,,,,,,,,,,,,6.090606758286587,,,#000000,0.0,0.0,1.0050601703111768,6.211102620843112,1.0137675427347073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.280104136475046,-1.3529315811235207,False,True,False,False,True,8.135762064661463,0,1.0783625174092635,0.8580475436570763,False,False,False,False,0.14148056865471337,0.11094725376447793,False,False,False,False,896712,869696.3468847355,False,False,False,False,96208.73636480795,False,False,False,False
2023-05-23 00:00:00+00:00,7.44,7.48,7.22,7.22,63720,,,,,,,,,,,,,,,,,,,,,,6.099113522152944,,,#000000,0.0,0.0,1.0034858164337797,6.217145624911299,1.2186065363978145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.691887228666104,-5.372868943887923,False,True,False,False,True,9.97389332409351,0,1.0729165426690632,0.8657909459925958,False,False,False,False,0.13643120787662036,0.12368923082054914,False,False,False,False,960432,873254.6077912165,False,False,False,False,94934.66827207038,False,False,False,False
2023-05-24 00:00:00+00:00,7.21,7.39,7.17,7.39,54408,,,,,,,,,,,,,,,,,,,,,,6.105597884251156,,,#000000,0.0,0.0,0.9978066396301819,6.221355444547817,0.9908177758955433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32585896371458,-5.372868943887923,False,True,False,False,True,7.441048441441783,0,1.055425157366905,0.8770167265312895,False,False,False,False,0.11881105218604866,0.12125014150329891,False,False,False,False,906024,874539.6819954825,False,False,False,False,93345.38716336174,False,False,False,False
2023-05-25 00:00:00+00:00,7.39,7.45,7.19,7.28,65065,,,,,,,,,,,,,,,,,,,,,,6.1138343173903,,,#000000,0.0,0.0,0.996545890419351,6.227016564898454,1.1670144308278236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49494849251567,-4.174578460329073,False,True,False,False,True,9.011801597922997,0,1.0672396839124718,0.871758266494485,False,False,False,False,0.12887002849171336,0.12506008499750615,False,False,False,False,971089,878325.9297603656,False,False,False,False,92236.35237264168,False,False,False,False
2023-05-26 00:00:00+00:00,7.26,7.4611,7.21,7.45,65607,,,,,,,,,,,,,,,,,,,,,,6.121809382019482,,,#000000,0.0,0.0,0.990426243666902,6.232357197517983,1.0375763052050462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15047322662111,-4.174578460329073,False,True,False,False,True,7.59655619918901,0,1.0736636592220083,0.870078390770596,False,False,False,False,0.13278735675064346,0.1289237208740748,False,False,False,False,905482,879390.8736913317,False,False,False,False,91192.06404430278,False,False,False,False
2023-05-30 00:00:00+00:00,7.43,7.54,7.24,7.36,82806,,,,,,,,,,,,,,,,,,,,,,6.13250017528202,,,#000000,0.0,0.0,0.9858050535494272,6.310342174646292,1.135780163960753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28554329619245,-2.8741409146941805,False,True,False,False,True,9.078387515850501,1,1.0828356669123065,0.8594016212232866,False,False,False,False,0.14653710631593062,0.1377304135950027,False,False,False,False,988288,883661.3492328482,False,False,False,False,90863.19878766347,False,False,False,False
2023-05-31 00:00:00+00:00,7.02,7.39,6.98,7.39,64109,,,,,,,,,,,,,,,,,,,,,,6.138901314904223,,,#000000,0.0,0.0,0.9772519293065215,6.307906781754113,0.7286690329188737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77205908446914,-2.8741409146941805,False,True,False,False,False,4.762931926335217,0,1.064054484857267,0.8652427184466019,False,False,False,False,0.08861269575490488,0.1131715546749538,False,False,False,False,924179,885250.276713913,False,False,False,False,89814.01452148058,False,False,False,False
2023-06-01 00:00:00+00:00,7.06,7.18,6.98,7.01,74019,,,,,,,,,,,,,,,,,,,,,,6.1457737476873975,,,#000000,0.0,0.0,0.9676934031616149,6.307938035570698,0.7771696716875304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44511927642854,-2.8741409146941805,False,True,False,False,False,5.119995265624805,0,1.0616288152755675,0.8834138579487919,False,False,False,False,0.034971861908185305,0.07407170829156955,False,False,False,False,998198,889679.5991957203,False,False,False,False,89194.60218730487,False,False,False,False
