date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_802,Gap_Up_aVWAP_797,Gap_Up_aVWAP_790,Gap_Up_aVWAP_753,Gap_Up_aVWAP_726,Gap_Up_aVWAP_657,Gap_Up_aVWAP_654,Gap_Up_aVWAP_646,Gap_Up_aVWAP_627,Gap_Up_aVWAP_617,Gap_Down_aVWAP_836,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_711,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_698,Gap_Down_aVWAP_694,Gap_Down_aVWAP_686,Gap_Down_aVWAP_669,aVWAP_OB_bull_793,aVWAP_OB_bear_627,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-07 00:00:00+00:00,7.6020636154,7.7762966778,7.5653829707,7.7304458719,2213533,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6909733773973425,6.612421444217183,1.432243561843809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.468120475888604,5.7190848278937665,False,False,True,False,True,9.613052989565208,1,1.1112881543253352,0.8073364635265334,False,False,False,False,0.29027429912258484,0.3052362505723089,False,False,False,False,287419427,275392128.8219221,False,False,False,False,3024124.264859986,False,False,False,False
2023-09-08 00:00:00+00:00,7.6570845825,7.7350309525,7.6387442601,7.6387442601,2140093,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6936322611074707,6.617250299792737,1.499114647647786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.844358429334605,5.7190848278937665,False,False,True,False,True,10.253221516692303,1,1.1224919672218294,0.8078427896971989,False,False,False,False,0.29264843173985655,0.29894234115608276,False,False,False,False,289559520,275947712.7896899,False,False,False,False,2989456.372120379,False,False,False,False
2023-09-11 00:00:00+00:00,7.5011918425,7.7579563554,7.4736813589,7.7121055495,2440315,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6947521554660703,6.621519259932468,1.2661674751874779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.618716594871685,11.706549278940813,False,True,True,False,False,7.906490122572219,1,1.0874373822217591,0.8185602760013523,False,False,False,False,0.2634958988578019,0.2812191200069423,False,False,False,False,287119205,276385810.52342755,False,False,False,False,2967921.4163509523,False,False,False,False
2023-09-12 00:00:00+00:00,7.7121055495,7.7487861942,7.583723293,7.6112337766,3678327,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6971423255565213,6.629355272303526,1.5531265819101234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49877567075356,11.706549278940813,False,True,True,False,False,10.36282617418156,1,1.0803767219580114,0.8222168056377306,False,False,False,False,0.2839547412552787,0.2825869306311105,False,False,False,False,290797532,276950976.07152843,False,False,False,False,2995780.4588469933,False,False,False,False
2023-09-13 00:00:00+00:00,7.7304458719,7.7854668389,7.6662547436,7.7854668389,3463597,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6947631634433777,6.637046478438951,1.5737728351082318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31950675833773,11.706549278940813,False,True,True,False,False,10.572120374722981,0,1.0802228891067471,0.8234766706644993,False,False,False,False,0.3084370217592613,0.2955119761951859,False,False,False,False,294261129,277629805.5981352,False,False,False,False,3014126.205558876,False,False,False,False
2023-09-14 00:00:00+00:00,7.8991768375,7.9130512699,7.8390542972,7.8621783512,2181808,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6957448169902781,6.6430137878043904,1.8054939383230246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85646336297966,11.706549278940813,False,False,True,False,True,12.472785760823832,0,1.0851887480519633,0.813189864081272,False,False,False,False,0.34282821372043876,0.31917009495781234,False,False,False,False,296442937,278367575.45703185,False,False,False,False,2981486.2759291166,False,True,False,False
2023-09-15 00:00:00+00:00,7.8344294864,7.8806775943,7.8066806216,7.8621783512,2685089,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6944953036794987,6.649697568094626,1.7058890276558496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29577318221838,11.706549278940813,False,False,True,False,True,11.473895022720924,0,1.1044538319335182,0.8055836455572793,False,False,False,False,0.3287929202702199,0.3239815076140161,False,False,False,False,293757848,278971115.5567561,False,False,False,False,2969862.8533436614,False,False,False,False
2023-09-18 00:00:00+00:00,7.7696821353,7.9254457628,7.7326836489,7.9176760807,2623193,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6867445289916523,6.725130612964897,1.5210190663896799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36874167589758,11.706549278940813,False,True,True,False,True,10.477864570026316,0,1.0913978172395045,0.814971236711091,False,False,False,False,0.32070373764071375,0.3223426226273649,False,False,False,False,291134655,279448117.10354996,False,False,False,False,2956267.957134106,False,False,False,False
2023-09-19 00:00:00+00:00,7.6494370546,7.9028766862,7.6309378114,7.8899272159,3322805,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6794286260130247,6.729245082073379,1.3543614992003308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.662877604405146,11.706549278940813,False,True,True,False,False,8.651939929605764,0,1.0595374883295121,0.824881563804358,False,False,False,False,0.2868055825140436,0.3045741025707043,False,False,False,False,287811850,279776106.62890095,False,False,False,False,2970641.9588151216,False,False,False,False
2023-09-20 00:00:00+00:00,7.4644446228,7.7234340273,7.4644446228,7.6124385682,2968569,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6737058333553528,6.729556046083564,1.0908152198361802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.200440248813486,7.851569311671128,False,True,False,False,False,5.937746097666558,0,1.0327044030767338,0.8601780063068364,False,False,False,False,0.20135208593891643,0.25296309425481034,False,False,False,False,284843281,279974819.3493362,False,False,False,False,2970560.666312568,False,False,False,False
2023-09-21 00:00:00+00:00,7.325700299,7.5384415955,7.3072010558,7.4921934876,5133082,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6672970982568204,6.728078671562694,0.8955855330383907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58422276299571,3.5868037956887093,False,True,False,True,False,3.9766506062527007,0,1.0018166493782537,0.8899949415154647,False,False,False,False,0.1195846916610868,0.18627389295794858,False,False,False,False,279710199,279964442.0807348,False,False,False,False,3055365.424496389,False,False,False,False
2023-09-22 00:00:00+00:00,7.3349499206,7.4736942444,7.3164506774,7.436695758,2482973,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6623413976113827,6.728411274332887,0.915749262320741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67678313733123,0.9989763114182466,False,True,False,True,False,4.093524147083617,0,1.0018282723022054,0.9021518357348316,False,False,False,False,0.10650147244911506,0.1463876827035318,False,False,False,False,282193172,280051843.25403935,False,False,False,False,3032918.662751433,False,False,False,False
2023-09-25 00:00:00+00:00,7.5754400819,7.5893145143,7.3164506774,7.325700299,3157822,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6607563130679062,6.731504301480966,1.2772269651130868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.638420690619746,0.9989763114182466,False,True,False,True,False,7.059653466547278,0,1.0175908725205483,0.8881831835148613,False,False,False,False,0.1338044525417105,0.14009606762262117,False,False,False,False,285350994,280259653.0872143,False,False,False,False,3037816.832839612,False,False,False,False
2023-09-26 00:00:00+00:00,7.5106927308,7.6037439239,7.4551950012,7.482943866,2438485,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6569979949456848,6.734340785811521,1.1816656229714384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.042232047561605,0.9989763114182466,False,True,False,True,False,6.127322858991505,0,1.0375010352198495,0.8669005338178793,False,False,False,False,0.14077613738343608,0.14043610250302863,False,False,False,False,282912509,280363686.6524216,False,False,False,False,3014313.6237086467,False,False,False,False
2023-09-27 00:00:00+00:00,7.6956851625,7.7326836489,7.5939393251,7.6216881898,3051924,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6551423135181238,6.7401136389783405,1.4585709147532033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81898415261149,0.9989763114182466,False,True,False,False,True,8.335533759831883,0,1.0313648870180236,0.8744103202152064,False,False,False,False,0.19574797128661672,0.16809203689482266,False,False,False,False,285964433,280583323.7640914,False,False,False,False,3015788.540425955,False,False,False,False
2023-09-28 00:00:00+00:00,7.7326836489,7.8066806216,7.6537843767,7.686435541,2863768,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6489525211265111,6.74603287362546,1.5203743619977343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12771466185614,-4.494123096723818,False,True,False,False,True,8.768904359434426,0,1.011912152008368,0.8757952161424218,False,False,False,False,0.23927243169395307,0.20368223429438786,False,False,False,False,288828201,280906652.2831466,False,False,False,False,3009826.950605329,False,False,False,False
2023-09-29 00:00:00+00:00,7.6771859194,7.797431,7.640187433,7.797431,2672578,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.643310664138733,6.751018286633989,1.4396895378782018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75325933172307,-3.7668908441912237,False,True,False,False,True,7.943601950775847,1,1.0074672233228041,0.8768270709298042,False,False,False,False,0.21282855249790322,0.20825539339614554,False,False,False,False,286155623,281112494.2720428,False,False,False,False,2996601.5015619826,False,False,False,False
2023-10-02 00:00:00+00:00,7.2887018126,7.686435541,7.2378288939,7.6771859194,4072804,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6319891857227969,6.753291806607959,0.8471822273029886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29024489008744,-3.7668908441912237,False,True,False,False,False,2.4904168531002355,0,0.9558166443060758,0.9053801822845733,False,False,False,False,-0.05767426264685918,0.07529056537464318,False,False,False,False,282082819,281150546.2221588,False,False,False,False,3038805.5211085714,False,False,False,False
2023-10-03 00:00:00+00:00,7.3164506774,7.3164506774,7.1592071104,7.2424537047,3763651,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6217744794656795,6.753541664476093,0.905326660250902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73643855242766,2.4886009915174157,False,True,False,True,False,2.8362228287600644,0,0.9340735255966619,0.9558962027373222,False,False,False,False,-0.29379223321839065,-0.10925083392187374,False,False,False,False,285846470,281334700.0957997,False,False,False,False,3067230.8340062746,False,False,False,False
2023-10-04 00:00:00+00:00,6.9279665706,7.2147048399,6.8355628509,7.1869559751,4837363,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6122540464721807,6.749492530879193,0.29150324240268793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74160126453362,-2.199902942530578,False,True,False,True,False,0.0,0,0.8942083729468422,0.9621537607750189,False,False,False,False,-0.34282825441539394,-0.22603954416863384,False,False,False,False,281009107,281321931.73910165,False,False,False,False,3136647.781692303,False,False,False,False
2023-10-05 00:00:00+00:00,6.9279665706,7.0158379757,6.8354703547,6.8447199763,3183908,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.597063412014788,6.771327888269686,0.2623484862382331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41170973927093,-5.235641339209842,False,True,False,True,False,0.0,0,0.8899851630251537,0.9980937163827125,False,False,False,False,-0.34282825441539394,-0.2844338992920139,False,False,False,False,281009107,281309664.1022741,False,False,False,False,3138501.1235867226,False,False,False,False
2023-10-06 00:00:00+00:00,7.1037093808,7.1592071104,6.8585944087,6.9742146786,3133767,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5848274008093537,6.77279886030757,0.5658259514422145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90263658786117,-5.235641339209842,False,True,False,True,False,0.12118847507327501,0,0.8946073463713358,0.9931190479332621,False,False,False,False,-0.27922730938441115,-0.2818306043382125,False,False,False,False,284142874,281420770.3727732,False,False,False,False,3138315.471681361,False,False,False,False
2023-10-09 00:00:00+00:00,7.5106927308,7.5985641359,7.2979514342,7.3719484069,3020362,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5673160331337382,6.783867238213172,1.2811650828410261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92104861107818,-5.235641339209842,False,True,False,True,True,4.9494995581688315,0,0.9279015543096565,0.9399679810462738,False,False,False,False,0.0329315693336784,-0.12444951750226704,False,False,False,False,287163236,281645965.10325265,False,False,False,False,3133689.845340916,False,False,False,False
2023-10-10 00:00:00+00:00,7.4459453796,7.5754400819,7.3455869854,7.5106927308,2881006,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5436975084871837,6.790474214343851,1.205580594032832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58284489243126,-12.229279996689918,False,True,False,True,True,4.121273561361196,0,0.9005999687572142,0.9569295355058874,False,False,False,False,0.04145434747575422,-0.04149758501325641,False,False,False,False,284282230,281749348.04038,False,False,False,False,3123780.67493539,False,False,False,False
2023-10-11 00:00:00+00:00,7.3441995421,7.4433554856,7.2694625997,7.3534491637,3198618,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5237677497081121,6.794024164795917,1.0504185826841912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.292453333099594,-11.484910687531922,False,True,False,True,True,2.8284476558628135,0,0.9063015626048946,0.9596855034330748,False,False,False,False,-0.03087407110948775,-0.036185828061372084,False,False,False,False,281083612,281723240.74467885,False,False,False,False,3126715.471996747,False,False,False,False
2023-10-12 00:00:00+00:00,7.2887018126,7.4551950012,7.2020328583,7.436695758,3971442,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5013210392524025,6.796959724305415,0.9808925813843724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18840270108804,-11.357454824075752,False,True,False,True,True,2.127015306834817,0,0.9046708277999731,0.9588143185112771,False,False,False,False,-0.0502086006548781,-0.0431972143581251,False,False,False,False,277112170,281542414.44096595,False,False,False,False,3159842.0025066785,False,False,False,False
2023-10-13 00:00:00+00:00,7.4644446228,7.5014431092,7.3441995421,7.4736942444,4756255,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.47933275757215016,6.803100716247551,1.3797177349242664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.139712189508785,-9.198378906582924,False,True,False,False,True,4.189179883106867,0,0.9135650280270617,0.9608625356893516,False,False,False,False,0.015256621747758539,-0.013970296305183278,False,False,False,False,281868425,281555199.1687712,False,False,False,False,3222446.4337809263,False,False,False,False
2023-10-16 00:00:00+00:00,7.5754400819,7.5985641359,7.3626987853,7.4921934876,3389762,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.46085478995887896,6.80826366760181,1.6646814376533743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.596748956816064,-6.59797709702643,False,True,False,False,True,5.457441929678556,0,0.8933677172548253,0.9649443297634955,False,False,False,False,0.05545820543597625,0.02074395456539649,False,False,False,False,285258187,281700414.377839,False,False,False,False,3229007.8285346157,False,False,False,False
2023-10-17 00:00:00+00:00,7.6956851625,7.7511828921,7.5106927308,7.5199423523,3240285,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.44323169686554986,6.814878589449617,1.9872373281948905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41147471044799,-3.7183992642506922,False,False,True,False,True,6.8075901256043885,0,0.9118521740774309,0.9405506824841282,False,False,False,False,0.16116192012305458,0.09095293734422553,False,False,False,False,288498472,281967004.87282574,False,False,False,False,3229450.070552866,False,False,False,False
2023-10-18 00:00:00+00:00,7.7141844057,7.7696821353,7.6679362978,7.7604325137,2729896,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.42442726019238,6.8208559598643435,2.1047857421569436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.468862632928364,-1.5893721143855188,False,False,True,False,True,7.014797754397563,0,0.9405460771807513,0.9409641454741682,False,False,False,False,0.22449996254370858,0.15772644994396706,False,False,False,False,291228368,282330195.5836953,False,False,False,False,3209859.7148449104,False,False,False,False
2023-10-19 00:00:00+00:00,7.797431,7.8483039188,7.5106927308,7.640187433,3318239,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40586417160601357,6.889491232371007,2.2370532585723306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.66967754810039,0.6738530976314436,True,False,True,False,True,7.9503173030675605,0,0.8987276740351653,0.9538907731107871,False,False,False,False,0.195974508509152,0.17685047922655953,False,False,False,False,294546607,282809270.5411974,False,False,False,False,3214109.8828902077,False,False,False,False
2023-10-20 00:00:00+00:00,7.6679362978,7.8159302432,7.6309378114,7.7881813784,3283955,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.375693497022752,6.895268970577871,2.0566428041615423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16539592018472,0.6738530976314436,True,False,True,False,True,6.177221883234072,0,0.9096290683175053,0.9537061882735064,False,False,False,False,0.22787877984294605,0.2023646295347528,False,False,False,False,291262652,283140775.6964446,False,False,False,False,3216848.9070905917,False,False,False,False
2023-10-23 00:00:00+00:00,7.4551950012,7.6771859194,7.4274461365,7.5846897035,4542957,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3533960250096622,6.8962573829739195,1.5816182941242716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.079417308386894,0.6738530976314436,False,False,True,False,False,3.3689958357266185,0,0.8903777540140797,0.9692118519292646,False,False,False,False,0.10557292118470207,0.15396877535972742,False,False,False,False,286719695,283281125.47305465,False,False,False,False,3268853.146028216,False,False,False,False
2023-10-24 00:00:00+00:00,7.3904476501,7.5245671631,7.3673235961,7.5106927308,2868701,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.33127338062934736,6.896204190057482,1.4919504220458728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.273560954397965,0.6738530976314436,False,False,False,False,False,2.5359951248030796,0,0.8916207118818462,0.9776134749418546,False,False,False,False,0.0313240715923772,0.09264642347605231,False,False,False,False,283850994,283303473.2584251,False,False,False,False,3253160.9050075016,False,False,False,False
2023-10-25 00:00:00+00:00,7.3996972717,7.4690694336,7.2702025694,7.3534491637,3526291,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3151052910127883,6.896010685720386,1.598470734530359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53543108118764,6.225618927486259,False,True,False,False,False,2.648100622640243,0,0.8987534682059105,0.9785034434361058,False,False,False,False,-0.021682261684165042,0.03548208089594364,False,False,False,False,287377285,283463230.5816241,False,False,False,False,3263871.8891248545,False,False,False,False
2023-10-26 00:00:00+00:00,7.3811980285,7.4505701904,7.1675317698,7.3626987853,4324219,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3014813331870313,6.895610041667133,1.6106734758653214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.133610942374936,4.725429862924621,False,True,False,False,False,2.4037180000782463,0,0.8937172047122136,0.9811911965006755,False,False,False,False,-0.0638384329184399,-0.014178176011248128,False,False,False,False,283053066,283447145.6960702,False,False,False,False,3305454.1287670173,False,False,False,False
2023-10-27 00:00:00+00:00,7.4089468933,7.4736942444,7.2239544615,7.4459453796,3462783,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29065080351324035,6.896510953412791,1.7630639024325467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6629848510876,4.042604777459196,False,True,False,True,False,2.7517602265685603,0,0.8964649370685872,0.9831083690615843,False,False,False,False,-0.03614715303671738,-0.025162664523982754,False,False,False,False,286515849,283567487.00210667,False,False,False,False,3311623.888423213,False,False,False,False
2023-10-30 00:00:00+00:00,7.3904476501,7.5245671631,7.3164506774,7.4459453796,3046960,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2668446847167134,6.898129937828292,1.8449597854810549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06381585782036,3.1687944563857826,False,True,False,True,False,2.499007200683586,0,0.9136666861261626,0.9721584123042243,False,False,False,False,0.013650446663158239,-0.005756108930412258,False,False,False,False,283468889,283563620.41378874,False,False,False,False,3301244.9124066164,False,False,False,False
2023-10-31 00:00:00+00:00,7.4089468933,7.5199423523,7.3072010558,7.4089468933,3384947,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24250013983773197,6.9000341873951765,2.098607886351571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02095381628844,2.769198368489313,False,True,False,True,False,2.7387059635476625,1,0.9034966811953256,0.9826961291946518,False,False,False,False,0.008832310790655126,0.001538100930121434,False,False,False,False,286853836,283692648.4759931,False,False,False,False,3304527.3472142005,False,False,False,False
2023-11-01 00:00:00+00:00,7.4736942444,7.5384415955,7.3626987853,7.4644446228,3239702,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.22972835991824295,6.902574318500674,2.486066265839268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24295491915755,2.769198368489313,False,True,False,False,False,3.581985533465499,1,0.9093492806729171,0.9723586671454593,False,False,False,False,0.034539237155686624,0.018038669042904028,False,False,False,False,290093538,283943663.75144434,False,False,False,False,3301985.1767352126,False,False,False,False
2023-11-02 00:00:00+00:00,7.797431,7.8344294864,7.4181965149,7.4644446228,4014663,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.21847206830781918,6.909501427889602,4.064270453371355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65988411180095,-1.8708110613596602,False,False,True,False,True,7.5952717645897,1,0.9377374656608757,0.9391042910072742,False,False,False,False,0.15786782224251691,0.08795324564271047,False,True,False,False,294108201,284342273.0553093,False,False,False,False,3329933.3266671654,False,False,False,False
2023-11-03 00:00:00+00:00,7.5846897035,7.8901122084,7.5754400819,7.8251798648,3731095,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20907622793009772,6.970973837278147,2.935368943173403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.652615104834055,-1.7861822253096449,True,False,True,False,True,4.59598999475071,1,0.9537386305594102,0.9315438222672213,False,True,False,False,0.23471970866427724,0.16133647715349386,False,False,False,False,290377106,284578933.17078733,False,False,False,False,3345665.1569939433,False,False,False,False
2023-11-06 00:00:00+00:00,7.3904476501,7.686435541,7.3811980285,7.6679362978,3954563,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.20386365082204952,6.968908496696676,2.067750438607033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.062291738649094,-1.7861822253096449,False,False,False,False,True,1.9912241447552397,1,0.9455042900383909,0.9360259385369817,False,False,False,False,0.0925994872201098,0.12696798218680183,False,False,False,False,286422543,284651231.5954624,False,False,False,False,3369543.5037784944,False,False,False,False
2023-11-07 00:00:00+00:00,6.6319786797,6.8262207331,6.6227290582,6.8262207331,11582107,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2236505835672885,6.919196973973074,-1.2842277882394162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47566879656694,-0.602785281129627,False,True,False,True,False,0.0,0,0.9259631461742759,0.9718053844051864,False,False,False,False,-0.34282825441539394,-0.10793013611429605,False,False,False,False,274840436,284266494.51328737,False,False,False,False,3691604.8173558083,False,False,False,False
2023-11-08 00:00:00+00:00,6.4284870048,6.6597275445,6.3822388968,6.6412283013,6640896,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2536614820070418,6.896808233832755,-1.8462449455363272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45953393439029,-5.947490762495164,False,True,False,True,False,0.0,0,0.906567068411171,0.9912950862259713,False,False,False,False,-0.34282825441539394,-0.225379195264845,False,False,False,False,268199540,283636417.86570746,False,False,False,False,3807263.2951065614,False,False,False,False
2023-11-09 00:00:00+00:00,6.4192373832,6.6226365619,6.4099877616,6.5209832207,4666607,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2817736747835695,6.883812843884054,-1.6487539548926813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40594359545901,-9.380149706038758,False,True,False,True,False,0.0,0,0.8927221570345941,1.0009312992296104,False,False,False,False,-0.34282825441539394,-0.2841037248401195,False,False,False,False,263532933,282848045.9101895,False,False,False,False,3840963.0482396376,False,False,False,False
2023-11-10 00:00:00+00:00,6.5302328423,6.5949801934,6.4562358695,6.4562358695,5901636,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29903810540653675,6.870685317001902,-1.1384919464998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26074336973638,-10.199100518890326,False,True,False,True,False,0.0,0,0.8926686836725933,1.00393473556838,False,False,False,False,-0.3377731511382755,-0.3109384379891975,False,False,False,False,269434569,282322027.2078292,False,False,False,False,3921773.75223024,False,False,False,False
