date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_108,Gap_Up_aVWAP_31,Gap_Down_aVWAP_24,Gap_Down_aVWAP_15,aVWAP_OB_bull_120,aVWAP_OB_bull_94,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,33.0051094699,33.488983579,32.9486261108,33.4287346627,568196,31.77740604145171,29.689792202253013,29.683197531458205,29.63607037107792,31.906190419780717,30.940098327221186,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.69793225086605,32.627596932117584,0.22233663185905134,0.0,0.0,0.0,0.0,-1.0,33.3063540514,33.174559547,149.0,68.54546231922919,17.68427349321773,True,False,True,False,False,10.1144436083162,0,1.1896503987395515,0.7959728764748968,False,False,False,False,0.23912914466304958,0.272238202898465,False,False,False,False,657224,-676666.9914882423,False,False,False,False,695855.7584048101,False,False,False,False
2024-11-01 00:00:00+00:00,32.741520461,33.174559547,32.675469648,33.0051094699,504289,31.798372516112032,29.70657913071608,29.69902223580518,29.650586645779224,31.93052727554169,30.965647087651654,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7035371527894003,32.60273024024484,0.08147178975692104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35511939453806,19.287990430448616,True,False,True,False,False,8.67192570540736,0,1.1684873172926158,0.8279884705595476,False,False,False,False,0.16865206969477556,0.22044513629662027,False,False,False,False,152935,-615214.9921187429,False,False,False,False,681665.628152602,False,False,False,False
2024-11-08 00:00:00+00:00,33.4606983671,33.4606983671,32.845612,32.9213149375,540880,31.82792473922515,29.726597943885395,29.71790085678576,29.667892704426976,31.965688038139124,30.997808819956965,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.733146921329196,32.627424598393084,0.4807865729397352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05279381455478,19.06872153748445,True,False,True,False,False,11.660575476602265,0,1.1479500965216536,0.8205787317643943,False,False,False,False,0.2223443192229831,0.22139472775980168,False,False,False,False,693815,-518249.8075173545,False,False,False,False,671237.0631042611,False,False,False,False
2024-11-15 00:00:00+00:00,32.6279660548,33.4890869686,32.5049487813,33.4890869686,622297,31.851774596105006,29.74689163558154,29.737058090888215,29.68550296552529,31.99259522215515,31.02764287710439,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7415103897030753,32.62021566990737,0.004450381082109234,0.0,0.0,0.0,0.0,-1.0,32.845612,32.741520461,152.0,61.75774992566258,15.954716766594274,True,False,True,False,False,7.280155565567892,0,1.1060233384509843,0.811860753507712,False,False,False,False,0.18547996069548225,0.20343734422764198,False,False,False,False,71518,-474563.30325680977,False,False,False,False,667611.8732446862,False,False,False,False
2024-11-22 00:00:00+00:00,32.590114586,32.741520461,32.2115998986,32.6090403204,650292,31.86719455718175,29.7654138898062,29.754563728803443,29.701647727554047,32.008263500695435,31.051944314725166,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.743725416471935,32.59064026427029,-0.0003014684911552927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28033595658545,13.6858168417818,False,False,True,False,False,7.08770308040377,0,1.1076531314720768,0.8645781219728141,False,False,False,False,0.06557724741847497,0.13450729582305848,False,False,False,False,-578774,-482282.6141266757,False,False,False,False,666328.9196710057,False,False,False,False
2024-11-29 00:00:00+00:00,32.845612,32.9023892031,32.4022766724,32.8645377344,592873,31.884844355377457,29.783313124180527,29.77148859523954,29.717254587319065,32.02714189308296,31.07638895798374,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7472832607786661,32.58482260238803,0.149254218515064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.252219313702,12.804733254114964,False,False,True,False,False,8.164450010202266,0,1.1306760085919207,0.8441365945855245,False,False,False,False,0.07726683668660857,0.10588706625483352,False,False,False,False,14099,-445513.6056728478,False,False,False,False,660887.7404361163,False,False,False,False
2024-12-06 00:00:00+00:00,32.5616265207,32.8327355934,32.4378676072,32.6948029073,422559,31.89543595605546,29.795482232718296,29.78300393021185,29.72789014670753,32.03801864570307,31.092279830520734,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7478845249553778,32.57774006347821,-0.009218882911397398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53457452625113,11.222461318559084,False,False,True,False,False,6.695367450323072,0,1.088225401715199,0.8721531372518213,False,False,False,False,0.0729002462906128,0.08939365627272317,False,False,False,False,-408460,-442768.8941415258,False,False,False,False,643233.7596630707,False,False,False,False
2024-12-13 00:00:00+00:00,32.0764839696,32.62830984,32.0194083753,32.4665005303,601096,31.902470758791154,29.81036605651056,29.797105981410112,29.740964218542278,32.043271413285744,31.108963543040645,#000000,0.0,0.0,1.737181945000834,32.549264771407735,-0.27215387724255324,0.0,0.0,0.0,0.0,-1.0,32.4378676072,32.2096603562,157.0,53.79077511508619,8.659110046294522,False,True,False,False,False,4.254852333812934,0,1.070949128343143,0.8875706726953339,False,False,False,False,-0.006629510432907089,0.04138207291990804,False,False,False,False,-1009556,-484753.1242051164,False,False,False,False,640112.4441324729,False,False,False,False
2024-12-20 00:00:00+00:00,31.8586244911,32.2096603562,31.4856174796,32.0574587715,922489,31.900922272849314,29.829249537408067,29.8150319559358,29.757676901294445,32.035952506171576,31.125143414882753,#000000,0.0,0.0,1.7271796886055482,32.48455225689007,-0.36239875325040327,0.0,0.0,0.0,0.0,-1.0,32.0194083753,31.9733958792,157.0,51.20581436216686,6.27760220759594,False,True,False,False,False,3.1845997009181417,0,1.0275161084691993,0.9139162928875356,False,False,False,False,-0.1727168639602956,-0.06566739552019378,False,False,False,False,-1932045,-591959.9298195522,False,False,False,False,661029.226048586,False,False,False,False
2024-12-27 00:00:00+00:00,31.3230246798,31.9733958792,31.3230246798,31.9064459028,879964,31.89079079566819,29.844214656073824,29.829270944585147,29.77103888813874,32.01854232533373,31.1335892972151,#000000,0.0,0.0,1.7144673446919956,32.414029933955305,-0.6363523093823085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96129122667461,3.287035883441348,False,True,False,False,False,0.6227663001457096,0,0.9961103523422641,0.9510794774434603,False,False,False,False,-0.230638293993474,-0.14815284475683388,False,False,False,False,-2812009,-756408.009092178,False,False,False,False,677246.6167116537,False,False,False,False
2025-01-03 00:00:00+00:00,32.4133528671,32.4468278553,31.2586570596,31.3134603974,1154843,31.8960759474908,29.86913498649127,29.85296187450909,29.793143765189,32.019469957192115,31.157176792535463,#000000,0.0,0.0,1.71071883719605,32.37855407936759,0.02034161720546074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.953723916259285,3.287035883441348,False,True,False,False,False,5.362598555970141,0,1.0063185867461593,0.9283698750415783,False,False,False,False,-0.1865404744074032,-0.16734665958211853,False,False,False,False,-1657166,-823130.8232334981,False,False,False,False,712624.1265848646,False,False,False,False
2025-01-10 00:00:00+00:00,31.2082532916,32.3655314554,31.1986890093,32.3081457613,513152,31.891333835096855,29.8777753788087,29.86119941905887,29.800893637843252,32.01124539356882,31.1621359456412,#000000,0.0,0.0,1.6954806093333696,32.34984248484477,-0.6733130340509312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93333877612825,2.575974010711562,False,True,False,False,False,0.0,0,0.978940125103992,0.9533681007063595,False,False,False,False,-0.20762011615621354,-0.18748338786916602,False,False,False,False,-2170318,-922922.4659569428,False,False,False,False,697848.4135045041,False,False,False,False
2025-01-17 00:00:00+00:00,31.9064459028,32.1072958321,30.8926319742,31.0647890565,1066288,31.883332280643096,29.89591558008999,29.87850439803984,29.81718173397685,31.996837297124557,31.17312236443452,#000000,0.0,0.0,1.682831346890908,32.20985391315699,-0.18029614846285488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20663728020144,2.575974010711562,False,True,False,False,False,2.834740110097666,0,0.9406043369560333,0.9715654048033613,False,False,False,False,-0.2938793884480634,-0.2406813881586147,False,False,False,False,-1104030,-936337.8388490211,False,False,False,False,725140.2347263927,False,False,False,False
2025-01-24 00:00:00+00:00,32.2316315025,32.3081457613,31.9733958792,31.9733958792,594931,31.888266326531355,29.90894150756007,29.89091259707393,29.82878464592685,32.00048620466379,31.18588104296482,#000000,0.0,0.0,1.66100123019679,32.251171521213806,-0.011764000145556668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13217562391747,2.575974010711562,False,True,False,False,False,4.119200860608075,0,1.0230652591913705,0.9494393592694698,False,False,False,False,-0.10205634407666954,-0.17136886611764213,False,False,False,False,-509099,-904690.5174527974,False,False,False,False,715495.1062281413,False,False,False,False
2025-01-31 00:00:00+00:00,31.9255744675,32.5950742317,31.9255744675,32.1933743732,1500896,31.8990677511951,29.940832295216726,29.921326652369263,29.857280378677725,32.00792658435956,31.215966994366173,#000000,0.0,0.0,1.6362564512209645,32.226069512427564,-0.1836478900989743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.113933928071816,2.575974010711562,False,True,False,False,False,2.7894859305560153,0,1.0180201902266957,0.9228701223583383,False,False,False,False,-0.06747773664236294,-0.11942330138000254,False,False,False,False,-2009995,-986564.923567405,False,False,False,False,773672.950211242,False,False,False,False
2025-02-07 00:00:00+00:00,31.994038257,32.2632997752,31.6574613591,31.6574613591,1153368,31.90130770575564,29.962811278978418,29.942332487153543,29.877050434778198,32.006577632611496,31.233685369728068,#000000,0.0,0.0,1.6195631139852738,32.1917652847133,-0.12208664546993174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26664749019299,2.575974010711562,False,True,False,False,False,3.065446287559201,0,1.025549272099999,0.948710861732714,False,False,False,False,-0.1905602858246397,-0.15499179360232113,False,False,False,False,-856627,-976939.8921920416,False,False,False,False,801798.5094548536,False,False,False,False
2025-02-14 00:00:00+00:00,32.2440668096,32.320998672,31.6766943247,32.1575184645,699572,31.90460413086494,29.976623074219216,29.955538191539457,29.889477421738306,32.008207848221424,31.245561559168006,#000000,0.0,0.0,1.6010525385300163,32.19029083968505,0.03358788585684106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.990155600848276,2.575974010711562,False,True,False,False,False,4.07550154134918,0,0.9905508692573678,0.9644134204866011,False,False,False,False,-0.1783132464308776,-0.16665252001659936,False,False,False,False,-157055,-916207.6779555941,False,False,False,False,794226.1754211606,False,False,False,False
2025-02-21 00:00:00+00:00,32.0902030849,32.3017657064,31.9584572706,32.224833844,357688,31.906580540025182,29.983735993098193,29.96234140518483,29.89588143090837,32.00941733727963,31.25176388963099,#000000,0.0,0.0,1.5818383630734474,32.191137992863645,-0.06380861048756935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11695853244894,2.575974010711562,False,True,False,False,False,3.384374896221427,0,0.9721003936662227,0.9893858814857284,False,False,False,False,-0.13689334551922028,-0.15177293276790982,False,False,False,False,-514743,-886469.5536625872,False,False,False,False,761890.0142788525,False,False,False,False
2025-02-28 00:00:00+00:00,32.2825327408,32.4363964655,32.0517371537,32.0517371537,471750,31.91083140982603,29.993656482268474,29.97182799845873,29.904800679249398,32.01299969278199,31.261113263514964,#000000,0.0,0.0,1.5597704971145951,32.20039101797964,0.05266269811636599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.709383782713964,2.575974010711562,False,True,False,False,False,4.173948551824463,0,0.9593746284438616,0.995552113513476,False,False,False,False,-0.10131510890900657,-0.1265440208384582,False,False,False,False,-42993,-823989.80894684,False,False,False,False,740398.1613693079,False,False,False,False
2025-03-07 00:00:00+00:00,31.8086827818,32.4081169254,31.7990144892,32.2147510726,1070839,31.913363008575782,30.01338890651541,29.99073405034211,29.92265944920729,32.01275382682553,31.276500679099918,#000000,0.0,0.0,1.527602380801956,32.1857909277316,-0.24686276394360404,0.0,0.0,0.0,0.0,-1.0,32.0517371537,32.0213852198,168.0,48.90408128046144,2.575974010711562,False,True,False,False,False,2.038633553226955,1,0.9438090101766078,1.0102438903085544,False,False,False,False,-0.1452276739699639,-0.13588584740421106,False,False,False,False,-1113832,-845459.6008767036,False,False,False,False,764875.260527137,False,False,False,False
2025-03-14 00:00:00+00:00,31.9247022935,32.0213852198,31.5283022953,31.7119998554,1204521,31.91077064166134,30.033157524974396,30.009716607805007,29.940678554259737,32.00626009679327,31.288963607462584,#000000,0.0,0.0,1.4562138798496607,32.15205996495043,-0.15612931218174023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65600312839695,2.575974010711562,False,True,False,False,False,2.526971157502306,1,0.9032904413127315,1.0578381419365699,False,False,False,False,-0.25050544873882663,-0.19319564807151884,False,False,False,False,90689,-776115.2600710219,False,False,False,False,797441.6115992009,False,False,False,False
2025-03-21 00:00:00+00:00,31.9537071714,32.1277364389,31.8860291229,31.8860291229,935910,31.91251374987136,30.04960432945625,30.025508139231782,29.955646344083885,32.005812990964856,31.30111538648641,#000000,0.0,0.0,1.3745460333637267,32.144147691465115,-0.13854793905961515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56404927301154,2.575974010711562,False,True,False,False,False,2.6505023579478255,1,0.8910004138083357,1.0778500140582488,False,False,False,False,-0.1757613898148701,-0.18447851894319447,False,False,False,False,1026599,-642580.8704361314,False,False,False,False,807698.5292585193,False,False,False,False
2025-03-28 00:00:00+00:00,31.4316193689,32.1083998536,31.402614491,32.1083998536,490056,31.909464029323814,30.05660882608012,30.032255649153292,29.962094768310205,32.00097499169071,31.304235129833227,#000000,0.0,0.0,1.2689408274686267,32.126755308351264,-0.5478080020783701,0.0,0.0,0.0,0.0,-1.0,31.8860291229,31.4412876615,183.0,47.121649746952976,1.2441392380156913,False,True,False,False,False,0.2932676610999465,1,0.8492785082804593,1.0815287182138396,False,False,False,False,-0.25293888686430127,-0.2187087029037479,False,False,False,False,536543,-555238.3615149364,False,False,False,False,784169.4530171476,False,False,False,False
2025-04-04 00:00:00+00:00,30.8005828956,31.4412876615,30.5380779277,31.3059315646,820889,31.8908739369551,30.062950697557717,30.03844485164614,29.968213777154933,31.977211102344132,31.298623923916,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1541140731950452,32.05617680051342,-1.0879287707127914,0.0,0.0,0.0,0.0,-1.0,31.402614491,31.1408671132,174.0,44.66976482158646,-1.2572535950302566,False,True,False,True,False,0.0,1,0.8158121068238173,1.1126905811073147,False,False,False,False,-0.34282825441539394,-0.2807684786595709,False,False,False,False,-284346,-535172.2606619782,False,False,False,False,786889.4194603219,False,False,False,False
2025-04-11 00:00:00+00:00,30.2075161164,31.1408671132,29.9936231796,30.4019642407,1405121,31.845601984679814,30.067687532113162,30.04323146482855,29.973360595213073,31.92139915521097,31.277506658020496,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1156102508249321,31.472835476670543,-1.1341948134080952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78150210622011,-4.089109272207438,False,True,False,True,False,0.0,1,0.8060449797990528,1.1127069760017894,True,False,False,False,-0.34282825441539394,-0.3117983665374824,False,False,False,False,-1689467,-620675.5746870168,True,False,False,False,832684.35135215,True,False,False,False
2025-04-18 00:00:00+00:00,30.5672451464,30.596412365,30.1977937101,30.3630746158,1278025,31.80700230197151,30.071967494801694,30.047557109459948,29.9780094926406,31.874266443179405,31.25933224905183,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0548636564563472,31.384607033610244,-0.7748507422808034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89412363257346,-4.949294294175019,False,True,False,True,False,0.0,1,0.8021918306833975,1.1636492588140288,False,False,False,False,-0.34282825441539394,-0.3273133104764382,False,False,False,False,-411442,-605176.7913768673,False,False,False,False,865672.5475482871,False,False,False,False
2025-04-25 00:00:00+00:00,31.0728102697,31.131144707,30.2852953661,30.2950177723,1740622,31.771432521335395,30.083237119270763,30.05862179023274,29.989088031581563,31.83049329447211,31.246799416415804,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0155670227340743,31.35478126217898,-0.27764882687886955,0.0,0.0,0.0,0.0,1.0,30.790527678,30.596412365,176.0,41.77577857146106,-4.949294294175019,False,True,False,True,False,0.0,1,0.8358329863482481,1.120561990721129,False,False,False,False,-0.26128376634228134,-0.29429853840935977,False,False,False,False,1329180,-461891.103126729,False,False,False,False,930483.6181002657,False,False,False,False
2025-05-02 00:00:00+00:00,30.966529424,31.2283687691,30.790527678,31.2089239567,770304,31.759126524303582,30.08919954634614,30.064448045631593,29.994845895174354,31.81528296002071,31.243591675950874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.962780919361427,31.34985969645345,-0.39814901266187985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.165406628414985,-4.949294294175019,False,True,False,True,False,0.0,1,0.8795537482061683,1.0975580263195248,False,False,False,False,-0.1854572630655162,-0.23987790073743798,False,False,False,False,558876,-386278.72511734173,False,False,False,False,918618.4612039498,False,False,False,False
2025-05-09 00:00:00+00:00,30.9469736745,31.1914205439,30.8003055528,30.9469736745,1137613,31.7412935325553,30.097714877009565,30.072779296345043,30.003099244551084,31.793398457629124,31.238713385545154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9405838802897951,31.337664327702306,-0.4153703474930205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39745209502456,-4.949294294175019,False,True,False,True,False,0.0,0,0.8739994670642874,1.1241841727445558,False,False,False,False,-0.17991865469635315,-0.20989827771689556,False,False,False,False,-578737,-400534.89362716826,False,False,False,False,934840.2788925461,False,False,False,False
2025-05-16 00:00:00+00:00,30.9469736745,31.1633091539,30.7514161789,31.1131975457,664760,31.730907010361054,30.102473156443033,30.077441960612784,30.007733233939987,31.7807460570461,31.235671170863476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9088055779719922,31.328553844804137,-0.41986996949956684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.56319885688855,-4.949294294175019,False,True,False,True,False,0.0,0,0.8871744221510947,1.1318349319798608,False,False,False,False,-0.1675898631302427,-0.18874407042356914,False,False,False,False,-578737,-413735.0496547854,False,False,False,False,914834.332307913,False,False,False,False
2025-05-23 00:00:00+00:00,30.6731931807,31.210780736,30.3994126869,30.8980843006,711215,31.717411159518296,30.106366316812736,30.081290893608568,30.01164133789973,31.764566036379662,31.230309440053112,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.900061873904503,31.30911608125474,-0.7065324273719996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9830464571715,-4.949294294175019,False,True,False,True,False,0.0,0,0.8855878426997269,1.0827548601332568,False,False,False,False,-0.2137984778080764,-0.20127127411582277,False,False,False,False,-1289952,-478640.00893961615,False,False,False,False,899751.4188036232,False,False,False,False
2025-05-30 00:00:00+00:00,30.9176400501,31.0349745475,30.7123046798,30.8883064258,365499,31.7115237039742,30.10873433699116,30.083618961327417,30.013972142154486,31.757477890147936,31.228335059574082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8898593217507923,31.302836519666062,-0.43287344431947933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.445574006291466,-4.949294294175019,False,True,False,True,False,0.0,0,0.8895885019404405,1.1011303614878112,False,False,False,False,-0.19179660746375524,-0.196533940789789,False,False,False,False,-924453,-511663.19346260757,False,False,False,False,860177.1655589103,False,False,False,False
2025-06-06 00:00:00+00:00,31.0259248785,31.2717721438,30.6915725977,30.8095792851,858855,31.69978737853395,30.115006636301093,30.089764939263063,30.020071889717673,31.74328169852097,31.22523117392605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8738707870210298,31.29457826844898,-0.30742919198020413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16123673719033,-4.949294294175019,False,True,False,True,False,0.0,0,0.8881519435402703,1.0828234169337625,False,False,False,False,-0.1304946211375465,-0.16351428096366777,False,False,False,False,-65598,-478621.3272801922,False,False,False,False,860079.2273693614,False,False,False,False
2025-06-13 00:00:00+00:00,30.9079181912,31.2619382532,30.8292470663,31.0259248785,487171,31.693330036337393,30.118538335857455,30.093226965661632,30.023509823187503,31.73549641298808,31.223531897422475,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8592487174792874,31.290005882648195,-0.4446764757113593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.323608936607215,-4.949294294175019,False,True,False,True,True,0.0,0,0.920057857066571,1.0721173791774383,False,False,False,False,-0.10062689764047544,-0.1320705893020716,False,False,False,False,-552769,-484113.74748165946,False,False,False,False,832456.3957123718,False,False,False,False
2025-06-20 00:00:00+00:00,31.0554265504,31.1730398821,30.7997453945,31.0062570973,564149,31.686102176576515,30.122637657300455,30.097245817015857,30.027500228481227,31.726798461407498,31.221679762386035,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8536080007412992,31.28508347652361,-0.26904261197665563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.003874713024246,-4.949294294175019,False,True,False,True,True,0.0,0,0.9489881638039492,1.0536228622305237,False,False,False,False,-0.12185838207838871,-0.12696448569023017,False,False,False,False,11380,-447410.50692746247,False,False,False,False,812581.7738077517,False,False,False,False
2025-06-27 00:00:00+00:00,31.2521043626,31.4389482842,31.0575900063,31.1045960034,618484,31.681102165631675,30.128294032987473,30.102760745729782,30.032898895711632,31.720612032053968,31.221941543031175,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.846096601820743,31.288198571259972,-0.04265967808202877,0.0,0.0,0.0,0.0,1.0,31.2015433212,31.1730398821,0.0,45.23046905150814,-8.00092224314622,False,True,False,True,True,0.0,0,0.9739748036072444,1.0233651493379317,False,False,False,False,-0.02850322139369973,-0.07773385354196495,False,False,False,False,629864,-367612.395303206,False,False,False,False,798204.1609331035,False,False,False,False
2025-07-04 00:00:00+00:00,31.7256896908,31.8044105418,31.2015433212,31.2816060344,447876,31.68024761375583,30.133541469895125,30.107853252283373,30.037823561782925,31.719278490451934,31.22434193554174,#000000,0.0,0.0,0.8435232254230294,31.298205523380865,0.5067841104253529,0.0,0.0,0.0,0.0,1.0,31.4982299455,31.4389482842,185.0,47.726720342313065,-5.5326302038014745,False,True,False,False,True,2.1810688717412816,0,0.9863444796080865,1.0311580322994576,False,False,False,False,0.06180699771290117,-0.00796342791453189,False,False,False,False,1077740,-260549.25491037592,False,False,False,False,772253.9267899106,False,False,False,False
2025-07-11 00:00:00+00:00,31.7949165698,31.9729285444,31.4982299455,31.7949165698,531062,31.680973132456774,30.14047622195036,30.114572794649312,30.044293418307632,31.71967199935242,31.228562300789566,#000000,0.0,0.0,0.8425701396682245,31.314225649452748,0.5705055255536748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73185179243293,-3.607633329476201,False,True,False,False,True,2.497199368244786,0,1.0128660389908444,1.0191244751190371,False,False,False,False,0.1451325024372594,0.06858453726136375,False,False,False,False,1608802,-122078.79158368142,False,False,False,False,754387.8581388062,False,False,False,False
2025-07-18 00:00:00+00:00,31.6564628118,31.7998613469,31.3166577315,31.6762419201,662360,31.67990201636508,30.148170910821275,30.122045337371187,30.051526253370696,31.717945068144285,31.232119705435686,#000000,0.0,0.0,0.841406993242322,31.326971327261887,0.3915958474131927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.61786540674423,-2.779247164260454,False,True,False,False,True,1.8166162283396652,0,1.0223364148473957,1.0140899797287117,False,False,False,False,0.08149081708372183,0.07503767717254278,False,False,False,False,946442,-42929.10331822354,False,False,False,False,747570.9797581539,False,False,False,False
2025-07-25 00:00:00+00:00,31.6465732577,31.7928397634,31.4982299455,31.7751374615,389960,31.67966524190706,30.152833932975113,30.126572541323274,30.055903683398576,31.717380134511266,31.234496986330633,#000000,0.0,0.0,0.8380077590117718,31.334991952147426,0.37181195782722476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21049684318632,-2.210066391290624,False,True,False,False,True,1.7674781307214538,0,0.9631936395544548,1.0337838420797276,False,False,False,False,0.11270076827817153,0.09386922272535717,False,False,False,False,556482,1471.7191497930107,False,False,False,False,721081.2775538462,False,False,False,False
2025-08-01 00:00:00+00:00,32.0916031941,32.0916031941,31.6170034908,31.6960210284,499737,31.681908288176977,30.15990998024538,30.133425537847668,30.062486476100855,31.719528752080763,31.23960538846027,#000000,0.0,0.0,0.8382090394541224,31.351688726808597,0.8827326269032725,0.0,0.0,0.0,0.0,1.0,31.932487715,31.7928397634,0.0,53.17304796457361,-0.31935039803644116,False,False,False,False,True,3.8571629427469247,0,0.974715528005155,1.0334043727472817,False,False,False,False,0.19308490034614958,0.14347706153575338,False,False,False,False,1056219,79601.14736091945,False,False,False,False,704685.4051424501,False,False,False,False
2025-08-08 00:00:00+00:00,32.0518243243,32.2706081081,31.932487715,32.1612162162,689879,31.686767786219775,30.17041343619758,30.14359049739195,30.072228528661856,31.724478570302622,31.248050068587077,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8379900068902849,31.37805911890701,0.8040253461891258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.395846204937335,0.8361460179962563,False,False,True,False,True,3.6524589851547233,0,1.0172272807612046,0.9964194527274135,False,False,False,False,0.28667519856445683,0.21507613005010512,False,False,False,False,366340,100841.0623712217,False,False,False,False,703588.6343911574,False,False,False,False
2025-08-15 00:00:00+00:00,32.2855251843,32.4197788698,32.0021007371,32.0717137592,610037,31.692559312618897,30.180330470443366,30.153182725597947,30.081404956724366,31.73053024523398,31.2566987316003,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8401082746913988,31.40391064353692,1.0494058531763963,0.0,0.0,0.0,0.0,1.0,32.3004422604,32.2706081081,192.0,56.042303390966794,2.3966549328322415,False,False,True,False,True,4.7457591934308,0,1.0212959365123135,0.9895027264156389,False,False,False,False,0.3296010461052845,0.27233858807769484,False,False,False,False,976377,165695.57626964973,False,False,False,False,696658.8836955162,False,False,False,False
2025-08-22 00:00:00+00:00,32.7536230344,32.792705774,32.3004422604,32.3004422604,372987,31.69847432629535,30.187458834231474,30.160066010784977,30.087959663020435,31.736888810735906,31.263934835704447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8473461971039767,31.42524596741822,1.567691070688521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58526717801102,4.791709499798337,True,False,True,False,True,6.879246791072866,0,1.0211605655531082,0.959489468552988,False,False,False,False,0.34282821995772617,0.3075834040177105,False,False,False,False,1349364,253374.7187681942,False,False,False,False,672683.1886069594,False,False,False,False
