date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_421,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_416,aVWAP_OB_bear_390,aVWAP_OB_bear_186,aVWAP_OB_bear_138,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 17:00:00+00:00,134.06,134.17,133.32,134.04,12178.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.317763354722727,126.4812558416829,1.750615663095435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59072163592873,9.829674655995639,True,False,True,False,False,12.951896947859964,0,,,False,False,False,False,,,False,False,False,False,656839.0,445815.23460780917,False,False,False,False,41875.665533400745,False,False,False,False
2024-05-23 17:00:00+00:00,136.61,136.785,135.13,135.58,23067.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.310067517917563,127.64676814430408,1.8406282088891563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45320645791853,10.274778972331156,True,False,True,False,False,14.338374323548958,0,,,False,False,False,False,,,False,False,False,False,679906.0,449444.54879993614,False,False,False,False,41584.05831582863,False,False,False,False
2024-05-24 17:00:00+00:00,136.49,136.675,135.85,136.035,26508.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.368401275375437,127.81179445238708,1.8824290694096522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41498403265089,11.564943435077929,True,False,True,False,False,14.744300456473095,0,,,False,False,False,False,,,False,False,False,False,706414.0,453428.57129916194,False,False,False,False,41350.32097759873,False,False,False,False
2024-05-27 17:00:00+00:00,136.035,136.035,136.035,136.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.403334759020602,127.81179445238708,1.8674949777022951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05616908247246,12.546179212149482,True,False,True,False,True,14.744300456473095,0,,,False,False,False,False,,,False,False,False,False,706414.0,457350.82600770204,False,False,False,False,40709.23072988402,False,False,False,False
2024-05-28 17:00:00+00:00,134.0,134.245,133.59,134.08,22593.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.372224892833455,127.82136654616241,1.4314527745579084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81039800906034,12.546179212149482,True,False,True,False,False,12.135672363474022,0,,,False,False,False,False,,,False,False,False,False,683821.0,460861.9914959547,False,False,False,False,40428.35893562225,False,False,False,False
2024-05-29 17:00:00+00:00,132.81,133.135,132.635,132.68,27365.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.372922068184318,127.81477315334882,1.1125802771672249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.449853196441694,14.097970028554911,True,False,True,False,False,10.32337885827744,0,,,False,False,False,False,,,False,False,False,False,656456.0,463894.4567440794,False,False,False,False,40225.826238945934,False,False,False,False
2024-05-30 17:00:00+00:00,133.925,134.09,132.775,132.78,36386.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.34620448995068,127.87098036230954,1.1294957816736713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69317099463173,11.566443799050646,True,False,True,False,False,10.421275523653055,0,,,False,False,False,False,,,False,False,False,False,692842.0,467444.0310581247,False,False,False,False,40166.29404919484,False,False,False,False
2024-05-31 17:00:00+00:00,134.12,135.45,133.76,135.445,29528.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.400510077927889,127.99047824761118,1.69401310765751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.35989291492425,11.566443799050646,True,False,True,False,False,12.974347478911145,0,,,False,False,False,False,,,False,False,False,False,722370.0,471396.37166187464,False,False,False,False,40001.35925773445,False,False,False,False
2024-06-03 17:00:00+00:00,135.55,135.775,135.25,135.605,16754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4523125300077275,128.06768922143405,1.6928979553357761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65410613282597,11.566443799050646,True,False,True,False,True,13.124209314398954,0,,,False,False,False,False,,,False,False,False,False,739124.0,475547.1876051014,False,False,False,False,39640.93508319593,False,False,False,False
2024-06-04 17:00:00+00:00,137.7,139.945,137.42,139.92,57401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.570410870208655,128.52010223253714,2.494282919238375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33198848046717,9.068258781993393,True,False,True,False,True,16.981821269377743,0,,,False,False,False,False,,,False,False,False,False,796525.0,480523.58779727033,False,False,False,False,39916.28492686731,False,False,False,False
2024-06-05 17:00:00+00:00,141.46,141.635,140.76,140.97,26981.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.696222928353345,128.75766719815456,2.6004584935935937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12262100051775,12.517179976514555,True,False,True,False,True,17.866270232116616,0,,,False,False,False,False,,,False,False,False,False,823506.0,485841.1445756072,False,False,False,False,39715.737873737584,False,False,False,False
2024-06-06 17:00:00+00:00,141.83,142.725,141.785,142.41,27948.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.917855383861486,129.0145915219251,2.723831311110426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5059102102938,15.567662657934306,True,False,True,False,True,19.059656218376976,0,,,False,False,False,False,,,False,False,False,False,851454.0,491509.5609387761,False,False,False,False,39533.29232530754,False,False,False,False
2024-06-07 17:00:00+00:00,143.685,143.7,142.84,142.85,15674.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1185093612378845,129.1615358550318,2.6743067520067454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.01540999388973,17.850746187116982,True,False,True,False,True,19.421614396563342,0,,,False,False,False,False,,,False,False,False,False,867128.0,497333.10262964776,False,False,False,False,39163.380816388046,False,False,False,False
2024-06-10 17:00:00+00:00,143.43,143.94,143.215,143.63,48564.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.326287153152424,130.99867353814048,2.3715068487029507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.14520641474044,19.869243115329056,True,False,True,False,True,20.0,0,,,False,False,False,False,0.342828252824549,0.342828252824549,False,False,False,False,915692.0,503819.28708500206,False,False,False,False,39309.126850242494,False,False,False,False
2024-06-11 17:00:00+00:00,141.78,142.92,141.74,141.8,25363.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.4326376675631245,131.11085269295936,1.9675796475186984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.621537591681,19.869243115329056,True,False,True,False,True,17.502596199508236,0,0.8974629164302507,0.8065169814379506,False,False,False,False,0.32310903384931766,0.3329686433369333,False,False,False,False,890329.0,509811.685734847,False,False,False,False,39092.9078293085,False,False,False,False
2024-06-12 17:00:00+00:00,143.25,143.675,142.86,143.32,11362.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.557742535426477,131.19218537255796,2.1821476166152416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2052484008505,19.869243115329056,True,False,True,False,False,18.78660274342604,0,0.9023778712390814,0.7976989647363311,False,False,False,False,0.3376954761972074,0.33533205976707037,False,False,False,False,901691.0,515887.33401802764,False,False,False,False,38662.97127381534,False,False,False,False
2024-06-13 17:00:00+00:00,141.62,142.63,141.48,142.495,14250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.597306231934487,131.26451149871758,2.0064095184231237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26961278484706,19.869243115329056,True,False,True,False,False,17.640811139015504,0,0.8935054947278949,0.8025540871465865,False,False,False,False,0.31720709171993183,0.32626957574350113,False,False,False,False,887441.0,521647.85597123654,False,False,False,False,38284.47559515153,False,False,False,False
2024-06-14 17:00:00+00:00,143.08,143.17,142.41,142.54,25485.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.715862023848566,131.41474214234717,1.9463832071583214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0248307120801,19.869243115329056,True,False,True,False,False,17.679787842914866,0,0.8953311573783123,0.8031909501895512,False,False,False,False,0.3288123611210091,0.3275409684322551,False,False,False,False,912926.0,527714.183785636,False,False,False,False,38086.034113056165,False,False,False,False
2024-06-17 17:00:00+00:00,141.02,141.27,140.34,140.38,19325.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.811367753133569,131.47183280289875,1.5328865037491122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03324887767256,20.96421541116692,True,False,True,False,False,14.694520814102148,0,0.8892773655859338,0.8118507978453093,False,False,False,False,0.29392343011941596,0.3107321992758355,False,False,False,False,893601.0,533386.8476029129,False,False,False,False,37795.16536711731,False,False,False,False
2024-06-18 17:00:00+00:00,140.205,140.83,140.055,140.815,22697.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.873305025189601,132.36229632144847,1.43917328357702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30786577466787,18.355403659954106,True,False,True,False,False,15.091071890240368,0,0.8873115731851793,0.8195596225336,False,False,False,False,0.28763351960700234,0.2991828594414189,False,False,False,False,916298.0,539323.4546168211,False,False,False,False,37561.085283906184,False,False,False,False
2024-06-19 17:00:00+00:00,140.815,140.815,140.815,140.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.928028296700762,132.36229632144847,1.425887876286939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49094370599807,16.552877947886643,False,False,True,False,False,15.091071890240368,0,0.8897929903668786,0.818999795039967,False,False,False,False,0.29409726364967714,0.296640061545548,False,False,False,False,916298.0,545168.0212119091,False,False,False,False,36978.74287640376,False,False,False,False
2024-06-20 17:00:00+00:00,141.94,142.03,140.84,141.08,29041.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.01095762783286,132.50877386616082,1.4259335474519703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.712002741790805,15.618567378650056,False,False,True,False,False,15.339917894927115,0,0.8898496930638552,0.8121061326045723,False,False,False,False,0.30490921518694925,0.3007746383662486,False,False,False,False,945339.0,551372.2224334299,False,False,False,False,36855.677095374245,False,False,False,False
2024-06-21 17:00:00+00:00,142.03,142.53,141.44,141.91,33837.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.128236058539815,132.6882389888106,1.5047985950767488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52876875296997,15.618567378650056,False,False,True,False,False,16.121548658782338,0,0.8916169123918608,0.8107306770642946,False,False,False,False,0.3145586206914075,0.30766662952882806,False,False,False,False,979176.0,558004.8391398884,False,False,False,False,36808.875900097126,False,False,False,False
2024-06-24 17:00:00+00:00,142.485,142.62,141.565,142.295,16750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.25154454932944,132.77218317902646,1.523274247800886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67369303054788,15.618567378650056,False,False,True,False,False,16.48441435596328,0,0.8920511101631221,0.814187336217929,False,False,False,False,0.3164512339585433,0.3120589317436857,False,False,False,False,995926.0,564794.3145020606,False,False,False,False,36497.88557606461,False,False,False,False
2024-06-25 17:00:00+00:00,146.515,147.24,146.07,146.93,37515.0,,,,,,,,,,,,,,,,,,,,,,,146.74666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.482972118981682,134.32850605919643,1.9437834544910813,-1.0,147.24,146.07,0.0,0.0,0.0,0.0,0.0,67.14578000151522,11.610824766004555,True,False,True,False,True,20.0,0,0.8959680638722557,0.8124151696606783,False,False,False,False,0.342828252748091,0.32744359224588837,False,False,False,False,1033441.0,572060.1545873,False,False,False,False,36513.654791939574,False,True,False,False
2024-06-26 17:00:00+00:00,144.36,144.36,143.565,143.68,27030.0,,,,,,,,,,,,,,,,,,,,,,,145.54128514989543,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.622347777796663,134.36667828354075,1.4063474207266586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64581855434767,11.610824766004555,True,False,True,False,False,16.01930555907788,0,0.8933475589275485,0.8135459269357672,False,False,False,False,0.2985625754198707,0.31300308383287956,False,False,False,False,1006411.0,578794.2762216055,False,False,False,False,36366.6213843126,False,False,False,False
2024-06-27 17:00:00+00:00,144.3,144.46,143.86,144.46,22151.0,,,,,,,,,,,,,,,,,,,,,,,145.2139142520993,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.770512088900236,134.45597674120333,1.4775873859227797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.785564154322934,11.610824766004555,True,False,True,False,False,16.703773794729425,0,0.8912722330556049,0.8127203608501249,False,False,False,False,0.3017693188963423,0.3073862013646109,False,False,False,False,1028562.0,585767.4192259216,False,False,False,False,36146.224153548064,False,False,False,False
2024-06-28 17:00:00+00:00,144.1,144.4,142.69,142.69,28039.0,,,,,,,,,,,,,,,,,,,,,,,144.73641565346233,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.8788992624591705,134.52531825100945,1.186916894327613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46613335160838,16.142371218974702,False,False,True,False,False,14.304018241913464,0,0.8896172927002126,0.8128199070792975,False,False,False,False,0.2904354502807111,0.29891082582266104,False,False,False,False,1000523.0,592197.7383076902,False,False,False,False,36020.53075581863,False,False,False,False
2024-07-01 17:00:00+00:00,145.905,145.98,145.34,145.435,19007.0,,,,,,,,,,,,,,,,,,,,,,,144.85701384008016,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.044073457444357,134.65145210732956,1.5308681770310206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14711960116864,16.142371218974702,False,False,True,False,False,16.71759048130577,0,0.8892367293431686,0.8101117220059088,False,False,False,False,0.3251772266324111,0.3120440262275361,False,False,False,False,1019530.0,598823.0446905167,False,False,False,False,35756.75508518578,False,False,False,False
2024-07-02 17:00:00+00:00,142.45,143.03,142.42,142.99,37061.0,,,,,,,,,,,,,,,,,,,,,,,144.41357406876148,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.146796886629487,134.73033800213284,1.155715228638955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29765620431784,13.849706093427699,False,True,True,False,False,13.51836973630748,0,0.8830022510959282,0.8172268077880017,False,False,False,False,0.2741881686314961,0.29311609742951605,False,False,False,False,982469.0,604771.0439976404,False,False,False,False,35776.97593657825,False,False,False,False
2024-07-03 17:00:00+00:00,139.095,139.095,139.095,139.095,0.0,,,,,,,,,,,,,,,,,,,,,,,144.41357406876148,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.180728722210592,134.73033800213284,0.6078299524624703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51856369119343,8.419794451265957,False,True,False,False,False,8.768571076560466,0,0.8869665739253105,0.8136486539441197,False,False,False,False,0.21296723014010657,0.2530416637848113,False,False,False,False,982469.0,610626.8262612427,False,False,False,False,35222.294139111924,False,False,False,False
2024-07-04 17:00:00+00:00,139.095,139.095,139.095,139.095,0.0,,,,,,,,,,,,,,,,,,,,,,,144.41357406876148,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.210445074415956,134.73033800213284,0.6053249075225354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66583534911049,4.939765470404517,False,True,False,True,False,8.768571076560466,0,0.8859879863374033,0.8112755682933528,False,False,False,False,0.21296723014010657,0.23300444696245892,False,False,False,False,982469.0,616391.8212029288,False,False,False,False,34676.21205943577,False,False,False,False
2024-07-05 17:00:00+00:00,141.67,142.86,141.67,142.42,23101.0,,,,,,,,,,,,,,,,,,,,,,,144.16375633474985,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.277903734301787,134.76999399248893,1.05112767175739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89430680243619,4.939765470404517,False,True,False,False,False,11.783680230204986,0,0.8875308474049318,0.8108155373763672,False,False,False,False,0.2663273746763314,0.24966591081939515,False,False,False,False,1005570.0,622425.5914168368,False,False,False,False,34496.75140735149,False,False,False,False
2024-07-08 17:00:00+00:00,143.14,143.475,142.93,143.08,26726.0,,,,,,,,,,,,,,,,,,,,,,,144.04236827116287,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.35403485194364,134.84827213735903,1.1193484975755004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.369325878740305,4.939765470404517,False,True,False,False,True,12.361254945454426,0,0.8857410077549587,0.8094384474494363,False,False,False,False,0.28238315048167817,0.26602453065053666,False,False,False,False,1032296.0,628780.1713948704,False,False,False,False,34376.27464134604,False,False,False,False
2024-07-09 17:00:00+00:00,140.98,141.275,140.1,140.4,40621.0,,,,,,,,,,,,,,,,,,,,,,,143.50583080383743,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.386510462987101,134.85107105261915,0.7512246784440179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4785309709818,4.939765470404517,False,True,False,False,True,9.174672342126708,0,0.8873708180066562,0.8110196376092327,False,False,False,False,0.23960620214377498,0.25281536639715585,False,False,False,False,991675.0,634406.447807353,False,False,False,False,34473.09208876703,False,False,False,False
2024-07-10 17:00:00+00:00,141.96,142.785,141.925,142.705,21951.0,,,,,,,,,,,,,,,,,,,,,,,143.42567269416648,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.437686399814128,134.90335189168965,1.0489348016212847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.627988634843305,4.939765470404517,False,True,False,False,True,11.216525699177641,0,0.8865469030998004,0.807823951424206,False,False,False,False,0.2678627995704394,0.2603390829837976,False,False,False,False,1013626.0,640285.8207095645,False,False,False,False,34278.95112615049,False,False,False,False
2024-07-11 17:00:00+00:00,139.64,140.135,138.9,139.79,33980.0,,,,,,,,,,,,,,,,,,,,,,,143.01671761007876,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.4472161447284675,134.8881060520421,0.6582182996565377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.584651978907964,4.4897937045086564,False,True,False,False,True,7.8982061511295925,0,0.87938788733468,0.8100011434234091,False,False,False,False,0.22000426922370372,0.24017167610375068,False,False,False,False,979646.0,645547.2188380983,False,False,False,False,34274.316224969865,False,False,False,False
2024-07-12 17:00:00+00:00,142.245,142.67,142.05,142.05,16157.0,,,,,,,,,,,,,,,,,,,,,,,142.97987780707726,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.4823817882558785,134.9257129872434,0.9521416060242579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.478838155130816,4.4897937045086564,False,True,False,False,True,9.88100731778464,0,0.8858706976567974,0.8074861245288019,False,False,False,False,0.26794813707300247,0.25405990658837657,False,False,False,False,995803.0,650977.541026655,False,False,False,False,33993.42760132692,False,False,False,False
2024-07-15 17:00:00+00:00,141.83,141.83,141.06,141.365,34816.0,,,,,,,,,,,,,,,,,,,,,,,142.83220432064394,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.492529331526288,134.9795424812253,0.8522432460700066,0.0,0.0,0.0,0.0,-1.0,142.05,141.04,0.0,49.39264271463936,4.4897937045086564,False,True,False,False,True,9.112300727459115,0,0.8812686877862305,0.8126301048408457,False,False,False,False,0.25239334179190404,0.2532266241901403,False,False,False,False,960987.0,655783.8892277922,False,False,False,False,34006.18066177146,False,False,False,False
2024-07-16 17:00:00+00:00,140.98,141.04,140.635,140.885,29207.0,,,,,,,,,,,,,,,,,,,,,,,142.68675285591812,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.479223474651746,135.01156159524925,0.7853005629069303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8345267629751,3.7151325391956576,False,True,False,False,True,8.571134151089051,0,0.8783233215212899,0.8163195694604988,False,False,False,False,0.2421320863048967,0.2476793552475185,False,False,False,False,931780.0,660062.8986971286,False,False,False,False,33931.77476003857,False,False,False,False
2024-07-17 17:00:00+00:00,135.39,136.245,135.22,135.43,100930.0,,,,,,,,,,,,,,,,,,,,,,,141.25773162121806,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.432246718138279,134.73516164348567,0.09348967854075632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99844067467825,-1.086614885306247,False,True,False,True,False,2.768780640880017,0,0.8747907910886299,0.8197641983114511,False,False,False,False,0.1576379796863775,0.202658667466948,False,False,False,False,830850.0,662710.7607328321,False,False,False,False,34970.50693430154,False,False,False,False
2024-07-18 17:00:00+00:00,128.935,130.465,128.56,129.86,67816.0,,,,,,,,,,,,,,,,,,,,,,,139.8646065032349,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.3547893925663805,134.3188712132708,-0.6062540985575257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98491205504638,-6.673411675746777,False,True,False,True,False,0.0,0,0.8716710111376437,0.8243314679450952,False,False,False,False,0.057517724866152586,0.1300881961665503,False,False,False,False,763034.0,664266.1597912379,False,False,False,False,35479.73938493252,False,False,False,False
2024-07-19 17:00:00+00:00,132.17,132.39,131.3,131.56,33707.0,,,,,,,,,,,,,,,,,,,,,,,139.40860083247887,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.295705064446158,134.1863110952165,-0.3599804367113442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88226903410653,-8.506349074678468,False,True,False,True,False,0.0,0,0.8799087088827703,0.8178343718301693,False,False,False,False,0.09430537342538316,0.11219678479596673,False,False,False,False,796741.0,666320.0332828466,False,False,False,False,35452.25505338318,False,False,False,False
2024-07-22 17:00:00+00:00,132.7,133.24,132.695,133.175,23431.0,,,,,,,,,,,,,,,,,,,,,,,139.16904728630428,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.25073704982905,134.1206715814258,-0.1304242003160328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21720391402715,-8.506349074678468,False,True,False,True,False,0.6008009311951668,0,0.8796567299006322,0.8158626919602529,False,False,False,False,0.1123827522237718,0.11228976850986927,False,False,False,False,820172.0,668705.3350924148,False,False,False,False,35265.879006043906,False,False,False,False
2024-07-23 17:00:00+00:00,133.625,133.805,133.16,133.29,20086.0,,,,,,,,,,,,,,,,,,,,,,,138.98949949378132,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.160020982404057,134.0725516052988,-0.10929459665299136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5682283293681,-8.506349074678468,False,True,False,True,False,0.7063751559969553,0,0.8826740906790075,0.8117362065225248,False,False,False,False,0.10673874381332078,0.10951425616159502,False,False,False,False,840258.0,671365.066331292,False,False,False,False,35030.532044709886,False,False,False,False
2024-07-24 17:00:00+00:00,131.87,132.17,131.25,131.635,47405.0,,,,,,,,,,,,,,,,,,,,,,,138.48819465778337,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.077585229771703,133.91785189215673,-0.322546718696368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.690299681947934,-9.17317773630377,False,True,False,True,False,0.0,0,0.8757018147571265,0.8161879233527725,False,False,False,False,0.07189467247117283,0.09070446431638393,False,False,False,False,792853.0,673248.6001866207,False,False,False,False,35222.38426107097,False,False,False,False
2024-07-25 17:00:00+00:00,129.415,129.96,127.61,127.83,22707.0,,,,,,,,,,,,,,,,,,,,,,,138.16923642687206,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.039344866118013,133.80525317916982,-0.8488365455612347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97865720584656,-11.983050418169327,False,True,False,True,False,0.0,0,0.8652416190356738,0.8229022952464565,False,False,False,False,0.018871196240647994,0.05478783027851596,False,False,False,False,770146.0,674750.8854550452,False,False,False,False,35028.347295783045,False,False,False,False
2024-07-26 17:00:00+00:00,127.795,127.94,126.69,126.72,32741.0,,,,,,,,,,,,,,,,,,,,,,,137.68427333257387,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.00048818246204,133.62568759104673,-0.9864580027928894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63716326235249,-14.354793994042431,False,True,False,True,False,0.0,0,0.8604060913705581,0.8307535568742401,False,False,False,False,-0.060003174927644815,-0.002607672324564426,False,False,False,False,737405.0,675722.2670758971,False,False,False,False,34992.88454701122,False,False,False,False
2024-07-29 17:00:00+00:00,128.06,128.13,127.39,128.035,17784.0,,,,,,,,,,,,,,,,,,,,,,,137.45538567228076,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.927897417732779,133.54037058761298,-0.7946668744720924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.85026662989547,-14.354793994042431,False,True,False,True,False,0.0,0,0.8556885353572207,0.8304933226300807,False,False,False,False,-0.051003398685124116,-0.02680553550484427,False,False,False,False,755189.0,676954.3094468133,False,False,False,False,34726.08013542965,False,False,False,False
