date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_907,Gap_Up_aVWAP_905,Gap_Up_aVWAP_901,Gap_Up_aVWAP_900,Gap_Up_aVWAP_899,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_888,Gap_Down_aVWAP_917,Gap_Down_aVWAP_906,Gap_Down_aVWAP_903,Gap_Down_aVWAP_893,Gap_Down_aVWAP_892,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_849,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_196,aVWAP_OB_bear_804,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-29 00:00:00+00:00,23.521730363,23.5859222197,23.2259893087,23.5859222197,232348,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.144896268130398,25.954142869390537,-2.1245702113804934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53182817756227,-20.285093231951294,False,True,False,True,False,0.0,0,0.7562619641923858,1.0046269693199732,False,False,False,False,-0.34282825441539394,-0.33963004693733967,False,False,False,False,-13780669,-9304794.03126546,False,False,False,False,252476.25367783575,False,False,False,False
2022-09-30 00:00:00+00:00,23.485049302,23.7784977899,23.485049302,23.485049302,87581,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1988190108108299,25.946429131732714,-2.053170501582171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.61940442857125,-20.285093231951294,False,True,False,True,False,0.0,0,0.7606778366111758,1.0062586339911186,False,False,False,False,-0.31052892544919486,-0.32507948619326726,False,False,False,False,-13868250,-9483753.088862892,False,False,False,False,246009.77314145002,False,False,False,False
2022-10-03 00:00:00+00:00,24.0536057474,24.0902868084,23.7326464637,23.7693275247,228742,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2295698010001546,25.94060527186895,-1.5346827182434306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.442524937475433,-20.285093231951294,False,True,False,True,True,0.0,0,0.7515067812896851,0.9944106055491231,False,False,False,False,-0.27136887009077887,-0.29822417814202307,False,False,False,False,-13639508,-9646723.869691798,False,False,False,False,245332.60556727552,False,False,False,False
2022-10-04 00:00:00+00:00,24.851418824,24.9077242527,24.5121190098,24.5121190098,48854,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2439426000899436,25.94570274884469,-0.8796900474069834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98064424054232,-20.443940515525547,False,True,False,True,True,0.0,0,0.7697393389393625,0.9716249691517279,False,False,False,False,-0.1635113999751513,-0.23086778905858718,False,False,False,False,-13590654,-9801387.796370551,False,False,False,False,237627.5622116961,False,False,False,False
2022-10-05 00:00:00+00:00,24.4846082141,24.5579703361,24.1984959383,24.4295866226,46067,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2647639946618199,25.946320208614836,-1.1557191702833676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.90418184845174,-17.834727555514256,False,True,False,True,True,0.0,0,0.7623477613072591,0.9709545041083144,False,False,False,False,-0.20772287474423434,-0.21929533190141076,False,False,False,False,-13636721,-9951793.020042295,False,False,False,False,230115.3833014335,False,False,False,False
2022-10-06 00:00:00+00:00,24.2003299914,24.4669096021,24.127059572,24.4166565486,47112,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2903740507889871,25.9450901120311,-1.3521351576810476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81477492925979,-17.031106309037085,False,True,False,True,True,0.0,0,0.7532637187995689,0.9958809271023924,False,False,False,False,-0.2186693557048252,-0.21898234380311798,False,False,False,False,-13683833,-10098147.529060245,False,False,False,False,222938.78003471062,False,False,False,False
2022-10-07 00:00:00+00:00,23.7876680552,24.05819088,23.7051356679,24.0352652169,232271,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3252763780511494,25.920589337991064,-1.6094162079064405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03345357125491,-17.031106309037085,False,True,False,True,True,0.0,0,0.7194851920845923,1.0158597193505945,False,False,False,False,-0.27550127511085437,-0.24724180945698618,False,False,False,False,-13916104,-10247871.312234353,False,False,False,False,223304.74944511414,False,False,False,False
2022-10-10 00:00:00+00:00,23.7234761984,23.851309696,23.5492411587,23.8335193814,542144,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.360044195925919,25.85705202614837,-1.5687547758665519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.30236865464913,-17.031106309037085,False,True,False,True,True,0.0,0,0.6968676361584027,1.0427558096034848,False,False,False,False,-0.3008565024565611,-0.27404915595677365,False,False,False,False,-14458248,-10412984.12351928,False,False,False,False,235808.24946687437,False,False,False,False
2022-10-11 00:00:00+00:00,23.4391979757,23.801423453,23.4300277105,23.4391979757,222400,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.398192473622279,25.82938333638324,-1.7094823536640977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88450170191575,-17.031106309037085,False,True,False,True,True,0.0,0,0.6822486340891529,1.0512129719511765,False,False,False,False,-0.31280299051687166,-0.2934260732368227,False,False,False,False,-14680648,-10580343.491224408,False,False,False,False,235282.43576229108,False,False,False,False
2022-10-12 00:00:00+00:00,23.3291547927,23.4942195672,23.2466224055,23.2833034665,195130,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4370732261444361,25.802338297787628,-1.7209864188500694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.58452000143992,-17.031106309037085,False,True,False,True,False,0.0,0,0.6907831687740902,1.0601816434444107,False,False,False,False,-0.34282825441539394,-0.3181271638261083,False,False,False,False,-14875778,-10748791.903333256,False,False,False,False,233707.83043827966,True,False,False,False
2022-10-13 00:00:00+00:00,23.7418167289,23.8702004424,22.8614712651,22.8614712651,155885,,,,,,,,,,,,,,,,,,,,,,,23.491162812133336,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4635419302307637,25.592551077410537,-1.2645584730317367,1.0,23.870201,22.861471,0.0,0.0,0.0,0.0,0.0,37.26902387924261,-17.031106309037085,False,True,False,True,False,0.0,0,0.6849599565694388,1.0405255559107442,True,False,False,False,-0.34282825441539394,-0.33047770912075114,False,False,False,False,-14719893,-10904521.358104503,False,False,False,False,230655.95473481773,False,False,False,False
2022-10-14 00:00:00+00:00,23.3566655885,23.8335193814,23.3199845275,23.8335193814,82303,,,,,,,,,,,,,,,,,,,,,,,23.495387712021216,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.498660544475798,25.584106757101427,-1.4862879901736132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97043685065487,-17.031106309037085,False,True,False,True,False,0.0,0,0.6985209238086876,1.0479545273578086,False,False,False,False,-0.31287276552287663,-0.3216752373218139,False,False,False,False,-14802196,-11057371.34406119,False,False,False,False,224838.19180404057,False,False,False,False
2022-10-17 00:00:00+00:00,23.9252220339,24.0404922681,23.8208644154,23.8518599119,105158,,,,,,,,,,,,,,,,,,,,,,,23.628148932191895,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5199208929349373,25.58777443514231,-1.0938414025166507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85938299956592,-15.864187963655567,False,False,False,True,True,0.0,0,0.7174449077072648,1.0144587426452476,False,False,False,False,-0.26377409817069586,-0.2927246677462549,False,False,False,False,-14697038,-11200103.36978428,False,False,False,False,220144.85094898017,False,False,False,False
2022-10-18 00:00:00+00:00,24.0169246864,24.2789191645,23.9069732061,24.1911597261,174467,,,,,,,,,,,,,,,,,,,,,,,23.776215321812245,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5381497934969335,25.58977001532099,-1.0225566687787788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.241661454970995,-13.45002963060864,False,False,False,True,True,0.0,0,0.7126927703880163,1.0180541982802724,False,False,False,False,-0.24168528666061057,-0.2672049772034327,False,False,False,False,-14522571,-11330396.218028035,False,False,False,False,218353.56267647116,False,False,False,False
2022-10-19 00:00:00+00:00,23.7601572594,23.8885409729,23.6042627502,23.7784977899,536301,,,,,,,,,,,,,,,,,,,,,,,23.763379919431998,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.561399456190186,25.544542942009503,-1.1428117741012949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.702058506086715,-12.84775766634629,False,False,False,True,True,0.0,0,0.7090282563984679,1.018998743747728,False,False,False,False,-0.2891689735730032,-0.27818697538821796,False,False,False,False,-15058872,-11476610.954575956,False,False,False,False,230822.08963033505,False,False,False,False
2022-10-20 00:00:00+00:00,23.6776248722,23.9527328297,23.5767519545,23.595092485,127560,,,,,,,,,,,,,,,,,,,,,,,23.760392259609898,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5853341815573232,25.53398972304908,-1.1709612222108996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.648120905144026,-12.653504261781457,False,False,False,True,True,0.0,0,0.6989275254908088,1.033825028045605,False,False,False,False,-0.2866256687036472,-0.2824063220459326,False,False,False,False,-15186432,-11622094.13282788,False,False,False,False,226772.59591934152,False,False,False,False
2022-10-21 00:00:00+00:00,24.0169246864,24.0398503495,23.4025169147,23.4025169147,186319,,,,,,,,,,,,,,,,,,,,,,,23.768478616944837,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6015528553567366,25.520902149786085,-0.9390745103139813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.544827448860104,-10.59523436602467,True,False,False,True,True,0.0,0,0.6890845918627855,1.0376052010539818,False,False,False,False,-0.2926719781185857,-0.28753915008225917,False,False,False,False,-15000113,-11754565.460952276,False,False,False,False,225186.18039309283,False,False,False,False
2022-10-24 00:00:00+00:00,23.8885409729,23.9985841559,23.6706554706,23.8702004424,391236,,,,,,,,,,,,,,,,,,,,,,,23.787184983966938,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6184008487994828,25.49506631505558,-0.9926621969750509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15986364993397,-9.776474914598566,True,False,False,True,True,0.0,0,0.6996728654521541,1.0396535602133754,False,False,False,False,-0.2745474287394504,-0.28104328941085477,False,False,False,False,-15391349,-11897184.423267873,False,False,False,False,231697.93802473627,False,False,False,False
2022-10-25 00:00:00+00:00,24.4204163573,24.4295866226,24.0444354821,24.0444354821,45448,,,,,,,,,,,,,,,,,,,,,,,23.80005275102756,,#000000,0.0,0.0,1.6280793367081399,25.494295651164006,-0.6595988719046788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34288796335325,-6.580107632204822,True,False,False,False,True,0.0,0,0.7247410388177467,1.0168166308831628,False,False,False,False,-0.21677085407818736,-0.24890707174452106,False,False,False,False,-15345901,-12032428.210590702,False,False,False,False,224394.01888651133,False,False,False,False
2022-10-26 00:00:00+00:00,24.741375641,24.851418824,24.4937784793,24.4937784793,37127,,,,,,,,,,,,,,,,,,,,,,,23.81810362546748,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6339102336185938,25.49522324850589,-0.4613763914290174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87474932167592,-3.196552225411267,True,False,True,False,True,0.0,0,0.7466394534803079,1.0015160777845464,False,False,False,False,-0.1440680090100585,-0.19648754037728977,False,False,False,False,-15308774,-12160912.359194987,False,False,False,False,217050.21422429522,False,False,False,False
2022-10-27 00:00:00+00:00,24.5304595403,24.7819082134,24.4754379488,24.6955243148,109697,,,,,,,,,,,,,,,,,,,,,,,23.86182678726933,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6417655488800336,25.496417137937428,-0.5883651281977358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98698336242957,-2.139125111418778,True,False,True,False,True,0.0,0,0.7615459671733089,1.0025270101763766,False,False,False,False,-0.1495926843517991,-0.17304011236454442,False,False,False,False,-15418471,-12288659.756873615,False,False,False,False,212840.28425471502,False,False,False,False
2022-10-28 00:00:00+00:00,24.6863540496,24.6955243148,24.4112460921,24.4112460921,290255,,,,,,,,,,,,,,,,,,,,,,,23.957106222483635,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6473203691622729,25.49758477032954,-0.4924547379585204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45851649261622,-0.6858882058360365,True,False,True,False,True,0.0,0,0.7607409349751351,1.0057343177016886,False,False,False,False,-0.14375584921091764,-0.15839798078773104,False,False,False,False,-15128216,-12400014.903662886,False,False,False,False,215876.15546041247,False,False,False,False
2022-10-31 00:00:00+00:00,24.5212892751,24.5350446729,24.3562245006,24.4662676836,158706,,,,,,,,,,,,,,,,,,,,,,,23.991072461858533,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6548543925117634,25.495363766921603,-0.5886164343094492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40852064845113,-0.6098559513661428,True,False,True,False,True,0.0,0,0.7646431348198567,1.0012050657384635,False,False,False,False,-0.15675238009445214,-0.1575751804410916,False,False,False,False,-15286922,-12513226.946656499,False,False,False,False,213634.18857961198,False,False,False,False
2022-11-01 00:00:00+00:00,24.7872269673,25.1718278918,24.5580620387,25.0256538638,124257,,,,,,,,,,,,,,,,,,,,,,,24.032806125643223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.659326655294941,25.49751607188333,-0.42805863590317367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.702844883270636,0.8035267934876202,True,False,True,False,True,0.0,0,0.7889196387905709,0.9670045300319954,False,False,False,False,-0.0879372862835867,-0.12275623336233915,False,False,False,False,-15162665,-12617126.478160165,False,False,False,False,210129.20079217624,False,False,False,False
2022-11-02 00:00:00+00:00,24.4204163573,25.1998889035,24.3378839701,24.7138648453,91921,,,,,,,,,,,,,,,,,,,,,,,24.054583671996284,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6648352949294722,25.497302100368035,-0.6468422109669754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.296050885143956,0.8035267934876202,True,False,True,False,True,0.0,0,0.7807286023451182,0.9714042189703075,False,False,False,False,-0.10360558383410141,-0.11318090859822028,False,False,False,False,-15254586,-12720556.263330355,False,False,False,False,205493.585074836,False,False,False,False
2022-11-03 00:00:00+00:00,24.2553515829,24.3287137049,23.9786846803,24.0994570736,212717,,,,,,,,,,,,,,,,,,,,,,,24.06458286499269,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.671340050500177,25.487759023016892,-0.7373768370763758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42017018809679,0.8035267934876202,True,False,True,False,False,0.0,0,0.7613436810915192,1.0039787990283155,False,False,False,False,-0.20550923022331202,-0.15934506941076615,False,False,False,False,-15467303,-12828271.821631126,False,False,False,False,205776.85624837186,False,False,False,False
2022-11-04 00:00:00+00:00,25.0990159857,25.1265267815,24.6116163878,24.9064404155,38040,,,,,,,,,,,,,,,,,,,,,,,24.07627236801619,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6675505541338222,25.48850894142105,-0.23357190266616196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19179525782695,0.8035267934876202,True,False,True,False,True,0.0,0,0.7693576430739801,0.9895882409755031,False,False,False,False,-0.07020605228506457,-0.11477556084791536,False,False,False,False,-15429263,-12930271.475684807,False,False,False,False,199198.94031706316,False,False,False,False
2022-11-07 00:00:00+00:00,25.254910495,25.3281809143,24.998143068,25.2640807602,119005,,,,,,,,,,,,,,,,,,,,,,,24.12080247810673,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.662835556178768,25.493101093084025,-0.14324362815009295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63639999311835,2.704224637190279,True,False,True,False,True,0.0,0,0.8012971470007688,0.9801672660451094,False,False,False,False,0.009953770021894088,-0.05241089541301064,False,False,False,False,-15310258,-13023604.280559912,False,False,False,False,196054.07991247246,False,False,False,False
2022-11-08 00:00:00+00:00,25.5575292482,25.6950832269,25.3007618212,25.3007618212,50440,,,,,,,,,,,,,,,,,,,,,,,24.14400556962068,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6553700938998708,25.4962752344199,0.03700321396757433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37454836868649,5.270781310228024,True,False,True,False,True,0.0,0,0.8181429166735994,0.9352926002908465,False,False,False,False,0.07340293293190236,0.010496018759445863,False,False,False,False,-15259818,-13111298.93622423,False,False,False,False,190343.72383747355,False,False,False,False
2022-11-09 00:00:00+00:00,25.1723781077,25.5070927893,25.1449590146,25.4199752694,89930,,,,,,,,,,,,,,,,,,,,,,,24.176528964282674,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.652227403653883,25.499930104743736,-0.19824873762495418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.774476674069945,5.270781310228024,True,False,True,False,True,0.0,0,0.8176143355122923,0.9454584841719315,False,False,False,False,0.04078076368138997,0.025638391220417917,False,False,False,False,-15349748,-13199081.25245073,False,False,False,False,186405.9307458079,False,False,False,False
2022-11-10 00:00:00+00:00,26.5570881603,26.6121097518,26.0527235716,26.0527235716,92619,,,,,,,,,,,,,,,,,,,,,,,24.24070645804574,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6448419266165164,25.511871639310197,0.6354510449158128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57369571383396,8.249439089396276,True,False,True,False,True,3.0894123342539324,0,0.8290589717908443,0.906207086975016,False,False,False,False,0.23536277280012055,0.13050058201026923,False,False,False,False,-15257129,-13279789.007256584,False,False,False,False,182728.01189303113,False,False,False,False
2022-11-11 00:00:00+00:00,27.2289017924,27.2367882205,26.7768077156,26.804685322,63171,,,,,,,,,,,,,,,,,,,,,,,24.295363036354942,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6408142441196754,25.523122751298416,1.0395930235337283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44829165127211,11.814954997954345,True,False,True,False,True,6.009633845903945,0,0.8612198742693777,0.8782025385916945,False,False,False,False,0.34282823407303475,0.236664408041652,False,False,False,False,-15193958,-13354854.457952406,False,False,False,False,178039.50162271617,False,False,False,False
2022-11-14 00:00:00+00:00,26.8505366482,27.1256446057,26.7222446374,26.8138555873,258567,,,,,,,,,,,,,,,,,,,,,,,24.485510725107332,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6254011978515288,25.562883548945496,0.7922063186347682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03565197422945,12.29521129209067,True,False,True,False,True,4.162166117229468,0,0.8577662007638754,0.8863134731768131,False,False,False,False,0.32606556306056916,0.28136498555111056,False,False,False,False,-15452525,-13437116.047836626,False,False,False,False,181197.44273555084,False,False,False,False
2022-11-15 00:00:00+00:00,27.0522824837,27.3182201759,26.7928556798,27.134814871,133214,,,,,,,,,,,,,,,,,,,,,,,24.578648204889113,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6099347167950402,25.58348550347804,0.9123332548203887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88511624030221,13.158965757146632,True,False,True,False,True,5.0303609698298,0,0.8673622120754796,0.8657777713672146,False,False,False,False,0.34282823434175186,0.3120966099464312,False,False,False,False,-15319311,-13510927.61458813,False,False,False,False,179315.7390988626,False,False,False,False
2022-11-16 00:00:00+00:00,26.7496637305,26.9955185418,26.7496637305,26.988090627,114742,,,,,,,,,,,,,,,,,,,,,,,24.646873107301975,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.599480580538586,25.598612749636544,0.7196404850853941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8381835432894,13.158965757146632,True,False,True,False,True,3.5566907825619225,0,0.8687262830919499,0.873723990948182,False,False,False,False,0.3065279425238412,0.3093122762351362,False,False,False,False,-15434053,-13586344.296368988,False,False,False,False,176783.43560478959,False,False,False,False
2022-11-17 00:00:00+00:00,26.804685322,26.847968974,26.511236834,26.511236834,139302,,,,,,,,,,,,,,,,,,,,,,,24.720432917762867,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5854420856190201,25.61510363576814,0.75031544641216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29469710457266,13.158965757146632,True,False,True,False,True,3.7999319982428865,0,0.8539423266783224,0.8795605501141447,False,False,False,False,0.26906450794727904,0.2891883920912076,False,False,False,False,-15294751,-13653340.637687853,False,False,False,False,175313.57538499392,False,False,False,False
2022-11-18 00:00:00+00:00,26.8230258525,26.9330690355,26.6707994494,26.9330690355,21164,,,,,,,,,,,,,,,,,,,,,,,24.731624490757884,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5703152908147222,25.617676903600085,0.7675840361170694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98796936385628,13.158965757146632,True,False,True,False,True,3.882290044557365,0,0.8468628420823029,0.8844113921430898,False,False,False,False,0.29271993179831024,0.2909541619447589,False,False,False,False,-15273587,-13716879.7107197,False,False,False,False,169268.4939973471,False,False,False,False
2022-11-21 00:00:00+00:00,26.6487908128,26.6802448226,26.5066517014,26.5937692213,24112,,,,,,,,,,,,,,,,,,,,,,,24.743033888409496,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5566240749620102,25.620246551489604,0.6607531502655831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69829266731992,13.158965757146632,True,False,True,False,False,3.007588269124856,0,0.824770786246888,0.8947327424102133,False,False,False,False,0.2525808124914799,0.2717674872181194,False,False,False,False,-15297699,-13778872.62402481,False,False,False,False,163576.08246803939,False,False,False,False
2022-11-22 00:00:00+00:00,27.0064311575,27.0064311575,26.7944146249,26.804685322,21443,,,,,,,,,,,,,,,,,,,,,,,24.754802938877305,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5434393554036796,25.623011550022696,0.896322620408676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06424489682327,13.158965757146632,True,False,True,False,False,4.641696389184091,0,0.8520743614140717,0.8794154960339765,False,False,False,False,0.31199792278233507,0.2918827050002272,False,False,False,False,-15276256,-13837593.54072972,False,False,False,False,158002.23609674373,False,False,False,False
2022-11-23 00:00:00+00:00,27.3273904412,27.3915822979,26.8872177092,27.0889635447,56375,,,,,,,,,,,,,,,,,,,,,,,24.788855748988414,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5379696970108832,25.63125917600034,1.102837896283762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29997498449272,13.158965757146632,True,False,True,False,False,6.0743858676579805,0,0.8567598727407691,0.8581534524275237,False,False,False,False,0.3428282347878598,0.3173554698940435,False,False,False,False,-15219881,-13891800.892073654,False,False,False,False,154016.85428902827,False,False,False,False
2022-11-25 00:00:00+00:00,27.4828264371,27.5130883125,27.3733334701,27.3733334701,7474,,,,,,,,,,,,,,,,,,,,,,,24.79376768958973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.51972166556061,25.632476920168028,1.2175581613817414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58286567478129,14.177441710513861,True,False,True,False,True,6.761050417876138,0,0.8888943377715655,0.8500160592885776,False,False,False,False,0.3428282362503346,0.330091853072189,False,False,False,False,-15212407,-13943589.366894294,False,False,False,False,148270.07568945855,False,False,False,False
2022-11-28 00:00:00+00:00,27.0889635447,27.5107957462,26.9603047233,27.2631985844,28403,,,,,,,,,,,,,,,,,,,,,,,24.810396063153046,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4938975078977068,25.636538739782623,0.9722385888181234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7657675562246,14.177441710513861,True,False,True,False,True,4.707844821287036,0,0.8842514053753804,0.843779621425555,False,False,False,False,0.305553092890825,0.317822472981507,False,False,False,False,-15240810,-13994460.764270987,False,False,False,False,143569.40605457785,False,False,False,False
2022-11-29 00:00:00+00:00,27.1026272399,27.2502685104,27.007348184,27.0889635447,21524,,,,,,,,,,,,,,,,,,,,,,,24.82249513664408,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.461340252771756,25.639492877420636,1.0012277152457842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60698689700465,14.177441710513861,True,False,True,False,False,4.770276348725652,0,0.8896598525883591,0.8540265716207752,False,False,False,False,0.28671446052112437,0.3022684667513157,False,False,False,False,-15219286,-14042493.12645644,False,False,False,False,138783.31169949638,False,False,False,False
2022-11-30 00:00:00+00:00,27.5383065419,27.7308821121,27.024771688,27.2219323908,54679,,,,,,,,,,,,,,,,,,,,,,,24.85675617927966,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4417635519884593,25.648104092272813,1.3110349800563663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43218294138899,14.177441710513861,True,False,True,False,False,6.742782510611082,0,0.9078786004330646,0.8332536134506228,False,False,False,False,0.330997012970705,0.31663273986101037,False,False,False,False,-15164607,-14086497.5920856,False,False,False,False,135485.10339755533,False,False,False,False
2022-12-01 00:00:00+00:00,27.8592658256,27.8991564794,27.6049743703,27.8991564794,96379,,,,,,,,,,,,,,,,,,,,,,,24.923069546507083,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.429910695738889,25.66533345236604,1.5343142615632197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00028040177986,14.177441710513861,True,False,True,False,True,8.154113998985025,0,0.9351385072547934,0.8230273264080902,False,False,False,False,0.34282823752941965,0.32973048869521504,False,False,False,False,-15068228,-14124996.823768519,False,False,False,False,133951.53071529826,False,False,False,False
