date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_405,Gap_Down_aVWAP_446,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_429,Gap_Down_aVWAP_423,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,Gap_Down_aVWAP_397,Gap_Down_aVWAP_396,aVWAP_OB_bear_175,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 17:00:00+00:00,0.4507,0.4526,0.442,0.4475,3027.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.47227212617975034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.33480914138083,-11.247920191424598,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11152.0,3226.1446467767655,False,False,False,False,25056.568065564636,False,False,False,False
2024-01-18 17:00:00+00:00,0.4405,0.4437,0.4027,0.408,54033.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4600067953878407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.007726559575048,-16.02649767963034,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42881.0,2511.3051948887532,False,False,False,False,25505.815072300065,False,False,False,False
2024-01-19 17:00:00+00:00,0.4064,0.4196,0.3949,0.4158,14569.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4571336971339832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.041478107994916,-17.136339579577985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28312.0,2033.4244941928034,False,False,False,False,25336.25204792332,False,False,False,False
2024-01-22 17:00:00+00:00,0.4234,0.4264,0.4074,0.4194,5561.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.45628651999639125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.559209259783007,-17.136339579577985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22751.0,1649.1698508719846,False,False,False,False,25029.658992916757,False,False,False,False
2024-01-23 17:00:00+00:00,0.4208,0.4236,0.4084,0.4122,17915.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4535946422221821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.042825470425356,-17.857063505546442,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40666.0,993.1207058972251,False,False,False,False,24919.3542023289,False,False,False,False
2024-01-24 17:00:00+00:00,0.3935,0.4029,0.375,0.3918,17964.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4198047479590324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.781867785672297,-20.397726537425584,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58630.0,68.73123758874101,False,False,False,False,24811.519253455583,False,False,False,False
2024-01-25 17:00:00+00:00,0.3974,0.4097,0.3936,0.404,5933.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.42089380265815035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87991886495606,-20.397726537425584,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52697.0,-749.3421149320146,False,False,False,False,24518.829032471775,False,False,False,False
2024-01-26 17:00:00+00:00,0.4011,0.4098,0.3858,0.3989,8920.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4208647678060419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68445194113839,-20.397726537425584,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61617.0,-1693.0267333051615,False,False,False,False,24276.98672189082,False,False,False,False
2024-01-29 17:00:00+00:00,0.4017,0.4112,0.3961,0.4089,11343.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.42153457812625217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9843648200252,-25.30155196724482,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50274.0,-2446.2201172849263,False,False,False,False,24076.45979597003,False,False,False,False
2024-01-30 17:00:00+00:00,0.399,0.4065,0.394,0.3993,4292.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4213509996753071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.830597805285187,-24.29081607040832,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54566.0,-3254.278720117718,False,False,False,False,23769.723985179797,False,False,False,False
2024-01-31 17:00:00+00:00,0.3858,0.3981,0.3788,0.3868,8164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4199583109835341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.878467768872525,-24.29081607040832,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-62730.0,-4176.382926007365,False,False,False,False,23527.77477610724,False,False,False,False
2024-02-01 17:00:00+00:00,0.3854,0.4115,0.3854,0.3991,57673.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4172758223719772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46260831765272,-22.368482394218347,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5057.0,-4190.0359038987235,False,False,False,False,24057.158112911777,False,False,False,False
2024-02-02 17:00:00+00:00,0.3938,0.3995,0.383,0.3905,4834.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4168641559083291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.98872149473779,-21.653482346989676,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9891.0,-4278.422944148356,False,False,False,False,23759.124653796862,False,False,False,False
2024-02-05 17:00:00+00:00,0.3783,0.393,0.3768,0.3841,4576.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4163359195905828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50022326753461,-21.653482346989676,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14467.0,-4436.3853791228,False,False,False,False,23461.711868466675,False,False,False,False
2024-02-06 17:00:00+00:00,0.3891,0.4071,0.3891,0.4004,13618.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4158338760628144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16586553795405,-18.24485289260116,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-849.0,-4380.767001151904,False,False,False,False,23309.09618058347,False,False,False,False
2024-02-07 17:00:00+00:00,0.3983,0.4099,0.385,0.3936,36271.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.41420282266037467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50998199222524,-16.87551327720267,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-37120.0,-4888.352008885983,False,False,False,False,23510.055929721708,False,False,False,False
2024-02-08 17:00:00+00:00,0.391,0.4182,0.3865,0.4051,11463.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.414052398491764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91973346752355,-13.615174315535612,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-25657.0,-5210.346551383875,False,False,False,False,23323.279868795787,False,False,False,False
2024-02-09 17:00:00+00:00,0.4201,0.443,0.4104,0.4261,34916.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4162255314116803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77716691763165,-8.257711907839955,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,9259.0,-4986.0155970988535,False,False,False,False,23503.011963853216,False,False,False,False
2024-02-12 17:00:00+00:00,0.3876,0.4106,0.3861,0.3978,19862.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4154502922396454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.046284850648696,-8.257711907839955,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-10603.0,-5073.100626601197,False,False,False,False,23446.562165964016,False,False,False,False
2024-02-13 17:00:00+00:00,0.3909,0.3967,0.3823,0.3911,19698.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.41429184220628823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67393619534361,-8.257711907839955,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-30301.0,-5464.23084944459,False,False,False,False,23388.444923080853,False,False,False,False
2024-02-14 17:00:00+00:00,0.3911,0.3982,0.3771,0.3912,36909.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.41229744886313446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77837486325991,-8.257711907839955,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,6608.0,-5277.064479685759,False,False,False,False,23598.065932025336,False,False,False,False
2024-02-15 17:00:00+00:00,0.389,0.3997,0.3696,0.3826,60898.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40066273830248994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94781001253601,-8.257711907839955,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-54290.0,-6036.954952868925,False,False,False,False,24176.359483466804,False,False,False,False
2024-02-16 17:00:00+00:00,0.3894,0.3933,0.3819,0.3819,42863.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3997585067765102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62525976678215,-4.391925173070071,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-97153.0,-7449.606814064755,False,False,False,False,24466.07484031228,False,False,False,False
2024-02-19 17:00:00+00:00,0.3819,0.3819,0.3819,0.3819,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3997585067765102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74355960294624,-5.4642202956318116,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-97153.0,-8840.35709601724,False,False,False,False,24086.755850539997,False,False,False,False
2024-02-20 17:00:00+00:00,3.53,3.54,3.435,3.445,1519.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1839127275914605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37306321213328,2.9315623274340368,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-95634.0,-10185.994970497593,False,False,False,False,23736.868162934727,False,False,False,False
2024-02-21 17:00:00+00:00,3.39,3.41,3.345,3.375,11796.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2705327951118464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65306301607082,13.18568248506832,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-107430.0,-11693.653963203058,False,False,False,False,23551.738423974497,False,False,False,False
2024-02-22 17:00:00+00:00,3.31,3.35,3.21,3.245,11609.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3444698028805402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.27648299796661,18.18889271638055,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-119039.0,-13357.922894006111,False,False,False,False,23366.579688719077,False,False,False,False
2024-02-23 17:00:00+00:00,3.225,3.34,3.22,3.24,11068.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4129726532510467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.62788828171786,21.471726842646632,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-130107.0,-15167.986104951751,False,False,False,False,23175.904034630406,False,False,False,False
2024-02-26 17:00:00+00:00,3.265,3.29,3.195,3.235,5133.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4416917795303508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.45691338966847,23.78021035657453,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-135240.0,-17029.567715727695,False,False,False,False,22896.169088357066,False,False,False,False
2024-02-27 17:00:00+00:00,3.34,3.36,3.255,3.295,10115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5000264678849637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.43445584696204,25.693920069287955,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-125125.0,-18705.465890677653,False,False,False,False,22698.01142807246,False,False,False,False
2024-02-28 17:00:00+00:00,3.375,3.395,3.215,3.225,2554.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.51346188684189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.56537560854744,26.2405163292905,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-127679.0,-20394.978047411332,False,False,False,False,22385.70117337366,False,False,False,False
2024-02-29 17:00:00+00:00,3.145,3.175,3.115,3.135,7029.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5427702611453296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.09015080484201,26.2405163292905,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-134708.0,-22167.272961404953,False,False,False,False,22147.612783088796,False,False,False,False
