date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_861,Gap_Up_aVWAP_841,Gap_Up_aVWAP_758,Gap_Up_aVWAP_753,Gap_Up_aVWAP_707,Gap_Up_aVWAP_664,Gap_Up_aVWAP_657,Gap_Up_aVWAP_646,Gap_Up_aVWAP_561,Gap_Down_aVWAP_849,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_743,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_698,Gap_Down_aVWAP_694,aVWAP_OB_bear_809,aVWAP_OB_bear_759,aVWAP_OB_bear_664,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,3.512707511,3.6177069203,3.4363443042,3.5508891143,1119595,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74184008050534,-13.01574604438035,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2637688,360714.4750326787,False,False,False,False,543050.848453116,False,False,False,False
2022-01-19 00:00:00+00:00,3.512707511,3.6272523211,3.4077081017,3.4077081017,1119595,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.72790272851998,-9.19582031180019,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2637688,450007.5544431619,False,False,False,False,565660.4230235821,False,False,False,False
2022-01-20 00:00:00+00:00,3.3980672468,3.5331346688,3.3886173,3.4840713084,505469,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6813098201371,-9.19582031180019,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2132219,515976.6307395085,False,False,False,False,563299.9750618731,False,False,False,False
2022-01-21 00:00:00+00:00,3.2453408333,3.341491656,3.1786184814,3.2836178907,928410,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52802329404656,-9.19582031180019,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1203809,542950.4491418807,False,False,False,False,577618.0152555251,False,False,False,False
2022-01-24 00:00:00+00:00,3.1690730805,3.1881638822,2.9399834603,2.9686196628,594309,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.0990734743333337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02625100724904,-9.19582031180019,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,609500,545560.2354500423,False,False,False,False,578272.5636768771,False,False,False,False
2022-01-25 00:00:00+00:00,3.3695264983,3.3742991987,3.1118006755,3.140436878,528834,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.1867156391920926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91292208017933,-9.19582031180019,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1138334,568806.2654323936,False,False,False,False,576333.7964738623,False,False,False,False
2022-01-26 00:00:00+00:00,3.3504356966,3.4840713084,3.2931632915,3.4172535025,768295,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.2635575930230223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.384293101062916,-9.19582031180019,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,370039,561011.4707095547,False,False,False,False,583861.6868082206,False,False,False,False
2022-01-27 00:00:00+00:00,3.3504356966,3.5031621101,3.3122540932,3.3408902957,489282,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.2892596762301194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.031873781651974,-9.19582031180019,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,370039,553522.3542111409,False,False,False,False,580152.679482408,False,False,False,False
2022-01-28 00:00:00+00:00,3.4172535025,3.4363443042,3.2549816881,3.4363443042,512895,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.3034870187371337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11778676901834,-9.19582031180019,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,882934,566440.4579675668,False,False,False,False,577515.1234242744,False,False,False,False
2022-01-31 00:00:00+00:00,3.5556618148,3.5604345152,3.3027086924,3.3886173,675073,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.335540748874263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.109484922658936,-7.491255216730835,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1558007,605325.4204002112,False,False,False,False,581340.9225056755,False,False,False,False
2022-02-01 00:00:00+00:00,3.7188881692,3.7417971312,3.4983894097,3.6177069203,922926,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.400776626393804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09849701968804,-2.14380308296883,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,2480933,678878.6588158893,False,False,False,False,594736.415740747,False,False,False,False
2022-02-02 00:00:00+00:00,3.7513425321,3.818160338,3.6845247262,3.7990695363,650062,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.4450986672604746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10109897108356,2.0308959563931523,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3130995,775040.0839603642,False,False,False,False,596906.0464960118,False,False,False,False
2022-02-03 00:00:00+00:00,3.7704333338,3.818160338,3.6463431228,3.6463431228,350316,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.4642270371960118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31128895549264,5.317254281375149,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3481311,881168.3551776048,False,False,False,False,587235.8485942074,False,False,False,False
2022-02-04 00:00:00+00:00,3.9183870469,3.9327051481,3.7227063295,3.7704333338,1058751,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.527858966278355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22282661238548,9.150003888761361,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4540062,1024654.3804647576,False,False,False,False,605726.638845415,False,False,False,False
2022-02-07 00:00:00+00:00,3.8563419414,3.9517959498,3.8086149372,3.9040689456,536497,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.713090019122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.24016224822638,10.196537151781044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4003565,1141474.4047602573,False,False,False,False,603011.7510475556,False,False,False,False
2022-02-08 00:00:00+00:00,3.5890707177,3.818160338,3.569979916,3.7993558983,784943,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.655016625967679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97375775979735,10.196537151781044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3218622,1222931.1732010315,False,False,False,False,610146.3098300043,False,False,False,False
2022-02-09 00:00:00+00:00,3.6749793253,3.7322517304,3.5890707177,3.5890707177,742569,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.644946144938447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06129648027257,10.196537151781044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3961191,1330313.9115068736,False,False,False,False,615339.3565033376,False,False,False,False
2022-02-10 00:00:00+00:00,3.6845247262,3.8086149372,3.6081615194,3.6272523211,603725,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.6472663679557957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.259973575728694,10.196537151781044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4564916,1457161.052232094,False,False,False,False,614883.8915424225,False,False,False,False
2022-02-11 00:00:00+00:00,3.9136143464,3.942250549,3.5908843439,3.5908843439,947690,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.6716139291179037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.95543781750034,10.196537151781044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5512606,1616198.1090073062,False,False,False,False,627935.1114819354,False,False,False,False
2022-02-14 00:00:00+00:00,3.8090922072,3.9327051481,3.6654339245,3.9136143464,1033340,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.6877428729275183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94378957909694,10.196537151781044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4479266,1728475.2812030981,False,False,False,False,643833.3424042125,False,False,False,False
2022-02-15 00:00:00+00:00,3.818160338,3.818160338,3.6463431228,3.6657126502,323604,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.6899275810161365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38690434019696,10.196537151781044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4802870,1849039.7799794474,False,False,False,False,631275.3289765964,False,False,False,False
2022-02-16 00:00:00+00:00,3.8215012283,3.9327051481,3.7608879329,3.7704333338,777568,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.702338264209391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.062683078308986,10.196537151781044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5580438,1995369.1219410377,False,False,False,False,637012.2964677103,False,False,False,False
2022-02-17 00:00:00+00:00,3.7799787346,3.9327051481,3.7704333338,3.9327051481,329019,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.706475167297781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87516546745228,10.196537151781044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5251419,2123057.352453154,False,False,False,False,624934.1279787804,False,False,False,False
2022-02-18 00:00:00+00:00,3.6463431228,3.7704333338,3.6081615194,3.7704333338,318637,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.7045153560895816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.278912530625405,15.261875490523835,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4932782,2233242.632749109,False,False,False,False,612922.4759011812,False,False,False,False
2022-02-22 00:00:00+00:00,3.6654339245,3.9708867515,3.5604345152,3.6463431228,371652,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.7139879989969438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24913074658957,12.920552867921074,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,5304434,2353681.509896203,False,False,False,False,603460.8886109388,False,False,False,False
2022-02-23 00:00:00+00:00,3.7131609287,3.8009786165,3.6870351666,3.7227063295,248905,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.714373364116882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8281643911853,12.105224178647582,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,5553339,2479158.274213999,False,False,False,False,589556.7361163922,False,False,False,False
2022-02-24 00:00:00+00:00,3.7231835996,3.8658873422,3.6367977219,3.7227063295,676015,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.7168582164236503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74787315427363,11.555620596639862,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,6229354,2626224.7732644305,False,False,False,False,592947.2562686906,False,False,False,False
2022-02-25 00:00:00+00:00,4.2763395786,4.2763395786,3.7384562409,3.818160338,1773946,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.8235267590090687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38943341254584,11.555620596639862,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,8003300,2837090.468430531,False,False,False,False,639260.9324934478,False,False,False,False
2022-02-28 00:00:00+00:00,4.3586782062,4.4099751904,4.3049757811,4.3908843887,879482,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.880676740791364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38724506649393,9.288037567797325,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8882782,3074176.4108450203,False,False,False,False,648681.3665133126,False,False,False,False
2022-03-01 00:00:00+00:00,4.2286125743,4.5340654014,4.1617947684,4.247703376,1247495,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.9312306931001033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0453338849243,9.912782979199527,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7635287,3253043.4927726667,False,False,False,False,672164.2541010259,False,False,False,False
2022-03-02 00:00:00+00:00,4.2190671735,4.4481567938,4.2095217726,4.3908843887,562298,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.948394736707004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29250176507834,10.31432480628574,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7072989,3402845.2773698173,False,False,False,False,667855.7735480445,False,False,False,False
2022-03-03 00:00:00+00:00,4.06634076,4.3431573845,4.0090683549,4.247703376,792029,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.9580734470291667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54507009582703,10.31432480628574,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6280960,3515712.5213945303,False,False,False,False,672725.3118402781,False,False,False,False
2022-03-04 00:00:00+00:00,4.4242932917,4.4386113929,4.0472499583,4.0567953591,605501,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.973483390684896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11782822590854,10.31432480628574,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6886461,3647898.736241804,False,False,False,False,670089.0643171299,False,False,False,False
2022-03-07 00:00:00+00:00,4.5245200005,4.7154280174,4.5149745997,4.6295194098,1397929,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.03380267239925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89722290998263,11.2194133860474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8284390,3829721.923055851,False,False,False,False,698631.8068929287,False,False,False,False
2022-03-08 00:00:00+00:00,4.6963372157,4.9158814352,4.5436108022,4.7058826166,1330804,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.248714288363775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.21165131353398,13.60802496327809,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9615194,4056603.1809752295,False,False,False,False,723422.8732892844,False,False,False,False
2022-03-09 00:00:00+00:00,4.5388381018,4.7822458233,4.3908843887,4.6295194098,775239,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.251342453998185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09049560267695,13.60802496327809,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8839955,4244185.605250711,False,False,False,False,725454.8782583321,False,False,False,False
2022-03-10 00:00:00+00:00,4.5913378064,4.677246414,4.5531562031,4.5817924056,402614,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.25756749420114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75946039906316,13.60802496327809,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9242569,4440200.640338918,False,False,False,False,712794.4516599663,False,False,False,False
2022-03-11 00:00:00+00:00,4.5340654014,4.6152013086,4.5340654014,4.5650879541,339115,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.260887596768453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55677272094881,13.60802496327809,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8903454,4615230.183855039,False,False,False,False,698140.3555164381,False,False,False,False
2022-03-14 00:00:00+00:00,4.1971127515,4.5340654014,4.1808855701,4.5340654014,629765,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.249041065016671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00470603349712,18.09661035642715,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8273689,4758699.157037195,False,False,False,False,695458.9690255974,False,False,False,False
2022-03-15 00:00:00+00:00,4.0949769625,4.1283858655,3.694070127,3.7322517304,1691878,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.142737762587609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15001509470418,13.564805210993548,False,False,True,False,False,11.392145911202611,0,,,False,False,False,False,0.019040742191464323,0.019040742191464323,False,False,False,False,6581811,4830193.739114168,False,False,False,False,734534.2251422406,False,False,False,False
2022-03-16 00:00:00+00:00,4.06634076,4.2449352098,3.9613413507,3.9708867515,509818,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.142001325825026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.588845154352,10.346437063384442,False,False,False,False,False,10.699263839567866,0,1.0628639933501685,0.880643863772698,False,False,False,False,0.09220711297416506,0.05562392758281469,False,False,False,False,6071993,4878891.749344985,False,False,False,False,725721.8241562705,False,False,False,False
2022-03-17 00:00:00+00:00,4.190430971,4.2797759229,4.1283858655,4.1427039667,608303,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.148530939106399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80558830696599,9.678797534101271,False,False,False,False,False,12.901491700904838,0,1.0699421379074638,0.8733021366030259,False,False,False,False,0.1223187035138427,0.0889713155483287,False,False,False,False,6680296,4949535.053292241,False,False,False,False,721117.1643854363,False,False,False,False
2022-03-18 00:00:00+00:00,4.1045223633,4.2286125743,4.1045223633,4.1713401693,560242,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.148700154088462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19756368723768,8.094142291723543,False,False,False,False,False,10.824985985675124,0,1.0693687579769167,0.8905405982492929,False,False,False,False,0.1072575306180336,0.09811442308318115,False,False,False,False,6120054,4995437.757084703,False,False,False,False,714808.3344095369,False,False,False,False
2022-03-21 00:00:00+00:00,4.3527027853,4.4863383971,4.1999763718,4.4863383971,621076,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.161455442405613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.039859181670124,8.094142291723543,False,False,False,False,False,15.003011608645792,0,1.0648956443737885,0.865039894738582,False,False,False,False,0.1786975739700553,0.13840599852661822,False,False,False,False,6741130,5063896.276414715,False,False,False,False,711132.5565895551,False,False,False,False
