date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_900,Gap_Up_aVWAP_855,Gap_Up_aVWAP_844,Gap_Up_aVWAP_837,Gap_Up_aVWAP_821,Gap_Up_aVWAP_775,Gap_Up_aVWAP_697,Gap_Up_aVWAP_676,Gap_Up_aVWAP_658,Gap_Up_aVWAP_632,Gap_Down_aVWAP_886,Gap_Down_aVWAP_870,Gap_Down_aVWAP_843,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_688,Gap_Down_aVWAP_669,aVWAP_OB_bull_887,aVWAP_OB_bull_817,aVWAP_OB_bull_716,aVWAP_OB_bull_651,aVWAP_OB_bear_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,14.1177955184,14.295130005,13.5168286471,13.6646073859,4551710,,,,,,,,,,,,,,,,,,,,,,,,,14.731976431910818,#000000,0.0,0.0,1.328855215482639,14.919893125345695,-0.603600450673909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98120163999117,-10.066069180513274,False,False,False,False,True,0.0,0,0.8481111653007993,1.0123230993602972,False,False,False,False,-0.16885410794209127,-0.21452418167436504,False,False,False,False,13093768,21419020.75631009,False,False,False,False,1699594.2842298124,False,False,False,False
2023-03-20 00:00:00+00:00,14.1079436025,14.3542415006,14.0192763592,14.2557223413,1625948,,,,,,,,,,,,,,,,,,,,,,,,,14.729030471145862,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.331197749397995,14.91842701554058,-0.6088377278335263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.859227436526695,-6.642522238041039,True,False,True,False,True,0.0,0,0.8803658962383526,1.0060664920728624,False,False,False,False,-0.12329340734137255,-0.1689087945078688,False,False,False,False,11467820,21028777.58939597,False,False,False,False,1696706.194652173,False,False,False,False
2023-03-21 00:00:00+00:00,13.6350516381,14.0488321069,13.5463843948,13.8912014521,1899821,,,,,,,,,,,,,,,,,,,,,,,,,14.723129533372212,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3415415671067028,14.90944067468913,-0.9499437571193555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.020034755620955,-6.642522238041039,True,False,True,False,True,0.0,0,0.8427089376112568,1.0399961206021822,False,False,False,False,-0.18661610632110623,-0.17776245041448752,False,False,False,False,9567999,20579335.291772597,False,False,False,False,1704671.4811364016,False,False,False,False
2023-03-22 00:00:00+00:00,13.8320899566,14.0783878547,13.5168286471,13.6350516381,1510214,,,,,,,,,,,,,,,,,,,,,,,,,14.71880001185505,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3481240753822705,14.9031247382764,-0.7944630625876921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7410037658216,-6.642522238041039,True,False,True,False,True,0.0,0,0.8370840794310516,1.041645065394267,False,False,False,False,-0.18661610631288514,-0.1821892783636863,False,False,False,False,11078213,20206742.260722693,False,False,False,False,1697045.6975624252,False,False,False,False
2023-03-23 00:00:00+00:00,14.1572031821,14.3640934165,13.8419418725,13.9798686955,1923706,,,,,,,,,,,,,,,,,,,,,,,,,14.715215198416663,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.350832064274655,14.899664944600474,-0.5496329130291613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.117017606055406,-4.496268277465063,True,False,True,False,True,0.0,0,0.8548191085020703,1.016544991547106,False,False,False,False,-0.13682010351544238,-0.15950469093956435,False,False,False,False,13001919,19924200.1720669,False,False,False,False,1705934.3368737025,False,False,False,False
2023-03-24 00:00:00+00:00,14.2852780891,14.4035010802,14.0445957831,14.1966108458,1352854,,,,,,,,,,,,,,,,,,,,,,,,,14.71323800385642,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3535375779866428,14.898289123072336,-0.45289546736055647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.389223687259076,-2.1773276006834905,True,False,True,False,True,0.0,0,0.8593147251653024,1.0187351878916195,False,False,False,False,-0.11728475336055076,-0.13839472215005755,False,False,False,False,14354773,19705791.263358396,False,False,False,False,1692088.0491531652,False,False,False,False
2023-03-27 00:00:00+00:00,14.4133529961,14.4626125757,13.8912014521,13.9404610318,1133878,,,,,,,,,,,,,,,,,,,,,,,,,14.711633103868609,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.355255336309906,14.897094479052747,-0.356937523131161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.587125290883755,0.08005209645551759,True,False,True,False,True,0.0,0,0.8491383454166918,1.0233618893097927,False,False,False,False,-0.12488236135959428,-0.13163854175482592,False,False,False,False,15488651,19540413.21381493,False,False,False,False,1670197.458990296,False,False,False,False
2023-03-28 00:00:00+00:00,14.9749122037,15.0192458254,14.3887232063,14.4330568279,1547770,,,,,,,,,,,,,,,,,,,,,,,,,14.712027022298528,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3548897468312677,14.901193381099015,0.0544094623000838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55993274243387,3.971626302939981,True,False,True,False,True,1.794271529391981,0,0.8601643619692705,1.0067814065996474,False,False,False,False,-0.04054599444053233,-0.08609226809767913,False,False,False,False,17036421,19442217.44072415,False,False,False,False,1665396.3821671472,False,False,False,False
2023-03-29 00:00:00+00:00,14.8763930445,15.1522466904,14.7877258012,14.8665411286,1002456,,,,,,,,,,,,,,,,,,,,,,,,,14.712724768274647,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3548697501670282,14.904611638568474,-0.020827532731463372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35629142771293,5.772662745358346,True,False,True,False,True,1.2320260180519824,0,0.8878043950953148,0.9968132276435073,False,False,False,False,0.001724090847903799,-0.042184088624887664,False,False,False,False,16033965,19308560.48226438,False,False,False,False,1639398.720121377,False,False,False,False
2023-03-30 00:00:00+00:00,14.9946160356,15.0733328438,14.8862449604,15.0340236993,1494249,,,,,,,,,,,,,,,,,,,,,,,,,14.713966642567167,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3547962687365322,14.909808792174662,0.06259778343235951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06399302343374,7.551960669514571,True,False,True,False,True,1.8874828263425698,0,0.9058588622054341,1.006539512068734,False,False,False,False,0.003281013494157164,-0.01945153756536525,False,False,False,False,17528214,19238742.973155975,False,False,False,False,1633706.5742342642,False,False,False,False
2023-03-31 00:00:00+00:00,14.8960968763,15.1128390267,14.7926517592,14.9946160356,1303473,,,,,,,,,,,,,,,,,,,,,,,,,14.714838947499185,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3546982186142245,14.913570774968335,-0.012898738942913728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27303697226411,8.001971527186981,True,False,True,False,True,1.3109082032135113,0,0.9022007909346244,0.9888995772321947,False,False,False,False,-0.0010141996771316306,-0.01023286862124844,False,False,False,False,16224741,19120546.81734594,False,False,False,False,1620756.2379897833,False,False,False,False
2023-04-03 00:00:00+00:00,15.1522466904,15.3148033031,14.8468372967,14.9059487923,1773142,,,,,,,,,,,,,,,,,,,,,,,,,14.716931065835634,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.353970788548453,14.920254964320682,0.17134175127074114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60525258546086,9.592481343898669,True,False,True,False,True,2.748365102261662,0,0.9138065447520665,0.9836427444649222,False,False,False,False,0.019329779267153006,0.004548455322952283,False,False,False,False,17997883,19076520.78529316,False,False,False,False,1626732.1502254782,False,False,False,False
2023-04-04 00:00:00+00:00,15.6152867388,15.6653344717,15.1226909426,15.1818024381,1998834,,,,,,,,,,,,,,,,,,,,,,,,,14.721446671738573,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3556810072869572,14.931799871329495,0.5041649649118606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25298740681305,12.393741772622498,True,False,True,False,True,5.257854500846687,0,0.912096096826301,0.9704223293963158,False,False,False,False,0.06918049187907599,0.036864473601014136,False,False,False,False,19996717,19112606.911360096,False,False,False,False,1641324.3796284008,False,False,False,False
2023-04-05 00:00:00+00:00,15.457656084,15.836954847,15.3394330929,15.7630654776,2343952,,,,,,,,,,,,,,,,,,,,,,,,,14.727211845137575,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3550895695626648,14.945493528294666,0.3779547619650169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51630325834337,12.93226424259423,True,False,True,False,True,4.301072935394931,0,0.9133655653155118,0.9720418357908283,False,False,False,False,0.10024574251490055,0.06855510805795734,False,False,False,False,17652765,19055358.20895382,False,False,False,False,1668878.403956699,False,False,False,False
2023-04-06 00:00:00+00:00,15.5463233273,15.5561752432,15.2803215974,15.3689888407,1270413,,,,,,,,,,,,,,,,,,,,,,,,,14.72998628202649,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3556676542276023,14.951869737897237,0.43849507476923266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05180798522001,13.797149255475155,True,False,True,False,True,4.781550309108525,0,0.9009065938886943,0.9975797565720155,False,False,False,False,0.07530753835986642,0.07193132320891188,False,False,False,False,18923178,19050174.67134779,False,False,False,False,1653252.3096838873,False,False,False,False
2023-04-10 00:00:00+00:00,15.329581177,15.4182484203,15.2162841439,15.3591369248,1454071,,,,,,,,,,,,,,,,,,,,,,,,,14.732534725792455,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3547195388587128,14.957671066343826,0.27452922910485994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31392901747205,13.797149255475155,True,False,True,False,True,3.4516584042919582,0,0.8945723954789653,0.9996299350294185,False,False,False,False,0.06835389632766847,0.07014260976829018,False,False,False,False,17469107,18988172.017569445,False,False,False,False,1645441.277931578,False,False,False,False
2023-04-11 00:00:00+00:00,15.4182484203,15.7285837719,15.3886926725,15.4281003362,1609521,,,,,,,,,,,,,,,,,,,,,,,,,14.73623435059213,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3549160148046158,14.96560691541472,0.334073477573112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60357213801731,13.797149255475155,True,False,True,False,False,3.9460780043623878,0,0.9042256164613918,0.9639992651171231,False,False,False,False,0.10812944793938359,0.08913602885383688,False,False,False,False,19078628,18991719.310998097,False,False,False,False,1644032.6395813199,False,False,False,False
2023-04-12 00:00:00+00:00,15.5069156636,15.713805898,15.2704696814,15.5561752432,967965,,,,,,,,,,,,,,,,,,,,,,,,,14.738400364759121,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3548258514421423,14.97013613905559,0.3961981711325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58505441699151,13.797149255475155,True,False,True,False,False,4.44359335591243,0,0.8949186692724568,0.9612982777090914,False,False,False,False,0.09714212704411461,0.09313907794897575,False,False,False,False,20046593,19033086.90664523,False,False,False,False,1617520.1831271504,False,False,False,False
2023-04-13 00:00:00+00:00,15.8517327209,15.9896595439,15.6448424865,15.7433616458,1746190,,,,,,,,,,,,,,,,,,,,,,,,,14.743971515106201,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3570165606852498,15.02370144609198,0.6101850919121355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16565917108196,14.075073427242444,True,False,True,False,False,6.35103766751666,0,0.9144753617622766,0.938073354560873,False,False,False,False,0.1511313188132666,0.12213519838112118,False,False,False,False,21792783,19141310.282855224,False,False,False,False,1622566.0582986348,False,False,False,False
2023-04-14 00:00:00+00:00,15.5561752432,15.7433616458,15.2409139337,15.6152867388,1104721,,,,,,,,,,,,,,,,,,,,,,,,,14.746450969234093,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3565979213345583,15.022237937672958,0.3935855253277839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28010788515714,14.075073427242444,True,False,True,False,False,4.471910374367983,0,0.891933586014333,0.9665281655340935,False,False,False,False,0.09714212705236668,0.10963866271674393,False,False,False,False,20688062,19201967.212939333,False,False,False,False,1602258.4089535903,False,False,False,False
2023-04-17 00:00:00+00:00,15.1916543541,15.457656084,15.0389496572,15.4379522521,1532406,,,,,,,,,,,,,,,,,,,,,,,,,14.74860000878266,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3520423072313767,15.017846992771462,0.1285517179447217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0185494907623,18.043290807967622,True,False,True,False,False,2.2269113183000897,0,0.8762653688075067,0.9790406671713434,False,False,False,False,0.1659232588133346,0.13778096076503926,False,False,False,False,19155656,19200151.08694171,False,False,False,False,1599519.0987985476,False,False,False,False
2023-04-18 00:00:00+00:00,15.0931351948,15.4182484203,15.073431363,15.3000254292,1759541,,,,,,,,,,,,,,,,,,,,,,,,,14.750868836807669,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.351456149053399,15.016947420029808,0.05637458146426449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4420780634053,14.696044361117586,True,False,True,False,False,1.6299130883724402,0,0.9041390276617168,0.9482546569606368,False,False,False,False,0.2043409956708556,0.1710609782179474,False,False,False,False,17396115,19129404.57372831,False,False,False,False,1605794.4674731146,False,False,False,False
2023-04-19 00:00:00+00:00,14.9946160356,15.1768764802,14.7680219693,14.7778738853,1855168,,,,,,,,,,,,,,,,,,,,,,,,,14.752089447565801,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.350779545372074,15.013636834159394,-0.014081349265734313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31463502832999,11.842462084936386,True,False,True,False,False,1.0301713543436861,0,0.9016846081433676,0.9407229135583238,False,False,False,False,0.14101113054966813,0.15603605438380777,False,False,False,False,15540947,18988680.74730759,False,False,False,False,1615573.8216898553,False,False,False,False
2023-04-20 00:00:00+00:00,14.7089104738,15.0931351948,14.6645768521,15.0438756152,2072586,,,,,,,,,,,,,,,,,,,,,,,,,14.75250457387534,#000000,0.0,0.0,1.3507594572722312,15.008880628350042,-0.22207518365691248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23187969409857,8.136566692883882,True,False,False,False,False,0.0,0,0.8946336880319187,0.9494904141773766,False,False,False,False,0.11961077669765775,0.13782341554073277,False,False,False,False,13468361,18772197.619962193,False,False,False,False,1633495.8678980963,False,False,False,False
2023-04-21 00:00:00+00:00,14.689206642,14.807429633,14.5315759872,14.5315759872,1847882,,,,,,,,,,,,,,,,,,,,,,,,,14.752103235019979,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3475118047778267,15.00366167863354,-0.23335976391344918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37783194164614,5.618045463016017,True,False,False,True,False,0.0,0,0.8858620595524008,0.9599283932454354,False,False,False,False,0.07210455154189335,0.10496398354131306,False,False,False,False,11620479,18491738.066238187,False,False,False,False,1641903.1671962102,False,False,False,False
2023-04-24 00:00:00+00:00,14.6990585579,14.7729479273,14.5414279031,14.689206642,1365176,,,,,,,,,,,,,,,,,,,,,,,,,14.751790396133948,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.335908492310178,15.000508081917308,-0.22565132698274332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56762874758952,4.0183578002208975,False,False,False,True,False,0.0,0,0.8967768261243185,0.961222926840956,False,False,False,False,0.06932222706101154,0.0871431053011623,False,False,False,False,12985655,18275813.240111202,False,False,False,False,1631051.1214238098,False,False,False,False
2023-04-25 00:00:00+00:00,14.5118721553,14.6792562069,14.2655742572,14.5808355668,1450005,,,,,,,,,,,,,,,,,,,,,,,,,14.750702203026268,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3268270915983194,14.99543391681954,-0.364449719621742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99341889856041,1.6256698616360623,False,False,False,True,False,0.0,0,0.9390690054509676,0.9382661226264276,False,False,False,False,0.02768054531334564,0.05741182530725397,False,False,False,False,11535650,18011493.113048017,False,False,False,False,1623951.2735248369,False,False,False,False
2023-04-26 00:00:00+00:00,14.3246857528,14.6990585579,14.295130005,14.5709836509,1008182,,,,,,,,,,,,,,,,,,,,,,,,,14.749820614266648,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3094080843424856,14.991877527438358,-0.5095369294083637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04052278325458,-1.1393238885600852,False,False,False,True,False,0.0,0,0.9458228841069141,0.8998200078236065,False,False,False,False,0.03323369403900056,0.045322759673127266,False,False,False,False,10527468,17718001.932144172,False,False,False,False,1599803.4588768042,False,False,False,False
2023-04-27 00:00:00+00:00,14.3837972483,14.4035010802,14.1079436025,14.3246857528,1175899,,,,,,,,,,,,,,,,,,,,,,,,,14.748333434741477,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2980207918782105,14.986756596619719,-0.46452210326095617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73894719589302,-2.391395793653828,False,False,False,True,False,0.0,0,0.9371688157944819,0.9120836442798331,False,False,False,False,-0.021043384590867846,0.01213968754112971,False,False,False,False,11703367,17482133.8955895,False,False,False,False,1583179.7546071257,False,False,False,False
2023-04-28 00:00:00+00:00,14.1079436025,14.3936491642,14.0882397706,14.3936491642,1578149,,,,,,,,,,,,,,,,,,,,,,,,,14.745904710604309,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2836098685100727,14.979234415820224,-0.678781641287597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.109923622383185,-4.9577803180866695,False,True,False,True,False,0.0,0,0.9553784481464108,0.9061665231235799,False,False,False,False,-0.02436724816435958,-0.0061137803116149345,False,False,False,False,10125218,17193627.38988011,False,False,False,False,1582982.4701127287,False,False,False,False
2023-05-01 00:00:00+00:00,14.0094244432,14.4904934978,13.9995725273,14.3640934165,1240133,,,,,,,,,,,,,,,,,,,,,,,,,14.743907322953286,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2704196428481358,14.973469121408405,-0.7588395563903013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79194227501817,-7.231660992965857,False,True,False,True,False,0.0,0,0.9581138652047566,0.9050389036082057,False,False,False,False,-0.023447595163782094,-0.014780687737698514,False,False,False,False,8885085,16867802.198120106,False,False,True,False,1569537.392853406,False,False,False,False
2023-05-02 00:00:00+00:00,14.7384662216,14.7483181375,13.8714976203,13.9700167795,2212749,,,,,,,,,,,,,,,,,,,,,,,,,14.742127443770151,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2464705422897386,14.858006556698294,-0.09590305670497573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03641971335131,-7.231660992965857,False,False,False,True,True,0.0,0,0.9574945915935545,0.8915499064100768,False,False,True,False,-0.008859303110302712,-0.011819995424000612,False,False,False,False,11097834,16641528.93544873,False,False,False,False,1594761.37744739,False,False,False,False
2023-05-03 00:00:00+00:00,15.1325428585,15.3886926725,14.6005393986,14.6005393986,3829203,,,,,,,,,,,,,,,,,,,,,,,,,14.745251917028163,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2189238754389333,14.883501127511588,0.20431278442120374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95012205613632,-10.781755165367265,False,False,False,True,True,2.2295327972269305,0,0.9966241294877347,0.8630833724894628,False,False,False,False,0.14609776314519118,0.06713888386059529,False,False,False,False,14927037,16574293.957587996,False,False,False,False,1682386.53911612,False,False,False,False
2023-05-04 00:00:00+00:00,16.620182163,16.7975166496,15.4182484203,15.4379522521,3430568,,,,,,,,,,,,,,,,,,,,,,,,,14.759499550404879,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.216562452064004,14.940731257109428,1.3804888545107046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15793175173485,-2.460935823018076,True,False,True,False,True,10.165778067990672,0,1.0199814956855136,0.7980223812817843,False,False,False,False,0.3428282314599618,0.20498355766027854,False,False,False,False,18357605,16644227.723957095,False,False,False,False,1750942.6748370565,False,False,False,False
2023-05-05 00:00:00+00:00,16.8861838929,16.9354434725,16.098030619,16.2064016942,2622431,,,,,,,,,,,,,,,,,,,,,,,,,14.772761257973546,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2286444528659417,14.981866684789637,1.549933508972709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.890490307362626,3.334023651405154,True,False,True,False,True,11.43071246734809,0,1.0502150086689164,0.7899987718751719,False,False,False,False,0.34282823404167007,0.2739058958509743,False,False,False,False,20980036,16814259.42105682,False,False,False,False,1785118.6875885446,False,False,False,False
2023-05-08 00:00:00+00:00,16.866480061,17.0930741273,16.7334791961,16.9945549681,1386059,,,,,,,,,,,,,,,,,,,,,,,,,14.780652693088365,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2399475898759962,15.00405436162849,1.5020196938789696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23433826814909,6.93023121617729,True,False,True,False,True,11.303440731523288,0,1.083047292477402,0.7801084944842651,False,False,False,False,0.3428282360454388,0.3083670659482065,False,False,False,False,19593977,16923267.953564394,False,False,False,False,1769469.2880752683,False,False,False,False
2023-05-09 00:00:00+00:00,16.8960358088,17.4526690585,16.7187013222,16.7975166496,2406548,,,,,,,,,,,,,,,,,,,,,,,,,14.795015375024324,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2429350329316942,15.08016247348668,1.4609559528065148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20473650655609,9.420126744484087,True,False,True,False,True,11.446681713015451,0,1.0736419889081443,0.778185186678988,False,False,False,False,0.34282823679874685,0.3255976513734767,False,False,False,False,22000525,17122376.073032457,False,True,False,False,1794452.7669742773,False,False,False,False
2023-05-10 00:00:00+00:00,16.5315149197,17.0241107158,16.3837361808,17.004406884,1036520,,,,,,,,,,,,,,,,,,,,,,,,,14.800110223613038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2384934528681826,15.08594780055956,1.167198030633673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34616535227677,9.420126744484087,True,False,True,False,True,9.06746682385025,0,1.0635910605436891,0.7976124672205928,False,False,False,False,0.2769396353335986,0.30126864335353765,False,False,False,False,20964005,17273028.1878155,False,False,False,False,1764729.913367443,False,False,False,False
2023-05-11 00:00:00+00:00,15.9601037961,16.3837361808,15.9206961324,16.2852170216,1082833,,,,,,,,,,,,,,,,,,,,,,,,,14.803802532386658,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2212682428897963,15.082734513597169,0.7184083329856985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.12910350698525,9.420126744484087,True,False,True,False,True,5.522573410142996,0,1.0334969250935635,0.8274444552462464,False,False,False,False,0.18556314366661894,0.2434158935100783,False,False,False,False,19881172,17375308.33731293,False,False,False,False,1737988.8579412687,False,False,False,False
2023-05-12 00:00:00+00:00,16.098030619,16.1376078301,15.8012015357,15.9298274718,730541,,,,,,,,,,,,,,,,,,,,,,,,,14.806135139739926,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1958403218534461,15.081795677510076,0.8498082251607384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91188848220338,9.420126744484087,True,False,True,False,False,6.236749953197997,0,1.0296798247489427,0.8333211412643818,False,False,False,False,0.15601780185035222,0.19971684768021525,False,False,False,False,20611713,17502226.167222228,False,False,False,False,1698481.0988063172,False,False,False,False
2023-05-15 00:00:00+00:00,16.3552824912,16.4690669732,16.0485591051,16.2365508579,598165,,,,,,,,,,,,,,,,,,,,,,,,,14.808478136385393,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1873165893644586,15.08461535317385,1.0702007782998357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5115560612478,9.420126744484087,True,False,True,False,False,7.556184125521725,0,1.0344348027587704,0.8280872001561487,False,False,False,False,0.2029367164329611,0.20132678205658816,False,False,False,False,21209878,17647624.278311554,False,False,False,False,1655331.447872736,False,False,False,False
2023-05-16 00:00:00+00:00,16.187079344,16.5630628496,16.1079249218,16.3453881885,1148398,,,,,,,,,,,,,,,,,,,,,,,,,14.812940776696667,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1746063130968758,15.090541152010786,0.9335367771846612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15367563548272,9.420126744484087,True,False,True,False,False,6.51265192908361,0,1.0366703704547209,0.8283908633086822,False,False,False,False,0.2155090352772246,0.20841790866690638,False,False,False,False,20061480,17742285.28700522,False,False,False,False,1635451.7048189032,False,False,False,False
2023-05-17 00:00:00+00:00,15.9298274718,16.2266565551,15.8110958385,16.2167622523,950111,,,,,,,,,,,,,,,,,,,,,,,,,14.815872682471252,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1616160903734383,15.091925084008185,0.7213247085122969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65271529224633,18.594905267137932,True,False,True,False,False,4.935782179192422,0,1.0454367495154275,0.8279736672730791,False,False,False,False,0.163984493430278,0.18620120104859217,False,False,False,False,19111369,17795974.844377562,False,False,False,False,1608575.5987475738,False,False,False,False
2023-05-18 00:00:00+00:00,15.5835268746,15.6824699024,15.3806936676,15.6626812968,1359639,,,,,,,,,,,,,,,,,,,,,,,,,14.818478059791925,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1452826919617431,15.087405867558553,0.43318650541347686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.050771741320816,14.775332290595841,False,False,True,False,False,2.866637581694242,0,1.0355595598971026,0.8309192770475727,False,False,False,False,0.08624702958177931,0.13622411531518575,False,False,False,False,17751730,17794239.752441186,False,False,False,False,1598813.3791888454,False,False,False,False
2023-05-19 00:00:00+00:00,15.7022585079,15.919933169,15.5538439663,15.7220471135,1230954,,,,,,,,,,,,,,,,,,,,,,,,,14.8213868940261,#000000,0.0,0.0,1.1160967097959587,15.087451556164064,0.5508545508106848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33093937788707,12.7775610632902,False,False,False,False,False,3.5140151443379217,0,1.0446141043276012,0.8170884942829383,False,False,False,False,0.11881929536309127,0.1275217053391385,False,False,False,False,18982684,17840845.4092082,False,False,False,False,1584387.5211814397,False,False,False,False
