date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_751,Gap_Up_aVWAP_719,Gap_Up_aVWAP_706,Gap_Up_aVWAP_702,Gap_Up_aVWAP_610,Gap_Up_aVWAP_571,Gap_Up_aVWAP_563,Gap_Up_aVWAP_536,Gap_Up_aVWAP_525,Gap_Up_aVWAP_461,Gap_Down_aVWAP_694,Gap_Down_aVWAP_528,Gap_Down_aVWAP_489,Gap_Down_aVWAP_486,Gap_Down_aVWAP_448,Gap_Down_aVWAP_419,Gap_Down_aVWAP_409,Gap_Down_aVWAP_403,Gap_Down_aVWAP_390,Gap_Down_aVWAP_343,aVWAP_OB_bull_695,aVWAP_OB_bear_278,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 00:00:00+00:00,10.47,10.85,10.18,10.7,529655,,,,,,,,,,10.436263193727545,,,9.757545723510562,9.776860615621958,10.407283381031135,10.113111858441371,9.933678343456748,9.881548657871608,9.77820452909457,9.883766933271117,,10.675070175492207,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9758502875870397,10.245123110508729,0.23044199745774446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04255750040913,-2.8379365664345855,False,False,True,False,True,1.121685202679199,0,0.9884167466711191,0.910747827953655,False,False,False,False,-0.08682040358004389,-0.1326481264114718,False,False,False,False,3022125,643295.5774260988,False,False,False,False,854179.7503105919,False,False,False,False
2024-07-09 00:00:00+00:00,10.18,10.64,10.16,10.43,478077,,,,,,,,,,10.43493926194025,,,9.769586193124258,9.7872214097485,10.406454189258277,10.11479630700703,9.936548251357921,9.884696749240684,9.781703115712622,9.886001075648865,,10.673732818140776,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9550939390616805,10.246309276312806,-0.06942696796709924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.789110953576056,-2.8379365664345855,False,False,True,False,True,0.0,0,0.990014910268924,0.9187569985449014,False,False,False,False,-0.11027653972365611,-0.12146233306756396,False,False,False,False,2544048,717834.8881152713,False,False,False,False,839430.6228474315,False,False,False,False
2024-07-10 00:00:00+00:00,10.12,10.49,9.915,10.27,425992,,,,,,,,,,10.432171080581488,,,9.777087383039563,9.793625229232923,10.404352171697427,10.115216485131391,9.938089865005486,9.886514772083073,9.783925957548586,9.887294251422095,,10.672032799861086,#000000,0.0,0.0,0.9369535644747324,10.246381940528224,-0.1348860235128896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.295394329261924,-2.8379365664345855,False,False,False,False,True,0.0,0,0.9692856359715909,0.9554283869553032,False,False,False,False,-0.15085867349371418,-0.13616050328063906,False,False,False,False,2118056,772745.5199538881,False,False,False,False,823217.3435200813,False,False,False,False
2024-07-11 00:00:00+00:00,10.41,10.72,9.93,10.34,765369,,,,,,,,,,10.430690966279183,,,9.79562724252002,9.809753507523299,10.40353306196118,10.118165370477866,9.942857815297183,9.891708817305313,9.789649867291322,9.89101110567921,,10.670092875595422,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9158876558825993,10.248476878760084,0.17635691474001158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48582458878578,-2.3485822236670657,False,False,True,False,True,0.847785740942296,0,0.939969216542762,0.9703876525484563,False,False,False,False,-0.125637789172727,-0.13089914622668303,False,False,False,False,2883425,855517.2642694219,False,False,False,False,820948.7810290977,False,False,False,False
2024-07-12 00:00:00+00:00,11.62,11.63,10.5,10.66,587585,,,,,,,,,,10.442332058420952,,,9.83068445208536,9.840925193743356,10.413839321974697,10.128824972985246,9.954279758209214,9.903213015471017,9.80083362551116,9.899281342115433,,10.67279022340402,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9058628458521852,10.257614280743121,1.503964673565148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.737057241924035,2.6477994715604467,True,False,True,False,True,6.310537652996487,0,0.9871295373319393,0.9327301791835839,False,False,False,False,0.024496088893818792,-0.053201528666432116,False,False,False,False,3471010,958085.6068470917,False,False,False,False,811797.2602044273,False,False,False,False
2024-07-15 00:00:00+00:00,12.04,12.04,11.54,11.75,675410,,,,,,,,,,10.465327784961389,,,9.885755401761223,9.890260621056708,10.433983714633435,10.147508187970661,9.97336337445516,9.922208280781929,9.818918508423897,9.912994263916048,,10.679174875695846,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.900135385212489,10.27383635472894,1.9621088941572182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.313854294005466,6.8075852088182955,True,False,True,False,True,8.057278837579329,0,1.0236847563505038,0.9083874234401307,False,False,False,False,0.17262801954447035,0.05971324543901912,False,False,False,False,4146420,1083118.3281472058,False,False,False,False,806448.7401964106,False,False,False,False
2024-07-16 00:00:00+00:00,11.89,12.13,11.82,12.13,777590,,,,,,,,,,10.492235904403616,,,9.947798874147402,9.946168035460177,10.457644877996911,10.169421552608908,9.995699442764614,9.944433722300559,9.84008180715248,9.929129529962388,,10.686888116336792,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.895974480814155,10.337515102722056,1.7327333875259825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45040182848592,8.629447843608638,True,False,True,False,True,7.294627876592003,0,1.0328719194044642,0.8980444449881637,False,True,False,False,0.2113950823533328,0.13555416389617594,False,False,False,False,3368830,1172754.0799845704,False,False,False,False,805317.0248945905,False,False,False,False
2024-07-17 00:00:00+00:00,11.5,11.9,11.06,11.84,471802,,,,,,,,,,10.50307647704019,,,9.975403758805452,9.971167196555587,10.467319177973486,10.179084679568762,10.005869364574183,9.95463882341668,9.849959222298056,9.936591559915472,,10.689830301371645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8965042218638706,10.336972946350581,1.297291217693806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60819072024802,8.629447843608638,True,False,True,False,True,5.3375241709220695,0,1.0020251792207475,0.9222361633055796,False,False,False,False,0.10874335906831235,0.12214876148224416,False,False,False,False,2897028,1240372.6650832146,False,False,False,False,792238.0043104889,False,False,False,False
2024-07-18 00:00:00+00:00,10.32,11.49,10.27,11.31,597289,,,,,,,,,,10.505666419551885,,,9.991345614728532,9.985704845128021,10.469977557028251,10.183816565957642,10.011754955334178,9.960775510598268,9.856315729171916,9.941153661053725,,10.689846540068231,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.892536581630957,10.323271371261947,-0.0036652517434852265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93333317744735,14.277202579834082,True,False,True,False,False,0.0,0,0.9576800271133231,0.9487611708674479,False,False,False,False,-0.012877538628354779,0.05463561142694469,False,False,False,False,2299739,1281916.4429230886,False,False,False,False,784592.9453179208,False,False,False,False
2024-07-19 00:00:00+00:00,10.1,10.4,10.05,10.29,499877,,,,,,,,,,10.50203552615982,,,9.994848390491963,9.988979227578016,10.467183412131353,10.183812873084431,10.012975575871826,9.962312184039675,9.858365556097725,9.942369421037132,,10.687889071239358,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8892261642411876,10.309755210516599,-0.2358851088188478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39934459068054,10.219753575506438,False,False,True,False,False,0.0,0,0.9444835044359572,0.9876812069140157,False,False,False,False,-0.14621289677405405,-0.04578864267355468,False,False,False,False,1799862,1302228.033396693,False,False,False,False,773427.6141289828,False,False,False,False
2024-07-22 00:00:00+00:00,10.05,10.22,9.79,10.22,517455,,,,,,,,,,10.496479525510715,,,9.995314607758274,9.98950229355048,10.462716159263303,10.18252716156859,10.0130269272078,9.96272157591073,9.859407586807682,9.942770750831864,,10.685227831956622,#000000,0.0,0.0,0.8914390026779285,10.298037210835833,-0.27824361520049706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.200205537204994,7.428683903602554,False,False,False,False,False,0.0,0,0.9364347164931481,0.9980991780067411,False,False,False,False,-0.19194032063621996,-0.11886448165488732,False,False,False,False,1282407,1301450.7379693715,False,False,False,False,763389.4723984345,False,False,False,False
2024-07-23 00:00:00+00:00,10.23,10.4,9.83,9.88,366572,,,,,,,,,,10.493700340886027,,,9.997362712085023,9.991436174737974,10.460542081217794,10.182365738638628,10.013749800051057,9.96367506035218,9.860743850038151,9.943539082725708,,10.68373067398331,#000000,0.0,0.0,0.8925832133715697,10.293140228182164,-0.07073875828749113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91337258066992,6.331677476025803,False,False,False,False,False,0.0,0,0.9249023595687622,1.0067943341552525,False,False,False,False,-0.16898908721924474,-0.14392678443706602,False,False,False,False,1648979,1315079.2972646903,False,False,False,False,747828.0028926136,False,False,False,False
2024-07-24 00:00:00+00:00,9.86,10.47,9.84,10.17,334543,,,,,,,,,,10.490493720831239,,,9.998055998753092,9.992131396553214,10.457968471431284,10.181734617293065,10.013950648199607,9.964097653273779,9.861553381789102,9.943914561145563,,10.682123982602167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8971295566646803,10.288614905540138,-0.4777625509671416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62440794226301,4.1592198443917425,False,True,False,True,False,0.0,0,0.9069113153504392,1.0196283030263167,False,False,False,False,-0.1606879404924661,-0.15230736246476606,False,False,False,False,1314436,1315054.069920977,False,False,False,False,731620.7478772171,False,False,False,False
2024-07-25 00:00:00+00:00,9.81,10.09,9.64,9.76,505732,,,,,,,,,,10.483430874871612,,,9.99542703304779,9.989824875198533,10.452135956093137,10.179210565460643,10.012775477424814,9.96329642488025,9.86146097327781,9.943429058554573,,10.678900432608941,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9019408102670317,10.28029567434349,-0.5214263164389382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.908034650948025,2.4574849736639095,False,True,False,True,False,0.0,0,0.90410988062007,1.0415518782726092,False,False,False,False,-0.22144611312592763,-0.18687673779534686,False,False,False,False,808704,1295197.20443388,False,False,False,False,722762.3656075223,False,False,False,False
2024-07-26 00:00:00+00:00,10.17,10.18,9.78,9.99,420634,,,,,,,,,,10.479451647307235,,,9.996109117798047,9.990521367069231,10.448917370925834,10.178364539932517,10.012952987610086,9.96374806265493,9.862395146190886,9.943842181903829,,10.676867308018913,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9034368213051838,10.276387233625453,-0.11775835467028752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65881168598507,2.4574849736639095,False,True,False,True,False,0.0,0,0.9012123589514137,1.0391381096271597,False,False,False,False,-0.19718364198964086,-0.19203018989249387,False,False,False,False,1229338,1292614.490534512,False,False,False,False,710914.1944072273,False,False,False,False
2024-07-29 00:00:00+00:00,9.42,10.16,9.39,10.16,563302,,,,,,,,,,10.46960822587583,,,9.989758060389391,9.984801539688517,10.440651362639446,10.174050476466686,10.010202744676167,9.961444919946041,9.860989698097551,9.942260636651675,,10.67251551134559,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9128878640075004,10.267023390856853,-0.9278504230941266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.297025274071856,0.605289793310348,False,True,False,True,False,0.0,0,0.8903899943567976,1.046958191230954,False,False,False,False,-0.2332175093191972,-0.21262384960584554,False,False,False,False,666036,1268042.7850233547,False,False,False,False,705125.4809010617,False,False,False,False
2024-07-30 00:00:00+00:00,9.42,9.51,9.25,9.43,535875,,,,,,,,,,10.457496937954899,,,9.979327789347419,9.975316093803478,10.43035829994695,10.167956787136017,10.005705879935853,9.957420201211969,9.857970051456764,9.93939974191496,,10.667345650735138,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.92260895252496,10.256143396594615,-0.9062814687699381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72250099946305,-1.1133989539769544,False,True,False,True,False,0.0,0,0.8896811194372988,1.0587524388273744,False,False,False,False,-0.3249921410941268,-0.2688079953499862,False,False,False,False,666036,1244434.6758067526,False,False,False,False,698488.2071402357,False,False,False,False
2024-07-31 00:00:00+00:00,9.92,10.08,9.6,9.64,465712,,,,,,,,,9.866666666666669,10.451774814839494,,,9.977641169931609,9.97382262348199,10.425584459437705,10.165926818084671,10.004830563476391,9.956864867936071,9.85801858066516,9.939071789921533,,10.664543212403556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9257504966144531,10.252096412392323,-0.3587320920775384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29505552934579,-1.1133989539769544,False,True,False,True,False,0.0,0,0.8976447370049122,1.0337513455994258,False,False,False,False,-0.21075841302861587,-0.23978320418930102,False,False,False,False,1131748,1240015.5904809977,False,False,False,False,689359.7284288539,False,False,False,False
2024-08-01 00:00:00+00:00,9.3,9.75,9.01,9.69,641353,,,,,,,,,9.569278642175483,10.437317189186334,,,9.965029901586854,9.962295025267128,10.413223086414199,10.158456372917476,9.999230782194967,9.95182144511569,9.85416975219861,9.93545708089892,,10.658253348772346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9375049885752759,10.240516090580249,-1.0032118250480437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.041436432466625,-1.169116017613561,False,True,False,True,False,0.0,0,0.8777071274404001,1.0389697586579023,False,False,False,False,-0.3246481148816993,-0.28221565953550015,False,False,False,False,490395,1210618.7045797822,False,False,False,False,687477.1116277224,False,False,False,False
2024-08-02 00:00:00+00:00,8.48,9.31,8.42,9.02,578326,,,,,,,,,9.283575708347007,10.41736977340849,,,9.943055210845841,9.942100963880623,10.395973743598667,10.14676679885958,9.98952044159139,9.942733361298073,9.84653744311802,9.928823035870932,,10.64997716627388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9673764092208583,10.224106334143059,-1.8029241952962156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86178164735237,-4.415854857615216,False,True,False,True,False,0.0,0,0.8598899435794367,1.048765648836477,False,False,False,False,-0.34282825441539394,-0.31252195697544705,False,False,False,False,-87931,1159695.1867531242,False,False,False,False,683196.6758776157,False,False,False,False
2024-08-05 00:00:00+00:00,7.23,7.98,7.19,7.89,1160900,,,,,,,,,8.542523684331645,10.349494382207917,,7.466666666666667,9.857210266195404,9.862849566375232,10.336699858542461,10.103252959436587,9.951163709438724,9.906110386220421,9.814351290392018,9.901772548343724,,10.622691623261883,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.040190852204024,10.16779181695469,-2.8242815351912633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25306700050872,-8.873828419089051,False,True,False,True,False,0.0,0,0.8629874714307938,1.0616586293960677,False,False,False,False,-0.34282825441539394,-0.32767510569542047,False,False,False,False,-1248831,1065243.1794294722,False,False,False,False,701930.1395686896,False,False,False,False
2024-08-06 00:00:00+00:00,7.2,7.4,6.96,7.22,1383730,,,,,,,,,8.098993964017357,10.265088728059872,,7.314407045425072,9.751243847265403,9.764479393525251,10.262514218969445,10.047881821747216,9.901957220826342,9.85899767692205,9.772664317188482,9.866676964311546,,10.587941854740182,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1077976365760707,10.101529236743122,-2.619187061737226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.13028275435729,-11.822618907121104,False,True,False,True,False,0.0,0,0.8579202385389489,1.063066716362281,False,False,False,False,-0.34282825441539394,-0.3352516800554072,False,False,False,False,-2632561,920231.2508243949,False,False,False,False,728667.3889973685,False,False,False,False
2024-08-07 00:00:00+00:00,6.9,7.46,6.84,7.39,1064306,,,,,,,,,7.891467655851254,10.20075737007713,,7.241346295233092,9.671737238123804,9.690302880493281,10.205653883708802,10.004975507225653,9.863664734570458,9.822278645047454,9.740042934468061,9.839112853800243,,10.560762100669871,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1812601760846457,10.052958172764948,-2.669147946065199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.532583129319054,-14.27876729633774,False,True,False,True,False,0.0,0,0.8518518518518517,1.072136522840748,False,False,False,False,-0.34282825441539394,-0.33903996723540053,False,False,False,False,-3696867,739168.5743214774,False,False,False,False,741829.68746806,False,False,False,False
2024-08-08 00:00:00+00:00,7.13,7.365,6.85,7.0,2406566,,,,,,,,,7.648817789053815,10.06652280615928,,7.19080010667993,9.511267237729662,9.539565879679959,10.086124288855542,9.913890871947867,9.782212158787244,9.744104448046313,9.670386254503116,9.779795802241885,,10.50165391344967,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2379596698374582,9.955647995153338,-2.282504078282567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.074197942226764,-14.800338958916875,False,True,False,True,False,0.0,0,0.8451244267348319,1.0873618524922937,False,False,False,False,-0.34282825441539394,-0.34093411082539726,False,False,False,False,-1290301,659581.5321912235,False,False,False,False,807113.4644300968,False,False,False,False
2024-08-09 00:00:00+00:00,7.24,7.32,7.01,7.18,793998,,,,,,,,,7.605933141461144,10.025821984371792,,7.190706813030814,9.464174581234367,9.49505215408017,10.049635671005468,9.885857871410504,9.757113543491648,9.720001350623892,9.648859345345867,9.76132300230005,,10.483016830743662,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2878128256364734,9.926933390370978,-2.0864316124845392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.38888975847236,-14.800338958916875,False,True,False,True,False,0.0,0,0.8574986791455957,1.0697411125367948,False,False,False,False,-0.3341038005494793,-0.3375189556874383,False,False,False,False,-496303,614252.7270072539,False,False,False,False,806599.1324916616,False,False,False,False
2024-08-12 00:00:00+00:00,7.26,7.52,7.0,7.26,1217511,,,,,,,,,7.562568234922732,9.967087768079844,,7.201216978939399,9.397674361320977,9.431954879371588,9.996763042813363,9.8450630990077,9.720581790757013,9.684911335802243,9.617485704880668,9.734260613364077,,10.455441713123266,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3318633292976618,9.886003636557852,-1.9716765067348436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.71895702967062,-14.800338958916875,False,True,False,True,False,0.0,0,0.8533059423267139,1.0777600243475611,False,False,False,False,-0.31979553851525555,-0.3286572471013469,False,False,False,False,721208,618447.051438342,False,False,False,False,822713.3233743416,False,False,False,False
2024-08-13 00:00:00+00:00,7.14,7.375,7.0501,7.28,803253,,,,,,,,,7.533984325284542,9.928695035564141,,7.200048038590163,9.354556903382027,9.390931530587654,9.962079427692956,9.818108929970588,9.696374810042629,9.66163583403674,9.596618908812985,9.716216848952335,,10.437103845166567,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.378718519769964,9.85928564973027,-1.972328369233755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62111571383911,-15.176371960345833,False,True,False,True,False,0.0,0,0.8598584911510462,1.0807691830685466,False,False,False,False,-0.3269259776218418,-0.3277916123615944,False,False,False,False,-82045,590976.7749113481,False,False,False,False,821950.1734380929,False,False,False,False
2024-08-14 00:00:00+00:00,7.25,7.3,7.01,7.15,935995,,,,,,,,,7.505596486686781,9.88524794101588,,7.1987655723752555,9.30635218516034,9.344946457970245,9.922705442389306,9.787362496273653,9.668726194385181,9.635037279156318,9.572734694041255,9.6954973445208,,10.415982507186893,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.421456213101793,9.829144756895069,-1.8144384140170287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.312039849910732,-15.176371960345833,False,True,False,True,False,0.0,0,0.8637472970751507,1.0761877062758436,False,False,False,False,-0.3356175444547634,-0.3317045784081789,False,False,False,False,853950,601289.4504050207,False,False,False,False,826422.5195777755,False,False,False,False
2024-08-15 00:00:00+00:00,7.57,7.6,7.33,7.36,586072,,,,,,,,7.5,7.505324014524233,9.861815784450211,,7.2158192256507245,9.28154787231352,9.321157357759772,9.90137405744682,9.77074951491449,9.653868656976089,9.62076614544817,9.559951570500964,9.684294592590492,,10.404166287050389,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4497030077952986,9.813244490895332,-1.5473821043572558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89990797967974,-15.176371960345833,False,True,False,True,True,0.0,0,0.9099612342186599,1.0435460212687935,False,False,False,False,-0.28933803318442325,-0.3105213057963011,False,False,False,False,1440022,634180.9229381572,False,False,False,False,816997.009006098,False,False,False,False
2024-08-16 00:00:00+00:00,7.24,7.56,7.195,7.5,1001261,,,,,,,,7.393818372284413,7.491988900138915,9.820052676663185,,7.226035686189297,9.236852913998684,9.278275917959602,9.863292536090402,9.740855805714084,9.627003776494488,9.59492078113091,9.536718405298089,9.663962978597837,,10.383041828175884,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4890449808366704,9.78457894568936,-1.7088664066142591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45634018995405,-15.176371960345833,False,True,False,True,True,0.0,0,0.8927562144089802,1.0310925112728773,False,False,False,False,-0.3022713505273928,-0.3063963281618469,False,False,False,False,438761,626517.3965484257,False,False,False,False,824223.047868604,False,False,False,False
2024-08-19 00:00:00+00:00,7.34,7.41,7.15,7.31,1115816,,,,,,,,7.35509167209552,7.476854507443023,9.774534434985206,,7.232654329574693,9.18860952123783,9.2318723725578,9.821647779733079,9.707966927903522,9.597385210698762,9.566403993401117,9.511027635503586,9.64141321684563,,10.359599345777994,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.523909351540188,9.75326335176575,-1.5836003298534176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50403960550554,-15.176371960345833,False,True,False,True,True,0.0,0,0.8895005885651143,1.0350843828591476,False,False,False,False,-0.31679951979532456,-0.31159792397858577,False,False,False,False,1554577,662911.8908014286,False,False,False,False,835658.065599247,False,False,False,False
2024-08-20 00:00:00+00:00,6.98,7.45,6.79,7.32,985680,,,,,,,,7.279803942750758,7.450584351069739,9.732111441275055,,7.220982944030787,9.143068851466985,9.188053562572883,9.782762668884098,9.67697620511721,9.569321006407021,9.539335152662103,9.486542409546033,9.619954243146301,,10.337673169237531,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.566158230704525,9.72368660831444,-1.751857861181888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.921418530121805,-15.176371960345833,False,True,False,True,True,0.0,0,0.9042662788733234,1.0281569768019636,False,False,False,False,-0.3409273969702424,-0.3262626604744141,False,False,False,False,568897,659225.0323386274,False,False,False,False,841541.278713002,False,False,False,False
2024-08-21 00:00:00+00:00,7.25,7.26,6.95,6.96,477011,,,,,,,,7.265322380360264,7.441505298979969,9.712659520841838,,7.218666738235206,9.122551625392513,9.16825871831435,9.764881029505553,9.662691653597872,9.556390634019893,9.526863549495797,9.475255760271946,9.610019821123565,,10.327424392731263,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5973172892454548,9.710167580200581,-1.540187160537605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.393372181007535,-15.176371960345833,False,True,False,True,True,0.0,0,0.8991875496623832,1.0892610237364313,False,False,False,False,-0.34282825441539394,-0.33454545744490405,False,False,False,False,1045908,674389.0702861322,False,False,False,False,827245.9736654334,False,False,False,False
2024-08-22 00:00:00+00:00,6.98,7.3,6.93,7.23,876094,,,,,,,,7.231382871136353,7.421771955189768,9.676548757022937,,7.2098711993489,9.084401873313293,9.131425693716274,9.731636750037167,9.636015676837804,9.532188154132895,9.503501792854207,9.454074417318022,9.591368959054064,,10.308282290580383,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.630389606894682,9.684936277376437,-1.659073552688052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.347462246031526,-15.176371960345833,False,True,False,True,True,0.0,0,0.8670564463518102,1.0807535113672027,False,False,False,False,-0.3413081586613951,-0.33792680805314956,False,False,False,False,169814,654601.8126278525,False,False,False,False,829161.5825412987,False,False,False,False
2024-08-23 00:00:00+00:00,7.08,7.32,6.94,6.96,566457,,,,,,,,7.2194596676658245,7.411530642380442,9.654100810149657,,7.206314399683895,9.060995852895463,9.108777469153248,9.7109180127591,9.619344406714461,9.517059796128727,9.488896599812808,9.440821971411896,9.57965972205646,,10.296188889483007,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.657007146841742,9.669259756894231,-1.5626123048590128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02977725794392,-19.11401467564316,False,True,False,True,True,0.0,0,0.8584027977899451,1.0985488065632791,False,False,False,False,-0.33903085703029556,-0.33847883254172256,False,False,False,False,736271,657804.5258581329,False,False,False,False,818859.4420494831,False,False,False,False
2024-08-26 00:00:00+00:00,7.15,7.31,7.05,7.14,425343,,,,,,,,7.215973050021762,7.405655257085957,9.637872007019821,,7.205336799522632,9.04428365715839,9.092576200339964,9.695909644959997,9.60725016701971,9.506088859896971,9.478305418489478,9.43120904278359,9.571140284452191,,10.28732877195345,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6767667836782707,9.657942978763005,-1.4957017297667412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.002767054458545,-17.93694820612412,False,True,False,True,True,0.0,0,0.8708535536857102,1.0920932876224463,False,False,False,False,-0.3314641082365217,-0.3349714703891221,False,False,False,False,1161614,677561.7601382061,False,False,False,False,803427.4247142092,False,False,False,False
2024-08-27 00:00:00+00:00,7.22,7.28,7.06,7.13,419161,,,,,,,,7.214069393918028,7.400528543363339,9.622191811596288,,7.204854296455084,9.028244754416916,9.077009263527351,9.681388311942568,9.595528693288198,9.495453676471275,9.468037074682016,9.421884360678831,9.562861267140532,,10.278692844059208,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6843321664228743,9.647003976033071,-1.4409295413430578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19286957780516,-16.594864446231583,False,True,False,True,True,0.0,0,0.8618339910083587,1.095124765352884,False,False,False,False,-0.3329745060488244,-0.33397298821897325,False,False,False,False,1580775,712981.8871916097,False,False,False,False,788358.1531567891,False,False,False,False
2024-08-28 00:00:00+00:00,7.02,7.07,6.9301,7.05,393063,,,,,,,,7.202163209848304,7.392068452364557,9.606595961826974,,7.200165751739618,9.012008680874438,9.061272923280988,9.666951616979139,9.583826180360807,9.484798392732682,9.457738298076642,9.412511995358296,9.554565737785872,,10.270169394275861,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6866012307927558,9.636020171766377,-1.5510602767298858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98352685666072,-16.594864446231583,False,True,False,True,True,0.0,1,0.8826092771326037,1.0921323436536416,False,False,False,False,-0.34282825441539394,-0.3384006213171836,False,False,False,False,1187712,731598.7543605663,False,False,False,False,772856.3824447582,False,False,False,False
