date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Up_aVWAP_893,Gap_Up_aVWAP_870,Gap_Up_aVWAP_862,Gap_Up_aVWAP_859,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Down_aVWAP_910,Gap_Down_aVWAP_897,Gap_Down_aVWAP_864,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_724,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_459,aVWAP_OB_bull_291,aVWAP_OB_bull_247,aVWAP_OB_bear_783,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 00:00:00+00:00,58.78,59.48,58.26,59.07,12847561,,,,,,,,,,,,,,,,,,,,,,,72.9856339008265,62.49644802582536,58.642543968718144,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.879552376171642,69.37828941303874,-1.8025673954348913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0576496394478,-6.433285388680545,False,True,False,True,False,0.0,0,0.9008927540560404,1.0019703779599747,False,False,False,False,-0.34282825441539394,-0.31874929698640575,False,False,False,False,-465127098,-375507657.83888954,False,False,False,False,11500998.851364888,False,False,False,False
2024-05-14 00:00:00+00:00,58.03,58.77,56.92,58.66,20334784,,,,,,,,,,,,,,,,,,,,,,,72.77293835324798,62.471085307448625,58.63930775017689,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.190188691472776,69.10889565161924,-1.7897508789806102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.35008350813404,-8.749562483490891,False,True,False,True,False,0.0,0,0.9075414360993537,0.9924601622072755,False,False,False,False,-0.34282825441539394,-0.3307887757008998,False,False,False,False,-485461882,-379819588.1981488,False,False,False,False,11847421.798370186,False,False,False,False
2024-05-15 00:00:00+00:00,58.77,59.67,58.35,59.17,11174313,,,,,,,,,,,,,,,,,,,,,,,72.66646448381027,62.46036506304384,58.64000855790843,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.413864958955172,68.98496230400275,-1.5926375702282916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.382490915396996,-9.63980369616067,False,True,False,True,False,0.0,0,0.9297462368067929,0.9784779825899872,False,False,False,False,-0.30673166145796077,-0.31876021857943027,False,False,False,False,-474287569,-383524214.8962606,False,False,False,False,11821025.374904688,False,False,False,False
2024-05-16 00:00:00+00:00,57.81,58.99,57.78,58.65,9636023,,,,,,,,,,,,,,,,,,,,,,,72.57110075971747,62.44925442855312,58.63908187243389,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.665561165997873,68.87390734802332,-1.6598613488781917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.299614665563382,-10.855882505362608,False,True,False,True,False,0.0,0,0.9234229179326587,0.9826025338897701,False,False,False,False,-0.32599494342479823,-0.3223775810021142,False,False,False,False,-483923592,-387461445.3709171,False,False,False,False,11735339.007261368,False,False,False,False
2024-05-17 00:00:00+00:00,58.53,58.59,57.04,57.95,12303949,,,,,,,,,,,,,,,,,,,,,,,72.44997719031142,62.43468749821266,58.637534305431906,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.8986344072349475,68.73590875602083,-1.4794100040027311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.468934205702404,-11.038413192803176,False,True,False,True,False,0.0,0,0.9154667693641608,0.9932017486099178,False,False,False,False,-0.34282825441539394,-0.33260291770875405,False,False,False,False,-471619643,-390761766.8465674,False,False,False,False,11757637.438349158,False,False,False,False
2024-05-20 00:00:00+00:00,58.91,59.21,58.3,58.87,7786148,,,,,,,,,,,,,,,,,,,,,,,72.37832329229937,62.427095496422595,58.63781660979499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.126968745230796,68.65836249686188,-1.3678132801389464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.069844532978692,-11.038413192803176,False,True,False,True,False,0.0,0,0.9070639424868363,1.018630963275491,False,False,False,False,-0.31367703688217485,-0.32313997729546445,False,False,False,False,-463833495,-393627324.8133687,False,False,False,False,11601892.754492328,False,False,False,False
2024-05-21 00:00:00+00:00,57.02,58.62,57.01,58.5,13778742,,,,,,,,,,,,,,,,,,,,,,,72.24177656799498,62.409101426330416,58.63461290449839,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.330486507213111,68.50695507064304,-1.5670112835403238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.40275431006176,-12.075935980517961,False,True,False,True,False,0.0,0,0.907535172716425,0.9968291525527511,False,False,False,False,-0.34282825441539394,-0.3329841158554292,False,False,False,False,-477612237,-396920850.7814719,False,False,False,False,11687259.39157106,False,False,False,False
2024-05-22 00:00:00+00:00,58.7,60.11,58.21,58.88,18624538,,,,,,,,,,,,,,,,,,,,,,,72.07906425144905,62.39221750080819,58.636088111948126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.487924934173739,68.34157980071475,-1.2876170481774012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.140774013903492,-12.075935980517961,False,True,False,True,False,0.0,0,0.9072435573137978,0.9803500513504185,False,False,False,False,-0.30127718981286905,-0.3171306528341491,False,False,False,False,-458987699,-399354844.82925737,False,False,False,False,11959309.533078076,False,False,False,False
2024-05-23 00:00:00+00:00,57.64,59.08,57.48,58.61,11415474,,,,,,,,,,,,,,,,,,,,,,,71.97426613148006,62.3791011033787,58.63470761490439,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.656199014612423,68.23353432411389,-1.3836545136686422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.613723629919313,-12.075935980517961,False,True,False,True,False,0.0,0,0.8896080628248467,1.0075109017991726,False,False,False,False,-0.32834037270908895,-0.32273551277161905,False,False,False,False,-470403173,-402141053.77712965,False,False,False,False,11937982.649427956,False,False,False,False
2024-05-24 00:00:00+00:00,56.97,58.06,56.91,57.11,8537230,,,,,,,,,,,,,,,,,,,,,,,71.89272000671822,62.3676391748051,58.63231615098865,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.761219018211601,68.14852850232555,-1.4403057658977636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.498374410741334,-12.075935980517961,False,True,False,True,False,0.0,0,0.8750169220947446,1.0180872225793638,False,False,False,False,-0.34282825441539394,-0.33278188359350647,False,False,False,False,-478940403,-405152792.9623403,False,False,False,False,11804619.800430782,True,False,False,False
2024-05-28 00:00:00+00:00,58.19,58.22,56.31,57.01,10785178,,,,,,,,,,,,,,,,,,,,,,,71.79280390388581,62.3539741987164,58.629900437618936,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.749765704101587,67.67980582352781,-1.2245280936048568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10829700339828,-12.075935980517961,False,True,False,True,False,0.0,0,0.8746459927154446,1.0115374656009166,True,False,False,False,-0.34282825441539394,-0.3378050690044502,False,False,False,False,-468155225,-407623476.5716603,False,False,False,False,11764641.690609967,False,False,False,False
2024-05-29 00:00:00+00:00,58.37,58.57,57.26,57.55,7783999,,,,,,,,,,,,,,,,,,,,,,,71.72402531862848,62.34517281904516,58.628974661014176,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.627520643772244,67.62322721267647,-1.213136960859174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.432191078541294,-12.075935980517961,False,True,False,True,True,0.0,0,0.8850376223591964,1.0010048508243128,False,False,False,False,-0.3230698465117845,-0.33043745775811734,False,False,False,False,-460371226,-409692015.7649285,False,False,False,False,11608538.055684088,False,False,False,False
2024-05-30 00:00:00+00:00,58.54,58.7799,57.91,58.41,9829808,,,,,,,,,,,,,,,,,,,,,,,71.64030744370447,62.33499742007899,58.62852101277913,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.526375251901336,67.5547901579888,-1.1977598586665557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56895329419725,-12.075935980517961,False,True,False,True,True,0.0,0,0.8951800236687826,1.0034480355062045,False,False,False,False,-0.3101339856445561,-0.32028572170133673,False,False,False,False,-450541418,-411293953.10748035,False,False,False,False,11538783.93585334,False,False,False,False
2024-05-31 00:00:00+00:00,59.15,59.23,57.75,58.8,12261095,,,,,,,,,,,,,,,,,,,,,,,71.53968199175738,62.32334335571545,58.62873098819923,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.63840544418337,67.4727421381698,-1.0895915644943355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.272605592202844,-12.075935980517961,False,True,False,True,True,0.0,0,0.8762518082104371,1.0239675002245745,False,False,False,False,-0.30579266950437584,-0.3130391956028563,False,False,False,False,-438280323,-412352242.1228733,False,False,False,False,11567109.859937523,False,False,False,False
2024-06-03 00:00:00+00:00,59.7,59.9399,58.38,59.41,8640326,,,,,,,,,,,,,,,,,,,,,,,71.4731432807459,62.31659969242745,58.630020274193186,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.6830315033248056,67.42388339556132,-1.005317157975837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26483442685942,-16.181143267120866,False,True,False,True,True,0.0,0,0.8610707132333989,1.032752628620931,False,False,False,False,-0.2805719261640601,-0.2968055608834582,False,False,False,False,-429639997,-413030193.2945253,False,False,False,False,11452334.022292914,False,False,False,False
2024-06-04 00:00:00+00:00,60.68,60.685,59.21,59.46,11589720,,,,,,,,,,,,,,,,,,,,,,,71.39120860072205,62.31017635030263,58.633808244203415,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.63184125233886,67.3727511909872,-0.8769510488620471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07327147721001,-13.33819529295723,False,False,False,True,True,0.0,0,0.8764128625598645,1.0030867104451908,False,False,False,False,-0.2528501798529836,-0.2748278703682209,False,False,False,False,-418050277,-413227059.322191,False,False,False,False,11457721.707693191,False,False,False,False
2024-06-05 00:00:00+00:00,61.25,61.7,60.28,61.18,11092505,,,,,,,,,,,,,,,,,,,,,,,71.32000531502277,62.30661790420945,58.63946635885406,,#000000,0.0,0.0,7.615396654029152,67.33576409918302,-0.7991394769914144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7769103253442,-10.68557524145941,True,False,False,False,True,0.0,0,0.889632699210993,0.988605965709912,False,False,False,False,-0.2190069152457563,-0.2469173928069886,False,False,False,False,-406957772,-412981204.91739917,False,False,False,False,11443399.483862085,False,False,False,False
2024-06-06 00:00:00+00:00,61.46,61.48,60.15,60.15,7391326,,,,,,,,,,,,,,,,,,,,,,,71.272889651957,62.304168629710794,58.643150118408556,,#000000,0.0,0.0,7.631186074320364,67.30847486655612,-0.7663913328279041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8941051935084,-8.628507288672928,True,False,False,False,True,0.0,0,0.8878849489635047,0.9918178763038515,False,False,False,False,-0.2228639409768887,-0.23489066689193866,False,False,False,False,-399566446,-412455135.9402462,False,False,False,False,11284494.64135769,False,False,False,False
2024-06-07 00:00:00+00:00,61.59,61.9399,60.66,61.275,7099220,,,,,,,,,,,,,,,,,,,,,,,71.22964577982837,62.30249935130541,58.64721946622508,,#000000,0.0,0.0,7.674728096248847,67.2850660209779,-0.7420544349657742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51316832290473,-7.032714986789124,True,False,False,False,True,0.0,0,0.893727985365032,0.9851171038168063,False,False,False,False,-0.20499156902090965,-0.21994111795642415,False,False,False,False,-392467226,-411671296.3347464,False,False,False,False,11120366.224049546,False,False,False,False
2024-06-10 00:00:00+00:00,63.01,63.74,61.27,61.38,10629077,,,,,,,,,,,,,,,,,,,,,,,71.17391873987553,62.30351779102356,58.65610847710422,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.699194863721115,67.26697040925708,-0.552911114032986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.728146347733116,-3.9477597800886386,True,False,True,False,True,0.0,0,0.9025282607999489,0.9692573734268423,False,False,False,False,-0.1600602955448703,-0.19000070675064723,False,False,False,False,-381838149,-410501368.9882858,False,False,False,False,11101099.979969172,False,False,False,False
2024-06-11 00:00:00+00:00,63.82,64.69,63.23,63.87,11760151,,,,,,,,,,,,,,,,,,,,,,,71.12197299216662,62.30839455367373,58.668919437498765,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.698866412403586,67.26250994424868,-0.4471450418599906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94416692004345,-0.9323704867312728,True,False,True,False,True,0.0,0,0.9218033129960238,0.9551264508443472,False,False,False,False,-0.10961230591951887,-0.14980650633508305,False,False,False,False,-370077998,-408916138.75345105,False,False,False,False,11126945.118009597,False,False,False,False
2024-06-12 00:00:00+00:00,65.47,66.51,64.22,64.62,13945155,,,,,,,,,,,,,,,,,,,,,,,71.07383746836271,62.319460605956586,58.68831343122166,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.663484524879204,67.2775622274867,-0.23586688556863636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.980791919228125,2.7917789689921975,True,False,True,False,True,0.0,0,0.9292312396401616,0.9370363217946862,False,False,False,False,-0.06204238263174229,-0.10592444448341268,False,False,False,False,-356132843,-406846205.58664906,False,False,False,False,11237463.152597455,False,False,False,False
2024-06-13 00:00:00+00:00,64.69,65.79,64.13,65.6,9163372,,,,,,,,,,,,,,,,,,,,,,,71.03973245671436,62.32544544386654,58.69999496723904,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.6430624563529275,67.2781969846678,-0.33863349926134506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.084629209871245,3.7585499399624425,True,False,True,False,True,0.0,0,0.9337729310712938,0.9473221764193863,False,False,False,False,-0.06688630030752778,-0.08640537239547022,False,False,False,False,-365296215,-405216794.1910942,False,False,False,False,11156126.244652458,False,False,False,False
2024-06-14 00:00:00+00:00,67.66,68.21,65.43,65.86,17915785,,,,,,,,,,,,,,,,,,,,,,,70.99783747150482,62.34724993010239,58.73091581779774,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.614361544458579,67.40742688795505,0.033170622457342404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70201343935814,7.155024963605619,True,False,True,False,True,0.0,0,0.9435205394663975,0.903940124442128,False,False,False,False,-0.0031640443851269798,-0.0447847083902986,False,False,False,False,-347380430,-402948701.477718,False,False,False,False,11421210.90172491,False,False,False,False
2024-06-17 00:00:00+00:00,66.52,67.33,64.75,67.25,12112106,,,,,,,,,,,,,,,,,,,,,,,70.96359117487769,62.35910840582146,58.7494572644786,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.5792435929610615,67.40002550217687,-0.11610993780357824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02683140010465,7.481226381224914,True,False,True,False,True,0.0,0,0.9426644537441936,0.9001316083775541,False,False,False,False,-0.029853386392243046,-0.03731904739127082,False,False,False,False,-359492536,-401244538.12565064,False,False,False,False,11448304.827147463,False,False,False,False
2024-06-18 00:00:00+00:00,64.25,66.11,63.97,65.9,11280562,,,,,,,,,,,,,,,,,,,,,,,70.92273323960593,62.366018800960696,58.763360013660694,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.554402491859222,67.3642305225165,-0.41224048174193145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75106736613118,7.481226381224914,True,False,True,False,False,0.0,0,0.9362310833688728,0.9027110068623271,False,False,False,False,-0.06413807711173017,-0.05072856225150049,False,False,False,False,-370773098,-400049579.6893506,False,False,False,False,11441726.677063249,False,False,False,False
2024-06-20 00:00:00+00:00,63.88,64.8701,63.15,64.38,7405092,,,,,,,,,,,,,,,,,,,,,,,70.89270814951969,62.36901669549864,58.77122701492712,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.539632939663883,67.33466423286721,-0.4582005862239254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05731104392277,7.481226381224914,True,False,True,False,False,0.0,0,0.9282351659788699,0.9097586458673704,False,False,False,False,-0.09960862099446857,-0.07516859162298453,False,False,False,False,-378178190,-399191878.1329055,False,False,False,False,11283427.27796273,False,False,False,False
2024-06-21 00:00:00+00:00,65.03,65.19,63.41,63.81,8199691,,,,,,,,,,,,,,,,,,,,,,,70.86250516476304,62.373516582339306,58.78087422866959,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.535785597837582,67.31585016375993,-0.30333269625078824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.649893864322735,7.481226381224914,True,False,True,False,False,0.0,0,0.9535525934156615,0.9046949871932615,False,False,False,False,-0.08960154966845922,-0.08238507064572187,False,False,False,False,-369978499,-398046255.42181116,False,False,False,False,11162496.443532819,False,False,False,False
2024-06-24 00:00:00+00:00,64.31,65.82,63.41,65.62,10464462,,,,,,,,,,,,,,,,,,,,,,,70.8241938638374,62.37915333874209,58.79307543039132,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.530823057802357,67.29425220709025,-0.3962717201273766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29567421356213,12.823516308558418,True,False,True,False,False,0.0,0,0.9627316066050812,0.8931531011611321,False,False,False,False,-0.078750107193438,-0.08056758891957994,False,False,False,False,-380442961,-397355930.1503676,False,False,False,False,11135122.543786434,False,False,False,False
2024-06-25 00:00:00+00:00,64.78,65.49,64.06,64.48,6484648,,,,,,,,,,,,,,,,,,,,,,,70.80166515706073,62.38306062165616,58.800957143488645,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.505883438889647,67.28477801202256,-0.33370862103250165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00265904164917,12.28407729769917,True,False,True,False,False,0.0,0,0.9815279763099369,0.8892907316313952,False,False,False,False,-0.07324550245168523,-0.07690654568563259,False,False,False,False,-373958313,-396438376.5366277,False,False,False,False,10952750.993049711,False,False,False,False
2024-06-26 00:00:00+00:00,65.45,65.53,64.44,65.2,6978934,,,,,,,,,,,,,,,,,,,,,,,70.77905687349991,62.3878876813211,58.80993080835761,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.463207652776929,67.27895915899083,-0.2450634156360775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.672373845931766,12.28407729769917,True,False,True,False,False,0.0,0,0.9911264460797465,0.8816721902820139,False,False,False,False,-0.06602737412466238,-0.07146695990514748,False,False,False,False,-366979379,-395283121.7312698,False,False,False,False,10796915.032537958,False,False,False,False
2024-06-27 00:00:00+00:00,66.37,66.84,65.16,65.29,7716305,,,,,,,,,,,,,,,,,,,,,,,70.75859159580638,62.39510503923363,58.82135976826121,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.428860084976819,67.28391713275533,-0.12302252597320007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.249967226596894,12.28407729769917,True,False,True,False,False,0.0,0,1.0001646070213126,0.8624296819380831,False,False,False,False,-0.03122289308799426,-0.05134492649657087,False,False,False,False,-359263074,-393870570.83984745,False,False,False,False,10676106.795967842,False,False,False,False
2024-06-28 00:00:00+00:00,66.05,67.18,65.46,66.6,6650603,,,,,,,,,,,,,,,,,,,,,,,70.74149919842606,62.40148059885168,58.83132512415615,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.374994510915627,67.28845074721247,-0.1679256500299023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68777239117616,12.28407729769917,True,False,True,False,False,0.0,0,0.9969815127996262,0.8749188523132776,False,False,False,False,-0.02026968567671469,-0.03580730608664278,False,False,False,False,-365913677,-392774222.06181425,False,False,False,False,10518243.90200832,False,False,False,False
2024-07-01 00:00:00+00:00,64.63,65.97,63.05,65.96,8395432,,,,,,,,,,,,,,,,,,,,,,,70.7121393799158,62.40598021690941,58.841018943772106,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.2850059934308815,67.2100644171296,-0.3541609189417457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.444039948840036,11.747493856271262,True,False,True,False,False,0.0,0,0.9831986889198037,0.884042056942822,False,False,False,False,-0.08236507334556889,-0.05908618971610584,False,False,False,False,-374309109,-392050099.9809588,False,False,False,False,10434996.376439366,False,False,False,False
2024-07-02 00:00:00+00:00,66.06,66.13,64.34,64.88,6762944,,,,,,,,,,,,,,,,,,,,,,,70.69234342399898,62.41120804783634,58.85011303128499,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.1872474977973395,67.22867144592837,-0.16260347877077116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.932995570082596,11.747493856271262,True,False,True,False,False,0.0,1,0.9884652061480036,0.8873587820590233,False,False,False,False,-0.05744325077800546,-0.058264720247055646,False,False,False,False,-367546165,-391089161.35425454,False,False,False,False,10290994.322461354,False,False,False,False
2024-07-03 00:00:00+00:00,66.73,67.2195,66.26,66.26,3930953,,,,,,,,,,,,,,,,,,,,,,,70.68361298439974,62.4154381377331,58.85635894092532,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.1067235947553025,67.2514089940333,-0.07336840768903537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10130759081851,11.747493856271262,True,False,True,False,False,0.0,1,0.9983652048524075,0.8749633219037402,False,False,False,False,-0.005909114249855341,-0.03208691724845549,False,False,False,False,-363615212,-390011751.57565635,False,False,False,False,10041580.937266791,False,False,False,False
2024-07-05 00:00:00+00:00,67.63,68.0426,66.36,66.945,6441542,,,,,,,,,,,,,,,,,,,,,,,70.67157950145098,62.42332435162306,58.86736023007531,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.014779578899112,67.28875810837897,0.04864613175408973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95477424276693,11.747493856271262,True,False,True,False,True,0.0,1,0.9886678138545171,0.8995275547451501,False,False,False,False,0.009878941003873641,-0.011103988122290926,False,False,False,False,-357173670,-388723983.6707287,False,False,False,False,9900402.939726917,False,False,False,False
2024-07-08 00:00:00+00:00,67.34,67.7929,66.94,67.53,4605982,,,,,,,,,,,,,,,,,,,,,,,70.66306260283488,62.42896323171915,58.87522159730268,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.918890743256216,67.30848369652588,0.004555109286100384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59472183259798,11.747493856271262,True,False,True,False,True,0.0,1,0.9897568226099617,0.9008643498197638,False,False,False,False,0.015528947825287626,0.00221247985149835,False,False,False,False,-361779652,-387667343.21305305,False,False,False,False,9692778.589149391,False,False,False,False
2024-07-09 00:00:00+00:00,66.13,67.52,65.7216,67.04,6528412,,,,,,,,,,,,,,,,,,,,,,,70.64779758540762,62.43547747450086,58.88515904134396,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.728783869345168,67.31550427903542,-0.17618403296267537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6673480203323,11.747493856271262,True,False,True,False,True,0.0,1,1.0000650160211777,0.8809064639103977,False,False,False,False,-0.009978150886167632,-0.003882835517334641,False,False,False,False,-368308064,-386908155.79293334,False,False,False,False,9568685.781731768,False,False,False,False
2024-07-10 00:00:00+00:00,65.61,66.33,64.61,66.3,7120981,,,,,,,,,,,,,,,,,,,,,,,70.62756405540367,62.44090290493952,58.894626126005825,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.575995317395972,67.30582017438435,-0.25788038046472933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44710357633862,10.978217019066065,True,False,True,False,False,0.0,1,0.9817518407885306,0.8975127365149608,False,False,False,False,-0.04938190117559165,-0.026632368346463146,False,False,False,False,-375429045,-386457994.5853674,False,False,False,False,9472697.358918758,False,False,False,False
2024-07-11 00:00:00+00:00,65.31,66.17,64.79,65.65,7238471,,,,,,,,,,,,,,,,,,,,,,,70.60678696202856,62.44623154676034,58.904086502578025,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.437361448172202,67.29590251014034,-0.3084963499609306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42147397652385,8.998468587189272,True,False,True,False,False,0.0,1,0.9778620201703563,0.9177352669530439,False,False,False,False,-0.04903901462712862,-0.037835691486795886,False,False,False,False,-382667516,-386309348.36633337,False,False,False,False,9385080.638961159,False,False,False,False
2024-07-12 00:00:00+00:00,64.89,65.985,64.63,65.85,7778507,,,,,,,,,,,,,,,,,,,,,,,70.58355457349995,62.451447899371274,58.91382571337152,,#000000,0.0,0.0,6.299631283361397,67.28244090046091,-0.37977475075086264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29506851121577,6.953986760317534,False,False,False,False,False,0.0,1,0.9867252332403796,0.9212151685122536,False,False,False,False,-0.054955491699543585,-0.046395591593169735,False,False,False,False,-390446023,-386471570.90098697,False,False,False,False,9322077.75115876,False,False,False,False
2024-07-15 00:00:00+00:00,64.21,65.23,63.93,65.03,7073314,,,,,,,,,,,,,,,,,,,,,,,70.55984622674598,62.45493604737143,58.92165100351065,,#000000,0.0,0.0,6.15362505628451,67.26182453611004,-0.49593930540069403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65958652064503,4.465605288733435,False,False,False,False,False,0.0,1,0.9920431593838446,0.9046104340086473,False,False,False,False,-0.07995486307160778,-0.06317522733238876,False,False,False,False,-397519337,-386904816.63036007,False,False,False,False,9233890.93738783,False,False,False,False
2024-07-16 00:00:00+00:00,69.72,70.04,66.83,67.26,21416782,,,,,,,,,,,,,,,,,,,,,,,70.54019946372271,62.4885123149345,58.963967207001765,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.002190657142095,67.49582590083618,0.3705603880671869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39161814317485,0.13927745635958644,True,False,True,False,True,2.6887119017892225,1,0.9826786366561332,0.8752502847255194,False,False,False,False,0.052125414657367926,-0.005524906337510415,False,False,False,False,-376102555,-386481198.5272087,False,False,False,False,9711651.371215759,False,False,False,False
2024-07-17 00:00:00+00:00,64.81,68.4,63.7,68.17,14176029,,,,,,,,,,,,,,,,,,,,,,,70.50289790659076,62.49939248894059,58.982713996350256,,#000000,0.0,0.0,5.872375083142787,67.41547087736122,-0.443682639557624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89127129399705,0.13927745635958644,False,False,False,False,True,0.0,1,0.9288601652713658,0.9036338925884514,False,False,False,False,-0.029511027410201267,-0.01751796687385584,False,False,False,False,-390278584,-386630115.604573,False,False,False,False,9886725.003717102,False,False,False,False
