date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_417,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_408,Gap_Down_aVWAP_406,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 17:00:00+00:00,3.715,3.735,3.63,3.66,47990.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6889298268374602,3.5599064468881596,0.14528845930698206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87792151433602,1.9899036955071239,False,True,False,True,False,3.7769509770340264,0,0.8053498925244807,0.9016001910675903,False,False,False,False,0.0827734696684485,0.09297949198015881,False,False,False,False,-454153.0,-501938.2754249966,False,False,False,False,72509.50116208843,False,False,False,False
2024-11-21 17:00:00+00:00,3.795,3.94,3.79,3.88,76237.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.692684378810895,3.5665522948866264,0.4525115834883664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54655020172008,1.9899036955071239,False,True,False,False,False,5.957114752694292,0,0.8055621022861184,0.8922931887815225,False,False,False,False,0.13298228784552815,0.11298088991284348,False,False,False,False,-377916.0,-500015.44944941526,False,False,False,False,72567.29184174597,False,False,False,False
2024-11-22 17:00:00+00:00,3.95,3.995,3.93,3.975,76239.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6961598203684859,3.574511272022411,0.5752827386182752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.694276792447496,1.9899036955071239,False,True,False,False,True,6.87596298201602,0,0.8135109419600383,0.8862987630827783,False,False,False,False,0.16006579972936508,0.1365233448211043,False,False,False,False,-301677.0,-496940.43472926924,False,False,False,False,72624.21754962587,False,False,False,False
2024-11-25 17:00:00+00:00,4.005,4.07,3.925,4.05,55503.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.699245777718854,3.580316611933204,0.6716999988173566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93961581447049,-2.132638522105175,False,True,True,False,True,7.598575545824335,0,0.8162188099808062,0.8771593090211129,False,False,False,False,0.16984312001942645,0.15318323242026538,False,False,False,False,-246174.0,-493052.58302804024,False,False,False,False,72358.77231629833,False,False,False,False
2024-11-26 17:00:00+00:00,3.915,3.92,3.855,3.91,41183.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7016308993473038,3.5822667194572713,0.46710212000013773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47953787793975,-2.132638522105175,False,True,True,False,True,5.962771806503248,0,0.8073525901169734,0.8801623299116735,False,False,False,False,0.13921372337055166,0.14619847789540852,False,False,False,False,-287357.0,-489863.5042214039,False,False,False,False,71875.4270090689,False,False,False,False
2024-11-27 17:00:00+00:00,3.995,4.035,3.94,3.97,42136.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7028939407135899,3.585493141993093,0.5470339630706581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.931281585311865,-1.746091664376337,False,True,True,False,True,6.555552431651737,0,0.80980718876458,0.875029754820281,False,False,False,False,0.16704639597003113,0.15662243693271982,False,False,False,False,-245221.0,-486070.59717921156,False,False,False,False,71414.35062133138,False,False,False,False
2024-11-28 17:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7060722342650133,3.585493141993093,0.5445715598874387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23244405689327,-1.1300927280222268,False,True,True,False,True,6.555552431651737,0,0.8155875299760194,0.8772182254196643,False,False,False,False,0.1621583248405001,0.15939038088660995,False,False,False,False,-245221.0,-482336.4948973633,False,False,False,False,70307.15138689213,False,False,False,False
2024-11-29 17:00:00+00:00,3.985,4.04,3.975,4.005,16039.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7112237265369998,3.5868081083331314,0.5879892304817717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9489883873434,-0.10920602176596361,False,True,True,False,True,6.910655520264751,0,0.8200192492781523,0.8731953801732436,False,False,False,False,0.17264247821016032,0.16601642954838514,False,False,False,False,-229182.0,-478411.61900748167,False,False,False,False,69465.78469872326,False,False,False,False
2024-12-02 17:00:00+00:00,3.925,3.965,3.855,3.945,52662.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7154547599348974,3.589425254257577,0.4969912364197258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30584636851723,-0.10920602176596361,False,True,True,False,True,6.17395653419409,0,0.8144601388556381,0.8745511132391668,False,False,False,False,0.1454559198359394,0.15573617469216228,False,False,False,False,-281844.0,-475364.0590228695,False,False,False,False,69205.2609049446,False,False,False,False
2024-12-03 17:00:00+00:00,3.955,3.98,3.87,3.895,38107.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7174255650877168,3.5911691080271493,0.4235016240823569,0.0,0.0,0.0,0.0,-1.0,3.855,3.705,0.0,51.943251453464434,-0.10920602176596361,False,True,False,False,False,5.557857882728985,0,0.819574060780091,0.8729361091170136,False,False,False,False,0.14962361687127387,0.1526798957817181,False,False,False,False,-319951.0,-472954.55423181725,False,False,False,False,68723.11732502298,False,False,False,False
2024-12-04 17:00:00+00:00,3.695,3.705,3.61,3.68,78102.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7189367900643953,3.588804844453657,0.12684725111671488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64408966757365,1.3660012487376108,False,True,False,True,False,2.961548862851483,0,0.8198860939724729,0.8763644992880874,False,False,False,False,0.07593343625284081,0.11430666601727946,False,False,False,False,-398053.0,-471793.2898251224,False,False,False,False,68868.52635874355,False,False,False,False
2024-12-05 17:00:00+00:00,3.545,3.625,3.51,3.53,108595.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7176720875338637,3.5831673345218085,-0.07408304634573089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96135893990714,-2.8960504573064156,False,True,False,True,False,1.212895773269544,0,0.8113207547169813,0.8794811320754717,False,False,False,False,0.051363334087832016,0.08283500005255573,False,False,False,False,-506648.0,-472333.67292860884,False,False,False,False,69484.44067876303,False,False,False,False
2024-12-06 17:00:00+00:00,3.535,3.535,3.435,3.465,47631.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.71647691600718,3.58012917968674,-0.16068791208004035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12608975393057,-6.244261774958396,False,True,False,True,False,0.4644477921588219,0,0.8125738596076579,0.8830063814701016,False,False,False,False,0.028895769447283576,0.05586538474991965,False,False,False,False,-554279.0,-473604.14311576216,False,False,False,False,69145.62764498376,False,False,False,False
2024-12-09 17:00:00+00:00,3.645,3.66,3.575,3.62,65171.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7166424592601272,3.5786856350344154,0.05764989840015663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.904244661773745,-6.244261774958396,False,True,False,True,False,2.2039822891661736,0,0.8126028685633673,0.8789090054079474,False,False,False,False,0.06500384855250707,0.06043461665121336,False,False,False,False,-489108.0,-473844.51298993634,False,False,False,False,69084.005510953,False,False,False,False
2024-12-10 17:00:00+00:00,3.595,3.645,3.545,3.575,54432.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7152177391636781,3.5772428453917535,-0.0031358917277079287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.79413701765954,-6.244261774958396,False,True,False,True,False,1.6738653640566241,0,0.8132926256458433,0.8764678252700797,False,False,False,False,0.05886293017146234,0.05964877341133785,False,False,False,False,-543540.0,-474925.0631761389,False,False,False,False,68856.84263481418,False,False,False,False
2024-12-11 17:00:00+00:00,3.465,3.465,3.365,3.375,67105.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7112250438947239,3.5727059999409083,-0.2779795250997558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.275719736796916,-7.9143108336212435,False,True,False,True,False,0.0,0,0.8104942609510426,0.8798313422347155,False,False,False,False,0.009856123882655703,0.034752448646996774,False,False,False,False,-610645.0,-477029.2482431755,False,False,False,False,68829.68228388682,False,False,False,False
2024-12-12 17:00:00+00:00,3.3,3.4,3.295,3.32,54847.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7076510312166377,3.5684928926784383,-0.3511517424785123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.013972413648716,-10.124655582351089,False,True,False,True,False,0.0,0,0.807899041832204,0.8836176676793642,False,False,False,False,-0.008496613170643439,0.013127917738176668,False,False,False,False,-665492.0,-479951.1513711883,False,False,False,False,68612.89651204362,False,False,False,False
2024-12-13 17:00:00+00:00,3.235,3.285,3.215,3.26,47824.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7017290871210203,3.564128667548679,-0.43339897565943325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.871888656321126,-12.214088196478173,False,True,False,True,False,0.0,0,0.8042970574497897,0.8883699205978515,False,False,False,False,-0.0350194699945423,-0.010945776128182816,False,False,False,False,-713316.0,-483569.211039852,False,False,False,False,68290.58803898867,False,False,False,False
2024-12-16 17:00:00+00:00,3.265,3.29,3.235,3.245,69682.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6955797892716782,3.5582160312725,-0.4502948994542516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.279466254870563,-13.81013255202339,False,True,False,True,False,0.0,0,0.8031679478220359,0.8867924528301885,False,False,False,False,-0.031617134508902626,-0.02128145531854272,False,False,False,False,-782998.0,-488211.51784543565,False,False,False,False,68312.16031745396,False,False,False,False
2024-12-17 17:00:00+00:00,3.155,3.175,3.11,3.135,86841.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6862446573414752,3.549291072371685,-0.6037075377412139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.051228773639075,-16.014280383476546,False,True,False,True,False,0.0,0,0.8003718336044621,0.8928654427143853,False,False,False,False,-0.06432131821189646,-0.04280138676521959,False,False,False,False,-869839.0,-494128.2229951188,False,False,False,False,68599.4291497415,False,False,False,False
2024-12-18 17:00:00+00:00,3.075,3.115,2.9,2.94,69191.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6793513864755819,3.5057699743107347,-0.8328090375231321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.93427812398979,-19.001498226018143,False,True,False,True,False,0.0,0,0.7905311778290994,0.8965357967667437,False,False,True,False,-0.10128209178227376,-0.07204173927374669,False,False,False,False,-939030.0,-501025.92496418674,False,False,False,False,68608.60079083078,False,False,False,False
2024-12-19 17:00:00+00:00,2.945,2.96,2.905,2.95,53929.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6713938573681628,3.4979127107566153,-0.8160824004324542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16012479166139,-20.71777617456447,False,True,False,True,False,0.0,0,0.7948124131542382,0.9006484483557202,False,False,False,False,-0.1219291936101428,-0.09698546644194475,False,False,False,False,-885101.0,-506980.5772903234,False,False,False,False,68381.01008089542,False,False,False,False
2024-12-20 17:00:00+00:00,3.025,3.06,2.975,2.98,36521.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6614088839074518,3.494641108830384,-0.7780982707550017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9536876125322,-21.07141335151118,False,True,False,True,False,0.0,0,0.7988399071925756,0.8941995359628769,False,False,False,False,-0.09853601421807698,-0.09776074033001086,False,False,False,False,-848580.0,-512276.69237109355,False,False,False,False,67887.05643623037,False,False,False,False
2024-12-23 17:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.649259127324679,3.494641108830384,-0.6078329779614068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.444967882615487,-21.07141335151118,False,True,False,True,True,0.0,0,0.7987465181058498,0.8941504178272982,False,False,False,False,-0.07593346359837225,-0.08684710196419156,False,False,False,False,-848580.0,-517490.69714053394,False,False,False,False,66834.54393334307,False,False,False,False
2024-12-24 17:00:00+00:00,3.205,3.21,3.135,3.165,7398.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6372215731857506,3.4946419387743646,-0.5173113288150928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.51757029252355,-23.755071530132575,False,True,False,True,True,0.0,0,0.798930729893073,0.8940027894002789,False,False,False,False,-0.05613511054697221,-0.07149110625558189,False,False,False,False,-841182.0,-522509.16695230856,False,False,False,False,65913.04712817496,False,False,False,False
2024-12-25 17:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6275897696098213,3.4946419387743646,-0.5252506569367856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2326385657956,-21.255368391910388,False,True,False,True,True,0.0,0,0.8019639934533552,0.8938508300210426,False,False,False,False,-0.058180915271940734,-0.0648360107637613,False,False,False,False,-841182.0,-527449.8310305673,False,False,False,False,64891.1394207614,False,False,False,False
2024-12-26 17:00:00+00:00,3.135,3.19,3.1,3.16,31208.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6199389100969885,3.493922755258467,-0.5386381622767072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94071312276219,-19.636414698764124,False,True,False,True,True,0.0,0,0.8012132524498368,0.8894073728418105,False,False,False,False,-0.06363882041268788,-0.0642374155882246,False,False,False,False,-872390.0,-532797.7406269927,False,False,False,False,64368.92020493564,False,False,False,False
2024-12-27 17:00:00+00:00,3.09,3.12,3.05,3.1,37316.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6108179569860127,3.49156572028668,-0.6410514226182885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.842257680030755,-19.57866792575266,False,True,False,True,True,0.0,0,0.8008415147265078,0.8903693314633007,False,False,False,False,-0.080036591896553,-0.0721370037423888,False,False,False,False,-909706.0,-538641.2795320005,False,False,False,False,63949.49508547927,False,False,False,False
2024-12-30 17:00:00+00:00,2.97,3.035,2.97,2.995,21159.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6018906548205831,3.4893604342263007,-0.8213459210023188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91606653148472,-19.57866792575266,False,True,False,True,True,0.0,0,0.7939592601264341,0.8925310231795831,False,False,False,False,-0.1026556990826389,-0.08739635141251384,False,False,False,False,-930865.0,-544722.267446233,False,False,False,False,63286.07655702223,False,False,False,False
2024-12-31 17:00:00+00:00,2.995,3.01,2.965,2.98,37042.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.593915030171028,3.485396968195953,-0.850958373709477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.385935227011075,-19.57866792575266,False,True,False,True,False,0.0,0,0.794158878504673,0.8939252336448599,False,False,False,False,-0.10677885921196976,-0.09708760531224181,False,False,False,False,-967907.0,-551283.2710517177,False,False,False,False,62879.19164916142,False,False,False,False
2025-01-01 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5838311800913317,3.485396968195953,-0.8656560071301623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.365847690695315,-19.57866792575266,False,True,False,True,False,0.0,0,0.7959709533848678,0.8950573904895761,False,False,False,False,-0.10884178771360306,-0.10296469651292244,False,False,False,False,-967907.0,-557742.5536710708,False,False,False,False,61904.32046080232,False,False,False,False
2025-01-02 17:00:00+00:00,3.145,3.15,3.01,3.055,43994.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5739999372194375,3.4822547279978053,-0.7443462974360355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85335007349642,-19.57866792575266,False,True,False,True,True,0.0,0,0.7982313241796603,0.8880614382127063,False,False,False,False,-0.08140489236195397,-0.09218479443743821,False,False,False,False,-923913.0,-563419.614854465,False,False,False,False,61626.64107381314,False,False,False,False
2025-01-03 17:00:00+00:00,3.085,3.195,3.08,3.175,30974.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5608779154468702,3.480867650303294,-0.5453373040362964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48502948053341,-15.727770923557209,False,True,False,True,True,0.0,0,0.8039534883720932,0.8846511627906974,False,False,False,False,-0.06568649398899537,-0.07893564421321679,False,False,False,False,-892939.0,-568528.44253114,False,False,False,False,61151.4063284827,False,False,False,False
2025-01-06 17:00:00+00:00,3.395,3.495,3.385,3.415,45289.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5470159178802797,3.470712883063068,-0.10184874195061565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.243483275329396,-7.841811669616625,True,False,False,False,True,1.0736223420494042,0,0.8103329506314583,0.8812858783008036,False,False,False,False,0.016654460489123436,-0.03114059186204668,False,False,False,False,-847650.0,-572855.9085384093,False,False,False,False,60905.47754819614,False,False,False,False
2025-01-07 17:00:00+00:00,3.455,3.48,3.395,3.43,35710.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5362343510810081,3.472046107857246,-0.07840994850942323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32192133827288,-2.686202121317109,True,False,True,False,True,1.2712610862043867,0,0.8094799815922687,0.8844914864242981,False,False,False,False,0.015974567923080718,-0.007583011969482981,False,False,False,False,-811940.0,-576562.638638589,False,False,False,False,60514.849989309376,False,False,False,False
2025-01-08 17:00:00+00:00,3.265,3.305,3.215,3.285,34501.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.524017742633382,3.468268787863031,-0.34973775304255483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25729817456135,-2.686202121317109,True,False,True,False,True,0.0,0,0.8025171624713958,0.8908466819221965,False,False,False,False,-0.03229754055094476,-0.01994027626021387,False,False,False,False,-846441.0,-580746.7992798511,False,False,False,False,60111.53448559915,False,False,False,False
2025-01-09 17:00:00+00:00,3.285,3.285,3.285,3.285,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5176873817519759,3.468268787863031,-0.3540144000473917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21421606542033,-2.686202121317109,True,False,True,False,True,0.0,0,0.8018933271761718,0.8970214731009005,False,False,False,False,-0.02549472120741687,-0.022717498733815372,False,False,False,False,-846441.0,-584866.0892134969,False,False,False,False,59179.57271062862,False,False,False,False
2025-01-10 17:00:00+00:00,3.055,3.16,3.055,3.15,23727.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.510736308261482,3.4639728154919096,-0.6147454379357828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94502768878537,-2.686202121317109,True,False,False,False,False,0.0,0,0.7937688909555918,0.9058358521274121,False,False,False,False,-0.07388286458529429,-0.04830018165955483,False,False,False,False,-870168.0,-589289.3746520473,False,False,False,False,58629.920420541355,False,False,False,False
2025-01-13 17:00:00+00:00,3.075,3.21,3.075,3.21,50226.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5040080526312135,3.4585582054727624,-0.4931631631184161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29254132420314,-2.686202121317109,True,False,False,False,False,0.0,0,0.8014018691588786,0.8997663551401868,False,False,False,False,-0.06432131821189646,-0.05631074993572564,False,False,False,False,-819942.0,-592865.3843473644,False,False,False,False,58499.627080688,False,False,False,False
2025-01-14 17:00:00+00:00,3.185,3.285,3.175,3.275,42217.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49417249969970045,3.4567907534501923,-0.3678690205559056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40935980279944,-2.686202121317109,True,False,False,False,False,0.0,0,0.8137898686679175,0.8935272045028141,False,False,False,False,-0.04046492579714831,-0.04838783786643698,False,False,False,False,-777725.0,-595731.4249001185,False,False,False,False,58247.18324997966,False,False,False,False
2025-01-15 17:00:00+00:00,3.365,3.425,3.325,3.395,44736.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48366322696387437,3.4579797597774014,-0.1302140751380824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61607845886027,-1.9025097064841603,True,False,True,False,True,0.9247421177410402,0,0.821921009581678,0.8840850666043468,False,False,False,False,-0.0010195813617625332,-0.024703709614099758,False,False,False,False,-732989.0,-597859.4493202716,False,False,False,False,58037.70754067765,False,False,False,False
2025-01-16 17:00:00+00:00,3.375,3.485,3.375,3.445,25793.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4710114476143601,3.459098846912568,-0.02993313004169625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.656701931006914,1.1905692108110344,True,False,True,False,True,1.6093216966828656,0,0.8245859575460696,0.8819687427105202,False,False,False,False,0.013934976311314807,-0.005384366651392475,False,False,False,False,-707196.0,-599554.5896408876,False,False,False,False,57537.78959431055,False,False,False,False
2025-01-17 17:00:00+00:00,3.505,3.52,3.435,3.485,54651.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46226987944428394,3.454244540809472,0.06653139336592831,-1.0,3.52,3.435,0.0,0.0,0.0,0.0,0.0,60.39533634289828,3.947556975216173,True,False,True,False,True,2.1588517674135446,0,0.8282451642973668,0.8802144022372407,False,False,False,False,0.026855049015661766,0.010735341182134645,False,False,False,False,-652545.0,-600376.1463906412,False,False,False,False,57493.033166491776,False,False,False,False
2025-01-20 17:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4578933645875694,3.454244540809472,0.06716729607608479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22109261749253,5.860394942667092,True,False,True,False,True,2.1588517674135446,0,0.8354876615746181,0.8808460634547591,False,False,False,False,0.028895769447283576,0.01981555531470911,False,False,False,False,-652545.0,-601184.9658264451,False,False,False,False,56601.668311197325,False,False,False,False
2025-01-21 17:00:00+00:00,3.24,3.295,3.16,3.195,49602.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4499754447754815,3.4435975066368805,-0.5524690503076677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73743033524696,12.436334047875668,True,False,True,False,False,0.0,0,0.8303467535489877,0.8864323946939725,False,False,False,False,-0.041145769832872534,-0.010665107259081711,False,False,False,False,-702147.0,-602750.2686818491,False,False,False,False,56493.14632187643,False,False,False,False
2025-01-22 17:00:00+00:00,3.18,3.2,3.075,3.1,57064.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44247841093564744,3.433739496652529,-0.7542503507613321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.783210966450625,7.026032331647912,True,False,False,False,False,0.0,0,0.8258949325894933,0.8942352394235238,False,False,False,False,-0.06568649398899537,-0.03817580062403854,False,False,False,False,-759211.0,-605176.0164542235,False,False,False,False,56501.9967664985,False,False,False,False
2025-01-23 17:00:00+00:00,3.2,3.2,3.14,3.175,29458.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43366272650569354,3.430941900606647,-0.5901865319829067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7246093839733,5.231685350454313,True,False,False,True,False,0.0,0,0.8343844896052324,0.8918476991357159,False,False,False,False,-0.056816992458906965,-0.04749639654147275,False,False,False,False,-729753.0,-607107.4425557085,False,False,False,False,56082.70999492488,False,False,False,False
2025-01-24 17:00:00+00:00,3.235,3.265,3.135,3.145,77223.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42983008375507237,3.4253879329449646,-0.6523227283103256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77268827263008,3.3437962564077637,True,False,False,True,False,0.0,0,0.8397196261682243,0.8885514018691589,False,False,False,False,-0.0486377103071592,-0.04806705342431598,False,False,False,False,-806976.0,-610206.1798804261,False,False,False,False,56410.46642911209,False,False,False,False
