date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_412,Gap_Up_aVWAP_397,Gap_Up_aVWAP_395,Gap_Up_aVWAP_389,Gap_Up_aVWAP_385,Gap_Up_aVWAP_384,Gap_Down_aVWAP_445,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_405,aVWAP_OB_bull_15,aVWAP_OB_bear_252,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,41.45,41.59,41.16,41.24,5190.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.578986431492215,-27.04505894765305,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11103.0,1190.9092826927256,False,False,False,False,1847.2868659196333,False,False,False,False
2024-01-09 17:00:00+00:00,40.86,41.27,40.71,41.225,670.0,,,,,,,,,,,,,,,,,,,,,41.068333333333335,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.068333333333335,,1.0,41.27,40.71,37.0,0.0,0.0,0.0,0.0,25.791797575496254,-27.04505894765305,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10433.0,1334.1975108680322,False,False,False,False,1829.0343563704917,False,False,False,False
2024-01-10 17:00:00+00:00,41.88,42.065,41.49,41.97,1413.0,,,,,,,,,,,,,,,,,,,,,41.59292286765883,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.59292286765883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59211471114042,-27.04505894765305,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11846.0,1497.1711928700781,False,False,False,False,1822.584211310484,False,False,False,False
2024-01-11 17:00:00+00:00,41.5,41.97,41.33,41.9,14080.0,,,,,,,,,,,,,,,,,,,,,41.71523799212192,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.71523799212192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11716080659668,-25.1835701398451,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2234.0,1439.3235774767434,False,False,False,False,2012.6216653986935,False,False,False,False
2024-01-12 17:00:00+00:00,42.265,42.76,42.265,42.735,2479.0,,,,,,,,,,,,,,,,,,,,,41.831119962092764,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.831119962092764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12518794273511,-18.1708570413153,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,245.0,1420.806932864701,False,False,False,False,2019.8523372529771,False,False,False,False
2024-01-15 17:00:00+00:00,42.735,42.735,42.735,42.735,0.0,,,,,,,,,,,,,,,,,,,,,41.831119962092764,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.831119962092764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.797206033494064,-13.551199944339757,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,245.0,1402.5773680140853,False,False,False,False,1988.5367971405278,False,False,False,False
2024-01-16 17:00:00+00:00,41.995,42.18,41.89,42.0,2463.0,,,,,,,,,,,,,,,,,,,,,41.85355168601437,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.85355168601437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94282190566982,-13.551199944339757,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2218.0,1346.4443855642546,False,False,False,False,1995.8928157895118,False,False,False,False
2024-01-17 17:00:00+00:00,41.145,41.72,41.145,41.72,608.0,,,,,,,,,,,,,,,,,,,,,41.84444503292958,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.84444503292958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.144656300652656,-13.551199944339757,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2826.0,1281.7553253229482,False,False,False,False,1974.3750977152556,False,False,False,False
2024-01-18 17:00:00+00:00,42.67,42.89,42.33,42.6,3247.0,,,,,,,,,,,,,,,,,,,,,41.94360102831197,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.94360102831197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45558801466797,-11.869008772281077,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,421.0,1268.4102815194917,False,False,False,False,1994.105716355329,False,False,False,False
2024-01-19 17:00:00+00:00,42.61,43.26,42.55,43.115,2408.0,,,,,,,,,,,,,,,,,,,,,42.03434966627691,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.03434966627691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65747630695179,-7.510990623169846,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2829.0,1292.605470953298,False,False,False,False,2000.5226819932307,False,False,False,False
2024-01-22 17:00:00+00:00,42.92,42.92,42.61,42.805,2634.0,,,,,,,,,,,,,,,,,,,,,42.09966707775036,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.09966707775036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83540365001231,-5.98419422884097,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,195.0,1275.5883318687506,False,False,False,False,2010.3440357607774,False,False,False,False
2024-01-23 17:00:00+00:00,43.06,43.66,43.06,43.625,1765.0,,,,,,,,,,,,,,,,,,,,,42.17460005666257,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.17460005666257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52409015749285,-2.0883162641426054,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1960.0,1286.1993654831886,False,False,False,False,2006.5402522606103,False,False,False,False
2024-01-24 17:00:00+00:00,43.255,43.4,42.55,42.665,2784.0,,,,,,,,,,,,,,,,,,,,,42.230767271569555,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.230767271569555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64143079470422,-2.0883162641426054,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-824.0,1253.4830962508909,False,False,False,False,2018.5938917604456,False,False,False,False
2024-01-25 17:00:00+00:00,43.55,43.64,43.235,43.45,2877.0,,,,,,,,,,,,,,,,,,,,,42.32384618467457,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.32384618467457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97193426925554,-1.9668936778400905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2053.0,1265.8787071617298,False,False,False,False,2031.902513593617,False,False,False,False
2024-01-26 17:00:00+00:00,43.75,43.93,43.59,43.88,1470.0,,,,,,,,,,,,,,,,,,,,,42.37963172913774,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.37963172913774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08171613510139,0.49570031695866845,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3523.0,1300.872835732866,False,False,False,False,2023.1908467161966,False,False,False,False
2024-01-29 17:00:00+00:00,43.8,44.4,43.8,44.4,694.0,,,,,,,,,,,,,,,,,,,,,42.41154058900788,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.30577029450394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.841058112818935,3.5083484921600387,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4217.0,1346.0841095974727,False,False,False,False,2002.5832366895888,False,False,False,False
2024-01-30 17:00:00+00:00,44.0,44.3,43.88,44.145,954.0,,,,,,,,,,,,,,,,,,,,,42.45146413949588,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.29919990955377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.440535125917194,4.503302155164469,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3263.0,1375.8037358052638,False,False,False,False,1986.326132244789,False,False,False,False
2024-01-31 17:00:00+00:00,43.05,43.31,42.71,42.835,2163.0,,,,,,,,,,,,,,,,,,,,,42.47679692804795,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.97266834069677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73056398130467,4.503302155164469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1100.0,1371.5277088935543,False,False,False,False,1989.065261977428,False,False,False,False
2024-02-01 17:00:00+00:00,43.43,43.8,43.43,43.8,1324.0,,,,,,,,,,,,,,,,,,,,,42.51287504068918,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.017538948452355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.551855822561876,4.503302155164469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2424.0,1387.8451087556698,False,False,False,False,1978.7541726444447,False,False,False,False
2024-02-02 17:00:00+00:00,43.39,43.5,43.19,43.455,870.0,,,,,,,,,,,,,,,,,,,,,42.529707963090814,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.015775019569276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24312718346937,4.503302155164469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1554.0,1390.4211535811633,False,False,False,False,1961.5641854716623,False,False,False,False
2024-02-05 17:00:00+00:00,42.815,43.22,42.71,42.865,496.0,,,,,,,,,,,,,,,,,,,,,42.53409950292591,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.99621975095022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4606855990431,8.54356436674734,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1058.0,1385.2673372465715,False,False,False,False,1938.8422601155125,False,False,False,False
2024-02-06 17:00:00+00:00,43.53,44.11,43.53,43.685,1444.0,,,,,,,,,,,,,,,,,,,,,42.572351970056005,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.044122387377485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18082398884148,8.54356436674734,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2502.0,1402.5810219404232,False,False,False,False,1931.1702870904658,False,False,False,False
2024-02-07 17:00:00+00:00,43.11,43.505,42.37,43.505,10295.0,,,,,,,,,,,,,,,,,,,,,42.67222718097705,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.98421670635109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.029510639251036,8.427931975148901,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-7793.0,1260.0138743134398,False,False,False,False,2060.8420655851874,False,False,False,False
2024-02-08 17:00:00+00:00,40.755,41.405,40.755,41.095,3037.0,,,,,,,,,,,,,,,,,,,,,42.592120675806676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.786353768994815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.898028060404286,2.4381174908177314,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10830.0,1072.5717987426888,False,False,False,False,2075.9762971265022,False,False,False,False
2024-02-09 17:00:00+00:00,39.685,40.495,39.26,40.26,2801.0,,,,,,,,,,,,,,,,,,,,,42.47705263380759,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.55574435134741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44845139069082,-2.5974375086509554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13631.0,844.6094452738099,False,False,False,False,2087.2169746904324,False,False,False,False
2024-02-12 17:00:00+00:00,40.91,40.91,39.93,39.94,1167.0,,,,,,,,,,,,,,,,,,,,,42.43671619142645,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.48069463100074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32255718437475,-6.283932869405085,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14798.0,602.0883686028981,False,False,False,False,2072.9500448502704,False,False,False,False
2024-02-13 17:00:00+00:00,38.965,39.17,38.54,38.725,3795.0,,,,,,,,,,,,,,,,,,,,,42.234221814988175,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.13683622888986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.911869718646145,-10.228076725249998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18593.0,304.490099322233,False,False,False,False,2099.6484937673204,False,False,False,False
2024-02-14 17:00:00+00:00,38.0,38.055,37.86,37.86,1659.0,,,,,,,,,,,,,,,,,,,,,42.13150188465978,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.97430206234465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.002525884288588,-13.72230040809039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20252.0,-14.215173535476083,False,False,False,False,2092.8167341740286,False,False,False,False
2024-02-15 17:00:00+00:00,38.72,39.37,38.615,39.215,1617.0,,,,,,,,,,,,,,,,,,,,,42.06191109426049,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.870694711424505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.00299289517821,-13.72230040809039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18635.0,-302.9095119302749,False,False,False,False,2085.4397305434236,False,False,False,False
2024-02-16 17:00:00+00:00,39.485,39.545,39.26,39.26,8029.0,,,,,,,,,,,,,,,,,,,,,41.78764347218892,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.50226536810173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.477648012997754,-13.72230040809039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10606.0,-462.64734895461174,False,False,False,False,2177.5879517753083,False,False,False,False
2024-02-19 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,,,,,,,41.78764347218892,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.50226536810173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46075142487745,-13.72230040809039,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10606.0,-619.9086303661682,False,False,False,False,2143.826898259412,False,False,False,False
2024-02-20 17:00:00+00:00,38.67,38.67,37.995,38.0,2765.0,,,,,,,,,,,,,,,,,,,,,41.66741220368744,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.346095628635645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.902918962298866,-13.72230040809039,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13371.0,-817.5999694302586,False,False,False,False,2153.457488984072,False,False,False,False
2024-02-21 17:00:00+00:00,37.44,37.805,37.26,37.685,3800.0,,,,,,,,,,,,,,,,,,,,,41.4865491174094,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.11627489623046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.383882216612704,-13.72230040809039,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17171.0,-1071.141055175526,False,False,False,False,2178.9852798525358,False,False,False,False
2024-02-22 17:00:00+00:00,37.26,37.59,37.26,37.43,1594.0,,,,,,,,,,,,,,,,,,,,,41.41250673134863,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.02471161997636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.973648743002343,-14.728464498852304,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18765.0,-1345.4644496689286,False,False,False,False,2169.9157406300155,False,False,False,False
2024-02-23 17:00:00+00:00,37.305,37.45,37.22,37.22,545.0,,,,,,,,,,,,,,,,,,,,,41.38700122422215,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.99340154451201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.69492508366376,-16.333276128822504,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19310.0,-1623.9843806818133,False,False,False,False,2144.7232485272243,False,False,False,False
2024-02-26 17:00:00+00:00,37.175,37.74,37.06,37.74,2866.0,,,,,,,,,,,,,,,,,,,,,41.26475075154437,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.847081096662095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.278620324241356,-16.333276128822504,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16444.0,-1853.7520647022502,False,False,False,False,2155.905833821376,False,False,False,False
2024-02-27 17:00:00+00:00,37.805,37.805,37.195,37.55,3768.0,,,,,,,,,,,,,,,,,,,,,41.1154313234159,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.67387045760616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.917143469031515,-16.333276128822504,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20212.0,-2138.3760636991146,False,False,False,False,2180.899541824145,False,False,False,False
2024-02-28 17:00:00+00:00,38.61,38.71,38.07,38.165,1210.0,,,,,,,,,,,,,,,,,,,,,41.08005720787964,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.6357947350983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16813602014561,-16.333276128822504,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19002.0,-2399.827597595252,False,False,False,False,2165.846835749352,False,False,False,False
2024-02-29 17:00:00+00:00,37.96,38.33,37.76,37.76,6746.0,,,,,,,,,,,,,,,,,,,,,40.87412797331694,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.4140242233058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.229585445150065,-20.81913331979049,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25748.0,-2761.8147666247833,False,False,False,False,2236.8569623268813,False,False,False,False
2024-03-01 17:00:00+00:00,38.705,38.925,38.4,38.505,287.0,,,,,,,,,,,,,,,,,,,,,40.86780839103711,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.80856508152883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.06730073099768,-17.05187162924375,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25461.0,-3113.740119080213,False,False,False,False,2206.626621825689,False,False,False,False
2024-03-04 17:00:00+00:00,37.99,38.14,37.48,37.48,1606.0,,,,,,,,,,,,,,,,,,,,,40.81909154457531,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.51661845888446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79117840642999,-17.05187162924375,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27067.0,-3485.1084893270313,False,False,False,False,2197.314581177229,False,False,False,False
