date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_835,Gap_Up_aVWAP_816,Gap_Up_aVWAP_762,Gap_Up_aVWAP_624,Gap_Up_aVWAP_616,Gap_Up_aVWAP_589,Gap_Up_aVWAP_525,Gap_Up_aVWAP_498,Gap_Down_aVWAP_851,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_666,Gap_Down_aVWAP_570,Gap_Down_aVWAP_540,Gap_Down_aVWAP_486,Gap_Down_aVWAP_426,Gap_Down_aVWAP_378,Gap_Down_aVWAP_342,aVWAP_OB_bull_491,aVWAP_OB_bear_850,aVWAP_OB_bear_636,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 15:00:00+00:00,20.15,20.15,20.15,20.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-07 16:00:00+00:00,20.15,20.15,20.15,20.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-07 17:00:00+00:00,20.15,20.15,20.15,20.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-07 18:00:00+00:00,20.15,20.15,20.15,20.15,2.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.031007751937984496,False,False,False,False
2025-02-07 19:00:00+00:00,20.15,20.16,20.03,20.05,101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101.0,-1.565891472868217,False,False,False,False,1.5964184844660776,False,False,False,False
2025-02-07 20:00:00+00:00,20.05,20.28,19.8,19.95,151.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-252.0,-5.448590829878012,False,False,False,False,3.912753081606138,False,False,False,False
2025-02-10 15:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-252.0,-9.27109329763184,False,False,False,False,3.852090243131624,False,False,False,False
2025-02-10 16:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-252.0,-13.034332161234447,False,False,False,False,3.7923679137807462,False,False,False,False
2025-02-10 17:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-252.0,-16.73922623625407,False,False,False,False,3.7335715120167037,False,False,False,False
2025-02-10 18:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-252.0,-20.38668009305633,False,False,False,False,3.675686682373034,False,False,False,False
2025-02-10 19:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-252.0,-23.977584277660107,False,False,False,False,3.6186992919486456,False,False,False,False
2025-02-10 20:00:00+00:00,19.95,19.95,19.615,19.615,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-352.0,-29.063203126068476,False,False,False,False,5.112983023856419,False,False,False,False
2025-02-11 15:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-352.0,-34.069975170625554,False,False,False,False,5.033711969222986,False,False,False,False
2025-02-11 16:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-352.0,-38.999122842398805,False,False,False,False,4.955669923188521,False,False,False,False
2025-02-11 17:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-352.0,-43.851849620036035,False,False,False,False,4.87883783135614,False,False,False,False
2025-02-11 18:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-352.0,-48.62934032360137,False,False,False,False,4.8031969347459675,False,False,False,False
2025-02-11 19:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-352.0,-53.33276140385561,False,False,False,False,4.728728765215022,False,False,False,False
2025-02-11 20:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-352.0,-57.96326122705165,False,False,False,False,4.655415140948122,False,False,False,False
2025-02-12 15:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-352.0,-62.521970355314416,False,False,False,False,4.583238162018694,False,False,False,False
