date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_855,Gap_Up_aVWAP_839,Gap_Up_aVWAP_821,Gap_Up_aVWAP_775,Gap_Up_aVWAP_771,Gap_Up_aVWAP_767,Gap_Up_aVWAP_753,Gap_Down_aVWAP_873,Gap_Down_aVWAP_843,Gap_Down_aVWAP_841,Gap_Down_aVWAP_834,Gap_Down_aVWAP_815,Gap_Down_aVWAP_791,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_750,Gap_Down_aVWAP_741,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_530,aVWAP_OB_bear_496,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-30 00:00:00+00:00,14.8797707346,15.292150275,14.4768550283,14.5611862227,2743716,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.0002214911898197,17.469048021554794,-1.294495283827082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.588376300140936,-9.47843239098325,True,False,False,False,True,0.0,1,0.9167789769265019,0.9772974557645183,False,False,False,False,-0.19876897139004138,-0.2357328765790443,False,False,False,False,-19884987,-18027290.328333437,False,False,False,False,2640729.5054240427,False,False,False,False
2022-10-03 00:00:00+00:00,15.8261541378,15.8964301331,15.2780013746,15.310796839,3671579,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9680487113823533,17.480963240074804,-0.840837471503675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94880404749435,-4.565031562935282,True,False,True,False,True,0.0,1,0.9089375746552899,0.9665320952654411,False,False,False,False,-0.12046290869154591,-0.1780978926352951,False,False,False,False,-16213408,-17956157.688006636,False,False,False,False,2681154.975799571,False,False,False,False
2022-10-04 00:00:00+00:00,16.135368517,16.3789919673,15.7137125453,16.2056445123,3774831,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9263992023784011,17.378914350152865,-0.6455286275126875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42245946230578,-0.5936762485860996,True,False,True,False,True,0.0,0,0.9407219414822832,0.9273408917139637,False,False,False,True,-0.07014024190020396,-0.12411906726774953,False,False,False,False,-12438577,-17739781.974751472,False,False,False,False,2724044.231650568,False,False,False,False
2022-10-05 00:00:00+00:00,15.9292255975,15.9292255975,15.3857579007,15.7511930761,2245472,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8974631203087742,17.368144433241337,-0.7583382361113724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30732949418881,0.9801944250660029,True,False,True,False,True,0.0,0,0.9172088708917936,0.9339014024957861,False,False,False,False,-0.11272730999324924,-0.11842318863049939,False,False,False,False,-14684049,-17619949.309074946,False,False,False,False,2705276.6931544677,False,False,False,False
2022-10-06 00:00:00+00:00,16.1634789151,16.2103295787,15.7324528107,15.8355242705,1933613,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8566603713262373,17.372403637890383,-0.6511286293716878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3126784321558,2.8059907046843477,True,False,True,False,True,0.0,0,0.9178777375434777,0.9436279067991897,False,False,False,False,-0.07832532884192563,-0.0983742587362125,False,False,False,True,-12750436,-17428988.002836715,False,False,False,False,2675015.3718542927,False,False,False,True
2022-10-07 00:00:00+00:00,15.3295371044,16.0135567919,15.3248520381,15.8542645359,2093673,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.827744580387884,17.359445424853348,-1.1106083105017666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6125527403608,2.8059907046843477,True,False,True,False,True,0.0,0,0.8836284332723467,0.966211503931424,False,False,False,False,-0.1114393732764285,-0.1049068160063205,False,False,False,False,-14844109,-17327620.198803905,False,False,False,False,2652217.6317815753,False,False,False,False
2022-10-10 00:00:00+00:00,15.0484331233,15.3109842417,14.8704006019,15.0109525925,1421776,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8085191319678005,17.34210960717963,-1.2682622170460216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67672244967473,2.8059907046843477,True,False,True,False,False,0.0,0,0.8690427927830782,0.9883924746460362,False,False,False,False,-0.1755840159236718,-0.14024541596499615,False,False,False,False,-16265885,-17285983.52434101,False,False,False,False,2603965.018770533,False,False,False,False
2022-10-11 00:00:00+00:00,14.8422902038,15.3389072371,14.7766992749,14.9922123271,2502241,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.7786361598587614,17.312978845479318,-1.3890916520417036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90594658482215,9.78936205873461,True,False,False,False,False,0.0,0,0.8575097998006036,0.9874170463969428,False,False,False,False,-0.1792691053878284,-0.15975726067641227,False,False,False,False,-18768126,-17344106.75868058,False,False,False,False,2599975.841563846,False,False,False,False
2022-10-12 00:00:00+00:00,15.1796149812,15.2077253793,14.7345336777,14.8797707346,1536425,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.7335069208902372,17.2981519491457,-1.2221104758311163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53520170984462,9.30364905670671,True,False,False,False,False,0.0,0,0.8582722019976439,0.9974332657350196,False,False,False,False,-0.18900391785445333,-0.17438058926543282,False,False,False,False,-17231701,-17339698.689712714,False,False,False,False,2558267.9654240874,False,False,False,False
2022-10-13 00:00:00+00:00,15.0671733887,15.1983552466,14.312877706,14.5049654265,2707861,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.7000758772964388,17.268917111612335,-1.2950855619536688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79042917867625,8.325311721937886,True,False,False,False,False,0.0,0,0.8646379851442048,0.9839880071635683,False,False,False,False,-0.21336787342204802,-0.19387423134374043,False,False,False,False,-19939562,-17441654.11364555,False,False,False,False,2564134.358936868,False,False,False,False
2022-10-14 00:00:00+00:00,14.392523834,15.0109525925,14.233231578,15.0109525925,1950108,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.6796865611552194,17.035842629280435,-1.5736976507464988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62409243247689,5.05133629810868,True,False,False,False,False,0.0,0,0.8528490639322338,1.007304921269908,False,False,False,False,-0.2285873140996203,-0.21123077272168037,False,False,False,False,-21889670,-17616086.109188862,False,False,False,False,2540054.8938805205,False,False,False,False
2022-10-17 00:00:00+00:00,14.6267771516,15.2920565736,14.5705563554,14.804809673,2457857,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6702039968066713,17.026778270652308,-1.4369508896164562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.656563787341966,3.883373628780049,False,False,False,True,False,0.0,0,0.86336537360304,0.9863698771150501,False,False,False,False,-0.19348845875130466,-0.20235961573649253,False,False,False,False,-19431813,-17687291.085299104,False,False,False,False,2536831.4470616765,False,False,False,False
2022-10-18 00:00:00+00:00,14.7673291422,14.8797707346,14.4909102274,14.8141798057,1140108,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6512457331266426,17.016342579185952,-1.3620101429285356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69569341091397,3.5858290419196948,False,False,False,True,False,0.0,0,0.8354307390947737,1.0100448362547274,False,False,False,False,-0.2213655398805717,-0.21186257780853213,False,False,False,False,-18291705,-17710993.591757964,False,False,False,False,2482057.978549454,False,False,False,False
2022-10-19 00:00:00+00:00,14.3550433032,14.5143355592,14.2847673079,14.4487446302,1781786,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6554122917258278,16.989548363605483,-1.5914494978522327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05372371584518,1.6554959633340118,False,False,False,True,False,0.0,0,0.8273424894155618,1.0133292091834234,False,False,False,False,-0.25419008507603524,-0.23302633144228369,False,False,False,False,-20073491,-17803640.54894393,False,False,False,False,2454596.3323318283,False,False,False,False
2022-10-20 00:00:00+00:00,14.5986667535,14.9687869953,14.3550433032,14.4206342321,1815127,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.654544304762621,16.973287277822678,-1.435211204370479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.221110755903176,1.4531970113020805,False,False,False,True,False,0.0,0,0.8170738511423769,1.0130983908271567,False,False,False,False,-0.1450659870962726,-0.18904615926927815,False,False,False,False,-18258364,-17821472.841142207,False,False,False,False,2429519.1036129333,False,False,False,False
2022-10-21 00:00:00+00:00,15.1796149812,15.1983552466,14.5611862227,14.6267771516,2477552,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.6436964986394398,16.96390597963976,-1.085535559585786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.976900549801826,1.4531970113020805,True,False,False,False,False,0.0,0,0.8664371050435425,0.9941626384630068,False,False,False,False,-0.08778991570140258,-0.13841803748534037,False,False,False,False,-15780812,-17741446.925803296,False,False,False,False,2431402.7466085046,False,False,False,False
2022-10-24 00:00:00+00:00,14.8235499384,15.0015824598,14.565871289,15.0015824598,2133683,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.6373291397870289,16.949447927988995,-1.2983937914068495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.219337847393064,1.4531970113020805,True,False,False,False,False,0.0,0,0.8548096657587464,0.9737190713952848,False,False,False,False,-0.053345943093045405,-0.09588199028919289,False,False,False,False,-17914495,-17748233.124791402,False,False,False,False,2419727.462427779,False,False,False,False
2022-10-25 00:00:00+00:00,15.0203227252,15.1796149812,14.8329200711,14.8891408673,2110055,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.6318338418939176,16.94069433907021,-1.1768181076827116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.262721411653885,1.4531970113020805,True,False,False,False,True,0.0,0,0.8828256441610765,0.9552571653194999,False,False,False,False,0.007424203262773289,-0.0442288935132098,False,False,False,False,-15804440,-17672005.943427034,False,False,False,False,2407583.4442933565,False,False,False,False
2022-10-26 00:00:00+00:00,15.5169397585,15.8917450667,15.1796149812,15.1796149812,2336472,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.62695517983928,16.842775410334177,-0.8149183630031843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.989243415674245,-3.3713635475101924,True,False,False,False,True,0.0,0,0.8924233114198343,0.9275163350520471,False,False,False,False,0.191525176330553,0.0736481414086716,False,False,False,False,-13467968,-17507141.710351467,False,False,False,False,2404794.760203421,False,False,False,False
2022-10-27 00:00:00+00:00,15.3014267063,15.7980437397,15.2733163082,15.5450501566,1598695,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6183589365850641,16.840392880878046,-0.9509424267928188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.726815190239265,-2.467600542131848,True,False,True,False,True,0.0,0,0.918692225235835,0.9264110887942835,False,False,False,False,0.191525176330553,0.1325866588696123,False,False,False,False,-15066663,-17411436.6628867,False,False,False,False,2373183.0049013263,False,False,False,False
2022-10-28 00:00:00+00:00,15.2264656447,15.2358357774,14.8516603365,15.0859136541,1509427,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.614291824226206,16.826699450563105,-0.9912915260102744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83682084976365,-2.107062118048269,True,False,True,False,True,0.0,1,0.908622879939248,0.9279832065946327,False,False,False,False,0.053652187850536034,0.09311942336007417,False,False,False,False,-16576090,-17378677.970224477,False,False,False,False,2339310.2203953923,False,False,False,False
2022-10-31 00:00:00+00:00,14.9734720617,15.2030403129,14.9219363318,14.9922123271,1709142,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.611149625673832,16.812760595598668,-1.1416000752440485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62389009397148,-2.107062118048269,True,False,False,False,True,0.0,1,0.9248431862747316,0.9239569454629136,False,False,False,False,0.058834899743429474,0.07597716155175183,False,False,False,False,-18285232,-17414229.10864705,False,False,False,False,2314597.7411642005,False,False,False,False
2022-11-01 00:00:00+00:00,15.3014267063,15.6856021472,15.231150711,15.5731605548,1386041,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6040547619071193,16.812113015912505,-0.9417922289737763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40642944531015,-2.107062118048269,True,False,True,False,True,0.0,1,0.9376042917041315,0.8885638494921366,False,False,False,False,0.16951117980868155,0.12274417068021669,False,False,False,False,-16899191,-17394031.535758927,False,False,False,False,2278183.7513146237,False,False,False,False
2022-11-02 00:00:00+00:00,14.4768550283,15.5591053557,14.4674848956,15.3951280334,2642376,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5999053046419316,16.787292884880653,-1.444109129382344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21723124125599,-2.107062118048269,True,False,False,False,False,0.0,1,0.9059644614466796,0.9122545226226603,False,False,False,False,0.04523629455748768,0.08399023261885219,False,False,False,False,-19541567,-17478248.612787988,False,False,False,False,2292465.8002826776,False,False,False,False
2022-11-03 00:00:00+00:00,14.2894523743,14.5892966208,14.1114198529,14.2800822415,3689293,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.60342321594802,16.735170408021556,-1.5253103543692499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39084733336571,1.0100942575582792,False,False,False,True,False,0.0,1,0.8936686675749888,0.9407089339688145,False,False,False,False,-0.13843136267248363,-0.02722056502681572,False,False,False,False,-23230860,-17703841.216208067,False,False,False,False,2347243.337526494,False,False,False,False
2022-11-04 00:00:00+00:00,14.0083483931,14.7204784787,12.9682636629,14.5237056919,21696082,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5977855945138908,16.460206016334457,-1.5345348159684766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49008512138399,-1.7042559828448347,False,False,False,True,False,0.0,1,0.8544819785225273,0.943029507460213,False,False,False,False,-0.2844785703379272,-0.15584956768237146,False,False,False,False,-44926942,-18771413.795964614,False,False,False,False,3106021.324290161,False,False,False,False
2022-11-07 00:00:00+00:00,14.073939322,14.4112640994,13.777374622,14.0270886585,9430325,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5933373333284917,16.38633643932895,-1.4512916185164246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.947788676155284,-3.1220654911463157,False,False,False,True,False,0.0,1,0.8976115863485974,0.9528584737837742,False,False,False,False,-0.21122522936181695,-0.18353739852209422,False,False,False,False,-35496617,-19427304.11769149,False,False,False,False,3354033.233141527,False,False,False,False
2022-11-08 00:00:00+00:00,14.2426017107,15.0671733887,13.8303158717,14.1020497202,13895129,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5915289785783857,16.314237119893736,-1.3016636436266458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95121844488995,-3.1688491419481437,False,True,False,True,False,0.0,1,0.9056262244420648,0.9150189012427459,False,False,False,False,-0.11088274757408138,-0.1472100730480878,False,False,False,False,-21601488,-19512566.2307232,False,False,False,False,3767409.5377242127,False,False,False,False
2022-11-09 00:00:00+00:00,12.7808610088,14.1957510472,12.5559778239,14.1020497202,15284242,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6083404690624408,15.948815039507325,-1.9697036116700082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4009323872432,-7.510368803168063,False,True,False,True,False,0.0,0,0.8832819081868493,0.9353438330051954,False,False,False,False,-0.34282825441539394,-0.24501916373174087,False,False,False,False,-36885730,-20193866.770694837,False,False,False,False,4219050.026440911,True,False,False,False
2022-11-10 00:00:00+00:00,13.6710236158,13.6897638812,13.0291695255,13.4555105636,12970463,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5950292257694487,15.860043873994988,-1.37240134715337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.645845657296135,-7.510368803168063,False,True,False,True,False,0.0,0,0.8978539863992726,0.9284274033480043,False,False,False,False,-0.34282825441539394,-0.2939237090735674,False,False,False,False,-23915267,-20339804.03458916,False,False,False,False,4562242.692070679,False,False,False,False
2022-11-11 00:00:00+00:00,14.4768550283,14.4955952937,13.4461404309,13.6710236158,11014035,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5522376221666945,15.831295121791998,-0.8725726487684277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.444351168057736,-7.510368803168063,False,True,False,True,True,0.0,0,0.9210220915401439,0.8965730790247101,False,False,False,False,-0.18179348387897765,-0.23785859647627253,False,False,False,False,-12901232,-20048095.32735037,False,False,False,False,4815254.155126731,False,False,False,False
2022-11-14 00:00:00+00:00,14.3456731705,14.5330758246,13.9896081277,14.298822507,5433815,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.500463801687477,15.81958336786743,-0.9823030690309337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53670480130043,-11.100666976613809,False,False,False,True,True,0.0,0,0.9333124543261443,0.9091815429592354,False,False,False,False,-0.10889395644639781,-0.17337627646133516,False,False,False,False,-18335047,-19980916.961571924,False,False,False,False,4839511.443160976,False,False,False,False
2022-11-15 00:00:00+00:00,13.9240171988,14.5424459573,13.8256308054,14.4393744975,4940865,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4505559964680246,15.803146293848274,-1.2954543634466968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54619234185286,-11.07047300151811,False,False,False,True,True,0.0,0,0.9257734102844482,0.9125253470604363,False,False,False,False,-0.12815118863490532,-0.15076373254812026,False,False,False,False,-23275912,-20110132.453274988,False,False,False,False,4843486.092448781,False,False,False,False
2022-11-16 00:00:00+00:00,13.8022054736,13.9896081277,13.6335430849,13.8396860044,3995590,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.404027657889707,15.783999947772925,-1.4115067199969669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16044815332593,-11.07047300151811,False,False,False,True,True,0.0,0,0.9231646134863267,0.9277717948043803,False,False,False,False,-0.22254780199606228,-0.18665576727209127,False,False,False,False,-27271502,-20390970.474715184,False,False,False,False,4810235.265293927,False,False,False,False
2022-11-17 00:00:00+00:00,13.5211014925,13.7366145447,13.3243287057,13.5492118906,3751599,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3712585988987944,15.76125765988848,-1.6336496771560556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9951437046746,-11.07047300151811,False,True,False,True,True,0.0,0,0.9001548109479315,0.9376872818892439,False,False,False,False,-0.2963782951774233,-0.2415170312247573,False,False,False,False,-31023101,-20807916.769824393,False,False,False,False,4768720.117635341,False,False,False,False
2022-11-18 00:00:00+00:00,13.9989782604,14.0319947186,13.4612816561,13.62164731,3902168,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2927212492770697,15.743856954288834,-1.3497718049151164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.296603500159065,-10.886289129171061,False,False,False,True,True,0.0,0,0.8939508080059057,0.9408221736662349,False,False,False,False,-0.23936528642817834,-0.24044115882646783,False,False,False,False,-27120933,-21055486.033752847,False,False,False,False,4734737.681649642,False,False,False,False
2022-11-21 00:00:00+00:00,13.9801117129,14.0178448079,13.6782469526,13.819746059,2618877,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2121446863293983,15.73310272342735,-1.4461895764570294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.093226694059034,-9.91177506282341,False,False,False,True,True,0.0,0,0.889683255705789,0.9556631685207011,False,False,False,False,-0.2131573384748917,-0.22679924865067977,False,False,False,False,-29739810,-21396047.757919405,False,False,False,False,4651762.7529575,False,False,False,False
2022-11-22 00:00:00+00:00,14.763073435,14.7772233456,14.0838777243,14.1310440931,5731626,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.097975882028843,15.726475679825784,-0.877434796696632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67661657996608,-6.3644378460732085,True,False,False,False,True,0.0,1,0.9133375293732686,0.9306993438158364,False,False,False,False,-0.06700167746830131,-0.14690046305949053,False,False,False,False,-24008184,-21498484.473295115,False,False,False,False,4694110.331272892,False,False,False,False
2022-11-23 00:00:00+00:00,15.0932380166,15.1592709329,14.5083750435,14.6876072449,4288810,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9631964759904302,15.728072974500542,-0.6590918610325648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.151664075035484,-3.0639849284507505,True,False,True,False,True,0.0,1,0.9252608804864098,0.9164829368024542,False,False,False,False,0.032168352119465816,-0.05736605547001236,False,False,False,False,-19719374,-21428715.43512668,False,False,False,False,4678216.200634739,False,False,False,False
2022-11-25 00:00:00+00:00,14.8762727201,15.0272051003,14.7536401612,15.0272051003,1793575,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7871408141860452,15.728271133968132,-1.0823964384938602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.470738942358594,-1.831200062090332,True,False,True,False,True,0.0,1,0.9389501780742693,0.9191944118173812,False,False,False,False,0.04609287261413015,-0.005636591427941106,False,False,False,False,-21512949,-21432018.712180536,False,False,False,False,4565093.016296122,False,False,False,False
2022-11-28 00:00:00+00:00,14.1027442718,14.80080653,13.9819983676,14.7819399825,3766585,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7631045428468175,15.719105838494253,-2.1181390962033806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25124401314125,-1.831200062090332,True,False,False,False,True,0.0,1,0.9214166121560528,0.9190140710221936,False,False,False,False,-0.07666769875379914,-0.041152145090870125,False,False,False,False,-25279534,-21582901.664644044,False,False,False,False,4533778.976441372,False,False,False,False
2022-11-29 00:00:00+00:00,14.3857424846,14.7913732563,14.291409747,14.291409747,3008739,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7223821714763722,15.714183248146153,-1.838972244886866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87986314785844,-1.831200062090332,True,False,False,False,True,0.0,1,0.9209395853351993,0.9165559805936279,False,False,False,False,-0.039695729245934626,-0.040423937168402375,False,False,False,False,-22270795,-21609877.87387369,False,False,False,False,4473973.487169161,False,False,False,False
2022-11-30 00:00:00+00:00,15.4611356933,15.4800022408,14.527241591,14.7442068875,6455504,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6958366146842099,15.720351443855428,-0.372523872824755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.075576130331555,-1.3548614072780083,True,False,True,False,True,0.0,0,0.9249772323510136,0.8942726731846424,False,False,False,False,0.07400103788803276,0.016788550359815194,False,False,False,False,-15815291,-21382639.172937468,False,False,False,False,4551680.566103704,False,False,False,False
2022-12-01 00:00:00+00:00,16.5082290807,16.5270956282,15.5083020621,15.706400811,9293850,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6995030876130218,15.762577425108624,1.0659733585105855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59902185730227,2.885427052268163,True,False,True,False,True,2.3614067851719014,0,0.9465367454072396,0.8800648663656551,False,False,False,False,0.3349500976677528,0.175869324013784,False,False,False,False,-6521441,-20799847.087724235,False,False,False,False,4737647.994883951,False,False,False,False
2022-12-02 00:00:00+00:00,16.4516294381,16.5884119076,15.9422326551,16.0837317615,4360807,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.719971214263532,15.816839798755373,0.8816875269019766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3737860774626,5.39103489628792,True,False,True,False,True,2.1539723345934476,0,0.9611380777330312,0.8734927753713304,False,False,False,False,0.34282822892694265,0.2593487764703633,False,False,False,False,-10882248,-20410921.633303676,False,False,False,False,4722869.916653208,False,False,False,False
2022-12-05 00:00:00+00:00,15.6498011685,16.4138963431,15.6073514366,16.2818305104,4056755,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7200611607235444,15.814355932478918,-0.2285288708164282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0401535621679,5.39103489628792,True,False,True,False,True,0.0,0,0.9692485680667539,0.8589664233297608,False,False,False,False,0.2791853600274656,0.26926706824891444,False,False,False,False,-14939003,-20196336.588860396,False,False,False,False,4696747.763058965,False,False,False,False
2022-12-06 00:00:00+00:00,15.4611356933,15.9799657501,15.4139693245,15.9233661075,2836464,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7235884295878808,15.811025198741408,-0.48354767867237475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46985274231651,5.39103489628792,True,False,True,False,True,0.0,0,0.9664385933463269,0.8673592453141288,False,False,False,False,0.2036816234362555,0.23647434584258498,False,False,False,False,-17775467,-20101400.526552144,False,False,False,False,4623795.45862528,False,False,False,False
