date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_847,Gap_Up_aVWAP_840,Gap_Up_aVWAP_825,Gap_Up_aVWAP_799,Gap_Up_aVWAP_740,Gap_Up_aVWAP_699,Gap_Up_aVWAP_602,Gap_Up_aVWAP_509,Gap_Up_aVWAP_490,Gap_Up_aVWAP_224,Gap_Down_aVWAP_743,Gap_Down_aVWAP_685,Gap_Down_aVWAP_569,Gap_Down_aVWAP_465,Gap_Down_aVWAP_369,Gap_Down_aVWAP_368,Gap_Down_aVWAP_300,Gap_Down_aVWAP_182,Gap_Down_aVWAP_177,Gap_Down_aVWAP_144,aVWAP_OB_bull_818,aVWAP_OB_bull_716,aVWAP_OB_bull_649,aVWAP_OB_bull_534,aVWAP_OB_bull_334,aVWAP_OB_bear_791,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-02 00:00:00+00:00,2.8077659116,2.8213081909,2.7174840495,2.7535967943,234402,,,,,,,,,,,,,,,,,,,,2.812079455486583,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.39019523047497834,3.1224551072149413,-0.8064916509406715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.015133346753686,0.6361541934532511,False,False,True,False,False,0.0,0,0.925107715799735,0.9580981604644107,False,False,False,False,-0.21671355399894945,-0.19101518151531183,False,False,False,False,7090256,6390142.744945518,False,False,False,False,337811.80905571656,False,False,False,False
2022-08-03 00:00:00+00:00,2.7806813529,2.8348504702,2.7355404219,2.8077659116,185779,,,,,,,,,,,,,,,,,,,,2.8048339195252923,,,,,,,#000000,0.0,0.0,0.3914688199849749,3.1205525809036434,-0.8681948871858767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5975428328931,5.467432376066611,False,False,False,False,False,0.0,0,0.9286360036249492,0.9558295264353492,False,False,False,False,-0.21065566265056723,-0.20083542208293953,False,False,False,False,6904477,6410312.715731968,False,False,False,False,331849.7381123551,False,False,False,False
2022-08-04 00:00:00+00:00,2.6813713046,2.8109257767,2.6633149322,2.7626249805,237692,,,,,,,,,,,,,,,,,,,,2.783590985557814,,,,,,,#000000,0.0,0.0,0.39255607246525315,3.117314229366156,-1.1105239616558054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.955949051137715,2.8959129867833227,False,True,False,False,False,0.0,0,0.9218744977055829,0.960169736697787,False,False,False,False,-0.22913831654194744,-0.21498686931244348,False,False,False,False,6666785,6420370.45236993,False,False,False,False,328157.27779422357,False,False,False,False
2022-08-05 00:00:00+00:00,2.8167940978,2.8619350288,2.641827849,2.6723431184,235973,,,,,,,,,,,,,,,,,,,,2.781612966418374,,,,,,,#000000,0.0,0.0,0.3929315635294256,3.1148093572810946,-0.758440622087559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82836833863497,2.8959129867833227,False,False,False,False,False,0.0,1,0.9106321977209405,0.9637931862768553,False,False,False,False,-0.2234475329173724,-0.21921720111490794,False,False,False,False,6902758,6439287.611100521,False,False,False,False,324542.208076803,False,False,False,False
2022-08-08 00:00:00+00:00,2.9883296358,3.0244423806,2.8077659116,2.8348504702,460331,,,,,,,,,,,,,,,,,,,,2.8255344893057184,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.39000985450092596,3.113706041120131,-0.32146983947512864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06399612381796,2.8959129867833227,False,False,True,False,True,2.0684908739508217,1,0.9125775387568279,0.9585851855167731,False,False,False,False,-0.16100091286369225,-0.19010905698930008,False,False,False,False,7363089,6475515.116547559,False,False,False,False,329867.2587404578,False,False,False,False
2022-08-09 00:00:00+00:00,2.8529068426,3.0786114979,2.8168843796,3.0334705668,207089,,,,,,,,,,,,,,,,,,,,2.835573206458842,,,,,,,#000000,0.0,0.0,0.3890438472873463,3.112896703415124,-0.6682790709271815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.826524758283654,2.8959129867833227,False,False,False,False,True,0.091853707196897,1,0.9121137351619342,0.9598872047724833,False,False,False,False,-0.1491242467485836,-0.16961665186894184,False,False,False,False,7156000,6502200.798251577,False,False,False,False,325052.4250643615,False,False,False,False
2022-08-10 00:00:00+00:00,2.9702732634,3.0243520988,2.7987377254,2.8619350288,170654,,,,,,,,,,,,,,,,,,,,2.843567571217542,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.38820594679479176,3.1123280249502576,-0.3659262891852311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3667248467844,-1.6078057186804386,False,False,True,False,True,1.7532172412485636,1,0.9128560777871005,0.9648970208831573,False,False,False,False,-0.16271574197540406,-0.16616619692217294,False,False,False,False,7326654,6534532.296359358,False,False,False,False,318997.58486575907,False,False,False,False
2022-08-11 00:00:00+00:00,3.0786114979,3.1598651738,3.0063860082,3.0154141944,191916,,,,,,,,,,,,,,,,,,,,2.864040399071113,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3881944570538023,3.112997886623279,-0.08858031869968999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.789102329182015,0.7756502250044619,True,False,True,False,True,3.252062716844666,1,0.9323240005005037,0.950172274628621,False,False,False,False,-0.09874071734939244,-0.1324534571357827,False,False,False,False,7518570,6573122.010227619,False,False,False,False,314013.993302396,False,False,False,False
2022-08-12 00:00:00+00:00,3.0515269393,3.0966678703,3.0244423806,3.0605551255,181862,,,,,,,,,,,,,,,,,,,,2.8786219100596884,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38723365994399533,3.1133738005053155,-0.1597145796010097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8834816879052,1.8910650159551494,True,False,True,False,True,2.845697195350702,1,0.9312813561479986,0.9523152908795826,False,False,False,False,-0.10709935790609394,-0.11977640752093832,False,False,False,False,7336708,6603066.558846144,False,False,False,False,308831.56219249807,False,False,False,False
2022-08-15 00:00:00+00:00,2.9793014496,3.0244423806,2.8438786564,2.9070759599,191493,,,,,,,,,,,,,,,,,,,,2.8838108208163384,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3864419923537743,3.1127903310260496,-0.34543057966600405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22996892825597,1.8910650159551494,True,False,True,False,True,1.761010289192047,1,0.9094683867719402,0.9678959832758628,False,False,False,False,-0.15421862189959856,-0.13699751471026844,False,False,False,False,7145215,6624327.282028649,False,False,False,False,304230.049949655,False,False,False,False
2022-08-16 00:00:00+00:00,3.1147242427,3.1959779186,2.9702732634,2.9702732634,257544,,,,,,,,,,,,,,,,,,,,2.902691475046353,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3858825003284598,3.1136081420446975,0.0028923329105425026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69564487150633,2.8844780840011595,True,False,True,False,True,3.662793801881133,1,0.9114404019757193,0.9595158338560248,False,False,False,False,-0.09874071734939244,-0.11786911602983044,False,False,False,False,7402759,6654854.016066742,False,False,False,False,302399.22446143324,False,False,False,False
2022-08-17 00:00:00+00:00,3.2230624773,3.2501470359,3.0786114979,3.123752429,166390,,,,,,,,,,,,,,,,,,,,2.918141923516467,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.386275456185787,3.114738181444123,0.2804327692095882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98779041922881,5.17649328930797,True,False,True,False,True,5.143568688842841,1,0.9043149452155894,0.9871088445871812,False,False,False,False,-0.06875476616107473,-0.09331194109545259,False,False,False,False,7569149,6690708.721319027,False,False,False,False,297065.52938451426,False,False,False,False
2022-08-18 00:00:00+00:00,3.3675134566,3.3752776968,3.2591752221,3.2682034083,229067,,,,,,,,,,,,,,,,,,,,2.9473805351865647,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3881802484929337,3.1176753052020634,0.643613765429604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.028983852589334,8.09781056348649,True,False,True,False,True,7.062223869007745,0,0.8918784932414435,0.9911484611537307,False,False,False,False,-0.012638284441174508,-0.05297511276831355,False,False,False,False,7798216,6734140.379306517,False,False,False,False,294398.9203890431,False,False,False,False
2022-08-19 00:00:00+00:00,3.2411188497,3.3494570842,3.2230624773,3.3494570842,264902,,,,,,,,,,,,,,,,,,,,2.971731477346304,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38819386700077985,3.120209198110177,0.31146718654774574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52734219632491,8.09781056348649,True,False,True,False,True,5.0979858719183895,0,0.8745432203939534,0.9946110044533399,False,False,False,False,-0.023989580327013364,-0.03848234654766346,False,False,False,False,7533314,6765480.521294497,False,False,False,False,293242.17841300217,False,False,False,False
2022-08-22 00:00:00+00:00,3.3133443394,3.3223725256,3.1224884829,3.2050061048,249626,,,,,,,,,,,,,,,,,,,,2.990325764568509,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38621896866879213,3.122280578950631,0.4947032019372891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.020819447332755,8.205377142600597,True,False,True,False,True,6.060167205991153,0,0.845582599099146,1.0402136375047846,False,False,False,False,-0.03168363098486967,-0.03508298876626656,False,False,False,False,7782940,6805380.893008438,False,False,False,False,291531.7400438648,False,False,False,False
2022-08-23 00:00:00+00:00,3.4126543877,3.5661335533,3.3133443394,3.3855698291,364086,,,,,,,,,,,,,,,,,,,,3.0290872881892326,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,3.5112293,0.3873732401763159,3.1580140001623844,0.657351518193962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41698310432308,9.691042748225215,True,False,True,False,True,7.366358047572483,0,0.8697847619263751,1.010799902027343,False,False,False,False,0.16169302338954447,0.06330501731163896,False,False,False,False,8147026,6857994.426615951,False,False,False,True,294377.0051401839,False,False,False,False
2022-08-24 00:00:00+00:00,3.3855698291,3.485321605,3.3129570713,3.4127996132,141532,,,,,,,,,,,,,,,,,,,,3.0411801690188764,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38645101511835445,3.158643587520333,0.587205707067864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76546547382796,10.203915172270108,True,False,True,False,True,6.934337059168545,0,0.9121087737701654,0.9936234124120902,False,False,False,False,0.22314566766852859,0.14322534249008378,False,False,False,False,8005494,6902994.409885913,False,False,False,False,288383.0833699806,False,False,False,False
2022-08-25 00:00:00+00:00,3.3220336661,3.4037230185,3.2857272872,3.4037230185,148681,,,,,,,,,,,,,,,,,,,,3.0511212981513975,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38776585047539636,3.1581268608600843,0.4226953070750498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.62626207726043,10.203915172270108,True,False,True,False,True,5.9183801017114135,0,0.917199486369451,0.9724758076208072,False,False,False,False,0.19025559407900677,0.16674046828454528,False,False,False,False,7856813,6940399.060478622,False,False,False,False,282904.5702966481,False,False,False,False
2022-08-26 00:00:00+00:00,3.2312677189,3.3571600876,3.131425177,3.3311102608,186680,,,,,,,,,,,,,,,,,,,,3.058762211616069,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3878039665876796,3.1555856141466796,0.19515557156171867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.028568376660985,10.203915172270108,True,False,True,False,False,4.481724954859267,0,0.9011468841439686,0.9759767143636329,False,False,False,False,0.18520402514403658,0.17597224671429093,False,False,False,False,7670133,6969016.077714755,False,False,False,False,279131.0577359952,False,False,False,False
2022-08-29 00:00:00+00:00,3.258497503,3.3492634502,3.1859755113,3.2131145295,169947,,,,,,,,,,,,,,,,,,,,3.0660746193875736,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3883066623969058,3.154952333846442,0.2666582347941279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72091686696601,14.11030323299434,True,False,True,False,False,4.862920842571448,0,0.9252318327685866,0.9730297459851399,False,False,False,False,0.21850171642342398,0.19723698156885744,False,False,False,False,7840080,7003175.447216138,False,False,False,False,274849.3299816424,False,False,False,False
2022-08-30 00:00:00+00:00,3.0225060404,3.2312677189,2.9771230668,3.2312677189,327826,,,,,,,,,,,,,,,,,,,,3.0667731551030917,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3882064459495976,3.148176316634369,-0.32372022037646675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.747587115210386,9.416502573447936,True,False,True,False,False,1.2192653862747882,0,0.9369072646049513,0.9645397969368786,False,False,False,False,0.10638391028155282,0.15181044592520512,False,False,False,False,7512254,7023139.312031193,False,False,False,False,276926.8464529506,False,False,False,False
2022-08-31 00:00:00+00:00,2.9952762563,3.1111843708,2.8863571197,2.940816688,266899,,,,,,,,,,,,,,,,,,,,3.063340585723231,,,,,,,#000000,0.0,0.0,0.3882591752093227,3.1426160896822006,-0.37948834899462497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0344944149836,6.077259593989851,False,False,False,False,False,0.8120238803259312,0,0.9210069535294881,0.9810971705632484,False,False,False,False,0.03561584481689249,0.0937131453710488,False,False,False,False,7245355,7031853.652735852,False,False,False,False,276533.5975724427,False,False,False,False
2022-09-01 00:00:00+00:00,2.8591273355,2.9589698774,2.7683613884,2.940816688,255444,,,,,,,,,,,,,,,,,,,,3.054218035722469,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3887070742651026,3.1107105696095974,-0.6472309118254291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.702644160732206,2.225937912043058,False,True,False,True,False,0.0,0,0.9303620928607705,0.9891154403436404,False,False,False,False,-0.054652415287677315,0.019530365041685743,False,False,False,False,6989911,7030208.842824642,False,False,False,False,275706.5545303862,False,False,False,False
2022-09-02 00:00:00+00:00,2.877280525,3.0034451915,2.8591273355,2.9317400933,206416,,,,,,,,,,,,,,,,,,,,3.0492366630164565,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3891888387845693,3.1092500729998283,-0.5960334030242629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19450099786909,0.10708225042698416,False,True,False,True,False,0.0,0,0.968292938882806,0.9774458260565217,False,False,False,False,-0.009453470600089388,0.005038447220798177,False,False,False,False,7196327,7036723.280360931,False,False,False,False,272989.27788213576,False,False,False,False
2022-09-06 00:00:00+00:00,2.9952762563,3.0315826351,2.8409741461,2.9135869038,392546,,,,,,,,,,,,,,,,,,,,3.0433607625841153,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38898318452605785,3.1077652369178708,-0.2891872581971091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87805456969582,0.10708225042698416,False,True,False,True,False,0.8437615610093765,0,0.9664803836051356,0.9470761625537217,False,False,False,False,-0.006120422092743782,-0.0005409874359728023,False,False,False,False,7588873,7058376.210542855,False,False,False,False,277677.7767887187,False,False,False,False
2022-09-07 00:00:00+00:00,2.8863571197,2.9680464721,2.8228209567,2.9317400933,255345,,,,,,,,,,,,,,,,,,,,3.037419651130172,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3892396412862854,3.1038033698308536,-0.558643640232219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70702945462802,-0.17527061458790172,False,True,False,True,False,0.0,0,0.9607336991124957,0.9536928802164276,False,False,False,False,-0.033401479756821076,-0.016971233596396938,False,False,False,False,7333528,7069166.476796076,False,False,False,False,276801.9816205337,False,False,False,False
2022-09-08 00:00:00+00:00,2.9135869038,2.9362783906,2.8318975514,2.9317400933,168863,,,,,,,,,,,,,,,,,,,,3.033779468029744,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38916485284894664,3.1015387340831935,-0.48296198617953384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47755253590353,-0.5263552144349859,False,True,False,True,False,0.0,0,0.9456071346844696,0.9804271037197789,False,False,False,False,-0.040986643472185426,-0.028978938534291183,False,False,False,False,7502391,7086155.673784465,False,False,False,False,272569.08038051275,False,False,False,False
2022-09-09 00:00:00+00:00,3.004352851,3.0406592299,2.9498932827,2.9952762563,125840,,,,,,,,,,,,,,,,,,,,3.033121232525231,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38915423108565317,3.1015912336724267,-0.2498710662894587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10459276462301,-0.5263552144349859,False,True,False,True,False,0.999356973358708,0,0.9760653749625383,0.9499762117037808,False,False,False,False,0.033280083876997366,0.002150572671353091,False,False,False,False,7628231,7107413.529714486,False,False,False,False,266814.99879696325,False,False,False,False
2022-09-12 00:00:00+00:00,3.2040379347,3.2312677189,3.0769656087,3.0860422034,226439,,,,,,,,,,,,,,,,,,,,3.037567829891716,,,,,,,#000000,0.0,0.0,0.38955996324297765,3.1058428625543297,0.25206664290709924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.371537181064966,-0.5263552144349859,False,False,False,False,True,3.903949651125668,0,0.9850838951777088,0.9093664329878318,False,False,False,False,0.1402247241675795,0.0711876484194663,False,False,False,False,7854670,7136717.705019801,False,False,False,False,265231.62629512156,False,False,False,False
2022-09-13 00:00:00+00:00,3.1132719876,3.2675740978,3.0588124193,3.1677315559,200932,,,,,,,,,,,,,,,,,,,,3.040605116049226,,,,,,,#000000,0.0,0.0,0.38950786870508664,3.108372970562233,0.012577453323482004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58299684353056,-5.422065709503428,False,False,False,False,True,2.493153320690798,0,0.98657012451066,0.9066595627682085,False,False,False,False,0.14640977789042833,0.10879871315494732,False,False,False,False,7653738,7156993.0107053,False,False,False,False,262710.07232276385,False,False,False,False
2022-09-14 00:00:00+00:00,3.2675740978,3.3129570713,3.131425177,3.131425177,259695,,,,,,,,,,,,,,,,,,,,3.0474442355598486,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.390055619982273,3.1236149130663535,0.369073479162251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53058843668552,-2.5618539037793866,True,False,True,False,True,4.674385811727685,0,1.0223965148249372,0.8915453724374108,False,False,False,False,0.18690718151269903,0.14785294733382318,False,False,False,False,7913433,7186657.324010974,False,False,False,False,262591.83419245936,False,False,False,False
2022-09-15 00:00:00+00:00,3.1768081506,3.2721123951,3.1586549612,3.2675740978,143048,,,,,,,,,,,,,,,,,,,,3.0503583317089173,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39009008103134624,3.1243119402325537,0.13457458397468922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88688299377729,-2.1266964582593744,True,False,True,False,True,3.261215414163349,0,1.0326047842346286,0.8829728289461841,False,False,False,False,0.18220582140423436,0.16502938436902875,False,False,False,False,7770385,7209548.605422309,False,False,False,False,257903.84069471585,False,False,False,False
2022-09-16 00:00:00+00:00,2.9952762563,3.1495783665,2.940816688,3.1495783665,162289,,,,,,,,,,,,,,,,,,,3.0285571036,3.0499032675768314,,,,,,,#000000,0.0,0.0,0.3899107525789682,3.1191150528040557,-0.31760805693342553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36551567108868,-2.1266964582593744,False,False,False,False,True,0.5273084273875064,0,1.0005977165869682,0.9019558853360417,False,False,False,False,0.06669495149459466,0.1158621679318117,False,False,False,False,7608096,7225177.915013591,False,False,False,False,254154.23909884464,False,False,False,False
2022-09-19 00:00:00+00:00,3.0315826351,3.0860422034,2.939092135,2.9498932827,107713,,,,,,,,,,,,,,,,,,,3.024706812943394,3.0494796991953077,,,,,,,#000000,0.0,0.0,0.3895591176817279,3.116716447120011,-0.21853887678625958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26205154539876,-2.1266964582593744,False,False,False,False,False,1.0544811449948313,0,0.9924759979004152,0.915805080553442,False,False,False,False,0.044841591208084286,0.08035187956994799,False,False,False,False,7715809,7244418.34971894,False,False,False,False,248411.44540869386,False,False,False,False
2022-09-20 00:00:00+00:00,3.0588124193,3.0951187982,2.9589698774,3.004352851,79720,,,,,,,,,,,,,,,,,,,3.027653528622215,3.0493610960651663,,,,,,,#000000,0.0,0.0,0.38859931289205923,3.1155959877912807,-0.14612369761717317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.975471580889035,-2.1266964582593744,False,False,False,False,False,1.4529152704668356,1,0.9991175237749488,0.9124412698991219,False,False,False,False,0.054530792505984034,0.06744133603796601,False,False,False,False,7795529,7266030.532082903,False,False,False,False,241796.09460835293,False,False,False,False
2022-09-21 00:00:00+00:00,3.0497358246,3.2040379347,3.0315826351,3.1405017717,135236,,,,,,,,,,,,,,,,,,,3.046466978833585,3.050125282536455,,,,,,,#000000,0.0,0.0,0.3860279304757449,3.1153935819396428,-0.17008550976797338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.629296540205885,-2.1266964582593744,False,False,False,False,False,1.3130544176502745,1,1.014574320018485,0.8911378003652147,False,False,False,False,0.1155859682116276,0.09151365212479681,False,False,False,False,7660293,7281491.805334554,False,False,False,False,237617.26736880967,False,False,False,False
2022-09-22 00:00:00+00:00,2.9317400933,3.1087336902,2.9209389456,3.0497358246,113578,,,,,,,,,,,,,,,,,,,3.0352086503898694,3.0492540307195632,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3770929647888784,3.113391434432725,-0.4817150095452595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46202240294207,2.7585651864759484,False,True,False,True,False,0.0,1,0.9954580791661353,0.9057523291332722,False,False,False,False,0.04635967264831864,0.06893666238655773,False,False,False,False,7546715,7291892.714929278,False,False,False,False,232752.98237395438,False,False,False,False
2022-09-23 00:00:00+00:00,2.6685188465,2.8954337144,2.6503656571,2.8591273355,461347,,,,,,,,,,,,,,,,,,2.7381060726666666,2.905885524228901,3.032702113927953,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36320789253531904,3.093454636923798,-1.1699519728428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.774140746369746,-1.7946253856050873,False,True,False,True,False,0.0,1,0.9805015507376029,0.9219485267304547,False,False,False,False,-0.13986969053895784,-0.03546651407620006,False,False,False,False,7085368,7283793.706500678,False,False,False,False,241717.45365340714,False,False,False,False
2022-09-26 00:00:00+00:00,2.6412890624,2.7865145778,2.5980844715,2.6775954412,235603,,,,,,,,,,,,,,,,,,2.716873225578354,2.8639494671008294,3.0232494216625967,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,2.864289,0.34617744252769733,3.052789691821516,-1.1886985657322031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.37025450656681,-4.972186570861751,False,True,False,True,False,0.0,0,0.9662363756835382,0.9362608221646239,False,False,True,False,-0.31137669719059846,-0.17342160563339926,False,False,False,False,6849765,7266772.972912417,False,False,False,False,241477.67115719512,False,False,True,False
2022-09-27 00:00:00+00:00,2.7320550095,2.8210964037,2.6412890624,2.7139018201,152627,,,,,,,,,,,,,,,,,,2.7194973695419025,2.8499875779673634,3.0183346227648395,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31322766568362037,3.050483395263278,-1.0166036421728815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99049919299546,-5.320279846049786,False,True,False,True,False,0.0,0,0.960305974997734,0.9480533930303465,False,False,False,False,-0.3047535677704374,-0.23908758670191832,False,False,False,False,7002392,7256405.091621734,False,False,False,False,237993.3311118149,False,False,False,False
2022-09-28 00:00:00+00:00,2.9317400933,2.9680464721,2.7453068378,2.7865145778,104264,,,,,,,,,,,,,,,,,,2.7372274375432757,2.8521173664795776,3.0167802040880383,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.28088569247107426,3.0524323116834062,-0.42968446460061327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.217627581862885,-5.320279846049786,False,True,False,True,True,0.0,0,0.9700274148130109,0.9424362486941599,False,False,False,False,-0.18700234710001568,-0.213044966900967,False,False,False,False,7106656,7250532.578224803,False,False,False,False,232749.04361723393,False,False,False,False
2022-09-29 00:00:00+00:00,2.9135869038,2.9317400933,2.7910528752,2.8682039303,46315,,,,,,,,,,,,,,,,,,2.7437830373617453,2.852890182902851,3.0160864009114703,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.26917842622764243,3.052906829676464,-0.5175746356383032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09936918131667,-5.320279846049786,False,True,False,True,True,0.0,0,0.9660328982733847,0.9489807044946235,False,False,False,False,-0.18269063152776177,-0.19786779921436437,False,False,False,False,7060341,7243074.0849610865,False,False,False,False,225437.9046518522,False,False,False,False
2022-09-30 00:00:00+00:00,2.940816688,2.9861996616,2.8682039303,2.9045103091,85415,,,,,,,,,,,,,,,,,,2.7585718921975566,2.8568893142505463,3.0153114603956417,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.25967877488315394,3.054408764797824,-0.4374330433780603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81778742305079,-10.13139965144532,False,True,False,True,True,0.0,0,0.9868955822218141,0.9424270778327195,False,False,False,False,-0.12319738731327617,-0.16053259326382027,False,False,False,False,7145756,7239257.689472416,False,False,False,False,219946.8103517796,False,False,False,False
2022-10-03 00:00:00+00:00,3.067889014,3.1442231756,3.0157893603,3.0860422034,149966,,,,,,,,,,,,,,,,,,2.797096438387164,2.874802577086797,3.0162743645093584,,,,,,,#000000,0.0,0.0,0.24609969672897009,3.0600854724514046,0.03170886292147428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00195678209619,-7.074905830308232,False,True,False,False,True,1.8161760516232448,0,0.994867237681266,0.9236820791261856,False,False,False,False,0.012351337570955828,-0.07409062784643222,False,False,False,False,7295722,7241471.976159773,False,False,False,False,217202.46484778824,False,False,False,False
2022-10-04 00:00:00+00:00,3.2857272872,3.2948038819,3.1041953929,3.1768081506,209929,,,,,,,,,,,,,,,,,,2.8597129204977914,2.9111025532802866,3.0208823959692643,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2423731563680232,3.070688202304825,0.8872231897193109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87953362189624,-2.523655555916598,True,False,True,False,True,4.916834360589586,0,0.9975742298361708,0.9190222776538036,False,False,False,False,0.11841549386365967,0.022162433008613723,False,False,False,False,7505651,7251831.937878997,False,False,False,False,216917.23093218872,False,False,False,False
