date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_797,Gap_Up_aVWAP_754,Gap_Up_aVWAP_744,Gap_Up_aVWAP_731,Gap_Up_aVWAP_693,Gap_Up_aVWAP_680,Gap_Up_aVWAP_608,Gap_Up_aVWAP_591,Gap_Up_aVWAP_585,Gap_Down_aVWAP_793,Gap_Down_aVWAP_738,Gap_Down_aVWAP_687,Gap_Down_aVWAP_601,Gap_Down_aVWAP_594,Gap_Down_aVWAP_579,Gap_Down_aVWAP_560,Gap_Down_aVWAP_530,Gap_Down_aVWAP_522,Gap_Down_aVWAP_492,aVWAP_OB_bull_567,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 00:00:00+00:00,1.665100019,1.665100019,1.6403217449,1.6403217449,346,,,,,,,,,,,,,,,,,,,,1.667317451032282,,#000000,0.0,0.0,0.0688996396413246,1.6943848740429144,-0.4250364036062371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7327382879418,2.123496110820774,True,False,False,False,True,0.0,1,0.8596016929347224,0.9138040259318325,False,False,False,False,-0.011343414840172329,0.014534188855413934,False,False,False,False,-881212,-876169.3672400559,False,False,False,False,4490.005135275444,False,False,False,False
2023-12-20 00:00:00+00:00,1.6650009059,1.6650009059,1.6452773997,1.6552878224,7532,,,,,,,,,,,,,,,,,,,,1.661459051285761,,#000000,0.0,0.0,0.06766379535703078,1.6938283490958401,-0.42603940621023406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48682644841599,2.123496110820774,True,False,False,False,True,0.0,1,0.851342297491504,0.9133323981753813,False,False,False,False,-0.004170533978030581,0.005181827438691677,False,False,False,False,-888744,-876662.4900933871,False,False,False,False,4609.299051539152,False,False,False,False
2023-12-21 00:00:00+00:00,1.665100019,1.665100019,1.6551887094,1.665100019,3203,,,,,,,,,,,,,,,,,,,,1.6615328550786932,,#000000,0.0,0.0,0.06520980517745388,1.693644059591005,-0.4377262056423676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32979542074963,2.123496110820774,True,False,False,False,True,0.0,1,0.862341247851699,0.9119894358863138,False,False,False,False,0.010613853651394155,0.007897840545042917,False,False,False,False,-885541,-877010.66695247,False,False,False,False,4554.1500691258525,False,False,False,False
2023-12-22 00:00:00+00:00,1.6551887094,1.665100019,1.6452773997,1.6550895963,3552,,,,,,,,,,,,,,,,,,,,1.6602937477670734,,#000000,0.0,0.0,0.06418547448270377,1.693356100996991,-0.5946421975469883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46898253366725,2.123496110820774,True,False,False,False,True,0.0,1,0.856925603672488,0.9224342309365741,False,False,False,False,-0.004024155625839815,0.001936842459601551,False,False,False,False,-889093,-877484.4839347261,False,False,False,False,4514.850066415034,False,False,False,False
2023-12-26 00:00:00+00:00,1.6751104417,1.6869049002,1.6452773997,1.6452773997,7102,,,,,,,,,,,,,,,,,,,,1.6627662572698407,,#000000,0.0,0.0,0.062316816004319396,1.6931458702861018,-0.28941511685789023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.424326180333836,2.123496110820774,True,False,False,False,True,0.0,1,0.8581419552529612,0.9221874585966892,False,False,False,False,0.028186023485301418,0.015061432972451485,False,False,False,False,-881991,-877661.210054933,False,False,False,False,4616.3069265556205,False,False,False,False
2023-12-27 00:00:00+00:00,1.665100019,1.665100019,1.665100019,1.665100019,5040,,,,,,,,,,,,,,,,,,,,1.6631540889474983,,#000000,0.0,0.0,0.062048865241218554,1.692923131110852,-0.4484064616280718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22309195493308,2.123496110820774,True,False,False,False,True,0.0,1,0.8624454047300996,0.927045480779208,False,False,False,False,0.02525641283768677,0.020158922905069127,False,False,False,False,-887031,-878028.6527978769,False,False,False,False,4632.9223412004985,False,False,False,False
2023-12-28 00:00:00+00:00,1.6849226383,1.69394193,1.6452773997,1.6452773997,9762,,,,,,,,,,,,,,,,,,,,1.6659689492010907,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060280592795295206,1.692789025099443,-0.13049617521440546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61555415832404,-0.2341430595977556,True,False,True,False,True,0.0,1,0.8703487473127518,0.9162479214879061,False,False,False,False,0.03859039488429779,0.029374658894683457,False,False,False,False,-877269,-877998.8624920778,False,False,False,False,4834.062641545577,False,False,False,False
2023-12-29 00:00:00+00:00,1.6948339479,1.6948339479,1.6452773997,1.6452773997,10896,,,,,,,,,,,,,,,,,,,,1.6686073919650046,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05918263580100965,1.692726278789229,0.035612964550239525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.268210068330426,1.4074164981719406,True,False,True,False,True,0.0,1,0.8708552227652026,0.9311965960662039,False,False,False,False,0.09508310626954825,0.062228882582115855,False,False,False,False,-866373,-877542.9463159179,False,False,False,False,5071.785675210456,False,False,False,False
2024-01-02 00:00:00+00:00,1.6551887094,1.6941401562,1.6551887094,1.6898782931,2890,,,,,,,,,,,,,,,,,,,,1.668584064963578,,#000000,0.0,0.0,0.05817803036513592,1.692618783217648,-0.6433712792050557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98203346050211,1.4074164981719406,True,False,False,False,False,0.0,1,0.8956335263691745,0.9307160288614251,False,False,False,False,0.12387701816413067,0.09305295037312326,False,False,False,False,-869263,-877218.242538823,False,False,False,False,4986.225452653183,False,False,False,False
2024-01-03 00:00:00+00:00,1.6849226383,1.6948339479,1.5957208515,1.6579638761,30015,,,,,,,,,,,,,,,,,,,,1.6649734399180631,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.05814556856505217,1.6876120933566139,-0.046253826783118915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.686475899197546,1.4074164981719406,True,False,True,False,False,0.0,1,0.8756369260618025,0.9280281417052699,False,False,False,False,0.0675380810836655,0.08029551572839438,False,False,False,False,-839248,-875729.2134196535,False,False,False,False,5967.7460231373725,False,False,False,False
2024-01-04 00:00:00+00:00,1.7169361684,1.7344791864,1.6849226383,1.7047452575,13330,,,,,,,,,,,,,,,,,,,,1.6714367128930363,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057805249892186085,1.6892640002378438,0.4787137537467293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.158450863260626,1.9583265586946865,True,False,True,False,True,0.9097627223120099,1,0.9123556364462976,0.8997024127051172,False,False,False,False,0.3428278051880293,0.21156166045821184,False,False,False,False,-825918,-873775.8325012358,False,True,False,False,6256.46186536728,False,False,False,False
2024-01-05 00:00:00+00:00,1.7096017993,1.7096017993,1.7096017993,1.7096017993,1138,,,,,,,,,,,,,,,,,,,,1.6718782776540764,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05725643185271893,1.689373220145259,0.3532979352743298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16683885965952,2.858956297508655,True,False,True,False,True,0.5146791916446318,1,0.9267039325552826,0.9075704459817265,False,False,False,False,0.34238262769199473,0.2769721440751033,False,False,False,False,-827056,-871943.6822070697,False,False,False,False,6055.737870646994,False,False,False,False
2024-01-08 00:00:00+00:00,1.665100019,1.7146565672,1.6552878224,1.6552878224,3049,,,,,,,,,,,,,,,,,,,,1.6720728047003304,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.056045051766700986,1.6890697801189194,-0.42768737584003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43241128550181,2.858956297508655,True,False,True,False,False,0.0,1,0.9096207306200806,0.9099777961225414,False,False,False,False,0.23525500133029606,0.2561135727026997,False,False,False,False,-830105,-870302.9495714983,False,False,False,False,5937.826581602015,False,False,False,False
2024-01-09 00:00:00+00:00,1.7047452575,1.7343800734,1.665100019,1.6657938107,6205,,,,,,,,,,,,,,,,,,,,1.6737643073893884,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.054774255391781754,1.6894320019516509,0.27957030978912467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.156695887081035,2.858956297508655,True,False,True,False,False,0.27778166586562136,1,0.9180136625926569,0.9036116766867417,False,False,False,False,0.2987034005320489,0.2774084866173743,False,False,False,False,-823900,-868483.2260588906,False,False,False,False,5948.303970558798,False,False,False,False
2024-01-10 00:00:00+00:00,1.665100019,1.6799669834,1.665100019,1.6750113286,1577,,,,,,,,,,,,,,,,,,,,1.6737107446531447,,#000000,0.0,0.0,0.05480837013621711,1.6892694761183844,-0.44098113223062807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.061826678078276,5.839047297239929,True,False,False,False,False,0.0,1,0.9100777893324705,0.9159365809114638,False,False,False,False,0.18323970490449873,0.2303240957609365,False,False,False,False,-825477,-866796.7073899144,False,False,False,False,5776.880285438845,False,False,False,False
2024-01-11 00:00:00+00:00,1.665100019,1.665100019,1.665100019,1.665100019,166,,,,,,,,,,,,,,,,,,,,1.67369767376121,,#000000,0.0,0.0,0.05412347125504557,1.6892490274253535,-0.4461836586858285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66524720540977,4.557751327147834,True,False,False,False,False,0.0,1,0.9200334090624838,0.9205521427953194,False,False,False,False,0.15263365737837092,0.1914788765696537,False,False,False,False,-825477,-865176.326707957,False,False,False,False,5556.845764441244,False,False,False,False
2024-01-12 00:00:00+00:00,1.6452773997,1.6849226383,1.6452773997,1.6571709713,5562,,,,,,,,,,,,,,,,,,,,1.6729617464742397,,#000000,0.0,0.0,0.053525906944794886,1.6884791201644007,-0.8071179533484163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49575828312491,2.540986021794268,False,False,False,False,False,0.0,1,0.9129784957459044,0.9243968773213548,False,False,False,False,0.15263365737837092,0.17205626697401233,False,False,False,False,-831039,-863837.6080135274,False,False,False,False,5557.047891325901,False,False,False,False
2024-01-16 00:00:00+00:00,1.6551887094,1.7343800734,1.6452773997,1.6452773997,3961,,,,,,,,,,,,,,,,,,,,1.67313901718796,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.053491236914443865,1.68836132151296,-0.620150402691524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.811460803001864,1.9074039618096208,False,False,False,True,False,0.0,1,0.9665807161907884,0.902879381280613,False,False,False,False,0.2558928434503584,0.21397455521218536,False,False,False,False,-827078,-862396.054758095,False,False,False,False,5494.457777940572,False,False,False,False
2024-01-17 00:00:00+00:00,1.6551887094,1.6572700844,1.6551887094,1.6572700844,5117,,,,,,,,,,,,,,,,,,,,1.6724268845950323,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.05275159519728417,1.6877677185772317,-0.6175928719385732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.355262482919834,1.4106650113080974,False,False,False,True,False,0.0,1,0.9303901476314416,0.9577436938718643,False,False,False,False,0.11647346669013932,0.16522401095116235,False,False,False,False,-827078,-861011.0330028756,False,False,False,False,5479.655512138981,False,False,False,False
2024-01-18 00:00:00+00:00,1.6551887094,1.6848235252,1.6550895963,1.6551887094,7303,,,,,,,,,,,,,,,,,,,,1.6720156807942168,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05196443948136889,1.6872884673129516,-0.6177254721367778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05113026953181,0.9910738632336447,False,True,False,True,False,0.0,1,0.9295350989106663,0.9499358715440892,False,False,False,False,0.17259395586408482,0.1689089834076236,False,False,False,False,-827078,-859680.3258262923,False,False,False,False,5551.159217545295,False,False,False,False
2024-01-19 00:00:00+00:00,1.5957208515,1.6551887094,1.5957208515,1.6452773997,6169,,,,,,,,,,,,,,,,,,,,1.669481439636607,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052335974039779916,1.6858451047933751,-1.7220325970215578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03418914773111,-2.8807448584409627,False,True,False,True,False,0.0,1,0.9099840112008841,0.9502090891378618,False,False,False,False,-0.007243322879207503,0.08083283026420804,False,False,False,False,-833247,-858643.7248134966,False,False,False,False,5575.388267837637,False,False,False,False
2024-01-22 00:00:00+00:00,1.6056321612,1.6274370424,1.6056321612,1.6274370424,783,,,,,,,,,,,,,,,,,,,,1.6691609869019237,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05091655163925331,1.6856651265045675,-1.5718457501129623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29260142653095,-4.489894880393209,False,True,False,True,False,0.0,1,0.9093508736703,0.9570688741539024,False,False,False,False,-0.042977698445082944,0.018927565909562547,False,False,False,False,-832464,-857617.0689384575,False,False,False,False,5387.451473020475,False,False,False,False
2024-01-23 00:00:00+00:00,1.6059295005,1.617823072,1.6057312743,1.617823072,1786,,,,,,,,,,,,,,,,,,,,1.6684042668507095,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05078645889227944,1.6852436168502816,-1.5617177901399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.161065720174165,-5.552318200439089,False,True,False,True,False,0.0,0,0.9076050877852234,0.964208201111483,False,False,False,False,-0.06207516527508246,-0.021573799682759957,False,False,False,False,-830678,-856560.6348624396,False,False,False,False,5246.218081921633,False,False,False,False
2024-01-24 00:00:00+00:00,1.665100019,1.665100019,1.5957208515,1.6056321612,4399,,,,,,,,,,,,,,,,,,,,1.667599284905492,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.050323130719822154,1.6847283274721936,-0.3900454560642429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32636227236422,-5.552318200439089,False,True,False,True,True,0.0,0,0.9386793863871121,0.931180702521362,False,False,False,False,0.012595281247282764,-0.004489259217738597,False,False,False,False,-826279,-855373.1197697949,False,False,False,False,5212.993843414903,False,False,False,False
2024-01-25 00:00:00+00:00,1.5967119825,1.665100019,1.5957208515,1.665100019,3153,,,,,,,,,,,,,,,,,,,,1.6665648343922153,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05079671858148777,1.6841396576447614,-1.7211284032946033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03043456789145,-5.552318200439089,False,True,False,True,True,0.0,0,0.949836736792895,0.9210276179128828,False,False,False,False,0.012595281247282764,0.004053011014772083,False,False,False,False,-829432,-854355.820955293,False,False,False,False,5132.209771124122,False,False,False,False
2024-01-26 00:00:00+00:00,1.6057312743,1.6057312743,1.6057312743,1.6057312743,1513,,,,,,,,,,,,,,,,,,,,1.6659475309595346,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04963660544498941,1.6837991806788133,-1.5727889866548848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.813041359230425,-5.552318200439089,False,True,False,True,True,0.0,0,0.939999445437051,0.9278605141328445,False,False,False,False,-0.08641212688637663,-0.041179557935802275,False,False,False,False,-827919,-853319.0828786149,False,False,False,False,4990.279976178078,False,False,False,False
2024-01-29 00:00:00+00:00,1.6497374891,1.6848235252,1.6497374891,1.6848235252,3304,,,,,,,,,,,,,,,,,,,,1.665849657140837,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04881959536406285,1.6836641799526142,-0.6949400256108696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.525742434639454,-9.315476381795179,False,True,False,True,True,0.0,0,0.9361885436881494,0.9206051064338786,False,False,False,False,0.1615795727842627,0.060200007424230206,False,False,False,False,-824615,-852193.4325696497,False,False,False,False,4924.1513496612915,False,False,False,False
2024-01-30 00:00:00+00:00,1.637348352,1.6849226383,1.6155434708,1.6155434708,3211,,,,,,,,,,,,,,,,,,,,1.6654388033295662,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.048493328351399294,1.683380315705751,-0.9492432314026273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58615980652816,-8.277671814853939,False,True,False,True,True,0.0,0,0.9362523720147266,0.8913207887550274,False,False,False,False,0.021320269961799847,0.04076013869301503,False,False,False,False,-827826,-851237.846978683,False,False,False,False,4856.968943792222,False,False,False,False
2024-01-31 00:00:00+00:00,1.6849226383,1.6849226383,1.6849226383,1.6849226383,2123,,,,,,,,,,,,,,,,,,,,1.6657010334655005,,#000000,0.0,0.0,0.04752708759552623,1.6822691863661938,0.055830307894901274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97509360455888,-5.051746069500908,False,False,False,False,True,0.06955755104072736,1,0.9407200367619317,0.8978766304321344,False,False,False,False,0.1997906617192354,0.12027540020612522,False,False,False,False,-825703,-850236.4804304994,False,False,False,False,4749.754475408213,False,False,False,False
2024-02-01 00:00:00+00:00,1.6388350485,1.6388350485,1.5659869226,1.5659869226,10984,,,,,,,,,,,,,,,,,,,1.6145523398666668,1.6623712330192713,,#000000,0.0,0.0,0.045961106622317414,1.6729699210336384,-0.7426903972121378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52504917910122,-5.051746069500908,False,False,False,False,True,0.0,1,0.9101992205542017,0.9035783721996965,False,False,False,False,-0.34282825441539394,-0.11127642710463437,False,False,False,False,-836687,-849705.1282567543,False,False,False,False,4994.234692058872,False,False,False,False
2024-02-02 00:00:00+00:00,1.6472596616,1.6472596616,1.6057312743,1.6155434708,1854,,,,,,,,,,,,,,,,,,,1.6172766607221116,1.6620565300871066,,#000000,0.0,0.0,0.04423038027076454,1.6729698558950297,-0.5812790696720214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.704371965632376,-5.051746069500908,False,False,False,False,True,0.0,1,0.9152171740998755,0.9087956136122762,False,False,False,False,-0.18388815436583894,-0.14758229073523665,False,False,False,False,-834833,-849121.9075408031,False,False,False,False,4871.0882335467595,False,False,False,False
2024-02-05 00:00:00+00:00,1.6155434708,1.6155434708,1.6056321612,1.6056321612,764,,,,,,,,,,,,,,,,,,,1.6169937437041269,1.6618344009099435,,#000000,0.0,0.0,0.04374748031299014,1.6728019629941115,-1.3088409157386254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09046957820373,-5.051746069500908,False,False,False,False,True,0.0,1,0.8950058236458498,0.9215331467225643,False,False,False,False,-0.2873563815809216,-0.21746933615807912,False,False,False,False,-835597,-848591.5190097912,False,False,False,False,4710.025949878259,False,False,False,False
2024-02-06 00:00:00+00:00,1.6452773997,1.6452773997,1.6156425839,1.6156425839,1597,,,,,,,,,,,,,,,,,,,1.6189276471417133,1.6615902851742803,,#000000,0.0,0.0,0.04180611633226524,1.6727961821909296,-0.65824776145712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79284958460303,-5.051746069500908,False,False,False,False,True,0.0,1,0.8675607209066211,0.9054535545644038,False,False,False,False,-0.1587760470221691,-0.18812269159012412,False,False,False,False,-834000,-848019.3025780347,False,False,False,False,4587.946500863426,False,False,False,False
2024-02-07 00:00:00+00:00,1.5958199646,1.6189133161,1.5957208515,1.6155434708,6043,,,,,,,,,,,,,,,,,,,1.614534385456569,1.6596284566867976,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041714386121381,1.6712376767065553,-1.8079545000879078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74441717467002,-5.051746069500908,False,True,False,True,False,0.0,1,0.8523729076301616,0.9043618011670568,False,False,False,False,-0.3093216925239771,-0.24872219205705062,False,False,False,False,-840043,-847706.506398504,False,False,False,False,4645.007422398194,False,False,False,False
2024-02-08 00:00:00+00:00,1.5858095419,1.6056321612,1.5858095419,1.6056321612,604,,,,,,,,,,,,,,,,,,,1.6139228844271312,1.6594024052656837,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04175528120455762,1.6710534121802105,-2.0415111052085573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91816960559616,-0.4454973687302868,False,True,False,True,False,0.0,1,0.8464315624617018,0.9279275357979799,False,False,False,False,-0.34282825441539394,-0.2957752232362223,False,False,False,False,-840647,-847429.6630103274,False,False,False,False,4486.536543088461,False,False,False,False
2024-02-09 00:00:00+00:00,1.6267432507,1.6267432507,1.5758982323,1.5758982323,10565,,,,,,,,,,,,,,,,,,,1.6125772907462055,1.6566461579966618,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04142076293163079,1.669314349731243,-1.0277719679261117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1911294850366,-0.4454973687302868,False,True,False,True,False,0.0,1,0.8313459955575889,0.919649401182428,False,False,False,False,-0.3068557300617686,-0.30131547664899544,False,False,False,False,-830082,-846749.3625001184,False,False,False,False,4724.907659045776,False,False,False,False
2024-02-12 00:00:00+00:00,1.6340776198,1.6340776198,1.6340776198,1.6340776198,578,,,,,,,,,,,,,,,,,,,1.6129539978362384,1.6565777645427158,,#000000,0.0,0.0,0.04108460305951109,1.66930258787945,-0.8573763759729327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4577065882999,-0.4454973687302868,False,True,False,False,True,0.0,1,0.8607015243528955,0.9189657224555012,False,False,False,False,-0.10831748663597343,-0.20481648164248445,False,False,False,False,-829504,-846073.0737746236,False,False,False,False,4562.283829279276,False,False,False,False
2024-02-13 00:00:00+00:00,1.5759973454,1.5759973454,1.5758982323,1.5758982323,924,,,,,,,,,,,,,,,,,,1.5759643077,1.6119461697559776,1.6561891098693078,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04066745589186195,1.6689963298753554,-2.286815893343493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37540011207163,-0.4454973687302868,False,True,False,True,True,0.0,1,0.8741303198302226,0.9316130132923263,False,False,False,False,-0.34282825441539394,-0.2738223680289392,False,False,False,False,-830428,-845459.5414697365,False,False,False,False,4419.606032052638,False,False,False,False
2024-02-14 00:00:00+00:00,1.597207548,1.6452773997,1.5858095419,1.5858095419,5497,,,,,,,,,,,,,,,,,,1.604615473720376,1.6115954171879778,1.6548853989866914,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04065126431512009,1.6681975980015669,-1.7463183789627494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27866645436657,-0.4454973687302868,False,True,False,True,True,0.0,1,0.8779897885723739,0.9030150361876366,False,False,False,False,-0.1354387870788369,-0.20463057755388805,False,False,False,False,-824931,-844654.500627786,False,False,False,False,4461.8567758937115,False,False,False,False
2024-02-15 00:00:00+00:00,1.5958199646,1.5958199646,1.5958199646,1.5958199646,1499,,,,,,,,,,,,,,,,,,1.6029507681431734,1.6110173682640399,1.6544396928107445,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04060968875473183,1.6678902150767478,-1.774705807572836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14324031206739,-0.5774946608450335,False,True,False,True,True,0.0,1,0.8670368642070898,0.9113277806073634,False,False,False,False,-0.23624041387134542,-0.22043549571261672,False,False,False,False,-826430,-843939.8143286572,False,False,False,False,4345.666314093958,False,False,False,False
2024-02-16 00:00:00+00:00,1.5957208515,1.6354652032,1.5659869226,1.5659869226,20844,,,,,,,,,,,,,,,,,,1.6001296040180202,1.6069805088755853,1.6491803765197157,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04091521520635669,1.6644263780262727,-1.6792170389366137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.047410958054485,-0.9146473355064515,False,True,False,True,True,0.0,1,0.8489698881381037,0.9162435149201922,False,False,False,False,-0.210800502060088,-0.21561799888635236,False,False,False,False,-847274,-844070.5667079256,False,False,False,False,4992.659791972626,False,False,False,False
2024-02-20 00:00:00+00:00,1.5675727322,1.6452773997,1.5659869226,1.6452773997,5190,,,,,,,,,,,,,,,,,,1.5990315142327658,1.6058924080020167,1.6478813995172175,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041364169339399084,1.6584001743563306,-2.1957999787467783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43157169758396,-2.6755840110114235,False,True,False,True,False,0.0,1,0.8608766036834546,0.8950342006103323,False,False,False,False,-0.18562671902500918,-0.20062235895568076,False,False,False,False,-852464,-844399.7209546737,False,False,False,False,5000.398623659975,False,False,False,False
2024-02-21 00:00:00+00:00,1.5848184109,1.6155434708,1.5758982323,1.5758982323,2614,,,,,,,,,,,,,,,,,,1.5985350765767337,1.6053735801555225,1.6472397397841838,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04183276794335743,1.657970932582001,-1.748689491000239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65757636462853,-2.6755840110114235,False,True,False,True,False,0.0,1,0.8660937864053824,0.904906465702906,False,False,False,False,-0.236757351621143,-0.2186898552884119,False,False,False,False,-849850,-844613.4573878238,False,False,False,False,4906.814363908604,False,False,False,False
2024-02-22 00:00:00+00:00,1.556075613,1.63120334,1.556075613,1.5858095419,19864,,,,,,,,,,,,,,,,,,1.5924043517850275,1.5999854823201747,1.6419256388888228,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04226673083304763,1.6540124043951585,-2.3171129979748386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23451972377275,-4.178954053685345,False,True,False,True,False,0.0,1,0.8579669795980381,0.9210165233378848,False,False,False,False,-0.24764224992132275,-0.23316605260486734,False,False,False,False,-869714,-845597.7923922229,False,False,False,False,5493.370663363168,False,False,False,False
2024-02-23 00:00:00+00:00,1.556075613,1.6056321612,1.556075613,1.556075613,13450,,,,,,,,,,,,,,,,,,1.588591595821709,1.5964042085119454,1.6383474924415329,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04322809275460118,1.651391286543739,-2.2049474651780394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28581529653556,-5.22895823878752,False,True,False,True,False,0.0,1,0.8755169863589091,0.932495190950197,False,False,False,False,-0.3158956565088002,-0.2745308545568338,False,False,False,False,-869714,-846543.5260239005,False,False,False,False,5805.395343231279,False,False,False,False
2024-02-26 00:00:00+00:00,1.5659869226,1.5805565478,1.5659869226,1.5713390298,11422,,,,,,,,,,,,,,,,,,1.586098247919266,1.593849766682541,1.6355131634849287,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04404153124655849,1.6493441544111866,-1.8926960405742097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.517049728924995,-5.22895823878752,False,True,False,True,False,0.0,1,0.8769494298762771,0.9132789084451575,False,False,False,False,-0.34282825441539394,-0.30867955448611384,False,False,False,False,-858292,-847004.2504935515,False,False,False,False,6025.654349379072,False,False,False,False
