date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_186,Gap_Up_aVWAP_182,Gap_Up_aVWAP_165,Gap_Up_aVWAP_152,Gap_Up_aVWAP_127,Gap_Up_aVWAP_69,Gap_Down_aVWAP_147,Gap_Down_aVWAP_145,Gap_Down_aVWAP_120,Gap_Down_aVWAP_105,Gap_Down_aVWAP_92,Gap_Down_aVWAP_91,Gap_Down_aVWAP_68,Gap_Down_aVWAP_58,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 00:00:00+00:00,20.2805877086,20.3852248872,20.2805877086,20.3818003977,17417,,,,,19.836498961538613,19.213867065243683,,,19.594331437809373,19.532594407683618,19.42870590846839,19.420015608994895,19.212120747496716,19.184342777431052,,19.594331437809373,19.4591523220402,19.20927417643631,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5739532877020519,19.644318808274026,1.1085726207326305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32584460158836,12.876445183776212,True,False,True,False,True,11.056788092884421,0,1.1558725593457744,0.7710042662781347,False,False,False,False,0.34282819578412593,0.3416267566520647,False,False,False,False,-12246825,-12591347.608744316,False,False,False,False,64828.65653549549,False,False,False,False
2024-09-06 00:00:00+00:00,20.5273719409,20.5799082581,20.3315547586,20.3649869604,8851,,,,,19.84337846479514,19.21679480751439,,,19.599474540836326,19.535975196123893,19.432060671426044,19.423373151056463,19.215039762294136,19.18716469036151,,19.599474540836326,19.462480923021747,19.212166554941938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5961266180323377,19.649308909763754,1.472947197081233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38841270841769,13.908642386764427,True,False,True,False,True,13.43211907111504,0,1.1344011445020952,0.7576758850503758,False,False,False,False,0.3428282009796697,0.34222747881586724,False,False,False,False,-12237974,-12565171.785874367,False,False,False,False,60682.163458792114,False,False,False,False
2024-09-13 00:00:00+00:00,20.6335908222,20.6504024437,20.5178198832,20.5273719409,33152,,,,,19.872549478770186,19.22868076275728,,,19.620795331503405,19.550022960596472,19.445867643607993,19.437181323258773,19.226889410837757,19.1986052904627,,19.620795331503405,19.476218146071922,19.223907196599942,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6208288249468151,19.670231283990013,1.551731329956392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58644602791654,15.118563092495691,True,False,True,False,True,14.42047593295155,0,1.1743693159151876,0.7345362942613824,False,False,False,False,0.34282820550940146,0.3425278421626343,False,False,False,False,-12204822,-12538479.20914293,False,False,False,False,58642.892091474176,False,False,False,False
2024-09-20 00:00:00+00:00,20.6505934849,20.7184130943,20.6037884023,20.6515486906,86490,,,,,19.944244232398866,19.25999895032564,,,19.67536885844015,19.586881624621565,19.48210283977663,19.473418005064296,19.258114432784566,19.22877738723385,,19.67536885844015,19.51228353400568,19.254852904299316,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6436755198322645,19.988715152252425,1.0282794859435604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51299876213035,16.057731925007346,True,False,True,False,True,14.578905888906295,0,1.202721139679473,0.7087284471915878,False,False,False,False,0.3428282078753401,0.3426780250189872,False,False,False,False,-12118332,-12507357.193650862,False,False,False,False,60705.64082543905,False,False,False,False
2024-09-27 00:00:00+00:00,20.6390354951,20.6515486906,20.5658667333,20.5894603157,17356,,,,,19.95638416494409,19.265949109325625,,,19.685229935126692,19.593727231156272,19.4888833315745,19.480202237466948,19.264047790359477,19.23452205137313,,19.685229935126692,19.519021003244916,19.2607353029385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6642125549787969,19.994633010193596,0.9701751044542887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04528236600804,16.62455401388729,True,False,True,False,True,14.416698972220349,0,1.1728959483971546,0.7303867461308217,False,False,False,False,0.3186343823936116,0.3306562037062994,False,False,False,False,-12135688,-12479826.142269317,False,False,False,False,57494.55631985097,False,False,False,False
2024-10-04 00:00:00+00:00,20.4379164866,20.6895308849,20.4340809012,20.6324445753,53991,,,,,19.986291497092186,19.28280899188565,,,19.71153344312803,19.61246586210261,19.507677327178794,19.499023469925074,19.2808631758056,19.25084498298736,,19.71153344312803,19.537637624242016,19.277412696437516,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6790235092982998,20.002827305294634,0.6407571687097909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27829883246152,16.62455401388729,True,False,True,False,True,11.631326267889673,0,1.1768618325564575,0.7204166268471848,False,False,False,False,0.2972789965662354,0.3139676001362674,False,False,False,False,-12189679,-12458333.761360478,False,False,False,False,57235.03362949164,False,False,False,False
2024-10-11 00:00:00+00:00,20.3477802311,20.3813416028,20.3188215617,20.3813416028,19897,,,,,19.993248132894053,19.288064887829727,,20.3493144652,19.718850032388417,19.617915663179343,19.51329015779299,19.504655102197482,19.28610692451805,19.25595931526113,,19.718850032388417,19.543160170034724,19.28261676584577,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6905665312444245,20.000604666787535,0.5027402119920915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13807276873038,19.651689985050425,True,False,True,False,False,10.41453307630793,0,1.1964272635845887,0.751387502509755,False,False,False,False,0.20378963147505175,0.2588786158056596,False,False,False,False,-12209576,-12439907.26051896,False,False,False,False,54469.25336064041,False,False,False,False
2024-10-18 00:00:00+00:00,20.3669581578,20.4628477913,20.3092325984,20.3094243777,18056,,,,,19.99985330355198,19.292925030935795,,20.363760526229047,19.72565870724799,19.622994351386353,19.518501909525916,19.50988289505858,19.290955774899317,19.260687147039256,,19.72565870724799,19.548293425418976,19.287428972929426,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.701542101176216,20.000717449110752,0.522050933329878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73091871888901,18.32489125727696,True,False,True,False,False,10.610882822740805,0,1.2424103808248463,0.6916434966007233,False,False,False,False,0.21739664091860103,0.23813762836213032,False,False,False,False,-12191520,-12421508.204184223,False,False,False,False,51771.975333926304,False,False,False,False
2024-10-25 00:00:00+00:00,20.1923431351,20.2892875546,20.1561927433,20.2892875546,79072,,,,,20.01466968929314,19.31051369039391,20.212607811000005,20.261628951791185,19.74668155506557,19.639720710312584,19.53631768915013,19.52780000991861,19.308511034861912,19.277908876115845,,19.74668155506557,19.56567843490987,19.304866154206564,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.706207285027324,19.98857051274542,0.2885450584762756,0.0,0.0,0.0,0.0,-1.0,20.3092325984,20.2087402625,149.0,62.05156263015136,15.797428677188066,True,False,True,False,False,8.259184715307093,0,1.193847551867182,0.7206600509941584,False,False,False,False,0.1296649962141913,0.1839013122881608,False,False,False,False,-12270592,-12410329.226096503,False,False,False,False,53794.19938326509,False,False,False,False
2024-11-01 00:00:00+00:00,20.0747824445,20.2087402625,20.0679497045,20.1847678541,28177,,,,,20.01715145990502,19.315973768057475,20.187530614529464,20.233593711723266,19.75229474199751,19.64449879327797,19.541582142636614,19.533106477562065,19.31396274995555,19.283284734273703,,19.75229474199751,19.570773750101726,19.310285256888587,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7073733851072995,19.983604997334893,0.12889578415687006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.116181015882134,13.080340055523457,False,False,True,False,False,6.717059031022526,0,1.1689830523711766,0.7711070551441778,False,False,False,False,0.0694858326450665,0.12669357246661367,False,False,False,False,-12298769,-12402065.50564491,False,False,False,False,51896.62905857879,False,False,False,False
2024-11-08 00:00:00+00:00,20.2673502281,20.2673502281,20.0459117123,20.2318392275,11534,,,,,20.01888269088551,19.318398586165245,20.188113881011287,20.230646018656433,19.755014479613926,19.646738805604926,19.54399200166529,19.535531644369122,19.316383419484506,19.285665228174754,,19.755014479613926,19.57312019880729,19.31269073314724,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.712982720341408,19.983072538606844,0.3987160998194045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.422342367308275,12.529636295511992,False,False,True,False,False,8.767531697493109,0,1.1154286919656502,0.7758369528042005,False,False,False,False,0.0786526869936747,0.10267312973014418,False,False,False,False,-12287235,-12393559.542263806,False,False,False,False,48906.804683869246,False,False,False,False
2024-11-15 00:00:00+00:00,20.0872930951,20.2476218945,20.0369617853,20.2191361054,23396,,,,,20.020933833007934,19.32288844769188,20.1775569819501,20.216789228946855,19.75957039748934,19.650655760822207,19.548308132744246,19.53988221056435,19.32086663818117,19.290088720117524,,19.75957039748934,19.577298188502944,19.317147807915624,"rgba(38, 166, 154, 0.5)",-1.0,20.092031,0.7145695398363656,20.08835693400496,-0.0014887828904683218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42753285043682,10.689329105521836,False,False,True,False,False,6.434342360401498,0,1.0972376789202591,0.807649431617553,False,False,False,False,0.07146337204126099,0.08706825088570258,False,False,False,False,-12310631,-12387416.687281303,False,False,False,False,47017.11544802708,False,False,False,False
2024-11-22 00:00:00+00:00,20.1185697216,20.161394641,20.0795942332,20.0844060219,33084,,,,,20.023591018322904,19.32912063804705,20.16666430639191,20.20174794379004,19.765753640092505,19.65603907734281,19.554260250700956,19.545883137905573,19.327090020387516,19.29623442218263,,19.765753640092505,19.583055630464184,19.3233359018823,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7168014280786409,20.083443679656728,0.049003867134341496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.237633483691596,9.61620263792829,False,False,True,False,False,6.7711838641783935,0,1.10058742376603,0.8142014761992846,False,False,False,False,0.06054851064107736,0.07380838076338997,False,False,False,False,-12277547,-12379278.191927131,False,False,False,False,45985.03282224729,False,False,False,False
2024-11-29 00:00:00+00:00,20.4404783854,20.4404783854,20.2287596828,20.2383832602,192138,,,,20.369905484533334,20.07032667310416,19.3743342668308,20.27295240437133,20.281454702729967,19.820512170170016,19.700634650048894,19.600777615541105,19.592592458243583,19.37222108871488,19.340512943426937,,19.820512170170016,19.628732951763777,19.368183912243214,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.724410816625827,20.155648800817733,0.39318792326838736,0.0,0.0,0.0,0.0,1.0,20.2539735184,20.161394641,154.0,56.53404940508882,9.61620263792829,False,False,True,False,False,10.118718335252979,0,1.1388893197096406,0.7532580690648397,False,False,False,False,0.1372711743502445,0.10553977755681723,False,False,False,False,-12085409,-12357510.103636233,False,False,False,False,56811.178539117864,False,False,False,False
2024-12-06 00:00:00+00:00,20.499976716,20.5050957461,20.2539735184,20.2636320656,128544,,,,20.389858183994516,20.099256345400082,19.40385761309496,20.310983251148606,20.314735008827277,19.854767409557443,19.72948087609142,19.630874622333423,19.6228121811374,19.401695735611803,19.369488366321956,,19.854767409557443,19.658302748344692,19.39748922895384,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.732402654311285,20.32344575830913,0.24102992616386593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.807393783608916,9.61620263792829,False,False,True,False,True,10.713588849685443,0,1.1139278395158776,0.7763040773594779,False,False,False,False,0.1559459365203476,0.1307428570385824,False,False,False,False,-11956865,-12327832.688552067,False,False,False,False,62124.72086955358,False,False,False,False
2024-12-13 00:00:00+00:00,20.2153393295,20.45680301,20.2069363934,20.45680301,28207,,,,20.38202950919261,20.1027145189724,19.409334210665858,20.310016903043135,20.31364564096714,19.86019739126781,19.734398542589705,19.63617203964106,19.628142933061884,19.407165659155407,19.37489776324794,,19.86019739126781,19.663467402547873,19.40293273434853,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7311959101996236,20.316616702176162,-0.1385092165634677,0.0,0.0,0.0,0.0,-1.0,20.2539735184,20.2514403375,162.0,56.37960337774376,9.61620263792829,False,False,True,False,True,7.041625270462717,0,1.097618897213882,0.8007727245133243,False,False,False,False,0.12567476607636596,0.12820881155747418,False,False,False,False,-11985072,-12302443.007918581,False,False,False,False,59612.297101438504,False,False,False,False
2024-12-20 00:00:00+00:00,20.0383509999,20.2514403375,19.8928644244,20.2212310433,198532,,,,20.265560810905306,20.098046578782935,19.43640608178821,20.24157674861732,20.247673271547043,19.876294614966103,19.753290736626234,19.658812487626687,19.65108441149106,19.434232827784392,19.402058346076814,,19.876294614966103,19.684994802826623,19.429926871488064,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7309589829576321,20.226606555054545,-0.2575459903274163,0.0,0.0,0.0,0.0,-1.0,20.2069363934,20.0480501049,157.0,54.12204952516726,8.821613272395808,False,True,True,False,False,4.870612821798517,0,0.9989614303245696,0.8474980274969578,False,False,False,False,-0.036701887261782584,0.0457534621478458,False,False,False,False,-12183604,-12293640.11844313,False,False,False,False,69902.64546429491,False,False,False,False
2024-12-27 00:00:00+00:00,19.9992636066,20.0480501049,19.9704572646,20.0383509999,67815,,,,20.236942047574157,20.0946638989255,19.444375960807037,20.221360639181704,20.227884255411862,19.879751528799122,19.75818741616616,19.66501997977384,19.65739579805425,19.44220558489427,19.41011628572825,,19.879751528799122,19.69082503658231,19.43788747773158,#000000,0.0,0.0,0.7303629440017475,20.205766836083495,-0.2827405623182888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24578559664506,7.049663976388267,False,True,False,False,False,4.397135811240528,0,1.0325889271953073,0.8822757394125902,False,False,False,False,-0.0759927427551496,-0.015119640303651899,False,False,False,False,-12251419,-12290512.628188083,False,False,False,False,69748.00505953233,False,False,False,False
2025-01-03 00:00:00+00:00,20.0156449498,20.0835933081,19.9962311332,20.0480501049,107957,,,,20.206322250445357,20.091193435105055,19.457177717892954,20.19858612285687,20.20528070196833,19.885944553284773,19.766377939289672,19.67517344929419,19.667705817909198,19.45501137706477,19.42304828488329,,19.885944553284773,19.70040960302254,19.450673604648518,#000000,0.0,0.0,0.7286937651005634,20.18386826939927,-0.23085598869650706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.032621626601,5.907650201791547,False,True,False,False,False,4.57566997310564,0,1.0546283077349097,0.8743562644318295,False,False,False,False,-0.13685588846235908,-0.07598776438300549,False,False,False,False,-12143462,-12279619.98906304,False,False,False,False,72578.30098104845,False,False,False,False
2025-01-10 00:00:00+00:00,19.8457740543,20.0059380415,19.8409206001,19.9865242249,93433,,,,20.170993891318265,20.082359904531145,19.465329449441878,20.170228870188936,20.17736113605272,19.88633947112626,19.769690038403432,19.680376127196205,19.673055596449448,19.463176137647558,19.43143927532326,,19.88633947112626,19.705091207793828,19.458847212270417,#000000,0.0,0.0,0.7237361955673882,20.156504273746016,-0.42934182558385264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.985578982758575,3.9508572494362753,False,True,False,False,False,2.5019271198570543,0,0.9767775791830249,0.9166430562462483,False,False,False,False,-0.23344870422277844,-0.15471823430289197,False,False,False,False,-12236895,-12276455.175058369,True,False,False,False,74123.09350097079,False,False,False,False
2025-01-17 00:00:00+00:00,20.0375825626,20.0544725831,19.7729722419,19.7826791502,33234,,,,20.162547750090017,20.080326553389618,19.468532617902344,20.163251548567995,20.170409942915313,19.88716110871361,19.771339720384503,19.682642779919792,19.67537081601364,19.466382828524505,19.43471203743917,,19.88716110871361,19.707184637455462,19.46205437764712,#000000,0.0,0.0,0.7180862813220106,20.11093858191507,-0.10215488197326514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03601228440132,3.9508572494362753,False,True,False,False,False,4.615297865853147,0,0.9417116089350992,0.9153818622142403,True,False,False,False,-0.24123087656674339,-0.19797455543481768,False,False,False,False,-12203661,-12271063.013942933,False,False,False,False,71094.27176015814,False,False,False,False
2025-01-24 00:00:00+00:00,20.0717508799,20.141834758,20.0059380415,20.1321278496,29132,,,,20.159585698354018,20.08022783696297,19.471979850066106,20.160762470653456,20.16781642484832,19.88909181486879,19.773676734998887,19.68544786251706,19.678213682136562,19.469831023297925,19.43819132043331,,19.88909181486879,19.709852359603932,19.465497547298302,#000000,0.0,0.0,0.7098712091149806,20.12286154218409,-0.07199990875501172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32888251073355,3.9508572494362753,False,True,False,False,False,4.9862876773464855,0,1.0007560752655442,0.8872159593614758,False,False,False,False,-0.19084501291671935,-0.1944097841757685,False,False,False,False,-12174529,-12263912.346243456,False,False,False,False,67985.95533347975,False,False,False,False
2025-01-31 00:00:00+00:00,20.1224209413,20.1806623912,20.0835933081,20.1321278496,20977,,,,20.158870276788292,20.080706744287568,19.47466564911147,20.16014070494744,20.167082932049944,19.890870753729125,19.775646173573943,19.687729575821294,19.68052095196943,19.47251684690039,19.440891027286472,,19.890870753729125,19.71204025417914,19.4681780637673,#000000,0.0,0.0,0.7028391169386058,20.1299934063822,-0.010774108753629946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92800191535884,3.9508572494362753,False,True,False,False,False,5.540298668223958,0,0.9907520619111974,0.9537629242254683,False,False,False,False,-0.13799842272413518,-0.16620410344995185,False,False,False,False,-12153552,-12255737.505780976,False,False,False,False,64503.81049396274,False,False,False,False
2025-02-07 00:00:00+00:00,20.2113717148,20.3088228802,20.1334107824,20.1529010155,26217,,,,20.160540303485455,20.082373238871003,19.478443975938085,20.161514757247176,20.168251478501105,19.89387466725218,19.778689382821817,19.691116982391403,19.68393725538881,19.47629384025537,19.444668125174363,,19.89387466725218,19.71531961314188,19.4719449319753,#000000,0.0,0.0,0.6978232516163593,20.142056817882946,0.09933016241075332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.034432101752905,3.9508572494362753,False,True,False,False,False,6.51109410459803,0,0.96541855394359,0.9240862419962161,False,False,False,False,-0.05861108187371599,-0.11240759266183392,False,False,False,False,-12127335,-12246226.20905646,False,False,False,False,61667.7504573729,False,False,False,False
2025-02-14 00:00:00+00:00,20.2649698558,20.2785155678,20.0457047335,20.2398274551,13604,,,,20.161059345693943,20.08308760274188,19.480332956566,20.161940328236305,20.168583556436694,19.89530988604882,19.780175656794633,19.692786748398944,19.685622309906474,19.478182365241636,19.446559599282832,,19.89530988604882,19.716932580855662,19.47382884460145,#000000,0.0,0.0,0.6922146833460925,20.145675676851468,0.17233696686680644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22860915586367,3.9508572494362753,False,True,False,False,True,7.094637034562854,1,0.929663458200205,0.947038636121836,False,False,False,False,-0.11110702814000287,-0.1117573104009184,False,False,False,False,-12113731,-12236411.74912635,False,False,False,False,58107.47264571565,False,False,False,False
2025-02-21 00:00:00+00:00,20.3252921272,20.3264615412,20.1918814817,20.2406070644,16630,,,,20.163148526106138,20.084593428515987,19.482900568968287,20.163693012680756,20.17018491472695,19.897534999442513,19.782345540482027,19.6951542461,19.688006741401185,19.48074859267604,19.449118990541507,,19.897534999442513,19.719235900636505,19.47638730110325,#000000,0.0,0.0,0.68543085850643,20.152843556120352,0.25159149014011145,0.0,0.0,0.0,0.0,1.0,20.3478033464,20.2785155678,167.0,53.53689782378497,3.9508572494362753,False,True,False,False,True,7.752642784053204,1,0.9322847474658738,0.9596328035901754,False,False,False,False,-0.024943646998902974,-0.06835047869991068,False,False,False,False,-12097101,-12226092.434376251,False,False,False,False,55035.06726455153,False,False,False,False
2025-02-28 00:00:00+00:00,20.5367611562,20.5367611562,20.3478033464,20.3478033464,30024,,,20.4737752196,20.17260294606861,20.089861448118462,19.488602883897734,20.171707002594346,20.177782896916494,19.903471869372456,19.78770979415288,19.700769347053324,19.693645467871615,19.486445018518086,19.454760404685707,,19.903471869372456,19.72475578062866,19.482060935883727,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6791061322284443,20.175669678928962,0.5317158248684041,0.0,0.0,0.0,0.0,1.0,20.4297561756,20.3264615412,167.0,55.92625269907566,1.331218275477255,False,True,True,False,True,10.005557969720446,1,0.9590385279086383,0.9209463526270951,False,False,False,False,0.13762659329774646,0.03463805729891789,False,False,False,False,-12067077,-12214313.513311343,False,False,False,False,53182.39561532549,False,False,False,False
2025-03-07 00:00:00+00:00,20.4297561756,20.6253498202,20.4297561756,20.5666717268,21385,,,20.48258514472304,20.17944287477687,20.093729771612512,19.492711033269785,20.177549860344474,20.183337733356787,19.907780715639333,19.79159646864644,19.7048278758019,19.697720328810284,19.49054886594362,19.458823574304223,,19.907780715639333,19.728748179667388,19.486148320625176,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6647793323039605,20.255358062453176,0.2623398542526956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57046507099702,2.0007733351983816,False,True,True,False,True,8.560118813066538,0,0.9752345481781627,0.9519739380015222,False,False,False,False,0.21533329109367855,0.12498567419629822,False,False,False,False,-12088462,-12204991.178991985,False,False,False,False,50827.032977153234,False,False,False,False
2025-03-14 00:00:00+00:00,20.4004171289,20.5207072204,20.3320571502,20.5177733157,340264,,,20.426240093871733,20.239586771554674,20.13646504295647,19.54912959714793,20.231196999228427,20.234419412946824,19.96074961443791,19.841943602170474,19.7584360569989,19.751617443425644,19.546930165797452,19.514934267756644,,19.96074961443791,19.781244038388383,19.542354203593682,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6418033662577833,20.305010794424337,0.14865352768707907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74233503928818,2.2540485933171723,False,True,True,False,True,8.164473282096512,0,0.9170170376455352,0.988611176211393,False,False,False,False,0.12334479347367992,0.12416523383498906,False,False,False,False,-12428726,-12221564.128696281,False,False,False,False,72266.80831217892,False,False,False,False
2025-03-21 00:00:00+00:00,20.4799259455,20.5275529979,20.3417390356,20.4590952223,28141,,,20.427815295986722,20.243883935441065,20.139845545994415,19.553649693533096,20.235160912550246,20.23823162326021,19.96491451589321,19.84595884986504,19.762708757722702,19.755912840259214,19.55144781644165,19.51943640364202,,19.96491451589321,19.785430169529224,19.54685942011,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.623125442804626,20.30925567855731,0.27389391480232234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45172401386833,3.057098259092548,False,False,True,False,True,9.028263628099673,0,0.9027267994725984,1.0011951126304828,False,False,False,False,0.166214386382975,0.14518981010898202,False,False,False,False,-12400585,-12234824.93397804,False,False,False,False,68998.2299186842,False,False,False,False
2025-03-28 00:00:00+00:00,20.4395358579,20.488434269,20.2537218955,20.4169447919,1390837,,,20.40176149156056,20.31928648010624,20.228210666695727,19.720651586551305,20.31019539118442,20.310877526015847,20.09200104155511,19.98082840993545,19.91040258395651,19.904680925077,19.718487845705127,19.687565550022285,,20.09200104155511,19.92923884107076,19.71375984448275,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5897816252762796,20.353190612714847,0.14640206049943608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.528126616259016,3.269697588279712,False,False,True,False,True,8.469072863173714,0,0.8957108884599855,0.995691816291795,False,False,False,False,0.1366086409760403,0.14089922554251116,False,False,False,False,-13791422,-12350128.420350038,False,False,False,False,166912.21288767055,False,False,False,False
2025-04-04 00:00:00+00:00,20.6158990192,20.6615957616,20.4688749045,20.5471123624,23915,,,20.404112647603633,20.321538637887127,20.230314731354827,19.723585636847435,20.312387774301214,20.313036781942486,20.094485040804738,19.983362543828687,19.913094380314966,19.90738630504757,19.72142227131009,19.69051317143099,,20.094485040804738,19.931881353305542,19.716691961636236,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5601871249936142,20.4217114739971,0.34664764065242404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8670720957501,4.706233059376856,False,False,True,False,True,10.384982712612327,0,0.9580281335451241,0.9630247664855391,False,False,False,False,0.34282814073269485,0.241863683137603,False,False,False,False,-13767507,-12455119.426250035,False,False,False,False,156319.82674784312,False,False,False,False
2025-04-11 00:00:00+00:00,20.1072530904,20.5138168114,19.9379005708,20.5136206881,124749,,,20.390246077137025,20.315753491302935,20.228991510674152,19.73166319853045,20.307299969878766,20.307984815213565,20.096850448420817,19.987728477398473,19.9186888953381,19.913078436940175,19.72951863624124,19.69889124744304,20.186323490866666,20.096850448420817,19.937142285370683,19.72482065751933,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5327833462280447,20.299333477566186,-0.36052250605440433,1.0,20.513817,19.9379,0.0,-1.0,20.4688749045,20.3280879914,173.0,55.427691049546496,4.706233059376856,False,True,True,False,False,3.7140667818177278,0,0.8610122613397964,0.9299412271833492,False,False,False,False,-0.0137985322433179,0.11403257544714256,False,False,False,False,-13892256,-12561573.98726855,False,False,False,False,153981.24698874363,False,False,False,False
2025-04-18 00:00:00+00:00,20.2889613815,20.3280879914,20.1614811988,20.1614811988,6871,,,20.389789209741657,20.315621264201724,20.229041987935258,19.732170211219238,20.307193973281215,20.307878600911238,20.097080872966835,19.988050105138946,19.91907282844943,19.913467375723418,19.730026520597047,19.69941253260947,20.190144079026815,20.097080872966835,19.937508988003056,19.72532991141032,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5057541330033666,20.300187075356998,-0.022195950807830912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.284588885692926,8.527559443179278,False,True,True,False,False,5.688057643042331,0,0.8942384336465584,0.9683612170498244,False,False,False,False,0.005374838789833553,0.059703707118488054,False,False,False,False,-13885385,-12659634.062285695,False,False,False,False,143084.1916562441,False,False,False,False
2025-04-25 00:00:00+00:00,20.4458600679,20.4640995402,20.1516750309,20.2497367099,55685,,,20.388800173421558,20.316336553001182,20.230693212508694,19.736972495310045,20.308018316827813,20.308681196173968,20.099995613317148,19.99152533280503,19.923006473160203,19.917438433104053,19.734834202092884,19.704307528043742,20.238821558273482,20.099995613317148,19.941312403223325,19.730144400826777,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4887801598159606,20.31881892720644,0.25991468381489674,0.0,0.0,0.0,0.0,1.0,20.3537867092,20.3280879914,175.0,54.49603746413152,8.527559443179278,False,True,True,False,False,7.338874904334361,0,0.9274826156491844,0.9287168257450081,False,False,False,False,0.0694107448666773,0.06455722599258268,False,False,False,False,-13829700,-12746305.613227496,False,False,False,False,136610.17745948528,False,False,False,False
