date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_588,aVWAP_OB_bull_878,aVWAP_OB_bull_744,aVWAP_OB_bull_641,aVWAP_OB_bull_492,aVWAP_OB_bull_384,aVWAP_OB_bull_264,aVWAP_OB_bear_720,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,121.65,124.79,121.53,124.63,76186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.542124179369395,-9.327261020228661,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-169490.0,-14757.171307209812,False,False,False,False,93894.58773893118,False,False,False,False
2025-02-11 20:00:00+00:00,124.64,125.915,123.46,123.59,142581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64787892965563,-5.9209760372331885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-312071.0,-19366.688031129037,False,False,False,False,94649.41583600201,False,False,False,False
2025-02-12 15:00:00+00:00,119.78,120.75,117.9,119.77,104879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.018962307559896,-5.9209760372331885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-416950.0,-25530.770387235563,False,False,False,False,94808.014040095,False,False,False,False
2025-02-12 16:00:00+00:00,119.55,120.75,118.96,120.55,56592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24160171285111,-5.9209760372331885,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-360358.0,-30721.89022619315,False,False,False,False,94215.5176983881,False,False,False,False
2025-02-12 17:00:00+00:00,120.59,122.41,120.33,121.835,94182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79822580610717,-5.9209760372331885,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-266176.0,-34372.341540515736,False,False,False,False,94214.99804414953,False,False,False,False
2025-02-12 18:00:00+00:00,121.86,122.35,121.345,122.29,29751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9561349557557,-5.9209760372331885,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-236425.0,-37504.94089647673,False,False,False,False,93215.55621400767,False,False,False,False
2025-02-12 19:00:00+00:00,122.3,122.445,121.07,122.01,50966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08576386271807,-5.9209760372331885,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-287391.0,-41379.14336319802,False,False,False,False,92560.52433472073,False,False,False,False
2025-02-12 20:00:00+00:00,122.04,122.41,120.39,120.39,125027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87049413890553,-5.9209760372331885,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-412418.0,-47131.683776171696,False,False,False,False,93063.88054658551,False,False,False,False
2025-02-13 15:00:00+00:00,123.56,127.99,123.13,127.53,89431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.518661201946664,-5.46324174909995,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-322987.0,-51408.51038429306,False,False,False,False,93007.55681718109,False,False,False,False
2025-02-13 16:00:00+00:00,127.67,127.72,126.17,126.85,70856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80828353991471,-1.6113555905479018,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-393843.0,-56717.572238800145,False,False,False,False,92664.12182776742,False,False,False,False
2025-02-13 17:00:00+00:00,126.84,127.43,126.62,127.1,30221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21471187924186,1.4110643252387973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-363622.0,-61475.78042114433,False,False,False,False,91696.01141183304,False,False,False,False
2025-02-13 18:00:00+00:00,127.08,127.365,125.21,125.415,41772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88167902229172,1.4110643252387973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-405394.0,-66807.84584097155,False,False,False,False,90921.99573102943,False,False,False,False
2025-02-13 19:00:00+00:00,125.34,126.555,125.2,126.15,26251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.80551292553446,1.639318224654538,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-379143.0,-71650.25133180921,False,False,False,False,89919.34463442431,False,False,False,False
2025-02-13 20:00:00+00:00,126.06,127.725,125.76,127.625,79461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27443449160546,3.9467958238969487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-299682.0,-75185.62728015325,False,False,False,False,89757.19975637122,False,False,False,False
2025-02-14 15:00:00+00:00,125.6,127.2,125.58,127.06,53994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17805238426111,4.750556913756206,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-353676.0,-79503.30747736017,False,False,False,False,89202.73154309415,False,False,False,False
2025-02-14 16:00:00+00:00,127.03,127.84,126.96,127.84,44547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98200274544277,6.387303703850208,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-309129.0,-83063.39573352513,False,False,False,False,88510.39461994541,False,False,False,False
2025-02-14 17:00:00+00:00,127.835,128.31,127.51,128.12,35092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83491206807537,7.991699770387143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-274037.0,-86024.22680742397,False,False,False,False,87682.20245529509,False,False,False,False
2025-02-14 18:00:00+00:00,128.17,128.38,127.21,127.665,28440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33695750913512,8.198629763559175,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-302477.0,-89380.08375614608,False,False,False,False,86763.71869629827,False,False,False,False
2025-02-14 19:00:00+00:00,127.64,128.22,127.56,127.865,31604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28880784529247,8.842324356507156,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-270873.0,-92193.92741884149,False,False,False,False,85908.52925914635,False,False,False,False
2025-02-14 20:00:00+00:00,127.82,128.565,127.62,128.35,122078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96795249255894,10.11419420294439,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-148795.0,-93071.46342785169,False,False,False,False,86469.29624737664,False,False,False,False
2025-02-17 15:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42071559073658,11.095175450358141,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-148795.0,-93935.39422741988,False,False,False,False,85128.68700323126,False,False,False,False
2025-02-17 16:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72255765618834,11.877914530390981,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-148795.0,-94785.93075102576,False,False,False,False,83808.86239853,False,False,False,False
2025-02-17 17:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92378569982284,12.52057958402581,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-148795.0,-95623.28066186256,False,False,False,False,82509.50019080084,False,False,False,False
2025-02-17 18:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0579377289125,13.059964341238604,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-148795.0,-96447.6484035391,False,False,False,False,81230.28313357913,False,False,False,False
2025-02-17 19:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1473724149723,13.51972344019817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-148795.0,-97259.23524999585,False,False,False,False,79970.89889894999,False,False,False,False
2025-02-17 20:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20699553901214,13.91549783508085,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-148795.0,-98058.23935464707,False,False,False,False,78731.04000129185,False,False,False,False
2025-02-18 15:00:00+00:00,127.065,127.065,124.25,126.09,32730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.7387587850757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.67434853180843,10.512314214963418,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-181525.0,-99352.29765922618,False,False,False,False,78017.84558266717,False,False,False,False
2025-02-18 16:00:00+00:00,126.04,127.36,126.0,127.01,61672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.93541052929942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9711773211114,8.315681004713063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-119853.0,-99670.13800559477,False,False,False,False,77764.4216201452,False,False,False,False
2025-02-18 17:00:00+00:00,127.08,127.29,126.24,127.06,28504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.9510620070782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32264660905243,7.0224075368017935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-91349.0,-99541.12811403515,False,False,False,False,77000.6941531662,False,False,False,False
2025-02-18 18:00:00+00:00,127.075,127.455,126.425,127.12,55094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.98876802861686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.426566779612806,6.295309889450692,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-36255.0,-98559.9478331974,False,False,False,False,76661.05548412487,False,False,False,False
2025-02-18 19:00:00+00:00,127.12,127.42,126.52,126.97,63836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.99809358878049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27003030358932,5.207825933172693,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-100091.0,-98583.68507609355,False,False,False,False,76462.21741460355,False,False,False,False
2025-02-18 20:00:00+00:00,127.01,129.36,127.005,129.36,96026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.78884633111812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83822789219022,2.4569307162929874,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4065.0,-97118.27910592155,False,False,False,False,76765.53187329187,False,False,False,False
2025-02-19 15:00:00+00:00,126.49,126.595,124.45,126.0,53800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.30551355987105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14913997447582,7.107935044749482,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-57865.0,-96509.7011352871,False,False,False,False,76409.47711556642,False,False,False,False
2025-02-19 16:00:00+00:00,125.89,127.545,125.88,126.95,57328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.2077572199687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03555919479866,6.276959192629995,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-537.0,-95021.75228047644,False,False,False,False,76113.6402610615,False,False,False,False
2025-02-19 17:00:00+00:00,126.96,127.56,126.16,127.25,50756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.17670780890818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.90960280113222,6.13480959205387,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,50219.0,-92769.9576714768,False,False,False,False,75720.49855158768,False,False,False,False
2025-02-19 18:00:00+00:00,127.2,127.5,126.605,126.95,86854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.14672952123713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16618051113386,5.24635760699627,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-36635.0,-91899.64825021359,False,False,False,False,75893.11097714446,False,False,False,False
2025-02-19 19:00:00+00:00,126.92,128.075,126.82,127.88,56469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.1909447912423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72120645535289,5.24635760699627,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,19834.0,-90167.34362617927,False,False,False,False,75591.96196974687,False,False,False,False
2025-02-19 20:00:00+00:00,127.88,127.88,126.39,127.605,90918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.20387208187562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.057006818423346,5.24635760699627,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-71084.0,-89871.47783352532,False,False,False,False,75829.57496246397,False,False,False,False
2025-02-20 15:00:00+00:00,123.26,123.865,121.49,121.75,86497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.6444412268733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86603500345652,-0.9791061880237706,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-157581.0,-90921.23786711408,False,False,False,False,75994.96139715445,False,False,False,False
2025-02-20 16:00:00+00:00,121.77,122.49,120.845,122.32,64797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.26801663255374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60969627551819,-4.715751730878296,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92784.0,-90950.11790018207,False,False,False,False,75821.3495925474,False,False,False,False
2025-02-20 17:00:00+00:00,122.15,123.205,122.06,122.455,25173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.15849347629671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.073040302100615,-6.8931205482446245,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-67611.0,-90588.27111103197,False,False,False,False,75036.10386243038,False,False,False,False
2025-02-20 18:00:00+00:00,122.415,123.33,122.32,123.3,29609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.05187637398156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.296417961560465,-6.8931205482446245,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38002.0,-89772.98008605473,False,False,False,False,74331.80767851672,False,False,False,False
2025-02-20 19:00:00+00:00,123.28,124.28,123.27,124.075,28590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.98396760307787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10888782842853,-6.8931205482446245,False,True,False,True,False,0.5422030195259282,0,,,False,False,False,False,,,False,False,False,False,-9412.0,-88527.07341805387,False,False,False,False,73622.6323656715,False,False,False,False
2025-02-20 20:00:00+00:00,124.075,124.15,123.03,123.44,52592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.85137494332787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33706777167659,-6.8931205482446245,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-62004.0,-88115.86297746388,False,False,False,False,73296.57604992464,False,False,False,False
2025-02-21 15:00:00+00:00,122.67,123.075,120.48,121.02,88227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.4893971881758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46751408377477,-7.895726007982354,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-150231.0,-89078.88835765824,False,False,False,False,73528.05549101107,False,False,False,False
2025-02-21 16:00:00+00:00,121.045,121.39,119.59,119.85,87761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.08946405351385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42527902881963,-10.925355066827741,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-237992.0,-91387.6187707178,False,False,False,False,73748.72129735198,False,False,False,False
