date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Up_aVWAP_176,Gap_Up_aVWAP_147,Gap_Up_aVWAP_118,Gap_Down_aVWAP_140,Gap_Down_aVWAP_136,Gap_Down_aVWAP_77,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_113,aVWAP_OB_bear_100,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,16.2454271906,17.7196390909,16.2066321406,16.8758467532,3918674,,,16.872056134789318,13.019108811020146,14.939307874042518,14.372153611234058,11.422553414080111,,14.372153611234058,12.387314242975503,11.751708658069932,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8556508332545807,14.799745317666236,0.7790699882898868,0.0,0.0,0.0,0.0,-1.0,16.5762519795,16.3618123406,163.0,65.28585380574839,10.709918944417332,True,False,True,False,True,10.391861714307392,0,1.1129544621023844,0.8287773742069113,False,False,False,False,0.3350896720423785,0.33545142977914727,False,False,False,False,-16396995,-22542821.28012168,False,False,False,False,3351809.8343378487,False,False,False,False
2024-11-08 00:00:00+00:00,15.5665138154,16.3618123406,14.3444697402,16.3036197656,3218307,,,16.495545505259596,13.086988234410066,14.984583396199268,14.450331212338567,11.474039399811373,,14.450331212338567,12.459730287240331,11.818625305389315,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9157452001667907,14.714442935683937,0.4447725509853184,0.0,0.0,0.0,0.0,-1.0,16.2066321406,15.1397682654,151.0,64.19043657898371,10.709918944417332,True,False,True,False,True,8.385411615452096,0,1.0507732668935843,0.8820610117355727,False,False,False,False,0.13435716749594964,0.23490429863754847,False,False,False,False,-19615302,-22325968.000112668,False,False,False,False,3341920.735498008,False,False,False,False
2024-11-15 00:00:00+00:00,14.4511561277,15.1397682654,14.0729043902,14.9554917778,5248246,,,15.917540152182406,13.151561688765076,14.927770979375229,14.461601336912297,11.537345170544677,,14.461601336912297,12.538140961655415,11.897574848042378,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.946196689443685,14.709611875794295,-0.13280042530961983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5282234173204,10.709918944417332,True,False,True,False,False,5.225338271199746,0,1.037896071714232,0.9259131653360467,False,False,False,False,0.045670716669568553,0.14028750765355852,False,False,False,False,-24863548,-22513936.88899321,False,False,False,False,3483130.0143500073,False,False,False,False
2024-11-22 00:00:00+00:00,15.0233831153,15.5354777754,14.8536547716,14.9069979653,2629811,,,15.816256027705451,13.194401382705276,14.940794816461032,14.496324952162002,11.574039180120769,,14.496324952162002,12.585995568450162,11.943754157622093,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.988494087924618,14.761980504937636,0.1314575748300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34326744921555,15.041371007028857,True,False,True,False,False,6.582716894236697,0,1.0261481447011005,0.9086051220031648,False,False,False,False,0.1153962271064474,0.12784186738000297,False,False,False,False,-22233737,-22493181.34166038,False,False,False,False,3419921.198472229,False,False,False,False
2024-11-29 00:00:00+00:00,14.9069979653,15.2561534154,14.3250722152,14.5675412778,1508672,,,15.74784193014379,13.214387469434012,14.936963286606524,14.505860553413703,11.59296313262279,,14.505860553413703,12.609441810027098,11.967158129891619,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.023471236587325,14.757299716716043,0.07398091254137645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30067731747705,14.01966217001663,True,False,True,False,False,6.254655837545233,0,1.0053185335999697,0.9073406753622337,False,False,False,False,0.067434458382122,0.09763816288106249,False,False,False,False,-23742409,-22585716.72375961,False,False,False,False,3278347.183770582,False,False,False,False
2024-12-06 00:00:00+00:00,14.6548301403,15.692597728,14.3347709777,14.9166967278,2794909,,,15.650670842753412,13.251582273948156,14.934393433576819,14.525412382908247,11.62813468956274,,14.525412382908247,12.652835203796942,12.010484320349985,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0526237881546296,14.758869662088653,-0.05068611325126853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11813560455609,12.844043809974906,True,False,True,False,False,5.538633129045063,0,1.0231290207491806,0.8905579275673506,False,False,False,False,0.09386762828389003,0.09575289558247627,False,False,False,False,-26537318,-22878427.929407045,False,False,False,False,3242536.947935724,False,False,False,False
2024-12-13 00:00:00+00:00,14.4899511777,15.770187828,14.2571808777,14.7324202403,2534219,,,15.574753790927181,13.282830062330243,14.929484148917124,14.539112210592277,11.658858142516477,,14.539112210592277,12.689849847129167,12.047947316374911,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0739810113215724,14.853960761359597,-0.17551249585821616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.980574891070916,11.700151824346946,True,False,True,False,False,5.067887378237312,0,1.036581265741943,0.8733830618984387,False,False,False,False,0.09386762828389003,0.09481026193318315,False,False,False,False,-29071537,-23337176.74945097,False,False,False,False,3190068.951792337,False,False,False,False
2024-12-20 00:00:00+00:00,13.41338854,14.5772400403,13.2133030696,14.5093487027,3319623,,,15.373888526566986,13.294186634685065,14.853944198638171,14.495580886290158,11.684553294321463,,14.495580886290158,12.712518120824049,12.076710649013881,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0823012114896438,14.587917613838071,-0.5640533979221156,0.0,0.0,0.0,0.0,-1.0,14.2571808777,13.6461588401,157.0,54.388478757718644,9.171220178470627,False,False,True,False,False,2.066674810965015,0,1.0110926667297142,0.8894109113252945,False,False,False,False,-0.03808754026072036,0.028361360836231395,False,False,False,False,-32391160,-24007842.17541757,False,False,False,False,3199665.547955868,False,False,False,False
2024-12-27 00:00:00+00:00,13.37459349,13.6461588401,13.2048651463,13.3454972025,975870,,,15.312782134595711,13.29502539809136,14.827571036847775,14.478559760897065,11.69080398595417,,14.478559760897065,12.716929274181522,12.08335392101358,#000000,0.0,0.0,2.089258286095329,14.524376371326214,-0.5503306551317186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47644675740222,7.337382404196028,False,False,False,False,False,1.9605986580267967,0,1.0227356409075985,0.9054513259434819,False,False,False,False,-0.09926022487194425,-0.03544943201785643,False,False,True,False,-33367030,-24701115.34760886,False,False,True,False,3034939.9518109886,False,False,True,False
2025-01-03 00:00:00+00:00,13.6073637901,14.0535068652,12.8023665024,13.393991015,1887331,,,15.209264407901609,13.297721025520385,14.781902648800253,14.449436915656634,11.70331664957217,,14.449436915656634,12.726262806984968,12.096772563491994,#000000,0.0,0.0,2.0994062555220654,14.194742618827199,-0.2797833088199182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52382010654881,6.420767858143279,False,False,False,False,False,2.570962821456522,0,1.0070974324563924,0.9086223042228349,False,False,False,False,-0.09896818254608113,-0.06720880728196878,False,False,False,False,-31479699,-25203232.65519339,False,False,False,False,2949931.881306471,False,False,False,False
2025-01-10 00:00:00+00:00,13.6170625526,14.2746386502,13.5491712151,13.7916402776,1503919,,,15.148912018195976,13.303407762257962,14.756298773900378,14.434885921688311,11.714961523028906,,14.434885921688311,12.736654230095812,12.109745412128605,#000000,0.0,0.0,2.108799828264219,14.201089878964245,-0.27694773042776916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86128300351557,5.745520212051517,False,False,False,False,False,2.5966876766716673,0,1.0103996684926948,0.9313576154239022,False,False,False,False,-0.04094644806448141,-0.05407762767322509,False,False,False,False,-29975780,-25556754.68073462,False,False,False,False,2842819.8160245097,False,False,False,False
2025-01-17 00:00:00+00:00,14.7130227153,15.2949484654,13.161220715,13.393991015,3156844,,,15.085734667226005,13.32797455183666,14.737022264330173,14.432816145622219,11.74558838654249,,14.432816145622219,12.769162738930577,12.145343691536581,#000000,0.0,0.0,2.134245590361338,14.307768806627294,0.1898815724408238,0.0,0.0,0.0,0.0,1.0,14.3056746902,14.2746386502,161.0,52.272586482788704,5.745520212051517,False,False,False,False,False,5.44521007197892,0,0.9816098162635877,0.9141355221539936,False,False,False,False,-0.003212941219215953,-0.028645284446220522,False,False,False,False,-26818936,-25650249.593272794,False,False,False,False,2866080.8666893607,False,False,False,False
2025-01-24 00:00:00+00:00,14.6936251903,15.1155213591,14.3056746902,14.9263954903,1424315,,,15.071954590728181,13.341882298872799,14.736278727912794,14.438329869016318,11.760798341033214,,14.438329869016318,12.786187308677798,12.163248628154236,#000000,0.0,0.0,2.1532480079729037,14.35833541745705,0.15571349496270812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24149772542428,5.745520212051517,False,False,False,False,False,5.38809136109829,1,1.016470667882122,0.9170994248425205,False,False,False,False,0.054389866868834034,0.012872291211306756,False,False,False,False,-28243251,-25842323.771548886,False,False,False,False,2759283.3950827415,False,False,False,False
2025-01-31 00:00:00+00:00,15.3240447529,16.2454271906,13.8498328526,14.5384449903,2509132,,,15.076018616912085,13.373312974797713,14.752106271269534,14.462504131872757,11.791117600544698,,14.462504131872757,12.822095232653927,12.199481964410719,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.183889446647417,14.477896088288524,0.3874503198458309,0.0,0.0,0.0,0.0,1.0,15.1203707404,15.1155213591,165.0,54.93172027710544,5.745520212051517,False,False,True,False,True,6.989533479451882,1,1.0112812759512826,0.888983305700535,False,False,False,False,0.0948171249738088,0.05384470809255778,False,False,False,False,-25734119,-25834308.603286006,False,False,False,False,2740753.66211365,False,False,False,False
2025-02-07 00:00:00+00:00,15.3143459904,16.1775358531,15.1203707404,15.4016348529,3829001,,,15.114679560102608,13.42954678675981,14.796460615099118,14.516212107917637,11.841722476320673,,14.516212107917637,12.8838754045512,12.260357932711555,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2125285383339084,14.661723196667408,0.2949669495445395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11709766361024,1.293489562888631,False,False,True,False,True,6.959933604907526,1,1.0841002450248023,0.8488732030083357,False,False,False,False,0.1544587611635485,0.10415173462805315,False,False,False,False,-29563120,-26110516.85489445,False,False,False,False,2821364.5760311573,False,False,False,False
2025-02-14 00:00:00+00:00,15.905970503,16.7885578907,15.5374175279,15.5374175279,3948237,,,15.19123672682984,13.498639735215956,14.866950738731568,14.592700718063318,11.899907924444914,,14.592700718063318,12.95707908808002,12.330812910546019,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2448317918677527,15.139825631813592,0.3412927747913613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.877493371827796,3.0448917265732405,True,False,True,False,True,8.455303600925173,1,1.0711299152449645,0.8490047228357483,False,False,False,False,0.2230492872068595,0.1636005109174563,False,False,False,False,-25614883,-26073803.236013383,False,False,False,False,2904836.607436257,False,False,False,False
2025-02-21 00:00:00+00:00,15.2852497029,16.4781974906,15.2561534154,16.1484395656,2827365,,,15.217206116414529,13.538529661332674,14.897520327485704,14.629326896865367,11.936665584139005,,14.629326896865367,13.000945359714043,12.374416959236914,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.273645208293232,15.160548447953367,0.054846400173509356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69792813029732,3.0448917265732405,True,False,True,False,True,6.536804137230398,1,1.035932385093479,0.8746400334767853,False,False,False,False,0.18336532428871502,0.17348291760308565,False,False,False,False,-28442248,-26249243.58890128,False,False,False,False,2899097.969848386,False,False,False,False
2025-02-28 00:00:00+00:00,14.5578425153,15.5762125779,14.0147118152,15.4501286654,2552866,,,15.193964973289244,13.557718463185022,14.891520200835759,14.631908465684296,11.960901031819809,,14.631908465684296,13.025599117054936,12.401680823380016,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.279679483843746,15.06518484574588,-0.22254985143370015,0.0,0.0,0.0,0.0,-1.0,15.2561534154,15.0912744529,167.0,56.06380834906169,3.0448917265732405,False,False,True,False,True,4.355383833409935,1,1.0011754971796298,0.9005540099488363,False,False,False,False,0.043384742645380364,0.10843383012423301,False,False,False,False,-30995114,-26600789.545278963,False,False,False,False,2873451.1572670243,False,False,False,False
2025-03-07 00:00:00+00:00,14.4996499402,15.0912744529,13.7431464651,14.8876004403,3104854,,,15.153944887632665,13.574953203958083,14.874227563802979,14.625382091836096,11.9869635903958,,14.625382091836096,13.049979347065317,12.430204649065365,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2807041921410742,14.961874891268609,-0.20266764653713515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78030671990035,3.0448917265732405,False,False,True,False,False,4.182450578275411,1,1.0265635732414577,0.8956620046581751,False,False,False,False,-0.07383341511441736,0.017300207504907822,False,False,False,False,-34099968,-27156284.24562867,False,False,False,False,2890592.108580578,False,False,False,False
2025-03-14 00:00:00+00:00,15.5859113405,16.0835548444,13.5394724526,14.3638672652,3268400,,,15.149457483353546,13.60491358324762,14.881877134748585,14.641107712433648,12.020642212694586,,14.641107712433648,13.085856433603142,12.468434891298369,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.296604113624244,14.963589438140376,0.27097482699251285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73682417957584,3.0448917265732405,False,False,True,False,False,7.00486421039335,1,1.0202449045380138,0.9149547517422033,False,False,False,False,-0.0757865497742791,-0.029243171134685636,False,False,False,False,-30831568,-27428527.48669321,False,False,False,False,2918577.87831535,False,False,False,False
2025-03-21 00:00:00+00:00,15.2464546529,16.7885578907,14.8294078653,15.7022964905,3688110,,,15.176203930363325,13.64951631339495,14.913164050444331,14.678761964389357,12.06449282569782,,14.678761964389357,13.135684085353843,12.519140048537631,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3116565137070406,15.031347386815947,0.09305329957481516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6998499052959,3.0448917265732405,False,False,True,False,False,5.97576142613033,1,0.9980171447937722,0.9053154068642705,False,False,False,False,0.107829163411159,0.03929299613823668,False,False,False,False,-34519678,-27953797.895086307,False,False,False,False,2975580.2576993983,False,False,False,False
2025-03-28 00:00:00+00:00,15.2270571279,16.8273529407,15.1009732154,15.3531410404,4502556,,,15.211288822856037,13.703914313454826,14.952710768656052,14.725329980482211,12.118021159673356,,14.725329980482211,13.196194891319465,12.580741679638233,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.326045174080274,15.303529753882657,-0.03287667274686281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.631369580797795,3.0448917265732405,False,False,True,False,False,5.916551791359904,1,0.9975263198575733,0.9242219876988499,False,False,False,False,0.13673764026634416,0.08801531820229042,False,False,False,False,-39022234,-28773682.05100584,False,False,False,False,3088689.571943887,False,False,False,False
2025-04-04 00:00:00+00:00,13.14182319,15.2561534154,12.9157484455,15.1009732154,4444472,,,15.124838760513038,13.705617487695642,14.898087235167715,14.684933739338785,12.141586607652583,,14.684933739338785,13.209193024813157,12.602946538255448,#000000,0.0,0.0,2.3141448667382996,14.93569182257791,-0.7751755987110265,0.0,0.0,0.0,0.0,-1.0,15.1009732154,15.048714513,172.0,51.8791632518689,6.327227557632916,False,True,False,False,False,0.0,1,0.9503407528749211,0.9580855379653105,False,False,False,False,-0.2119127941265208,-0.0619487379621152,False,False,False,False,-43466706,-29862054.195375778,False,False,False,False,3189117.8999480437,True,False,False,False
2025-04-11 00:00:00+00:00,14.7440050748,15.048714513,12.2080362019,12.8174550783,5619506,,,15.04549991003631,13.714749270056531,14.848501253555506,14.650142447686902,12.174491960891087,14.000251929900001,14.650142447686902,13.231172974807206,12.63513979427081,#000000,0.0,0.0,2.3163300235266227,14.571456656304466,0.07449215644704567,1.0,15.048715,12.208036,0.0,0.0,0.0,0.0,0.0,51.84986318857571,6.248190241369883,False,True,False,False,False,4.03933379158406,1,0.9198766564462953,0.9842714977376941,True,False,False,False,-0.30159396882530815,-0.18177135339371167,False,False,False,False,-37847200,-30453546.477199793,False,False,False,False,3369146.648100041,False,False,False,False
2025-04-18 00:00:00+00:00,15.2649599208,16.2085762455,14.6004967587,14.7341757381,2966515,,,15.056720774739407,13.741202519060616,14.862935110605932,14.668634562941962,12.203968823926722,14.46936475569845,14.668634562941962,13.261918137783097,12.667858705301215,#000000,0.0,0.0,2.3107441053233475,14.741843840365473,0.22638425398528822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56220624131122,6.248190241369883,False,True,False,False,False,5.311351078761913,1,0.9630422470908112,0.9780042483628317,False,False,False,False,0.03320161550459989,-0.07428486894455588,False,False,False,False,-34880685,-30781482.66407388,False,False,False,False,3339322.0815741117,False,False,False,False
2025-04-25 00:00:00+00:00,15.2158132372,15.8645494605,14.5670770139,15.7269387464,3407856,,,15.06302296232353,13.767977324090886,14.874057061738885,14.684577059001152,12.235667852502077,14.68145538630738,14.684577059001152,13.293835386891676,12.702551883372513,#000000,0.0,0.0,2.3116648856980957,14.82918705685395,0.16725009872237345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98794611046023,6.248190241369883,False,True,False,False,False,5.173003506542429,1,0.9234828182198677,1.0137615394641362,False,False,False,False,0.004009207790893524,-0.03513783057683118,False,False,False,False,-38288541,-31337561.05932767,False,False,False,False,3344398.6681241775,False,False,False,False
2025-05-02 00:00:00+00:00,14.321343596,15.6286453793,14.2181355604,15.255130584,2410009,,,15.053749096075967,13.780081248507006,14.870757174208652,14.685346874431541,12.254042252735887,14.68835766258338,14.685346874431541,13.310153387361995,12.721818830820066,#000000,0.0,0.0,2.306361731513815,14.825157378219762,-0.2184452574527744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.832956906124636,5.9903638026482255,False,True,False,False,False,2.687629276002209,1,0.9238044477894147,1.0260268093392027,False,False,False,False,0.031145602444834566,-0.0019961140659983077,False,False,False,False,-40698550,-32030967.64752562,False,False,False,False,3275184.6186334975,False,False,False,False
2025-05-09 00:00:00+00:00,16.6312377244,16.7147870864,14.3803196163,14.7341757381,4023839,,,15.090959199668319,13.824206251502515,14.9072174999326,14.725241280010215,12.298575489128844,14.954846821486468,14.725241280010215,13.358775794323419,12.771772300816771,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.346519415466179,14.971967421696565,0.7071197842076192,0.0,0.0,0.0,0.0,1.0,17.1718512438,15.6286453793,0.0,54.03093988503856,5.9903638026482255,False,True,True,False,False,8.148654519116008,1,0.9733035669937127,0.9636515061011076,False,False,False,False,0.18365740996432192,0.0908306479491618,False,False,False,False,-36674711,-32374948.636597797,False,False,False,False,3330640.49873472,False,False,False,False
2025-05-16 00:00:00+00:00,17.5355367023,18.8428384856,17.1718512438,18.6757397614,33521688,,17.850075477233336,15.82510497352002,14.417041045202676,15.573407377464795,15.392776909484814,12.810180334249496,16.823067193612825,15.392776909484814,13.964449359597667,13.358304163788162,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.393052522433663,16.39157042009915,0.4780364289863018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.525755178639514,2.3030247850590158,False,False,True,False,True,10.10640486096943,1,1.0456997899968892,0.9021000848092752,False,False,False,False,0.34282823825029984,0.21682944309973082,False,False,False,False,-3153023,-30210361.552405365,False,False,False,False,5567014.387717334,False,False,False,False
2025-05-23 00:00:00+00:00,18.5540372671,18.6683229814,17.6,17.6,7120413,,17.92436722514996,15.956115415172645,14.534027525818665,15.697312706638836,15.51784577596765,12.915083911666203,16.997980453998817,15.51784577596765,14.08446132317091,13.476016481511019,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.458056447113148,16.562766906925553,0.8100995249775832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24416559934775,4.886047394545521,True,False,True,False,True,12.219387190151163,1,1.0452909989203747,0.9243410737541026,False,False,False,False,0.3428282386856694,0.2798288408927001,False,False,False,False,3967390,-27678676.252227187,False,False,False,False,5682080.951590124,False,False,False,False
2025-05-30 00:00:00+00:00,18.6434782609,18.8074534161,18.1267080745,18.2161490683,6116828,,18.0030548631171,16.06902108053432,14.635395758137072,15.804566163593304,15.625978836509297,13.006122491380031,17.141351798346236,15.625978836509297,14.188227609387104,13.577801522365199,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5229585835875055,16.70467557502524,0.7684639369378351,0.0,0.0,0.0,0.0,1.0,18.8819875776,18.6683229814,0.0,61.26557776848273,6.761352889664323,True,False,True,False,True,12.402030405113393,1,1.0714337131624463,0.9136206684193064,False,False,False,False,0.34282823972437926,0.3113285403085397,False,False,False,False,10084218,-24881424.826136284,False,False,False,False,5714284.436657522,False,False,False,False
2025-06-06 00:00:00+00:00,21.048447205,21.3763975155,18.8819875776,18.951552795,14831591,20.435610766033335,18.5888377764078,16.489420319998743,14.97181682498917,16.19449585676366,16.011593891369767,13.287353148973384,17.751951314204366,16.011593891369767,14.52316469112609,13.897343881910338,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6582698914106304,17.265451840063243,1.4231043195276465,0.0,0.0,0.0,0.0,1.0,20.8397515528,18.8074534161,182.0,64.55074805007374,9.825381012918726,True,False,True,False,True,17.029384016311365,0,1.081127616993714,0.8637535567279956,False,False,False,False,0.3428282433668721,0.32707839183770593,False,False,False,False,24915809,-21192740.839015078,False,False,False,False,6389640.478386594,False,False,False,False
2025-06-13 00:00:00+00:00,21.2869565217,21.6944099379,20.8397515528,21.1677018634,9417096,20.761089144072134,18.944907495011524,16.76503200651437,15.195654270193534,16.45225515745453,16.266492522792213,13.474795176118022,18.12277454395547,16.266492522792213,14.745390987977645,14.109303093659355,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.781581117796072,18.654506979281994,0.9463860412252768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05236131364363,12.094709196116227,True,False,True,False,True,17.45982480794364,0,1.1314387172218152,0.8558021096266608,False,False,False,False,0.3428282449701206,0.3349533184039133,False,False,False,False,34332905,-17079730.03612507,False,False,False,False,6613896.4429505505,False,False,False,False
2025-06-20 00:00:00+00:00,21.048447205,21.6049689441,21.0086956522,21.1279503106,11204709,20.906346032033543,19.255075548761223,17.05084715713123,15.439957647922421,16.72378455073483,16.536471194446637,13.685227654058473,18.46768094369774,16.536471194446637,14.98946137563264,14.344400942652495,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.879784126572305,18.90342097235064,0.7448566067354842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4014131081218,13.26960477026013,True,False,True,False,True,16.76455337465436,0,1.163677860116779,0.8260052258592501,False,False,False,False,0.3428282450177603,0.3388907817108368,False,False,False,False,23128196,-14101365.144560251,False,False,False,False,6953956.632361621,False,False,False,False
2025-06-27 00:00:00+00:00,20.5813664596,21.5552795031,20.501863354,21.1776397516,8639977,20.901086233304003,19.40955723409007,17.231299732796856,15.604877333229489,16.898582081688367,16.71161043111605,13.832844402290739,18.658366182150672,16.71161043111605,15.15581873197702,14.506853131153884,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9364025813758166,19.023053071203382,0.5306879234748836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50338583624055,13.31284701389555,True,False,True,False,True,15.406054211760154,0,1.1492057947448457,0.8072707257225509,False,False,False,False,0.3168883109022664,0.3278895463065516,False,False,False,False,14488219,-11983618.170889122,False,False,False,False,7078847.029964464,False,False,False,False
2025-07-04 00:00:00+00:00,21.4956521739,21.4956521739,20.5714285714,20.6608695652,4792251,20.929170946489876,19.49864458720849,17.332091002546647,15.697206425573688,16.99636342409678,16.809536261808393,13.915605783893392,18.764620009542565,16.809536261808393,15.24885317983215,14.597713937701647,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0156268228672607,19.106277003965204,0.7923311836253591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29910455274924,14.101186505011754,True,False,True,False,True,17.117624198051484,0,1.1618985682019134,0.8171153400892713,False,False,False,False,0.3166881285203289,0.3222888374134403,False,False,False,False,19280470,-9667759.787860299,False,False,False,False,6909469.546263393,False,False,False,False
2025-07-11 00:00:00+00:00,22.1714285714,22.2211180124,20.7801242236,21.2273291925,10042944,21.064668372815017,19.71013001407798,17.55470064853548,15.899099273950334,17.211947912413443,17.024992302286897,14.095506868029181,19.004100168921692,17.024992302286897,15.451607448692625,14.79520446509141,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.106052074494493,19.321143434450565,0.9176552963663096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36187454687605,15.181404015139535,True,False,True,False,True,18.34485676657269,0,1.1462350667175978,0.8081698326265271,False,False,False,False,0.3428282450069273,0.3325585412101838,False,False,False,False,29323414,-6779524.69246324,False,False,False,False,7141578.765058697,False,False,False,False
2025-07-18 00:00:00+00:00,20.8298136646,22.5142857143,20.7304347826,22.2211180124,6344886,21.093198890994085,19.80346621433332,17.672711986747235,16.012236491970896,17.32804856681766,17.14177216846353,14.19970094601644,19.11859000067076,17.14177216846353,15.56618413793918,14.908130758286005,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.135116563252279,19.413068710734535,0.45189546394274227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7503943031233,15.181404015139535,True,False,True,False,True,14.500660572865193,0,1.1556414391962175,0.8241124085926569,False,False,False,False,0.34282824515020743,0.33769339318019564,False,False,False,False,22978528,-4575224.493021518,False,False,False,False,7082564.48616546,False,False,False,False
2025-07-25 00:00:00+00:00,21.4062111801,22.1714285714,21.0881987578,21.0881987578,4664174,21.124015268937136,19.873483378544254,17.759292183373756,16.09541647015858,17.413307393882626,17.22751062218792,14.276465056609677,19.202698820011634,17.22751062218792,15.650386413491242,14.991158252493808,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.168483714615312,19.484217167746635,0.6065974091922126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10034783584112,15.181404015139535,True,False,True,False,True,15.573569708712363,0,1.1287445056813885,0.8240784578030674,False,False,False,False,0.34282824515883803,0.34026081916951684,False,False,False,False,27642702,-2188711.419464369,False,False,False,False,6903424.450153204,False,False,False,False
2025-08-01 00:00:00+00:00,20.2037267081,21.3565217391,20.0735403727,21.2074534161,4423849,21.089544972651463,19.8979953679472,17.816983157501955,16.157852938486755,17.472083741223216,17.287523548069867,14.337901676205927,19.24523863523017,17.287523548069867,15.714791142829144,15.056180072633591,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.158464427724763,20.00419243599315,0.06317445602849034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73685247612343,15.181404015139535,True,False,True,False,False,12.278600317702288,0,1.1172037198104738,0.8658737527376587,False,False,False,False,0.26026565677271196,0.3002632379711144,False,False,False,False,23218853,-306669.6106151566,False,False,False,False,6719752.1945863,False,False,False,False
