date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_868,Gap_Up_aVWAP_862,Gap_Up_aVWAP_829,Gap_Up_aVWAP_809,Gap_Up_aVWAP_622,Gap_Up_aVWAP_542,Gap_Up_aVWAP_473,Gap_Up_aVWAP_468,Gap_Up_aVWAP_464,Gap_Up_aVWAP_323,Gap_Down_aVWAP_895,Gap_Down_aVWAP_722,Gap_Down_aVWAP_615,Gap_Down_aVWAP_606,Gap_Down_aVWAP_548,Gap_Down_aVWAP_407,Gap_Down_aVWAP_401,Gap_Down_aVWAP_395,Gap_Down_aVWAP_371,Gap_Down_aVWAP_359,aVWAP_OB_bull_820,aVWAP_OB_bull_407,aVWAP_OB_bear_662,aVWAP_OB_bear_382,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-21 00:00:00+00:00,0.29,0.29,0.29,0.29,4302,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.07398066683171219,0.3211241120777127,-0.4207060224059943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1059709737728,6.987971626727855,True,False,False,False,False,0.0,0,0.965749911218088,0.9418379828749557,False,False,False,False,0.03475063174677792,0.03484165336571755,False,False,False,False,-297076,-302184.17624972446,False,False,False,False,73432.5592668021,False,False,False,False
2022-07-22 00:00:00+00:00,0.2955,0.3025,0.282,0.2885,93292,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.07189247427691992,0.32029349303791654,-0.3448691019092685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70133974017426,6.987971626727855,True,False,False,False,False,0.0,0,0.9651942147140673,0.9169834986085525,False,False,False,False,0.04257814680812266,0.0387099000869201,False,False,False,False,-203784,-298325.3458085588,False,False,False,False,74211.36086418241,False,False,False,False
2022-07-25 00:00:00+00:00,0.3,0.3,0.3,0.3,10000,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.06969729350930677,0.32023581122448597,-0.29033855126359914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73056687948507,6.987971626727855,True,False,False,False,False,0.0,0,0.9818275602110862,0.914375272784986,False,False,False,False,0.06958557148148908,0.05414773578420459,False,False,False,False,-193784,-294225.6851886153,False,False,False,False,71693.26828127331,False,False,False,False
2022-07-26 00:00:00+00:00,0.286,0.3,0.2821,0.2999,5206,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.06736194302102264,0.32018548655047696,-0.5074896153130294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28492580383276,6.1939145134850975,True,False,False,False,False,0.0,0,0.9922695977775094,0.9010347465474898,False,False,False,False,0.038402884131042446,0.04627530995762352,False,False,False,False,-198990,-290490.9524361206,False,False,False,False,69085.92442710574,False,False,False,False
2022-07-27 00:00:00+00:00,0.282,0.282,0.282,0.282,150,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06518567864877095,0.32018363008951756,-0.5857671636013184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.752098248998394,4.425869950241513,True,False,False,True,False,0.0,0,0.9724006178359483,0.9114706121453541,False,False,False,False,0.006947302848830959,0.02661130640322724,False,False,False,False,-199140,-286908.56214450806,False,False,False,False,66382.55484172904,False,False,False,False
2022-07-28 00:00:00+00:00,0.345,0.345,0.29,0.29,18238,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06262560350539025,0.3208431458187648,0.3857344732678863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68715297821376,-1.1602567029230357,True,False,True,False,True,1.8523522214711292,0,0.9649439259665908,0.8816563406791625,False,False,False,False,0.13100729464119068,0.07880930052220896,False,False,False,False,-180902,-282751.44206040975,False,False,False,False,64494.533083229864,False,False,False,False
2022-07-29 00:00:00+00:00,0.29,0.3,0.29,0.3,36279,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.059838895136617484,0.3185661323601028,-0.47738402079255976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.663713904293786,-1.1602567029230357,True,False,False,False,True,0.0,0,0.930112034143739,0.8865177958997027,False,False,False,False,0.05215229300681055,0.06548079676450975,False,False,False,False,-217181,-280180.05217568786,False,False,False,False,63388.04158976988,False,False,False,False
2022-08-01 00:00:00+00:00,0.29,0.3,0.2701,0.29,20775,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.057043678933833136,0.31793155652697946,-0.48965208852287084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31475452168047,-1.1602567029230357,True,False,False,False,True,0.0,0,0.9702531645569621,0.8711234177215191,False,False,False,False,0.017543722006474614,0.04151225938549218,False,False,False,False,-217181,-277709.50110997463,False,False,False,False,61716.94191958283,False,False,False,False
2022-08-02 00:00:00+00:00,0.28,0.29,0.245,0.28,31349,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.05499816172194053,0.31675988582675435,-0.6683839000402376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50824174592388,-1.1602567029230357,False,False,False,False,False,0.0,1,0.9110231944767667,0.8766581335815685,False,False,False,False,-0.04344852316652294,-0.0009681318905153773,False,False,False,False,-248530,-276565.20694879914,False,False,False,False,60526.04223646194,False,False,False,False
2022-08-03 00:00:00+00:00,0.3,0.3,0.285,0.285,86460,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.053207813725442366,0.3164222467115539,-0.30864351608758694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.281492731485585,-1.1602567029230357,False,False,False,False,False,0.0,1,0.942436618632966,0.8555136009863606,False,False,False,False,0.0434481751421243,0.02124002162580446,False,False,False,False,-162070,-272075.19883316,False,False,False,False,61543.060187973235,False,False,False,False
2022-08-04 00:00:00+00:00,0.2905,0.2905,0.281,0.2905,12612,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.05260091970730156,0.31629449686995664,-0.49038110005472235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86082026775938,-1.1602567029230357,False,False,False,False,False,0.0,1,0.9307998164857013,0.8584645970331857,False,False,False,False,0.01997615673061082,0.02060808917820764,False,False,False,False,-174682,-268255.85770244786,False,False,False,False,59624.195082562524,False,False,False,False
2022-08-05 00:00:00+00:00,0.295,0.295,0.28,0.281,29500,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.05168999935512928,0.31606768330387086,-0.4075775501394023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.047015314030304,-1.1602567029230357,False,False,False,False,False,0.0,1,0.9538569643972518,0.8545440349781387,False,False,False,False,0.026058340774918736,0.02333321497656319,False,False,False,False,-145182,-263429.43191019504,False,False,False,False,58442.85409893263,False,False,False,False
2022-08-08 00:00:00+00:00,0.28,0.3099,0.2751,0.295,44264,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.05043693231592672,0.31570473341677485,-0.7079085062732923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.633748121791186,3.8473974206536283,False,False,False,False,False,0.0,1,0.9592508424104695,0.8423321056343548,False,False,False,False,0.0434481751421243,0.03339069505934374,False,False,False,False,-189446,-260528.1208548933,False,False,False,False,57886.82060485684,False,False,False,False
2022-08-09 00:00:00+00:00,0.288,0.2925,0.202,0.29,119000,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.049422186696237644,0.3088386461287146,-0.42164557098200983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.611634352031835,3.5239770205516763,False,False,False,False,False,0.0,1,0.8997400668399556,0.8672112885258078,False,False,False,False,-0.1142578961679155,-0.04043360055428588,False,False,False,False,-70446,-253073.92003705437,False,False,False,False,60283.41587525461,False,False,False,False
2022-08-10 00:00:00+00:00,0.2825,0.29,0.277,0.29,24560,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.048570546417342375,0.3090028053382359,-0.5456559024580571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99644713968577,2.6143607307043197,False,False,False,False,False,0.0,1,0.9922871324933182,0.8500954562810235,False,False,False,False,0.00356740239414341,-0.018433099080071236,False,False,False,False,-95006,-246875.17807481697,False,False,False,False,58882.497605636774,False,False,False,False
2022-08-11 00:00:00+00:00,0.28,0.28,0.26,0.27977,30693,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.04767558497493904,0.3088114135999257,-0.6043221832531382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30249846010712,1.6455010930752536,False,False,False,True,False,0.0,1,0.9579028527370858,0.8621434078643021,False,False,False,False,-0.04462434592594521,-0.03152872250300823,False,False,False,False,-125699,-242123.17109149083,False,False,False,False,57777.027111298084,False,False,False,False
2022-08-12 00:00:00+00:00,0.289,0.289,0.277,0.277,10690,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.047008318959002156,0.308847319509708,-0.4222086632584686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05229970954335,1.6455010930752536,False,False,False,False,False,0.0,1,0.9518090839107005,0.8554272517321017,False,False,False,False,0.0017836063326594138,-0.014872558085174407,False,False,False,False,-115009,-237138.30163692255,False,False,False,False,55930.477028502086,False,False,False,False
2022-08-15 00:00:00+00:00,0.298,0.3099,0.29,0.29,65372,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.046884811088568346,0.30958669422185653,-0.24713108473378617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.710466509916955,1.6455010930752536,False,False,False,False,True,0.0,1,0.9613710970303079,0.8414382777311245,False,False,False,False,0.0623344519883419,0.023730946951583745,False,False,False,False,-49637,-229785.30941586677,False,False,False,False,56300.732831305926,False,False,False,False
2022-08-16 00:00:00+00:00,0.3022,0.322,0.275,0.31,482974,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0465842617838458,0.31072524698407217,-0.18300702120449777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35064130098392,1.6455010930752536,False,False,False,False,True,0.0,1,0.9550077956789667,0.8368104536342713,False,False,False,False,0.05714298745107667,0.04043696720133021,False,False,False,False,433337,-203780.5129681857,False,False,False,False,73033.01781831353,False,False,False,False
2022-08-17 00:00:00+00:00,0.335,0.369,0.3001,0.3022,225911,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04684262251180771,0.31503774125241235,0.42615587422663503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8744273333241,1.7883408289017595,True,False,True,False,True,1.7161084270686011,1,0.9817309070067346,0.8124373119358075,False,False,False,False,0.18787118760284707,0.11415407740208863,False,False,False,False,659248,-169936.25755766864,False,False,False,False,79028.23280583064,False,False,False,False
2022-08-18 00:00:00+00:00,0.31495,0.334,0.31,0.325,101129,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04701187938812417,0.3151076240109743,-0.0033528549172215784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.02641434268936,1.8906834695532737,True,False,True,False,True,0.0,1,0.9811454493904169,0.8385313297419905,False,False,False,False,0.14186272944396203,0.12800840342302533,False,False,False,False,558119,-141385.07098677967,False,False,False,False,79894.92955854317,False,False,False,False
2022-08-19 00:00:00+00:00,0.3051,0.32,0.3051,0.315,79898,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0470620725050268,0.31488764326029517,-0.2079730606689654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87453872334712,1.8906834695532737,True,False,True,False,True,0.0,1,0.9775912356832895,0.8550188518175997,False,False,False,False,0.10761872579219503,0.11781356460761018,False,False,False,False,478221,-117086.79369318049,False,False,False,False,79895.04996801207,False,False,False,False
2022-08-22 00:00:00+00:00,0.29,0.3,0.29,0.3,9680,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.046985229824079315,0.3147919895818797,-0.527654960392982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33391278982859,1.8906834695532737,False,False,False,False,False,0.0,1,0.9705168475157055,0.8651484865790977,False,False,False,False,0.044623988458494475,0.08121877653305233,False,False,False,False,468541,-94120.99786207537,False,False,False,False,77141.51859671749,False,False,False,False
2022-08-23 00:00:00+00:00,0.3,0.3,0.297,0.297,1000,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.046985229824079315,0.31478493907886546,-0.31467206043735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84694424095054,6.10223568329662,False,False,False,False,False,0.0,1,0.9633780696744719,0.860294117647059,False,False,False,False,0.05714298745107667,0.0691808819920645,False,False,False,False,469541,-72016.6057890528,False,False,False,False,74155.57669096386,False,False,False,False
2022-08-24 00:00:00+00:00,0.29,0.3,0.2607,0.2607,23670,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.04703334950612912,0.31445825000188776,-0.5200193109508503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.331883774204044,4.592971251123494,False,False,False,False,False,0.0,1,0.9490104936967393,0.8551306430030283,False,False,False,False,-0.007670594939811928,0.030755143526126287,False,False,False,False,445871,-51707.2879149723,False,False,False,False,72175.75015406332,False,False,False,False
2022-08-25 00:00:00+00:00,0.31,0.32,0.29,0.31,21574,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.04727673010064191,0.3144004148540128,-0.09307781745153049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6717953032425,4.592971251123494,False,False,False,False,False,0.0,1,0.983705154206588,0.8316665501083992,False,False,False,False,0.06639855048033172,0.04857684700322901,False,False,False,False,467445,-31348.37466340476,False,False,False,False,70191.36779508046,False,False,False,False
2022-08-26 00:00:00+00:00,0.31,0.3175,0.29,0.31,3654,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.04749510721125851,0.3143897753924818,-0.09242584447606493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5650696559348,4.592971251123494,False,False,False,False,False,0.0,1,0.9828169014084509,0.8452816901408452,False,False,False,False,0.06136239169230023,0.05496961934776462,False,False,False,False,467445,-11787.850166800654,False,False,False,False,67582.05925409691,False,False,False,False
2022-08-29 00:00:00+00:00,0.3,0.32,0.3,0.31,16000,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.047566838531984235,0.31435069642643243,-0.3016954010257155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.804051166664856,4.592971251123494,False,False,False,False,False,0.0,1,0.9818629173989455,0.8437961335676626,False,False,False,False,0.08506146653084291,0.07001554293930376,False,False,False,False,451445,6378.143957387605,False,False,False,False,65559.23340099507,False,False,False,False
2022-08-30 00:00:00+00:00,0.29,0.3199,0.2607,0.3199,76049,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.04748693117513875,0.31368686619360314,-0.4988081058816485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0212925278625,4.1232938651775015,False,True,False,False,False,0.0,1,0.9564449276347082,0.8490860909152682,False,False,False,False,0.010560197926831123,0.04028787043306744,False,False,False,False,375396,20849.432429646917,False,False,False,False,65970.59679703448,False,False,False,False
2022-08-31 00:00:00+00:00,0.285,0.287,0.2825,0.287,7445,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.04745019087858706,0.31361159463478155,-0.6029816551843038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21072386825384,2.332055608441621,False,True,False,False,False,0.0,1,0.9706321215409658,0.864758545849159,False,False,False,False,-0.010371983132736793,0.014957943650165322,False,False,False,False,367951,34461.25860887645,False,False,False,False,63675.47535401352,False,False,False,False
2022-09-01 00:00:00+00:00,0.2785,0.285,0.27,0.285,26214,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047455451580241205,0.31328294473948226,-0.7329599357129423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19624545241133,0.38439284757576075,False,True,False,True,False,0.0,1,0.962230946256938,0.8712603221876271,False,False,False,False,-0.03773234943769983,-0.011387202893767255,False,False,False,False,341737,46511.28768303816,False,False,False,False,62206.39788915025,False,False,False,False
2022-09-02 00:00:00+00:00,0.23,0.27,0.20025,0.27,823713,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04764560719189773,0.29767702667684676,-1.4204253165306582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51876771631572,-4.889899411088223,False,True,False,True,False,0.0,1,0.9184485491540777,0.8811503251059426,False,False,False,False,-0.23010668101416382,-0.12074694195396554,False,False,False,False,-481976,25786.296009193527,False,False,False,False,92069.4018934973,False,False,False,False
2022-09-06 00:00:00+00:00,0.23,0.25,0.2,0.23,417987,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04770050533284675,0.2875121656379175,-1.2056930054850883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73378255891865,-8.207016248057911,False,True,False,True,False,0.0,0,0.9199442208347861,0.9076474503216811,False,False,False,False,-0.28950321639071663,-0.20512507917234107,False,False,False,False,-481976,5874.049106872215,False,False,False,False,104850.48417218367,False,False,False,False
2022-09-07 00:00:00+00:00,0.2407,0.2517,0.225,0.225,122735,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04759149036282524,0.286724219308208,-0.9670682501710127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.006387458801456,-8.689419900452528,False,True,False,True,False,0.0,0,0.931270184680024,0.9075659235568935,False,False,False,False,-0.2782234413510878,-0.24167426026171443,False,False,False,False,-359241,-8444.188113005126,False,False,False,False,105551.83773405882,False,False,False,False
2022-09-08 00:00:00+00:00,0.2365,0.2519,0.233,0.2355,39753,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04748817929730414,0.28647925651989176,-1.0524567852347426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1552502764942,-9.446834718892006,False,True,False,True,False,0.0,0,0.9387255723527638,0.9694298260315757,False,False,False,False,-0.2588504985527601,-0.2502623794072373,False,False,False,False,-398994,-23759.867010534337,False,False,False,False,102971.4911562526,False,False,False,False
2022-09-09 00:00:00+00:00,0.277,0.277,0.233,0.2365,96700,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04725496191115974,0.28650157787027447,-0.20107047992415272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18239212552758,-9.446834718892006,False,True,False,True,True,0.0,0,0.8653571552955108,1.0134433880123985,False,False,False,False,-0.20065017699510343,-0.22545627820117037,False,False,False,False,-302294,-34682.774186591814,False,False,False,False,102725.55032659564,False,False,False,False
2022-09-12 00:00:00+00:00,0.27,0.29,0.265,0.277,87113,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04710179212749293,0.28676486141112234,-0.3559283129980273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76759988241284,-13.252592649923464,False,True,False,True,True,0.0,0,0.8782553236721824,0.9832051872586192,False,False,False,False,-0.09932550392183417,-0.16239089106150228,False,False,False,False,-389407,-48593.5281400588,False,False,False,False,102113.29345104286,False,False,False,False
2022-09-13 00:00:00+00:00,0.265,0.29,0.265,0.29,6400,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04654060120325364,0.28677821741184734,-0.4679401823095662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93652531734946,-12.21399325648359,False,True,False,True,True,0.0,0,0.8578720631357928,1.0081815878072622,False,False,False,False,-0.06978266858788079,-0.11608677982469154,False,False,False,False,-395807,-62209.742722801595,False,False,False,False,98359.83096276667,False,False,False,False
2022-09-14 00:00:00+00:00,0.2614,0.28,0.26,0.28,17605,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.045970177583156684,0.2867832816352639,-0.5521684485413915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30319121801453,-11.797539304862426,False,True,False,True,True,0.0,0,0.8603292812032272,0.9947431825648891,False,False,False,False,-0.10726922462709705,-0.1116780022258943,False,False,False,False,-413412,-75982.38026308389,False,False,False,False,95192.97484657975,False,False,False,False
2022-09-15 00:00:00+00:00,0.265,0.288,0.265,0.2742,6300,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04536110842624541,0.28679418248263694,-0.48045965450939165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07133125317866,-10.889371167162551,False,True,False,True,True,0.0,0,0.8577424181599212,0.9860589029597461,False,False,False,False,-0.035729737109086376,-0.07370386966749035,False,False,False,False,-407112,-88967.85554688453,False,False,False,False,91706.97583298839,False,False,False,False
2022-09-16 00:00:00+00:00,0.25,0.2762,0.25,0.265,19028,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04500357818606743,0.2867536741015117,-0.8166833745875389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78382208610727,-10.889371167162551,False,True,False,True,True,0.0,0,0.8630318659053234,0.9863694971449625,False,False,False,False,-0.10693561376429504,-0.09031974171589269,False,False,False,False,-426140,-102190.29258426161,False,False,False,False,88856.81991796925,False,False,False,False
2022-09-19 00:00:00+00:00,0.26005,0.28,0.25,0.25,10728,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04439294179349929,0.2867437166624943,-0.6013054234311461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46690433595774,-10.889371167162551,False,True,False,True,True,0.0,1,0.8632598727998819,0.979847655672238,False,False,False,False,-0.08925059634717407,-0.08978516903153339,False,False,False,False,-415412,-114473.49679664352,False,False,False,False,85792.94462706849,False,False,False,False
2022-09-20 00:00:00+00:00,0.264,0.27,0.25,0.25,8461,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04393508993877062,0.28673098307206907,-0.5173765002813855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51609785479935,-9.861367267290454,False,True,False,True,True,0.0,1,0.8674476864132038,0.9688328912466845,False,False,False,False,-0.11970609232932183,-0.10474563068042761,False,False,False,False,-406951,-125943.2028046183,False,False,False,False,82760.31934757561,False,False,False,False
2022-09-21 00:00:00+00:00,0.27,0.27,0.26,0.262,18000,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.04325248586304918,0.28672857462946794,-0.3867656227305822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12512893517118,-8.087479703431036,False,True,False,False,True,0.0,1,0.8814875055448768,0.9613337276356648,False,False,False,False,-0.08925059634717407,-0.09699811351380083,False,False,False,False,-388951,-136257.2340671823,False,False,False,False,80220.69898100402,False,False,False,False
2022-09-22 00:00:00+00:00,0.28,0.28,0.26,0.27,19597,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.04273384908544507,0.28675855854705257,-0.15815468748295997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64070754757219,-5.522254288569229,False,False,False,False,True,0.0,1,0.8863853211009175,0.9470091743119268,False,False,False,False,-0.058959388397111914,-0.07797875095545637,False,False,False,False,-369354,-145398.28371160652,False,False,False,False,77843.29902096465,False,False,False,False
2022-09-23 00:00:00+00:00,0.25,0.27,0.2421,0.263,73025,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.042322988684296715,0.28649556171728785,-0.8623105988455149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24649786832114,-5.522254288569229,False,False,False,False,True,0.0,1,0.8717337952937781,0.9478850873393967,False,False,False,False,-0.14392041804421196,-0.11094958449983416,False,False,False,False,-442379,-157044.5863111514,False,False,False,False,77654.34611818173,False,False,False,False
2022-09-26 00:00:00+00:00,0.2345,0.2535,0.2345,0.2535,13765,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04225672686999908,0.2864002694270057,-1.2282131928171947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05588355480532,-0.6226441552229147,False,True,False,True,False,0.0,1,0.870200439022635,0.9563136492856887,False,False,False,False,-0.21896548614514577,-0.16495753532248997,False,False,False,False,-456144,-168773.9750832631,False,False,False,False,75148.88156452755,False,False,False,False
2022-09-27 00:00:00+00:00,0.245,0.249,0.2345,0.249,5555,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04197762136538268,0.2863647560957961,-0.9854001906336696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.537830713089335,-1.1502852034116202,False,True,False,True,False,0.0,1,0.8773893948666258,0.9595377803376651,False,False,False,False,-0.2332259665012504,-0.1990917509118702,False,False,False,False,-450589,-179825.544687841,False,False,False,False,72419.70973846763,False,False,False,False
2022-09-28 00:00:00+00:00,0.26,0.26,0.26,0.26,125,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04147376433274252,0.2863644945118243,-0.6356908984750667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.272005160830304,-1.1502852034116202,False,True,False,True,False,0.0,1,0.8917590953430399,0.9601141659742043,False,False,False,False,-0.11970609232932183,-0.15939892162059602,False,False,False,False,-450464,-190438.81744518058,False,False,False,False,69584.62308205714,False,False,False,False
2022-09-29 00:00:00+00:00,0.26,0.26,0.26,0.26,0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04049326461622003,0.2863644945118243,-0.6510834520678206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42812145932428,-1.1502852034116202,False,True,False,True,True,0.0,1,0.8911693123615099,0.9544480366159322,False,False,False,False,-0.11970609232932183,-0.1395525069749589,False,False,False,False,-450464,-200635.88342772253,False,False,False,False,66855.81433374117,False,False,False,False
