date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_822,Gap_Up_aVWAP_788,Gap_Up_aVWAP_689,Gap_Up_aVWAP_676,Gap_Up_aVWAP_607,Gap_Up_aVWAP_587,Gap_Up_aVWAP_584,Gap_Up_aVWAP_514,Gap_Up_aVWAP_490,Gap_Down_aVWAP_826,Gap_Down_aVWAP_758,Gap_Down_aVWAP_705,Gap_Down_aVWAP_603,Gap_Down_aVWAP_580,Gap_Down_aVWAP_572,Gap_Down_aVWAP_569,Gap_Down_aVWAP_566,Gap_Down_aVWAP_511,Gap_Down_aVWAP_450,aVWAP_OB_bull_581,aVWAP_OB_bull_456,aVWAP_OB_bear_354,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-21 00:00:00+00:00,9.8108899832,9.8192467889,9.7553172247,9.7607491485,67854,,,,,,,,,,,,,,,,,,,,,,,,10.143059018203434,#000000,0.0,0.0,0.22893076310153568,9.803408269140029,0.03268112139499687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67528495923804,6.198659648672582,False,False,False,False,False,0.0,0,1.020304955361981,0.9149159036098528,False,False,False,False,0.13935288563109977,0.13607680456154855,False,False,False,False,-1224142,-1452503.7429086894,False,False,False,False,65058.5449468308,False,False,False,False
2022-07-22 00:00:00+00:00,9.8108899832,9.8526740121,9.8025331774,9.8108899832,76095,,,,,,,,,,,,,,,,,,,,,,,,10.140325504153559,#000000,0.0,0.0,0.21476968487708561,9.80617959699821,0.0219322676032498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.244409229070364,6.198659648672582,False,False,False,False,False,0.0,0,1.0348189548047644,0.9105351511529031,False,False,False,False,0.1759805969675088,0.15602870076452868,False,False,False,False,-1224142,-1443548.3804416822,False,False,False,False,65491.347105778616,False,False,False,False
2022-07-25 00:00:00+00:00,9.8610308178,9.8610308178,9.7691059543,9.8108899832,66755,,,,,,,,,,,,,,,,,,,,,,,,10.138027512965255,#000000,0.0,0.0,0.20508262732628904,9.808256667116748,0.25733116145078266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82108344658937,6.198659648672582,False,False,False,False,True,0.0,0,1.0262959162164862,0.9093980966617075,False,False,False,False,0.1645480954875441,0.1602883981260364,False,False,False,False,-1157387,-1432326.3655224007,False,False,False,False,65540.90212123828,False,False,False,False
2022-07-26 00:00:00+00:00,9.8276035947,9.8777444294,9.8108899832,9.8777444294,56963,,,,,,,,,,,,,,,,,,,,,,,,10.136145919479453,#000000,0.0,0.0,0.19879893394786663,9.809977821233243,0.08866130776827211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8942161650334,6.198659648672582,False,False,False,False,True,0.0,0,1.0357053634016402,0.8921152189536101,False,False,False,False,0.1912956189493265,0.17579200853768145,False,False,False,False,-1214350,-1423778.2727568166,False,False,False,False,65204.51380275835,False,False,False,False
2022-07-27 00:00:00+00:00,9.8777444294,9.9195284583,9.8192467889,9.8861012352,74837,,,,,,,,,,,,,,,,,,,,,,,,10.13398342014207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19679820836272766,9.813290628331579,0.32751213339108803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.188991704187615,6.198659648672582,True,False,True,False,True,0.0,0,1.0363061567614256,0.8858099828415035,False,False,False,False,0.2144379054991315,0.19511495701840648,False,False,False,False,-1139513,-1412630.6150016475,False,False,False,False,65582.25835951293,False,False,False,False
2022-07-28 00:00:00+00:00,10.0114533218,10.0615941565,9.8861012352,9.9195284583,91223,,,,,,,,,,,,,,,,,,,,,,,,10.132524076583163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19816316770774434,9.821950691601359,0.9562959271933107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77941751309364,2.7880490074646076,True,False,True,False,True,0.6672142984319116,0,1.0510834048211908,0.8599084524856373,False,False,False,False,0.31366865617038664,0.25439180659439653,False,False,False,False,-1048290,-1398342.7477466809,False,False,False,False,66587.77763953203,False,False,False,False
2022-07-29 00:00:00+00:00,10.0281669334,10.0615941565,9.9780260987,10.0615941565,83614,,,,,,,,,,,,,,,,,,,,,,,,10.131536806482448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20194990065102983,9.829999538697058,0.9812700776980132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46933246628584,5.405280527199146,True,False,True,False,True,1.0540829128854945,0,1.0652648520028773,0.8595684294433896,False,False,False,False,0.3428281571154478,0.29860998185492216,False,False,False,False,-964676,-1381336.2086193599,False,False,False,False,67255.47263406018,False,False,False,False
2022-08-01 00:00:00+00:00,10.0699509623,10.0950213796,10.0365237392,10.044880545,89218,,,,,,,,,,,,,,,,,,,,,,,,10.13092579267644,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20639655572332094,9.839123184338877,1.1183703000865595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0049686580724,7.819807205854744,True,False,True,False,True,2.0229921009959675,0,1.0798690804051347,0.8495129463173986,False,False,False,False,0.34282816265594696,0.32071907225543456,False,False,False,False,-875458,-1361497.8474970323,False,False,False,False,68116.74821703821,False,False,False,False
2022-08-02 00:00:00+00:00,10.0950213796,10.1535190201,10.0699509623,10.0950213796,62972,,,,,,,,,,,,,,,,,,,,,,,,10.130760999717419,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2114582127067149,9.84587049289077,1.1782511708580183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13449911335312,9.831805223860506,True,False,True,False,True,2.603769892034812,0,1.0931461769649649,0.8332819793119896,False,False,False,False,0.3428281675994606,0.3317736199274476,False,False,False,False,-812486,-1339967.9711245997,False,False,False,False,67914.9933849975,False,True,False,False
2022-08-03 00:00:00+00:00,10.0783077681,10.1451622143,10.0532373507,10.1284486027,65616,,,,,,,,,,,,,,,,,,,,,,,,10.130495686409976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21606843912946988,9.85194637290438,1.0476374805483897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87478043983901,10.576073744184207,True,False,True,False,True,2.185896647165311,0,1.0872701002826646,0.8401040299459884,False,False,False,False,0.3319841265045718,0.33187887321600973,False,False,False,False,-878102,-1321855.5801001056,False,False,False,False,67824.83678166427,False,False,False,False
2022-08-04 00:00:00+00:00,10.0950213796,10.1618758258,10.0532373507,10.0532373507,54464,,,,,,,,,,,,,,,,,,,,,,,,10.130341556171697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22075317933608865,9.87926650036637,0.9773579700301912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7088702733137,11.490611273247119,True,False,True,False,True,2.583794353925434,0,1.0782005271939858,0.8370671286874225,False,False,False,False,0.33920496957226176,0.33554192139413574,False,False,False,False,-823638,-1302317.6357824546,False,False,False,False,67300.8823980696,False,True,False,False
2022-08-05 00:00:00+00:00,10.044880545,10.0866645738,9.9864664726,10.0699509623,18032,,,,,,,,,,,,,,,,,,,,,,,,10.130170626185148,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.223771181531052,9.87884015025616,0.7420097333704213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13124478427764,11.490611273247119,True,False,True,False,True,1.3073049173457179,0,1.062334493326905,0.8626685789436559,False,False,False,False,0.278857734994316,0.30719982819422587,False,False,False,False,-841670,-1284253.0226145154,False,False,False,False,65368.769362851184,False,False,False,False
2022-08-08 00:00:00+00:00,10.0281669334,10.1033781854,10.0281669334,10.0281669334,44552,,,,,,,,,,,,,,,,,,,,,,,,10.129815254482395,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22656953124061885,9.880303741579123,0.6526172827000493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39391490060279,11.490611273247119,True,False,True,False,False,0.8826449314768965,0,1.059684001536741,0.9063551693428693,False,False,False,False,0.3034236782987994,0.3053117532465126,False,False,False,False,-886222,-1268643.9629041422,False,False,False,False,64552.42546626878,False,False,False,False
2022-08-09 00:00:00+00:00,10.0532373507,10.0615941565,10.0033472202,10.044880545,57663,,,,,,,,,,,,,,,,,,,,,,,,10.12927786931009,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22954539902203752,9.882248063661258,0.7449040049037353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.929283144247364,11.490611273247119,True,False,True,False,False,1.5086482609129064,0,1.0201894782148277,0.9391368144086976,False,False,False,False,0.27544027886321715,0.29037601605486485,False,False,False,False,-828559,-1251385.7290647642,False,False,False,False,64282.251918571965,False,False,False,False
2022-08-10 00:00:00+00:00,10.0365237392,10.0950213796,10.0365237392,10.0615941565,69882,,,,,,,,,,,,,,,,,,,,,,,,10.128754030073141,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23202479494621828,9.885844815894188,0.6494087122918815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86159306142148,11.490611273247119,True,False,True,False,False,1.0715674305644534,0,1.0035876222977842,0.9367403899824718,False,False,False,False,0.3034236782987994,0.29689984717683215,False,False,False,False,-898441,-1237544.7592975185,False,False,False,False,64501.84988254953,False,False,False,False
2022-08-11 00:00:00+00:00,10.0114533218,10.0908429767,10.0114533218,10.0365237392,55572,,,,,,,,,,,,,,,,,,,,,,,,10.128240395304935,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23422081494177152,9.887991607597607,0.5271167476429683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0138121344948,14.758865418731077,True,False,True,False,False,0.41215403945813023,0,0.997195878956329,0.9315299978047896,False,False,False,False,0.29108041546974284,0.2939901313232875,False,False,False,False,-954013,-1226425.8667760473,False,False,False,False,64151.659691077,False,False,False,False
2022-08-12 00:00:00+00:00,10.0937678588,10.1021583557,10.001472392,10.0434248769,51990,,,,,,,,,,,,,,,,,,,,,,,,10.127911823264611,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23784230233460174,9.890801470433171,0.8533653869583339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.269898034117745,14.758865418731077,True,False,True,False,False,2.5171890543742315,0,0.9891836762362871,0.9300081260031302,False,False,False,False,0.2916416645518785,0.292815897937583,False,False,False,False,-902023,-1213704.185726006,False,False,False,False,63674.73186005437,False,False,False,False
2022-08-15 00:00:00+00:00,10.0685963678,10.1021583557,10.0685963678,10.0769868648,30142,,,,,,,,,,,,,,,,,,,,,,,,10.127765440480905,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24063309605888392,9.892583413023921,0.7314577988599191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.951727184922966,14.758865418731077,True,False,True,False,False,1.8405021388927274,0,1.012063405132994,0.9301423268608691,False,False,False,False,0.32011313794552465,0.3064645179415538,False,False,False,False,-932165,-1202663.4333445942,False,False,False,False,62359.72276750322,False,False,False,False
2022-08-16 00:00:00+00:00,10.0602058709,10.0811821133,10.001472392,10.0518153739,23511,,,,,,,,,,,,,,,,,,,,,,,,10.127575752802969,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24323639114402576,9.893545797867878,0.6851773792904189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34676578222288,14.663709774145573,True,False,True,False,False,1.6130211977197817,0,0.9990171910367747,0.9251289308724292,False,False,False,False,0.28283977304872776,0.2946521454951408,False,False,False,False,-955676,-1192977.6516448064,False,False,False,False,60836.24344328741,False,False,False,False
2022-08-17 00:00:00+00:00,9.9091769253,10.0518153739,9.8672244405,10.0518153739,55955,,,,,,,,,,,,,,,,,,,,,,,,10.126540425046404,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.24278176032164298,9.893013974096128,0.06657399296577926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44452244599635,9.004353322943722,False,False,True,False,False,0.0,0,0.9834316886432327,0.9256603456895627,False,False,False,False,0.21551979986927375,0.2550859726822073,False,False,False,False,-1011631,-1185866.0182469708,False,False,False,False,60644.82213178594,False,False,False,False
2022-08-18 00:00:00+00:00,9.9091769253,9.9259579193,9.8923959314,9.9091769253,25921,,,,,,,,,,,,,,,,,,,,,,,,10.125977872169797,#000000,0.0,0.0,0.24258590599538443,9.892462423894141,0.06890137057747045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50969355517866,5.43943631882388,False,True,False,False,False,0.0,0,0.9868574496068122,0.9494906566495772,False,False,False,False,0.1750643738325606,0.21507517325738396,False,False,False,False,-1011631,-1179033.2724333643,False,False,False,False,59283.10361681395,False,False,False,False
2022-08-19 00:00:00+00:00,9.8168814586,9.8756149374,9.8168814586,9.8588339435,16705,,,,,,,,,,,,,,,,,,,,,,,,10.125495786577826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24063479942881652,9.891596076811355,-0.3104896647895592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.455965656949346,0.9267983677748219,False,True,False,True,False,0.0,0,0.9774159464489983,0.946737215283027,False,False,False,False,0.1252659983520234,0.17017058580470368,False,False,False,False,-1028336,-1173123.575475193,False,False,False,False,57613.3740632134,False,False,False,False
2022-08-22 00:00:00+00:00,9.6658525131,9.7581479798,9.6658525131,9.716195495,63735,,,,,,,,,,,,,,,,,,,,,,,,10.122788322197637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23949098565431723,9.8848960426231,-0.9146211867834856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.313616400763394,-4.479899117932277,False,True,False,True,False,0.0,0,0.9757987055072678,0.9540180913842851,False,False,False,False,0.02076138935542361,0.09546598758006364,False,False,False,False,-1092071,-1169945.043103617,False,False,False,False,57853.43782544033,False,False,False,False
2022-08-23 00:00:00+00:00,9.716195495,9.7219849379,9.6490715192,9.6490715192,31231,,,,,,,,,,,,,,,,,,,,,,,,10.121471395576416,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23727472801388455,9.881939499893248,-0.6985320614656854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.151053457849784,-6.123781543917893,False,True,False,True,False,0.0,0,0.987107146634471,0.9355914508857816,False,False,False,False,0.00027920902645917593,0.047872598303261404,False,False,False,False,-1060840,-1165666.4139622988,False,False,False,False,56809.42065581522,False,False,False,False
2022-08-24 00:00:00+00:00,9.6826335071,9.7581479798,9.6406810222,9.7329764889,43703,,,,,,,,,,,,,,,,,,,,,,,,10.11963384343254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23552287979101377,9.878073324238477,-0.8298124467223555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.106980970434165,-7.824129992799783,False,True,False,True,False,0.0,0,1.0359230046477064,0.914412422120608,False,False,False,False,0.011022309083078871,0.029447453693170138,False,False,False,False,-1104543,-1163269.417336326,False,False,False,False,56295.44337519502,False,False,False,False
2022-08-25 00:00:00+00:00,9.707804998,9.7329764889,9.6490715192,9.6742430101,46216,,,,,,,,,,,,,,,,,,,,,,,,10.117720381743249,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2340974868729602,9.874365551538846,-0.7115008185851837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.743200143216654,-8.1152565308998,False,True,False,True,False,0.0,0,1.0364127566419958,0.8927253086817717,False,False,False,False,0.004530864301763666,0.0169891589974669,False,False,False,False,-1058327,-1159154.0284211761,False,False,False,False,55900.17108597169,False,False,False,False
2022-08-26 00:00:00+00:00,9.691024004,9.716195495,9.6742430101,9.6826335071,27106,,,,,,,,,,,,,,,,,,,,,,,,10.11659875546945,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23271365003436698,9.872297801310651,-0.7789564440413359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15060052483881,-8.806394683800214,False,True,False,True,False,0.0,0,1.051052054660988,0.8905936790798655,False,False,False,False,0.007776504789874531,0.012382831893670716,False,False,False,False,-1085433,-1156263.0076987771,False,False,False,False,54770.98790612966,False,False,False,False
2022-08-29 00:00:00+00:00,9.6406810222,9.6658525131,9.6239000283,9.6239000283,38077,,,,,,,,,,,,,,,,,,,,,,,,10.114846717940114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23058603097152197,9.868844354853389,-0.9894932997114931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.739466993542976,-10.364002313999876,False,True,False,True,False,0.0,0,1.0594911500115265,0.8766146030862458,False,False,False,False,-0.08381923222652918,-0.03571820016642923,False,False,False,False,-1123510,-1154978.5760243153,False,False,False,False,54116.32171373242,False,False,False,False
2022-08-30 00:00:00+00:00,9.6406810222,9.6826335071,9.6239000283,9.6574620161,52786,,,,,,,,,,,,,,,,,,,,,,,,10.112467797916523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2294564747949123,9.86447453993391,-0.9753201252391583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.798711306012418,-11.519650115487693,False,True,False,True,False,0.0,0,1.0513930318318565,0.9022906179766557,False,False,False,False,-0.07633768770849388,-0.05602794393746155,False,False,False,False,-1123510,-1153744.5142194403,False,False,False,False,54064.15223476252,False,False,False,False
2022-08-31 00:00:00+00:00,9.6155095313,9.6658525131,9.5819475434,9.6239000283,31484,,,,,,,,,,,,,,,,,,,,,,,,10.110975493196223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22730741711723995,9.861714470364099,-1.0831364070144323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.64321708661997,-12.913684856248302,False,True,False,True,False,0.0,0,1.0367767877372616,0.8994462832478605,False,False,False,False,-0.17929819908774938,-0.11766307151260547,False,False,False,False,-1154994,-1153793.5136618153,False,False,False,False,53178.6560686934,False,False,False,False
2022-09-01 00:00:00+00:00,9.4476995918,9.6311158556,9.4476995918,9.5735570464,41215,,,,,,,,,,,,,,,,,,,,,,,,10.108591026593565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22641699328180476,9.856712396071105,-1.8064580681099185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.230403147015686,-16.38672572008933,False,True,False,True,False,0.0,0,1.0079022713999573,0.9446457864632544,False,False,False,False,-0.34282825441539394,-0.2302456629639997,False,False,False,False,-1196209,-1155456.8660672344,False,False,False,False,52709.49308560739,False,False,False,False
2022-09-02 00:00:00+00:00,9.4057471069,9.4686758342,9.3637946221,9.4225281009,59701,,,,,,,,,,,,,,,,,,,,,,,,10.10462226661562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2280459309368959,9.848031317281858,-1.939452322454488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.469231849509846,-19.13692563832562,False,True,False,True,False,0.0,0,0.967953776993881,1.0062745699040183,False,False,False,False,-0.34282825441539394,-0.2865369586896968,False,False,False,False,-1255910,-1159396.204652833,False,False,False,False,52983.66982734828,False,False,False,False
2022-09-06 00:00:00+00:00,9.2798896524,9.4980425737,9.2547181614,9.388966113,99678,,,,,,,,,,,,,,,,,,,,,,,,10.097449528908513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23069940105229017,9.832653860931261,-2.396036600051563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.42346655588917,-22.098864880545293,False,True,False,True,False,0.0,0,0.9246340150175932,1.0069599313249429,False,False,False,False,-0.34282825441539394,-0.3146826065525454,False,False,False,False,-1355588,-1167090.0005488005,False,False,False,False,54814.82003019737,False,False,False,False
2022-09-07 00:00:00+00:00,9.3386231312,9.3470136281,9.2379371675,9.2379371675,66734,,,,,,,,,,,,,,,,,,,,,,,,10.092494387908049,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23092085952790153,9.779587099890824,-1.909589153584209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.91053843229185,-22.098864880545293,False,True,False,True,False,0.0,0,0.9028894314923502,1.0382710653003995,False,False,False,False,-0.34282825441539394,-0.32875543048396966,False,False,False,False,-1288854,-1171865.0593508082,False,False,False,False,55282.23885254258,False,False,False,False
2022-09-08 00:00:00+00:00,9.3302326342,9.3553202201,9.2463276645,9.2798896524,53022,,,,,,,,,,,,,,,,,,,,,,,,10.088615246627826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2327109663991566,9.772718948129347,-1.9014416070550546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.129800254248728,-22.098864880545293,False,True,False,True,False,0.0,0,0.9099079889316498,1.0315656914576634,False,False,False,False,-0.33529930247029316,-0.3320273664771314,False,False,False,False,-1341876,-1178532.1550625414,False,False,False,False,55193.60203479581,False,False,False,False
2022-09-09 00:00:00+00:00,9.3134516402,9.388966113,9.2966706463,9.3050611433,62389,,,,,,,,,,,,,,,,,,,,,,,,10.0842298374406,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2354308784440521,9.765971923981558,-1.922094020853323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.053938595516684,-22.098864880545293,False,True,False,True,False,0.0,0,0.915025486656187,1.0346920246918694,False,False,False,False,-0.297958688593145,-0.3149930275351382,False,False,False,False,-1404265,-1187384.4234914612,False,False,False,False,55475.77450401951,False,False,False,False
2022-09-12 00:00:00+00:00,9.380575616,9.4393090948,9.3137872601,9.4393090948,80851,,,,,,,,,,,,,,,,,,,,,,,,10.078956777630328,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2382525118206107,9.759362068717572,-1.589852924626349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.995550270755114,-22.098864880545293,False,True,False,True,True,0.0,0,0.9164276756497584,1.0243892919168325,False,False,False,False,-0.2685450875459142,-0.2917690575405262,False,False,False,False,-1323414,-1192718.9166878746,False,False,False,False,56470.88138621482,False,False,False,False
2022-09-13 00:00:00+00:00,9.39735661,9.4141376039,9.3302326342,9.3637946221,44695,,,,,,,,,,,,,,,,,,,,,,,,10.076086480449423,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.24215310122870976,9.755638112351326,-1.4795660288196575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.662583117159702,-22.098864880545293,False,True,False,True,True,0.0,0,0.9145274735016843,1.0469676895934714,False,False,False,False,-0.27232338376797194,-0.28204622065424906,False,False,False,False,-1278719,-1196091.4689746248,False,False,False,False,56009.082116167185,False,False,False,False
2022-09-14 00:00:00+00:00,9.3793170415,9.4720146942,9.3793170415,9.4214523382,46763,,,,,,,,,,,,,,,,,,,,,,,,10.073235436828112,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2457275509960184,9.752407470207535,-1.5183093112484567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.056029407977533,-26.57685452593598,False,True,False,True,True,0.0,0,0.9196392782692959,1.0542301710643387,False,False,False,False,-0.22649631337374543,-0.25427126701399727,False,False,False,False,-1325482,-1201165.6074462081,False,False,False,False,55646.49066063122,False,False,False,False
2022-09-15 00:00:00+00:00,9.3034735075,9.3961711602,9.2781923294,9.3961711602,21234,,,,,,,,,,,,,,,,,,,,,,,,10.071785366005793,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.24998705556706666,9.7500977732175,-1.7865895684253894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50753684746336,-26.57685452593598,False,True,False,True,True,0.0,0,0.8682026976180219,1.0815313521225773,False,False,False,False,-0.3029219632508044,-0.27859661513240086,False,False,False,False,-1346716,-1206873.4659777293,False,False,False,False,54296.98122295941,False,False,False,False
2022-09-16 00:00:00+00:00,9.2866193888,9.3371817448,9.2697652701,9.3371817448,29605,,,,,,,,,,,,,,,,,,,,,,,,10.06969721599844,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2543560339433806,9.746585879696138,-1.8083569073046868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8412200193361,-26.57685452593598,False,True,False,True,True,0.0,0,0.8935131302276844,1.101432168137653,False,False,False,False,-0.3329175275174552,-0.305757071324928,False,False,False,False,-1376321,-1213518.467311936,False,False,False,False,53328.668233823744,False,False,False,False
2022-09-19 00:00:00+00:00,9.3144286846,9.4720146942,9.2697652701,9.3371817448,61787,,,,,,,,,,,,,,,,,,,,,,,,10.06567882125326,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.25789252353626113,9.740969999916311,-1.6539499069903743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.777619701182644,-26.284930797358804,False,True,False,True,True,0.0,0,0.9035374820615418,1.0550213129270058,False,False,False,False,-0.27344639660997355,-0.2896017339674508,False,False,False,False,-1314534,-1217479.8607506836,False,False,False,False,53660.36751877184,False,False,False,False
2022-09-20 00:00:00+00:00,9.2697652701,9.3203276261,9.2697652701,9.3203276261,36447,,,,,,,,,,,,,,,,,,,,,,,,10.063114003273881,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2620013564172777,9.736819888432294,-1.7826419859767302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.476752520574472,-26.284930797358804,False,True,False,True,True,0.0,0,0.8806312889931224,1.1005011056336544,False,False,False,False,-0.34050565526917437,-0.31505369461831256,False,False,False,False,-1350981,-1222715.1995447746,False,False,False,False,52985.33349842785,False,False,False,False
2022-09-21 00:00:00+00:00,9.2444840921,9.3287546855,9.1517864394,9.3287546855,73990,,,,,,,,,,,,,,,,,,,,,,,,10.05766044979839,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.26641345336935696,9.72759065446189,-1.8133714955156877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.780266542582904,-26.284930797358804,False,True,False,True,True,0.0,0,0.8437057116060445,1.1065661755030738,False,False,False,False,-0.34282825441539394,-0.3289409745168532,False,False,False,False,-1424971,-1230646.7995626265,False,False,False,False,53809.04591025421,False,False,False,False
2022-09-22 00:00:00+00:00,9.0085264307,9.2697652701,8.9832452527,9.2444840921,95326,,,,,,,,,,,,,,,,,,,,,,,,10.049429860110633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27805321571213676,9.71159943773649,-2.528555568889261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.20240017752558,-26.284930797358804,False,True,False,True,False,0.0,0,0.837598203178002,1.0888897007381104,False,False,False,False,-0.34282825441539394,-0.3358846144661236,False,False,False,False,-1520297,-1242005.6309523275,False,False,False,False,55437.16175691091,False,False,False,False
