date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_908,Gap_Up_aVWAP_887,Gap_Up_aVWAP_884,Gap_Up_aVWAP_870,Gap_Up_aVWAP_839,Gap_Up_aVWAP_830,Gap_Up_aVWAP_802,Gap_Up_aVWAP_766,Gap_Up_aVWAP_749,Gap_Up_aVWAP_735,Gap_Down_aVWAP_899,Gap_Down_aVWAP_878,Gap_Down_aVWAP_833,Gap_Down_aVWAP_810,Gap_Down_aVWAP_719,Gap_Down_aVWAP_648,Gap_Down_aVWAP_548,Gap_Down_aVWAP_530,Gap_Down_aVWAP_349,Gap_Down_aVWAP_328,aVWAP_OB_bull_837,aVWAP_OB_bull_722,aVWAP_OB_bull_183,aVWAP_OB_bear_473,aVWAP_OB_bear_444,aVWAP_OB_bear_201,aVWAP_OB_bear_56,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-06 00:00:00+00:00,5.17,5.56,4.79,4.79,1571109,,,,,,,,,,,,,,,,,,,,,,,,,,,6.193751579532279,#000000,0.0,0.0,0.8607632690847254,5.519908268126558,-0.40650929319814727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05862597868167,0.09104516477636082,False,False,False,False,True,0.0,0,0.9736410994779235,0.9223404436231301,False,False,False,False,0.10748648354964226,0.012549870333805897,False,False,False,False,6458690,4064297.0826269407,False,False,False,False,530786.304007268,False,False,False,False
2022-09-07 00:00:00+00:00,4.98,5.32,4.94,5.07,737940,,,,,,,,,,,,,,,,,,,,,,,,,,,6.182748713682252,#000000,0.0,0.0,0.8238365971105902,5.520502782875721,-0.6560800828360926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2476445948605,-3.5735326294334655,True,False,False,False,True,0.0,1,0.9819322345873491,0.9390212917323034,False,False,False,False,0.09153133567731127,0.052040603005558586,False,False,False,False,5720750,4129256.0205631396,False,False,False,False,538909.9783599243,False,False,False,False
2022-09-08 00:00:00+00:00,5.19,5.33,4.82,4.82,737262,,,,,,,,,,,,,,,,,,,,,,,,,,,6.172296717870228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7698049829091327,5.5212956720877315,-0.4303631172089166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55413541307574,-1.3303006975180764,True,False,True,False,True,0.0,1,0.9949241727811587,0.9306303613425001,False,False,False,False,0.07209270180119491,0.06206665240337675,False,False,False,False,6458012,4220579.784462624,False,False,False,False,546688.4890124763,False,False,False,False
2022-09-09 00:00:00+00:00,5.2,5.55,5.07,5.18,1207835,,,,,,,,,,,,,,,,,,,,,,,,,,,6.158129589224687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7215379470332989,5.529318392565367,-0.45641174371965315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.162960462593134,0.23620459657001902,True,False,True,False,True,0.0,1,1.0127983262015123,0.9015085331448827,False,False,False,False,0.1557145086540782,0.10889058052872748,False,False,False,False,7665847,4355688.302718992,False,False,False,False,572615.8031688498,False,False,False,False
2022-09-12 00:00:00+00:00,5.13,5.64,5.06,5.16,1010604,,,,,,,,,,,,,,,,,,,,,,,,,,,6.146657880695588,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6961635408980381,5.533818689237171,-0.5800629672680819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4997010081523,0.6523490405628891,True,False,True,False,True,0.0,1,1.034823753116173,0.8949759826655095,False,False,False,False,0.17013334957110754,0.1395119650499175,False,False,False,False,6655243,4445866.918298639,False,False,False,False,589791.8108877185,False,False,False,False
2022-09-13 00:00:00+00:00,5.28,5.35,4.99,5.11,924409,,,,,,,,,,,,,,,,,,,,,,,,,,,6.135599500410507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6627043149165606,5.534426849447457,-0.3839221259325754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.919680746996825,2.1437873964045906,True,False,True,False,True,0.0,1,1.0333495525146108,0.9010447704074658,False,False,False,False,0.09161133784955432,0.1155616514497359,False,False,False,False,7579652,4568760.450914379,False,False,False,False,602914.053598004,False,False,False,False
2022-09-14 00:00:00+00:00,5.36,5.66,5.21,5.23,3693267,,,,,,,,,,,,,,,,,,,,,,,,,,,6.103026045569759,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6259763688945722,5.554538805029593,-0.31077659588513534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48079313947534,3.7570948332743868,True,False,True,False,True,0.0,1,1.0446110406885334,0.8960889174206114,False,False,False,False,0.17959871005508365,0.14758018075240978,False,False,False,False,11272919,4831668.629309894,False,False,False,False,724104.3652216117,False,False,False,False
2022-09-15 00:00:00+00:00,5.52,5.72,5.14,5.22,3231396,,,,,,,,,,,,,,,,,,,,,,,,,,,6.078723975361169,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5789839500490783,5.568104730701305,-0.08308473956355354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69332635452115,5.95271068084368,True,False,True,False,True,0.48308368726973683,0,1.0310973615497208,0.9008101398845108,False,False,False,False,0.17245131466999866,0.16001574771120422,False,False,False,False,14504315,5210988.094827153,False,False,False,False,822429.5273697838,False,False,False,False
2022-09-16 00:00:00+00:00,5.74,5.97,5.38,5.5,5556049,,,,,,,,,,,,,,,,,,,,,,,,,,,6.055412112091648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.543102532087984,5.61630785030034,0.22775100904818002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.582584354839724,8.721132777990285,True,False,True,False,True,1.934354719182835,0,1.0375044239373308,0.896994892003106,False,False,False,False,0.2805656623534437,0.22029070503232395,False,False,False,False,20060364,5793316.561696677,False,False,False,False,1008061.6635513611,False,False,False,False
2022-09-19 00:00:00+00:00,5.42,5.73,5.34,5.54,2702517,,,,,,,,,,,,,,,,,,,,,,,,,,,6.039307030202196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5122538784978162,5.613792297958414,-0.378312993015708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74228270884457,8.721132777990285,True,False,True,False,True,0.0,0,1.0260069741150994,0.9294096416875871,False,False,False,False,0.21815816153062056,0.21922443328147226,False,False,False,False,17357847,6246827.559277199,False,False,False,False,1074510.8924317,False,False,False,False
2022-09-20 00:00:00+00:00,5.07,5.5,4.98,5.31,2625081,,,,,,,,,,,,,,,,,,,,,,,,,,,6.015994389594671,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.46740541269848324,5.593158669003191,-1.119282436167836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34373788721477,12.607081161900297,True,False,True,False,False,0.0,0,1.0095485144102998,0.9400565484242299,False,False,False,False,0.09139647077497476,0.15531045202822352,False,False,False,False,14732766,6579609.458913388,False,False,False,False,1135317.5633167312,False,False,False,False
2022-09-21 00:00:00+00:00,4.57,5.045,4.55,5.0,642240,,,,,,,,,,,,,,,,,,,,,,,,,,,6.007427054908255,#000000,0.0,0.0,0.4427804450543658,5.581887547233363,-2.2853031531442634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09748930937867,6.943246351856793,False,False,False,False,False,0.0,0,0.9908430179319871,0.945058107591923,False,False,False,False,-0.09456662275190642,0.030371914638158554,False,False,False,False,14090526,6874155.2056226665,False,False,False,False,1115981.1882847026,False,False,False,False
2022-09-22 00:00:00+00:00,4.96,4.98,4.52,4.58,788141,,,,,,,,,,,,,,,,,,,,,,,,,,,5.997859487427489,#000000,0.0,0.0,0.4427804450543658,5.570669719875322,-1.3791704821118331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99176253906331,6.171735344410401,False,True,False,False,False,0.0,1,0.9921181644781436,0.960065366689261,False,False,False,False,-0.11469073728578835,-0.0421594113238149,False,False,False,False,14878667,7188057.628931582,False,False,False,False,1103124.7103127535,False,False,False,False
2022-09-23 00:00:00+00:00,4.46,4.83,4.4,4.83,792765,,,,,,,,,,,,,,,,,,,,,,,,,,,5.986326601742401,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43935509659149363,5.555549985615923,-2.4935410880974724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.482210063081205,3.0150739432706146,False,True,False,True,False,0.0,1,0.9696908466356842,0.9582925325499585,False,False,False,False,-0.1724513578333865,-0.1073053845786007,False,False,False,False,14085902,7458561.329757795,False,False,False,False,1090953.7412808808,False,False,False,False
2022-09-26 00:00:00+00:00,5.09,5.18,4.34,4.35,749295,,,,,,,,,,,,,,,,,,,,,,,4.87,,,,5.977907968900171,#000000,0.0,0.0,0.4395553445254883,5.49060612344701,-0.9113894949439751,1.0,5.18,4.34,232.0,0.0,0.0,0.0,0.0,48.064679422842126,3.0150739432706146,False,True,False,False,False,0.0,1,0.9690396139418967,0.9547108402290556,False,False,True,False,-0.11044692992943647,-0.10887615725401859,False,False,False,False,14835197,7747841.159963372,False,False,False,False,1077555.3592698658,False,False,False,False
2022-09-27 00:00:00+00:00,4.9,5.21,4.76,5.11,635347,,,,,,,,,,,,,,,,,,,,,,,4.90976725151098,,,,5.9714191067423545,#000000,0.0,0.0,0.43984669729024556,5.488661840386165,-1.3383341150740045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0852429992642,3.0150739432706146,False,True,False,False,False,0.0,1,0.9668708367263328,0.9582724279377476,False,False,False,False,-0.01571559935436769,-0.06229587830419314,False,False,False,False,14199850,8000861.114474612,False,False,False,False,1060213.854984773,False,False,False,False
2022-09-28 00:00:00+00:00,5.15,5.16,4.79,4.79,593815,,,,,,,,,,,,,,,,,,,,,,,4.9468544325198875,,,,5.965881125805408,#000000,0.0,0.0,0.4390338696943078,5.487884898705171,-0.7696100962334281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49275314306411,3.0150739432706146,False,True,False,False,False,0.0,1,0.9722727753943569,0.9614339512303326,False,False,False,False,-0.019907410978780973,-0.04110164464148706,False,False,False,False,14793665,8267245.580573647,False,False,False,False,1041923.7038088997,False,False,False,False
2022-09-29 00:00:00+00:00,4.79,5.08,4.75,5.08,815150,,,,,,,,,,,,,,,,,,,,,,,4.925401621153822,,,,5.9570983779421915,#000000,0.0,0.0,0.42158751883334455,5.478586250699736,-1.6333174487832425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.456903814875844,3.0150739432706146,False,True,False,False,False,0.0,1,0.965622976899644,0.9636155594923239,False,False,False,False,-0.04507814586243953,-0.043089895251963294,False,False,False,False,13978515,8491216.930355072,False,False,False,False,1033030.6173850213,False,False,False,False
2022-09-30 00:00:00+00:00,4.88,4.9,4.5989,4.77,468539,,,,,,,,,,,,,,,,,,,,,,,4.906380111650429,,,,5.951744133112017,#000000,0.0,0.0,0.40262977875308503,5.472154377598862,-1.470716794551861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30600174212899,3.0150739432706146,False,True,False,False,False,0.0,1,0.952953179341817,0.9786402106829103,False,False,False,False,-0.11492426468488186,-0.07900707996842257,False,False,False,False,14447054,8724779.168380363,False,False,False,False,1010893.6912130597,False,False,False,False
2022-10-03 00:00:00+00:00,5.2,5.2,4.88,4.97,500241,,,,,,,,,,,,,,,,,,,,,,,4.931237115081463,,,,5.947549466845058,#000000,0.0,0.0,0.39828266480114405,5.471878881493709,-0.6826279562768665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.036135876039836,3.0150739432706146,False,True,False,False,False,0.0,1,0.977361984412836,0.9641352786765154,False,False,False,False,0.0073334433752252,-0.03583681829659868,False,False,False,False,14947295,8968799.39707133,False,False,False,False,990868.0954792143,False,False,False,False
2022-10-04 00:00:00+00:00,5.51,5.69,5.19,5.19,640758,,,,,,,,,,,,,,,,,,,,,,,5.008669247935282,,,,5.944537526285786,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.39489366797788517,5.479565017003374,0.0770713370828989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75784341610604,3.0150739432706146,False,False,True,False,True,0.9251562227217143,1,0.9907255153605519,0.9250521376433787,False,False,False,False,0.17677086401789324,0.07046702286064728,False,False,False,False,15588053,9228377.9697352,False,False,False,False,977138.2878133629,False,False,False,False
2022-10-05 00:00:00+00:00,5.47,5.51,5.32,5.46,240352,,,,,,,,,,,,,,,,,,,,,,,5.030650281249957,,,,5.943347536823927,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.40039836019502617,5.481714073742407,-0.029256048243308488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.297671378481446,-1.4198076635359484,False,False,True,False,True,0.6799695423009275,1,1.0211011226814188,0.9229681906931335,False,False,False,False,0.16598386673965737,0.11822544480015232,False,False,False,False,15347701,9468351.421902446,False,False,False,False,948244.7078991134,False,False,False,False
2022-10-06 00:00:00+00:00,5.42,5.7,5.34,5.44,430021,,,,,,,,,,,,,,,,,,,,,,,5.0693012965953805,,,,5.941453456146688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40562122303522974,5.485876743540693,-0.16240950867349374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.959042603502795,-0.5877085681352057,True,False,True,False,True,0.36952011218062353,1,1.0239207944725337,0.8975182805229337,False,False,False,False,0.1926400529569218,0.15543274887853706,False,False,False,False,14917680,9682050.581827842,False,False,False,False,927922.2095501286,False,False,False,False
2022-10-07 00:00:00+00:00,5.16,5.42,5.14,5.32,369166,,,,,,,,,,,,,,,,,,,,,,,5.080879436634572,,,,5.938964753777589,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.40689317277889175,5.486070060224352,-0.8013652772727664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55275016843427,-0.5877085681352057,False,False,True,False,True,0.0,1,1.0088218095295705,0.9261488516524508,False,False,False,False,0.06709294254633572,0.11126284571243639,False,False,False,False,14548514,9872892.28450126,False,False,False,False,906010.2013324765,False,False,False,False
2022-10-10 00:00:00+00:00,4.94,5.17,4.9,5.16,312481,,,,,,,,,,,,,,,,,,,,,,,5.076669012796911,,,,5.936163331837315,#000000,0.0,0.0,0.4070197994166083,5.483822295435702,-1.3361077181384675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19531489805406,-0.5877085681352057,False,True,False,False,False,0.0,1,0.98696132370687,0.964463215593234,False,False,False,False,-0.05464080084659489,0.02831102243292075,False,False,False,False,14236033,10043995.8419718,False,False,False,False,882734.5463782616,False,False,False,False
2022-10-11 00:00:00+00:00,4.98,5.05,4.7823,4.94,307911,,,,,,,,,,,,,,,,,,,,,,,5.0695979819704275,,,,5.933225384738777,#000000,0.0,0.0,0.4057271528041246,5.4810497468358585,-1.2349426045876526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91828213254034,-0.5877085681352057,False,True,False,False,False,0.0,1,0.9906427177603983,0.9480150986688793,False,False,False,False,-0.11698222983088769,-0.04433560369898347,False,False,False,False,14543944,10220464.397188593,False,False,False,False,860192.4465202907,False,False,False,False
2022-10-12 00:00:00+00:00,5.29,5.3,4.85,5.02,215779,,,,,,,,,,,,,,,,,,,,,,,5.072246522781621,,,,5.931607242746737,#000000,0.0,0.0,0.4083284757938919,5.480510448602556,-0.46656175088488777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23204955846275,-0.5877085681352057,False,True,False,False,False,0.0,1,0.9931464079562586,0.9356371556069998,False,False,False,False,-0.05662513182102235,-0.050480367760002906,False,False,False,False,14759723,10398474.538475314,False,False,False,False,834921.3309704755,False,False,False,False
2022-10-13 00:00:00+00:00,5.5,5.78,5.0,5.09,432982,,,,,,,,,,,,,,,,,,,,,,,5.095110239933816,,,,5.929531386322201,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4085582208447634,5.482903855214911,0.041845063721249014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40307010305256,-0.5877085681352057,False,False,True,False,True,0.9962409494837701,1,0.9951990377860993,0.9380928556628614,False,False,False,False,0.10954192401706195,0.02953077812852952,False,False,False,False,15192705,10586483.576182164,False,False,False,False,819159.0042657509,False,False,False,False
2022-10-14 00:00:00+00:00,5.5,5.55,5.33,5.46,379164,,,,,,,,,,,,,,,,,,,,,,,5.114621316153623,,,,5.927847091052923,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4100536989664336,5.4851445923844295,0.03622795661401048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85041713277911,-0.23173984379395307,True,False,True,False,True,0.9962409494837701,1,0.9863517113437497,0.9517254975306708,False,False,False,False,0.13623949509770256,0.08288513661311604,False,False,False,False,15192705,10767119.71044953,False,False,False,False,801904.2982161136,False,False,False,False
2022-10-17 00:00:00+00:00,5.5,5.72,5.455,5.64,551022,,,,,,,,,,,,,,,,,,,,,,,5.1466148188073575,,,,5.925930771552203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3999255336090092,5.489538254711651,0.026159233180086634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8153151525968,0.8224596407232951,True,False,True,False,True,0.9962409494837701,1,1.0020214577742739,0.935566033445019,False,False,False,False,0.21628949727496213,0.1495873169440391,False,False,False,False,15192705,10940672.074745627,False,False,False,False,792065.7767174424,False,False,False,False
2022-10-18 00:00:00+00:00,5.77,5.795,5.52,5.64,583582,,,,,,,,,,,,,,,,,,,,,,,5.185521102395102,,,,5.924669312302223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39750768591359137,5.495802003834264,0.6897929420799671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23268524771585,3.239087564842478,True,False,True,False,True,2.721702457385476,0,0.9987356560175187,0.9403027345231652,False,False,False,False,0.2551934742821282,0.20239039561308364,False,False,False,False,15776287,11130304.032598741,False,False,False,False,783889.9423363663,False,False,False,False
2022-10-19 00:00:00+00:00,6.24,6.26,5.64,5.68,459310,,,,,,,,,,,,,,,,,,,,,,,5.231063605588925,,,,5.925191567408061,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41591566192902096,5.50442993703324,1.7685558162324992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.236490903591246,7.047438399613732,True,False,True,False,True,5.596078108852236,0,1.007216407622517,0.9166380498778187,False,False,False,False,0.3428282013178565,0.2726092984654701,False,False,False,False,16235597,11330511.59994781,False,False,False,False,771161.3171467049,False,False,False,False
2022-10-20 00:00:00+00:00,5.69,6.42,5.6,6.28,595427,,,,,,,,,,,,,,,,,,,,,,,5.274196449958417,,,5.903333333333333,5.9250709343000105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41265289822613876,5.542839021304382,0.35662170150316574,-1.0,6.42,5.6,0.0,0.0,0.0,0.0,0.0,60.220758844690245,7.047438399613732,True,False,True,False,True,1.9423211913057834,0,0.9938523884700317,0.9372943623943224,False,False,False,False,0.342828203507596,0.30771875098653306,False,False,False,False,15640170,11499517.811714564,False,False,False,False,764269.7752978145,False,False,False,False
2022-10-21 00:00:00+00:00,5.66,5.82,5.175,5.75,1679995,,,,,,,,,,,,,,,,,,,,,,,5.316726946668398,,,5.643689960953763,5.919345615485508,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.41415656177063664,5.529753458724317,0.3144862433637236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65475187407715,7.047438399613732,True,False,True,False,False,1.7486660342379956,0,0.9546299413116338,0.9851205721505895,False,False,False,False,0.09782058620452695,0.20276966859553,False,False,False,False,13960175,11596014.172039483,False,False,False,False,800180.5684233904,False,False,False,False
2022-10-24 00:00:00+00:00,5.59,5.7699,5.32,5.72,445910,,,,,,,,,,,,,,,,,,,,,,,5.326236036165094,,,5.629971291509697,5.917888988321092,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4187056417274931,5.530375684135719,0.14240151056547323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06388647356471,7.047438399613732,True,False,True,False,False,1.2914825355007622,0,0.9667766029682802,0.975511688815598,False,False,False,False,0.1196019977951089,0.16118583319531946,False,False,False,False,13514265,11671239.694704602,False,False,False,False,786287.6049558064,False,False,False,False
2022-10-25 00:00:00+00:00,6.05,6.05,5.59,5.62,568509,,,,,,,,,,,,,,,,,,,,,,,5.353317585661036,,,5.676058236451751,5.917779884407357,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4294470779884408,5.539737417895651,1.1881850133768594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.708859751537354,7.047438399613732,True,False,True,False,False,4.12262078756909,0,0.9987809635264288,0.9544080358884338,False,False,False,False,0.24881930360426335,0.20500256839979142,False,False,False,False,14082774,11765809.667461285,False,False,False,False,777747.2675065591,False,False,False,False
2022-10-26 00:00:00+00:00,5.57,6.07,5.57,6.07,361430,,,,,,,,,,,,,,,,,,,,,,,5.364549084468516,,,5.68205771031512,5.9171898636284865,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.423422860647528,5.542614347215393,0.06467684041132642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33225835215458,11.892546446652979,True,False,True,False,False,1.0138172740551425,1,1.007941091539128,0.9290114544229474,False,False,False,False,0.24881930360426335,0.22691093600202739,False,False,False,False,13721344,11842497.288345158,False,False,False,False,761421.1001533607,False,False,False,False
2022-10-27 00:00:00+00:00,5.57,5.89,5.47,5.66,321419,,,,,,,,,,,,,,,,,,,,,,,5.371628350608192,,,5.678924631588839,5.916398763908393,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4243879323415476,5.54387785487936,0.06155251629449448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74785741923273,10.32504367825932,True,False,True,False,False,1.0138172740551425,1,1.0088187625131089,0.9335017637525026,False,False,False,False,0.18229167080738654,0.20460130340470695,False,False,False,False,13721344,11916177.551547308,False,False,False,False,744166.1158336211,False,False,False,False
2022-10-28 00:00:00+00:00,5.79,5.81,5.52,5.6,242784,,,,,,,,,,,,,,,,,,,,,,,5.377933737409004,,,5.6805223931322235,5.915942122865242,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.42615925627836404,5.545401989465481,0.5739591641645566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06769354205374,10.32504367825932,True,False,True,False,False,2.3755896540944086,1,1.012086453692293,0.9343539672006824,False,False,False,False,0.17526723772129305,0.189934270563,False,False,False,False,13964128,11996489.333839571,False,False,False,False,724504.07207544,False,False,False,False
2022-10-31 00:00:00+00:00,6.01,6.05,5.61,5.73,461303,,,,,,,,,,,,,,,,,,,,,,,5.395612464259766,,,5.701184624510997,5.9158352447367415,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.43830619927664816,5.551161667456596,1.04684426846036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.546849066275946,10.32504367825932,True,False,True,False,False,3.7144319978517615,1,1.0233072794048403,0.9230153498446181,False,False,False,False,0.2536481101929785,0.22179119037798925,False,False,False,False,14425431,12091741.948198805,False,False,False,False,714182.461405815,False,False,False,False
2022-11-01 00:00:00+00:00,6.0,6.24,5.95,6.16,290243,,,,,,,,,,,,,,,,,,,,,,,5.40980834991279,,,5.7223464333409835,5.916216592233438,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.44915247516401624,5.5562695513450775,0.9879283165318998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44827966119267,10.32504367825932,True,False,True,False,False,3.647183708841869,1,1.0406332205937618,0.9105129650507329,False,False,False,False,0.34282820631762423,0.2823096983478067,False,False,False,False,14135188,12171877.087485125,False,False,False,False,697557.3844879399,False,False,False,False
