date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_777,Gap_Up_aVWAP_760,Gap_Up_aVWAP_515,Gap_Up_aVWAP_513,Gap_Up_aVWAP_456,Gap_Up_aVWAP_401,Gap_Up_aVWAP_238,Gap_Up_aVWAP_216,Gap_Up_aVWAP_189,Gap_Up_aVWAP_187,Gap_Down_aVWAP_792,Gap_Down_aVWAP_783,Gap_Down_aVWAP_758,Gap_Down_aVWAP_447,Gap_Down_aVWAP_431,Gap_Down_aVWAP_333,Gap_Down_aVWAP_278,Gap_Down_aVWAP_274,Gap_Down_aVWAP_240,Gap_Down_aVWAP_196,aVWAP_OB_bull_636,aVWAP_OB_bull_539,aVWAP_OB_bull_488,aVWAP_OB_bear_782,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-04 00:00:00+00:00,20.0777196399,20.6583987863,19.8611952124,20.6583987863,783184,,,,,,,,,20.83540327408165,20.71778635615418,,,,,,,,,,20.865482888785944,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5617774271450895,21.79279879054332,-1.098158496104316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46868580321242,-0.32120684459992077,False,False,False,True,False,0.0,1,0.8991213939298034,0.9837601553492673,False,False,False,False,-0.17064979450718065,-0.1356050605265872,False,False,False,False,-19240847,-17302195.018191807,False,False,False,False,1370440.7444010437,False,False,False,False
2022-11-07 00:00:00+00:00,21.0717636025,21.2833670202,20.0777196399,20.1662978148,1173352,,,,,,,,,20.834452558521875,20.721011687539807,,,,,,,,,,20.86264546483967,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5650809731411632,21.815811852050704,-0.47540559390826803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6593978289486,-0.32120684459992077,False,False,False,True,False,0.0,1,0.9135871039445296,0.9719922327449311,False,False,False,False,-0.1274761708807009,-0.13154061570364406,False,False,False,False,-18067495,-17332206.782184284,False,False,False,False,1362711.7740323755,False,False,False,False
2022-11-08 00:00:00+00:00,21.2292359134,21.7311789044,20.7174509029,20.8158710972,1093062,,,,,,,,,20.84813661879286,20.73678785261813,,,,,,,,,,20.879441374073917,,,,,#000000,0.0,0.0,1.5672451137309709,21.83243628431019,-0.38487940758304034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68774609590402,-0.32120684459992077,False,False,False,False,True,0.0,1,0.9368212716155411,0.9631385394586301,False,False,False,False,-0.07234819218227441,-0.10194440394295923,False,False,False,False,-16974433,-17318176.437784903,False,False,False,False,1352137.2730899295,False,False,False,False
2022-11-09 00:00:00+00:00,20.4418743589,20.9831854276,20.2450339702,20.786345039,1031903,,,,,,,,,20.83882720186577,20.731628232078705,,,,,,,,,,20.865944731513324,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5742692577947708,21.818552165966878,-0.8744868771656764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21571066373957,-0.32120684459992077,False,False,False,True,True,0.0,1,0.9140244871345723,0.971312865839091,False,False,False,False,-0.13425768974805408,-0.11810104684550665,False,False,False,False,-18006336,-17345163.087283533,False,False,False,False,1339579.0663020893,False,False,False,False
2022-11-10 00:00:00+00:00,21.4162342826,21.9772293901,21.0323955247,21.2193938939,1560859,,,,,,,,21.475286399133335,20.868161654675554,20.762517107912522,,,,,,,,,,20.90219545244189,,,,,#000000,0.0,0.0,1.5750957427395464,21.83436824413204,-0.2654657429298763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5675227527784,-0.32120684459992077,False,False,False,False,True,0.0,1,0.9189791031546679,0.9359213610867714,False,False,False,False,-0.04410265005623053,-0.0811018484508686,False,False,False,False,-16445477,-17309881.27993908,False,False,False,False,1348256.710760831,False,False,False,False
2022-11-11 00:00:00+00:00,22.0854916039,23.8078450044,20.8546486538,20.9635013887,2394836,,,,,,,,21.94390283663942,20.959381899894538,20.851594088782228,,,,,,,,,,21.014874403051056,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5745618157638899,21.90798523901079,0.11273381782289169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9551958155959,-3.1085295232846804,True,False,True,False,True,0.38687017290447656,1,0.9267453450871147,0.8966149675076096,False,True,False,False,0.03887883109039749,-0.021111508680235553,False,False,False,True,-14050641,-17182067.935627744,False,False,False,False,1389299.0358290337,False,False,False,True
2022-11-14 00:00:00+00:00,21.5343385157,22.2331218954,21.5146544769,21.9575453513,1159865,,,,,,,,21.902365878399188,20.98421952659387,20.877229241929747,,,,,,,,,,21.04391181072395,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5742490912300642,21.90110264146137,-0.2329771875394853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.270510711833765,-2.7850828860726367,True,False,True,False,True,0.0,1,0.9311842524765832,0.9425007969417206,False,False,False,False,-0.007037158104187778,-0.014074333392211666,False,False,False,False,-15210506,-17104751.781289402,False,False,False,False,1380301.6226592676,False,False,False,False
2022-11-15 00:00:00+00:00,21.8788091958,22.7153808475,21.6819688072,21.6819688072,1119008,,,,,,,,21.936411757889857,21.016386185328646,20.909402945037783,,,,,,,,,,21.081856352893688,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5742580714253895,21.910758870612085,-0.02029506812892364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.446917053906496,-1.5328524302209416,True,False,True,False,True,0.0,1,0.9280967729141518,0.9456647168838374,False,False,False,False,0.025561115657085437,0.005743391132436886,False,False,False,False,-14091498,-16986584.966336876,False,False,False,False,1370054.8139275317,False,False,False,False
2022-11-16 00:00:00+00:00,21.3374981271,21.8000730404,21.1648691063,21.5933906323,928293,,,,,,,,21.871319180551748,21.02621212182548,20.920683972275167,,,,,,,,,,21.092127799525205,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5749075030776016,21.90087139429702,-0.35771832066080334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37509691197567,-1.5328524302209416,True,False,True,False,True,0.0,1,0.8999269569020992,0.9756323417314172,False,False,False,False,-0.04634921509383011,-0.02030291198069661,False,False,False,False,-15019791,-16909455.79118641,False,False,False,False,1352730.8212244913,False,False,False,False
2022-11-17 00:00:00+00:00,21.6426007295,21.8394411181,20.7469769612,20.9142912916,626105,,,,,,,,21.834210401058026,21.032200291312904,20.927672899036153,,,,,,,,,,21.09825187972201,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5694474391153754,21.895224115623833,-0.16096326632399058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5919986644021,-1.5328524302209416,True,False,True,False,True,0.0,1,0.883221177382516,0.9850569269420769,False,False,False,False,-0.06540173624447841,-0.04285232411258751,False,False,False,False,-14393686,-16810798.152316354,False,False,False,False,1324235.6909803937,False,False,False,False
2022-11-18 00:00:00+00:00,21.3079720688,21.928019293,21.1701837968,21.6426007295,934266,,,,,,,,21.79506659125068,21.042140636187504,20.938971092729073,,,,,,,,,,21.10861508076876,,,,,#000000,0.0,0.0,1.56246914337428,21.889573041570262,-0.3722319734994867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57220373426185,-1.5328524302209416,True,False,False,False,True,0.0,1,0.8789537297726268,1.0045977103828665,False,False,False,False,-0.039650399830226904,-0.041251361971407205,False,False,False,False,-15327952,-16752647.322813753,False,False,False,False,1308942.761922339,False,False,False,False
2022-11-21 00:00:00+00:00,20.9831854276,21.3374981271,20.8946072527,21.3079720688,664433,,,,,,,,21.743873203465036,21.042612726221247,20.940914312436067,,,,,,,,,,21.1078962647118,,,,,#000000,0.0,0.0,1.5489001637379858,21.8802910587512,-0.5791888025798917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.804642244518455,-1.5328524302209416,True,False,False,False,False,0.0,1,0.8676469394923205,1.020469687012109,False,False,False,False,-0.06746788594185162,-0.05435962395662941,False,False,False,False,-15992385,-16722833.114075959,False,False,False,False,1283667.8692979335,False,False,False,False
2022-11-22 00:00:00+00:00,21.3768662048,21.4457603409,20.7666610001,20.8355551361,945632,,,,,,,,21.69377490618692,21.04602410351514,20.946127261423975,,,,,,,,,,21.110287633173833,,,,,#000000,0.0,0.0,1.5381399182999387,21.871167275329523,-0.3213628777516289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.019642287425484,-1.5328524302209416,True,False,False,False,False,0.0,1,0.8784720103223644,1.0016070825550543,False,False,False,False,-0.06852328776808372,-0.06144145586235657,False,False,False,False,-15046753,-16657104.482151411,False,False,False,False,1270411.5606980147,False,False,False,False
2022-11-23 00:00:00+00:00,21.28828803,21.9870714096,21.2784460105,21.3374981271,865755,,,,,,,,21.68018142094471,21.055415496081363,20.95661189316415,,,,,,,,,,21.120125255633944,,,,,#000000,0.0,0.0,1.5323811071107016,21.869325707096998,-0.3791730884704925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83296706561429,-1.5328524302209416,True,False,False,False,False,0.0,1,0.8811840560386681,0.9966278942227796,False,False,False,False,-0.001628296397860175,-0.03153487613010837,False,False,False,False,-15912508,-16627904.620106257,False,False,False,False,1254542.6759647592,False,False,False,False
2022-11-25 00:00:00+00:00,21.0127114859,21.3670241854,20.9831854276,21.3670241854,496054,,,,,,,,21.656462334774186,21.056154602167542,20.95832072371417,,,,,,,,,,21.120136827368764,,,,,#000000,0.0,0.0,1.518723849384921,21.86458225800765,-0.5609122240706614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66931983847842,-1.5328524302209416,True,False,False,False,False,0.0,1,0.8797401864873794,1.0066220563554273,False,False,False,False,0.02496315966768692,-0.003285858231210727,False,False,False,False,-16408562,-16619302.948729543,False,False,False,False,1224798.0220053568,False,False,False,False
2022-11-28 00:00:00+00:00,20.9142912916,21.2981300494,20.7272929224,20.7765030195,1206569,,,,,,,,21.593190441542177,21.054119468406622,20.958853086647352,,,,,,,,,,21.115634134117776,,,,,#000000,0.0,0.0,1.5080504034045241,21.85102787287153,-0.6211573427232825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51959940804937,-1.5328524302209416,True,False,False,False,False,0.0,1,0.9025287240851074,0.9954761934706438,False,False,False,False,0.034920222363554396,0.015817182066171834,False,False,False,False,-17615131,-16658355.02917152,False,False,False,False,1224083.1583973037,False,False,False,False
2022-11-29 00:00:00+00:00,21.2489199522,21.5146544769,20.8158710972,21.0323955247,1872723,,,,,,,,21.54248328389872,21.059649815319474,20.967491720026555,,,,,,,,,,21.119313788452146,,,,,#000000,0.0,0.0,1.4887243100943428,21.83939620377548,-0.39663237012503555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2125557347886,-1.5328524302209416,True,False,False,False,False,0.0,1,0.9099701846085713,0.9791503668803709,False,False,False,False,0.06377050547508852,0.03979384377063017,False,False,False,False,-15742408,-16622435.537831463,False,False,False,False,1249520.0149307428,False,False,False,False
2022-11-30 00:00:00+00:00,21.6426007295,21.8394411181,21.1603417773,21.2784460105,4342064,,,,,,,,21.543613956841103,21.100841313755943,21.01316730661014,,,,,,,,,,21.161765240527618,,,,,#000000,0.0,0.0,1.4702485998686279,21.838858660652992,-0.13348622210592723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24408538589387,-1.5328524302209416,True,False,False,False,True,0.0,1,0.9177889832197705,0.9705112657198531,False,False,False,False,0.18273076280601114,0.11126230328832065,False,False,False,False,-11400344,-16417647.634387093,False,False,False,False,1370796.2496393411,False,False,False,False
2022-12-01 00:00:00+00:00,21.6918108266,22.134701701,21.5737065935,21.63275871,2106310,,,,,,,,21.569066915211515,21.128356214336375,21.042123749290557,,,,,,,,,,21.19105755086326,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4460449828598927,21.841916406836514,-0.10380422602044097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79115689310433,-1.1625310180487816,True,False,True,False,True,0.0,1,0.9420158842993079,0.9538107229759304,False,False,False,False,0.2493880191180178,0.18032516120316922,False,False,False,False,-9294034,-16138290.236960147,False,False,False,False,1399639.9261240729,False,False,False,False
2022-12-02 00:00:00+00:00,21.4851284186,21.5933906323,21.1800258162,21.4556023603,830529,,,,,,,,21.56343477699415,21.132804804568494,21.047521224187392,,,,,,,,,,21.19511798965232,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4301854314068159,21.832528210977266,-0.24290541963886736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.771992063738864,-1.0485077020752627,True,False,True,False,True,0.0,1,0.9505985097067483,0.9390410810141178,False,False,False,False,0.16179807592287743,0.17106161856302332,False,False,False,False,-10124563,-15902457.796295043,False,False,False,False,1377321.8505897955,False,False,False,False
2022-12-05 00:00:00+00:00,21.5146544769,21.7607049627,21.1800258162,21.2292359134,2415690,,,,,,,,21.555704017400952,21.14779602593915,21.064998311637257,,,,,,,,,,21.209373332294994,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4097057069354366,21.822876927956013,-0.21864311787888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89761428356938,-0.7347372394726008,True,False,True,False,True,0.0,1,0.9797073777300227,0.9150551719581587,False,False,False,False,0.17725549731711415,0.17415855794006874,False,False,False,False,-7708873,-15581140.745459944,False,False,False,False,1418042.1701745095,False,False,False,False
2022-12-06 00:00:00+00:00,20.9733434081,21.7114948655,20.6682408058,21.5343385157,1067235,,,,,,,,21.53739823251677,21.147240587713796,21.065911950437787,,,,,,,,,,21.207424705381623,,,,,#000000,0.0,0.0,1.3981977998109647,21.81162651621258,-0.599545435006346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31525669138993,-0.7347372394726008,True,False,False,False,False,0.0,1,0.9850954202778223,0.8906260365799191,False,False,False,False,0.12571473193974572,0.14993664493990722,False,False,False,False,-8776108,-15314276.71622622,False,False,False,False,1404285.0262460974,False,False,False,False
2022-12-07 00:00:00+00:00,20.7076088835,21.0717636025,20.5796626309,20.7765030195,959364,,,,,,,,21.51020376747648,21.141352332472263,21.061621528974666,,,,,,,,,,21.199530275054858,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3997101289135245,21.796663580098908,-0.7780573092260521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46256572932103,1.2044750302376244,False,False,False,True,False,0.0,1,0.9818712278194772,0.9047682679712296,False,False,False,False,0.05974081203789593,0.10483872848890158,False,False,False,False,-9735472,-15095500.060687937,False,False,False,False,1386837.1428638976,False,False,False,False
2022-12-08 00:00:00+00:00,20.6682408058,21.1209736996,20.5895046503,20.786345039,640982,,,,,,,,21.493260775905366,21.13759487307071,21.058894194906657,,,,,,,,,,21.194499839750677,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3990381415020707,21.787824046431467,-0.8002521213820746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39235754710813,-0.7097143484811923,False,False,False,True,False,0.0,1,0.9820619798820049,0.8996898775166197,False,False,False,False,0.0650631263464604,0.08495092741768098,False,False,False,False,-10376454,-14910439.430857036,False,False,False,False,1357587.9215751174,False,False,False,False
2022-12-09 00:00:00+00:00,20.8158710972,21.0520795636,20.5501365726,20.6190307086,803031,,,,,,,,21.473508585519507,21.13317523024396,21.055719264960445,,,,,,,,,,21.188570886023186,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3955541588056533,21.777857466270145,-0.6893221327171108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94313944541748,-1.1214269977270348,False,False,False,True,False,0.0,1,0.9889190462375927,0.8957851999764271,False,False,False,False,-0.03391768180350019,0.025516622807090397,False,False,False,False,-9573423,-14701144.668862643,False,False,False,False,1335840.5913172695,False,False,False,False
2022-12-12 00:00:00+00:00,21.3276561077,21.3965502437,20.7174509029,20.8158710972,908234,,,,,,,,21.46323581469004,21.133383809304334,21.057000435636155,,,,,,,,,,21.187869193450858,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3886503142077182,21.77293131566332,-0.3206532295478345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50594656893209,-1.1214269977270348,False,False,False,True,True,0.0,1,0.9770489577024802,0.9104592471896044,False,False,False,False,-0.015296393122550298,0.0051101148422700495,False,False,False,False,-8665189,-14464440.524985677,False,False,False,False,1319071.7053832589,False,False,False,False
2022-12-13 00:00:00+00:00,21.63275871,21.9378613124,21.4162342826,21.7410209238,1061796,,,,,,,21.662284768333336,21.47030207935409,21.142410448404505,21.066748939646583,,,,,,,,,,21.197097533004836,,,,,#000000,0.0,0.0,1.3858414358525792,21.776559290333985,-0.10376409350577472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65815835403477,-3.6478004437410974,True,False,False,False,True,0.0,1,0.9779093239057469,0.9036991676327274,False,False,False,False,0.15392949593979854,0.0795198053910343,False,False,False,False,-7603393,-14195379.837731337,False,False,False,False,1308982.4620348958,False,False,False,False
2022-12-14 00:00:00+00:00,21.1406577385,21.7607049627,21.0668425927,21.5835486129,1088524,,,,,,,21.490399669656764,21.46512015189796,21.14551122776683,21.07090689510001,,,,,,,,,,21.199553970547207,,,,,#000000,0.0,0.0,1.3796068198038511,21.773922241623985,-0.45901810141386623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10940882097853,-3.6478004437410974,True,False,False,False,True,0.0,1,0.9629612471380131,0.9431331217721702,False,False,False,False,0.08156357143940593,0.08054168841522011,False,False,False,False,-8691917,-13979557.765663443,False,False,False,False,1300337.0321511743,False,False,False,False
2022-12-15 00:00:00+00:00,20.4123483006,20.9192123013,20.1958238731,20.786345039,2191383,,,,,,,20.9951235744705,21.401999524048534,21.124218326871468,21.053118577313388,,,,,,,,,20.509128158333333,21.173407258521983,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3812862116517943,21.74322885675726,-0.9635081744323939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71859620760864,-3.6478004437410974,False,False,False,True,False,0.0,1,0.9437657328944707,0.9519641578727075,False,False,False,False,-0.1518002803754728,-0.035629295980126346,False,False,False,False,-10883300,-13858135.89250017,False,False,False,False,1335280.0112825008,False,False,False,False
2022-12-16 00:00:00+00:00,19.6151447266,20.3090070965,19.3297261631,20.1761398342,2606798,,,,,,,20.528488262078305,21.281790039312956,21.07166482430212,21.00586293549511,,,,,,,,,20.097404620601647,21.11210352529938,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3928486126367599,21.556723741918038,-1.3939627018348337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03123891771156,-2.9265661462985477,False,True,False,True,False,0.0,1,0.9159301083829259,0.9621685487727786,True,False,False,False,-0.34282825441539394,-0.18922877519776016,False,False,False,False,-13490098,-13843703.03397075,True,False,False,False,1385143.461820442,False,False,False,False
2022-12-19 00:00:00+00:00,19.8907212707,20.0383515622,19.4576724157,19.5856186683,1258816,,,,,,,20.416077050899816,21.231301441302886,21.048505066717127,20.985013459660323,,,,,,,,,20.034677255990648,21.08525703114266,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3998817564385881,21.53504570286018,-1.1746166592980511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36151107248913,-4.306676953513268,False,True,False,True,False,0.0,0,0.9271253216749665,0.9672063947514212,False,False,False,False,-0.34282825441539394,-0.2660285148065771,False,False,False,False,-12231282,-13780470.836560134,False,False,False,False,1380189.4437098363,False,False,False,False
2022-12-20 00:00:00+00:00,19.920247329,20.1761398342,19.6938808821,19.8119851153,1682392,,,,,,,20.33340304879035,21.174789115629316,21.02201916720157,20.961271894164838,,,,,,,,,20.01194188773727,21.05460975962595,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4034411672351002,21.512706706232052,-1.1346819620300403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.407528458735854,-5.128143961226122,False,True,False,True,False,0.0,0,0.9336891476636249,0.9718121115509968,False,False,False,False,-0.29009593957729585,-0.27806222719193646,False,False,False,False,-10548890,-13653742.176302874,False,False,False,False,1392040.5243486662,False,False,False,False
2022-12-21 00:00:00+00:00,20.42219032,20.4418743589,19.9694574262,20.0481935816,745151,,,,,,,20.3295099708846,21.15786114316614,21.014294600551253,20.954526731330535,,,,,,,,,20.035294334319303,21.0455881863322,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3834130715203512,21.508442789436252,-0.7851974885870331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.358624983553995,-5.128143961226122,False,True,False,True,False,0.0,0,0.9490427993750236,0.9511465370112119,False,False,False,False,-0.21638762584287252,-0.2472249265174045,False,False,False,False,-9803739,-13502761.659585115,False,False,False,False,1366672.307707542,False,False,False,False
2022-12-22 00:00:00+00:00,20.491084456,20.5107684949,20.0974036788,20.1958238731,636719,,,,,,,20.331594914042697,21.145300483545697,21.008598767527214,20.949608477552815,,,,,,,,,20.058408828427538,21.038914232851518,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3467481404468122,21.50550561312084,-0.7532374663493382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.995155040349914,-5.128143961226122,False,True,False,True,True,0.0,0,0.9408451368103682,0.9538073578272727,False,False,False,False,-0.19018701828640147,-0.21870597240190298,False,False,False,False,-9167020,-13332732.574895501,False,False,False,False,1338046.6877974423,False,False,False,False
2022-12-23 00:00:00+00:00,20.3631382034,20.5402945532,20.1170877176,20.4812424366,1295213,,,,,,,20.332479076437895,21.1201207107925,20.996854833460446,20.939414380148566,,,,,,,,,20.093444227593643,21.025220591790177,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2999330167272019,21.497830037061973,-0.8728848479583594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52735288210519,-5.128143961226122,False,True,False,True,True,0.0,0,0.969493886764586,0.9445125027016347,False,False,False,False,-0.18367832251485647,-0.2011921474583797,False,False,False,False,-10462233,-13220163.964115286,False,False,False,False,1336366.9353347977,False,False,False,False
2022-12-27 00:00:00+00:00,20.5993466698,20.786345039,20.1564557953,20.3336121451,677373,,,,,,,20.34176548125498,21.110367397107552,20.99245893688203,20.93572556093127,,,,,,,,,20.119125714068392,21.020034650250714,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1972117350551805,21.49561130751482,-0.7486266726858571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14802585520909,-10.326436923894775,False,True,False,True,True,0.0,0,0.9614002074700473,0.9483727774949878,False,False,False,False,-0.14621195493743308,-0.17370205119790638,False,False,False,False,-9784860,-13085446.161600962,False,False,False,False,1310524.0359099037,False,False,False,False
2022-12-28 00:00:00+00:00,20.4123483006,20.7666610001,20.267178514,20.5402945532,698961,,,,,,,20.348798496508525,21.100104469725757,20.987708357987895,20.93170196108882,,,,,,,,,20.140637026316938,21.014461214178482,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1188633541232467,21.492634021397425,-0.9655206927783839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31997643632525,-9.967460334087107,False,True,False,True,True,0.0,0,0.957511959368718,0.9749129948230782,False,False,False,False,-0.13435155421021006,-0.15402680270405822,False,False,False,False,-10483821,-12983421.645459749,False,False,False,False,1286541.1717565742,False,False,False,False
2022-12-29 00:00:00+00:00,21.5835486129,21.6032326518,20.3926642617,20.5993466698,1449039,,,,,,,20.428286735977164,21.103152038334276,20.991597476236667,20.936422359988708,,,,,,,,,20.255812078287853,21.01821833509948,,,,,#000000,0.0,0.0,1.0462769335397102,21.50237126615535,0.07758686456941591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49804680446427,-4.94414341363467,True,False,False,False,True,0.415842240487855,0,0.9577240194293694,0.9693437333895971,False,False,False,False,-0.010649632001389218,-0.08233821735272372,False,False,False,False,-9034782,-12828573.031912308,False,False,False,False,1292913.6356092575,False,False,False,False
2022-12-30 00:00:00+00:00,22.1839117982,22.3069370411,21.28828803,21.3768662048,2036143,,,,,,,20.603308315125084,21.139373891444535,21.01581906033899,20.960916345127547,,,,,,,,,20.47845350561243,21.044280282835494,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9624177059592929,21.533936542243016,0.6753567104307584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72692354590835,-0.1073021221460877,True,False,True,False,True,2.5659316271859893,0,0.9908582158687813,0.9304483180369784,False,False,False,False,0.1961368230630114,0.056899302855143837,False,False,False,False,-6998639,-12599948.167915748,False,False,False,False,1322059.8851932082,False,False,False,False
2023-01-03 00:00:00+00:00,20.8650811944,22.4594883423,20.2745600285,22.3905942063,3694486,,,,,,,20.707622031373635,21.143834719103456,21.024076496031473,20.971176154639085,,,,,,,,,20.618902847404637,21.05197298378883,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8757504201655499,21.520710092596133,-0.7486481114929934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75089546968021,-0.1073021221460877,True,False,True,False,True,0.0,0,0.9677213436573913,0.9311067484074366,False,False,False,False,0.0838431705727791,0.07037123671396146,False,False,False,False,-10693125,-12525170.7887818,False,False,False,False,1415096.2034209257,False,False,False,False
2023-01-04 00:00:00+00:00,21.5146544769,21.8886512153,21.1526650022,21.1800258162,1836792,,,,,,,20.772505708064724,21.157123748744336,21.034876877455645,20.98262633390482,,,,,,,,,20.698322325359605,21.0631806927826,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8531857387924073,21.536221365152073,-0.02527806932474064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41265673658103,-0.1073021221460877,True,False,True,False,True,0.14153267917771828,0,0.966260118982717,0.9412902225884221,False,False,False,False,0.12352418480537126,0.09694771075966636,False,False,False,False,-8856333,-12381294.797064867,False,False,False,False,1431633.29348285,False,False,False,False
2023-01-05 00:00:00+00:00,21.5540225546,21.9477033318,21.1603417773,21.3178140882,1709410,,,,,,,20.826660028434265,21.169801307367074,21.04521734090347,20.993535591930744,,,,,,,,,20.763279187335364,21.073911248367207,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8045070918035023,21.547613917623273,0.007965917320081605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9692569224771,-0.1073021221460877,True,False,True,False,True,0.27832572523027466,0,0.9620228261234773,0.943297344065332,False,False,False,False,0.13218875057757629,0.11456823066862132,False,False,False,False,-7146923,-12176025.31482703,False,False,False,False,1442526.4976599934,False,False,False,False
