date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_901,Gap_Up_aVWAP_900,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_729,Gap_Up_aVWAP_702,Gap_Up_aVWAP_699,Gap_Down_aVWAP_918,Gap_Down_aVWAP_850,Gap_Down_aVWAP_846,Gap_Down_aVWAP_835,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_764,Gap_Down_aVWAP_753,aVWAP_OB_bull_897,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bear_788,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-14 00:00:00+00:00,136.2425757097,142.2877369676,136.0555104591,142.0809806379,88597969,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.11575266457769,149.2335473585866,-1.28423183915687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17602888385815,-16.021564948012234,False,True,False,True,True,0.0,0,0.8131171793121627,1.0378511083216215,False,False,False,False,-0.29387266817973556,-0.31645198651782824,False,False,False,False,-1139800615,-828806577.2720459,False,False,False,False,88251754.49131028,False,False,False,False
2022-10-17 00:00:00+00:00,140.2103281314,140.6927595673,138.1033826767,138.8861030676,85250939,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.999496023056533,149.18836151598046,-0.8978485879567525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.728244062302835,-15.153057942554462,False,True,False,True,True,0.0,0,0.8210467964649555,1.0311442730037574,False,False,False,False,-0.2892069742125619,-0.3028294803651951,False,False,False,False,-1054549676,-837659247.810397,False,False,False,False,88134075.45243537,False,False,False,False
2022-10-18 00:00:00+00:00,141.5296304255,144.4340645803,138.43813102,143.2427542998,99136610,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.910578079422995,149.1777888686315,-0.7717166831076308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24789691312922,-12.713155770360814,False,False,False,True,True,0.0,0,0.8191317695491139,1.022322560400378,False,False,False,False,-0.24773644657879543,-0.27528296347199527,False,False,False,False,-955413066,-842277044.6021461,False,False,False,False,88565547.39547713,False,False,False,False
2022-10-19 00:00:00+00:00,141.63793136,142.7103075232,139.3143840362,139.5014492868,61758340,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.8703633326198,149.1510740191531,-0.7611819753710065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9979759744527,-11.026492027545629,False,False,False,True,True,0.0,0,0.8282927204831104,1.021136432690556,False,False,False,False,-0.2562862346036813,-0.26578459903783824,False,False,False,False,-893654726,-844291855.6373562,False,False,False,False,87514284.36036038,False,False,False,False
2022-10-20 00:00:00+00:00,141.1751910032,143.6365758801,140.4466210796,140.8109060414,64521989,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.859942845106927,149.1275190067575,-0.8065288134508698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87242382394601,-10.12938469219646,False,False,False,True,True,0.0,0,0.8249631734470191,1.032305998824488,False,False,False,False,-0.23558060907406067,-0.25068260405594944,False,False,False,False,-958176715,-848757928.5535383,False,False,False,False,86612625.71877763,False,False,False,False
2022-10-21 00:00:00+00:00,144.9952603322,145.5642340604,140.4456365256,140.6632229488,86548609,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.8478502135832,149.13189515514264,-0.4200546041243568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.009843923573975,-7.098741388022518,False,False,False,False,True,0.0,1,0.820993319958977,1.0305496336423818,False,False,False,False,-0.2163794262735498,-0.2335310151647496,False,False,False,False,-871628106,-849654798.2573211,False,False,False,False,86610115.25921771,False,False,False,False
2022-10-24 00:00:00+00:00,147.1415879449,147.9095400265,143.7448768147,144.9115732464,75981918,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.824563762628749,149.173258723762,-0.2067950117632874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3433655384773,-3.9752586458820858,True,False,True,False,True,0.0,0,0.8353103330396118,1.0291454033517922,False,False,False,False,-0.16096612139696087,-0.19724856828085524,False,False,False,False,-795646188,-847536813.5413479,False,False,False,False,86193323.20983662,False,False,False,False
2022-10-25 00:00:00+00:00,149.9869488627,150.1346319553,147.0529780894,147.7717024734,74732290,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.758928112335202,149.24906167809974,0.07561149914277684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.052447381199656,-0.5733877243508374,True,False,True,False,True,0.0,0,0.8425194784516946,1.024297852937965,False,False,False,False,-0.1075838748618262,-0.15241622157134072,False,False,False,False,-720913898,-842571209.0103147,False,False,False,False,85743870.92709793,False,False,False,False
2022-10-26 00:00:00+00:00,147.0431325499,149.6423549799,145.7533668743,148.6282644106,88436172,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.721821639681046,149.29072026324445,-0.231189976184153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27936549798343,-0.4224471707498054,True,False,True,False,True,0.0,0,0.8352106381699742,1.026157482248037,False,False,False,False,-0.12479016986489547,-0.13860319571811808,False,False,False,False,-809350070,-841268419.2452043,False,False,False,False,85849451.36132939,False,False,False,False
2022-10-27 00:00:00+00:00,142.5634120738,146.7438281488,141.9037609268,145.7829034928,109180150,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.728362796705825,149.2464052002358,-0.6869596936391773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.589680586770385,-0.4224471707498054,True,False,True,False,True,0.0,0,0.8136422758876978,1.0485489201032832,False,False,False,False,-0.18887198558570986,-0.16373759065191396,False,False,False,False,-918530220,-844298293.784608,False,False,False,False,86764380.71970864,False,False,False,False
2022-10-28 00:00:00+00:00,153.3344322954,155.0672472488,145.5367650052,145.9108955065,164762371,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.69769228821692,149.5761651596111,0.3875424197935581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86402730847918,-0.14979543628693648,True,False,True,False,True,1.915770760517006,0,0.8227785206331231,0.9923578684786188,False,False,False,False,-0.06092078965942333,-0.11232919015566864,False,False,False,False,-753767849,-840748080.263643,False,False,False,False,89823125.43658282,False,False,False,True
2022-10-31 00:00:00+00:00,150.9715028135,151.8576013692,149.5734362034,150.7893603326,97943171,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.681864174047268,149.61964641056886,0.13962769758274998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.695091396818114,0.6446950852720903,True,False,True,False,True,0.5476048040306836,0,0.8438612882805906,0.9966536728747455,False,False,False,False,-0.022519914940575994,-0.06742455254812232,False,False,False,False,-851711020,-841177999.4689903,False,False,False,False,90141558.59593251,False,False,False,False
2022-11-01 00:00:00+00:00,148.3230526859,153.0489116496,146.8265306807,152.6846266879,80379345,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.649009258451697,149.6098818366649,-0.1333638632005406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80632418458041,0.6446950852720903,True,False,True,False,True,0.0,0,0.8457333316020215,0.9823168058189755,False,False,False,False,-0.03976487569808826,-0.05359471412310529,False,False,False,False,-932090365,-844743190.2741281,False,False,False,False,89758726.69020967,False,False,False,False
2022-11-02 00:00:00+00:00,142.7898594825,149.8195746911,142.7603228639,146.6443881998,93604623,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.705465548532851,149.46983602304599,-0.6882695639011142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.591035690383386,0.6446950852720903,True,False,True,False,False,0.0,0,0.8340208370828005,0.9914203140035978,False,False,False,False,-0.1211291861589634,-0.08736195014103434,False,False,False,False,-1025694988,-851839339.2045544,False,False,False,False,89909546.1533387,False,False,False,False
2022-11-03 00:00:00+00:00,136.7348526851,140.5943041722,136.6068606715,139.8657342486,97918516,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.87649764804514,149.14751897052227,-1.2567882591334496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15248218824342,4.428222634340386,True,False,False,False,False,0.0,0,0.8221722501940605,1.0179101929108278,False,False,False,False,-0.2995008704106089,-0.1934314102758216,False,False,False,False,-1123613504,-862497149.5886896,False,False,False,False,90223623.40222737,False,False,False,False
2022-11-04 00:00:00+00:00,136.4690231184,140.699779797,132.5242616466,140.1277893836,140814796,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.049093916116982,147.72563590200775,-1.1201619646079852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09981922924887,1.6221572175685282,True,False,False,True,False,0.0,0,0.8047747927227702,1.026417294546259,False,False,False,False,-0.34282825441539394,-0.2681298323456078,False,False,False,False,-1264428300,-878259155.4871724,False,False,False,False,92207590.9550812,False,False,False,False
2022-11-07 00:00:00+00:00,137.0015659171,137.2234587499,133.7974334116,135.2165613511,83374628,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.203280167110588,147.51591115190743,-1.0304867711757564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38021403329233,0.03592469258747144,False,False,False,True,False,0.0,0,0.8259757655844384,1.04460446889636,False,False,False,False,-0.34282825441539394,-0.30547904338050086,False,False,False,False,-1181053672,-890133450.2523813,False,False,False,False,91861200.25096036,False,False,False,False
2022-11-08 00:00:00+00:00,137.5735563305,139.4769037407,135.5913136909,138.4709895654,89908477,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.339096976603722,147.38966030848536,-0.9494159886688522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59418265396429,-0.7768650130440165,False,False,False,True,False,0.0,0,0.8459141630626835,1.0057259601861035,False,False,False,False,-0.28098063104103677,-0.2932298372107688,False,False,False,False,-1091145195,-898016263.7718959,False,False,False,False,91784622.86856976,False,False,False,False
2022-11-09 00:00:00+00:00,133.0074949269,136.636675481,132.7346160521,136.5873659626,74917794,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.56347135545949,147.17871299214858,-1.3415304106376462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.203767725999654,-3.170798432860984,False,False,False,True,False,0.0,0,0.8389540964173053,1.012091433242037,False,False,False,False,-0.34282825441539394,-0.31802904581308133,False,False,False,False,-1166062989,-908527900.0553509,False,False,False,False,91123178.59921409,True,False,False,False
2022-11-10 00:00:00+00:00,144.8417793424,144.8417793424,137.5735563305,139.2895275708,118854028,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.589392662491178,147.24385451789843,-0.22683786049476146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64008741619344,-3.170798432860984,True,False,False,True,True,0.0,0,0.8476052210298868,0.9612721576688382,False,False,False,False,-0.15624602623056555,-0.23713753602182344,False,False,False,False,-1047208961,-913966373.0335724,False,False,False,False,92210662.889441,False,False,False,False
2022-11-11 00:00:00+00:00,147.6326980837,147.9384170978,142.3763034225,143.806279456,93979665,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,10.592989716546926,147.3698001214932,0.024818107941343877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64741779157987,-8.433270554381053,True,False,False,False,True,0.0,0,0.8769014254457878,0.9412044909631915,False,False,False,False,-0.049039347278688944,-0.1430884416502562,False,False,False,False,-953229296,-915506095.5028441,False,False,False,False,92280035.52122763,False,False,False,False
2022-11-14 00:00:00+00:00,146.2323077612,148.2046884971,145.3940459485,146.9127791151,73374114,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,10.565735292520108,147.45787411863023,-0.11599442192138437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63818644301792,-6.6006332416094935,True,False,False,False,True,0.0,0,0.8864193572992608,0.9471003895286625,False,False,False,False,-0.00493819541983112,-0.07401331853504366,False,False,False,False,-1026603410,-919862852.9341052,False,False,False,False,91538626.83412066,False,False,False,False
2022-11-15 00:00:00+00:00,147.9680028088,151.4689786151,146.5097231117,150.1129668592,89868332,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.536422962595347,147.59467762878992,0.03543187107573428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67391010618398,-4.643288322097135,True,False,True,False,True,0.0,0,0.8954334161198014,0.9210782887199677,False,False,False,False,0.053880350662669003,-0.010066483936187327,False,False,False,False,-936735078,-920524508.8190422,False,False,False,False,91473125.07591985,False,False,False,False
2022-11-16 00:00:00+00:00,146.7352648489,147.8003504463,145.2559792969,147.070569574,64218266,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.524158582417133,147.64268335058057,-0.08622242762443914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.363312655718275,-3.862510156220182,True,False,True,False,True,0.0,0,0.8900608868427298,0.9330572322095655,False,False,False,False,-0.012216257061077193,-0.01114137049863226,False,False,False,False,-1000953344,-923678580.7869229,False,False,False,False,90404307.07294261,False,False,False,False
2022-11-17 00:00:00+00:00,148.6386122591,149.3881169387,144.1317222775,144.4078555805,80389400,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.42876246421411,147.7092364408099,0.08911659666995277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.676264240292056,-2.3947986142357394,True,False,True,False,True,0.15657103794563199,0,0.8899479648656793,0.926127573620473,False,False,False,False,-0.00599677176005024,-0.00856907112934125,False,False,False,False,-920563944,-923556438.1678278,False,False,False,False,90011565.61910173,False,False,False,False
2022-11-18 00:00:00+00:00,149.2007407688,150.5912691876,147.8989694831,150.2017239923,74829573,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.332581377789447,147.79523619110157,0.13602647066682155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80839223247827,-1.0531240161263185,True,False,True,False,True,0.46593247772243274,0,0.8975303038802971,0.9279748038636715,False,False,False,False,0.06076629353352462,0.026098611202091684,False,False,False,False,-845734371,-920504592.3965405,False,False,False,False,89416193.35952911,False,False,False,False
2022-11-21 00:00:00+00:00,145.9660363619,148.2934456303,145.6751102033,148.086345653,58724070,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.248164810794743,147.82091252128924,-0.18099593377298587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57875651242236,-1.0531240161263185,True,False,True,False,True,0.0,0,0.8736878184567032,0.9535441196595651,False,False,False,False,0.07918951535052629,0.05264406327630899,False,False,False,False,-904458441,-919875331.5574605,False,False,False,False,88212580.67876327,False,False,False,False
2022-11-22 00:00:00+00:00,148.1060694604,148.3427551487,144.8960198126,146.084379206,51804132,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.156639843943466,147.8466087161888,0.025545923474476276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.867011065204224,-1.0531240161263185,True,False,True,False,True,0.0,0,0.9023809719306484,0.9488226362453334,False,False,False,False,0.08316360171909078,0.06790383249769988,False,False,False,False,-852654309,-917239213.0257955,False,False,False,False,86784798.3776353,False,False,False,False
2022-11-23 00:00:00+00:00,148.9837788878,149.7332835675,147.2776695513,147.3861504917,58301395,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.05804664082114,147.8924718323675,0.10850089429923487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51023179948179,-0.4498975133187031,True,False,True,False,True,0.3711472352286975,0,0.9107079339227278,0.9292049709910501,False,False,False,False,0.14934179075811957,0.10862281162790972,False,False,False,False,-794352914,-912420142.4757643,False,False,False,False,85667802.16674764,False,False,False,False
2022-11-25 00:00:00+00:00,146.0646553987,146.824021982,145.0883269344,146.2569625204,35195860,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.879632146106726,147.8983054334797,-0.1855990190386054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04592925462751,-0.4498975133187031,True,False,True,False,True,0.0,0,0.9059360193127891,0.9250970298947706,False,False,False,False,0.06009386005795002,0.08435833584292987,False,False,False,False,-829548774,-909170284.8884794,False,False,False,False,83688510.31707126,False,False,False,False
2022-11-28 00:00:00+00:00,142.2283748673,144.6149555578,141.3999749582,143.1356700058,69346522,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.735919236545582,147.86181014090357,-0.5786238707134526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91775216815897,-0.4498975133187031,True,False,False,False,False,0.0,0,0.905067841813406,0.9169462528265523,False,False,False,False,-0.04204451607770927,0.021156909882610302,False,False,False,False,-898895296,-908767344.1477547,False,False,False,False,83126079.40267631,False,False,False,False
2022-11-29 00:00:00+00:00,139.220494245,142.8102271844,138.4167490951,142.2974081931,83763803,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.52211681941024,147.7758817800874,-0.8984753807732928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.369983264536,3.02833215274795,True,False,False,True,False,0.0,0,0.8896309357560215,0.936810138486189,False,False,False,False,-0.12551945913421977,-0.052181274625804734,False,False,False,False,-982659099,-911665060.0243133,False,False,False,False,83151088.17119882,False,False,False,False
2022-11-30 00:00:00+00:00,145.9857601692,146.6662315231,138.6090562169,139.4423870778,111380880,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.191766923527549,147.7446064820521,-0.1913501862574523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.897113038291494,3.02833215274795,True,False,False,False,False,0.0,0,0.8760547779090867,0.9360377592724994,False,False,False,False,-0.054872599121880805,-0.05352693687384277,False,False,False,False,-871278219,-910081262.3370854,False,False,False,False,84258138.83115181,False,False,False,False
2022-12-01 00:00:00+00:00,146.2618934723,147.070569574,144.5853698467,146.1632744355,71250416,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.841155006185128,147.7538856422992,-0.16875534576143433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05456628536908,3.02833215274795,True,False,False,False,False,0.0,0,0.8969350960510127,0.9363654182617476,False,False,False,False,0.12948313028702568,0.037978096706591455,False,False,False,False,-800027803,-905765440.4022977,False,False,False,False,83748032.05345958,False,False,False,False
2022-12-02 00:00:00+00:00,145.7687982883,145.9561744582,143.6386270935,143.9443461076,65447446,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.410222238969535,147.7511065436938,-0.23570224413435792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.532842009580826,3.02833215274795,True,False,False,False,True,0.0,0,0.9022506024997222,0.922308105769606,False,False,False,False,0.08654802430234136,0.06226306050446641,False,False,False,False,-865475249,-904185432.8963253,False,False,False,False,83030362.01214744,False,False,False,False
2022-12-05 00:00:00+00:00,144.6050936541,148.8357517136,143.7569699376,145.7293506736,68826442,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.961614846021088,147.7549307846613,-0.39562792115414597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13422899102986,3.02833215274795,True,False,False,False,True,0.0,0,0.9175719450534595,0.9040194640223209,False,False,False,False,0.14914557710491907,0.10570431880469275,False,False,False,False,-934301691,-905366462.6258812,False,False,False,False,82473345.54108284,False,False,False,False
2022-12-06 00:00:00+00:00,140.9364654853,145.2658412006,139.960137021,145.0439483678,64727186,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.604879218148951,147.71675266024775,-0.8915706588431638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.78631307581247,2.945729795706285,True,False,False,False,True,0.0,1,0.8983657314887711,0.9280512634180723,False,False,False,False,-0.00360650221802503,0.05104890829333386,False,False,False,False,-999028877,-909039498.4836898,False,False,False,False,81777417.71594234,False,False,False,False
2022-12-07 00:00:00+00:00,138.9936704604,141.3901130545,138.0666515145,140.2264084203,69721094,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.379940611783916,147.64664825091486,-1.1724996508370562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23444505016898,0.3903331107216559,False,False,False,True,False,0.0,0,0.8888923547655071,0.9471775032028028,False,False,False,False,-0.12299119571745543,-0.03597114371206078,False,False,False,False,-1068749971,-915302654.2686431,False,False,False,False,81304620.70747401,False,False,False,False
2022-12-08 00:00:00+00:00,140.6800559896,141.5380416097,139.1514609193,140.3940607829,62128338,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.120499532731552,147.59616576357516,-0.9712955870839052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.761471803713334,-0.18889526919826238,False,False,False,True,False,0.0,0,0.9160736808723259,0.9329449803192227,False,False,False,False,-0.09730285552738807,-0.06663699961972443,False,False,False,False,-1006621633,-918883790.6894807,False,False,False,False,80552609.62090641,False,False,False,False
2022-12-09 00:00:00+00:00,140.1968227093,143.5597318641,138.9542228457,140.3743369755,76097011,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.8310263093058765,147.54169901348158,-1.075222956494208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16820643859999,-0.9467777223214782,False,False,False,True,False,0.0,0,0.9438427899576671,0.9198739315272032,False,False,False,False,-0.05950787415622793,-0.06307243688797617,False,False,False,False,-1082718644,-925308686.8977363,False,False,False,False,80377880.26322381,False,False,False,False
2022-12-12 00:00:00+00:00,142.4946462667,142.5045081703,139.1120133046,140.729365508,70462654,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.385357115929977,147.49795220005726,-0.7835592970791229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49334830002584,-0.9467777223214782,False,False,False,True,False,0.0,0,0.9553022436357467,0.9086922432732345,False,False,False,False,-0.07807102766585639,-0.07057173227691628,False,False,False,False,-1012255990,-928718385.0586095,False,False,False,False,79989047.86074445,False,False,False,False
2022-12-13 00:00:00+00:00,143.4611128273,147.8981805308,142.2480986747,147.4354600101,93886161,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.143434315623119,147.48700006262504,-0.6553154194368057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07167827142018,-0.9467777223214782,False,False,False,True,True,0.0,0,0.969946517085735,0.885885148854601,False,False,False,False,0.09799811390088782,0.01371319081198577,False,False,False,False,-918369829,-928312559.3308209,False,False,False,False,80534032.68973486,False,False,False,False
2022-12-14 00:00:00+00:00,141.2323225957,144.6297484133,139.2106323413,143.3427699831,82291182,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.970965443491611,147.44191847699503,-1.0399651346271863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57447027792459,-0.9467777223214782,False,False,False,True,True,0.0,0,0.9377013199232458,0.9110990773207682,False,False,False,False,-0.03214224114340618,-0.009214525165710204,False,False,False,False,-1000661011,-931149753.513926,False,False,False,False,80602940.5058237,False,False,False,False
2022-12-15 00:00:00+00:00,134.6149852266,139.8417941768,134.1465448019,139.1613228229,98931907,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.965158298343014,147.3099517298958,-2.128186020951393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.716745301463774,-2.7013508835464535,False,True,False,True,False,0.0,0,0.916734539518224,0.930971611304185,False,False,False,False,-0.23942319569084353,-0.12431886042827686,False,False,False,False,-1099592918,-937755367.8074975,False,False,False,False,81321723.50559533,False,False,False,False
2022-12-16 00:00:00+00:00,132.6524663944,135.7491041498,131.8832379074,134.7974304447,160156900,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.035093662563698,147.04541684702684,-2.3848760694316624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.323729147324826,-5.877158764989929,False,True,False,True,False,0.0,0,0.8989691487366013,0.9489511817178826,False,False,False,False,-0.34282825441539394,-0.2335735574218354,False,False,False,False,-1259749818,-950382601.14838,False,False,False,False,84413299.05439551,False,False,False,False
2022-12-19 00:00:00+00:00,130.542019007,133.3329377483,129.5065191206,133.2441806152,79592614,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.133808439274782,146.89520066767219,-2.666073096766888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.228091267640224,-8.697296412209113,False,True,False,True,False,0.0,0,0.9040433951955086,0.9499215880004978,False,False,False,False,-0.34282825441539394,-0.2882009059186147,False,False,False,False,-1339342432,-965635927.8484435,False,False,False,False,84224252.58167413,False,False,False,False
2022-12-20 00:00:00+00:00,130.4729856812,131.4098665308,128.0962668944,129.5755524464,77432819,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.261450136959019,146.74180736624672,-2.5982514160765904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.136719499497154,-10.564029047132337,False,True,False,True,False,0.0,0,0.9017682782072092,0.952974881827942,False,False,False,False,-0.34282825441539394,-0.3155145801670043,False,False,False,False,-1416775251,-983327666.0112497,False,False,False,False,83957921.85298103,False,False,False,False
