date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_906,Gap_Up_aVWAP_870,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_764,Gap_Up_aVWAP_734,Gap_Up_aVWAP_732,Gap_Up_aVWAP_712,Gap_Down_aVWAP_897,Gap_Down_aVWAP_844,Gap_Down_aVWAP_826,Gap_Down_aVWAP_815,Gap_Down_aVWAP_812,Gap_Down_aVWAP_811,Gap_Down_aVWAP_803,Gap_Down_aVWAP_777,Gap_Down_aVWAP_750,Gap_Down_aVWAP_722,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bear_774,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,158.9175,159.734495,157.6645,159.105,66137320,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.914608424396263,-29.02102744781355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-381469640,-88175235.01142365,False,False,False,False,62409872.19578734,False,False,False,False
2022-01-19 00:00:00+00:00,156.299,159.25,156.25,158.762,52417120,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.318299664282804,-29.02102744781355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-433886760,-101732549.71685801,False,False,False,False,62017999.56065843,False,False,False,False
2022-01-20 00:00:00+00:00,151.6675,158.0,151.351,156.766,71973320,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.614659661427687,-23.880393821091303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-505860080,-117580688.15933418,False,False,False,False,62408404.28376987,False,False,False,False
2022-01-21 00:00:00+00:00,142.643,150.9,142.0704,149.95,163971440,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.069759178582625,-27.057337036912948,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-669831520,-139237583.52563483,False,False,False,False,66391268.42950438,False,False,False,False
2022-01-24 00:00:00+00:00,144.544,144.945,135.352,139.0,156044740,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,141.61366666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.920197565377492,-27.102045518709847,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-513786780,-153925787.30894327,False,False,False,False,69907090.84403361,False,False,False,False
2022-01-25 00:00:00+00:00,139.986,143.6,138.145,142.2425,90824660,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,141.23227108854584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.918064621064715,-28.113901512960638,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-604611440,-171599734.47329843,False,False,False,False,70727387.67367935,False,False,False,False
2022-01-26 00:00:00+00:00,138.8725,145.18475,137.3185,144.75,95601700,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,141.01629413554895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05548414989024,-29.077131114715712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-700213140,-192329671.9449338,False,False,False,False,71702850.90216252,False,False,False,False
2022-01-27 00:00:00+00:00,139.6375,144.2435,139.35,140.8,77515800,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,141.02749844608246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.367866325361,-29.077131114715712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-622697340,-209206835.39807364,False,False,False,False,71930809.69031301,False,False,False,False
2022-01-28 00:00:00+00:00,143.978,143.998,137.92925,140.8605,74391980,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,141.16908372061388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.081017545542405,-29.077131114715712,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-548305360,-222504816.75501195,False,False,False,False,72027326.17304583,False,False,False,False
2022-01-31 00:00:00+00:00,149.5735,150.3605,144.300505,144.75,78307440,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,142.11381159322215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58786746632343,-28.694141567656203,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-469997920,-232210428.64697227,False,False,False,False,72273605.14665188,False,False,False,False
2022-02-01 00:00:00+00:00,151.1935,151.708,147.62774,150.0,59219840,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,142.86940793846605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66105531885472,-23.320322191084852,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-410778080,-239213081.64120868,False,False,False,False,71761692.78795965,False,False,False,False
2022-02-02 00:00:00+00:00,150.6125,155.075,148.863585,155.050425,87329760,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,143.9194036250759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38065615087266,-20.20243349476449,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-498107840,-249365817.26312208,False,False,False,False,72372205.22764751,False,False,False,False
2022-02-03 00:00:00+00:00,138.8455,144.2475,138.333,141.7375,225531360,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,143.09724786960533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01293097748821,-20.20243349476449,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-723639200,-267964773.448882,False,False,False,False,78378446.59126918,False,False,False,False
2022-02-04 00:00:00+00:00,157.6395,161.2,150.608,155.6065,253455860,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,145.92858243223614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87265298397398,-16.745646619591312,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-470183340,-275894913.3136317,False,False,False,False,85244227.50925863,False,False,False,False
2022-02-07 00:00:00+00:00,157.9355,162.69075,157.25,158.52,102624380,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,146.9828343514807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53833027757125,-12.66735442818662,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-367558960,-279489581.81113636,False,False,False,False,85925802.11673869,False,False,False,False
2022-02-08 00:00:00+00:00,161.4135,161.7925,155.5505,156.7505,76040360,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,147.67883236758138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74840588185563,-8.960311314510847,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-291518600,-279961308.0146212,False,False,False,False,85538137.72000384,False,False,False,False
2022-02-09 00:00:00+00:00,161.1895,163.8345,160.25,162.8735,68785600,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,155.05336180135038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4512229854935,-6.562370499199702,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-360304200,-283112009.66110665,False,False,False,False,84881175.45647429,False,False,False,False
2022-02-10 00:00:00+00:00,159.0035,160.7165,157.75,158.35,68268120,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,154.64916507625935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20301270040617,-5.806794197292952,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-428572320,-288816335.5567495,False,False,False,False,84229683.08563216,False,False,False,False
2022-02-11 00:00:00+00:00,153.2935,159.0,152.73375,158.13451,77100440,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,153.81710207520263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.229137733183656,-5.806794197292952,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-505672760,-297320509.06432796,False,False,False,False,83950104.9254113,False,False,False,False
2022-02-14 00:00:00+00:00,155.167,158.448315,151.65,151.751,83230700,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,153.48781046235428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70450421283596,-5.806794197292952,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-422442060,-302227236.55200136,False,False,False,False,83921892.96755204,False,False,False,False
2022-02-15 00:00:00+00:00,156.5105,158.007,154.6375,157.6055,56970660,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,153.50902242421614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92946888728977,-5.806794197292952,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-365471400,-304707399.8244719,False,False,False,False,82864981.8707853,False,False,False,False
2022-02-16 00:00:00+00:00,158.1005,158.834,154.7345,155.7905,52704280,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,153.61199911399575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.770072766988314,-5.806794197292952,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-312767120,-305023467.28233576,False,False,False,False,81682209.24840157,False,False,False,False
2022-02-17 00:00:00+00:00,154.6525,160.34875,154.5,158.146,64032500,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,153.66954062957154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.623860505321446,-5.806794197292952,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-376799620,-307838218.369303,False,False,False,False,80990063.78767994,False,False,False,False
2022-02-18 00:00:00+00:00,152.6015,155.4995,150.893,155.4995,63604100,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,153.46605184702082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90667548660002,-5.806794197292952,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-440403720,-313036865.49207544,False,False,False,False,80308261.2862023,False,False,False,False
2022-02-22 00:00:00+00:00,150.1975,152.9825,148.4855,150.4785,64927660,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,153.13779294302952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68480804944238,-5.806794197292952,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-505331380,-320577826.8453274,False,False,False,False,79705100.45144928,False,False,False,False
2022-02-23 00:00:00+00:00,144.827,151.763,144.651,151.6505,64243560,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,152.65410240894687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10019058027552,1.3366211658297118,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-569574940,-330342419.5180596,False,False,False,False,79098765.5317846,False,False,False,False
2022-02-24 00:00:00+00:00,151.358,151.749,139.5,139.8375,100785760,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,152.08901894007903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1440477355803,1.3366211658297118,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-468789180,-335771704.2428416,False,False,False,False,79949235.90308717,False,False,False,False
2022-02-25 00:00:00+00:00,153.7885,153.99,149.2135,150.55,62395360,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,152.05231453704616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94227248849931,1.3366211658297118,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-406393820,-338541198.9784165,False,False,False,False,79260848.61277002,False,False,False,False
2022-02-28 00:00:00+00:00,153.563,154.45,150.85,152.425,57683420,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,152.05379262197204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0340272987539,1.3366211658297118,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-464077240,-343464180.9792629,False,False,False,False,78414674.94168101,False,False,False,False
2022-03-01 00:00:00+00:00,151.142,154.099,149.977,152.7325,44873580,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,152.0155588990512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59323653468185,1.3366211658297118,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-508950820,-349953853.0977232,False,False,False,False,77099337.8851445,False,False,False,False
2022-03-02 00:00:00+00:00,152.0525,152.9995,148.75,150.849,47334720,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,151.9637607509351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79799102831652,1.3366211658297118,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-461616100,-354332764.74094975,False,False,False,False,75932097.96808001,False,False,False,False
2022-03-03 00:00:00+00:00,147.8985,153.929,146.856,153.5315,65197200,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,151.82469153340338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95027812546429,1.3366211658297118,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-526813300,-361096707.3001282,False,False,False,False,75511121.57717492,False,False,False,False
2022-03-04 00:00:00+00:00,145.641,147.85,143.807,147.159,60983120,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,151.55742084584205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75024728779941,-0.7423699766031433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-587796420,-369986892.11188793,False,False,False,False,74941396.02512886,False,False,False,False
2022-03-07 00:00:00+00:00,137.453,146.0945,137.4165,145.4435,86933860,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,150.92755633773885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.460436041022724,-4.939195100444429,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-674730280,-381937613.2055394,False,False,False,False,75411688.73002577,False,False,False,False
2022-03-08 00:00:00+00:00,136.0145,140.6995,133.5725,136.6835,91662580,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,145.69058251413404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18950850483865,-8.02853744708949,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-766392860,-397014289.5504202,False,False,False,False,76048978.58375025,False,False,False,False
2022-03-09 00:00:00+00:00,139.279,140.25,136.828,139.5,82656660,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,145.6577745894275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13467458030144,-8.113310886515166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-683736200,-408258286.038639,False,False,False,False,76308103.34517181,False,False,False,False
2022-03-10 00:00:00+00:00,146.8175,148.67425,143.978,145.685,135062900,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,146.78109809332295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.089416302288456,-8.113310886515166,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-548673300,-413764757.1743787,False,False,False,False,78612213.01791017,False,False,False,False
2022-03-11 00:00:00+00:00,145.5245,149.675,145.369,149.5745,68900560,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,147.04256413333624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.180190789681276,-13.834597267481875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-617573860,-421757271.0106776,False,False,False,False,78231363.87995291,False,False,False,False
2022-03-14 00:00:00+00:00,141.853,147.45,140.884,145.981,74086100,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,146.9499754729358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0861520990616,-13.834597267481875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-691659960,-432341690.18672943,False,False,False,False,78068804.51211162,False,False,False,False
2022-03-15 00:00:00+00:00,147.3665,147.985,142.0,142.85,75584600,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,147.0208039835322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68099449413221,-11.24924273517928,False,False,False,True,True,0.0,0,,,False,False,False,False,-0.16819417851306534,-0.16819417851306534,False,False,False,False,-616075360,-439546932.140191,False,False,False,False,77971384.72732294,False,False,False,False
2022-03-16 00:00:00+00:00,153.104,153.15,147.3535,148.5,84957680,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,147.44707296689472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67922879667142,-7.416462563282934,False,False,False,False,True,0.0,0,0.8723874760677056,1.02604483014576,False,False,False,False,-0.05732370513273999,-0.11275894182290266,False,False,False,False,-531117680,-443137941.86018354,False,False,False,False,78245357.09095733,False,False,False,False
2022-03-17 00:00:00+00:00,157.239,157.4985,152.14,152.6405,72934840,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.98321169773075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74786631685161,-3.6324521116210065,True,False,True,False,True,0.0,0,0.8878142257625428,1.0138678581840368,False,False,False,False,0.07815348670132262,-0.017302727560790022,False,False,False,False,-458182840,-443727937.8656665,False,False,False,False,78037101.51876292,False,False,False,False
2022-03-18 00:00:00+00:00,161.2505,161.594,156.011,156.813,101272320,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.8695387708433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.685168042331874,-0.04368548227755298,True,False,True,False,True,2.0910897328501292,0,0.9093679970724827,0.9874408854831701,False,False,False,False,0.17326131542111314,0.07797929393016156,False,False,False,False,-356910520,-440323333.24348354,False,False,False,False,78948286.5572428,False,False,False,False
2022-03-21 00:00:00+00:00,161.4915,163.084,159.553,161.12075,65662840,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.42980789287458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.382924885644044,2.3741326274583017,True,False,True,False,True,2.2435390092899716,0,0.9292008487188277,0.9749008197073171,False,False,False,False,0.23396765078052523,0.1559734723553434,False,False,False,False,-291247680,-434477229.1947195,False,False,False,False,78427288.65303719,False,False,False,False
2022-03-22 00:00:00+00:00,164.889,166.167,161.699,161.8055,62945500,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.02020470104057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.206669446762426,4.962851917338433,True,False,True,False,True,4.368065774845835,0,0.9355862573890737,0.9656895695160621,False,False,False,False,0.2989067294654868,0.2274401009104151,False,False,False,False,-228302180,-426391933.1478678,False,False,False,False,77820159.68625142,False,False,False,False
2022-03-23 00:00:00+00:00,163.408,166.37,162.687,163.705,55811860,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.49169890920567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18015886531548,5.893222377358384,True,False,True,False,True,3.3504087733478016,0,0.9577400697800511,0.9558390086784562,False,False,False,False,0.31402766358560275,0.27073388224800893,False,False,False,False,-284114040,-420812407.9263828,False,False,False,False,76957089.11032,False,False,False,False
