date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_648,Gap_Up_aVWAP_599,Gap_Up_aVWAP_420,Gap_Down_aVWAP_846,Gap_Down_aVWAP_660,Gap_Down_aVWAP_546,Gap_Down_aVWAP_471,Gap_Down_aVWAP_416,Gap_Down_aVWAP_390,Gap_Down_aVWAP_348,Gap_Down_aVWAP_330,Gap_Down_aVWAP_264,Gap_Down_aVWAP_258,aVWAP_OB_bull_773,aVWAP_OB_bull_703,aVWAP_OB_bear_629,aVWAP_OB_bear_433,aVWAP_OB_bear_346,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,4.96,4.98,4.955,4.96,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9791170865199,8.910009468824128,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2615.0,165.2502898057527,False,False,False,False,477.29360966164035,False,False,False,False
2025-02-04 20:00:00+00:00,4.96,5.13,4.96,5.115,2229.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.383086544442676,0.7756072279091129,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4844.0,237.78904500256272,False,False,False,False,504.45184827153736,False,False,False,False
2025-02-05 15:00:00+00:00,5.11,5.135,5.08,5.12,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77981472721663,5.14504842584067,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5209.0,314.86208306453847,False,False,False,False,502.2898041122887,False,False,False,False
2025-02-05 16:00:00+00:00,5.12,5.2,5.12,5.175,1108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0321357328954,9.340064312707455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6317.0,407.9184848774914,False,False,False,False,511.6806598624858,False,False,False,False
2025-02-05 17:00:00+00:00,5.175,5.235,5.14,5.21,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59304048784063,12.895886172926012,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7299.0,514.7569579801659,False,False,False,False,518.9724325777961,False,False,False,False
2025-02-05 18:00:00+00:00,5.21,5.21,5.16,5.16,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38454267775356,12.895886172926012,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7189.0,618.2335942905509,False,False,False,False,512.6317747083729,False,False,False,False
2025-02-05 19:00:00+00:00,5.16,5.215,5.07,5.195,2423.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57172584924078,12.895886172926012,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9612.0,757.6718331387593,False,False,False,False,542.2498867283981,False,False,False,False
2025-02-05 20:00:00+00:00,5.195,5.25,5.17,5.23,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60785594119452,14.292107369206292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11053.0,917.2893240978483,False,False,False,False,556.1839970116788,False,False,False,False
2025-02-06 15:00:00+00:00,5.29,5.3,5.17,5.3,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81646273859599,16.990201538635475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11821.0,1086.339102018812,False,False,False,False,559.4679660502575,False,False,False,False
2025-02-06 16:00:00+00:00,5.3,5.5,5.3,5.4,1543.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84096472223523,20.338575690006948,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13364.0,1276.6904337704582,False,False,False,False,574.7165247161449,False,False,False,False
2025-02-06 17:00:00+00:00,5.4,5.4,5.32,5.375,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.19846504516366,21.1676997292803,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12644.0,1452.92779138642,False,False,False,False,576.9689816972899,False,False,False,False
2025-02-06 18:00:00+00:00,5.375,5.39,5.28,5.285,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34127576678826,21.1676997292803,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11396.0,1607.0839496594988,False,False,False,False,587.3725633764017,False,False,False,False
2025-02-06 19:00:00+00:00,5.285,5.5,5.285,5.49,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1251040304185,21.1676997292803,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13386.0,1789.70280315315,False,False,False,False,609.1187251845195,False,False,False,False
2025-02-06 20:00:00+00:00,5.49,5.55,5.475,5.52,4058.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.514999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0672404123457,21.1676997292803,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17444.0,2032.4050852748064,False,False,False,False,662.5897527010385,False,False,False,False
2025-02-07 15:00:00+00:00,5.465,5.47,5.4,5.4,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.501251920122887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84760045074188,27.131029673445767,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16728.0,2260.243766123259,False,False,False,False,663.4178185506347,False,False,False,False
2025-02-07 16:00:00+00:00,5.4,5.4,5.31,5.34,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.487985221988661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03551822243585,22.51755513698555,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16269.0,2477.4337852531307,False,False,False,False,660.2485500459736,False,False,False,False
2025-02-07 17:00:00+00:00,5.34,5.43,5.34,5.43,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.478934796274072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8547756257667,21.32271424618264,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16869.0,2700.5588428461056,False,False,False,False,659.3144639987493,False,False,False,False
2025-02-07 18:00:00+00:00,5.43,5.435,5.28,5.28,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.460609176423496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74791379439979,16.45879814489018,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16040.0,2907.37188404229,False,False,False,False,661.9452475026446,False,False,False,False
2025-02-07 19:00:00+00:00,5.28,5.44,5.28,5.44,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.455408642664433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69524188710325,16.298443321551318,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16544.0,3118.7924749873705,False,False,False,False,659.4964839754718,False,False,False,False
2025-02-07 20:00:00+00:00,5.435,5.45,5.405,5.435,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.447615937822497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.521949683617386,15.809435214769039,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13374.0,3277.7879404914424,False,False,False,False,698.419019107635,False,False,False,False
2025-02-10 15:00:00+00:00,5.25,5.33,5.23,5.32,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.365950136612022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3975392734752,12.543908246285305,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12730.0,3424.333863894676,False,False,False,False,697.575313385036,False,False,False,False
2025-02-10 16:00:00+00:00,5.32,5.395,5.27,5.395,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.378895286833931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98716632714046,11.83840323833303,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13413.0,3579.196904764526,False,False,False,False,697.3493395341052,False,False,False,False
2025-02-10 17:00:00+00:00,5.395,5.405,5.305,5.305,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.377768843833928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51378742781104,9.18942823305364,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12194.0,3712.7597434503477,False,False,False,False,705.4369466731113,False,False,False,False
2025-02-10 18:00:00+00:00,5.305,5.335,5.305,5.335,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.377763806816492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60094391761349,8.028461933858154,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,12195.0,3844.267344327086,False,False,False,False,694.5154436239158,False,False,False,False
2025-02-10 19:00:00+00:00,5.335,5.465,5.31,5.465,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.394721394176434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83228535413882,8.028461933858154,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14112.0,4003.45699790341,False,False,False,False,713.468692559979,False,False,False,False
2025-02-10 20:00:00+00:00,5.465,5.575,5.465,5.52,8957.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.464262942934835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35251501039389,8.028461933858154,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23069.0,4299.046811889403,False,False,False,False,841.2753794970336,False,False,False,False
2025-02-11 15:00:00+00:00,5.52,5.53,5.43,5.53,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.464637367665046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22482805786245,4.064612976514951,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23278.0,4593.29414813918,False,False,False,False,831.472660435064,False,False,False,False
2025-02-11 16:00:00+00:00,5.53,5.565,5.505,5.505,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.466290380588383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60550575896688,4.650624100038613,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22777.0,4875.212068323069,False,False,False,False,826.3490532965359,False,False,False,False
2025-02-11 17:00:00+00:00,5.505,5.54,5.48,5.48,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.467564569337647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9652280869618,4.650624100038613,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22042.0,5141.363819201781,False,False,False,False,824.9327889043416,False,False,False,False
2025-02-11 18:00:00+00:00,5.48,5.535,5.48,5.535,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4681621529599544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93581229964851,5.506996909016593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22279.0,5407.06360495059,False,False,False,False,815.8175518670649,False,False,False,False
2025-02-11 19:00:00+00:00,5.535,5.565,5.53,5.565,871.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.471837884442461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31115317798371,7.088666957570055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23150.0,5682.147890145155,False,False,False,False,816.6730936985833,False,False,False,False
2025-02-11 20:00:00+00:00,5.565,5.6,5.545,5.57,2762.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.483783082978725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.355405958838645,8.329444578095732,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25912.0,5995.7890081274,False,False,False,False,846.8332007730239,False,False,False,False
2025-02-12 15:00:00+00:00,5.425,5.55,5.425,5.55,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.484026316597549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.070793624923475,8.329444578095732,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25667.0,6300.76902350527,False,False,False,False,837.5024534742174,False,False,False,False
2025-02-12 16:00:00+00:00,5.55,5.61,5.535,5.61,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.486434124745057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.594479805970025,9.990553253116133,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26240.0,6609.904387481933,False,False,False,False,833.401640242059,False,False,False,False
2025-02-12 17:00:00+00:00,5.64,5.65,5.6,5.615,2077.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.497193894875682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74773601166132,11.277397193895837,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28317.0,6946.448505505468,False,False,False,False,852.6822349669883,False,False,False,False
2025-02-12 18:00:00+00:00,5.615,5.65,5.6,5.61,1449.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.503618634996647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20997373505419,11.91772084811663,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26868.0,7255.309768986003,False,False,False,False,861.9274716341667,False,False,False,False
2025-02-12 19:00:00+00:00,5.61,5.62,5.51,5.555,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.5068712749548405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.319052425904964,11.91772084811663,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25190.0,7533.366981869942,False,False,False,False,874.5797588956525,False,False,False,False
2025-02-12 20:00:00+00:00,5.555,5.59,5.535,5.57,3731.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.513292263691266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.009329008739975,14.370347353448622,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,28921.0,7864.958191453354,False,False,False,False,918.8653440290533,False,False,False,False
2025-02-13 15:00:00+00:00,5.63,5.68,5.54,5.68,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.517655939058597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7448077498008,14.370347353448622,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30178.0,8210.896824143998,False,False,False,False,924.1077417960447,False,False,False,False
2025-02-13 16:00:00+00:00,5.68,5.69,5.655,5.69,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.520250118902711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83442639944528,12.150368938475104,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,30744.0,8560.247260978975,False,False,False,False,918.555683783703,False,False,False,False
2025-02-13 17:00:00+00:00,5.69,5.725,5.675,5.675,1274.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.581394990999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24951883979476,12.563976592855234,True,False,True,False,True,19.37533242729989,0,,,False,False,False,False,,,False,False,False,False,29470.0,8884.429473987053,False,False,False,False,924.0664483762037,False,False,False,False
2025-02-13 18:00:00+00:00,5.675,5.7,5.665,5.69,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.581619416461415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0202848310652,13.404137411855828,True,False,True,False,True,19.849906322263458,0,,,False,False,False,False,,,False,False,False,False,29636.0,9206.159249584152,False,False,False,False,912.3134801843245,False,False,False,False
2025-02-13 19:00:00+00:00,5.69,5.69,5.57,5.69,1736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.577872664179513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53412882524549,14.055655593133764,True,False,True,False,True,19.849906322263458,0,,,False,False,False,False,,,False,False,False,False,29636.0,9522.900966644862,False,False,False,False,925.0838138248776,False,False,False,False
2025-02-13 20:00:00+00:00,5.69,5.7,5.62,5.645,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.583564964204679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54035151723633,14.055655593133764,False,False,True,False,False,17.387726322971535,0,,,False,False,False,False,,,False,False,False,False,25275.0,9767.119556309282,False,False,False,False,978.3538322151895,False,False,False,False
2025-02-14 15:00:00+00:00,5.645,5.645,5.365,5.42,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.574889852405754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.743981545839844,8.27835656064508,False,True,False,False,False,6.582720507631912,0,,,False,False,False,False,,,False,False,False,False,24218.0,9991.164214350998,False,False,False,False,979.5731526459617,False,False,False,False
2025-02-14 16:00:00+00:00,5.365,5.38,5.335,5.355,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.5695118770031655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17661987806831,1.015971714047005,False,True,False,True,False,3.8638201065717084,0,,,False,False,False,False,,,False,False,False,False,23813.0,10205.456242035478,False,False,False,False,970.6650417522259,False,False,False,False
2025-02-14 17:00:00+00:00,5.355,5.44,5.355,5.41,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.564449929837006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.066826821101444,-1.1812309451113094,False,True,False,True,False,5.853523885098088,0,,,False,False,False,False,,,False,False,False,False,24321.0,10424.301881693842,False,False,False,False,963.4919403297107,False,False,False,False
