date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_882,Gap_Up_aVWAP_875,Gap_Up_aVWAP_858,Gap_Up_aVWAP_855,Gap_Up_aVWAP_821,Gap_Up_aVWAP_782,Gap_Up_aVWAP_771,Gap_Up_aVWAP_737,Gap_Up_aVWAP_723,Gap_Down_aVWAP_902,Gap_Down_aVWAP_768,Gap_Down_aVWAP_741,Gap_Down_aVWAP_725,Gap_Down_aVWAP_705,Gap_Down_aVWAP_649,Gap_Down_aVWAP_610,Gap_Down_aVWAP_607,Gap_Down_aVWAP_464,Gap_Down_aVWAP_434,aVWAP_OB_bull_817,aVWAP_OB_bull_530,aVWAP_OB_bull_183,aVWAP_OB_bear_703,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-29 00:00:00+00:00,2.5771763285,2.6064624232,2.4551509342,2.5478902339,1328949,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38738073162054787,2.8080030760044172,-0.5958653300560127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71598489982304,1.0642504798114203,True,False,True,False,True,0.0,0,0.914296497353163,0.962305256478172,False,False,False,False,-0.019817318464989478,-0.08174905271868729,False,False,False,False,-4269964,-6412605.378362968,False,False,False,False,1181969.7129206338,False,False,False,False
2022-08-01 00:00:00+00:00,2.5186041392,2.5869383601,2.5088421077,2.5869383601,911538,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3726246253135993,2.8072534452148448,-0.7746382992587216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.836719101083,1.790225804199963,True,False,True,False,True,0.0,0,0.9317387764292328,0.9594040979998695,False,False,False,False,-0.002690938313445921,-0.04221999551606661,False,False,False,False,-5181502,-6364326.814505597,False,False,False,False,1171364.5477080601,False,False,False,False
2022-08-02 00:00:00+00:00,2.5478902339,2.630867502,2.5283661708,2.5478902339,1196451,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3531179453549438,2.806680413836593,-0.7328717878567875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.239892129264376,2.9425100071189476,True,False,True,False,True,0.0,0,0.9311530969509528,0.9650650563257644,False,False,False,False,0.029118624691635175,-0.006550685412215717,False,False,False,False,-3985051,-6271021.880603417,False,False,False,False,1172348.3301508813,False,False,False,False
2022-08-03 00:00:00+00:00,2.4697939815,2.5625332812,2.4502699184,2.5478902339,1080006,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33052119993279094,2.8047853510120633,-1.0135246077412923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65959250901406,2.9425100071189476,True,False,True,False,True,0.0,0,0.9162809812148224,0.9758364826744573,False,False,False,False,-0.044306254756773786,-0.025428470084494753,False,False,False,False,-5065057,-6223729.140187597,False,False,False,False,1168727.0623018271,False,False,False,False
2022-08-04 00:00:00+00:00,2.6259864863,2.6699156282,2.4795560131,2.5088421077,1318980,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3049891659885977,2.804277669647367,-0.5845820220185539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.920496478557766,3.3172377248356284,True,False,True,False,True,0.0,0,0.9134915292180189,0.9641807400433408,False,False,False,False,0.02422262174932021,-0.0006029241675872717,False,False,False,False,-3746077,-6126566.311160632,False,False,False,False,1174619.3343684222,False,False,False,False
2022-08-05 00:00:00+00:00,2.5967003916,2.5967003916,2.4795560131,2.5381282023,1100713,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2845671028048595,2.8031925679002136,-0.7256361479064376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.534507171674775,3.9335698887184236,True,False,True,False,True,0.0,0,0.9160853298051637,0.9688936632001727,False,False,False,False,-0.012476603632081642,-0.006539763899834457,False,False,False,False,-4846790,-6076379.004840608,False,False,False,False,1171721.046746131,False,False,False,False
2022-08-08 00:00:00+00:00,2.7138447702,2.7138447702,2.6258888659,2.6552725809,1154613,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2595265589971001,2.8039807113939372,-0.34730912143348014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.993691049664704,6.34501550054533,True,False,True,False,True,0.0,0,0.9336177846727254,0.9516965282755188,False,False,False,False,0.12014776028181419,0.056803998190989864,False,False,False,False,-3692177,-5982880.887003721,False,True,False,False,1171050.142952165,False,True,False,False
2022-08-09 00:00:00+00:00,2.6552725809,2.7333688333,2.6064624232,2.7236068017,1016669,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23984035236072274,2.804271301318523,-0.6212412504899383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86313074098285,6.34501550054533,True,False,True,False,True,0.0,0,0.9245759551504197,0.9557690129006058,False,False,False,False,0.12019739540448282,0.08850069679773634,False,False,False,False,-4708846,-5932918.734572202,False,False,False,False,1164995.9804834528,False,False,False,False
2022-08-10 00:00:00+00:00,2.6552725809,2.7480118806,2.6357485178,2.7040827386,1335453,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.224053491991157,2.793385492497155,-0.6164282929480328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.776090535194946,6.465196047559445,True,False,True,False,True,0.0,0,0.9136591535572195,0.9694569997999617,False,False,False,True,0.14259689773243983,0.11554879726508809,False,False,False,False,-4708846,-5884915.882236037,False,False,False,False,1171680.5694841018,False,False,False,False
2022-08-11 00:00:00+00:00,2.5869383601,2.6943207071,2.567414297,2.6650346125,925544,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21504388282600267,2.7905692127321067,-0.9469269711655525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64942711605314,6.465196047559445,True,False,True,False,True,0.0,0,0.9259797214621224,0.967113418436726,False,False,False,False,0.08065622318989957,0.09810251022749383,False,False,False,False,-5634390,-5875091.337834625,False,False,False,False,1162028.1549945292,False,False,False,False
2022-08-12 00:00:00+00:00,2.6552725809,2.7145281124,2.5381282023,2.6552725809,1198469,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21025302784592143,2.789637214214052,-0.6390615854175367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71489561820419,6.465196047559445,True,False,True,False,True,0.0,0,0.9200834949303316,0.9547458065771306,False,False,False,False,0.07607817800955272,0.08709034411852327,False,False,False,False,-4435921,-5818653.285370522,False,False,False,False,1163457.207739842,False,False,False,False
2022-08-15 00:00:00+00:00,2.6259864863,2.6455105494,2.567414297,2.6064624232,996839,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.20635704005393374,2.7883245452495857,-0.7866853435538563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8624950875443,6.465196047559445,True,False,True,False,False,0.0,0,0.9141871324210279,0.9952067473206634,False,False,False,False,0.05607792447809261,0.07158413429830794,False,False,False,False,-5432760,-5803520.215355991,False,False,False,False,1156923.1603774952,False,False,False,False
2022-08-16 00:00:00+00:00,2.6259864863,2.6552725809,2.5918193758,2.6064624232,807015,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19935769355696858,2.787695823231876,-0.8111517245541651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29422806710438,6.465196047559445,True,False,True,False,False,0.0,0,0.9052152886288125,0.9910559722840814,False,False,False,False,0.08249895038963284,0.0770415423439704,False,False,False,False,-5432760,-5788980.599067521,False,False,False,False,1143201.2717352407,False,False,False,False
2022-08-17 00:00:00+00:00,2.4307458553,2.6259864863,2.4209838238,2.5869383601,1309071,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.19601742451125137,2.7825406760526126,-1.7947119835380732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84803261362654,7.505088575234353,True,False,False,False,False,0.0,0,0.8872871860601472,0.9965703822831379,False,False,False,False,0.00931914897415109,0.043180345659060745,False,False,False,False,-6741831,-5826347.28145703,False,False,False,False,1149705.9669613098,False,False,False,False
2022-08-18 00:00:00+00:00,2.4014597607,2.46003195,2.3868167134,2.46003195,1243067,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.19295113863654798,2.7764110569575635,-1.943244797139238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62930226450476,3.6214645506571514,False,False,False,False,False,0.0,0,0.8849231359329014,1.0068369275992346,False,False,False,False,-0.09756568449510694,-0.027192669418023098,False,False,False,False,-7984898,-5910996.329243029,False,False,False,False,1153367.1839432193,False,False,False,False
2022-08-19 00:00:00+00:00,2.3428875714,2.4209838238,2.3331255398,2.4209838238,859104,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.18878311425031108,2.771792414796806,-2.271944951750891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.682635389081334,0.0977281322818584,False,False,False,True,False,0.0,0,0.8783225770838069,1.0088738787815419,False,False,False,False,-0.12504222377239585,-0.07611744659520947,False,False,False,False,-8844002,-6026016.159468792,False,False,False,False,1141827.4512395635,False,False,False,False
2022-08-22 00:00:00+00:00,2.3233635083,2.3477685872,2.2891963979,2.3233635083,754787,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18248718294449634,2.767385353081058,-2.4331672921714613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68232466213287,-2.509274237337493,False,True,False,True,False,0.0,0,0.888958298606404,1.016644455528874,False,False,False,False,-0.20454394833856893,-0.1403306974668892,False,False,False,False,-9598789,-6166124.898313154,False,False,False,False,1126649.394328208,False,False,False,False
2022-08-23 00:00:00+00:00,2.4209838238,2.4795560131,2.3233635083,2.3233635083,858748,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17950785077134482,2.764149297058978,-1.9117017544603032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.727854902039375,-2.509274237337493,False,True,False,True,False,0.0,0,0.9022610715760618,1.00919445780413,False,False,False,False,-0.07752010877160616,-0.10892540311924767,False,False,False,False,-8740041,-6267062.7846538145,False,False,False,False,1116143.457295729,False,False,False,False
2022-08-24 00:00:00+00:00,2.4307458553,2.4649129657,2.3819356976,2.4209838238,1007110,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1768691769206063,2.7609119576580983,-1.8667249325545534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70788823792667,-2.509274237337493,False,True,False,True,False,0.0,0,0.9186312557666234,1.0101222196309754,False,False,False,False,-0.046589756904196984,-0.07775758001172232,False,False,False,False,-7732931,-6324547.812706606,False,False,False,False,1111867.6354409945,False,False,False,False
2022-08-25 00:00:00+00:00,2.5186041392,2.5186041392,2.4649129657,2.4893180446,878467,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.17686405203149685,2.759357862870262,-1.3612360505422973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7552896491497,-2.509274237337493,False,False,False,True,True,0.0,0,0.9494326012154497,0.9860569451234723,False,False,False,False,0.04933451123047842,-0.014211534390621953,False,False,False,False,-6854464,-6345328.839659289,False,False,False,False,1102714.6693452694,False,False,False,False
2022-08-26 00:00:00+00:00,2.3526496029,2.5478902339,2.3428875714,2.5088421077,1007999,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1782628591884764,2.756186368109801,-2.2637175631921367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9908870156557,-2.509274237337493,False,False,False,True,True,0.0,0,0.9237130482657603,0.9905386157991377,False,False,False,False,-0.015748256478479303,-0.014979895434550628,False,False,False,False,-7862463,-6404824.296927553,False,False,False,False,1099000.329370945,False,False,False,False
2022-08-29 00:00:00+00:00,2.3233635083,2.4209838238,2.2958345793,2.3136014767,996274,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1800498120102339,2.7521291399987144,-2.381372281990185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25973618557214,-2.509274237337493,False,True,False,True,True,0.0,0,0.9190048031672172,1.0109682520805208,False,False,False,False,-0.13863242656844507,-0.07680616100149786,False,False,False,False,-8858737,-6501056.167636276,False,False,False,False,1094971.8458662021,False,False,False,False
2022-08-30 00:00:00+00:00,2.2355052244,2.3233635083,2.2062191297,2.3233635083,1523830,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1832310971409553,2.744201698137172,-2.7762562232863983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.55366225863336,-3.1301778654633665,False,True,False,True,False,0.0,0,0.8995571068023724,1.0241831407115662,False,False,False,False,-0.27585708813574644,-0.17633162456862214,False,False,False,False,-10382567,-6653272.278709363,False,False,False,False,1111789.8126949787,False,False,False,False
2022-08-31 00:00:00+00:00,2.2062191297,2.2745533506,2.1964570982,2.2355052244,1137332,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1868619621840536,2.738175911480276,-2.8467900880560926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26779845472696,-5.358944508961088,False,True,False,True,False,0.0,0,0.8953968065469072,1.0378257256276424,False,False,False,False,-0.32070609034253006,-0.24851885745557611,False,False,False,False,-11519899,-6844120.385426643,False,False,False,False,1112791.467099097,False,False,False,False
2022-09-01 00:00:00+00:00,2.1281228773,2.1964570982,2.0793127196,2.1964570982,1829388,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19235715878047824,2.677464824133436,-2.8558435273020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53460469967791,-8.001756229592026,False,True,False,True,False,0.0,0,0.8723801277787645,1.052979638127615,False,False,False,False,-0.34282825441539394,-0.29567355593548506,False,False,False,False,-13349287,-7099224.9585471675,False,False,False,False,1140893.2919187404,False,False,False,False
2022-09-02 00:00:00+00:00,2.1866950666,2.2599103032,2.1281228773,2.1866950666,1627795,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19557405753138093,2.6721896952578135,-2.482408120923263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.614081734815386,-8.032436336256346,False,True,False,True,False,0.0,0,0.8965220281423621,1.032468121101735,False,False,False,False,-0.26946587957103546,-0.28256971775326023,False,False,False,False,-11721492,-7280490.332721789,False,False,False,False,1159987.4765493781,False,False,False,False
2022-09-06 00:00:00+00:00,2.1378849089,2.2501482717,2.1281228773,2.2062191297,1300411,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20042057903089014,2.6664411370238907,-2.637235311262255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83741795374665,-8.997361759846385,False,True,False,True,False,0.0,0,0.8887155879808945,1.030270450342063,False,False,False,False,-0.27572378091564154,-0.2791467493344509,False,False,False,False,-13021903,-7505643.770654269,False,False,False,False,1165494.281390579,False,False,False,False
2022-09-07 00:00:00+00:00,2.2550292875,2.2745533506,2.1183608458,2.157408972,1611874,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20137270175214256,2.66124729561933,-2.017244664171605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.770579617905376,-8.997361759846385,False,True,False,True,False,0.0,0,0.8740553022974773,1.0337242082379967,False,False,False,False,-0.26634466859364064,-0.27274570896404576,False,False,False,False,-11410029,-7658756.916903121,False,False,False,False,1182999.36839487,False,False,False,False
2022-09-08 00:00:00+00:00,2.2745533506,2.2843153821,2.201338114,2.2550292875,1620931,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.20230347783091238,2.6571583963271164,-1.8912430464833727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.245730776805075,-8.997361759846385,False,True,False,True,True,0.0,0,0.8913161629260883,1.0324436124199534,False,False,False,False,-0.20792339657803108,-0.24033455277103843,False,False,False,False,-9789098,-7742299.704475549,False,False,False,False,1200173.1578695811,False,False,False,False
2022-09-09 00:00:00+00:00,2.3428875714,2.3624116345,2.264791319,2.3233635083,2163863,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.20223626155883645,2.6542038748031644,-1.5393693544547327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65411020035789,-12.562306314504568,False,False,False,True,True,0.0,0,0.9128120355420022,1.0083260032003796,False,False,False,False,-0.1212515681908279,-0.18079306048093316,False,False,False,False,-7625235,-7737708.931751018,False,False,False,False,1237964.9163844995,False,False,False,False
2022-09-12 00:00:00+00:00,2.3819356976,2.4405078869,2.3453280793,2.3526496029,5103521,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.20124124592878329,2.650464844883237,-1.334364364739951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86821066099585,-9.521236316268855,False,False,False,False,True,0.0,0,0.9411809651821853,0.9850851187231334,False,False,False,False,-0.026173430740287443,-0.1034832456106103,False,False,False,False,-2521714,-7533160.110898037,False,False,False,False,1389555.3510360878,False,False,False,False
2022-09-13 00:00:00+00:00,2.264791319,2.3575306187,2.2550292875,2.2940774137,4045932,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2018413112195251,2.6408853300183157,-1.8633153379055851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19631769249695,-9.521236316268855,False,False,False,True,True,0.0,0,0.9467396714756986,0.9871515679253882,False,False,False,False,-0.130112595749022,-0.11679792067981615,False,False,False,False,-6567646,-7495296.812431448,False,False,False,False,1493726.9843287903,False,False,False,False
2022-09-14 00:00:00+00:00,2.2550292875,2.3428875714,2.1866950666,2.3428875714,3657709,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.20106023541875617,2.6313464953212056,-1.8716640166934775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53436659565688,-9.521236316268855,False,False,False,True,True,0.0,0,0.946981363337571,0.9791633929280938,False,False,False,False,-0.18075373294130326,-0.1487758268105597,False,False,False,False,-10225355,-7602357.917826293,False,False,False,False,1578589.0241590338,False,False,False,False
2022-09-15 00:00:00+00:00,2.1769330351,2.2745533506,2.1671710035,2.2257431928,3828450,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.19969332325677425,2.619660902174036,-2.2170389067277814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44432547475162,-9.521236316268855,False,False,False,True,False,0.0,0,0.9482273316619557,0.9790315949140902,False,False,False,False,-0.23539917168781022,-0.19208749924918495,False,False,False,False,-14053805,-7855355.84261742,False,False,False,False,1666818.8663488757,False,False,False,False
2022-09-16 00:00:00+00:00,2.264791319,2.3136014767,2.1281228773,2.1671710035,13753124,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.20009550009972987,2.5877695922482773,-1.6141206228391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51304839883757,-9.521236316268855,False,False,False,True,False,0.0,0,0.9267260299640222,0.9886185489330598,False,False,False,False,-0.23539917175073968,-0.21374333549996233,False,False,False,False,-300681,-7559094.0840834025,False,False,False,False,2140791.6166881355,False,False,False,False
2022-09-19 00:00:00+00:00,2.2940774137,2.3038394452,2.1915760824,2.2550292875,1716299,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1990120791564911,2.5846598891427255,-1.460124815912449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98465614344131,-9.521236316268855,False,False,False,True,False,0.0,0,0.9416648391136249,0.9831448353569588,False,False,False,False,-0.20186085085175207,-0.20780209317585718,False,False,False,False,1415618,-7207144.590589936,False,False,False,False,2124144.8474062476,False,False,False,False
2022-09-20 00:00:00+00:00,2.2745533506,2.2745533506,2.2111001455,2.264791319,1254231,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.1919449085225739,2.582322308105821,-1.6034233982800599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47067211025927,-9.200317367289465,False,False,False,False,False,0.0,1,0.9476023834212904,0.9806740439284242,False,False,False,False,-0.20792339657803063,-0.2078627448769439,False,False,False,False,161387,-6918182.567429546,False,False,False,False,2090030.5788805126,False,False,False,False
2022-09-21 00:00:00+00:00,2.264791319,2.3819356976,2.2452672559,2.3038394452,1386361,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.1876966715608566,2.5803037424589923,-1.6809697307642146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.535002219710556,-8.828987833922305,False,False,False,False,False,0.0,1,0.9550033790706746,0.9610857025980978,False,False,False,False,-0.1212515681908279,-0.1645571565338859,False,False,False,False,-1224974,-6694919.486353879,False,False,False,False,2062435.693434218,False,False,False,False
2022-09-22 00:00:00+00:00,2.2452672559,2.3331255398,2.2257431928,2.3038394452,989173,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.18357315411571115,2.578634791013076,-1.8159928488396806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.035564614352715,-8.828987833922305,False,False,False,True,False,0.0,1,0.9510719913376493,0.9796902605484825,False,False,False,False,-0.16278856031249553,-0.1636728584231907,False,False,False,False,-2214147,-6519202.91826157,False,False,False,False,2020346.9603583664,False,False,False,False
2022-09-23 00:00:00+00:00,2.0695506881,2.2159811613,2.0305025619,2.1866950666,2054737,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18257089360722462,2.5724637260043637,-2.7546178252614006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85045068603942,-8.828987833922305,False,True,False,True,False,0.0,1,0.9369989088600301,0.9814032923601964,False,False,False,False,-0.34282825441539394,-0.25325055641929234,False,False,False,False,-4268884,-6430955.117545431,False,False,False,False,2021695.5893639207,False,False,False,False
2022-09-26 00:00:00+00:00,1.9914544357,2.0695506881,1.9426442779,2.0012164672,1899785,,,,,,,,,,,,,,,,,,,,,,,2.0012164672333332,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18380703191376935,2.5219438594596353,-2.886121484234115,1.0,2.0695508,1.9426442,0.0,0.0,0.0,0.0,0.0,37.81640484969037,-6.967363816110321,False,True,False,True,False,0.0,1,0.9196350792462031,1.0098832696892799,False,False,False,False,-0.34282825441539394,-0.29803940541734314,False,False,False,False,-6168669,-6420669.38744561,False,False,False,False,2016914.7819378846,True,False,False,False
2022-09-27 00:00:00+00:00,2.0012164672,2.0988367827,2.0012164672,2.0305025619,1204304,,,,,,,,,,,,,,,,,,,,,,,2.013841162843702,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18796488514952633,2.5191446929129744,-2.755452037230049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48052940239748,-9.123775890732745,False,True,False,True,False,0.0,1,0.9150181064702729,1.0130303461491286,False,False,False,False,-0.2960813446716862,-0.29706037504451466,False,False,False,False,-4964365,-6363559.411467351,False,False,False,False,1985047.6924501245,False,False,False,False
2022-09-28 00:00:00+00:00,2.157408972,2.1744925272,2.050026625,2.050026625,1478545,,,,,,,,,,,,,,,,,,,,,,,2.050450644933774,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.18254606288460637,2.5184380343200634,-1.9777422564751914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76455209886705,-9.123775890732745,False,True,False,True,True,0.0,1,0.9160469911727381,0.9968599637266742,False,False,False,False,-0.23189861717660643,-0.26447949611056054,False,False,False,False,-3485820,-6250706.885527455,False,False,False,False,1965184.8417658058,False,False,False,False
2022-09-29 00:00:00+00:00,2.1964570982,2.1964570982,2.0939557669,2.1183608458,1405243,,,,,,,,,,,,,,,,,,,,,,,2.076697251809721,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.18131382833175494,2.517531364197345,-1.770820620531308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94838276767011,-13.976776572487836,False,True,False,True,True,0.0,1,0.9298350165863479,0.9917194655089837,False,False,False,False,-0.19869518641193426,-0.23158734126124741,False,False,False,False,-2080577,-6087172.380212653,False,False,False,False,1943226.338167147,False,False,False,False
2022-09-30 00:00:00+00:00,2.2745533506,2.3136014767,2.1427659247,2.1964570982,1585596,,,,,,,,,,,,,,,,,,,,,,,2.1116487398807258,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1807692348945644,2.517895091572222,-1.3461457704025441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91766992152057,-10.3688486037045,False,False,False,True,True,0.0,1,0.9390342427199262,0.9700764402327049,False,False,False,False,-0.11679151712100684,-0.17418942919112712,False,False,False,False,-494981,-5867870.757459216,False,False,False,False,1929201.6190233373,False,False,False,False
2022-10-03 00:00:00+00:00,2.4990800761,2.5088421077,2.3253159146,2.3526496029,2446529,,,,,,,,,,,,,,,,,,,,,,,2.1928978930527343,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17873456695316955,2.5240168786224,-0.13951863339862008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45799821657057,-4.44986603050458,True,False,True,False,True,0.0,0,0.9535940089328216,0.9492664661438064,False,False,False,False,0.06562423391037471,-0.054282597640376205,False,False,False,False,1951548,-5561226.884617678,False,False,False,False,1949488.967296932,False,False,False,False
