date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_888,Gap_Up_aVWAP_863,Gap_Up_aVWAP_857,Gap_Up_aVWAP_855,Gap_Up_aVWAP_850,Gap_Up_aVWAP_848,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_836,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_841,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_688,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-14 00:00:00+00:00,11.2257088392,11.3507595804,11.2160895515,11.3507595804,12558,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7173476997743492,11.643603112906323,-0.5825546995380033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54173133351388,-1.610685192682375,False,True,False,True,False,0.0,0,0.9804780277697487,0.8849964991129907,False,False,False,False,-0.03398565357526234,-0.03737034179830448,False,False,False,False,13091,50030.03105490798,False,False,False,False,8789.051474259264,False,False,False,False
2022-10-17 00:00:00+00:00,11.235328127,11.235328127,11.0910388103,11.0910388103,1813,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7019847791009772,11.6416830455809,-0.5788657114493454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76585080852048,-2.5403650432592357,False,True,False,True,False,0.0,0,0.9676969374827487,0.8811964873645476,False,False,False,False,-0.06741756289996566,-0.05239395234913507,False,False,False,False,14904,48652.53964099002,False,False,False,False,8515.480828209882,False,False,False,False
2022-10-18 00:00:00+00:00,11.1391352492,11.2257088392,10.5619779824,11.2257088392,15935,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6858869205425578,11.571309439974348,-0.6300953959473146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56702400201695,-3.932033151659887,False,True,False,True,False,0.0,0,0.9358287783561678,0.8872384490088638,False,False,False,False,-0.1429702291882079,-0.09768209076867149,False,False,False,False,-1031,46704.16553742178,False,False,False,False,8806.442364358514,False,False,False,False
2022-10-19 00:00:00+00:00,10.9852266447,11.1102773859,10.9178916303,11.1006580981,39965,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.686309815351107,11.532338936108092,-0.7971797563877115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.726360172646835,-5.933807645075575,False,True,False,True,False,0.0,0,0.9598037489335378,0.8921027185641536,False,False,False,False,-0.10909168485408086,-0.10338688781137617,False,False,False,False,-40996,43264.943359483674,False,False,False,False,10028.346585364063,False,False,False,False
2022-10-20 00:00:00+00:00,11.1320169763,11.1728027565,10.975607357,10.975607357,1030,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6863196081141846,11.531772422924286,-0.5824625173142052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.280903922543125,-5.933807645075575,False,True,False,True,False,0.0,0,0.9668051539268238,0.8994731639567595,False,False,False,False,-0.0922502509270305,-0.09781856936920333,False,False,False,False,-39966,40000.98479636667,False,False,False,False,9675.47024868312,False,False,False,False
2022-10-21 00:00:00+00:00,11.1872316881,11.1872316881,10.9371302058,11.0140845081,23765,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6863161189443912,11.519544743319399,-0.484198237585505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.306060178575756,-5.933807645075575,False,True,False,True,False,0.0,0,0.9571589595558102,0.9032022375322479,False,False,False,False,-0.09561406334516218,-0.09671631635718275,False,False,False,False,-16201,37796.98539258758,False,False,False,False,10228.000827166135,False,False,False,False
2022-10-24 00:00:00+00:00,10.8697951914,11.1872316881,10.7736023136,11.1872316881,14794,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6872350475919098,11.506153587429376,-0.9259690672924685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64262102973124,-6.7098630691386845,False,True,False,True,False,0.0,0,0.9456336821153335,0.9052977099647641,False,False,False,False,-0.1185492745234932,-0.10763279544033798,False,False,False,False,-30995,35099.2604752312,False,False,False,False,10407.05961825766,False,False,False,False
2022-10-25 00:00:00+00:00,10.8216987525,10.9178916303,10.7534980021,10.8505566158,11284,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6874248027884373,11.493684894324895,-0.9775413093898891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21806016557815,-8.310556844468536,False,True,False,True,False,0.0,0,0.9524619291491958,0.9184966810502384,False,False,False,False,-0.15946681180257438,-0.1335498036214562,False,False,False,False,-42279,32064.818887967238,False,False,False,False,10441.449437149515,False,False,False,False
2022-10-26 00:00:00+00:00,10.754363738,11.0140845081,10.7158865869,10.7928408891,5740,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6874319368452319,11.487648062513204,-1.066700985523596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.814999663334845,-9.870993020674128,False,True,False,True,False,0.0,0,0.9518588073868973,0.9087568981857399,False,False,False,False,-0.15114691099201724,-0.14234835730673673,False,False,False,False,-48019,28924.276970792052,False,False,False,False,10257.07887098679,False,False,False,False
2022-10-27 00:00:00+00:00,10.7639830258,10.7639830258,10.7639830258,10.7639830258,225,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6872789887173607,11.487382137933324,-1.0525552563208318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0238602689478,-10.85310410900248,False,True,False,True,False,0.0,0,0.9532035958712431,0.9202881640654855,False,False,False,False,-0.17993143531509506,-0.1611398963109159,False,False,False,False,-47794,25915.71708958452,False,False,False,False,9863.664013301033,False,False,False,False
2022-10-28 00:00:00+00:00,10.8515185446,10.9371302058,10.581216558,10.581216558,1776,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6878730333761834,11.485403179882145,-0.9215140069831563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84511343655113,-10.85310410900248,False,True,False,True,False,0.0,0,0.953064837450754,0.9115910488643526,False,False,False,False,-0.1813091429653399,-0.1712245196381279,False,False,False,False,-46018,23094.78700764003,False,False,False,False,9546.500718661777,False,False,False,False
2022-10-31 00:00:00+00:00,11.062180947,11.062180947,11.062180947,11.062180947,1204,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.687613847132179,11.4848274218635,-0.6146567243027833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.289766044620286,-10.85310410900248,False,True,False,True,True,0.0,0,0.9696003803804013,0.9068313294366622,False,False,False,False,-0.09561406333117033,-0.13341929148464912,False,False,False,False,-44814,20431.697321065913,False,False,False,False,9219.343827733865,False,False,False,False
2022-11-01 00:00:00+00:00,10.8313180403,11.0429423714,10.7832216014,11.0429423714,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6884967758493843,11.483257216639107,-0.9469022938194931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45366385701129,-10.85310410900248,False,True,False,True,True,0.0,1,0.9562118262079891,0.898609777442953,False,False,False,False,-0.16135967127806755,-0.14738948138135832,False,False,False,False,-46601,17802.96409278882,False,False,False,False,8927.879363901164,False,False,False,False
2022-11-02 00:00:00+00:00,11.0429423714,11.7740082427,10.8697951914,11.0333230836,23443,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.685711978188244,11.463811793090514,-0.6137699720551983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.112585294207264,-13.698883065428547,False,True,False,True,True,0.0,1,0.9599159197279287,0.8716172210556219,False,False,False,False,-0.048662717317149884,-0.0980260993492541,False,False,False,False,-23158,16196.651775424554,False,False,False,False,9497.09978100308,False,False,False,False
2022-11-03 00:00:00+00:00,10.7639830258,11.0525616592,10.7639830258,11.0525616592,6181,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6797172840069496,11.453596510095537,-1.0145592888711739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.511330909984295,-13.698883065428547,False,True,False,True,True,0.0,1,0.9498131238587869,0.9133041269161633,False,False,False,False,-0.22993718854660206,-0.16398164394792808,False,False,False,False,-29339,14410.93994109418,False,False,False,False,9367.056652336292,False,False,False,False
2022-11-04 00:00:00+00:00,11.2449474148,11.2449474148,10.6004551335,11.023607603,12639,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6708494544971515,11.445112622909905,-0.29837574849031123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.669315321089925,-10.22271961546204,False,True,False,True,True,0.0,1,0.9404632771720765,0.9096226194758416,False,False,False,False,-0.2249338178564061,-0.1944577309021671,False,False,False,False,-16700,13190.903080659116,False,False,False,False,9495.368156166242,False,False,False,False
2022-11-07 00:00:00+00:00,10.8313180403,11.3555692243,10.8313180403,11.3555692243,13431,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6692952712677883,11.436619310482605,-0.9043859954905045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.337822032808305,-10.22271961546204,False,True,False,True,True,0.0,1,0.9607278064180685,0.9096196766870757,False,False,False,False,-0.16649050099694684,-0.18047411594955698,False,False,False,False,-30131,11492.004920633268,False,False,False,False,9649.706659845997,False,False,False,False
2022-11-08 00:00:00+00:00,10.7832216014,10.8784525504,10.581216558,10.8313180403,20679,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6646090251762393,11.411918583184814,-0.9459651584149021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.796814197303576,-10.22271961546204,False,True,False,True,True,0.0,1,0.9527850134730501,0.9319126461420878,False,False,False,False,-0.3281194500162554,-0.2542967829829062,False,False,False,False,-50810,9048.789041392749,False,False,False,False,10082.227967303015,False,False,False,False
2022-11-09 00:00:00+00:00,10.4754043924,10.7928408891,10.4754043924,10.7928408891,7552,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6570043182247745,11.401041801993463,-1.4088756860754512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.528053267184546,-10.22271961546204,False,True,False,True,False,0.0,1,0.9463943406135883,0.9465518961949255,False,False,False,False,-0.34282825441539394,-0.29856251869915007,False,False,False,False,-58362,6405.228686828328,False,False,False,False,9983.00334113427,True,False,False,False
2022-11-10 00:00:00+00:00,10.8313180403,10.9659880692,10.2926379246,10.5523586946,229178,,,,,,,,,,,,,,,,,,,,,,,,,,10.696648011366667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6468863534643436,11.206340567398197,-0.5797347943573039,1.0,10.965988,10.292638,0.0,0.0,0.0,0.0,0.0,43.07412189998884,-10.22271961546204,False,True,False,True,False,0.0,1,0.90220044803353,1.0342049841213299,True,False,False,False,-0.34282825441539394,-0.32069538655727203,False,False,False,False,170816,12852.709914795845,False,False,False,False,18578.885563050575,False,False,False,False
2022-11-11 00:00:00+00:00,10.8024601769,10.9659880692,10.5331201191,10.9178916303,66148,,,,,,,,,,,,,,,,,,,,,,,,,,10.712448094724948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6423466457595366,11.18389037749468,-0.5938074139760813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90752573331875,-10.22271961546204,False,True,False,True,False,0.0,1,0.8969595064890334,0.9750736321791497,False,False,False,False,-0.29818180788335397,-0.30943859722031297,False,False,False,False,104668,16453.309525980323,False,False,False,False,20444.341031166237,False,False,False,False
2022-11-14 00:00:00+00:00,10.5331201191,11.0333230836,10.4850236802,11.0333230836,48440,,,,,,,,,,,,,,,,,,,,,,,,,,10.708414438771234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.647198644960217,11.164166662865217,-0.975043054677606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69601397552567,-10.22271961546204,False,True,False,True,False,0.0,1,0.8801460172841951,1.0079671237284862,False,False,False,False,-0.2946615805729925,-0.30205008889665275,False,False,False,False,56228,18013.101309275215,False,False,False,False,21542.210010336188,False,False,False,False
2022-11-15 00:00:00+00:00,10.8697951914,10.9563687814,10.5908358458,10.5908358458,55186,,,,,,,,,,,,,,,,,,,,,,,,,,10.721867079970487,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6481709406508134,11.151100284236751,-0.43399831000491845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.633582020079245,-9.986895777171178,False,True,False,True,True,0.0,1,0.8776206782959223,1.005156165343688,False,False,False,False,-0.2893944890321181,-0.29572228896438546,False,False,False,False,111414,21675.88165008795,False,False,False,False,22861.57432365634,False,False,False,False
2022-11-16 00:00:00+00:00,10.6293129969,11.0044652203,10.581216558,10.7736023136,41047,,,,,,,,,,,,,,,,,,,,,,,,,,10.723403035312044,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6514368987896593,11.139115068293716,-0.7825808951579284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.344698682418766,-9.986895777171178,False,True,False,True,True,0.0,1,0.8816931881275917,1.0029314664742541,False,False,False,False,-0.2823958694793253,-0.28905907922185536,False,False,False,False,70367,23585.33727165313,False,False,False,False,23574.72827174825,False,False,False,False
2022-11-17 00:00:00+00:00,10.8910538174,10.9852266447,10.5619779824,10.7062672991,25138,,,,,,,,,,,,,,,,,,,,,,,,,,10.728231880915827,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.649190925222019,11.13400411313492,-0.37423550807003697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11596027196515,-8.324423951252925,False,False,False,True,True,0.0,1,0.8642615219535665,1.010138535901042,False,False,False,False,-0.2893944890503425,-0.2892267841360989,False,False,False,False,95505,26405.71620217654,False,False,False,False,23636.03304540518,False,False,False,False
2022-11-18 00:00:00+00:00,10.7639830258,11.0140845081,10.7149246581,10.975607357,19651,,,,,,,,,,,,,,,,,,,,,,,,,,10.73239750622652,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6477993092554926,11.130460966080182,-0.5657275873007193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4197329657689,-7.880620035855145,False,False,False,True,True,0.0,1,0.8706717914452181,1.0129344919875445,False,False,False,False,-0.2565557207821137,-0.2728912524591063,False,False,False,False,75854,28344.864586404914,False,False,False,False,23479.757239703016,False,False,False,False
2022-11-21 00:00:00+00:00,10.6966480113,10.8697951914,10.581216558,10.8697951914,13251,,,,,,,,,,,,,,,,,,,,,,,,,,10.73195821092636,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6470619405007392,11.12665577539953,-0.6645542523591509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15260549796568,-7.880620035855145,False,False,False,True,True,0.0,1,0.8697845359747978,1.0186454943433598,False,False,False,False,-0.3070140882305569,-0.28995267034483163,False,False,False,False,62603,29688.320877134134,False,False,False,False,23078.6295048127,False,False,False,False
2022-11-22 00:00:00+00:00,11.235328127,11.2641859904,10.7736023136,10.7736023136,24084,,,,,,,,,,,,,,,,,,,,,,,,,,10.748521544003275,#000000,0.0,0.0,0.6442867492848506,11.128335064847379,0.16606435297851874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75656975435368,-4.400596799236062,False,False,False,False,True,0.0,1,0.8617608192967116,1.001227838346722,False,False,False,False,-0.20196079197027156,-0.2459567311575516,False,False,False,False,86687,31923.563195677893,False,False,False,False,23118.055798741614,False,False,False,False
2022-11-23 00:00:00+00:00,11.1102773859,11.2891961386,11.0718002348,11.2641859904,22875,,,,,,,,,,,,,,,,,,,,,,,,,,10.76567028967865,#000000,0.0,0.0,0.6380990275175966,11.131114930599502,-0.032655659703112606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19874156083989,-2.998720158175793,True,False,False,False,True,0.0,1,0.8820391589748239,1.0070252530953177,False,False,False,False,-0.14605546336774755,-0.19600609726264956,False,False,False,False,63812,33174.090129180724,False,False,False,False,23108.524198790965,False,False,False,False
2022-11-25 00:00:00+00:00,11.1583738248,11.543145336,11.1391352492,11.543145336,81182,,,,,,,,,,,,,,,,,,,,,,,,,,10.832379579841511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6319731438002633,11.14766109100243,0.01695124848684374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48087250366932,-1.7348200554886262,True,False,True,False,True,0.0,1,0.8997286521199123,0.9746538930160049,False,False,False,False,-0.09136860822504463,-0.14368735274384709,False,False,False,False,144994,37559.18463391873,False,False,False,False,25385.915406681517,False,False,False,False
2022-11-28 00:00:00+00:00,11.1872316881,11.5239067604,11.0333230836,11.321901717,60260,,,,,,,,,,,,,,,,,,,,,,,,,,10.868878847308732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.628144849219487,11.156315963155215,0.04921750927863254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.540016429694155,-0.6594958578658137,True,False,True,False,True,0.0,1,0.8965774295355904,0.9663891609565775,False,False,False,False,-0.11257143969973633,-0.1281293962217917,False,False,False,False,205254,44135.45190317682,False,False,False,False,26753.52656720381,False,False,False,False
2022-11-29 00:00:00+00:00,11.5720031993,11.678256985,11.2049446671,11.349836193,62125,,,,,,,,,,,,,,,,,,,,,,,,,,10.920017718004022,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6245681409586784,11.174953638222348,0.6357185630189227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71003885966819,2.37424745509675,True,False,True,False,True,1.715462946432023,1,0.9041815063228646,0.9605867386940857,False,False,False,False,-0.05746443964259314,-0.09279691793219241,False,False,False,False,267379,52890.10084815028,False,False,False,False,28140.643172411503,False,False,False,False
2022-11-30 00:00:00+00:00,12.2481636534,12.4703306597,11.68791642,11.7845107706,87273,,,,,,,,,,,,,,,,,,,,,,,,,,11.046927703351956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6269982410034449,11.237138820358679,1.6124843212052442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82502945967781,7.088789212863475,True,False,True,False,True,6.3379029822636355,0,0.9362456831833864,0.9100902911369687,False,False,False,False,0.15784535541177083,0.03252421873978921,False,False,False,False,354652,64723.90081488948,False,False,False,False,30459.559126434582,False,False,False,False
2022-12-01 00:00:00+00:00,13.194788289,13.3300203799,12.3061202637,12.3061202637,156860,,,,,,,,,,,,,,,,,,,,,,,,,,11.346634923380696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6566787480272159,11.408126223878401,2.720755118829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77699236861821,12.398227968023903,True,False,True,False,True,12.013461898644906,0,0.9677251962599577,0.8710194206389618,False,False,False,False,0.3428282205762121,0.18767621965800066,False,False,False,False,511512,82245.00274371734,False,False,False,False,35416.43916069205,False,False,False,False
2022-12-02 00:00:00+00:00,13.0788750683,13.5425279511,12.8518783445,13.1464911138,82428,,,,,,,,,,,,,,,,,,,,,,,,,,11.485490699624684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6788837762919568,11.59218336263048,2.189906074630014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80331288470214,14.875567900992365,True,False,True,False,True,11.12396450232746,0,0.9978467592521001,0.863997275046067,False,False,False,False,0.34282822557235415,0.2652522226151774,False,False,False,False,429084,95846.5320478853,False,False,False,False,37260.02978184138,False,False,False,False
2022-12-05 00:00:00+00:00,12.4123740494,13.2624043344,12.3640768741,13.2044477241,65767,,,,,,,,,,,,,,,,,,,,,,,,,,11.554326425446375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6769753454274994,11.621803257287233,1.1677984987969303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12832248399828,14.875567900992365,True,False,True,False,True,6.250624523026762,0,0.9832607502842616,0.880831162795686,False,False,False,False,0.2355770865935066,0.250414654604342,False,False,False,False,363317,106335.57000679176,False,False,False,False,38377.95018255348,False,False,False,False
2022-12-06 00:00:00+00:00,12.3833957442,12.4510117896,12.2264299245,12.4413523545,26607,,,,,,,,,,,,,,,,,,,,,,,,,,11.572541932269338,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6729669859842897,11.62804572722802,1.1224176411376185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1632695966544,14.875567900992365,True,False,True,False,False,6.047160985028885,0,0.9869444044399642,0.9027227670134874,False,False,False,False,0.10979160564049127,0.18010313012241663,False,False,False,False,336710,115369.86137907444,False,False,False,False,37916.344293041584,False,False,False,False
2022-12-07 00:00:00+00:00,12.7504542764,12.8373891919,12.4124706437,12.5089683999,37570,,,,,,,,,,,,,,,,,,,,,,,,,,11.606656299070094,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6757858215933212,11.647790729436595,1.6316760602695393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21207128965325,14.875567900992365,True,False,True,False,False,8.208955377871153,0,0.999468945008988,0.8724901816420055,False,False,False,False,0.1849960301129983,0.18254958011770747,False,False,False,False,374280,125523.2001485225,False,False,False,False,37902.7621639027,False,False,False,False
2022-12-08 00:00:00+00:00,12.4896495298,13.0402373281,12.344758004,13.0402373281,59064,,,,,,,,,,,,,,,,,,,,,,,,,,11.654230733736682,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6738588782166768,11.676306981836209,1.206992404873032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52498810206315,21.176467805007675,True,False,True,False,False,6.359580197816982,0,0.9962539149815035,0.8781875706217935,False,False,False,False,0.20302465942323464,0.19278711977047105,False,False,False,False,315216,132962.13347603142,False,False,False,False,38732.614628063384,False,False,False,False
2022-12-09 00:00:00+00:00,12.518627835,13.0112590229,12.344758004,12.344758004,65704,,,,,,,,,,,,,,,,,,,,,,,,,,11.702188188609123,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6725764049051621,11.70673344580768,1.2071407549701398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52224268106966,20.051844872198572,True,False,True,False,False,6.53211364174571,0,0.9880502651648259,0.8944929753280748,False,False,False,False,0.19914802485624655,0.19596757231335882,False,False,False,False,380920,142685.97137893215,False,False,False,False,39790.31601519815,False,False,False,False
2022-12-12 00:00:00+00:00,12.344758004,12.5765844453,12.2674825235,12.5572655752,48114,,,,,,,,,,,,,,,,,,,,,,,,,,11.726423642679388,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6737815406294411,11.72118561460539,0.9254815571410168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65358458444045,18.072893283996265,True,False,True,False,False,5.296409056660238,0,0.979091376298927,0.9451885521033329,False,False,False,False,0.13151870180885566,0.16374313706110724,False,False,False,False,332806,150141.65877583678,False,False,False,False,40116.7349949943,False,False,False,False
2022-12-13 00:00:00+00:00,12.5476061402,12.8277297568,12.4799900948,12.6345410557,30451,,,,,,,,,,,,,,,,,,,,,,,,,,11.745709920055633,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.67775816818609,11.734263547623154,1.2000483812000742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38785826015916,17.574403987047205,True,False,True,False,False,6.531775323203142,0,0.9728834464775175,0.9347299002449855,False,False,False,False,0.1927000119789395,0.17822157452002335,False,False,False,False,363257,158499.12313756868,False,False,False,False,39737.68656381805,False,False,False,False
2022-12-14 00:00:00+00:00,12.4606712246,12.692497666,12.2674825235,12.4220334844,111288,,,,,,,,,,,,,,,,,,,,,,,,,,11.799010176011814,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6729132193665759,11.77025217389765,1.026014990985396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56389110318004,16.48561131416129,True,False,True,False,False,5.90471179695275,0,0.9583044271896213,0.9557641197987602,False,False,False,False,0.1467051382147117,0.16246335636736753,False,False,False,False,251969,162164.60850472286,False,False,False,False,42543.581208374206,False,False,False,False
2022-12-15 00:00:00+00:00,12.3833957442,12.5959033155,12.3157796988,12.5379467051,112003,,,,,,,,,,,,,,,,,,,,,,,,,,11.842438885879538,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6756937478612304,11.8011034626659,0.861769527063446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4208148385669,15.089392568581147,True,False,True,False,False,5.344230995794671,0,0.9671701165657056,0.9425054477415387,False,False,False,False,0.14036968361925492,0.15141651999331124,False,False,False,False,139966,161294.07483787098,False,False,False,False,45267.479984516394,False,False,False,False
2022-12-16 00:00:00+00:00,13.1175128086,13.2430854643,12.2964608287,12.2964608287,110263,,,,,,,,,,,,,,,,,,,,,,,,,,11.908474727770491,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6983845690104005,11.852538824508793,1.8112857016352115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08931998481715,15.089392568581147,True,False,True,False,False,9.727656793332503,0,0.9752741643415402,0.9106417879092173,False,False,False,False,0.223805099047532,0.18761080952042164,False,False,False,False,250229,164781.71896187603,False,False,False,False,47816.32390669222,False,False,False,False
2022-12-19 00:00:00+00:00,13.3010420747,13.34933925,12.9436429775,13.34933925,74154,,,,,,,,,,,,,,,,,,,,,,,,,,11.961127928890184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7252513841547211,11.894675377476341,1.9391437616665508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54081990201735,15.089392568581147,True,False,True,False,True,10.758952278106563,0,1.0309678997132774,0.9026610973086966,False,False,False,False,0.3282705682683246,0.25794068889437316,False,False,False,False,324383,171040.59272807697,False,False,False,False,48849.17394956703,False,False,False,False
