date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_534,Gap_Up_aVWAP_531,Gap_Up_aVWAP_524,Gap_Up_aVWAP_518,Gap_Up_aVWAP_517,Gap_Up_aVWAP_512,Gap_Up_aVWAP_509,Gap_Up_aVWAP_508,Gap_Up_aVWAP_505,Gap_Up_aVWAP_500,Gap_Down_aVWAP_533,Gap_Down_aVWAP_529,Gap_Down_aVWAP_519,Gap_Down_aVWAP_516,Gap_Down_aVWAP_515,Gap_Down_aVWAP_513,Gap_Down_aVWAP_502,Gap_Down_aVWAP_501,Gap_Down_aVWAP_497,Gap_Down_aVWAP_490,aVWAP_OB_bull_438,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-01 00:00:00+00:00,30.4864761618,31.2576144989,30.4864761618,31.2576144989,504,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5836111417108818,28.93169908017273,2.664063398565988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71931676805409,12.629079296250843,True,False,True,False,False,9.003094280265412,0,0.9219853172465019,0.7746836797944024,False,False,False,False,0.24944525415431426,0.2920102458535105,False,False,False,False,49253,43720.014399493666,False,False,False,False,829.3853284625799,False,False,False,False
2024-08-02 00:00:00+00:00,29.7820324536,29.8416963163,29.714654278,29.8319313633,2619,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5822725759490678,28.88981491567923,1.5323021807553092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4428515292869,15.134012248088325,True,False,True,False,False,3.1997893105795825,0,0.9164930422112615,0.8448127539712597,False,False,False,False,-0.05368800905622336,0.11916111839864356,False,False,False,False,46634,43834.28834461156,False,False,False,False,899.5662959738513,False,False,False,False
2024-08-05 00:00:00+00:00,29.0389195316,29.2043619977,28.8179056162,28.8521485867,9633,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5831548328864621,28.812556259688066,0.3881701036266774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.737511389205,8.182509869759286,False,True,False,False,False,0.0,0,0.8881587971523442,0.856941463976643,False,False,False,False,-0.26892369884377937,-0.0748812902225679,False,False,False,False,37001,43566.31625266601,False,False,False,False,1242.053892210171,False,False,False,False
2024-08-06 00:00:00+00:00,29.2344958118,29.4049279679,29.0868596903,29.0868596903,2461,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5799557916999956,28.814423110405805,0.72431848669509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79678653284583,4.85909390596526,False,True,False,True,False,0.0,0,0.9054807265962764,0.8415722449414285,False,False,False,False,-0.20133795529177367,-0.13810962275717079,False,False,False,False,39462,43405.36267413009,False,False,False,False,1289.8557003587916,False,False,False,False
2024-08-07 00:00:00+00:00,29.0060462799,29.4783057618,29.0060462799,29.4783057618,15794,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5805593419047385,28.81189810536647,0.3344157272477202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34051635932105,1.86780221748446,False,True,False,True,False,0.0,0,0.9018187188151705,0.8397299254246088,False,False,False,False,-0.20239274277678238,-0.1702511827669766,False,False,False,False,23668,42631.34845161519,False,False,False,False,1858.645672893741,False,False,False,False
2024-08-08 00:00:00+00:00,29.4660761295,29.4660761295,29.3511175856,29.3511175856,275,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5794007345881407,28.812871405814104,1.1273798680117617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76726427555348,1.86780221748446,False,True,False,True,False,0.8597978125124222,0,0.9045859863413548,0.8340346910736897,False,False,False,False,-0.15557417988893207,-0.16291268132795433,False,False,False,False,23943,41898.472041747926,False,False,False,False,1796.541921015555,False,False,False,False
2024-08-09 00:00:00+00:00,29.5705661081,29.5705661081,29.5705661081,29.5705661081,10,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.579305953460686,28.81292411736129,1.3078443026740358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62921060958461,1.86780221748446,False,True,False,True,False,1.573051209173311,0,0.9120906324754094,0.8176536660082638,False,False,False,False,-0.11065064837536483,-0.13678166485165957,False,False,False,False,23953,41194.72804011076,False,False,False,False,1726.4814535247492,False,False,False,False
2024-08-12 00:00:00+00:00,29.3117870881,29.4000361149,29.2909477946,29.395144262,2027,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5795380197032505,28.817676995851603,0.8525930576589348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.036129634881824,1.86780221748446,False,True,False,True,False,0.0,0,0.9046037776610808,0.8316508148877344,False,False,False,False,-0.17323696290738727,-0.15500931387952344,False,False,False,False,21926,40439.091646380926,False,False,False,False,1738.2664945629945,False,False,False,False
2024-08-13 00:00:00+00:00,29.7251486607,29.7251486607,29.4391709384,29.4391709384,1547,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5791909874379729,28.826435191427354,1.5516703276894341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95707596261882,1.86780221748446,False,True,False,True,False,2.5581358774524716,0,0.8929501760482365,0.8078024250629023,False,False,False,False,-0.10745413726158817,-0.1312317255705558,False,False,False,False,23473,39773.75471907187,False,False,False,False,1730.765847717387,False,False,False,False
2024-08-14 00:00:00+00:00,29.6563692085,29.6563692085,29.6563692085,29.6563692085,52,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5789649251042591,28.826739108431237,1.4329539909854876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.889540746738746,1.86780221748446,False,True,False,True,False,2.070754669240788,0,0.9262789569019023,0.8043983108994417,False,False,False,False,-0.08704268454794924,-0.1091372050592525,False,False,False,False,23421,39132.47022028474,False,False,False,False,1664.9318929049405,False,False,False,False
2024-08-15 00:00:00+00:00,30.0879284741,30.1338140546,29.8598702904,29.889221408,1129,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5824220392897382,28.837928516731417,2.1462099183144825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75279003437994,1.86780221748446,False,True,False,False,True,4.891524179678413,0,0.9460348830540484,0.7623640516855679,False,False,False,False,0.00594111759515466,-0.051598043732048925,False,False,False,False,24550,38560.60864301868,False,False,False,False,1643.9149559282762,False,False,False,False
2024-08-16 00:00:00+00:00,30.1358686328,30.1358686328,30.0946792311,30.0946792311,415,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5830205107344908,28.842388536928432,2.218584204253877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89658257005416,1.86780221748446,False,False,False,False,True,5.197558014162514,0,0.9611587350729613,0.7613937445859235,False,False,False,False,0.038227334329169624,-0.00668535470143965,False,False,False,False,24965,38027.447519763045,False,False,False,False,1595.72221255854,False,False,False,False
2024-08-19 00:00:00+00:00,30.3778196788,30.456578511,30.1827325839,30.2326294838,3001,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5812113885506724,28.880043059453985,2.5769911754154036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50832971689407,-4.32797433706385,False,False,True,False,True,6.732233561057651,0,0.964533371597105,0.7455870489195084,False,False,False,False,0.09417151977871684,0.043743082538638595,False,False,False,False,27966,37632.88095036058,False,False,False,False,1650.8311453993815,False,False,False,False
2024-08-20 00:00:00+00:00,30.1385102334,30.172948878,30.1385102334,30.1533814663,294,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5778288195141869,28.88297939944217,2.1728421836304848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.697082235291205,-3.8219279414040486,False,False,True,False,True,4.9579866111957855,0,0.9493533483363303,0.7473973297173312,False,False,False,False,0.049271013334028856,0.04650704793633373,False,False,False,False,27672,37242.2581679935,False,False,False,False,1597.6220808739156,False,False,False,False
2024-08-21 00:00:00+00:00,30.4404353963,30.4404353963,30.319704466,30.3979741128,786,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5814671486861073,28.892772634399776,2.661651247877628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34058447562053,-1.8861798569837873,True,False,True,False,True,6.862228092043022,0,0.9578721998242978,0.7451009007185228,False,False,False,False,0.1108057763706867,0.07865641215351021,False,False,False,False,28458,36897.77745552317,False,False,False,False,1565.7937639768993,False,False,False,False
2024-08-22 00:00:00+00:00,30.3109969677,30.3109969677,30.3109969677,30.3109969677,214,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5848300792209061,28.89520545594964,2.4208596001704237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56340532276376,-1.2782354572447758,True,False,True,False,True,5.900061883134537,0,0.9456944862292914,0.7444783460349083,False,False,False,False,0.09179196495146072,0.08522418855248547,False,False,False,False,28244,36558.413633737946,False,False,False,False,1512.7822438209425,False,False,False,False
2024-08-23 00:00:00+00:00,31.0484927156,31.0484927156,30.5447297008,30.5447297008,279,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6051708598997383,28.90000255531114,3.5502207767320613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9189825383326,2.2552028124406363,True,False,True,False,True,10.319910215776023,0,0.9359469893288916,0.7420918630733384,False,False,False,False,0.22769975719405577,0.15646197287327063,False,False,False,False,28523,36243.29937359136,False,False,False,False,1464.3986264161997,False,False,False,False
2024-08-26 00:00:00+00:00,31.064146645,31.3739966096,31.064146645,31.3739966096,455,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6243578571030468,29.034554336874066,3.25068754246647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21423923538998,4.66780773137674,True,False,True,False,True,10.40939245682505,0,0.9754319427042263,0.7005138745719712,False,False,False,False,0.34282822424887877,0.2496450985610747,False,False,False,False,28978,35958.38567266621,False,False,False,False,1424.8143665567409,False,False,False,False
2024-08-27 00:00:00+00:00,30.9705165799,30.9705165799,30.8969431118,30.8969431118,478,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6415863490250404,29.03613493105331,3.0149981398235637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03492005603318,5.6834356239380455,True,False,True,False,True,9.694260643998497,0,0.9754597966326207,0.7121503327945978,False,False,False,False,0.258931822649472,0.2542884606052733,False,False,False,False,28500,35665.89996001264,False,False,False,False,1387.6843913976531,False,False,False,False
2024-08-28 00:00:00+00:00,30.8742449142,30.8742449142,30.8742449142,30.8742449142,109,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6555404024887914,29.036798784415264,2.8029487165227027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.83294297784707,5.7764371567377495,True,False,True,False,True,8.956708121804233,0,0.9702494344254263,0.7239247992632697,False,False,False,False,0.24191718092969344,0.24810282076748338,False,False,False,False,28391,35380.60976550234,False,False,False,False,1337.5399054604902,False,False,False,False
2024-08-29 00:00:00+00:00,30.955645347,31.0143475821,30.955645347,31.0143475821,467,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6706307012666971,29.043483334885,2.8512891051711193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10690816753903,6.4006544443930125,True,False,True,False,True,9.449222564483392,0,0.9667172632994205,0.7307478611033159,False,False,False,False,0.2737140121108369,0.26090841643916013,False,False,False,False,28858,35124.82114724735,False,False,False,False,1303.4010856385103,False,False,False,False
2024-08-30 00:00:00+00:00,31.1024009349,31.1024009349,31.0045638763,31.092617229,621,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6889288468719197,29.05501696521025,2.9718366112638397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02763430750245,7.646391077476942,True,False,True,False,True,10.336362734413068,0,0.9608694175845148,0.733754323675191,False,False,False,False,0.29364618994192987,0.277277303190545,False,False,False,False,29479,34903.4163963749,False,False,False,False,1276.6402587507255,False,False,False,False
2024-09-03 00:00:00+00:00,30.6676130464,30.9067268177,30.6676130464,30.9067268177,637,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6966940680590366,29.060215821511278,2.307177997606424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.139896945170534,7.646391077476942,True,False,True,False,False,6.982151382912548,0,0.9431938165793157,0.7360834522202708,False,False,False,False,0.2172535654804678,0.2472654343355064,False,False,False,False,28842,34665.713792595496,False,False,False,False,1251.5563270350108,False,False,False,False
2024-09-04 00:00:00+00:00,30.4030616399,30.4030616399,30.4030616399,30.4030616399,302,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7005925418692269,29.0603056130013,1.9166005154952646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44270266551662,11.758339890649502,True,False,True,False,False,5.029112638014421,0,0.938480211055254,0.756857856871847,False,False,False,False,0.1111000777218366,0.1791827560286715,False,False,False,False,28540,34425.489722297636,False,False,False,False,1214.3188240140298,False,False,False,False
2024-09-05 00:00:00+00:00,30.1057348188,30.1057348188,30.1057348188,30.1057348188,184,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7016484864820649,29.05918482120331,1.4915588328906626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21457084486821,7.782763802175438,False,False,False,False,False,2.9008191815932634,0,0.9387487604090331,0.7579192334879495,False,False,False,False,0.030729322835978026,0.10495603943232476,False,False,False,False,28356,34187.47051750165,False,False,False,False,1173.914164248774,False,False,False,False
2024-09-06 00:00:00+00:00,29.7976622775,30.1995386438,29.7976622775,30.1995386438,909,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7016031414973419,29.053277702896253,1.0609766840768433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79908490284173,3.7559489205136884,False,True,False,True,False,0.7703482192393025,0,0.9300476444452638,0.7541956566980231,False,False,False,False,0.0019204604324056975,0.05343824993236523,False,False,False,False,27447,33923.13834034472,False,False,False,False,1163.5253734939201,False,False,False,False
2024-09-09 00:00:00+00:00,29.874312843,30.2090464505,29.8270678653,29.8270678653,1730,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7014760899662236,29.052658551254588,1.1713218789609403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44721087052261,1.7045064045391314,False,True,False,True,False,1.2821977040932993,0,0.9349740362984169,0.7551396222323364,False,False,False,False,0.007150809041329044,0.030294529486847136,False,False,False,False,29177,33737.015268174335,False,False,False,False,1185.7400647294526,False,False,False,False
2024-09-10 00:00:00+00:00,29.7113078681,29.7113078681,29.4447952242,29.5134082624,1255,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6998897272387189,29.048147379244313,0.94752139236571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01402440867069,-0.49109528619742804,False,True,False,True,False,0.15760005511168984,0,0.9162715710830323,0.7864223970063405,False,False,False,False,-0.11158978859267503,-0.04064762955291395,False,False,False,False,27922,33508.97545373612,False,False,False,False,1188.4561406224152,False,False,False,False
2024-09-11 00:00:00+00:00,29.688273491,29.688273491,29.3075691479,29.3075691479,4935,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6968766665043639,29.06975042451809,0.8875646096525407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26720476503286,-2.1077705436223226,False,True,False,True,False,0.0,0,0.9074378324043767,0.783169010111851,False,False,False,False,-0.13345571083575802,-0.08705167019433599,False,False,False,False,22987,33096.348965354315,False,False,False,False,1335.3794292254577,False,False,False,False
2024-09-12 00:00:00+00:00,29.9277329941,29.9277329941,29.8466715905,29.905482766,357,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.695520512289224,29.072508933462945,1.2296173089449032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19410607056217,-2.1077705436223226,False,True,False,True,False,1.6487550258786179,0,0.933912358639874,0.7829575119118762,False,False,False,False,-0.028032249309199824,-0.05754195975176791,False,False,False,False,23344,32713.903907889442,False,False,False,False,1297.0116084715182,False,False,False,False
2024-09-13 00:00:00+00:00,30.4828124726,30.5720094222,30.4828124726,30.5720094222,4144,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6982026100056833,29.138865326624167,1.9248669751676992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62649911141117,-2.1077705436223226,False,True,False,True,True,5.2781349377701545,0,0.9407978527144426,0.7889269583626234,False,False,False,False,0.1450814482400483,0.043769744244140193,False,False,False,False,27488,32508.96649973692,False,False,False,False,1408.6582120608705,False,False,False,False
2024-09-16 00:00:00+00:00,30.6654211727,30.6654211727,30.5818112848,30.5818112848,233,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7015575228926547,29.142331855663752,2.1710113103146016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.603806693588396,-6.443343199840797,False,True,False,False,True,6.417282148444009,0,0.9445111676073913,0.7719470906463762,False,False,False,False,0.1715980138094403,0.10768387902679025,False,False,False,False,27721,32321.203107590372,False,False,False,False,1362.5539684506405,False,False,False,False
2024-09-17 00:00:00+00:00,30.7841217287,30.8562634374,30.7841217287,30.8562634374,214,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7089923934662689,29.146044037458253,2.3104305579826803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.904036924971294,-3.40580529348221,False,False,True,False,True,7.152556732601717,0,0.9496140888192053,0.775858389119923,False,False,False,False,0.22657494500559391,0.16712941201619208,False,False,False,False,27935,32149.19514258683,False,False,False,False,1317.512636354537,False,False,False,False
2024-09-18 00:00:00+00:00,30.8416586621,30.8416586621,30.8416586621,30.8416586621,86,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7181264405927671,29.1475645403035,2.3590471343711203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.425775735543084,-1.0735854367679138,True,False,True,False,True,7.510438317813129,0,0.9529390512728709,0.7687319961892404,False,False,False,False,0.2281449722595888,0.19763719213789044,False,False,False,False,28021,31987.305136995186,False,False,False,False,1269.218023164163,False,False,False,False
2024-09-19 00:00:00+00:00,31.274018821,31.274018821,31.1993286281,31.1993286281,910,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.734366176268735,29.168707320036912,2.8668415961911973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26455554648276,2.5220012600899437,True,False,True,False,True,10.134026622246392,0,0.95391470244595,0.779466277356604,False,False,False,False,0.34282822113548883,0.27023270663668963,False,False,False,False,28931,31867.45003358361,False,False,False,False,1255.1310418636076,False,False,False,False
2024-09-20 00:00:00+00:00,30.9950578117,30.9950578117,30.9950578117,30.9950578117,190,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7397621709229172,29.172220163910886,2.464086052839073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41117971216528,2.702593590697461,True,False,True,False,True,8.009516879345792,0,0.9357855916821061,0.7929611236308215,False,False,False,False,0.2643364018093217,0.2672845542230057,False,False,False,False,28741,31744.844149913664,False,False,False,False,1213.3611970846428,False,False,False,False
2024-09-23 00:00:00+00:00,31.1974662742,31.1974662742,31.0836666495,31.1797249029,680,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7497381361255776,29.186078878233616,2.6827865611327075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53534142204821,3.9707915537732816,True,False,True,False,True,9.22479820905663,0,0.9172258629215776,0.7905137729899661,False,False,False,False,0.3111673054755418,0.28922592984927376,False,False,False,False,29421,31653.713006779795,False,False,False,False,1192.4450717087745,False,False,False,False
2024-09-24 00:00:00+00:00,31.2912700992,31.2912700992,31.2875453914,31.2875453914,269,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7610465547912946,29.19190444828615,2.758524610218581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74850283736737,5.393007745540764,True,False,True,False,True,9.78427471093466,0,0.9243203923619348,0.7914575656074526,False,False,False,False,0.3428282219058013,0.31602707587753753,False,False,False,False,29690,31576.704653572746,False,False,False,False,1156.231539484901,False,False,False,False
2024-09-25 00:00:00+00:00,30.926836848,31.1014080208,30.9150746129,31.1014080208,4367,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7625654115327821,29.258813022854223,2.18738458356378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.493835984388014,5.393007745540764,True,False,True,False,True,7.018585910720258,0,0.910941250834531,0.808101469719092,False,False,False,False,0.25386464201275044,0.284945858945144,False,False,False,False,25323,31331.4613338248,False,False,False,False,1282.144028132552,False,False,False,False
2024-09-26 00:00:00+00:00,31.2134433102,31.2134433102,31.2134433102,31.2134433102,12,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7700000968437634,29.259015021371425,2.5382182376856717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58589974980584,5.393007745540764,True,False,True,False,True,8.752779476169621,0,0.8950826738856401,0.8094202301844468,False,False,False,False,0.3183272255196209,0.30163654223238245,False,False,False,False,25335,31096.305987400297,False,False,False,False,1232.3344584018637,False,False,False,False
2024-09-27 00:00:00+00:00,31.4725065385,31.4725065385,31.4725065385,31.4725065385,131,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7824035674200143,29.261633993064745,2.825744459123103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92298923431411,5.393007745540764,True,False,True,False,True,10.275669913184373,0,0.9002510787206457,0.7991580240441046,False,False,False,False,0.342828224324154,0.3222323832782682,False,False,False,False,25466,30875.509674168916,False,False,False,False,1189.1448717978692,False,False,False,False
2024-09-30 00:00:00+00:00,31.4788777492,31.5324939375,31.2875453914,31.2875453914,1851,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7939878762380512,29.296313286568314,2.7488637143589263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84544479599649,6.555996001200391,True,False,True,False,True,10.312987041337362,0,0.8890628615913768,0.7958383742051044,False,False,False,False,0.32413892741593153,0.32318565534709986,False,False,False,False,27317,30735.9602751819,False,False,False,False,1215.0999748646193,False,False,False,False
2024-10-01 00:00:00+00:00,31.4540790368,31.4835826432,31.3953658799,31.4835826432,938,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.801957547538093,29.313104204558567,2.6696859937461173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22010524137794,7.288533060247573,True,False,True,False,True,10.118072823018348,0,0.8952629288487081,0.7980188852644741,False,False,False,False,0.332920575926428,0.3280531156367639,False,False,False,False,26379,30565.099087919865,False,False,False,False,1204.2333091836538,False,False,False,False
2024-10-02 00:00:00+00:00,31.3635098265,31.4443751928,31.3635098265,31.4148715864,724,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8007247925089258,29.325252025522218,2.5455160375280386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55612838474645,7.288533060247573,True,False,True,False,True,9.39946254098048,0,0.8943342524058365,0.7989402625264029,False,False,False,False,0.32233310994767067,0.3251931127922173,False,False,False,False,25655,30372.546182511243,False,False,False,False,1185.400630392138,False,False,False,False
2024-10-03 00:00:00+00:00,31.3752720616,31.3752720616,31.3103734825,31.3103734825,302,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8022197129238015,29.330109108210493,2.549380076856534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19211340148634,7.288533060247573,True,False,True,False,True,9.472774803318583,0,0.9052446433334176,0.7995172512108373,False,False,False,False,0.30428183615779925,0.31473747447500827,False,False,False,False,25957,30199.387508687272,False,False,False,False,1150.7574684159758,False,False,False,False
2024-10-04 00:00:00+00:00,31.629957257,31.629957257,31.5184220288,31.5852842562,410,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8107982996795425,29.337719254738342,2.8271371599664623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57537065992416,8.663094944809508,True,False,True,False,True,11.05178672137789,0,0.9071518186405639,0.8277775634439569,False,False,False,False,0.3428282255179517,0.32878284999648,False,False,False,False,26367,30049.097802464243,False,False,False,False,1121.7081559290748,False,False,False,False
2024-10-07 00:00:00+00:00,31.5619168405,31.6736484335,31.5619168405,31.6736484335,341,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8196200457119043,29.34399443371661,2.706037289335635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70445765389027,9.118061025187302,True,False,True,False,True,10.490199588902971,0,0.9023509462071833,0.8399667368049833,False,False,False,False,0.342828226001226,0.335805537998853,False,False,False,False,26026,29891.329261191135,False,False,False,False,1091.092149814209,False,False,False,False
2024-10-08 00:00:00+00:00,31.3141044144,31.4183741436,31.3141044144,31.3496464502,3176,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8213307292364087,29.391161238011215,2.341253173586413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11195440594262,9.118061025187302,True,False,True,False,False,8.465801745478036,0,0.8979620032835961,0.8573307353660227,False,False,False,False,0.2728874207582138,0.30434647937853343,False,False,False,False,22850,29615.198701928737,False,False,False,False,1172.8532419783578,False,False,False,False
