date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_681,Gap_Up_aVWAP_679,Gap_Up_aVWAP_676,Gap_Up_aVWAP_673,Gap_Up_aVWAP_671,Gap_Up_aVWAP_667,Gap_Up_aVWAP_663,Gap_Up_aVWAP_661,Gap_Up_aVWAP_659,Gap_Up_aVWAP_658,Gap_Down_aVWAP_683,Gap_Down_aVWAP_682,Gap_Down_aVWAP_672,Gap_Down_aVWAP_669,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,Gap_Down_aVWAP_651,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_644,aVWAP_OB_bear_602,aVWAP_OB_bear_390,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-20 00:00:00+00:00,21.1889727872,21.6207983759,21.1889727872,21.6207983759,651,,,,,,,,,,,,,,,,,,,,,,,23.762915242464338,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5556333638206035,22.839131634875265,-1.0607633431199421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.235345015330864,-14.245711656307734,False,True,False,True,True,0.0,0,0.8030355294911738,0.8949679872862836,False,False,False,False,-0.24804590772292373,-0.25421393278741544,False,False,False,False,-49342,-47220.338443229404,False,False,False,False,897.2273952041173,False,False,False,False
2022-10-21 00:00:00+00:00,21.808870563,21.808870563,21.808870563,21.808870563,3,,,,,,,,,,,,,,,,,,,,,,,23.762884413303848,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.56195667225937,22.83913285781907,-0.6595972302668273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05305598675626,-11.355751927056467,False,False,False,True,True,0.0,0,0.8106167024448807,0.8889643817373492,False,False,False,False,-0.1975337596776203,-0.22587384623251788,False,False,False,False,-49339,-47303.423210161585,False,False,False,False,862.1596542157206,False,False,False,False
2022-10-24 00:00:00+00:00,21.6668044857,21.7689854378,21.6668044857,21.7689854378,444,,,,,,,,,,,,,,,,,,,,,,,23.75808079141351,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5719332326941402,22.8374964372185,-0.7447466133864038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.378579615400284,-9.94027118803669,False,False,False,True,True,0.0,0,0.8033166428916338,0.9045724468075439,False,False,False,False,-0.20841199334048238,-0.21714291978650013,False,False,False,False,-49783,-47400.66151564545,False,False,False,False,845.7612364033394,False,False,False,False
2022-10-25 00:00:00+00:00,22.3043741363,22.361338783,22.3043741363,22.361338783,315,,,,,,,,,,,,,,,,,,,,,,,23.75571349246083,#000000,0.0,0.0,1.5665229662658096,22.84133034680279,-0.3427694467721422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7133640925674,-6.673169346110413,False,False,False,False,True,0.0,0,0.811680764377182,0.9025293156554177,False,False,False,False,-0.12179057730809463,-0.16946674854729737,False,False,False,False,-49468,-47481.73361307112,False,False,False,False,824.9470702698751,False,False,False,False
2022-10-26 00:00:00+00:00,22.7427156118,22.8154763477,22.3317211158,22.3317211158,544,,,,,,,,,,,,,,,,,,,,,,,23.752514759085134,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5530285831546995,22.850933605053395,-0.06968190697016569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.374142192565714,-3.2148319889548347,True,False,True,False,True,0.0,0,0.8243936107279988,0.8768528561046739,False,False,False,False,-0.07405082874276463,-0.12175878864503101,False,False,False,False,-48924,-47538.293079225194,False,False,False,False,813.9295381024291,False,False,False,False
2022-10-27 00:00:00+00:00,22.523347423,22.523347423,22.523347423,22.523347423,2,,,,,,,,,,,,,,,,,,,,,,,23.752501918744,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5433434647378035,22.850959859507675,-0.212274483284466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80931709765245,-1.8845895590016468,True,False,True,False,True,0.0,0,0.8326283282865279,0.871394576385477,False,False,False,False,-0.08086778705760808,-0.10131328785131954,False,False,False,False,-48926,-47592.71295847126,False,False,False,False,782.0891640591966,False,False,False,False
2022-10-28 00:00:00+00:00,22.5686624539,22.6081526769,22.5686624539,22.5982801211,675,,,,,,,,,,,,,,,,,,,,,,,23.748389024081582,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5294515085921143,22.859693465333805,-0.19028456266763513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92999594827877,-0.7720063131965418,True,False,True,False,True,0.0,0,0.8271140950848599,0.8748599521663534,False,False,False,False,-0.06163292333584237,-0.08147310559358095,False,False,False,False,-48251,-47618.52813657043,False,False,False,False,777.8895889980516,False,False,False,False
2022-10-31 00:00:00+00:00,22.5406243955,22.5406243955,22.5406243955,22.5406243955,17,,,,,,,,,,,,,,,,,,,,,,,23.748282167843694,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5170999109717527,22.85986974013255,-0.21043132513801382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5310286211836,-0.06829269245197622,True,False,True,False,True,0.0,0,0.8223343881383555,0.8686057132388544,False,False,False,False,-0.06836342738018139,-0.07491826648688117,False,False,False,False,-48268,-47643.99762141081,False,False,False,False,748.0507815863633,False,False,False,False
2022-11-01 00:00:00+00:00,22.9402654525,22.9402654525,22.9402654525,22.9402654525,12,,,,,,,,,,,,,,,,,,,,,,,23.748231708322965,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5069397297495961,22.860110492091124,0.05319055488847944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.479146436577615,1.9443248885933428,True,False,True,False,True,0.0,0,0.8329261719325494,0.8680579705030098,False,False,False,False,-0.012203602303828416,-0.04356093439535479,False,False,False,False,-48256,-47667.99771468882,False,False,False,False,719.1860450535648,False,False,False,False
2022-11-02 00:00:00+00:00,22.2150275068,22.7364959017,22.2150275068,22.7364959017,493,,,,,,,,,,,,,,,,,,,,,,,23.744753008332882,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5081819884339138,22.862987313401526,-0.42962972079673506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16903895141182,1.9443248885933428,True,False,True,False,True,0.0,0,0.8140493407105344,0.8774223734497281,False,False,False,False,-0.07750969164928123,-0.060535313022318016,False,False,False,False,-48749,-47710.38996117161,False,False,False,False,710.3160040710721,False,False,False,False
2022-11-03 00:00:00+00:00,22.5102169238,22.5102169238,22.5102169238,22.5102169238,116,,,,,,,,,,,,,,,,,,,,,,,23.744010110503865,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.507750612254741,22.86389447409629,-0.2345729774020044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83553503586634,1.9443248885933428,True,False,True,False,False,0.0,0,0.8117520916709032,0.8809547390293977,False,False,False,False,-0.07264965909761555,-0.06659248605996679,False,False,False,False,-48633,-47746.57074700802,False,False,False,False,687.0094941075007,False,False,False,False
2022-11-04 00:00:00+00:00,23.3782120257,23.3782120257,23.2005060221,23.2005060221,705,,,,,,,,,,,,,,,,,,,,,,,23.74246131501598,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5058921641506775,22.88125754567258,0.3300066843150784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5377769238647,2.1539928237486308,True,False,True,False,False,0.9939014917154623,0,0.8117528781978309,0.8817331104836025,False,False,False,False,0.04580878673063518,-0.010391849664665803,False,False,False,False,-47928,-47753.685619674376,False,False,False,False,687.7150041425007,False,False,False,False
2022-11-07 00:00:00+00:00,23.4141481286,23.4571924717,23.329046698,23.329046698,501,,,,,,,,,,,,,,,,,,,,,,,23.741577127835257,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5011518242706765,22.8931069121495,0.34709428322058383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44603305407257,4.063220511710377,True,False,True,False,True,1.1292990044889706,0,0.821916976154523,0.8755683593050004,False,False,False,False,0.06076276817148208,0.02518545925340814,False,False,False,False,-47427,-47740.87441890283,False,False,False,False,680.3928471173045,False,False,False,False
2022-11-08 00:00:00+00:00,23.7841715183,23.7841715183,23.486810139,23.526300362,543,,,,,,,,,,,,,,,,,,,,,,,23.74141933281772,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4984781579492568,22.9080589257066,0.5846682435414353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81008693024849,6.380467161710776,True,False,True,False,True,2.522514884481751,0,0.829303494340722,0.8580700586306254,False,False,False,False,0.09581112822343156,0.06049829373841985,False,False,False,False,-46884,-47707.271500514486,False,False,False,False,675.0048923283906,False,False,False,False
2022-11-09 00:00:00+00:00,23.286002355,23.3091041354,23.286002355,23.3091041354,228,,,,,,,,,,,,,,,,,,,,,,,23.740895160901605,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.492270851622153,22.912151358943184,0.2505248934202708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7990183202127,6.380467161710776,True,False,True,False,True,0.5646335570920016,0,0.8200736545629411,0.856433627291916,False,False,False,False,0.046988907181192176,0.053743600459806015,False,False,False,False,-47112,-47683.92752010215,False,False,False,False,657.4752887076695,False,False,False,False
2022-11-10 00:00:00+00:00,24.7992677009,24.8047963322,24.168016486,24.168016486,1249,,,,,,,,,,,,,,,,,,,,,,,23.746310650911383,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4998567539152818,22.963349064561474,1.224062652347283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.978651494849586,8.491655125886808,True,False,True,False,True,5.968654456180175,0,0.8269671243601547,0.8382946691281199,False,False,False,False,0.22134879759756537,0.1375461990286857,False,False,False,False,-45863,-47612.518597745206,False,False,False,False,680.6723362093296,False,False,False,False
2022-11-11 00:00:00+00:00,25.332978065,25.332978065,24.8294777216,24.8294777216,2121,,,,,,,,,,,,,,,,,,,,,,,23.761500626594565,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5142981695510298,23.057559236074987,1.5026227163700827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06861599755253,11.413040099660066,True,False,True,False,True,7.726363816126099,0,0.8553718841146056,0.816668756393271,False,False,False,False,0.31313281865428233,0.22533950884148402,False,False,False,False,-43742,-47460.73355469637,False,False,False,False,737.1557740050422,False,False,False,False
2022-11-14 00:00:00+00:00,25.0833998556,25.0833998556,25.0833998556,25.0833998556,84,,,,,,,,,,,,,,,,,,,,,,,23.762060872082593,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.522547602315642,23.060817121217966,1.3284200318636272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95539633772093,12.26595229133249,True,False,True,False,True,6.733305523176838,0,0.862826274572919,0.8206405809814905,False,False,False,False,0.31347660357435303,0.2694080562079185,False,False,False,False,-43826,-47318.19498392397,False,False,False,False,711.5418220832759,False,False,False,False
2022-11-15 00:00:00+00:00,25.2387938831,25.4514487341,25.2387938831,25.3922133995,469,,,,,,,,,,,,,,,,,,,,,,,23.765714386878074,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5338999719570299,23.239662422476062,1.3032997569413491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8680656922643,13.237086431163611,True,False,True,False,True,7.250009292274964,0,0.8646135920825334,0.8016794230437002,False,False,False,False,0.3428282385575507,0.3061181473827346,False,False,False,False,-43357,-47162.85400416225,False,False,False,False,702.0303780800101,False,False,False,False
2022-11-16 00:00:00+00:00,24.7430928587,24.7850512207,24.7430928587,24.7850512207,595,,,,,,,,,,,,,,,,,,,,,,,23.76867461980021,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5378224040372306,23.23464010644633,0.9809017922313661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10698548771164,13.237086431163611,True,False,True,False,True,5.272320330351732,0,0.8644234521370856,0.8371040907876276,False,False,False,False,0.25316591609500644,0.2796420317388705,False,False,False,False,-43952,-47036.93816086176,False,False,False,False,697.8331083513823,False,False,False,False
2022-11-17 00:00:00+00:00,24.5234284932,24.5611416562,24.5234284932,24.5611416562,240,,,,,,,,,,,,,,,,,,,,,,,23.769597708203612,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5381372960893132,23.234377498196334,0.8380597741703917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94258686806526,13.237086431163611,True,False,True,False,False,4.408934098762536,0,0.8308937013642436,0.8455761701307283,False,False,False,False,0.2200354057854144,0.24983871876214242,False,False,False,False,-44192,-46925.37195847503,False,False,False,False,679.8788688081909,False,False,False,False
2022-11-18 00:00:00+00:00,24.5195781964,24.5195781964,24.5195781964,24.5195781964,20,,,,,,,,,,,,,,,,,,,,,,,23.76967288592719,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5364947647874996,23.23442819329844,0.8364167796427856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.481468306409376,13.237086431163611,True,False,True,False,False,4.393660771706212,0,0.8203914731088163,0.8437470162135825,False,False,False,False,0.2166712798787446,0.23325499932044352,False,False,False,False,-44212,-46818.965215005424,False,False,False,False,654.0012661098305,False,False,False,False
2022-11-21 00:00:00+00:00,24.1581439303,24.1581439303,24.1581439303,24.1581439303,261,,,,,,,,,,,,,,,,,,,,,,,23.77018039128341,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5307210545638068,23.230318667654853,0.6061360819979962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.790747019208844,16.365330924793753,True,False,True,False,False,2.9574085327511384,0,0.820706317236666,0.8440209193252869,False,False,False,False,0.16371629754373446,0.198485648432089,False,False,False,False,-44473,-46726.96657912286,False,False,False,False,638.5894517525822,False,False,False,False
2022-11-22 00:00:00+00:00,24.4691294365,24.4691294365,24.3072195222,24.3901489905,1334,,,,,,,,,,,,,,,,,,,,,,,23.77445850842133,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5237999819190737,23.246117206718303,0.8026068016101672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10413713900102,15.610985963352633,True,False,True,False,False,4.083763606275941,0,0.830967021151807,0.8337769727899942,False,False,False,False,0.1972952487852676,0.1978904486086783,False,False,False,False,-43139,-46586.26200739255,False,False,False,False,665.8604536446378,False,False,False,False
2022-11-23 00:00:00+00:00,24.8029205466,24.8029205466,24.8029205466,24.8029205466,117,,,,,,,,,,,,,,,,,,,,,,,23.77505646929507,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5235646312816764,23.249625971595098,1.019513411582819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75845411213592,15.610985963352633,True,False,True,False,False,5.27765959035926,0,0.8389100574438948,0.8368997451434839,False,False,False,False,0.2590235590161529,0.22845700381241563,False,False,False,False,-43022,-46446.487026710485,False,False,False,False,644.3365142860246,False,False,False,False
2022-11-25 00:00:00+00:00,24.7745863116,24.7745863116,24.7745863116,24.7745863116,2,,,,,,,,,,,,,,,,,,,,,,,23.775066403201947,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5057475695168456,23.249683255674032,1.0127215788336081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.039667079164545,15.610985963352633,True,False,True,False,False,5.160765295080584,0,0.8398917592479184,0.8342146774867217,False,False,False,False,0.25474958162351197,0.2416032927179638,False,False,False,False,-43024,-46312.27184919243,False,False,False,False,619.1468470591217,False,False,False,False
2022-11-28 00:00:00+00:00,24.1794686507,24.238309083,24.1794686507,24.2371243763,402,,,,,,,,,,,,,,,,,,,,,,,23.77591175140726,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4849035912147441,23.25276187216112,0.6240854854292425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.197342022345595,13.269110856635791,True,False,True,False,False,2.734828234402464,0,0.8546819844618142,0.8320818090487541,False,False,False,False,0.171089891848982,0.2063465922834729,False,False,False,False,-43426,-46199.08471785155,False,False,False,False,610.6312844293523,False,False,False,False
2022-11-29 00:00:00+00:00,24.3659612289,24.4148303799,24.3659612289,24.4148303799,267,,,,,,,,,,,,,,,,,,,,,,,23.776713576844617,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4530869000690008,23.256785093517017,0.7633240209723965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06858767783649,12.049731386501463,True,False,True,False,False,3.4274510559459586,0,0.8431015591300205,0.8317054141355369,False,False,False,False,0.1976215410947517,0.20198406668911228,False,False,False,False,-43159,-46079.865709308346,False,False,False,False,597.155547785064,False,False,False,False
2022-11-30 00:00:00+00:00,25.3942866362,25.3942866362,24.8066721178,24.8066721178,301,,,,,,,,,,,,,,,,,,,,,,,23.77882989469631,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4369703483100975,23.269248351878847,1.4788323828812722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7345336534782,12.049731386501463,True,False,True,False,True,7.089687854777786,0,0.8477812285013628,0.8085707735055944,False,False,False,False,0.3045049419153262,0.25324450430221923,False,False,False,False,-42858,-45953.51803443351,False,False,False,False,585.5416047346692,False,False,False,False
2022-12-01 00:00:00+00:00,25.2640676259,25.2640676259,25.2640676259,25.2640676259,22,,,,,,,,,,,,,,,,,,,,,,,23.77899147088797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4240225744730675,23.270179094470627,1.4001804235211468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.847209906456186,12.049731386501463,True,False,True,False,True,6.550494803428599,0,0.8697467638284369,0.8133575958267892,False,False,False,False,0.330028462512207,0.29163648340721315,False,False,False,False,-42880,-45832.98791543612,False,False,False,False,563.4419339607607,False,False,False,False
2022-12-02 00:00:00+00:00,25.488273367,25.488273367,25.488273367,25.488273367,149,,,,,,,,,,,,,,,,,,,,,,,23.78024992912443,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.424757995239542,23.424821522658167,1.448282340745812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26419118836083,7.335936473698865,True,False,True,False,True,7.331383689384623,0,0.8807957726684227,0.7934113903118799,False,True,False,False,0.3428282390291328,0.317232361218173,False,False,False,False,-42731,-45711.341330517054,False,False,False,False,547.1893090995544,False,True,False,False
2022-12-05 00:00:00+00:00,24.8137803579,25.3230067837,24.8137803579,25.3230067837,103,,,,,,,,,,,,,,,,,,,,,,,23.780862024515493,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4126538987640287,23.414146506463066,0.990783271586561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87510201717275,7.335936473698865,True,False,True,False,True,4.545647426986882,0,0.8786527362201262,0.7774910481254369,False,False,False,False,0.27948842330228674,0.29836039226022987,False,False,False,False,-42834,-45598.50441559481,False,False,False,False,529.770120507415,False,False,False,False
2022-12-06 00:00:00+00:00,24.5526512582,24.7603698313,24.5526512582,24.7603698313,1364,,,,,,,,,,,,,,,,,,,,,,,23.786489677161544,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.41062556409338,23.402502573969706,0.815346548018577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.154561189999754,12.227657164646217,True,False,True,False,False,3.4964044037662596,0,0.8808293757501505,0.7827059861300076,False,False,False,False,0.2194140434510796,0.2588872178556547,False,False,False,False,-44198,-45543.582673806784,False,False,False,False,562.4850177424183,False,False,False,False
2022-12-07 00:00:00+00:00,24.5140495652,24.572791272,24.5140495652,24.572791272,152,,,,,,,,,,,,,,,,,,,,,,,23.787046380966814,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4133174070707821,23.40382349311042,0.7855461671491171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17043860287206,10.345615715188117,True,False,True,False,False,3.340531298611239,0,0.8782118355768436,0.790686169356084,False,False,False,False,0.20320557696391367,0.2310463974097842,False,False,False,False,-44350,-45496.775510128085,False,False,False,False,546.3875660662451,False,False,False,False
2022-12-08 00:00:00+00:00,24.541100368,24.6024089392,24.4839382702,24.6024089392,450,,,,,,,,,,,,,,,,,,,,,,,23.788709148960194,#000000,0.0,0.0,1.414969401059063,23.408764075596952,0.8002549677438436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.970719481589484,9.173007946496412,False,False,False,False,False,3.442138971241082,0,0.8748704121450348,0.7927528687375557,False,False,False,False,0.20317032063253068,0.21710835902115744,False,False,False,False,-43900,-45434.156862672084,False,False,False,False,542.6076615146276,False,False,False,False
2022-12-09 00:00:00+00:00,24.3698115256,24.4790019923,24.3698115256,24.4790019923,772,,,,,,,,,,,,,,,,,,,,,,,23.79103209032757,#000000,0.0,0.0,1.4084513029417838,23.413932842085547,0.6786735767988155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31058670477184,7.5255388830209355,False,False,False,False,False,2.7300005281181896,0,0.8775922975680763,0.7877767772691396,False,False,False,False,0.18626097210528392,0.20168466556322068,False,False,False,False,-44672,-45404.268358253576,False,False,False,False,551.6034394944461,False,False,False,False
2022-12-12 00:00:00+00:00,24.4824573868,24.4824573868,24.3161048223,24.3605313232,772,,,,,,,,,,,,,,,,,,,,,,,23.79341556655916,#000000,0.0,0.0,1.393934968618076,23.42153076966579,0.7611019459437163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79790263939706,6.919512952408077,False,False,False,False,False,3.167618709141127,0,0.8831885505988234,0.7803095482658996,False,False,False,False,0.18269749133012395,0.19219107844667233,False,False,False,False,-43900,-45345.277442243634,False,False,False,False,560.2464418672129,False,False,False,False
2022-12-13 00:00:00+00:00,24.7960097576,25.2342525075,24.7960097576,25.2342525075,201,,,,,,,,,,,,,,,,,,,,,,,23.794535322982295,#000000,0.0,0.0,1.3940368894405488,23.42747891680755,0.9817034621957988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04188931594415,6.919512952408077,False,False,False,False,False,4.382182610683582,0,0.8915725839854107,0.7890661661281237,False,False,False,False,0.27161707769705506,0.2319040780718637,False,False,False,False,-43699,-45280.717542547805,False,False,False,False,546.1583461077144,False,False,False,False
2022-12-14 00:00:00+00:00,24.7934428931,24.7934428931,24.7934428931,24.7934428931,94,,,,,,,,,,,,,,,,,,,,,,,23.794990505431773,#000000,0.0,0.0,1.3959434305373564,23.429683563762506,0.9769445519812553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85511959119394,6.919512952408077,False,False,False,False,False,4.370972017745995,0,0.8565956705935033,0.8219778306624878,False,False,False,False,0.23919355448901547,0.23554881628043958,False,False,False,False,-43793,-45222.375678134165,False,False,False,False,528.426646260353,False,False,False,False
2022-12-15 00:00:00+00:00,23.9832022423,23.9832022423,23.9832022423,23.9832022423,229,,,,,,,,,,,,,,,,,,,,,,,23.79519921035126,#000000,0.0,0.0,1.3936396358582743,23.4283797952431,0.398110410167268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10866694193465,5.06058896562606,False,False,False,False,False,0.9176786314429037,0,0.8831036608984131,0.8239002729361904,False,False,False,False,0.1242801712235199,0.17991449375197974,False,False,False,False,-44022,-45175.3021221289,False,False,False,False,516.6844248383784,False,False,False,False
2022-12-16 00:00:00+00:00,23.7265157927,23.7265157927,23.5658893106,23.6348984753,1825,,,,,,,,,,,,,,,,,,,,,,,23.794128543407044,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3899028363162729,23.408630771595185,0.22871024707548657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.548921926200904,1.7135329934136436,False,True,False,True,False,0.0,0,0.8884121397988314,0.8245510436415651,False,False,False,False,0.07759458966092632,0.12875454170645304,False,False,False,False,-45847,-45201.64321537875,False,False,False,False,567.9909179819714,False,False,False,False
2022-12-19 00:00:00+00:00,23.4697306175,23.8422221461,23.4697306175,23.8422221461,600,,,,,,,,,,,,,,,,,,,,,,,23.793553540895193,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3892355743347717,23.40361722633868,0.04758976258794548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.176585192558434,-1.3735363729580428,False,True,False,True,False,0.0,0,0.88205274425454,0.8043088491901788,False,False,False,False,0.07894287610252337,0.1038487089044882,False,False,False,False,-46447,-45250.48073634428,False,False,False,False,569.2461761003254,False,False,False,False
2022-12-20 00:00:00+00:00,23.4555141373,23.605280808,23.4555141373,23.605280808,124,,,,,,,,,,,,,,,,,,,,,,,23.793382652070658,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3892257980567768,23.402411900255245,0.03822433841858746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87239640122459,-3.4389926053672397,False,True,False,True,False,0.0,0,0.8906776524706214,0.814502619844324,False,False,False,False,0.06163949620656685,0.08274410255552753,False,False,False,False,-46571,-45302.26580550725,False,False,False,False,551.7855417434499,False,False,False,False
2022-12-21 00:00:00+00:00,23.6612528186,23.6780808862,23.6612528186,23.6780808862,209,,,,,,,,,,,,,,,,,,,,,,,23.79325629603727,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3895535186657235,23.401379376755884,0.1870193830991505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78833011040239,-3.5082838447401414,False,True,False,True,False,0.0,0,0.8993689864992611,0.8022566159554118,False,False,False,False,0.08083194052319352,0.08178802153936052,False,False,False,False,-46362,-45343.824009212854,False,False,False,False,538.342971479001,False,False,False,False
2022-12-22 00:00:00+00:00,23.1051346814,23.1051346814,23.1051346814,23.1051346814,51,,,,,,,,,,,,,,,,,,,,,,,23.79308864029783,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3862167389240312,23.40038119463062,-0.21298726594499726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44541939696593,-5.804118936463148,False,True,False,True,False,0.0,0,0.906690831813642,0.7952761813414352,False,False,False,False,0.003255067371279051,0.04252154445531978,False,False,False,False,-46413,-45385.752479439805,False,False,False,False,519.2314824013931,False,False,False,False
2022-12-23 00:00:00+00:00,23.0544525016,23.0544525016,22.9059695529,22.9059695529,482,,,,,,,,,,,,,,,,,,,,,,,23.791278011955914,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3808982448383147,23.39024002638389,-0.24316601606167254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69611534362657,-7.534691294350182,False,True,False,True,False,0.0,0,0.9213651306596301,0.8074835479171365,False,False,False,False,-0.013873738222126319,0.014323903116596731,False,False,False,False,-46895,-45444.93865671668,False,False,False,False,517.7714242680051,False,False,False,False
