date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_728,Gap_Up_aVWAP_687,Gap_Up_aVWAP_656,Gap_Up_aVWAP_655,Gap_Up_aVWAP_469,Gap_Up_aVWAP_461,Gap_Up_aVWAP_403,Gap_Up_aVWAP_394,Gap_Up_aVWAP_364,Gap_Down_aVWAP_892,Gap_Down_aVWAP_611,Gap_Down_aVWAP_428,Gap_Down_aVWAP_348,Gap_Down_aVWAP_337,Gap_Down_aVWAP_177,Gap_Down_aVWAP_174,Gap_Down_aVWAP_167,Gap_Down_aVWAP_156,Gap_Down_aVWAP_114,aVWAP_OB_bull_838,aVWAP_OB_bull_725,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_353,aVWAP_OB_bull_242,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-18 00:00:00+00:00,11.71,12.11,11.535,12.01,50625,,,,,,,,,,,,,,,,,,,11.947775964782068,12.580397334889756,,,,,,,17.096070912223347,#000000,0.0,0.0,1.7940313529855951,13.380311804124608,-0.9310382459843322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67735337073944,4.90374981211599,True,False,False,False,False,0.0,1,0.89662742534795,1.062639280631082,False,False,False,False,-0.22134243429514766,-0.17611757484986812,False,False,False,False,-3305959,-2915929.224513385,False,False,False,False,81791.528623553,False,False,False,False
2022-08-19 00:00:00+00:00,11.53,11.66,11.31,11.45,55469,,,,,,,,,,,,,,,,,,,11.770806353164708,12.567117379756608,,,,,,,17.078201215752934,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.801724056723561,13.335036146534183,-1.0018382891643491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10812335623233,2.4964186312253673,False,False,False,True,False,0.0,1,0.8651687569140346,1.0756458949090917,False,False,False,False,-0.25966167533072826,-0.2178896250902982,False,False,False,False,-3361428,-2933399.764728546,False,False,False,False,80759.27259909993,False,False,False,False
2022-08-22 00:00:00+00:00,11.79,11.995,11.5306,11.84,48654,,,,,,,,,,,,,,,,,,,11.77107930237808,12.558634797537815,,,,,,,17.06338005967819,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.808293165161833,13.31545724811583,-0.8435895669490686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.48435165210795,1.887382779261884,False,False,False,True,False,0.0,1,0.8651701239364974,1.0563975499624327,False,False,False,False,-0.21273421071983425,-0.2153119179050662,False,False,False,False,-3312774,-2948277.1857195836,False,False,False,False,79500.24230109602,False,False,False,False
2022-08-23 00:00:00+00:00,11.5,11.74,11.35,11.67,14775,,,,,,,,,,,,,,,,,,,11.753599843294289,12.555313638417443,,,,,,,17.05869064453279,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8184734390824842,13.307661693249276,-0.9940544934004298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.094204214616624,0.47322999425229284,False,False,False,True,False,0.0,1,0.8752798193429806,1.0502360188618511,False,False,False,False,-0.2114038895430678,-0.213357903724067,False,False,False,False,-3327549,-2963150.590201169,False,False,False,False,76961.99750497461,False,False,False,False
2022-08-24 00:00:00+00:00,11.75,11.85,11.085,11.37,25663,,,,,,,,,,,,,,,,,,,11.732132190851429,12.549772336701585,,,,,,,17.050610912920078,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8268051346544403,13.295613667438086,-0.8460747334884494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27758500823363,0.47322999425229284,False,False,False,True,False,0.0,1,0.9015884456518727,1.0333767637845481,False,False,False,False,-0.22513668204014234,-0.21924729288210465,False,False,False,False,-3301886,-2976434.3317619073,False,False,False,False,74950.27211262267,False,False,False,False
2022-08-25 00:00:00+00:00,11.43,11.9663,11.29,11.8646,40074,,,,,,,,,,,,,,,,,,,11.706850315132806,12.541245612102644,,,,,,,17.038042413028286,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8370892738241729,13.278598011141522,-1.0062646587083883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25602151818944,-0.6805831777509539,False,False,False,True,False,0.0,0,0.902031639370055,1.0290078311754884,False,False,False,False,-0.19675665596737735,-0.208001974424741,False,False,False,False,-3341960,-2990768.6716928133,False,False,False,False,73582.57516702962,False,False,False,False
2022-08-26 00:00:00+00:00,11.36,11.615,10.91,11.32,57291,,,,,,,,,,,,,,,,,,,11.634650771046315,12.526051709066046,,,,,,,17.019302171939483,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8492549631997057,13.248251505843314,-1.0210877047349567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32496220487316,-1.789165504923659,False,False,False,True,False,0.0,0,0.8876640339909941,1.0377214649467874,False,False,False,False,-0.2403128143072163,-0.22415739436597865,False,False,False,False,-3399251,-3006787.5865283892,False,False,False,False,72943.68986636179,False,False,False,False
2022-08-29 00:00:00+00:00,11.02,11.3547,10.875,11.27,20722,,,,,,,,,,,,,,,,,,,11.601771580693025,12.519717217926337,,,,,,,17.012304314894717,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8661429678822579,13.235789688584564,-1.187363308556736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50594564411257,-3.7155958977490187,False,True,False,True,False,0.0,0,0.9083774510564966,1.0315525815983813,False,False,False,False,-0.2742610954140892,-0.24920924489003393,False,False,False,False,-3419973,-3022990.9360762956,False,False,False,False,70895.7804598378,False,False,False,False
2022-08-30 00:00:00+00:00,11.34,11.5,10.71,11.14,56554,,,,,,,,,,,,,,,,,,,11.543208472021835,12.503894170136304,,,,,,,16.99361064125912,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8783175503145477,13.207353519401067,-0.9941628448759134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99918548331476,-3.7155958977490187,False,True,False,True,False,0.0,0,0.9005085365163191,1.031245657108445,False,False,False,False,-0.27469335131428796,-0.26195129810216095,False,False,False,False,-3363419,-3036341.056230166,False,False,False,False,70333.35769670691,False,False,False,False
2022-08-31 00:00:00+00:00,10.9,11.4666,10.82,11.33,37432,,,,,,,,,,,,,,,,,,,11.502428183413926,12.492683758856957,,,,,,,16.981046882960467,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8951356960139103,13.18782177225952,-1.2072073662437768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7406732943099,-4.785768149256576,False,True,False,True,False,0.0,0,0.9091339046654193,1.034049910578603,False,False,False,False,-0.2617144500786733,-0.2618328740904171,False,False,False,False,-3400851,-3050635.563828983,False,False,False,False,69043.10837526743,False,False,False,False
2022-09-01 00:00:00+00:00,10.2,10.73,10.0486,10.73,38057,,,,,,,,,,,,,,,,,,10.3262,11.409087212764714,12.475690547411036,,,,,,,16.966746195964166,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9248371289469646,13.155833154087233,-1.535627669289767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83266756960459,-7.672007888424886,False,True,False,True,False,0.0,0,0.9056655501959213,1.034275220815498,False,False,False,False,-0.34282825441539394,-0.3023305642529055,False,False,False,False,-3438908,-3065861.9338749056,False,False,False,False,67827.96687035498,False,False,False,False
2022-09-02 00:00:00+00:00,10.54,10.55,10.08,10.45,34688,,,,,,,,,,,,,,,,,,10.356622632483333,11.340347475596001,12.460885127034695,,,,,,,16.95388963498058,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9435898962189795,13.1294808486623,-1.3323185378251992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70312816262829,-7.9005072032516495,False,True,False,True,False,0.0,0,0.9071595952190818,1.0391192218571224,False,False,False,False,-0.34282825441539394,-0.32257940933414975,False,False,False,False,-3404220,-3079130.877644517,False,False,False,False,66528.3603264195,False,False,False,False
2022-09-06 00:00:00+00:00,9.76,10.73,9.64,10.73,54556,,,,,,,,,,,,,,,,,,10.222359657295177,11.215948894077053,12.434192694091193,,,,,,,16.932708130493804,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9654907531964418,13.08256219095145,-1.6904491590957766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.523870949563396,-10.08900304662729,False,True,False,True,False,0.0,0,0.8848743567247633,1.0493433027354748,False,False,False,False,-0.34282825441539394,-0.3327038318747718,False,False,False,False,-3458776,-3094018.9216584577,False,False,False,False,66058.85599989325,False,False,False,False
2022-09-07 00:00:00+00:00,11.2,11.2,9.96,9.96,99838,,,,,,,,,,,,,,,,,,10.47039844940763,11.151851948541399,12.401563193600813,,,,,,,16.898426346413903,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9629249984524022,13.03553909976605,-0.9351040417811253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.89955433547346,-10.08900304662729,False,True,False,True,True,0.0,0,0.8900699873331884,1.0205765318525533,False,False,False,False,-0.25622351588731496,-0.2944636738810434,False,False,False,False,-3358938,-3104407.9051228324,False,False,False,False,67383.52831362293,False,False,False,False
2022-09-08 00:00:00+00:00,11.32,11.48,10.52,10.95,76074,,,,,,,,,,,,,,,,,,10.630033650931853,11.147236269886454,12.382312401569962,,,,,,,16.87391444959047,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.9617486293316218,13.012235126295304,-0.8626156791922198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.206168688797376,-11.728577158986454,False,False,False,True,True,0.0,0,0.9310453770454137,1.0195435401876285,False,False,False,False,-0.1680693890177107,-0.23126653144937703,False,False,False,False,-3282864,-3111406.1833533095,False,False,False,False,67724.3311248534,False,False,False,False
2022-09-09 00:00:00+00:00,11.16,11.69,10.74,11.32,53440,,,,,,,,,,,,,,,,,,10.714936535138262,11.150545799213532,12.370058153535384,,,,,,,16.857085958141415,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.9614698639099293,12.998447319132893,-0.937280430843935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87424093858999,-10.278587356825511,False,False,False,True,True,0.0,0,0.9615039349264966,0.9709257742265588,False,False,False,False,-0.1240056085029936,-0.1776360699761853,False,False,False,False,-3336304,-3120225.7055747486,False,False,False,False,67164.16127681993,False,False,False,False
2022-09-12 00:00:00+00:00,11.0,11.28,11.0,11.18,28002,,,,,,,,,,,,,,,,,,10.742482952429233,11.14860665415915,12.363181043627483,,,,,,,16.84814752810837,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.9646458613094036,12.990376148256445,-1.0130966539332908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43495915975464,-9.772907678962817,False,False,False,True,True,0.0,1,0.973333579536312,0.9641009678414945,False,False,False,False,-0.1393137992336684,-0.15847493460492684,False,False,False,False,-3364306,-3129797.4818267194,False,False,False,False,65628.3902463564,False,False,False,False
2022-09-13 00:00:00+00:00,10.32,10.76,10.22,10.74,39942,,,,,,,,,,,,,,,,,10.433333333333334,10.713401131111775,11.115620796694499,12.34846644618881,,,,,,,16.833988901599195,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.962680973465481,12.96990187688439,-1.350143967720587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6637656543423,-9.772907678962817,False,False,False,True,True,0.0,1,0.9768986527529835,0.964166253305782,False,False,False,False,-0.2755856433586658,-0.21703028898179633,False,False,False,False,-3404248,-3140560.2472452796,False,False,False,False,64621.08082493066,False,False,False,False
2022-09-14 00:00:00+00:00,9.97,10.43,9.76,10.43,85587,,,,,,,,,,,,,,,,,10.174245313831864,10.602670056424087,11.02008849380599,12.311570981371293,,,,,,,16.8020707618444,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9315521625771739,12.917660566334536,-1.526057966978028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51233811972522,-9.772907678962817,False,True,False,True,False,0.0,1,0.9494160317836244,0.9826792020032412,False,False,False,False,-0.34282825441539394,-0.27992927169859516,False,False,False,False,-3489835,-3154257.2963729156,False,False,False,False,65443.273733756905,False,False,False,False
2022-09-15 00:00:00+00:00,9.77,9.97,9.605,9.88,30877,,,,,,,,,,,,,,,,,10.096744125331936,10.555817443381306,10.981171656068673,12.296983340230407,,,,,,,16.79016880443672,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.868049671870738,12.897065988638408,-1.6739736826734604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.536908759318976,-5.091818610958015,False,True,False,True,False,0.0,0,0.9515767909669357,0.984423809664263,False,False,False,False,-0.34282825441539394,-0.3113787630569945,False,False,False,False,-3520712,-3168628.0690641743,False,False,False,False,64087.73358733507,False,False,False,False
2022-09-16 00:00:00+00:00,8.98,9.58,8.82,9.58,80759,,,,,,,,,,,,,,,,9.126666666666665,9.766415090759597,10.370206193217758,10.840324257610881,12.249881415187852,,,,,,,16.75633756405343,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8465015935912228,12.829258990923702,-2.0846226205726457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.329620310309785,-8.1392385390592,False,True,False,True,False,0.0,0,0.9270340564528365,0.9909248457969176,False,False,False,False,-0.34282825441539394,-0.3271035087361942,False,False,False,False,-3601471,-3185602.301649893,False,False,False,False,64741.508740772915,False,False,False,False
2022-09-19 00:00:00+00:00,9.03,9.08,8.7,8.99,73498,,,,,,,,,,,,,,,,9.036138392423036,9.570109609662776,10.218675112298737,10.717249869711146,12.205679887670145,,,,,,,16.725046355124867,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7989906654605519,12.76744525973626,-2.0775234310509627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44777468287694,-9.906886701092944,False,True,False,True,False,0.0,0,0.9170331312728733,1.0137097708036549,False,False,False,False,-0.34282825441539394,-0.3349658815757941,False,False,False,False,-3527973,-3199028.603545976,False,False,False,False,65084.90055486026,False,False,False,False
2022-09-20 00:00:00+00:00,8.98,9.12,8.83,8.95,85631,,,,,,,,,,,,,,,,9.0149092215256,9.441878769297542,10.08248897823887,10.595325722857005,12.156258542160359,,,,,,,16.689089624218777,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7461967036756505,12.701069688679725,-2.130956770704625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.071228285324935,-11.2462320649893,False,True,False,True,False,0.0,0,0.9165386667966983,1.0108115869003984,False,False,False,False,-0.32915850045418366,-0.3320621910149889,False,False,False,False,-3613604,-3215286.4622304477,False,False,False,False,65890.62994486574,False,False,False,False
2022-09-21 00:00:00+00:00,8.58,8.85,8.51,8.8,64700,,,,,,,,,,,,,,,,8.936687842812805,9.330271626817991,9.972635240389335,10.497375313324486,12.116136674210301,,,,,,,16.660989424960864,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.708295143497479,12.647800472904276,-2.381204728227502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.193628847176086,-13.09937915574504,False,True,False,True,False,0.0,0,0.9070675421627661,1.018805002315887,False,False,False,False,-0.34282825441539394,-0.3374452227151914,False,False,False,False,-3678304,-3233444.0127312145,False,False,False,False,65843.93857447885,False,False,False,False
2022-09-22 00:00:00+00:00,8.02,8.51,8.01,8.51,137071,,,,,,,,,,,,,,,,8.701846122611942,9.066639944376169,9.722596261803972,10.27434684430589,12.023059552861488,,,,,,,16.598672301877208,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.727022185911461,12.526143244950413,-2.609198238279858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.77477463778507,-15.458208939693776,False,True,False,True,False,0.0,0,0.8836045022211322,1.0313165998964382,False,False,False,False,-0.34282825441539394,-0.3401367385652927,False,False,False,False,-3815375,-3256264.835761363,False,False,False,False,68637.15666959732,False,False,False,False
2022-09-23 00:00:00+00:00,8.0,8.03,7.655,7.82,67086,,,,,,,,,,,,,,,,8.595450818517463,8.94847032979479,9.605806947569361,10.16731364193222,11.975830670932027,,,,,,,16.56748407379669,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6770955695932517,12.465885296115282,-2.6628686981734733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.12240448043272,-17.09139285577966,False,True,False,True,False,0.0,0,0.8670446472484834,1.0480654680583636,False,False,False,False,-0.34282825441539394,-0.34148249649034335,False,False,False,False,-3882461,-3280821.548084447,False,False,False,False,68576.32699627978,False,False,False,False
2022-09-26 00:00:00+00:00,7.89,8.22,7.795,7.9,86467,,,,,,,,,,,,,,,,8.504348879054858,8.835714241365515,9.481200069642888,10.046803642905976,11.917594070974623,,,,,,,16.52795095949617,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6382306649893568,12.393740768199706,-2.749149350240594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.788250076673698,-18.461771799006705,False,True,False,True,False,0.0,0,0.8692443903383782,1.0569709210635532,False,False,False,False,-0.32128214066631805,-0.33138231857833067,False,False,False,False,-3968928,-3307806.1148262336,False,False,False,False,69277.92201603352,False,False,False,False
2022-09-27 00:00:00+00:00,7.79,8.08,7.605,7.95,47979,,,,,,,,,,,,,,,,8.453672672658666,8.775067367269594,9.414100480078003,9.981234642561532,11.884857412280232,,,,,,,16.505806436019913,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6122129606942077,12.353734617732599,-2.8307269132531263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.679477921975945,-19.663023818896875,False,True,False,True,False,0.0,0,0.8481682837069254,1.0808269209323074,False,False,False,False,-0.3428282544153937,-0.3371052864968622,False,False,False,False,-4016907,-3335613.9926761854,False,False,False,False,68442.6701722675,False,False,False,False
2022-09-28 00:00:00+00:00,7.83,8.035,7.5903,7.78,112028,,,,,,,,,,,,,,,,8.359442267033359,8.65750828589972,9.276198638565743,9.841808355185739,11.810300628396707,,,,,,,16.454497729571358,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5970360158856103,12.264660682195629,-2.776806933647304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2599546885075,-20.268961640935657,False,True,False,True,False,0.0,0,0.8404842391968771,1.1149783781171192,False,False,False,False,-0.34282825441539394,-0.3399667704561281,False,False,False,False,-3904879,-3357938.1106104525,False,False,False,False,70151.8987929629,False,False,False,False
2022-09-29 00:00:00+00:00,7.49,7.72,7.35,7.72,57428,,,,,,,,,,,,,,,,8.300120703659358,8.590097292029778,9.20169588360267,9.767535236903715,11.770352489168772,,,,,,,16.427529219323745,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6188523128471457,12.217298945970068,-2.9201545492781626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.171059996837645,-21.548544230100116,False,True,False,True,False,0.0,0,0.8271467694962163,1.1322743510911166,False,False,False,False,-0.34282825441539394,-0.341397512435761,False,False,False,False,-3962307,-3381638.851370827,False,False,False,False,69652.92236970944,False,False,False,False
2022-09-30 00:00:00+00:00,7.81,7.87,7.4,7.4,34498,,,,,,,,,,,,,,,,8.27541070631356,8.559270196000668,9.16421189977088,9.728427735121,11.74767476983659,,,,,,,16.411720627089153,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6326477914144704,12.190962218234034,-2.683348019868093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.997344409385086,-21.548544230100116,False,True,False,True,False,0.0,0,0.8208303817625122,1.1275986019799429,False,False,False,False,-0.32983362509889613,-0.33561556876732856,False,False,False,False,-3927809,-3403057.288571971,False,False,False,False,68274.29796305418,False,False,False,False
2022-10-03 00:00:00+00:00,8.26,8.31,7.74,7.87,40248,,,,,,,,,,,,,,,,8.267606080733113,8.54168965908826,9.134320674332765,9.693450257161127,11.724177530083468,,,,,,,16.39421324215596,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6262221516404884,12.16458655207699,-2.4010167049674918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3154196100259,-25.96662236324611,False,True,False,True,True,0.0,0,0.8578564940962762,1.0928775385419076,False,False,False,False,-0.28012335140621397,-0.3078694600867713,False,False,False,False,-3887561,-3422057.4341181684,False,False,False,False,67175.22745469912,False,False,False,False
2022-10-04 00:00:00+00:00,8.66,9.075,8.23,8.23,53626,,,,,,,,,,,,,,,,8.289682559863298,8.547226602698741,9.116977446921444,9.664500330856201,11.698035703067248,,,,,,,16.372545440943192,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6310089509864525,12.13685497817759,-2.131720353879572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53249301696361,-21.126856438113876,False,True,False,True,True,0.0,0,0.8945622985233519,1.0494638254098312,False,False,False,False,-0.20278357946558206,-0.2553265197761767,False,False,False,False,-3833935,-3438209.495525299,False,False,False,False,66643.88520157368,False,False,False,False
2022-10-05 00:00:00+00:00,8.28,8.69,8.12,8.46,28462,,,,,,,,,,,,,,,,8.291844797508496,8.542577849997379,9.10277710111117,9.645528643511263,11.683028417990704,,,,,,,16.36066170567531,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6341536311160636,12.120615531001242,-2.3502169305698946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42678578575139,-19.49523633311562,False,True,False,True,True,0.0,0,0.8906513437352923,1.0422721071413679,False,False,False,False,-0.2329545529373507,-0.2441405363567637,False,False,False,False,-3862397,-3454844.299622346,False,False,False,False,65146.55637013942,False,False,False,False
2022-10-06 00:00:00+00:00,7.83,8.35,7.81,8.33,32228,,,,,,,,,,,,,,,,8.282348026689055,8.527386245004454,9.079670787738939,9.618748456295341,11.664338668303381,,,,,,,16.34663305692888,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6511361963019464,12.099943858977198,-2.586063989476217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06781068336622,-19.49523633311562,False,True,False,True,True,0.0,0,0.8857659015265229,1.0471394754172276,False,False,False,False,-0.2732253198249889,-0.2586829280908763,False,False,False,False,-3894625,-3472090.6015979405,False,False,False,False,63855.63259091827,False,False,False,False
2022-10-07 00:00:00+00:00,7.29,7.81,7.29,7.8,34135,,,,,,,,,,,,,,,,8.255358377130147,8.496921622534424,9.044682199963432,9.582296630004327,11.64189987961299,,,,,,,16.33087973686266,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6830888378323208,12.074511548459984,-2.842696975295754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20582343370947,-19.49523633311562,False,True,False,True,True,0.0,0,0.8700748026370297,1.064034963131295,False,False,False,False,-0.3408720372405641,-0.2997774826657202,False,False,False,False,-3928760,-3489999.2054568445,False,False,False,False,62690.11758735285,False,False,False,False
