date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_844,Gap_Up_aVWAP_809,Gap_Up_aVWAP_771,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_715,Gap_Up_aVWAP_709,Gap_Up_aVWAP_636,Gap_Up_aVWAP_635,Gap_Down_aVWAP_860,Gap_Down_aVWAP_722,Gap_Down_aVWAP_693,Gap_Down_aVWAP_642,Gap_Down_aVWAP_391,Gap_Down_aVWAP_329,Gap_Down_aVWAP_256,Gap_Down_aVWAP_241,Gap_Down_aVWAP_240,Gap_Down_aVWAP_192,aVWAP_OB_bull_819,aVWAP_OB_bull_753,aVWAP_OB_bull_680,aVWAP_OB_bull_439,aVWAP_OB_bull_290,aVWAP_OB_bull_115,aVWAP_OB_bear_374,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,231.1222436207,231.3803920155,228.0641780208,228.3620415532,2399770,,,,224.49248459654143,222.38148307003064,217.13609475441353,215.5202986487097,215.38322426247555,210.95519989264474,210.9990982710159,,215.08143483698746,214.5291467182748,210.6943817311989,193.70805600625658,189.7892465393441,183.5066663619172,182.72753277524924,182.67439484487448,180.2549048050721,,215.99594706862996,213.44174535179533,198.31621162317438,186.36611347628445,177.4027923432489,192.67345110922693,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.210769974015934,208.16254507753592,2.4927013276777727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99636635973127,23.3146527215804,True,False,True,False,False,15.658127970613418,0,1.0475023870845865,0.8355042967534139,False,False,False,False,0.34282825195100636,0.32381810308063563,False,False,False,False,53840564,40168531.66199303,False,False,False,False,1617295.9634674184,False,False,False,False
2025-03-03 00:00:00+00:00,232.1151220622,234.1306652985,230.6059468311,231.9264751583,1920228,,,,224.9130310458507,222.83682994096318,217.6010512854606,215.76887805941925,215.6157561782514,211.12229117307024,211.16453073785968,,215.3614313291386,214.74508725980425,210.86929125718527,193.82405311861635,189.90166403308868,183.61548436336395,182.83534389456506,182.78209301915382,180.3581786816122,,216.4639017152948,213.6479393507161,198.43046105485624,186.47648072822503,177.49913683754627,192.78828210555903,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.376708503043547,210.13522195363467,2.3440954895239576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4322513146401,23.3146527215804,True,False,True,False,True,16.40484577763482,0,1.0679256223264875,0.8189310196253814,False,False,False,False,0.3428282521504171,0.3333231776155264,False,False,False,False,55760792,40779992.85171879,False,False,False,False,1629175.6511745786,False,False,False,False
2025-03-04 00:00:00+00:00,228.3223264156,233.6937987843,227.8953886857,232.6413476362,2205403,,,,225.20825032886444,223.19467755470566,218.0222639663081,216.00669167731846,215.83906191115568,211.29036667204952,211.3309188613264,,215.62951835621757,214.9548358775934,211.0453850617033,193.94845735441126,190.02303754013053,183.73395318685294,182.95282292864243,182.89945633728314,180.47102327520503,,216.89534057945588,213.85054166287168,198.5518309343734,186.59621726483346,177.60471807245594,192.9116710227225,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.465367423555374,210.2392878994393,1.9104423216746482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08691212426672,22.044453373242362,True,False,True,False,False,12.131127533678733,1,1.0712097220284849,0.8061965919406734,False,False,False,False,0.307583842473577,0.3204535100445517,False,False,False,False,53555389,41280988.77910237,False,False,False,False,1651772.8021089088,False,False,False,False
2025-03-05 00:00:00+00:00,228.7492641454,229.4144927012,226.0684923533,226.4855012987,1620797,,,,225.32627288270496,223.3682842098934,218.267760501603,216.1534357462741,215.9773965788891,211.39966471463364,211.43910618450724,,215.7951609112317,215.08636288411475,211.16000435095197,194.0345638877919,190.10756478000187,183.8170841157814,183.0353268455889,182.9818836621975,180.55046922299917,,217.1518237071063,213.97914801512636,198.63509571338034,186.6799723710993,177.67924612700213,192.99722563291414,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.550495779604717,210.30402981907474,1.9313378856954664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53502053030451,19.790049405969043,True,False,True,False,False,12.466961958804117,1,1.0782977007841918,0.8158575421359758,False,False,False,False,0.24118642103859486,0.2808199655415733,False,False,False,False,55176186,41825898.47403953,False,False,False,False,1650558.0647713046,False,False,False,False
2025-03-06 00:00:00+00:00,224.3508126494,228.3123976311,222.3528433615,227.3989494649,1800813,,,,225.31224669001455,223.43049748841162,218.44570202939627,216.27140738142378,216.08937055843703,211.4973812558852,211.53578824186746,,215.9293479395523,215.19560583369235,211.26275863272124,194.12113830834568,190.19347788946666,183.9026977391324,183.12041304727236,183.06689894038902,180.63274299752968,,217.34699324055583,214.0887904676172,198.71746370871497,186.76575774551296,177.75676225971986,193.08351384360603,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.56169138813647,210.335661846935,1.4657606309961118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31900249878265,14.180426260172837,True,False,True,False,False,7.816302171648644,1,1.0550977450871122,0.8145093390096224,False,False,False,False,0.19026027693808006,0.23554012123982668,False,False,False,False,53375373,42278819.04368504,False,False,False,False,1656450.41517243,False,False,False,False
2025-03-07 00:00:00+00:00,227.9152462545,228.2627537091,222.5437738858,222.5735602391,1906125,,,,225.3532947199856,223.5391632662815,218.65768032991448,216.4100826734928,216.22091251690748,211.60861419158138,211.64588243739973,,216.08594709030663,215.32288004141802,211.37950127331993,194.21589396410587,190.28716602347617,183.99564292519088,183.21274505592802,183.15915142359702,180.72191209530715,,217.57493887539744,214.21535993432107,198.80816035186072,186.85906214672767,177.8406732256655,193.17785750818578,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.650715217853678,210.41497189928364,1.813365534073694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.123153762112345,13.370299595495915,False,False,True,False,False,10.645816886584537,1,1.0558833721761682,0.8145562468517915,False,False,False,False,0.19173873582992054,0.2136394285348736,False,False,False,False,55281498,42788728.02236406,False,False,False,False,1666241.5753617466,False,False,False,False
2025-03-10 00:00:00+00:00,226.1479226286,230.5860892623,224.6784625351,226.3266407481,2269115,,,,225.44251272222158,223.69751840089714,218.92359115296318,216.584828447338,216.38675258818532,211.74684452394436,211.7827351057814,,216.2822039417022,215.48275587033731,211.52437025237467,194.3311067040121,190.4008289736581,184.10809514611478,183.32442636670936,183.270734807455,180.82969107577597,,217.85806506497883,214.37362162627474,198.91885702099378,186.97207795481776,177.9420298129451,193.29249747946227,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.717286006369017,210.53511445528625,1.6067046048743072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77918858437032,11.343773348300473,False,False,True,False,False,8.858930862482932,1,1.0827193678101807,0.7944771573111633,False,False,False,False,0.23885263009633684,0.22624602931560522,False,False,False,False,53012383,43189655.668545865,False,False,False,False,1689883.6704455998,False,False,False,False
2025-03-11 00:00:00+00:00,222.6132753767,226.5847891429,222.0374058806,226.3762846701,1797926,,,,225.3778248380966,223.69912356050133,219.04048574082088,216.67606954442869,216.47427221804148,211.83087685301655,211.8658850315396,,216.38575620711208,215.57040612620347,211.6127467849956,194.4124435161723,190.48212227656506,184.1897891194248,183.4056938214447,183.35194011957202,180.9085046680507,,217.99300844731636,214.46369025617537,198.9954842280352,187.05365115634854,178.01652643651667,193.3737344100516,#000000,0.0,0.0,9.743385610628986,210.5846105987586,1.2345467231451275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.579993316868,7.560382922527083,False,False,False,False,False,5.434132567423962,1,1.0639946764154342,0.8180977382321446,False,False,False,False,0.16896959914588486,0.19760781423074503,False,False,False,False,51214457,43504353.75997544,False,False,False,False,1694120.6245457726,False,False,False,False
2025-03-12 00:00:00+00:00,221.2728894806,223.7650143689,221.0941713612,223.3976493455,1264203,,,,225.29081873458196,223.6608181166492,219.09082925958344,216.7237387124706,216.52046624450088,211.88092608287914,211.91538885403216,,216.44042768747212,215.61833658587778,211.66552048996482,194.46606507810205,190.53613513054168,184.2445687531338,183.46023974971217,183.40644792205444,180.96155509008904,,218.0572647771667,214.51457307812737,199.04539771621256,187.1081433419324,178.06682019451554,193.42741181602278,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.758869478515667,210.60725409577566,1.0929171056447624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9073830034064,4.316454897341849,False,True,False,True,False,4.182795803702707,1,1.0485299353604063,0.8384257557279408,False,False,False,False,0.13013455429915632,0.16387118426495068,False,False,False,False,49950254,43757134.16154503,False,False,False,False,1677261.109857703,False,False,False,False
2025-03-13 00:00:00+00:00,221.6104681508,222.4742723949,219.5949249145,220.6275184937,1612712,,,,225.1598677781968,223.5910097250862,219.13553955280454,216.7741770429863,216.56973587208472,211.93898645361912,211.97280421770645,,216.49870254010304,215.6708108925772,211.72683045573808,194.532148722602,190.60298948583193,184.31271373529918,183.52812996485014,183.47429318340835,181.02768922080475,,218.1201218177547,214.57155939449981,199.10650606831655,187.1757909597338,178.12962262280223,193.49364792678548,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.776192470909832,211.80698287159902,1.0027917625775424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78643104865408,2.491915197512597,False,True,False,True,False,4.464802086317576,0,1.0460619454932676,0.8450257599982411,False,False,False,False,0.10159755757604855,0.1327343709204996,False,False,False,False,51562966,44063245.21403346,False,False,False,False,1674729.7722162246,False,False,False,False
2025-03-14 00:00:00+00:00,224.077771078,224.3368666062,220.3308511311,221.6163635597,1219431,,,,225.10648112859369,223.5766656618691,219.1944361494857,216.82575356411812,216.61957334065383,211.99030654436132,212.02358684671634,,216.55723715842393,215.7217041154749,211.78081771461828,194.58504787044177,190.6561242439849,184.36642362259943,183.58159456592338,183.52771946768277,181.07964615265203,,218.19096858981226,214.6247818253534,199.1559995409072,187.22929177718643,178.1788445169348,193.54655906768895,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.809584219042614,211.87598350545326,1.2438638886305016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6579097146042,2.491915197512597,False,True,False,True,False,6.499205225014595,0,1.0653694852162388,0.8252023754007731,False,False,False,False,0.12816992498517174,0.13045214795283566,False,False,False,False,52782397,44405172.73505176,False,False,False,False,1656874.9184038236,False,False,False,False
2025-03-17 00:00:00+00:00,227.396186882,227.9143779385,223.4698931079,224.0977015032,1915938,,,,225.14803840199443,223.66326244209512,219.36329246697605,216.94862728101614,216.73708907563392,212.09437068610163,212.12664407047788,,216.6943452620483,215.83675604048813,211.8897655485836,194.6775310087241,190.7478761868866,184.45780638014583,183.67242298861564,183.6184737240739,181.16752595729724,,218.37403769325772,214.74023730601647,199.24423779950166,187.32087703849416,178.26172870756204,193.63873322330508,#000000,0.0,0.0,9.868117073542807,212.05651655179827,1.5544678093988753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.782186606889525,2.491915197512597,False,True,False,False,True,9.107457799327825,0,1.0845175753122451,0.804502271293746,False,False,False,False,0.19779308841486898,0.16412261818385232,False,False,False,False,54698335,44808826.157206595,False,False,False,False,1667034.254937007,False,False,False,False
2025-03-18 00:00:00+00:00,225.0842575531,227.5555306319,224.0578406527,226.5491438089,1306151,,,,225.15805334443948,223.704218120688,219.46272470127258,217.02446518363394,216.8098522721367,212.16101392754098,212.19264068094841,,216.7789915158874,215.9086317878552,211.95956025361153,194.73889131026414,190.80893798369036,184.51884559265667,183.7331162520288,183.6791191506549,181.22632107388318,,218.48357741135317,214.81297706143022,199.3025263349365,187.3819585647399,178.31725472242735,193.69994281677646,#000000,0.0,0.0,9.88628903091694,212.13409748594,1.309911133152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96397723446746,2.491915197512597,False,True,False,False,True,6.890759395968839,0,1.0943746102846847,0.8095218125290653,False,False,False,False,0.20019784603557966,0.182160232109716,False,False,False,False,53392184,45145428.42555144,False,False,False,False,1652881.9704296736,False,False,False,False
2025-03-19 00:00:00+00:00,226.5690742342,227.2217956611,224.2172840547,225.0842575531,1238686,,,,225.17682625494044,223.75020133506266,219.5606617272616,217.09877868156104,216.88114549955793,212.22564846842312,212.25665737894866,,216.8617040600315,215.9788599899284,212.0271990161431,194.79767886757386,190.8673736248904,184.57717906709445,183.79111171893598,183.7370684741749,181.28248356145696,,218.59064042995618,214.88382831837487,199.35848164961203,187.44036579099628,178.37027816894548,193.75856719130968,#000000,0.0,0.0,9.90472967394898,212.20747572423457,1.4499737986528527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19592594574675,2.491915197512597,False,True,False,False,True,8.047173097302718,0,1.0911378553245648,0.8094668570909285,False,False,False,False,0.19836818280747429,0.19026420745859512,False,False,False,False,54630870,45517406.5265102,False,False,False,False,1636638.9911971374,False,False,False,False
2025-03-20 00:00:00+00:00,226.1106744534,227.6752128355,224.3866926694,226.2900482807,1009083,,,,225.1924882947197,223.7872019112443,219.6389637661752,217.15878131526347,216.93875569222044,212.27806556988864,212.30857709861553,,216.9283939719402,216.03566135369206,212.08203474789605,194.84549022197365,190.91490842523032,184.6246414340002,183.83830083249077,183.78422020722758,181.32818767947984,,218.67625898516022,214.9411680606211,199.40398543666848,187.48788367055116,178.41343570607614,193.80624880830192,#000000,0.0,0.0,9.905245259030014,212.2638995876111,1.3979234742487217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61881232125794,2.491915197512597,False,True,False,False,True,7.605337413559653,0,1.0922626494651346,0.8057547611425067,False,False,False,False,0.19707916863560274,0.19367168804709894,False,False,False,False,53621787,45835225.36860784,False,False,False,False,1612028.9523266614,False,False,False,False
2025-03-21 00:00:00+00:00,224.1275971411,225.6124138222,223.0912150281,225.3632835066,2536527,,,,225.15331797508946,223.80618353576577,219.77534704020536,217.2766397469422,217.052764112995,212.39128798179019,212.42069900467797,,217.0599606072833,216.1507839751123,212.20067875240827,194.95821098799294,191.02780615849252,184.7383628159537,183.95147306135914,183.89731007300043,181.43810621442574,,218.8331693306274,215.0600625115334,199.51009085129496,187.60132422168755,178.5175352050323,193.91890385528885,#000000,0.0,0.0,9.886220488996893,212.34993683918296,1.1913208202290535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22469700734764,2.491915197512597,False,True,False,False,True,5.709804208424565,1,1.0729968873291185,0.8269502749794967,False,False,False,False,0.14530811986994557,0.16948990395852226,False,False,False,False,51085260,46041109.079642825,False,False,False,False,1648283.777725616,False,False,False,False
2025-03-24 00:00:00+00:00,225.4529704202,226.4993177458,223.8784668255,225.1540140415,1519097,,,,225.15640625488226,223.8395389944273,219.8705545492378,217.35519055663858,217.12857916196108,212.4636967813509,212.49242561852185,,217.14712952064312,216.22649754583693,212.27642626117787,195.0275938126327,191.0970764535322,184.80787185222857,184.02062082679626,183.96640591087115,181.50519634846486,,218.9395000218837,215.13739617094885,199.57575172552782,187.67077113386685,178.5810105342773,193.98818267006578,#000000,0.0,0.0,9.912985938579556,212.41641667394236,1.3150985815002223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.448538702162075,2.491915197512597,False,True,False,False,True,6.777441605349921,1,1.0702081278865765,0.8403702134727087,False,False,False,False,0.15938876979064315,0.1644393368745827,False,False,False,False,52604357,46298491.35102938,False,False,False,False,1643217.6295795133,False,False,False,False
2025-03-25 00:00:00+00:00,226.280083068,226.7783436993,224.3069709684,226.0907440282,1622583,,,,225.17283626613408,223.88563405385074,219.97795842127,217.44271560481326,217.21301802978397,212.54319691835522,212.5711901010213,,217.24394828707958,216.31048685908556,212.35951629675375,195.10260068974412,191.17185958108988,184.88278844247208,184.09513666639262,184.040865125305,181.5774652812975,,219.05812563217782,215.2228179961261,199.6469056129157,187.74567196750718,178.64936060055757,194.0630479857494,#000000,0.0,0.0,9.950517307325239,212.49299229094527,1.3855652275389891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30535557375062,2.491915197512597,False,True,False,False,True,7.440329196910586,1,1.0589383638863226,0.8532803749677554,False,False,False,False,0.1680907110566888,0.16626502396563575,False,False,False,False,54226940,46609410.90589097,False,False,False,False,1642408.4284195325,False,False,False,False
2025-03-26 00:00:00+00:00,228.1336126162,228.7413909342,226.8082393371,227.8346562375,1268317,,,227.89441429583334,225.22703454946955,223.95840134961452,220.08869354237737,217.52682312586626,217.2938124934251,212.6144578004436,212.64181743049502,,217.336414099773,216.38947862346504,212.4338310090312,195.16498304832194,191.23363341171603,184.9441627149508,184.15613095291047,184.1018096504744,181.6364744019189,,219.17615876721453,215.301761019682,199.70671469904298,187.80724440010246,178.70503052382992,194.1251909030196,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.011196473995795,212.57377672987135,1.554243384069577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38469805712114,-1.9964690584558298,False,True,True,False,True,8.90879664365897,1,1.0771004786419776,0.8276400616396129,False,False,False,False,0.22309700951078207,0.19468101673820892,False,False,False,False,55495257,46957875.45860113,False,False,False,False,1627738.176324649,False,False,False,False
2025-03-27 00:00:00+00:00,228.2232995298,230.6646769708,226.9928947271,229.1699947292,1354093,,,228.27266599968166,225.29781570649467,224.0471560326747,220.2143274984891,217.6213774838676,217.3846011490411,212.6934239820941,212.72009329464248,,217.44010512072086,216.4779266778733,212.51611310872335,195.23280767612698,191.3006692626082,185.01060896520514,184.22215054994925,184.1677744282573,181.70030361087123,,219.30904299242349,215.38980459668431,199.77194193892876,187.87397030765976,178.76520969207382,194.1927188053816,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.081074600628236,212.66470522354643,1.543346808016277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.843097591904325,-0.3713320994469953,False,True,True,False,True,8.979649622364878,1,1.0771163842821105,0.8187792592393417,False,False,False,False,0.24520107754882442,0.21994104714351667,False,False,False,False,56849350,47345776.42100893,False,False,False,False,1617006.9929393688,False,False,False,False
2025-03-28 00:00:00+00:00,227.1271261411,229.5088119584,226.8979262508,227.8545866627,1265696,,,228.13332456345864,225.34642904365745,224.11345912566568,220.31784820503546,217.70213421199463,217.46234297624056,212.76294443071401,212.78900466761056,,217.52866090010298,216.55420257306034,212.5885729940924,195.29447707217744,191.36180319775218,185.07142424288716,184.28259920173008,184.228174566981,181.75881732160815,,219.4197686252565,215.4662529950877,199.83099973659117,187.93494977347595,178.82044872062042,194.25417118034963,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.140211814879748,212.73879884769948,1.4189375484530893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58001910525068,-0.3713320994469953,False,True,True,False,True,7.871637595073214,1,1.0683145926841513,0.832482395463218,False,False,False,False,0.22051458477896238,0.22022781596123953,False,False,False,False,55583654,47668830.44371446,False,False,False,False,1603230.091255472,False,False,False,False
2025-03-31 00:00:00+00:00,230.7046374734,231.671263098,227.6004737408,227.7648997491,1914386,,,228.74658884604685,225.4767906224337,224.26471027287528,220.5123765373661,217.84723958889273,217.60163009785174,212.88169253634175,212.90674730190042,,217.68706947436937,216.68922303832204,212.71212267862768,195.3934358869496,191.45930166059242,185.16768270740585,184.3782027201269,184.3236964387988,181.85114977895114,,219.62321428983705,215.59986946755788,199.9266665502163,188.03177345907403,178.9074123663633,194.3526087646976,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.259496052925556,212.87738679234934,1.737634147826112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.271969474038,2.3759090876878517,False,False,True,False,True,10.697019798590134,1,1.0629632442329606,0.8318173068700035,False,False,False,False,0.26105717318448407,0.2406424945728618,False,False,False,False,57498040,48054289.642000176,False,False,False,False,1615432.2837552575,False,False,False,False
2025-04-01 00:00:00+00:00,232.9767059518,233.2457666927,229.8775248255,230.3857506694,1669921,,,229.48110422048535,225.63344326414673,224.4352364717511,220.71097129797462,217.9918538808556,217.7402291961255,212.99614660621015,213.02026020806846,,217.84437960414377,216.82254010000517,212.8310340486983,195.48436354354808,191.5484326916854,185.25512115481826,184.46498910646207,184.41040496921764,181.93480609177288,,219.8280895415236,215.73067993133057,200.01525466193388,188.11996048895577,178.98605130494025,194.44292684454732,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.411707181601328,213.0170017824223,1.9170443253195555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.506402370744475,5.532125201708801,False,False,True,False,True,12.404396329447355,0,1.0581652488367403,0.8343734660709536,False,False,False,False,0.3182709119630406,0.2794567032679512,False,False,False,False,59167961,48490119.891333506,False,False,False,False,1617569.096157012,False,False,False,False
2025-04-02 00:00:00+00:00,233.7440273239,234.0629141279,229.678220573,232.1196976661,1411264,,,229.95990132592976,225.76924942313357,224.58202834751904,220.8801736316912,218.1157332894743,217.85901885125398,213.0941316938825,213.11744990310368,,217.97889805679162,216.93677999587075,212.9327808400936,195.56182245776643,191.62430890835705,185.32948899575356,184.53879644920184,184.48414579226744,182.00593715214106,,220.00238305329393,215.84270141707637,200.09081508797044,188.19499366094777,179.05290530942818,194.51985191296322,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.56312656986517,213.13472334032957,1.9510609711300186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11621084107148,8.008306788450156,True,False,True,False,True,12.971961914253011,0,1.0525581400410815,0.8342593558495058,False,False,False,False,0.3276302018786724,0.30354345257331183,False,False,False,False,60579225,48964202.444614545,False,False,False,False,1609478.7002292862,False,False,False,False
2025-04-03 00:00:00+00:00,236.0061305897,238.4874685332,232.2891062807,233.1461145664,2216126,,,231.08482161919312,226.06540450050238,224.88821828792058,221.20462220171748,218.3470671801168,218.08043592972706,213.2702914952071,213.29222419913722,,218.2292692542097,217.14792212382403,213.11542588895938,195.69295703199109,191.7518845063602,185.45344092649506,184.6617009726702,184.60693204822428,182.1240637917545,,220.3321511910965,216.04780237138883,200.22004224372805,188.32051569961575,179.1636190558238,194.64982986944764,"rgba(38, 166, 154, 1.0)",1.0,240.20453,10.752400741951273,215.1255596568329,1.9419450068857678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10000525518859,10.792541444806957,True,False,True,False,True,14.61891855173684,0,1.075662186490829,0.8091106491764207,False,False,False,False,0.34282825168806197,0.3231858521306869,False,False,False,False,62795351,49506600.42717868,False,False,False,False,1633268.7904163732,False,True,False,False
2025-04-04 00:00:00+00:00,224.4165883072,235.642499981,224.2770753305,234.2622183804,4183358,,,230.27110586073894,226.17559070623471,225.04898776797418,221.48064791392488,218.5850908517224,218.31140824390187,213.48644724295588,213.50660645372102,,218.48749807728228,217.37724501778263,213.34016913000883,195.89218933152193,191.94994425565886,185.65109700242263,184.85825443879915,184.80333546491013,182.31463158703303,,220.63083651263275,216.27973786977068,200.41037793462547,188.5184423615106,179.34388040083445,194.84852970379555,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.749402649759658,215.06853649333257,0.8696345386295884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50163258848256,14.433447735912637,False,False,True,False,False,3.69520788093595,0,1.0299290149907683,0.8274237233863541,False,False,False,False,0.20072271877816383,0.26195428545442534,False,False,False,False,58611993,49863674.64572069,False,False,False,False,1733272.2888314174,False,False,False,False
2025-04-07 00:00:00+00:00,219.7927296494,225.961196264,214.2620366427,218.3776694567,2931145,,,228.61908000812934,225.9512960112055,224.8787039206655,221.4404650658721,218.60893955439695,218.33830140482576,213.55229739912443,213.5718151568394,,218.5147865729724,217.4152031567823,213.40942854664732,195.99557460198037,192.0566147474803,185.76226715202458,184.96930337369585,184.91433380857154,182.4237485553199,,220.61445092610026,216.3292557767181,200.5036228336826,188.62779883068401,179.44853049920246,194.95276313556892,#000000,0.0,0.0,10.707753777022228,214.89035850792806,0.4578337570660193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28455025047285,8.086593600480995,False,True,False,False,False,0.0,0,0.9826681776148327,0.8750620162484788,False,False,False,False,-0.0697692001735245,0.09609254264045042,False,False,False,False,55680848,50091799.09098654,False,False,False,False,1780247.6892694011,False,False,False,False
2025-04-08 00:00:00+00:00,215.7169576859,225.0045358521,212.9117503321,225.0045358521,2324952,,,227.4032093357012,225.7250343179565,224.69611102867103,221.36512465983037,218.59932857547403,218.33257380488118,213.5866790263664,213.60581517976024,,218.50582980221628,217.4204421808517,213.44595645443698,196.06973938842037,192.13425240075463,185.84448874092888,185.05156974217815,184.99657196568887,182.50497622442325,,220.55874557437653,216.34541048603836,200.56895462422753,188.70815549878492,179.5268210654296,195.02785840601186,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.636159831161054,214.76591622653373,0.0894158676122925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92212653213544,2.669751350739574,False,True,False,True,False,0.0,0,0.974593598191082,0.9051908391928354,False,False,False,False,-0.10016613236223267,-0.0020367948608911238,False,False,True,False,53355896,50219802.89134002,False,False,False,False,1801608.6426313855,False,False,False,False
2025-04-09 00:00:00+00:00,223.6393017225,225.5271116021,212.7572895364,213.2555501676,3277849,,,226.47258694099094,225.53180154493444,224.5522985967225,221.34416734970253,218.63647975347092,218.37235510391233,213.66485977311032,213.68327364399812,,218.54733630756152,217.47106588000517,213.52793992900558,196.18659337635842,192.25458579679858,185.96963568669187,185.17656279175904,185.12150743489332,182.62776290002202,220.641234287,220.56104675679205,216.40767925686356,200.67480610762783,188.83136201657229,179.6445738878711,195.14560388364367,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.513290707688508,215.6422552847674,0.7606606399539819,1.0,225.52711,212.7573,0.0,0.0,0.0,0.0,0.0,45.4851988042408,2.669751350739574,False,True,False,True,False,2.760901162875367,0,0.9661942277082738,0.9086759656835436,False,False,True,False,-0.09530481439200451,-0.04867080462644782,False,False,False,False,56633745,50471330.03285609,False,False,False,False,1859500.4213517234,False,False,False,False
2025-04-10 00:00:00+00:00,225.6622398853,227.5257346461,219.9571556577,221.8355982374,2377308,,,226.28282670664393,225.50094757216564,224.5480206518563,221.4066352825048,218.7113048879427,218.44652871004678,213.75031076593513,213.7680240238747,,218.62844122668656,217.5489561965333,213.61689725973937,196.28350748531474,192.35264215119764,186.0695699806127,185.27617137225306,185.22105661466708,182.72503633692904,222.21365093010473,220.63681593448524,216.4906369012621,200.7651323040817,188.9305638459051,179.73730826216405,195.24275502225652,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.398813624846726,215.77686049130335,0.9506256916055041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86334920733721,2.669751350739574,False,True,False,True,False,4.1427521576186415,0,1.0121310796544092,0.899694901717203,False,False,False,False,-0.09211364854049019,-0.070392226583469,False,False,False,False,59011053,50806221.12960683,False,False,False,False,1879806.6009065579,False,False,False,False
