date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_914,Gap_Up_aVWAP_905,Gap_Up_aVWAP_880,Gap_Up_aVWAP_872,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_788,Gap_Up_aVWAP_782,Gap_Down_aVWAP_908,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_773,Gap_Down_aVWAP_729,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_645,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bear_788,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 00:00:00+00:00,79.6211128742,79.8661879227,78.8764617653,79.8661879227,403017,,,,,,,,,,,,,,,,,,,,,,,84.15448501435364,,82.92395869789245,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1053990620687544,83.51800956697846,-1.2548779125934413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.083188926186267,-14.123248062688788,False,True,False,True,False,0.0,0,0.8129155566511157,1.0344474369389836,False,False,False,False,-0.3068761499026342,-0.30330815348769535,False,False,False,False,-16762209,-15431806.170207981,False,False,False,False,832161.279986926,False,False,False,False
2024-06-14 00:00:00+00:00,78.7916280946,79.0461291065,78.3486078146,79.0084252529,425144,,,,,,,,,,,,,,,,,,,,,,,84.13535656609385,,82.91928294648197,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2155740438550726,83.47615991282503,-1.4568259832726027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.689640072127382,-14.123248062688788,False,True,False,True,False,0.0,0,0.7935384072385445,1.0519068562373977,False,False,False,False,-0.34282825441539394,-0.3230682039515447,False,False,False,False,-17187353,-15500651.143925315,False,False,False,False,816199.8180266544,False,False,False,False
2024-06-17 00:00:00+00:00,78.9801473627,79.0555550699,78.5748309363,78.6973684606,399080,,,,,,,,,,,,,,,,,,,,,,,84.11798950294111,,82.91505109279342,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3252486901111866,83.44283454165534,-1.342061179432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.874057437967036,-14.123248062688788,False,True,False,True,False,0.0,0,0.7989741410071582,1.0349987392257296,False,False,False,False,-0.33599070065019654,-0.3295294523008706,False,False,False,False,-16788273,-15551146.118673343,False,False,False,False,799842.1781040404,False,False,False,False
2024-06-18 00:00:00+00:00,79.3289080087,79.6022609474,78.7162203874,78.9895733261,739728,,,,,,,,,,,,,,,,,,,,,,,84.08819963524472,,82.90789860062145,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4218306620474706,83.39349130723265,-1.1878388207850672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.856106695116186,-14.123248062688788,False,True,False,True,False,0.0,0,0.7854360629297292,1.0379835007075242,False,False,False,False,-0.3161946016429829,-0.3228620269719268,False,False,False,False,-16048545,-15570651.957156742,False,False,False,False,797484.7593548624,False,False,False,False
2024-06-20 00:00:00+00:00,79.0744069967,79.713110277,78.66918483,79.2629262648,400419,,,,,,,,,,,,,,,,,,,,,,,84.07201635070699,,82.90397198600623,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.525123971962564,83.36701625537108,-1.2177186654463183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.195697268904084,-14.123248062688788,False,True,False,True,False,0.0,0,0.7808357031647806,1.0431930068580317,False,False,False,False,-0.3120816347342907,-0.3174718308531087,False,False,False,False,-16448964,-15605095.566680007,False,False,False,False,781913.5531056521,False,False,False,False
2024-06-21 00:00:00+00:00,78.9612954359,79.2205094295,78.607633289,78.8387579116,508602,,,,,,,,,,,,,,,,,,,,,,,84.0506906966377,,82.89870134082432,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6271562473362016,83.33145868966182,-1.2048456023837635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.274552527765632,-14.123248062688788,False,True,False,True,True,0.0,0,0.8108010756068993,1.0456125222547474,False,False,False,False,-0.32926080686942394,-0.3233663188612663,False,False,False,False,-16957566,-15658133.622888634,False,False,False,False,771195.4529838618,False,False,False,False
2024-06-24 00:00:00+00:00,80.3280601295,80.4223197635,79.149814704,79.4702974597,1361335,,,,,,,,,,,,,,,,,,,,,,,84.00585466888802,,82.88833021223138,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6936079076296044,83.27328830765956,-0.7973851723881735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.88831812826197,-14.123248062688788,False,True,False,True,True,0.0,0,0.8244508962755155,1.0085345733858402,False,False,False,False,-0.27577644569079923,-0.29957138227603275,False,False,False,False,-15596231,-15655706.069049865,False,False,False,False,794338.180317828,False,False,False,False
2024-06-25 00:00:00+00:00,79.9321696665,80.3940418733,79.371324844,80.0735591176,651586,,,,,,,,,,,,,,,,,,,,,,,83.98438789591948,,82.88327794274048,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.76325191872779,83.24444089365456,-0.880161971265082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.633517807179544,-18.44639898089989,False,True,False,True,True,0.0,0,0.8531145301643471,0.9990838832973595,False,False,False,False,-0.2699490562040119,-0.2847602192400223,False,False,False,False,-16247817,-15678926.105557714,False,False,False,False,788740.0555994818,False,False,False,False
2024-06-26 00:00:00+00:00,79.5645570938,79.6022609474,78.848183875,79.2817781916,575357,,,,,,,,,,,,,,,,,,,,,,,83.9630414165505,,82.8779951212144,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.836514415725776,83.21292240940339,-0.9509583231718948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.180631525395995,-17.72652804027034,False,True,False,True,True,0.0,0,0.8421814185274334,1.0097750640006322,False,False,False,False,-0.3099813916268213,-0.2973708054334218,False,False,False,False,-16823174,-15723798.57200643,False,False,False,False,780372.0926347963,False,False,False,False
2024-06-27 00:00:00+00:00,78.5182751559,79.6493907644,78.3014779976,79.6493907644,1435969,,,,,,,,,,,,,,,,,,,,,,,83.90476933612389,,82.8629693373195,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9281723812260463,82.99194064875624,-1.13886689755197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.936732251844404,-17.72652804027034,False,True,False,True,True,0.0,0,0.8576122953142021,0.9864459515295817,True,False,False,False,-0.32544031596628836,-0.3114055606998551,False,False,False,False,-18259143,-15823223.843692452,False,False,False,False,806081.775276569,False,False,False,False
2024-06-28 00:00:00+00:00,79.0367031431,79.3854637891,78.5654049729,78.7822021312,1258951,,,,,,,,,,,,,,,,,,,,,,,83.8564577116961,,82.85044675682246,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.000738536795212,82.92827066733884,-0.9727122851062829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53395422745322,-17.72652804027034,False,True,False,True,True,0.0,0,0.8658194606744264,0.9841745945533433,False,False,False,False,-0.32544031596628836,-0.3184229383330717,False,False,False,False,-17000192,-15869379.457665296,False,False,False,False,823841.3527167035,False,False,False,False
2024-07-01 00:00:00+00:00,78.3957376316,79.6823816363,78.3203299244,79.2487873197,311066,,,,,,,,,,,,,,,,,,,,,,,83.84419049343859,,82.84720812334598,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.074693301095908,82.91060341938982,-1.108025918558219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92073226414354,-17.72652804027034,False,True,False,True,True,0.0,0,0.8622373818641026,0.9771398595827194,False,False,False,False,-0.3238291966222613,-0.3211260674776665,False,False,False,False,-17311258,-15925923.714227444,False,False,False,False,803732.5153552642,False,False,False,False
2024-07-02 00:00:00+00:00,79.4608714963,79.5551311304,78.4145895585,78.4145895585,1040447,,,,,,,,,,,,,,,,,,,,,,,83.80635738681681,,82.83733068699829,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.133085804543859,82.86380228890788,-0.8233390143671199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3018304940599,-15.991843882999056,False,True,False,True,True,0.0,0,0.8535492119758828,0.9904314316536154,False,False,False,False,-0.3248542659048714,-0.3229901666912689,False,False,False,False,-16270811,-15939448.705826368,False,False,False,False,813015.4363217244,False,False,False,False
2024-07-03 00:00:00+00:00,80.0924110444,80.4317457269,79.6965205814,79.8944658129,254875,,,,,,,,,,,,,,,,,,,,,,,83.79901225544721,,82.8355262701457,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.175886993715474,82.85878314147683,-0.6624633523943794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35326151302189,-13.029542065792697,False,False,False,True,True,0.0,1,0.8549940804188458,0.9906698637038146,False,False,False,False,-0.2590527926381271,-0.291021479664698,False,False,False,False,-16015936,-15942448.20755867,False,False,False,False,791127.5760738137,False,False,False,False
2024-07-05 00:00:00+00:00,78.9141656189,80.5825611414,78.8858877287,80.4317457269,461308,,,,,,,,,,,,,,,,,,,,,,,83.78361694477711,,82.83154322768837,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.23773097742917,82.84169156661223,-0.9267992632450845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.225534415481356,-13.029542065792697,False,False,False,True,True,0.0,1,0.8355747543126576,0.9976185163792901,False,False,False,False,-0.2789108620071853,-0.28496617083594167,False,False,False,False,-16477244,-15963420.591575976,False,False,False,False,778193.4750513112,False,False,False,False
2024-07-08 00:00:00+00:00,79.4137416793,79.4231676427,78.6313867168,79.1309627772,1210895,,,,,,,,,,,,,,,,,,,,,,,83.74090773161875,,82.82019135442374,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.285216640640302,82.78824323035225,-0.7874751346405735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.319507165666025,-11.950707365034738,False,False,False,True,True,0.0,1,0.839381826460887,1.0166288034068929,False,False,False,False,-0.322219700370661,-0.30359293560330136,False,False,False,False,-15266349,-15936084.45072986,False,False,False,False,795162.1623042009,False,False,False,False
2024-07-09 00:00:00+00:00,79.7436503984,79.7719282886,78.7822021312,79.3100560818,1127553,,,,,,,,,,,,,,,,,,,,,,,83.70419684991548,,82.8104765796302,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.302967411462396,82.74672637383223,-0.6979081383308935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.820439218509996,-10.412219449040336,False,False,False,True,True,0.0,1,0.8545407232043611,0.9964680035267136,False,False,False,False,-0.3067910703880096,-0.3051920029956555,False,False,False,False,-14138796,-15865602.550701238,False,False,False,False,808197.097115801,False,False,False,False
2024-07-10 00:00:00+00:00,80.3751899465,80.4694495805,79.7436503984,79.9792994835,4165143,,,,,,,,,,,,,,,,,,,,,,,83.59714523022836,,82.7830718126356,#000000,0.0,0.0,4.302629051814566,82.65379312835552,-0.529583925180478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25236289976651,-8.039301762157663,True,False,False,False,True,0.0,1,0.8633850320508342,0.9857136422055556,False,False,False,False,-0.2565143568070664,-0.28085317990136094,False,False,False,False,-9973653,-15634545.7055757,False,False,False,False,939842.0344838088,False,False,False,False
2024-07-11 00:00:00+00:00,80.7710804095,81.6288430792,80.5165793976,80.8276361899,1349776,,,,,,,,,,,,,,,,,,,,,,,83.57144097698855,,82.77694108683626,#000000,0.0,0.0,4.305591926489508,82.63943844683418,-0.4339375559117396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.733058650980965,-5.6870941345839086,True,False,False,False,True,0.0,0,0.8825134602150323,0.9608868606174069,False,False,False,False,-0.1994958450087101,-0.24017451245503552,False,False,False,False,-8623877,-15359617.521043321,False,False,False,False,955917.8762687575,False,False,False,False
2024-07-12 00:00:00+00:00,81.6665469329,81.9116219814,81.0020165129,81.2046747261,1319111,,,,,,,,,,,,,,,,,,,,,,,83.55205913863324,,82.77281835176233,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2932070073690625,82.63518006277373,-0.2256199452323439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.177408993761034,-2.4962188288536424,True,False,True,False,True,0.0,0,0.8939440980625016,0.9369190993985564,False,False,False,False,-0.1771977604079287,-0.2086861364314821,False,False,False,False,-7304766,-15043740.990806328,False,False,False,False,970160.7438660612,False,False,False,False
2024-07-15 00:00:00+00:00,81.7419546401,82.090715286,81.5628613354,81.8644921643,434567,,,,,,,,,,,,,,,,,,,,,,,83.54660027971323,,82.77176104345371,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.274000210765034,82.63513052656515,-0.20897890557316287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61870479102822,-0.3045656842373461,True,False,True,False,True,0.0,0,0.9028690223894765,0.9407472342022603,False,False,False,False,-0.15588436145201834,-0.18228524894175022,False,False,False,False,-6870199,-14723209.932343336,False,False,False,False,949157.0676360197,False,False,False,False
2024-07-16 00:00:00+00:00,82.7222548341,82.7316807975,81.6571209695,82.0058816154,675994,,,,,,,,,,,,,,,,,,,,,,,83.54093174172999,,82.77108457751015,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.238795619294699,82.64023877143924,0.019348907101683476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02773111699014,2.7837696745331186,True,False,True,False,True,0.0,0,0.9038567386197829,0.9244819622658027,False,False,False,False,-0.13484501775604324,-0.15856513334889671,False,False,False,True,-6194205,-14388739.150682813,False,False,False,True,938444.7904738229,False,False,False,True
2024-07-17 00:00:00+00:00,82.2415307005,82.7411067609,81.9210479448,82.2886605175,673624,,,,,,,,,,,,,,,,,,,,,,,83.5350068013662,,82.77029686112104,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1814829271185285,82.70022232168628,-0.10969592108376144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86396681270578,3.473282597346646,True,False,True,False,True,0.0,0,0.8953241055036177,0.9457742782880463,False,False,False,False,-0.12705382864800654,-0.14280948099845164,False,False,False,False,-6867829,-14093801.497714859,False,False,False,False,928059.6614356337,False,False,False,False
2024-07-18 00:00:00+00:00,81.7702325303,82.5148836392,81.5157315184,82.2415307005,646126,,,,,,,,,,,,,,,,,,,,,,,83.52769916539773,,82.76895358051867,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.125114326519958,82.69089418749186,-0.22318451909878312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.072004622805984,3.473282597346646,True,False,True,False,True,0.0,0,0.8767012301711756,0.9745170855840847,False,False,False,False,-0.1450790024654031,-0.14394424173192738,False,False,False,False,-7513955,-13835768.301726041,False,False,False,False,917003.4394185501,False,False,False,False
2024-07-19 00:00:00+00:00,81.9587517984,82.1095672129,81.1763968359,81.4403238112,575651,,,,,,,,,,,,,,,,,,,,,,,83.5204939348502,,82.76749566410926,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.084784841732923,82.68321076676966,-0.17735547805801122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95860858883037,3.473282597346646,True,False,True,False,True,0.0,0,0.861626582850073,0.9848577753246359,False,False,False,False,-0.16645444848285398,-0.1551993451073907,False,False,False,False,-6938304,-13565279.505579922,False,False,False,False,903617.0692452736,False,False,False,False
2024-07-22 00:00:00+00:00,82.4583278588,82.6845509805,81.6194171158,82.2132528103,942142,,,,,,,,,,,,,,,,,,,,,,,83.51215679032072,,82.76629830472218,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.029623988826177,82.68984986667215,-0.05745499046911963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96667228581777,3.8377381811972384,True,False,True,False,True,0.0,0,0.8737605080447525,0.9671021976986321,False,False,False,False,-0.13726624185887568,-0.14623279348313317,False,False,False,False,-5996162,-13268451.3681062,False,False,False,False,905127.8508434983,False,False,False,False
2024-07-23 00:00:00+00:00,82.439475932,82.6845509805,81.949325835,82.345216298,849802,,,,,,,,,,,,,,,,,,,,,,,83.50534244482391,,82.76544073995073,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.976600008216712,82.69574409518773,-0.06444403828854371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57402287828381,4.642295651605281,True,False,True,False,True,0.0,0,0.8591190618391606,0.9837576933468172,False,False,False,False,-0.12785908676513455,-0.13704594012413385,False,False,False,False,-6845964,-13016589.118376546,False,False,False,False,902958.2096339493,False,False,False,False
2024-07-24 00:00:00+00:00,81.2989343601,82.4677538222,81.2423785797,82.392346115,480535,,,,,,,,,,,,,,,,,,,,,,,83.49923543115172,,82.76414157533463,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.91760326360931,82.69010222622993,-0.3551068784969891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43744161697468,4.642295651605281,True,False,True,False,False,0.0,0,0.8444316774332957,0.9956247295270274,False,False,False,False,-0.15426131422328965,-0.14565362717371175,False,False,False,False,-7326499,-12793448.329420604,False,False,False,False,886392.5935698729,False,False,False,False
2024-07-25 00:00:00+00:00,81.9870296886,82.2980864809,80.7616544461,81.1763968359,517326,,,,,,,,,,,,,,,,,,,,,,,83.49275095986404,,82.76276240388331,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.8281402028035956,82.6847427927282,-0.18225902583641457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07291426187281,4.642295651605281,True,False,True,False,False,0.0,0,0.8352445385170828,1.003225849213534,False,False,False,False,-0.17297733656442366,-0.1593154818690677,False,False,False,False,-6809173,-12558770.865521757,False,False,False,False,871919.3938220348,False,False,False,False
2024-07-26 00:00:00+00:00,82.3169384077,82.4771797856,81.902196018,82.4771797856,5031967,,,,,,,,,,,,,,,,,,,,,,,83.4504576801997,,82.75626300491379,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.7218760378816973,82.6879703990908,-0.09968950809065112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60342349629093,4.642295651605281,True,False,True,False,False,0.0,0,0.8491045878516074,1.006562080285304,False,False,False,False,-0.13511396455468996,-0.14721472321187884,False,False,False,False,-1777206,-12135964.400207179,False,False,False,False,1035058.5156329355,False,False,False,False
2024-07-29 00:00:00+00:00,82.2226787737,82.6091432733,81.7513806035,82.4771797856,2169093,,,,,,,,,,,,,,,,,,,,,,,83.43255194489943,,82.75331218954008,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6733508634010588,82.68438337855416,-0.12569030893680608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.648214978406756,4.642295651605281,True,False,True,False,False,0.0,0,0.84292103628073,1.0183726801721735,False,False,False,False,-0.13565191648166214,-0.1414333198467705,False,False,False,False,-3946299,-11814801.051179446,False,False,False,False,1079530.4561963498,False,False,False,False
2024-07-30 00:00:00+00:00,78.8189633885,81.3125087757,78.8189633885,81.2074168245,2569123,,,,,,,,,,,,,,,,,,,,79.65014518423331,,,83.36974810659946,,82.73412854874255,#000000,0.0,0.0,3.67295331326014,82.58909244091335,-1.026457112537311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30951408508268,4.023329548789114,True,False,False,False,False,0.0,0,0.808639949441139,1.0236805465666743,False,False,False,False,-0.25895680619740047,-0.20019506302208548,False,False,False,False,-6515422,-11606982.264858684,False,False,False,False,1137945.8500710027,False,False,False,False
2024-07-31 00:00:00+00:00,80.5673113037,81.150093942,79.3826383994,79.6405913705,920308,,,,,,,,,,,,,,,,,,,,79.83912551983344,,,83.35199167233189,,82.72889743897684,#000000,0.0,0.0,3.669481761091894,82.5667698760511,-0.5448885435408573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34831235072162,3.2343272259825895,True,False,False,False,False,0.0,0,0.812505709775859,1.0151520252837465,False,False,False,False,-0.24697885714718779,-0.22358696008463663,False,False,False,False,-5595114,-11371222.725060305,False,False,False,False,1129411.0324211596,False,False,False,False
2024-08-01 00:00:00+00:00,78.9527167809,80.8730333435,78.4463646525,80.8730333435,923006,,,,,,,,,,,,,,,,,,,,79.75229639744516,,,83.32883582895909,,82.72158981104238,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.6882255998200684,82.53387805148873,-0.9709713176882214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31050727099708,0.43353285883515724,False,False,False,True,False,0.0,0,0.806085327596739,1.01977315024007,False,False,False,False,-0.2834260664521305,-0.2535065132683836,False,False,False,False,-6518120,-11180904.971136373,False,False,False,False,1121316.7174242514,False,False,False,False
2024-08-02 00:00:00+00:00,77.1279383558,78.1406426127,76.5642633449,77.9877815928,1138921,,,,,,,,,,,,,,,,,,,77.27761477113333,79.24458875680648,,,83.28513610702534,,82.7067767319224,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7513959475908183,82.46411987173597,-1.4224522259141754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17356850269639,-3.3363765058129786,False,True,False,True,False,0.0,0,0.7821934956253054,1.047247996208923,False,False,False,False,-0.34282825441539394,-0.2981673838418888,False,False,False,False,-7657041,-11042714.22717024,False,False,False,False,1122007.08144683,False,False,False,False
2024-08-05 00:00:00+00:00,75.5706667155,75.6853124804,73.5452582018,74.0993793989,777188,,,,,,,,,,,,,,,,,,74.93374579923334,76.32692415878664,78.71518825683218,,74.93374579923334,83.244182516153,,82.6923706309368,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8488122996376815,82.08231311678873,-1.6918586551757073,1.0,75.68531,73.54526,0.0,0.0,0.0,0.0,0.0,36.97212359759622,-7.085320999381935,False,True,False,True,False,0.0,0,0.7545434713914402,1.0492028713015045,True,False,False,False,-0.34282825441539394,-0.3204978191286414,False,False,False,False,-8434229,-10940420.68884984,True,False,False,False,1108484.7645273465,True,False,False,False
2024-08-06 00:00:00+00:00,77.3381222582,77.7202748079,75.4273595094,75.7617429904,1572646,,,,,,,,,,,,,,,,,,76.20188308707161,76.55306091565036,78.33968058159245,,76.20188308707161,83.1811467617664,,82.67046209662905,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9000478772963376,82.0514954096753,-1.2085423819829582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5316799804846,-7.085320999381935,False,True,False,True,False,0.0,0,0.7831251786152555,1.0306307113050774,False,False,False,False,-0.2538097337504879,-0.28715377643956463,False,False,False,False,-6861583,-10780466.26967926,False,False,False,False,1126687.1659184308,False,False,False,False
2024-08-07 00:00:00+00:00,76.6311400411,78.7903019473,76.2585413051,78.6756561823,741787,,,,,,,,,,,,,,,,,,76.44776283956033,76.67117057118409,78.2441552559149,,76.44776283956033,83.15367830182494,,82.66088528219923,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.953645941146761,82.02474627553842,-1.3642107347816783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15141993732395,-7.085320999381935,False,True,False,True,False,0.0,0,0.7891048835679744,1.0235093457891968,False,False,False,False,-0.21206009114801902,-0.24960693379379184,False,False,False,False,-7603370,-10655874.259103602,False,False,False,False,1111593.041764767,False,False,False,False
2024-08-08 00:00:00+00:00,77.6820595529,77.7584900629,77.0121461332,77.0706154733,1008601,,,,,,,,,,,,,,,,,,76.70272068020951,76.82769511838177,78.16474240949749,,76.70272068020951,83.11833921306695,,82.64853233724772,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.973573799027837,81.98901406253027,-1.0838994636727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.748148170107726,-7.085320999381935,False,True,False,True,False,0.0,0,0.7847658475597643,1.0398379348728097,False,False,False,False,-0.14898601197752726,-0.19929647288565955,False,False,False,False,-6594769,-10496615.229334835,False,False,False,False,1107554.1381661487,False,False,False,False
2024-08-09 00:00:00+00:00,77.9209048966,77.9591201515,77.4049989544,77.7489362492,668681,,,,,,,,,,,,,,,,,,76.85120397105761,76.93340821661963,78.13862642843978,,76.85120397105761,83.09629382727191,,82.6408132817002,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9744474215531946,81.96728765591732,-1.0180994563858148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.225814423385714,-7.085320999381935,False,True,False,True,True,0.0,0,0.8570959896520743,1.037810202851169,False,False,False,False,-0.10709145326621788,-0.15319396307593872,False,False,False,False,-5926088,-10317378.867400136,False,False,False,False,1090343.4268655155,False,False,False,False
2024-08-12 00:00:00+00:00,77.7393824354,78.1310887989,77.3572298857,78.054658289,1380775,,,,,,,,,,,,,,,,,,77.05133995240801,77.08669779591368,78.09188963504192,,77.05133995240801,83.05118014669465,,82.6248888183087,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.9878587940512125,81.91877346400233,-1.048028840649229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.958523509230744,-7.085320999381935,False,False,False,True,True,0.0,0,0.8560967771383413,0.9672317550639215,False,False,False,False,-0.10251961658253379,-0.12785678982923626,False,False,False,False,-7306863,-10199319.42161974,False,False,False,False,1101732.90032177,False,False,False,False
2024-08-13 00:00:00+00:00,79.1820083108,79.2202235657,78.1693040539,78.3317188875,454073,,,,,,,,,,,,,,,,,,77.17550916956431,77.19052856000789,78.12047819610892,,77.17550916956431,83.0395901960941,,82.6208649813161,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.980125444486753,81.91173682923275,-0.6858398200021447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.998021409412175,-11.848437855169124,False,False,False,True,True,0.0,0,0.8519539102061771,0.9613153493016661,False,False,False,False,-0.03295284731798276,-0.08040481857360951,False,False,False,False,-6852790,-10068082.973713083,False,False,False,False,1076334.4728581712,False,False,False,False
2024-08-14 00:00:00+00:00,79.621483743,79.8125600179,79.248885007,79.2966540757,537503,,,,,,,,,,,,,,,,,,77.35505686739756,77.34440486671892,78.18147998428834,,77.35505686739756,83.02824802744153,,82.61700153353259,#000000,0.0,0.0,3.9739716971057284,81.90928089894004,-0.575695382432205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73396557226599,-9.164985237607425,True,False,False,False,True,0.0,0,0.8563457541677921,0.9568696757951689,False,False,False,False,0.07646291847678395,-0.00197095004841278,False,False,False,False,-6315287,-9920914.504155708,False,False,False,False,1055203.8268637331,False,False,False,False
