date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_74,Gap_Down_aVWAP_160,Gap_Down_aVWAP_114,Gap_Down_aVWAP_105,Gap_Down_aVWAP_35,Gap_Down_aVWAP_34,aVWAP_OB_bull_120,aVWAP_OB_bull_53,aVWAP_OB_bear_156,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 00:00:00+00:00,225.7647618388,231.9364616774,222.0020158081,228.9899727222,222348300,,190.23910107950576,,199.63163240945346,196.41937160864063,172.89447164231717,172.81082527289223,206.9580688106012,181.26340617197823,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.769635790524426,223.40800040351033,0.12556244892505908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5745108777363,12.379964115656733,True,False,True,False,False,13.414966016755944,0,1.1680239125199294,0.7677653334491001,False,False,False,False,0.3252515649129936,0.30674906038953065,False,False,False,False,-377714071,-1099306999.557006,False,False,False,False,284586202.1002308,False,False,False,False
2024-10-11 00:00:00+00:00,226.5113384322,228.7012964394,220.3197298844,223.4752602857,164894870,,190.5219703634825,,200.07511935290066,196.81717138827509,173.14569203023015,173.06021514281687,207.35412474550628,181.5343523234012,,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.112647319052417,223.51509917721978,0.1567673595898684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51881943403693,12.379964115656733,True,False,True,False,False,13.627616140414343,0,1.167671271439731,0.7990069469884216,False,False,False,False,0.29626588454210934,0.30150747246582,False,False,False,False,-212819201,-1033641236.7009313,False,False,False,False,275720177.50021374,False,False,False,False
2024-10-18 00:00:00+00:00,233.9273325931,236.4059668831,227.5565456629,227.6560892087,218140974,,190.9681924126848,,200.80599777949507,197.4607435544447,173.52142107090958,173.43316666604474,208.06067839188498,181.9480305383844,,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.610259454131082,227.00936277241124,0.35277298787759964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63326499768992,12.379964115656733,True,False,True,False,False,15.702970795466793,1,1.201491536318343,0.7604550446711831,False,False,False,False,0.3428282532779032,0.3221678628718616,False,False,False,False,5321773,-956681013.7601216,False,False,False,False,271455051.31501275,False,False,False,False
2024-10-25 00:00:00+00:00,230.3537192994,235.7688881901,226.7203798783,233.3798430913,197299834,,191.34774364535056,,201.40586632873624,197.99632044978816,173.84763202369584,173.7570146648413,208.62506160960226,182.30422967997782,,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.99856534978707,227.2404360034702,0.15567533177888515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39129903383478,12.379964115656733,True,False,True,False,False,14.219458957517606,1,1.1944121178546951,0.7465024519416493,False,False,False,False,0.3329734216965001,0.32757064228418087,False,False,False,False,-191978061,-900036350.5927052,False,False,False,False,265962072.2546414,False,False,False,False
2024-11-01 00:00:00+00:00,221.8925179078,233.6585650195,219.2645682991,232.2550010239,248222115,,191.74421435808614,,201.9806891960512,198.52774551180363,174.21016949377432,174.11703354442497,209.11594383356908,182.69061383221003,,"rgba(38, 166, 154, 0.75)",0.0,0.0,20.166691446187844,226.49400076754517,-0.22817242342521207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02676219586414,15.884953809124397,True,False,True,False,False,10.827922377069214,1,1.1553037838194176,0.8056592746324615,False,False,False,False,0.2636500072603604,0.29561032477227067,False,False,False,False,-440200176,-865974411.7339864,False,False,False,False,264648001.3468902,False,False,False,False
2024-11-08 00:00:00+00:00,226.1728903765,227.866994684,218.7071244427,219.9812818287,208083442,,192.06267746665736,,202.42752079023487,198.94612981871225,174.50606453016846,174.4109137932113,209.4882799331996,183.00396313886856,,"rgba(38, 166, 154, 0.75)",0.0,0.0,20.461757133193647,226.2560450870242,-0.0040639085872696806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.105088175395224,14.888962712598115,True,False,True,False,False,12.062922349897153,1,1.1121245453630413,0.8229166140073249,False,False,False,False,0.205898984367165,0.25075465456971785,False,False,False,False,-232116734,-819021991.1610985,False,False,False,False,260458033.9878613,False,False,False,False
2024-11-15 00:00:00+00:00,224.2196877631,228.0762663926,220.7318259534,224.2196877631,223817755,,192.39930406483407,,202.89052268538987,199.38282732194304,174.82104363240327,174.72378025791213,209.87125810998242,183.33652707544644,,"rgba(38, 166, 154, 0.75)",0.0,0.0,20.693755195284453,225.9778430943249,-0.08496067120894135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95871283718242,13.689257724693604,True,False,True,False,False,11.289673411980647,1,1.1094775147831855,0.8479653978193943,False,False,False,False,0.218000039379292,0.2343773469745049,False,False,False,False,-455934489,-792126620.6306468,False,False,False,False,257743939.24801973,False,False,False,False
2024-11-22 00:00:00+00:00,229.0727983382,229.9197508388,224.3890981938,224.4688207495,196343939,,192.72016789336365,,203.34367619382812,199.80502476772423,175.11312839544996,175.01389851377058,210.26765733233296,183.64807972767068,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.04017149075892,226.335656483264,0.13009123315074606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01987712047311,13.654646652814186,True,False,True,False,False,12.692718756700636,1,1.1148561634004817,0.846694683473969,False,False,False,False,0.2598859144304482,0.24713163070247654,False,False,False,False,-259590550,-752679504.2876359,False,False,False,False,253195791.08149976,False,False,False,False
2024-11-29 00:00:00+00:00,236.5069266525,236.9852619864,228.9432491853,230.6572841318,198118837,,193.09565931374019,,203.89902439258427,200.31233611523805,175.43974778513612,175.33828399623218,210.78890298553452,184.00264977776473,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.550946990086267,227.38044786714156,0.423483886325587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26289326801617,13.654646652814186,True,False,True,False,False,14.7661345435105,1,1.1203982628704374,0.82524254829744,False,False,False,False,0.34282825253295457,0.29497994161771557,False,False,False,False,-61471713,-701478927.1552185,False,False,False,False,249116016.70509237,False,False,False,False
2024-12-06 00:00:00+00:00,241.9978176728,243.7816098555,236.3375162218,236.4471347358,208286552,,193.54507913873792,,204.58372428298563,200.93010261890598,175.81719585710522,175.71312168170095,211.46009849940398,184.41816144024924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.207256954662842,228.9326195232382,0.5883301200249551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.934467239248136,13.654646652814186,True,False,True,False,True,16.239861759967695,1,1.133748534701814,0.8180212157010357,False,False,False,False,0.34282825230292646,0.318904096960321,False,False,False,False,146814839,-638642351.8844616,False,False,False,False,246091611.91212258,False,False,False,False
2024-12-13 00:00:00+00:00,247.2694716651,249.9302119599,240.9115978521,240.9913204078,192702674,,193.99954108419152,,205.28509829466324,201.55943963811612,176.190910461014,176.08424155709787,212.16321318630406,184.8330996899668,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.96111837654781,230.54519597392692,0.728373741074174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81794193735301,11.219113153358421,True,False,True,False,True,17.615329036988236,1,1.1608667276364364,0.8672179283166425,False,False,False,False,0.34282825257336635,0.33086617476684366,False,False,False,False,339517513,-566186065.5967238,False,False,False,False,242136875.77048388,False,False,False,False
2024-12-20 00:00:00+00:00,253.6074148392,254.1156461315,244.8379337178,247.1299571928,368202745,,194.92475030731504,,206.71213929663088,202.83943578116498,176.94251452195823,176.8306505574395,213.61027602565554,185.6717781887519,,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.855052294618787,233.5646928860297,0.8401877181250843,0.0,0.0,0.0,0.0,1.0,252.182374157,249.9302119599,157.0,66.91519961111578,13.228669502498633,True,False,True,False,True,19.217255943729096,1,1.1222073492462943,0.8461065748837023,False,False,False,False,0.3428282527421475,0.33684721375449556,False,False,False,False,707720258,-471822634.2191887,False,False,False,False,251475088.3060036,False,False,False,False
2024-12-27 00:00:00+00:00,254.7035999794,259.1979590541,252.182374157,253.886443784,133711783,,195.27981003433644,,207.25917802893107,203.33007181789776,177.22814411172308,177.11431387286078,214.16974315097187,185.99179118632054,255.36131106350004,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.725505625806676,240.4293663904281,0.5773080561019345,-1.0,259.19797,252.18237,0.0,0.0,0.0,0.0,0.0,68.53854019394822,14.753689353490415,True,False,True,False,True,19.490733557777794,0,1.1523693458421038,0.8153500065876051,False,False,False,False,0.3428282529481084,0.33983773335130196,False,False,False,False,841432041,-374544510.1288784,False,False,False,False,242751880.50555888,False,True,False,False
2025-01-03 00:00:00+00:00,242.5160142846,252.6208482131,240.9814547415,251.3552526422,171023105,,195.65341469847385,,207.7995663903611,203.82647736672754,177.5441398255351,177.4282227919763,214.6955288472664,186.3385194488215,249.75555024752933,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.232526696148643,239.49814052461406,0.11960251925331672,0.0,0.0,0.0,0.0,-1.0,252.182374157,246.4722461086,164.0,66.4210037449799,14.753689353490415,True,False,True,False,True,14.512087096997679,0,1.0890910398178955,0.8739779937728441,False,False,False,False,0.21712516244352803,0.278481447897415,False,False,False,False,670408936,-297140551.1563689,False,False,False,False,237438637.8755175,False,False,False,False
2025-01-10 00:00:00+00:00,236.0285913186,246.4722461086,232.191943328,243.4627196329,185241327,,195.99461130007288,,208.25983540103135,204.26091241131934,177.84742484460304,177.7295894837427,215.11738234756547,186.66464944937874,245.39852953242567,"rgba(38, 166, 154, 0.75)",0.0,0.0,25.483548131778523,238.48752947429537,-0.09649120063579436,0.0,0.0,0.0,0.0,-1.0,240.9814547415,238.1312737239,161.0,63.46486592846814,17.583139519735298,True,False,True,False,False,12.021637402603087,0,1.0141309877875466,0.9227462042943163,False,False,False,False,0.11664468293614096,0.19756306541677798,False,False,False,False,485167609,-239191798.55219346,False,False,False,False,233572170.40325695,False,False,False,False
2025-01-17 00:00:00+00:00,229.1824168523,238.1312737239,227.2391795583,232.7201052592,269145341,,196.403453580877,,208.75994738225756,204.75197515522126,178.2343232248577,178.11417299200698,215.53365109808536,187.0705124404622,240.47707632015906,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.548178062551695,236.90907394091272,-0.3024347595235521,0.0,0.0,0.0,0.0,-1.0,232.191943328,226.2426476127,161.0,59.98397762428282,14.382523512881406,False,False,True,False,False,9.490285405395031,0,0.999546095820063,0.9679637371093427,False,False,False,False,0.02921916521347201,0.113391115315125,False,False,False,False,216022268,-205472238.06684577,False,False,False,False,236207220.0770898,False,False,False,False
2025-01-24 00:00:00+00:00,222.0073868438,226.2426476127,218.6191782287,223.2231558175,277129596,,196.70662995778753,222.28973756173332,209.05301996894826,205.07138707809736,178.5589223354208,178.43702057202478,215.70572317165332,187.3956269733416,235.61314943070778,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.454192833187154,232.29827353354935,-0.4042904348682433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21454928972327,10.965091988503104,False,False,True,False,False,6.941240379124444,0,0.9921828488772972,0.9659817198425158,False,False,False,False,-0.10525103614105874,0.004070039587033128,False,False,False,False,-61107328,-194778541.0248572,False,False,False,False,239238507.18249053,False,False,False,False
2025-01-31 00:00:00+00:00,235.1815391648,246.3327316363,223.2032251786,223.2430864564,372790494,,197.29910908970243,229.52625809377216,209.78500137955234,205.7848395285187,179.11191176949532,178.98676052261615,216.34174314230822,187.9783547438388,235.4260142827301,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.58707035417367,234.01489022327146,0.045595252812451664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.756232513937846,10.727109739520031,False,False,True,False,False,10.582466938189878,0,1.0006486796244216,0.8842544220743959,False,False,False,False,0.05650284491950344,0.030286442253268285,False,False,False,False,311683166,-157262859.02301592,False,False,False,False,249131246.9467505,False,False,False,False
2025-02-07 00:00:00+00:00,226.8405667801,233.1884752736,224.917260125,229.1923821717,227428164,,197.5898448170978,229.2123855969946,210.0996455249646,206.10881264706398,179.40475141425154,179.27800370816948,216.57892711459925,188.2779432028962,234.43782238621796,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.687444739218513,233.45452258001615,-0.25747815195562174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01441715305738,9.171573571621039,False,True,True,False,False,7.723173128018562,0,1.0845081351959514,0.8987837257677156,False,False,False,False,-0.1552693291930073,-0.0624914434698695,False,False,False,False,84255002,-139372647.0953851,False,False,False,False,247523611.17291713,False,False,False,False
2025-02-14 00:00:00+00:00,244.0193964294,244.9671414278,226.660698564,229.0250729284,226587580,,197.96882342580557,231.1287820527624,210.57292102129665,206.56699144185745,179.75338646082776,179.62461589130947,217.0041284774468,188.64720074660372,234.93783899770816,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.94027723022468,234.16156475171877,0.38002029007597604,0.0,0.0,0.0,0.0,1.0,241.2659478025,233.1884752736,165.0,55.16782101397494,9.171573571621039,False,True,True,False,False,12.13704373835931,0,1.0167950608375775,0.895841286110321,False,False,False,False,-0.031186692642849928,-0.04683906805635971,False,False,False,False,310842582,-106023370.86609732,False,False,False,False,245972794.04899734,False,False,False,False
2025-02-21 00:00:00+00:00,244.9671414278,248.0996880541,241.2659478025,243.5704645881,166541044,,198.2850015376431,232.91794261808545,210.98609505346744,206.95957715545956,180.03389148751742,179.90345762835236,217.39365998243179,188.94860930507502,235.74525133186924,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.13087393353062,235.01084279930973,0.3810166722252077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10862434732449,9.171573571621039,False,False,True,False,False,12.368367200979279,0,1.0427699735687532,0.8905388582431563,False,False,False,False,0.13072207619296222,0.04194150406830126,False,False,False,False,477383626,-62808037.76490492,False,False,False,False,240088960.71203458,False,False,False,False
2025-02-28 00:00:00+00:00,241.2659478025,249.4065785256,229.6535775063,244.3436249815,241760231,,198.69112014884294,234.0675239002615,211.4879658941163,207.446720441926,180.40775269260212,180.27519102466752,217.84690835930866,189.34432216577045,236.20969082494494,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.209511669867503,236.71457805549414,0.17365335929697842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12545301960273,9.171573571621039,False,False,True,False,False,11.105722594182616,1,0.9977417134855869,0.9059806575013787,False,False,False,False,0.03636673749055085,0.03915412077942605,False,False,False,False,235623395,-40702005.70824529,False,False,False,False,240212758.51114312,False,False,False,False
2025-03-07 00:00:00+00:00,238.5025229124,243.4479560767,228.6858799817,241.2160664868,239653674,,199.05519645760327,234.45209660015178,211.91442888348413,207.86931481515836,180.75398852838484,180.61953338460643,218.21605353252966,189.70601463987006,236.27355000716364,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.1442457107815,236.43064241954914,0.07924805005930766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64923805155873,9.171573571621039,False,True,True,False,False,10.16798128941819,1,1.0164210899535282,0.9141342695782174,False,False,False,False,-0.026585552647428224,0.006284284065998914,False,False,False,False,-4030279,-37985581.50763453,False,False,False,False,240171344.84365103,False,False,False,False
2025-03-14 00:00:00+00:00,212.9832417977,235.5994303384,207.9252763852,234.9809020236,331612070,,199.31274985162676,231.96662277334164,212.07163759793764,208.08295356585947,181.07435219608277,180.93854210504145,218.23225676714495,190.0095214508818,234.2393355236689,#000000,0.0,0.0,25.9087899752269,232.96564538412593,-0.7712596229130123,0.0,0.0,0.0,0.0,-1.0,228.6858799817,218.3205425781,169.0,51.70901276178238,7.011303105628286,False,True,False,False,False,2.241235387463984,1,0.9421625987883508,0.9205366103455949,False,False,False,False,-0.34282825441539394,-0.16827198517469752,False,False,False,False,-335642349,-60034230.951513454,False,False,False,False,246944731.8922695,False,False,False,False
2025-03-21 00:00:00+00:00,217.7518955791,218.3205425781,209.471597172,212.8036690611,287881958,,199.49011360574872,229.92891949677576,212.13176835807096,208.20100360124303,181.3216333101744,181.1849018920665,218.16456605401763,190.23516174621744,232.48675911822087,#000000,0.0,0.0,25.70348473216862,230.71344624150393,-0.5042721170869956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63001932156972,5.0172963069848535,False,True,False,False,False,3.5099543716434027,0,0.9544679222323654,1.0045386072961,False,False,False,False,-0.34282825441539394,-0.2555501197950457,False,False,False,False,-47760391,-59125057.621771716,False,False,False,False,249977119.01136065,False,False,False,False
2025-03-28 00:00:00+00:00,217.3827738429,224.4858731993,217.1632960538,220.4754154166,190239113,,199.63812390167485,229.1675835923287,212.2269687931118,208.32575546480564,181.5045219847345,181.36704013298228,218.18642505067987,190.40853891079962,231.75293069852162,#000000,0.0,0.0,25.37688334436676,229.95093875401417,-0.4952603808971714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09858158326309,3.550500764546207,False,True,False,False,False,3.40197150383338,0,0.947001457519536,0.9726566051820179,False,False,False,False,-0.22427299282452726,-0.2399115563097865,False,False,False,False,-237999504,-72375016.61275159,False,False,False,False,245552081.52903762,False,False,False,False
2025-04-04 00:00:00+00:00,187.9328450506,225.0844489877,186.8953136839,216.4898982918,366947884,,199.64276406725767,225.5092568537445,211.93578808745593,208.1541710313441,181.67281519513298,181.5353025312321,217.6924881023222,190.51593425611182,228.59042258031863,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.024012246041394,226.253986055773,-1.531374770296282,0.0,0.0,0.0,0.0,-1.0,217.1632960538,200.133814872,172.0,43.99149741284622,-0.36767179629711677,False,True,False,True,False,0.0,0,0.8636832694629163,0.9835700339300776,False,False,False,False,-0.34282825441539394,-0.2913699053625902,False,False,False,False,-604947388,-111824821.90069592,True,False,False,False,254544363.19355336,False,False,False,False
2025-04-11 00:00:00+00:00,197.6796541394,200.133814872,168.8084483719,176.7793828589,675037558,,199.37341753235017,218.64663929414567,210.970071968118,207.45228412858572,181.79155347732996,181.6554070040699,216.3232362504892,190.4826968658886,222.44516723905735,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.75131200888877,210.21029153157065,-0.5062615423243269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5328867088595,-1.6900172574369563,False,True,False,True,False,0.0,0,0.826420423246088,1.0455742330234996,True,False,False,False,-0.34282825441539394,-0.3170990798889921,False,False,False,False,70090170,-98349637.31545918,False,False,False,False,285692007.2532902,False,False,False,False
2025-04-18 00:00:00+00:00,196.5124313519,212.4345473249,191.9133740438,210.9381078538,264593881,,199.3822850985363,217.39078354067965,210.79755086059438,207.3514748188967,181.91032223848467,181.7741646453178,216.0300401805857,190.55987435057796,221.1781343844475,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.636636735233427,210.1133840555185,-0.5520620712066378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38107748370193,-2.7647759645657004,False,True,False,True,False,0.0,0,0.8775412521406967,1.034577232635376,False,False,False,False,-0.1674935144990019,-0.242296297193997,False,False,False,False,-194503711,-105472161.29209183,False,False,False,False,284129183.08637977,False,False,False,False
2025-04-25 00:00:00+00:00,208.7832350153,209.2521193829,189.3606478313,192.806249595,238181320,,199.40899600056017,216.5250674351935,210.67816359063806,207.29036900818247,182.02845894654766,181.89220887818644,215.81040662313612,190.64364480827848,220.262085906536,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.51826105982295,210.0386510872215,-0.051203307969450565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32044623253007,-2.7647759645657004,False,True,False,True,False,1.0060984625107459,0,0.8765122143312675,1.0403225301410146,False,False,False,False,-0.1949517837512246,-0.2186240404726108,False,False,False,False,43677609,-94424030.15934429,False,False,False,False,280725637.67257386,False,False,False,False
2025-05-02 00:00:00+00:00,204.8625636009,214.0507019538,201.6801356589,209.5015259615,286233457,,199.48582011443736,215.89555969657997,210.61360682142055,207.28406291457168,182.19882079000013,182.06225349126058,215.63965785749423,190.77965560695836,219.51770690692697,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.40464832879619,210.26175322518654,-0.22123611664240997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.56781990954127,-2.7647759645657004,False,True,False,True,False,0.0,0,0.9284758883659397,1.022152768455878,False,False,False,False,-0.11368809045264018,-0.16615606546262549,False,False,False,False,-242555848,-105396757.40680027,False,False,False,False,281133624.28942025,False,False,False,False
2025-05-09 00:00:00+00:00,198.0587521387,203.6155307083,192.7912852003,202.6179043942,275784672,,199.4727391656939,214.8475519440289,210.41367487019303,207.15566266275653,182.30358513130028,182.1671473521152,215.32392508855474,190.83876400638798,218.43222950982303,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.33272016095316,209.56802070917664,-0.4729955588338057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02730187868679,-2.7647759645657004,False,True,False,True,False,0.0,0,0.9037303892471944,1.0309523415222546,False,False,False,False,-0.2055888276184699,-0.1858724465405477,False,False,False,False,-518340520,-135985184.2655558,False,False,False,False,280737405.601315,False,False,False,False
2025-05-16 00:00:00+00:00,211.0184963067,213.6954326416,206.5136519522,210.7288278227,264778294,210.40919363350002,199.57499561476493,214.60933223467612,210.4136068732943,207.19901279596328,182.47964307688335,182.34278350378978,215.24016939548764,190.98819461544235,218.05903681058285,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.267779422747484,209.90311110772083,0.04596156819909361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43866393333584,-2.7647759645657004,False,True,False,True,False,1.5521984700916036,0,0.9141736040939371,0.997909880183359,False,False,False,False,-0.09271518447390324,-0.13929381550722547,False,False,False,False,-253562226,-144694594.76440352,False,False,False,False,279555249.1864028,False,False,False,False
2025-05-23 00:00:00+00:00,195.0467754133,209.2405311291,193.2388445304,207.6723258881,273024261,204.70616632493,199.5711796498357,213.7999437852565,210.24047968783137,207.09027036124098,182.5867927856627,182.4500370696391,214.96274606424637,191.05215144653937,217.19475969638972,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.274660852688626,209.3418496366275,-0.5888887309312996,0.0,0.0,0.0,0.0,-1.0,206.5136519522,203.5770128386,179.0,42.79853246671538,-2.7647759645657004,False,True,False,True,False,0.0,0,0.8703080366661996,1.0097260909249857,False,False,False,False,-0.1764101784274998,-0.15785199696736263,False,False,False,False,-526586487,-172982883.0781514,False,False,False,False,279071472.2837063,False,False,False,False
2025-05-30 00:00:00+00:00,200.6203965881,203.5770128386,196.5550492438,198.0733116426,223926033,203.39642405827993,199.57646118331127,213.24120929424433,210.11583642917884,207.01508176311611,182.67928355223657,182.54257915617103,214.7572833830674,191.11071221397955,216.58173104867979,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.21067283363902,208.98333502389724,-0.34542362755724554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07897576336447,-2.7647759645657004,False,True,False,True,False,0.0,0,0.8635927754715038,1.0377995862918685,False,False,False,False,-0.18765117298588602,-0.17275158497662432,False,False,False,False,-302660454,-182588629.07236242,False,False,False,False,274986624.9293577,False,False,False,False
2025-06-06 00:00:00+00:00,203.6868870911,206.0042349631,199.8912310939,200.0510481885,227237774,203.34993952185422,199.6047668260835,212.8376509083585,210.02929111512984,206.9729255583373,182.78771395724726,182.65095771767676,214.5956971481839,191.1882744674726,216.10761339841068,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.121924754070257,208.80146800474643,-0.2120303817291115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68455568224255,-2.7647759645657004,False,True,False,True,False,0.0,0,0.852945508820938,1.0488983561889935,False,False,False,False,-0.16012864595329962,-0.16644011546496196,False,False,False,False,-75422680,-174650410.62255782,False,False,False,False,271449673.00866455,False,False,False,False
2025-06-13 00:00:00+00:00,196.2254264861,205.7645093211,195.4762838551,204.1563498065,283877006,202.41445013612932,199.60041706256976,212.18390344178206,209.86205394818606,206.86664293623764,182.89507879069296,182.75845654637237,214.33077603134484,191.25165328509047,215.38939284739328,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.91710702145284,208.33699042238163,-0.5063975306636366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.320126064558465,-2.7647759645657004,False,True,False,True,False,0.0,0,0.8309100277040516,1.0647352904002123,False,False,False,False,-0.18233592311110586,-0.1743880192880339,False,False,False,False,-359299686,-188328134.72459057,False,False,False,False,272370216.1932079,False,False,False,False
2025-06-20 00:00:00+00:00,200.7702251143,201.4694249033,194.847004045,197.0744548013,224085074,201.90764255415374,199.59608306497756,211.70577124011518,209.73211313145757,206.7834221287379,182.97818838947742,182.8416822009202,214.12629813448328,191.30018562451295,214.85994368459424,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.753582233228336,207.9955934359713,-0.30418015483845257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.696888324869164,-2.7647759645657004,False,True,False,True,False,0.0,0,0.8182978294268587,1.0865404159338652,False,False,False,False,-0.20602563550907596,-0.19020682739855493,False,False,False,False,-135214612,-184393799.70795423,False,False,False,False,268793538.99371105,False,False,False,False
2025-06-27 00:00:00+00:00,200.8501336616,203.4371728808,198.7325571579,201.3945106402,273391727,201.76849722934236,199.6090132765875,211.25147942493874,209.60626608763616,206.70954499017185,183.09078462988006,182.95434038804186,213.91583621460776,191.37352622936132,214.33376063199017,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.660920400950214,207.71664816070438,-0.29020487718764365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97753246613214,-2.7647759645657004,False,True,False,True,False,0.0,0,0.808465530218711,1.0949424362042002,False,False,False,False,-0.15531753157075776,-0.17276217948465633,False,False,False,False,138177115,-160499657.8777354,False,False,False,False,269134145.51269543,False,False,False,False
2025-07-04 00:00:00+00:00,213.3058784734,214.4046209989,199.0329134101,201.7790705241,273599330,202.72505820255142,199.69360389733913,211.15622119218156,209.59642288291747,206.7374077015514,183.25118590711818,183.1144723986525,213.83681351129383,191.50516861327512,214.13530982749674,"rgba(239, 83, 80, 0.75)",0.0,0.0,23.5514597069958,207.85358277234266,0.23150563781988362,0.0,0.0,0.0,0.0,1.0,206.9831146676,203.4371728808,187.0,45.893139280992976,-2.7647759645657004,False,True,False,True,True,2.192284170664358,0,0.8435536461509863,1.055516398693888,False,False,False,False,-0.08635036782919127,-0.1295562736569238,False,False,False,False,411776445,-118108835.44234759,False,False,False,False,269464899.91916245,False,False,False,False
