date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_160,Gap_Up_aVWAP_98,Gap_Up_aVWAP_87,Gap_Down_aVWAP_24,Gap_Down_aVWAP_19,aVWAP_OB_bull_171,aVWAP_OB_bull_93,aVWAP_OB_bull_24,aVWAP_OB_bear_90,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,83.62,85.57,80.64,85.0,42848740,,70.96957845451692,66.4382893110678,55.56868056494013,54.86119811273024,,68.34239307426358,55.56868056494013,67.28243918939104,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.071686504505596,81.4693100560434,0.17815985721248564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34835443116872,26.494788614658162,True,False,True,False,False,20.0,0,1.1303322326302312,0.8322663252240717,False,False,False,False,0.13890174629762983,0.22784739460561215,False,False,False,False,464957917,453306269.0863286,False,False,False,False,29781274.29635738,False,False,False,False
2024-11-08 00:00:00+00:00,88.25,88.94,83.55,83.65,27536367,,71.25825991665438,66.72090210132119,55.77043908458435,55.05848178958926,,68.6353594293071,55.77043908458435,67.57108510945834,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.254406101517134,82.05023186290272,0.5059215506437093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.08222109402325,26.314766247003334,True,False,True,False,False,20.0,0,1.143234026124445,0.8115951354481693,False,False,False,False,0.2963924880519847,0.26211994132879846,False,False,False,False,492494284,456209085.00585985,False,False,False,False,29614984.866997574,False,False,False,False
2024-11-15 00:00:00+00:00,86.99,89.3,86.01,88.65,28583590,,71.55665931818216,67.01347216504797,55.980592786471135,55.264016961960436,,68.93822565919731,55.980592786471135,67.869682073048,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.377184157783027,82.47749084589694,0.3645828563733132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77190632918385,25.075904513867044,False,False,True,False,False,20.0,0,1.1748229439162892,0.8167549288585465,False,False,False,False,0.3428282489502944,0.30247409513954643,False,False,False,False,463910694,456779574.56098133,False,False,False,False,29538585.247219976,False,False,False,False
2024-11-22 00:00:00+00:00,90.0,91.93,88.5,88.75,29152032,,71.89990897042304,67.3419544672916,56.21029293001982,55.488402806970775,,69.2810360654172,56.21029293001982,68.206032689079,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.596606399851996,85.74299921979502,0.33794822550421144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98014831781015,25.075904513867044,False,False,True,False,False,20.0,0,1.156125145983158,0.7886778535865756,False,False,False,False,0.34282824981860494,0.3226511724790757,False,False,False,False,493062726,459467215.4083161,False,False,False,False,29509951.673351828,False,False,False,False
2024-11-29 00:00:00+00:00,90.66,91.32,87.95,89.69,21747544,,72.14556531130948,67.57924389224529,56.37881680444237,55.65312834337042,,69.52765545243265,56.37881680444237,68.44855303283208,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.805650810664961,85.99629950180451,0.36419082225101757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.35794855206207,25.075904513867044,False,False,True,False,False,20.0,0,1.144134413441344,0.7958595859585958,False,False,False,False,0.3163932461030714,0.31952220929107356,False,False,False,False,514810270,463566700.933626,False,False,False,False,28934958.512362804,False,False,False,False
2024-12-06 00:00:00+00:00,90.07,91.34,89.62,90.78,17562886,,72.34311253856978,67.77035151185385,56.51516242482459,55.78642221361227,,69.72606625371125,56.51516242482459,68.64376830541624,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.980466111371653,86.21590833686201,0.29691473557806736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.08582227338968,25.075904513867044,False,False,True,False,False,20.0,0,1.1611806145997814,0.8142232479047735,False,False,False,False,0.3428282498929844,0.33117522959202894,False,False,False,False,497247384,466061566.34595,False,False,False,False,28092582.7707063,False,False,False,False
2024-12-13 00:00:00+00:00,90.11,91.37,88.513,90.12,19890331,,72.55752447707867,67.97969103689688,56.66669633866335,55.934650993662,,69.94256024703427,56.66669633866335,68.85723648584884,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.10833432976518,86.39261654299126,0.28358930764892454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.90753014878963,24.952279031943704,False,False,True,False,False,20.0,0,1.1283220163012995,0.8181319140303351,False,False,False,False,0.31866452827438413,0.3249198789332065,False,False,False,False,517137715,469844984.76476854,False,False,False,False,27485008.565468796,False,False,False,False
2024-12-20 00:00:00+00:00,88.95,91.59,87.25,90.78,37267430,,72.92920985630333,68.34875427620499,56.940781161123674,56.20303575572542,,70.32158306380825,56.940781161123674,69.23242035278027,"rgba(38, 166, 154, 0.5)",-1.0,93.2075,13.202865075361395,87.98365047541353,0.07319241081921192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6567270449475,23.612740601552673,False,False,True,False,False,20.0,0,1.1208769412066693,0.8216015027944041,False,False,False,False,0.2956021643925702,0.3102610216628884,False,False,False,False,479870285,470587599.5970079,False,False,False,False,28209632.37543407,False,False,False,False
2024-12-27 00:00:00+00:00,90.66,91.55,88.36,89.27,11493585,,73.04684169162584,68.46493710541156,57.02678046668411,56.28723358896058,,70.44106728375908,57.02678046668411,69.35058722935077,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.317230161380055,88.10042237522758,0.19220044962466645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5378950188899,23.37065650570915,False,False,True,False,False,20.0,0,1.1178999851338522,0.827667044038103,False,False,False,False,0.3192658199599534,0.3147634208114209,False,False,False,False,491363870,472126582.5898221,False,False,False,False,26971406.643920437,False,False,False,False
2025-01-03 00:00:00+00:00,90.69,90.96,88.81,89.66,14193257,,73.18960352020409,68.60647575211318,57.13225105197275,56.390522498168245,,70.58637781817013,57.13225105197275,69.49443013467959,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.38680038607344,88.20693212919483,0.18548628493694116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46637541381416,23.148796364874585,False,False,True,False,False,20.0,0,1.1326739700310222,0.8337855008757169,False,False,False,False,0.3161504228216562,0.3154569218165385,False,False,False,False,505557127,474602919.2127983,False,False,False,False,26024877.04066707,False,False,False,False
2025-01-10 00:00:00+00:00,94.88,97.1273,90.43,90.68,26485814,,73.51095690595974,68.91375325511035,57.35086307228652,56.6041869678491,,70.90606291716976,57.35086307228652,69.80846042654373,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.511843130853475,88.94303888559338,0.43938943465454566,0.0,0.0,0.0,0.0,1.0,93.2035,90.96,170.0,71.04157227502778,23.148796364874585,False,False,True,False,False,20.0,0,1.1402927811606218,0.7747785478991888,False,False,False,False,0.3428282506511533,0.3291425862338459,False,False,False,False,532042941,478857735.6414799,False,False,False,False,26059020.519136176,False,False,False,False
2025-01-17 00:00:00+00:00,98.66,99.14,93.2035,93.82,27048657,,73.87315141011399,69.2546809610119,57.58859137839446,56.83631818087113,,71.26273801143348,57.58859137839446,70.15768301773171,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.71285758195798,89.81601909343803,0.6449407684506255,0.0,0.0,0.0,0.0,1.0,99.75,97.1273,165.0,73.25276982666352,19.658334599838682,False,False,True,False,True,20.0,0,1.188054952194507,0.7676732372863547,False,False,False,False,0.3428282510593323,0.3359854186465891,False,False,False,False,559091598,484800984.70507395,False,False,False,False,26132326.92512609,False,False,False,False
2025-01-24 00:00:00+00:00,101.94,102.15,99.75,100.21,25729749,101.28000000000002,74.26932025374688,69.6202320814419,57.83636233901477,57.07792940267204,,71.648007358454,57.83636233901477,70.53329404742982,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.955934157131782,90.87776339835611,0.7926546856048936,0.0,0.0,0.0,0.0,1.0,100.5,99.14,165.0,75.5825297561708,21.91798731993414,True,False,True,False,True,20.0,0,1.2516842729035969,0.7365077768472333,False,False,False,False,0.3428282516566356,0.33940683515161235,False,False,False,False,584821347,492209900.43062407,False,False,False,False,26102506.338079713,False,False,False,False
2025-01-31 00:00:00+00:00,102.36,104.25,100.5,101.6,31793604,101.88245146627668,74.76244118189672,70.07572787018803,58.14625698047446,57.38015122242857,,72.12764493522612,58.14625698047446,71.00110442805615,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.18462856007822,92.00863162242081,0.7297595656972289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33533954388373,23.578522965741783,True,False,True,False,True,20.0,0,1.264516073444137,0.6777018119781837,False,False,False,False,0.3428282517956835,0.3411175434736479,False,False,False,False,616614951,501425089.361689,False,False,False,False,26524069.127851583,False,False,False,False
2025-02-07 00:00:00+00:00,105.25,107.17,100.7,101.41,38615279,102.88294519342304,75.38038418506166,70.64547780565262,58.533681074578425,57.75794289701609,,72.72770802971931,58.533681074578425,71.586250008249,"rgba(38, 166, 154, 1.0)",1.0,107.9087,14.51531917453895,97.31402229403704,0.546731188652283,0.0,0.0,0.0,0.0,1.0,104.75,104.25,164.0,79.1598602619311,25.291318076158177,True,False,True,False,True,20.0,0,1.276367131916293,0.6603382598778587,False,False,False,False,0.3428282516782999,0.34197289757597393,False,False,False,False,655230230,512818062.7423046,False,False,False,False,27419714.30356628,False,False,False,False
2025-02-14 00:00:00+00:00,106.11,106.715,104.75,105.72,26371511,103.523426700827,75.808649274703,71.04047892517356,58.803004943587005,58.02058484895167,,73.14347137065386,58.803004943587005,71.99178237450253,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.835880098811314,98.12658804191355,0.5381151576390873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.62013186698643,26.646637131122276,True,False,True,False,True,20.0,0,1.2842432807485038,0.6830330918347365,False,False,False,False,0.3428282516638099,0.34240057461989193,False,False,False,False,681601741,525320557.4280598,False,False,False,False,27342069.61441322,False,True,False,False
2025-02-21 00:00:00+00:00,104.49,105.72,102.919,103.69,22302495,103.65478226598796,76.14414723069358,71.35375447731585,59.02129371696882,58.23366189469889,,73.47146237447743,59.02129371696882,72.31264338984994,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.05404644294369,98.49216691413915,0.39841999349432206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.12708080083002,26.646637131122276,True,False,True,False,True,20.0,0,1.2340078652087736,0.7096360392544269,False,False,False,False,0.3018955914411342,0.32214808303051307,False,False,False,False,659299246,535244904.729685,False,False,False,False,26968767.791123353,False,False,False,False
2025-02-28 00:00:00+00:00,103.79,104.95,97.08,104.25,50028727,103.214483698743,76.8062689134026,71.98521630577986,59.47753216893723,58.67971691082,,74.12665555128868,59.47753216893723,72.9567999150249,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.233118820813033,98.73182085539779,0.3320514468574369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12821471570382,26.646637131122276,True,False,True,False,True,20.0,0,1.152506780644397,0.7528151468855209,False,False,False,False,0.20439242469351715,0.2632702538620151,False,False,False,False,609270519,540728283.5645231,False,False,False,False,28676912.91770681,False,False,False,False
2025-03-07 00:00:00+00:00,99.13,105.57,97.04,104.85,44150196,102.72780136079088,77.33285659906272,72.49687406393919,59.85953900288707,59.05372429204077,,74.65323715881303,59.85953900288707,73.47683388772309,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.258776488563134,98.78365717533923,0.02269794206110559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69553369403924,28.940191820133577,False,False,True,False,False,20.0,0,1.127611323221117,0.7657790694827172,False,False,False,False,0.2053739014864319,0.23432207767422347,False,False,False,False,565120323,542535101.3004843,False,False,False,False,29823082.03491371,False,False,False,False
2025-03-14 00:00:00+00:00,97.16,98.565,93.29,97.77,50678343,101.60995084262649,77.80409203005217,72.97670216812568,60.2445958585296,59.43186676023448,,75.13765990351973,60.2445958585296,73.96041265915626,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.206459548494488,98.31919156485161,-0.07623020737699435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23081306813147,24.806030092023093,False,True,True,False,False,20.0,0,1.075269544489008,0.8465817481180328,False,False,False,False,0.04403573219849675,0.13917890493636012,False,False,False,False,514441980,540454129.3523003,False,False,False,False,31367916.180475656,False,False,False,False
2025-03-21 00:00:00+00:00,100.69,102.01,96.52,96.76,31477333,101.42666710674,78.13679213277247,73.3071270460923,60.50185356279391,59.684195571055604,,75.47435021596887,60.50185356279391,74.2947195129815,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.138747734041747,98.36944519327753,0.153285783440618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45230876016527,23.30638412852653,False,True,True,False,False,20.0,0,1.1024233774523338,0.8255889008021744,False,False,False,False,0.1423085958328645,0.14074375038461232,False,False,False,False,545919313,540858957.7706485,False,False,False,False,31376021.13007005,False,False,False,False
2025-03-28 00:00:00+00:00,99.36,104.35,98.02,101.72,36838559,101.339197738649,78.52815649319645,73.69553257522568,60.80503315302037,59.981603186951915,,75.87005571416654,60.80503315302037,74.68762669769079,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.025838676357704,98.49580284633095,0.05751407108002684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33284738497738,21.440486789648162,False,True,True,False,False,20.0,0,1.102585766019793,0.8101623403549509,False,False,False,False,0.1999822905464433,0.17036302046552781,False,False,False,False,509080754,538505016.7506005,False,False,False,False,31780653.56487968,False,False,False,False
2025-04-04 00:00:00+00:00,89.7,101.28,89.6501,98.56,59805266,100.22325296778894,78.94158784562968,74.14410199039118,61.20224331390447,60.37324815057122,,76.31105572449644,61.20224331390447,75.1344114733898,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.724802698933578,97.87111772773125,-0.5549220519146938,0.0,0.0,0.0,0.0,-1.0,98.02,97.6549,173.0,60.190456990749695,15.748336469706288,False,True,True,False,False,13.09542104107171,0,1.025270062803082,0.8491404867776072,False,False,False,False,0.03052800683108089,0.10044551364830435,False,False,True,False,449275488,531895422.0283338,False,False,False,False,33856550.782295994,False,False,False,False
2025-04-11 00:00:00+00:00,93.67,97.6549,85.98,87.04,68645278,99.12417990453028,79.35496920962412,74.60658906869013,61.63122474995507,60.79701537946078,92.43496666666668,76.76000614075807,61.63122474995507,75.5924818346445,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.52334426902963,96.46057089921231,-0.1921438235932393,1.0,97.6549,85.98,0.0,0.0,0.0,0.0,0.0,57.452362952730155,13.417855139407315,False,True,True,False,False,16.0844477669865,0,0.9902815800057712,0.904984502857963,False,False,False,False,-0.07602095232296646,0.012212280662668946,False,False,False,False,517920766,530860262.3225313,False,False,False,False,36433493.539162956,False,False,False,False
2025-04-18 00:00:00+00:00,95.12,96.69,93.65,95.28,29040163,98.90047614499044,79.5571026704857,74.82404731146902,61.82488129029291,60.98805083097339,93.24308925162555,76.97414274535227,61.82488129029291,75.80915780877618,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.293579284306496,96.55795169033166,-0.10060123232467352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.051736936557106,12.312693522425462,False,True,True,False,False,17.12590786497577,0,1.0343933006790338,0.922755416102801,False,False,False,False,0.021916002461117162,0.017064141561893054,False,False,False,False,546960929,532052904.2986401,False,False,False,False,35885839.425150886,False,False,False,False
2025-04-25 00:00:00+00:00,101.9,102.37,92.7,95.05,45864535,98.90779071795673,79.94200740331196,75.221344435336,62.16090493134721,61.31887247841466,95.07923995332054,77.37163745825103,62.16090493134721,76.20772183459346,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.228165224569777,97.0827098417142,0.33857423513518853,0.0,0.0,0.0,0.0,1.0,101.46,96.69,179.0,57.28325068618517,12.312693522425462,False,True,True,False,False,20.0,0,1.0426492323864112,0.88446595175664,False,False,False,False,0.09114649634988099,0.05410531895588702,False,False,False,False,592825464,536554575.3876297,False,False,False,False,36625002.06032489,False,False,False,False
2025-05-02 00:00:00+00:00,104.93,105.54,101.46,102.5,35567118,99.20982262551728,80.30559189732759,75.58333688144691,62.45205145362023,61.604918630142535,96.84599386129725,77.73899814461474,62.45205145362023,76.57310420778641,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.23110545300025,97.76923260106607,0.5031771721868792,0.0,0.0,0.0,0.0,1.0,102.53,102.37,176.0,58.99043783815115,12.312693522425462,False,True,True,False,False,20.0,0,1.1261124778673148,0.8370727588282386,False,False,False,False,0.26010099109901397,0.15710315502745048,False,False,False,False,628392582,543357390.6922497,False,False,False,False,36546640.27807861,False,False,False,False
2025-05-09 00:00:00+00:00,102.86,105.74,102.53,104.54,24223488,99.38532486192992,80.54426390753117,75.82243702453023,62.6467724034033,61.79633600023492,97.66368686038973,77.98095647668036,62.6467724034033,76.81412906227312,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.170760528141916,98.11882137292199,0.33457474760528483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29225283932215,12.312693522425462,False,True,True,False,False,20.0,0,1.1144953741642023,0.8579663543188322,False,False,False,False,0.2786726175969222,0.21788788631218634,False,False,False,False,604169094,547861961.3076386,False,False,False,False,35633814.18340612,False,False,False,False
2025-05-16 00:00:00+00:00,106.04,106.24,101.82,104.55,34013810,99.66125190874727,80.88527461020985,76.1630706117075,62.92362867562827,62.06847843781037,98.67201797326506,78.32597851565667,62.92362867562827,77.15762503681378,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.121252049993954,98.59307405128678,0.5273559258306998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.388181962743616,12.312693522425462,False,True,True,False,True,20.0,1,1.0902087277588186,0.8581172396939011,False,False,False,False,0.26730701955686675,0.24259745293452656,False,False,False,False,638182904,554552401.5070728,False,False,False,False,35513813.87352419,False,False,False,False
2025-05-23 00:00:00+00:00,104.5,107.0598,103.5727,105.69,36839641,99.94782549053136,81.24910145549195,76.52739429615544,63.221839454371136,62.361710462430814,99.52815502225596,78.69449862068724,63.221839454371136,77.52476906604333,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.02683410563574,100.80018160231555,0.2637671743902589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.477017475113996,12.312693522425462,False,True,True,False,True,20.0,1,1.0969332292648666,0.8812875422158103,False,False,False,False,0.32404364472947655,0.28332054883200153,False,False,False,False,601343263,558018391.2472897,False,False,False,False,35612023.290300176,False,False,False,False
2025-05-30 00:00:00+00:00,105.26,106.67,103.502,105.36,30929997,100.17014435448633,81.54745461498182,76.8272973603751,63.46956094155599,62.60539964064033,100.0974253885201,78.99728463420469,63.46956094155599,77.82672507292416,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.919510255959606,101.07423766140707,0.3007118973026233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76435952131466,12.312693522425462,False,True,True,False,True,20.0,1,1.1006507611588066,0.8794679749949142,False,False,False,False,0.31374779321713786,0.2985341710245697,False,False,False,False,632273260,563518751.8956386,False,False,False,False,35265206.52805572,False,False,False,False
2025-06-06 00:00:00+00:00,102.09,105.78,100.96,104.53,36474759,100.30334523876428,81.85792488669547,77.14611925943356,63.74272614004545,62.87454751635535,100.40130177733027,79.31624815826169,63.74272614004545,78.14642474181426,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.768118438382645,101.04054597980533,0.07622348869900873,0.0,0.0,0.0,0.0,-1.0,103.502,101.54,181.0,59.53239296865894,12.312693522425462,False,True,True,False,True,18.435960371398448,1,1.0677000976716846,0.8888174296978733,False,False,False,False,0.23885482184573678,0.26869449643515325,False,False,False,False,595798501,565909844.4218875,False,False,False,False,35354803.007459,False,False,False,False
2025-06-13 00:00:00+00:00,99.74,101.54,98.0,101.46,45158431,100.27284785405429,82.17386638684464,77.48282262858794,64.04868916182265,63.17675550570723,100.32642229075792,79.64792147124402,64.04868916182265,78.48174790745628,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.55942320121134,100.79751975646307,-0.07799150013760214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.66822641416072,12.312693522425462,False,True,True,False,True,16.017618441030788,1,1.049751064212223,0.9166604706427574,False,False,False,False,0.08899280897126817,0.1788436527032107,False,False,False,False,550640070,564778750.0202662,False,False,False,False,36080997.67357315,False,False,False,False
2025-06-20 00:00:00+00:00,101.3,102.41,100.34,100.68,32684807,100.314898879584,82.4157236273885,77.73728604361477,64.27663266493036,63.4017900556471,100.40618406407225,79.89979839884559,64.27663266493036,78.73568576320571,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.395286649879173,100.92493620760479,0.02799968393349708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89513774022919,12.312693522425462,False,True,True,False,False,17.03388700446086,1,1.0723003192320306,0.9065100975670703,False,False,False,False,0.14963021267290944,0.16423693268806006,False,False,False,False,583324877,566152537.2039502,False,False,False,False,35829427.994049214,False,False,False,False
2025-06-27 00:00:00+00:00,106.53,107.05,100.9,101.45,39765159,100.51947302079076,82.7544129646557,78.08416907399123,64.5758827385817,63.696778129621215,100.78897684020468,80.24687241259902,64.5758827385817,79.0834730468361,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.329700397408915,101.54540649636823,0.37394640202121104,0.0,0.0,0.0,0.0,1.0,102.665,102.41,184.0,58.01558774990982,12.312693522425462,False,True,True,False,False,20.0,1,1.0668360753169974,0.8750176119674121,False,False,False,False,0.26268532318404325,0.21346112793605165,False,False,False,False,623090036,570370129.7073612,False,False,False,False,36120963.62411965,False,False,False,False
2025-07-04 00:00:00+00:00,104.32,107.53,102.665,106.5,24983367,100.63909815551148,82.96212501239181,78.29769157296862,64.76169849394034,63.88002370792061,100.99791639665585,80.4601299160137,64.76169849394034,79.29737205691487,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.196610880780618,101.80349497980475,0.19069328048917822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85013960357756,12.312693522425462,False,True,True,False,False,18.02768298567707,1,1.0747888058136021,0.8698913317248361,False,False,False,False,0.30938941876101533,0.2614252733485335,False,False,False,False,598106669,572424688.1734827,False,False,False,False,35295956.46677745,False,False,False,False
2025-07-11 00:00:00+00:00,103.2,104.695,101.56,104.62,33001207,100.72778191695315,83.20988339843382,78.55697366191791,64.99431440540096,64.10972480336011,101.13534387324005,80.71711987079789,64.99431440540096,79.55622702620285,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.09637874162712,101.8938711023962,0.09973206512822051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25121722734593,12.312693522425462,False,True,True,False,False,16.91362435736645,1,1.057097668313996,0.9313338475841246,False,False,False,False,0.20945326796367425,0.23543927065610387,False,False,False,False,565105462,571882523.2717432,False,False,False,False,35125975.02479394,False,False,False,False
2025-07-18 00:00:00+00:00,103.64,105.4,102.26,102.66,44500882,100.86584756430015,83.54451584089243,78.906690196274,65.30854504477506,64.42005931946836,101.34381408698052,81.06383363946516,65.30854504477506,79.90538541615626,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.007951688683875,102.06298682738277,0.12123455024737934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97740005387935,12.099402564788576,False,True,True,False,False,17.19114722300741,1,1.043043592882441,0.9395267444533137,False,False,False,False,0.24452281838606454,0.2399810445210842,False,False,False,False,609606344,574676880.3627251,False,False,False,False,35820412.57851291,False,False,False,False
2025-07-25 00:00:00+00:00,106.14,108.94,103.01,103.02,44705228,101.09125969760049,83.90630884828353,79.27948550931495,65.63741013500314,64.74462069499268,101.6892918995789,81.43548578336335,65.63741013500314,80.27847443297681,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.951179739647163,103.67500370525583,0.1903298652552963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.643880467631945,12.099402564788576,False,True,True,False,False,18.749312714447274,1,1.0083323774545343,0.9358298723306631,False,False,False,False,0.34282824918385585,0.29140464685247003,False,False,False,False,654311572,580575746.4099307,False,False,False,False,36478547.05417862,False,False,False,False
2025-08-01 00:00:00+00:00,105.41,107.38,104.06,106.33,33197479,101.23333841287352,84.16264708279962,79.54557866579763,65.87574043707313,64.97999802221631,101.893137880572,81.69986943371268,65.87574043707313,80.54436538606882,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.884790461052276,103.78602822790297,0.12603788761686974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7616913966427,12.099402564788576,False,True,True,False,False,18.002399470401933,1,1.0105292942333477,0.9621162506449644,False,False,False,False,0.32954551785787595,0.31047508235517296,False,False,False,False,621114093,583578586.898084,False,False,False,False,36235504.97609131,False,False,False,False
2025-08-08 00:00:00+00:00,103.14,106.8,101.6,105.64,29046602,101.30320770511241,84.36392067841086,79.75851905684416,66.07276782148638,65.17485814002472,101.97800149563588,81.90972639059227,66.07276782148638,80.75637114317891,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.762661915571124,103.67725330325013,-0.04209570909299475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75438120209674,11.235512888008934,False,True,True,False,False,15.70925926103969,1,0.9911989768901933,0.9873279874726016,False,False,False,False,0.2524844187135016,0.28147975053433727,False,False,False,False,592067491,584207394.6093371,False,False,False,False,35702993.64452899,False,False,False,False
2025-08-15 00:00:00+00:00,103.17,104.65,101.62,102.77,29061676,101.35123483387267,84.5541322497557,79.9617840330659,66.2642463741498,65.36437995420188,102.02668028593975,82.10917532225935,66.2642463741498,80.95834659401386,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.6336008405441,103.55390352652537,-0.03038749849475527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.047045208896414,10.346685164834092,False,True,True,False,False,15.728967520467801,1,0.9620599662706941,0.9997101048043604,False,False,False,False,0.20023817664501758,0.24085896358967743,False,False,False,False,621129167,586942340.7123492,False,False,False,False,35211044.18937869,False,False,False,False
2025-08-22 00:00:00+00:00,106.17,106.685,102.05,103.0,35133805,101.46168093703153,84.80103734383624,80.22179147316943,66.5044115135271,65.60191535968303,102.16770946926452,82.36580175279045,66.5044115135271,81.21736145107059,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.49902827502275,103.64792301755449,0.20178184471231794,0.0,0.0,0.0,0.0,1.0,104.665,104.65,192.0,56.72650287862777,10.346685164834092,False,True,True,False,False,17.673394095876674,1,0.9814667250971669,0.9807781823763186,False,False,False,False,0.2608187550515336,0.2508388593206055,False,False,False,False,656262972,592077202.2892122,False,False,False,False,35205322.76794323,False,False,False,False
