date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_642,Gap_Up_aVWAP_624,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Down_aVWAP_882,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_572,Gap_Down_aVWAP_540,Gap_Down_aVWAP_486,Gap_Down_aVWAP_450,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,aVWAP_OB_bull_786,aVWAP_OB_bull_750,aVWAP_OB_bull_680,aVWAP_OB_bull_575,aVWAP_OB_bull_310,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,37.74,37.88,37.56,37.57,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3505480008514523,37.6977071669328,-0.3643072179062802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.719953702248915,2.1156710967346513,True,False,True,False,True,0.0,0,0.9638440860215054,0.9700268817204301,False,False,False,False,-0.13086633062181544,-0.14207142875358003,False,False,False,False,-871.0,1883.9205263354079,False,False,False,False,292.19235495894264,False,False,False,False
2025-03-18 14:00:00+00:00,37.57,37.57,37.245,37.26,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3534828385044544,37.6938420801793,-1.2273356240287079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30782790335103,5.85405613427308,True,False,False,False,False,0.0,0,0.9498659517426272,0.9756032171581769,False,False,False,False,-0.20626896873483128,-0.17417019874420564,False,False,False,False,-930.0,1840.2938515085025,False,False,False,False,288.57696961074197,False,False,False,False
2025-03-18 15:00:00+00:00,37.26,37.26,36.91,36.99,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36316485473096205,37.68792822857583,-1.9217945224706878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.932338511493164,0.9463931100264489,False,True,False,True,False,0.0,0,0.9456083803384366,0.9842868654311039,False,False,False,False,-0.28660311251338527,-0.23038665562879546,False,False,False,False,-975.0,1796.6458848184482,False,False,False,False,284.80058248499404,False,False,False,False
2025-03-18 16:00:00+00:00,36.99,37.03,36.93,36.99,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3722523603952954,37.680967294425585,-1.8561797531433886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34867891692125,-2.1800538337584143,False,True,False,True,False,0.0,0,0.9395928207875702,0.9859362443075274,False,False,False,False,-0.31350619708305794,-0.2719464263559267,False,False,False,False,-975.0,1753.6746307902552,False,False,False,False,281.17576725266855,False,False,False,False
2025-03-18 17:00:00+00:00,36.975,37.07,36.875,36.95,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38075671455106963,37.585736907239635,-1.6696669630349044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.593429639529525,-4.586012776880068,False,True,False,True,False,0.0,0,0.9384410393071285,0.9849433710859425,False,False,False,False,-0.3154443432081942,-0.2936953847820605,False,False,False,False,-1121.0,1709.1060318632744,False,False,False,False,279.0800189231698,False,False,False,False
2025-03-18 18:00:00+00:00,36.95,37.13,36.95,37.13,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3855544737806855,37.58389904989488,-1.177263086702166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75554885606577,-4.586012776880068,False,True,False,True,False,0.0,0,0.9407240419042567,0.9834239490783714,False,False,False,False,-0.2980815099666039,-0.2958884473743322,False,False,False,False,-1039.0,1666.4997367956269,False,False,False,False,276.0245147538183,False,False,False,False
2025-03-18 19:00:00+00:00,37.13,37.2,37.03,37.045,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39210786344655946,37.55602099788255,-1.3032663854041628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.55946499546354,-4.586012776880068,False,True,False,True,False,0.0,0,0.9431023102310231,0.9816501650165015,False,False,False,False,-0.2789916606018357,-0.2874400539880839,False,False,False,False,-1760.0,1613.3757098685628,False,False,False,False,282.9233594863173,False,False,False,False
2025-03-19 14:00:00+00:00,37.045,37.045,37.045,37.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39840207857924825,37.55602099788255,-1.2826765354862393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42874242172872,-4.586012776880068,False,True,False,True,False,0.0,0,0.9434983498349835,0.9857425742574256,False,False,False,False,-0.2968024090455405,-0.29212123151681224,False,False,False,False,-1760.0,1561.0753112659495,False,False,False,False,278.53695081211083,False,False,False,False
2025-03-19 15:00:00+00:00,37.045,37.35,37.045,37.25,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40108074718916037,37.55497891238669,-0.7603928000135372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.753290591067106,-4.586012776880068,False,True,False,True,True,0.0,0,0.9439497118910425,0.9778679937139862,False,False,False,False,-0.25821881525369034,-0.2751700233852513,False,False,False,False,-1620.0,1511.7563141920589,False,False,False,False,276.3890911095975,False,False,False,False
2025-03-19 16:00:00+00:00,37.25,37.315,37.25,37.31,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39760927445821076,37.555230194643954,-0.6167617568229684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.851201698631215,-8.566158288490662,False,False,False,True,True,0.0,0,0.9483793517406962,0.9986661331199147,False,False,False,False,-0.2370419685527984,-0.25610599596902484,False,False,False,False,-1587.0,1463.7135806386934,False,False,False,False,272.61561682882854,False,False,False,False
2025-03-19 17:00:00+00:00,37.31,37.31,37.07,37.07,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39534997610174927,37.55281940466704,-1.2212455643168665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49468089479171,-8.566158288490662,False,False,False,True,True,0.0,0,0.9274976719435946,0.9985366502594119,False,False,False,False,-0.26009802245434954,-0.2581020092116872,False,False,False,False,-1689.0,1414.8343003187138,False,False,False,False,269.97041346714127,False,False,False,False
2025-03-19 18:00:00+00:00,37.07,37.465,37.055,37.33,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3947858582496645,37.55316473700022,-0.5652804737982648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23014249617399,-7.154477746550633,True,False,False,False,True,0.0,0,0.9281921953809397,0.9984072205999467,False,False,False,False,-0.24262659249347976,-0.2503643008525835,False,False,False,False,-1501.0,1369.627566980439,False,False,False,False,268.6995543436197,False,False,False,False
2025-03-19 19:00:00+00:00,37.33,37.575,37.28,37.425,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39331430706776305,37.56280529577807,-0.3503693949132909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17636742118102,-4.302373669941318,True,False,True,False,True,0.0,0,0.9298639545634658,0.994452516180161,False,False,False,False,-0.2013822715696365,-0.22587328621111,False,False,False,False,-1000.0,1332.8891550892695,False,False,False,False,272.3011116406178,False,False,False,False
2025-03-20 14:00:00+00:00,37.565,37.63,37.565,37.63,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3912212341554386,37.56773031881071,0.15916743712472278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28825100941691,-0.4427661398586622,True,False,True,False,True,0.0,0,0.9395385839299919,0.9895253248475204,False,False,False,False,-0.16020206462729197,-0.19303767541920097,False,False,False,False,-990.0,1296.8753697390482,False,False,False,False,268.2344277392129,False,False,False,False
2025-03-20 15:00:00+00:00,37.63,37.63,37.4,37.4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39075464064965343,37.55393490699412,-0.3939426202033011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65779805489332,-0.4427661398586622,True,False,True,False,True,0.0,0,0.9330213903743315,0.9961229946524064,False,False,False,False,-0.18011093452915214,-0.18657430497417654,False,False,False,False,-999.0,1261.2804027663499,False,False,False,False,264.21528932465145,False,False,False,False
2025-03-20 16:00:00+00:00,37.4,37.435,37.12,37.12,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3927095527140173,37.50059988708414,-0.9691638119160014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05034767399178,-0.4427661398586622,True,False,False,False,False,0.0,0,0.9201984978540771,1.0036212446351929,False,False,False,False,-0.23828173074769113,-0.21242801786093385,False,False,False,False,-1271.0,1222.0202414831506,False,False,False,False,264.3359825134165,False,False,False,False
2025-03-20 17:00:00+00:00,37.12,37.19,37.095,37.095,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39413987776333165,37.500026120823414,-1.0276202527941614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38721162556102,4.356610327562123,True,False,False,True,False,0.0,0,0.9131780858796607,1.010768609503298,False,False,False,False,-0.2720420919583843,-0.24223505490965908,False,False,False,False,-1277.0,1183.2757416151946,False,False,False,False,260.33077348220075,False,False,False,False
2025-03-20 18:00:00+00:00,37.095,37.125,36.94,36.98,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39986515745210294,37.48529816540452,-1.2636714051912652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.409315476548635,1.5109816961788312,False,False,False,True,False,0.0,0,0.9075167785234899,1.010201342281879,False,False,False,False,-0.3000019408406853,-0.27111849787517217,False,False,False,False,-1383.0,1143.4885208149592,False,False,False,False,257.9380483119341,False,False,False,False
2025-03-20 19:00:00+00:00,36.98,37.04,36.9,36.93,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4060123816512313,37.43187716203331,-1.2361129480638038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.906371881495076,-0.9010829768719617,False,True,False,True,False,0.0,0,0.904608356845358,1.0167943033722961,False,False,False,False,-0.31609090143897445,-0.2936046996570733,False,False,False,False,-2108.0,1093.077846073642,False,False,False,False,265.1793188807413,False,False,False,False
2025-03-21 14:00:00+00:00,36.11,36.11,35.69,35.96,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4464804102721734,37.35483722877789,-3.124072628242746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39968729142566,-7.846638403517986,False,True,False,True,False,0.0,0,0.8915013792197556,1.0283725206882963,False,False,False,False,-0.34282825441539394,-0.3182164770362336,False,False,False,False,-2395.0,1038.9991197779266,False,False,False,False,265.5176240143732,False,False,False,False
2025-03-21 15:00:00+00:00,35.96,35.96,35.64,35.85,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48602480194755504,37.313706380771634,-3.011587834419972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.016911718658896,-12.602160726619353,False,True,False,True,False,0.0,0,0.8863576852579209,1.0312909138517934,False,False,False,False,-0.34282825441539394,-0.3305223657258138,False,False,False,False,-2568.0,983.0766528046253,False,False,False,False,264.0832422467085,False,False,False,False
2025-03-21 16:00:00+00:00,35.85,35.85,35.74,35.805,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5247438242429666,37.311013199737715,-2.8699969969354076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.268082678352357,-15.869901885298255,False,True,False,True,False,0.0,0,0.886903980034152,1.0370419020097201,False,False,False,False,-0.34282825441539394,-0.33667531007060386,False,False,False,False,-2580.0,927.8351543115302,False,False,False,False,260.17497492505413,False,False,False,False
2025-03-21 17:00:00+00:00,35.805,36.01,35.805,36.01,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5498945435345418,37.262020841193504,-2.276838088164917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.842065134273177,-15.869901885298255,False,True,False,True,False,0.0,0,0.8945425784339572,1.0293962562615342,False,False,False,False,-0.3215417589132385,-0.3291085344919212,False,False,False,False,-2304.0,877.7291829268554,False,False,False,False,260.42032415102227,False,False,False,False
2025-03-21 18:00:00+00:00,36.01,36.02,35.86,35.89,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5792347234627071,37.21581467687247,-2.2889074552482844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.575854100615516,-15.869901885298255,False,True,False,True,False,0.0,0,0.8950349005663111,1.0244962465428682,False,False,False,False,-0.3154451743641998,-0.3222768544280605,False,False,False,False,-2607.0,823.7023738892296,False,False,False,False,261.0804741641847,False,False,False,False
2025-03-21 19:00:00+00:00,35.945,36.07,35.07,35.12,4323.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6369147198490671,36.60299023059267,-2.3283968549888456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.496820354032554,-19.010754039985667,False,True,False,True,False,0.0,0,0.8834800621439668,1.0213619886069392,False,False,False,False,-0.34282825441539394,-0.3325525544217272,False,False,False,False,-6930.0,703.4899339839702,False,False,False,False,324.05597068877097,False,False,False,False
2025-03-24 14:00:00+00:00,36.23,36.23,35.82,36.05,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6535255187088411,36.60170483953606,-0.8441978526348263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.049525921375572,-19.010754039985667,False,True,False,True,True,0.0,0,0.8834052270997209,1.0021568129916263,False,False,False,False,-0.2628708026944999,-0.29771167855811353,False,False,False,False,-6791.0,587.2962915966218,False,False,False,False,321.1868858718908,False,False,False,False
2025-03-24 15:00:00+00:00,36.05,36.125,36.005,36.075,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6670392292312276,36.60060975064014,-0.78797427138717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.59528805390602,-23.453989100704426,False,True,False,True,True,0.0,0,0.8813775510204082,1.0112244897959182,False,False,False,False,-0.25600945821551335,-0.27686056838681344,False,False,False,False,-6631.0,475.3847211842711,False,False,False,False,318.6878643855049,False,False,False,False
2025-03-24 16:00:00+00:00,36.075,36.18,36.0,36.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.682442618780499,36.59933967728267,-0.8782272103018277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1800191409761,-21.001356083433322,False,True,False,True,True,0.0,0,0.8803846153846153,1.0114102564102563,False,False,False,False,-0.25173310554501555,-0.2642968369659145,False,False,False,False,-6785.0,362.82061697986376,False,False,False,False,316.13456416247385,False,False,False,False
2025-03-24 17:00:00+00:00,36.0,36.08,35.92,35.93,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6953192798283098,36.59735526490482,-0.9597824830480837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46356570117081,-19.603451934953057,False,True,False,True,True,0.0,0,0.8750480584390619,1.011277713699859,False,False,False,False,-0.2669456651083817,-0.26562125103714807,False,False,False,False,-6911.0,250.04820431350927,False,False,False,False,313.18674146228045,False,False,False,False
2025-03-24 18:00:00+00:00,35.93,35.93,35.66,35.745,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7156887440629743,36.572692846354364,-1.156498342639209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16023403187152,-19.541247209234562,False,True,False,True,True,0.0,0,0.8704012306114598,1.01653634149468,False,False,False,False,-0.29914673320017887,-0.2823839921186635,False,False,False,False,-7692.0,126.91567401407502,False,False,False,False,320.43966019929934,False,False,False,False
2025-03-24 19:00:00+00:00,35.71,35.83,35.7,35.81,767.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7339109109594194,36.54992377620599,-1.0081929089168484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.632663100443416,-18.57405850506423,False,True,False,True,True,0.0,0,0.8871473354231975,1.0163270637408566,False,False,False,False,-0.30490401617593055,-0.293644004147297,False,False,False,False,-6925.0,17.583648060368432,False,False,False,False,327.36307632024045,False,False,False,False
2025-03-25 14:00:00+00:00,35.81,36.27,35.8,36.27,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7364034832142974,36.549642755567675,-0.37974121788108645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07877238170296,-13.967645120927337,False,False,False,True,True,0.0,0,0.8828489880643484,0.9957187337830824,False,False,False,False,-0.2537408650468989,-0.27369243459709797,False,False,False,False,-6871.0,-89.21609842118767,False,False,False,False,323.12488909046925,False,False,False,False
2025-03-25 15:00:00+00:00,36.27,36.27,35.88,35.88,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7454921102778667,36.54898803763623,-0.8973777568039909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20823318772841,-13.466679069557713,False,False,False,True,True,0.0,0,0.883883495145631,0.9994822006472489,False,False,False,False,-0.23573517362885565,-0.25471380411297684,False,False,False,False,-6923.0,-195.1662364301615,False,False,False,False,318.9214024379038,False,False,False,False
2025-03-25 16:00:00+00:00,35.88,36.1,35.88,36.09,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7493633213518313,36.547321081295266,-0.6102795109724178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99394030495988,-11.354782816737682,True,False,False,True,True,0.0,0,0.8921107628004178,0.9980407523510969,False,False,False,False,-0.25333259304111455,-0.2540231985770457,False,False,False,False,-6781.0,-297.27218625294967,False,False,False,False,316.1784349582464,False,False,False,False
2025-03-25 17:00:00+00:00,36.09,36.09,36.02,36.02,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7580668396212791,36.546788602482735,-0.6949104946285596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65485983978798,-10.297245263747804,True,False,False,True,True,0.0,0,0.8923643054277829,1.0018399264029436,False,False,False,False,-0.23805406018062358,-0.24603862937883464,False,False,False,False,-6832.0,-398.5857957684078,False,False,False,False,312.06714139300226,False,False,False,False
2025-03-25 18:00:00+00:00,36.02,36.17,36.01,36.11,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7645398604378055,36.54582970629219,-0.570054916486128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.893960722530984,-8.690134733514128,True,False,False,True,True,0.0,0,0.896538107147558,0.9928919310254045,False,False,False,False,-0.23071244679572855,-0.2383755380872816,False,False,False,False,-6693.0,-496.17361288827743,False,False,False,False,309.38392989853713,False,False,False,False
2025-03-25 19:00:00+00:00,36.11,36.19,35.76,35.98,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.770615274245821,36.53121917169234,-0.7152974903486149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.594464480272514,-8.560690607362616,True,False,False,True,True,0.0,0,0.8884243532793308,0.9928142147896524,False,False,False,False,-0.25493130731072716,-0.24665342269900437,False,False,False,False,-7655.0,-607.1631692776065,False,False,False,False,319.50200850476136,False,False,False,False
2025-03-26 14:00:00+00:00,35.99,36.44,35.99,36.44,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7614691052158709,36.532882639297476,-0.1219782111463956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.247017899114574,-4.792664491116966,True,False,False,False,True,0.0,0,0.9003906249999997,0.9850260416666664,False,False,False,False,-0.20468497802427113,-0.22566920036163773,False,False,False,False,-7242.0,-710.028856575628,False,False,False,False,320.9515897682534,False,False,False,False
2025-03-26 15:00:00+00:00,36.44,36.515,36.09,36.205,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.756821488705115,36.51304731140179,-0.40702770203954897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58103805719487,-4.216556526897143,True,False,False,False,True,0.0,1,0.9120249869859445,0.9744924518479956,False,False,False,False,-0.18662912621935404,-0.20614916329049587,False,False,False,False,-7447.0,-814.4780215899593,False,False,False,False,319.15389070207897,False,False,False,False
2025-03-26 16:00:00+00:00,36.205,36.325,36.195,36.325,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7467711095711662,36.513639403376885,-0.2526067237459262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76559183077534,-2.803618151381741,True,False,True,False,True,0.0,0,0.9096893101632434,0.9942074776197996,False,False,False,False,-0.19538338657201157,-0.2007662749312537,False,False,False,False,-7328.0,-915.4628584645335,False,False,False,False,316.0507296059227,False,False,False,False
2025-03-26 17:00:00+00:00,36.335,36.355,36.28,36.355,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7337564831581642,36.518794603066944,-0.22322746963946105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80564088134287,-1.5386394613463281,True,False,True,False,True,0.0,0,0.907204230006609,0.9937871777924652,False,False,False,False,-0.18354619283065024,-0.192156233880952,False,False,False,False,-6743.0,-1005.812271511595,False,False,False,False,320.2204857360634,False,False,False,False
2025-03-26 18:00:00+00:00,36.355,36.355,36.09,36.09,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7232072709512932,36.51416487316242,-0.5865052664701222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.938554061341335,-1.5386394613463281,True,False,False,False,True,0.0,0,0.9075396825396821,0.9899470899470897,False,False,False,False,-0.20313232674427,-0.197644280312611,False,False,False,False,-7112.0,-1100.4818486974616,False,False,False,False,320.9767572750391,False,False,False,False
2025-03-26 19:00:00+00:00,36.09,36.22,35.96,36.155,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7101624734796956,36.50793317468281,-0.4969752526537878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.348192904123266,-1.5386394613463281,True,False,False,False,False,0.0,0,0.8997881916865234,0.9977495366693141,False,False,False,False,-0.23071244679572855,-0.21417836355416978,False,False,False,False,-6711.0,-1187.4666262370358,False,False,False,False,322.21742770488345,False,False,False,False
2025-03-27 14:00:00+00:00,36.155,36.355,36.075,36.075,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6985011172581415,36.50771610925286,-0.6194923652397563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.152154923467045,-1.5386394613463281,True,False,False,False,False,0.0,1,0.9018461947137729,0.9978748837827065,False,False,False,False,-0.20468497802427113,-0.20943167078922045,False,False,False,False,-6737.0,-1273.5059033496398,False,False,False,False,317.624909445893,False,False,False,False
2025-03-27 15:00:00+00:00,36.075,36.13,35.91,36.04,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6953567818423255,36.50696140319937,-0.6715421714334489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98801133622885,1.699651728794393,True,False,False,True,False,0.0,1,0.8948354294888942,1.0081616269735079,False,False,False,False,-0.24397174182942724,-0.22670170630932385,False,False,False,False,-6772.0,-1358.753873840343,False,False,False,False,313.24312790409624,False,False,False,False
2025-03-27 16:00:00+00:00,36.04,36.14,36.005,36.005,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6961074202596911,36.505976338967756,-0.719682515064784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81938425923471,0.407682367254246,True,False,False,True,False,0.0,1,0.8946242310778278,1.0020058839261832,False,False,False,False,-0.23277029586687228,-0.22973600108809805,False,False,False,False,-6824.0,-1443.4863719203377,False,False,False,False,309.19284685131953,False,False,False,False
2025-03-27 17:00:00+00:00,36.005,36.11,35.89,35.92,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7015549203778478,36.505616364675205,-0.834740585041865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0642809652618,-1.3943815837515956,True,False,False,True,False,0.0,1,0.8922810291961067,1.0035995200639911,False,False,False,False,-0.23981510837416212,-0.2347755547311301,False,False,False,False,-6838.0,-1527.122242123123,False,False,False,False,304.61621356680297,False,False,False,False
2025-03-27 18:00:00+00:00,35.92,36.04,35.92,36.04,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6982924024213224,36.50552377771958,-0.6666602358917022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73819832538837,-1.3943815837515956,True,False,False,True,False,0.0,0,0.9048773915386683,1.0036378334680676,False,False,False,False,-0.2397069341459896,-0.23724124443855985,False,False,False,False,-6834.0,-1609.3994166638497,False,False,False,False,299.95549707739514,False,False,False,False
