date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_835,Gap_Up_aVWAP_816,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_678,Gap_Up_aVWAP_653,Gap_Up_aVWAP_642,Gap_Up_aVWAP_594,Gap_Up_aVWAP_522,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_657,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,Gap_Down_aVWAP_606,aVWAP_OB_bull_762,aVWAP_OB_bear_325,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,0.645,0.645,0.645,0.645,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-11 20:00:00+00:00,0.645,0.645,0.645,0.645,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-12 15:00:00+00:00,0.645,0.645,0.601,0.601,1600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6156666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1600.0,-24.8062015503876,False,False,False,False,24.8062015503876,False,False,False,False
2025-02-12 16:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6156666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1600.0,-49.22781082867616,False,False,False,False,24.421609278288564,False,False,False,False
2025-02-12 17:00:00+00:00,0.601,0.62,0.6,0.6,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.610095238095238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2100.0,-81.02272849024708,False,False,False,False,31.79491766157091,False,False,False,False
2025-02-12 18:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.610095238095238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2100.0,-112.32470169194868,False,False,False,False,31.301973201701593,False,False,False,False
2025-02-12 19:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.610095238095238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2100.0,-143.14137298354638,False,False,False,False,30.81667129159769,False,False,False,False
2025-02-12 20:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.610095238095238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2100.0,-173.4802664256619,False,False,False,False,30.338893442115555,False,False,False,False
2025-02-13 15:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.610095238095238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2100.0,-203.34878942681445,False,False,False,False,29.86852300115252,False,False,False,False
2025-02-13 16:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.610095238095238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2100.0,-232.75423455198012,False,False,False,False,29.40544512516566,False,False,False,False
2025-02-13 17:00:00+00:00,0.6,0.659,0.6,0.659,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6334710144927536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.660422752054103,-26.90561952315131,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1900.0,-258.60300610931375,False,False,False,False,32.05032194493053,False,False,False,False
2025-02-13 18:00:00+00:00,0.659,0.659,0.631,0.631,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6347675925925926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.292910288963554,-19.776006105056048,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2100.0,-287.15179671227014,False,False,False,False,34.65419292252851,False,False,False,False
2025-02-13 19:00:00+00:00,0.631,0.631,0.631,0.631,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6347675925925926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71456864690319,-15.395596363190677,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2100.0,-315.25797040665356,False,False,False,False,34.116918613652096,False,False,False,False
2025-02-13 20:00:00+00:00,0.631,0.641,0.631,0.641,419.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6349395274639165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.757988347888585,-10.978511146187593,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1681.0,-336.4322654391085,False,False,False,False,40.084098170029584,False,False,False,False
2025-02-14 15:00:00+00:00,0.689,0.689,0.689,0.689,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6349395274639165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95152822575611,-3.3957193460924557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1681.0,-357.27827682764945,False,False,False,False,39.46263928367254,False,False,False,False
2025-02-14 16:00:00+00:00,0.689,0.689,0.689,0.689,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6349395274639165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08055481100112,1.5034157137276694,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1681.0,-377.8010942411742,False,False,False,False,38.8508154188094,False,False,False,False
2025-02-14 17:00:00+00:00,0.689,0.689,0.689,0.689,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6349395274639165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1665725344978,4.856786652493696,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1681.0,-398.00572843898544,False,False,False,False,38.24847719526196,False,False,False,False
2025-02-14 18:00:00+00:00,0.689,0.689,0.65,0.6653,2266.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6600260221907231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53207941671013,4.856786652493696,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3947.0,-453.02889543993143,False,False,False,False,72.78726049456023,False,False,False,False
2025-02-14 19:00:00+00:00,0.6653,0.6653,0.65,0.65,304.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6594375290052085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12520130999957,4.856786652493696,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4251.0,-511.91216837884724,False,False,False,False,76.37195413030348,False,False,False,False
2025-02-14 20:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6594375290052085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18728257219253,4.856786652493696,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4251.0,-569.8825223574697,False,False,False,False,75.18789282595769,False,False,False,False
2025-02-17 15:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6594375290052085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.228670080321166,4.856786652493696,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4251.0,-626.9541111581291,False,False,False,False,74.02218906121416,False,False,False,False
2025-02-17 16:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6594375290052085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.922928419073585,15.400669877646337,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4251.0,-683.1408691246697,False,False,False,False,72.8745582230558,False,False,False,False
2025-02-17 17:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6594375290052085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.052433978241865,13.767775827712626,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4251.0,-738.4565145645973,False,False,False,False,71.74472011107044,False,False,False,False
2025-02-17 18:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6594375290052085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47210435102072,12.328929739409489,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4251.0,-792.9145530984796,False,False,False,False,70.63239886903834,False,False,False,False
2025-02-17 19:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6594375290052085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08521793287329,11.037008412448785,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4251.0,-846.5282809574179,False,False,False,False,69.53732291758038,False,False,False,False
2025-02-17 20:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6594375290052085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82729365410834,9.86758260073681,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4251.0,-899.3107882293959,False,False,False,False,68.45922488785045,False,False,False,False
2025-02-18 15:00:00+00:00,0.685,0.7377,0.685,0.7377,1424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6866155542676061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42651031948365,4.231272245268883,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2827.0,-929.1974426754518,False,False,False,False,89.47536093610083,False,False,False,False
2025-02-18 16:00:00+00:00,0.7377,0.7377,0.7377,0.7377,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6866155542676061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49265476306718,10.819444325807417,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2827.0,-958.620738137848,False,False,False,False,88.08814603786671,False,False,False,False
2025-02-18 17:00:00+00:00,0.7377,0.7377,0.6856,0.705,411.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6907234939328561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5553300008287,10.819444325807417,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3238.0,-993.9599515000518,False,False,False,False,93.09453137061296,False,False,False,False
2025-02-18 18:00:00+00:00,0.705,0.705,0.705,0.705,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6907234939328561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26378015933639,10.819444325807417,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3238.0,-1028.7512700814464,False,False,False,False,91.65120530285151,False,False,False,False
2025-02-18 19:00:00+00:00,0.705,0.705,0.705,0.705,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6907234939328561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40274693167486,10.819444325807417,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3238.0,-1063.0031883747572,False,False,False,False,90.23025638342745,False,False,False,False
2025-02-18 20:00:00+00:00,0.705,0.705,0.679,0.679,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.689988880866343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31590791545021,18.628171341244695,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3338.0,-1098.2744567720479,False,False,False,False,90.38172527670764,False,False,False,False
2025-02-19 15:00:00+00:00,0.679,0.679,0.679,0.679,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.689988880866343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.924681904633786,15.214853774719344,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3338.0,-1132.9988837988378,False,False,False,False,88.98045821815403,False,False,False,False
2025-02-19 16:00:00+00:00,0.679,0.679,0.6599,0.6599,27.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6895641609028251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.905358568683944,10.35171730190735,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3365.0,-1167.603552267073,False,False,False,False,88.01952088143847,False,False,False,False
2025-02-19 17:00:00+00:00,0.69,0.69,0.6857,0.6857,164.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6888139857567869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44463116521537,10.35171730190735,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3201.0,-1199.1290785885137,False,False,False,False,89.19751280575726,False,False,False,False
2025-02-19 18:00:00+00:00,0.6857,0.6857,0.67,0.6841,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.688214852659699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55800632715567,10.35171730190735,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3301.0,-1231.7162246569087,False,False,False,False,89.36499322737342,False,False,False,False
2025-02-19 19:00:00+00:00,0.6841,0.7265,0.6841,0.709,216.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6890391767302082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.695501919550864,10.35171730190735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3085.0,-1260.4493064451738,False,False,False,False,91.32832666570872,False,False,False,False
2025-02-19 20:00:00+00:00,0.709,0.7092,0.709,0.7092,83.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6893867316917325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80941162803074,10.35171730190735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3002.0,-1287.4500923917603,False,False,False,False,91.19920532205433,False,False,False,False
2025-02-20 15:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6893867316917325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.218684767017315,10.35171730190735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3002.0,-1314.0322615019656,False,False,False,False,89.78526415427054,False,False,False,False
2025-02-20 16:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6893867316917325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15820019300837,10.35171730190735,False,False,True,False,True,12.765111264261854,0,,,False,False,False,False,,,False,False,False,False,-3002.0,-1340.2023039592996,False,False,False,False,88.39324455497952,False,False,False,False
2025-02-20 17:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6893867316917325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78454381033574,4.6696531172503555,False,False,True,False,True,12.765111264261854,0,,,False,False,False,False,,,False,False,False,False,-3002.0,-1365.9666093242718,False,False,False,False,87.02280665490231,False,False,False,False
2025-02-20 18:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6893867316917325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20210622188732,5.577993724103045,False,False,True,False,True,12.765111264261854,0,,,False,False,False,False,,,False,False,False,False,-3002.0,-1391.3314680944382,False,False,False,False,85.6736158540511,False,False,False,False
2025-02-20 19:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6893867316917325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.480481162921706,6.367593715938071,True,False,True,False,True,12.765111264261854,0,,,False,False,False,False,,,False,False,False,False,-3002.0,-1416.3030732402608,False,False,False,False,84.34534274003481,False,False,False,False
2025-02-20 20:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6893867316917325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66606445694463,7.066318210950463,True,False,True,False,True,12.765111264261854,0,,,False,False,False,False,,,False,False,False,False,-3002.0,-1440.887521717156,False,False,False,False,83.03766300763117,False,False,False,False
2025-02-21 15:00:00+00:00,0.7092,0.805,0.7092,0.731,710.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7011747153350376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63348733147453,11.14939901650039,True,False,True,False,True,17.240585058884058,0,,,False,False,False,False,,,False,False,False,False,-2292.0,-1454.0830640161148,False,False,False,False,92.75800931759036,False,False,False,False
2025-02-21 16:00:00+00:00,0.731,0.777,0.731,0.777,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7036653371975528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96970760965235,17.10538187531222,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-2092.0,-1463.9732490701283,False,False,False,False,94.42067583979826,False,False,False,False
2025-02-21 17:00:00+00:00,0.777,0.777,0.777,0.777,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7036653371975528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19385446177088,20.85833512319826,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-2092.0,-1473.7100979217541,False,False,False,False,92.9567893926696,False,False,False,False
2025-02-21 18:00:00+00:00,0.777,0.777,0.741,0.741,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7054467355486993,,0.0,0.0,0.0,0.0,-1.0,0.777,0.741,0.0,70.73550612147966,26.705003427247277,True,False,True,False,False,15.136756115120367,0,,,False,False,False,False,,,False,False,False,False,-2292.0,-1486.396763070254,False,False,False,False,94.61637405324838,False,False,False,False
