date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_337,Gap_Up_aVWAP_323,Gap_Up_aVWAP_316,Gap_Up_aVWAP_281,Gap_Up_aVWAP_263,Gap_Up_aVWAP_260,Gap_Up_aVWAP_208,Gap_Up_aVWAP_192,Gap_Up_aVWAP_170,Gap_Up_aVWAP_158,Gap_Down_aVWAP_340,Gap_Down_aVWAP_331,Gap_Down_aVWAP_244,Gap_Down_aVWAP_218,Gap_Down_aVWAP_204,Gap_Down_aVWAP_200,Gap_Down_aVWAP_198,Gap_Down_aVWAP_176,Gap_Down_aVWAP_168,Gap_Down_aVWAP_166,aVWAP_OB_bull_280,aVWAP_OB_bear_192,aVWAP_OB_bear_82,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4499999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,184.0,8.426140908161358,False,False,False,False,4.176583941402198,False,False,False,False
2024-09-26 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4499999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,184.0,11.148216242918545,False,False,False,False,4.1118307020006135,False,False,False,False
2024-09-27 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4499999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,184.0,13.828088859307405,False,False,False,False,4.048081388791301,False,False,False,False
2024-09-30 16:00:00+00:00,2.93,2.96,2.92,2.96,404.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7912471655328797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,588.0,22.729978954511942,False,False,False,False,10.248886328499962,False,False,False,False
2024-10-01 16:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7912471655328797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,588.0,31.493855249790826,False,False,False,False,10.089988866042598,False,False,False,False
2024-10-02 16:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7912471655328797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,588.0,40.121857493980116,False,False,False,False,9.93355493013496,False,False,False,False
2024-10-03 16:00:00+00:00,2.96,2.975,2.96,2.975,4.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7924549549549553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,592.0,48.678107765391275,False,False,False,False,9.841561830442945,False,False,False,False
2024-10-04 16:00:00+00:00,3.08,3.175,3.08,3.14,584.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0462868480725622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1176.0,66.1559665597263,False,False,False,False,18.74324304237406,False,False,False,False
2024-10-07 16:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0462868480725622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1176.0,83.36285079911039,False,False,False,False,18.452650126988416,False,False,False,False
2024-10-08 16:00:00+00:00,3.14,3.14,2.97,3.04,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0414835456801024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3640013364822,44.02760120283398,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,876.0,95.65179884873658,False,False,False,False,22.817725318818056,False,False,False,False
2024-10-09 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0414835456801024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.94000222747034,40.444161924534384,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,876.0,107.75022057201197,False,False,False,False,22.463962135580566,False,False,False,False
2024-10-10 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0414835456801024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9906694881291,38.26755436290054,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,876.0,119.66106986546914,False,False,False,False,22.115683652858387,False,False,False,False
2024-10-11 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0414835456801024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0244476619016,36.90142343803768,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,876.0,131.3872548287952,False,False,False,False,21.772804836535002,False,False,False,False
2024-10-14 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0414835456801024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.71363311108328,35.990669488129114,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,876.0,142.9316384748604,False,False,False,False,21.43524197085229,False,False,False,False
2024-10-15 16:00:00+00:00,3.04,3.04,2.97,2.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0363169424841456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48110230062132,30.506349088213753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,776.0,152.7466518318393,False,False,False,False,22.65330023487008,False,False,False,False
2024-10-16 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0363169424841456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.32608176031334,27.084675393182707,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,776.0,162.40949443909759,False,False,False,False,22.30208627774031,False,False,False,False
2024-10-17 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0363169424841456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55606806677469,24.870661304660374,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,776.0,171.92252553306506,False,False,False,False,21.956317498240463,False,False,False,False
2024-10-18 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0363169424841456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70939227108225,23.3519091062322,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,776.0,181.2880677728625,False,False,False,False,21.61590947501193,False,False,False,False
2024-10-21 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0363169424841456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47827507395397,22.22807405765988,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,776.0,190.50840780739173,False,False,False,False,21.28077909555438,False,False,False,False
2024-10-22 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0363169424841456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65753027586844,21.32807235511048,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,776.0,199.5857968336337,False,False,False,False,20.95084453593338,False,False,False,False
2024-10-23 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0363169424841456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11036707714476,20.558079374232605,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,776.0,208.52245114629054,False,False,False,False,20.62602524080263,False,False,False,False
2024-10-24 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0363169424841456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74559161132896,19.869261902536195,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,776.0,217.32055267890618,False,False,False,False,20.306241903735923,False,False,False,False
2024-10-25 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0363169424841456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50240796745177,19.238062927634843,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,776.0,225.98224953659755,False,False,False,False,19.991416447864047,False,False,False,False
2024-10-28 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0363169424841456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3402855382003,18.654396731045736,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,776.0,234.50965652052625,False,False,False,False,19.68147200681189,False,False,False,False
2024-10-29 16:00:00+00:00,2.93,2.93,2.88,2.91,104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9540630718954253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58371323153481,11.231129196236878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,672.0,241.2924525434638,False,False,False,False,20.98873600670628,False,False,False,False
2024-10-30 16:00:00+00:00,2.91,2.91,2.825,2.835,93.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9352177035690277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82471287380248,2.475447289677959,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,579.0,246.52822847302252,False,False,False,False,22.10518971202866,False,False,False,False
2024-10-31 16:00:00+00:00,2.835,2.835,2.835,2.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9352177035690277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31871263531427,-2.9638584928454748,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,579.0,251.68282958196792,False,False,False,False,21.762473592462324,False,False,False,False
2024-11-01 16:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9352177035690277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85389495322323,-7.468207109783563,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,579.0,256.75751439465057,False,False,False,False,21.42507090110632,False,False,False,False
2024-11-04 16:00:00+00:00,2.81,2.81,2.78,2.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.910323921240974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.068174566370644,-11.467771173732729,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,479.0,260.2031343265165,False,False,False,False,22.643286856127926,False,False,False,False
2024-11-04 20:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.910323921240974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.877694308468918,-14.17462552958196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,479.0,263.5953337943224,False,False,False,False,22.292228145180204,False,False,False,False
2024-11-05 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.910323921240974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75070746986777,-16.13730031348736,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,479.0,266.93494102231745,False,False,False,False,21.946612204944852,False,False,False,False
2024-11-05 20:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.910323921240974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.33271624413367,-17.672812390308565,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,479.0,270.22277139406447,False,False,False,False,21.606354651379814,False,False,False,False
2024-11-06 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.910323921240974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.387388760310937,-18.958599325067084,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,479.0,273.45962765152086,False,False,False,False,21.271372408722762,False,False,False,False
2024-11-06 20:00:00+00:00,2.78,2.78,2.69,2.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8561650529095304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.77514422607942,-22.77367393105923,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,379.0,275.0959124941329,False,False,False,False,22.491971286106903,False,False,False,False
2024-11-07 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8561650529095304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.366981203258405,-25.4088791712394,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,379.0,276.7068285794952,False,False,False,False,22.143258552988964,False,False,False,False
2024-11-07 20:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8561650529095304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.761539188044397,-27.328049589061955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,379.0,278.29276922167355,False,False,False,False,21.799952218834097,False,False,False,False
2024-11-08 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8561650529095304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.691244511235057,-28.808517424775573,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,379.0,279.85412163684134,False,False,False,False,21.461968463503336,False,False,False,False
2024-11-08 20:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8561650529095304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.977714726695497,-30.01321457511949,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,379.0,281.3912670378205,False,False,False,False,21.129224766394756,False,False,False,False
2024-11-11 16:00:00+00:00,2.69,2.75,2.69,2.71,280.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7738791377868233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.888486615871805,-30.01321457511949,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,659.0,287.24566599847446,False,False,False,False,25.14272515761344,False,False,False,False
2024-11-11 20:00:00+00:00,2.71,2.76,2.71,2.72,108.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.771992742542122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.433761625189685,-35.42366134100042,False,True,False,True,True,7.751617336598457,0,,,False,False,False,False,,,False,False,False,False,767.0,294.6837176884206,False,False,False,False,26.427334069898503,False,False,False,False
2024-11-12 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.771992742542122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46394496473494,-32.45546983028506,False,True,False,True,True,7.751617336598457,0,,,False,False,False,False,,,False,False,False,False,767.0,302.00645074751486,False,False,False,False,26.017607960287673,False,False,False,False
2024-11-12 20:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.771992742542122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48406719109844,-30.400258005208244,False,True,False,True,True,7.751617336598457,0,,,False,False,False,False,,,False,False,False,False,767.0,309.2156530615069,False,False,False,False,25.614234193461506,False,False,False,False
2024-11-13 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.771992742542122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83081534200744,-28.890354318361357,False,True,False,True,True,7.751617336598457,0,,,False,False,False,False,,,False,False,False,False,767.0,316.3130847969874,False,False,False,False,25.21711428348536,False,False,False,False
2024-11-13 20:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.771992742542122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.728647442613443,-27.709039098400954,False,True,False,True,True,7.751617336598457,0,,,False,False,False,False,,,False,False,False,False,767.0,323.3004788311427,False,False,False,False,24.826151271338297,False,False,False,False
2024-11-14 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.771992742542122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.32720217635078,-26.731403180009956,False,True,False,True,True,7.751617336598457,0,,,False,False,False,False,,,False,False,False,False,767.0,330.17954117484595,False,False,False,False,24.44124970124003,False,False,False,False
2024-11-14 20:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.771992742542122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.726238665509,-25.88731416733479,False,True,False,True,True,7.751617336598457,0,,,False,False,False,False,,,False,False,False,False,767.0,336.95195138918945,False,False,False,False,24.062315597344835,False,False,False,False
2024-11-15 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.771992742542122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99226299161448,-25.13851654547526,False,True,False,True,True,7.751617336598457,0,,,False,False,False,False,,,False,False,False,False,767.0,343.6193629955586,False,False,False,False,23.689256440796854,False,False,False,False
2024-11-15 20:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.771992742542122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.169612542351473,-24.464695859045783,False,True,False,True,True,7.751617336598457,0,,,False,False,False,False,,,False,False,False,False,767.0,350.1834038793484,False,False,False,False,23.321981147141088,False,False,False,False
