date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_860,Gap_Up_aVWAP_726,Gap_Up_aVWAP_627,Gap_Up_aVWAP_531,Gap_Up_aVWAP_502,Gap_Up_aVWAP_387,Gap_Up_aVWAP_150,Gap_Up_aVWAP_128,Gap_Up_aVWAP_69,Gap_Down_aVWAP_845,Gap_Down_aVWAP_793,Gap_Down_aVWAP_791,Gap_Down_aVWAP_780,Gap_Down_aVWAP_757,Gap_Down_aVWAP_749,Gap_Down_aVWAP_743,Gap_Down_aVWAP_665,Gap_Down_aVWAP_648,Gap_Down_aVWAP_632,aVWAP_OB_bull_170,aVWAP_OB_bull_142,aVWAP_OB_bear_768,aVWAP_OB_bear_449,aVWAP_OB_bear_333,aVWAP_OB_bear_253,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-04 00:00:00+00:00,174.0,174.0,161.16,161.16,23,,,,,,,1028.4192157563098,1027.1289334647322,1023.8470954593367,,,,,,,,,,,1032.1547375869327,1027.6941610522924,,,,233.7443265262186,632.2695622375503,#000000,0.0,0.0,36.46552574930401,723.4561486712743,-15.067824674974318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91735219478535,-7.786790332260409,True,False,False,False,True,0.0,1,0.9050100027345603,1.065971758952574,False,False,False,False,-0.30738361875744774,-0.29765073922185226,False,False,False,False,-23863,-22397.511837984748,False,False,False,False,193.8203500547516,False,False,False,False
2023-04-05 00:00:00+00:00,174.0,178.59,163.5,167.91,43,,,,,,,1028.0892775219286,1026.8003901452876,1023.5227632378203,,,,,,,,,,,1031.8164248465557,1027.3650005680802,,,,233.54096105448687,631.984160876525,#000000,0.0,0.0,36.67589951583078,723.1760764993277,-14.973758892056114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42030182435742,-7.786790332260409,True,False,False,False,True,0.0,1,0.9127099907559338,1.0593293230531984,False,False,False,False,-0.27775406747621306,-0.28770240334903263,False,False,False,False,-23863,-22454.981961985344,False,False,False,False,187.90582652319273,False,False,False,False
2023-04-06 00:00:00+00:00,201.0,201.0,162.15,169.71,220,,,,,,,1026.4367067584121,1025.154842900585,1021.8983928407303,,,,,,,,,,,1030.1218518161818,1025.7163461026787,,,,232.78672098877075,630.5801541574423,"rgba(38, 166, 154, 1.0)",0.0,0.0,36.24463466888945,680.4420727597324,-13.227946070905249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66897395452877,-1.9492056865101617,True,False,True,False,True,0.0,1,0.910874069406772,1.0258572937444297,False,False,False,False,-0.19034047269611462,-0.23902143802257364,False,False,False,False,-23643,-22501.570904652584,False,False,False,False,189.1644215614989,False,False,False,False
2023-04-10 00:00:00+00:00,191.94,195.0,180.03,195.0,43,,,,,,,1026.1148249235746,1024.8343275791367,1021.5819969919696,,,,,,,,,,,1029.7918035469859,1025.3952262390333,,,,232.64525021033646,630.3073522519934,"rgba(38, 166, 154, 1.0)",0.0,0.0,35.59829963974774,680.2515514953421,-13.717271792108622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42891202679343,-0.39185364463447314,True,False,True,False,True,0.0,1,0.9260889494171706,1.0320746068566995,False,False,False,False,-0.14234863912016077,-0.1906850385713672,False,False,False,False,-23686,-22548.01910447013,False,False,False,False,183.43248346104798,False,False,False,False
2023-04-11 00:00:00+00:00,183.03,191.61,183.03,191.61,25,,,,,,,1025.9271054567062,1024.6474036888167,1021.3974719003372,,,,,,,,,,,1029.5993270155368,1025.2079503828033,,,,232.55760821774004,630.1477883599024,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.98150334738956,680.1179555694058,-14.210022669208703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53546898243549,-0.39185364463447314,True,False,True,False,True,0.0,1,0.9297562350516387,1.0328831835912913,False,False,False,False,-0.1439126645602726,-0.16729885156581992,False,False,False,False,-23711,-22593.62619841248,False,False,False,False,177.21944489394807,False,False,False,False
2023-04-12 00:00:00+00:00,174.1203,186.0,174.03,182.97,47,,,,,,,1025.5711282957852,1024.2929295792464,1021.0475321420688,,,,,,,,,,,1029.2343485035292,1024.8528112937609,,,,232.36619661536156,629.8428298893465,#000000,0.0,0.0,34.75044605750505,679.7809010841796,-14.551197421967254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12350679241745,-0.39185364463447314,True,False,False,False,False,0.0,1,0.9170692404418929,1.064988648524533,False,False,False,False,-0.2030804828258343,-0.1851896671958271,False,False,False,False,-23758,-22639.287916121793,False,False,False,False,172.11279999614618,False,False,False,False
2023-04-13 00:00:00+00:00,180.0,180.0,175.26,180.0,10,,,,,,,1025.4954600753865,1024.2175808000998,1020.973146992823,,,,,,,,,,,1029.1567675912754,1024.7773211879598,,,,232.32592022547402,629.7780512606369,#000000,0.0,0.0,34.57381094327779,679.7125932670853,-14.453500485871219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.786606426894515,-0.39185364463447314,True,False,False,False,False,0.0,1,0.8972835938068333,1.0737700508014258,False,False,False,False,-0.22167867414206313,-0.20343417066894512,False,False,False,False,-23748,-22682.76682137192,False,False,False,False,165.75543529041497,False,False,False,False
2023-04-14 00:00:00+00:00,168.03,183.0,168.03,180.0,22,,,,,,,1025.327976640054,1024.050802687851,1020.8084973495378,,,,,,,,,,,1028.9850563241864,1024.6102310200006,,,,232.22866841830643,629.6338994706566,#000000,0.0,0.0,34.29494058854434,679.5377770554089,-14.914963206738129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27017021754987,3.3181289891249577,True,False,False,False,False,0.0,1,0.8957165282838905,1.070580183545697,False,False,False,False,-0.2393503173734151,-0.22139224402118013,False,False,False,False,-23770,-22725.403416612236,False,False,False,False,160.11796723981047,False,False,False,False
2023-04-17 00:00:00+00:00,191.85,194.49,168.03,168.03,26,,,,,,,1025.132858721117,1023.8565103259756,1020.6166941523202,,,,,,,,,,,1028.7850028090706,1024.4155734285434,,,,232.13691083916078,629.4680438545923,#000000,0.0,0.0,33.99073167439877,679.403575003699,-14.343721096504545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.962583218720255,3.3181289891249577,True,False,False,False,False,0.0,1,0.8889601006805258,1.0531523559784324,False,False,False,False,-0.18345218068599442,-0.20242221235358726,False,False,False,False,-23744,-22765.34838066666,False,False,False,False,154.8584391127591,False,False,False,False
2023-04-18 00:00:00+00:00,165.3,192.0,165.0,192.0,119,,,,,,,1024.2296282493332,1022.9570811381507,1019.7287343599598,,,,,,,,,,,1027.8590000291347,1023.5144624568092,,,,231.62762742423118,628.692300200418,#000000,0.0,0.0,33.968413118722815,678.5593944274699,-15.109902032620123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61252336292216,3.3181289891249577,True,False,False,False,False,0.0,1,0.8947996651420617,1.0530096323699971,False,False,False,False,-0.19830125944821714,-0.2003617359009022,False,False,False,False,-23863,-22808.39354220914,False,False,False,False,153.45222581421953,False,False,False,False
2023-04-19 00:00:00+00:00,174.03,192.0,165.6,184.4697,106,,,,,,,1023.429620402926,1022.1604402065154,1018.942248997816,,,,,,,,,,,1027.038843818048,1022.7163319471878,,,,231.20556929099283,628.0082361092052,#000000,0.0,0.0,33.79444670495362,677.9105064790404,-14.910157011245907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42781806005273,3.3181289891249577,True,False,False,False,False,0.0,1,0.9100539237389481,1.0418111227640257,False,False,False,False,-0.1955078489658427,-0.19793479243337245,False,False,False,False,-23757,-22845.59379545584,False,False,False,False,151.5913542136619,False,False,False,False
2023-04-20 00:00:00+00:00,174.7323,189.0,168.03,180.0,110,,,,,,,1022.6010630253073,1021.3353656581799,1018.1276786366597,,,,,,,,,,,1026.1894528827545,1021.8897165463791,,,,230.77480340422434,627.3006158013415,#000000,0.0,0.0,33.50037566501759,677.2567612040726,-15.000561970677493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41720032651359,3.3181289891249577,True,False,False,False,False,0.0,1,0.906417242562796,1.0486097780182193,False,False,False,False,-0.18940671754445784,-0.19367075498891514,False,False,False,False,-23647,-22877.02148975169,False,False,False,False,149.96032071508694,False,False,False,False
2023-04-21 00:00:00+00:00,174.015,180.0,170.73,171.0,46,,,,,,,1022.2540989384704,1020.9898573005592,1017.7865611847892,,,,,,,,,,,1025.8337790239518,1021.5435641487644,,,,230.5889138754249,627.0038256489246,#000000,0.0,0.0,32.165415859878536,676.9725330059995,-15.636593513885282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29319028716792,3.137677876209125,True,False,False,False,False,0.0,1,0.9160816009388366,1.0562266699248901,False,False,False,False,-0.20772075626612355,-0.20069575562751935,False,False,False,False,-23693,-22909.02064701633,False,False,False,False,145.8834453929267,False,False,False,False
2023-04-24 00:00:00+00:00,173.1,189.0,169.77,174.0,34,,,,,,,1021.9985480141257,1020.7353791490722,1017.5353181691901,,,,,,,,,,,1025.5718138326176,1021.2886113902016,,,,230.45813787255528,626.7858602879543,#000000,0.0,0.0,28.919715458788765,676.7753811811451,-17.41633253269361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04927038458562,2.605684229390114,True,False,False,False,False,0.0,1,0.9235245326032752,1.0364208874976557,False,False,False,False,-0.14988214604656336,-0.17528895083704135,False,False,False,False,-23727,-22941.098268701964,False,False,False,False,141.49585929908645,False,False,False,False
2023-04-25 00:00:00+00:00,169.8,184.38,169.56,169.56,23,,,,,,,1021.8252086337845,1020.5627663636284,1017.3648969296358,,,,,,,,,,,1025.394127940883,1021.115677146993,,,,230.3655444164264,626.6376446667522,#000000,0.0,0.0,27.550536631081265,676.6342644463692,-18.396529665944215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27772157922688,1.5718128952912096,True,False,False,False,False,0.0,1,0.9303161189856637,1.0315862101902533,False,False,False,False,-0.1782112561526296,-0.17675010349483547,False,False,False,False,-23750,-22972.819905223456,False,False,False,False,136.84896285598504,False,False,False,False
2023-04-26 00:00:00+00:00,169.74,177.0,168.0,169.8,29,,,,,,,1021.6059778004997,1020.3444530680288,1017.1493516283812,,,,,,,,,,,1025.1694053456524,1020.896957911932,,,,230.24297767632456,626.4496632460614,"rgba(239, 83, 80, 0.5)",0.0,0.0,27.54338410774968,676.4459784310757,-18.396649316904654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75165376467016,0.7881353282095347,True,False,False,True,False,0.0,1,0.9294876676427568,1.0300661375281261,False,False,False,False,-0.23143989412168797,-0.2040949988082617,False,False,False,False,-23779,-23004.43481090097,False,False,False,False,132.61959176359346,False,False,False,False
2023-04-27 00:00:00+00:00,180.0,186.9,162.3,171.0,41,,,,,,,1021.2979800305745,1020.0377464318323,1016.8465385795231,,,,,,,,,,,1024.8536887538107,1020.5896800631874,,,,230.08472949820774,626.1869746337713,#000000,0.0,0.0,27.3188127474805,634.1763977336001,-16.625041575991872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68461072258296,0.7881353282095347,True,False,False,False,True,0.0,1,0.9270176708392049,1.0297195587906987,False,False,False,False,-0.20629022908270472,-0.20519261394548322,False,False,False,False,-23738,-23033.20207321858,False,False,False,False,129.0266665963937,False,False,False,False
2023-04-28 00:00:00+00:00,195.0,197.76,183.0747,192.0,239,,,,,,,1019.5399877633015,1018.2871609671315,1015.1182613943582,,,,,,,,,,,1023.0515903089724,1018.8358180154094,,,,229.44230090915485,624.7144872492267,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.95566216178991,633.9670072552174,-16.284779228219453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.641133246391924,-1.3963667014904004,True,False,True,False,True,0.0,1,0.9476905001294339,1.021328691831653,False,False,False,False,0.008297817689245155,-0.09844739812811903,False,False,False,False,-23499,-23051.46865858256,False,False,False,False,133.3393463377116,False,False,False,False
2023-05-01 00:00:00+00:00,258.0,261.0,174.3,176.4,10502,,,,,,,952.3594992438318,951.3789918119427,949.023991381165,,,,,,,,,,,954.2955402000581,951.8072367187376,,,,230.14738194483812,573.6705854279858,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.61773904715533,606.7896700667281,-12.629189864934075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03761464265129,6.3216170858538305,True,False,True,False,True,0.0,0,0.9423638352667087,0.9387522998913913,False,False,False,False,0.34282825304722614,0.12219042745955355,False,False,False,False,-12997,-22657.175770010694,False,True,False,False,539.9534896185856,False,False,False,False
2023-05-02 00:00:00+00:00,209.91,315.0,182.43,255.0,8862,,,,,,,904.2928336699089,903.488656020994,901.6554138273956,,,,,,,,,,,905.2496197270216,903.8389762201024,,,235.78,231.63506594343275,540.3425978930615,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.46642234633114,549.2150036821743,-12.353447398565084,-1.0,315.0,182.43,0.0,0.0,0.0,0.0,0.0,59.6596993472168,6.3216170858538305,True,False,True,False,True,0.0,1,0.9653427439588705,0.892749708356241,False,False,False,False,0.3428282535460775,0.23250934050281552,False,False,False,False,-21859,-22625.87475942204,False,False,False,False,866.3082547315822,False,False,False,False
2023-05-03 00:00:00+00:00,185.01,211.74,174.0,211.74,2317,,,,,,,891.985962942603,891.2234729903442,889.5134938698392,,,,,,,,,,,892.7128861719036,891.5553701703556,,,226.3432874139011,228.96182374128796,531.5411857285462,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.998278778590663,541.2870977049862,-13.196289312617589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22209866077367,11.851905071918523,True,False,True,False,False,0.0,1,0.9633565629273748,0.9935288781197724,False,False,False,False,-0.10296444172934834,0.0647724493867336,False,False,False,False,-24176,-22686.663984542745,False,False,False,False,923.1981270950496,False,False,False,False
2023-05-04 00:00:00+00:00,189.0,221.7,169.5,189.0,1726,,,,,,,883.1303733184977,882.3973200083541,880.7741634138538,,,,,,,,,,,883.6965715268547,882.7162101439923,,,221.9372344052693,227.32921102244916,525.3249976067484,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.674751850838213,535.902504804322,-13.004900916947841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31656110150105,10.26739242059596,True,False,True,False,False,0.0,1,0.9659124885077104,0.9701157032945077,False,False,False,False,-0.08163509010806175,-0.008431320360664074,False,False,False,False,-22450,-22677.38304397244,False,False,False,False,954.6805534834791,False,False,False,False
2023-05-05 00:00:00+00:00,182.1,183.0,169.38,174.0,727,,,,,,,879.3862562757059,878.6654114753263,877.0782811436387,,,,,,,,,,,879.8857504275729,878.9789068564218,,,219.6025770246479,226.39645480781772,522.6574894341338,#000000,0.0,0.0,26.42607222543292,533.4696609094024,-13.29632561025236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.344242232991164,8.517066551674574,True,False,False,False,False,0.0,1,0.9662109386364512,0.9857172029457784,False,False,False,False,-0.23610497888247933,-0.1222681496215717,False,False,False,False,-23177,-22696.975865777444,False,False,False,False,945.7519043272642,False,False,False,False
2023-05-08 00:00:00+00:00,186.0,190.47,171.75,182.4,485,,,,,,,876.9266695078984,876.2138129674961,874.6502273387988,,,,,,,,,,,877.3827101338449,876.5237787122201,,,218.33613586456045,225.85086161616158,520.9239642096297,#000000,0.0,0.0,26.10322153631747,531.9256299807037,-13.252219826561122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46399340811212,7.692866258619588,True,False,False,False,False,0.0,1,0.9685913100090688,0.9831874499634684,False,False,False,False,-0.19617929404899515,-0.15922372183528344,False,False,False,False,-22692,-22696.78073378617,False,False,False,False,927.6832021967833,False,False,False,False
2023-05-09 00:00:00+00:00,180.0,186.0,174.0,185.28,156,,,,,,,876.136124007824,875.4258236557815,873.8697720566948,,,,,,,,,,,876.5782638777565,875.7346599389958,,,217.91713234778953,225.66728871779074,520.3656415832957,#000000,0.0,0.0,25.71694453771074,531.4244377321252,-13.665092959111234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19772610006409,6.398019571939294,True,False,False,False,False,0.0,1,0.9705757675091277,0.9899069259950782,False,False,False,False,-0.20512880641247577,-0.1821762641238796,False,False,False,False,-22848,-22702.710901088674,False,False,False,False,897.4211158361252,False,False,False,False
2023-05-10 00:00:00+00:00,183.0,183.0,168.03,177.0,176,,,,,,,875.2438334250775,874.5364109088672,872.9888418651324,,,,,,,,,,,875.6703221993298,874.8439756025563,,,217.43103259741156,225.45298920797134,519.7342604790796,#000000,0.0,0.0,25.401551632007223,530.8542568792502,-13.694212933076752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73834113609159,5.784839523362223,True,False,False,False,False,0.0,1,0.9732170502488546,0.9898231011272398,False,False,False,False,-0.2416379392452101,-0.21190710168454485,False,False,False,False,-22672,-22701.506552026374,False,False,False,False,869.1300916856889,False,False,False,False
2023-05-11 00:00:00+00:00,164.88,180.0,150.9,179.94,643,,,,,,,871.9439700046986,871.2470872001445,869.730617752814,,,,,,,,,,,872.3129511182816,871.5499945153562,,,215.20826729393056,224.48010903149583,517.3618995409884,"rgba(239, 83, 80, 0.5)",0.0,0.0,25.291910456967447,528.6241536780256,-14.381837793428565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.352066246020456,3.3226604435085463,False,False,False,True,False,0.0,1,0.9576780885406314,0.9899263994319887,False,False,False,False,-0.3260982802286312,-0.269002690956588,False,False,False,False,-23315,-22725.565118613576,False,False,False,False,860.2622449529168,False,False,False,False
2023-05-12 00:00:00+00:00,155.43,165.0,153.0,164.49,206,,,,,,,870.8821833859014,870.1886666784297,868.6821337796877,,,,,,,,,,,871.2327781591484,870.4900865073532,,,214.4353529873186,224.1366635224686,516.5926208460563,"rgba(239, 83, 80, 0.5)",0.0,0.0,25.218976129355248,527.8872992258724,-14.768930241871589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79158112007315,0.7569879963331942,False,False,False,True,False,0.0,1,0.9534339485270495,1.01256837155542,False,False,False,False,-0.34282825441539394,-0.30591547268599095,False,False,False,False,-23521,-22756.75864337383,False,False,False,False,834.6049020135869,False,False,False,False
2023-05-15 00:00:00+00:00,158.4,164.37,153.03,161.64,196,,,,,,,869.8759828342236,869.1856506939852,867.6885156014852,,,,,,,,,,,870.2092031328094,869.485663280688,,,213.72903252872078,223.81701225830525,515.8653404952424,"rgba(239, 83, 80, 0.5)",0.0,0.0,25.086238017514084,527.1940062396268,-14.701048677850837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5485888295495,-0.5517296562846283,False,False,False,True,False,0.0,1,0.9517511996091562,1.007739068340439,False,False,False,False,-0.34282825441539394,-0.3243718635506925,False,False,False,False,-23325,-22779.04261814348,False,False,False,False,809.5615725228579,False,False,False,False
2023-05-16 00:00:00+00:00,156.9153,162.0,151.8,158.1,120,,,,,,,869.2598788934738,868.5714921988621,867.0800983829091,,,,,,,,,,,869.5824853183875,868.870645101269,,,213.29231727936468,223.61779554893926,515.4194179206609,"rgba(239, 83, 80, 0.5)",0.0,0.0,24.989445515278383,526.7674953743942,-14.80033621187269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54843963928065,-1.6780557353232979,False,False,False,True,False,0.0,1,0.957291430472212,0.9954684549628297,False,False,False,False,-0.34282825441539394,-0.33360005898304324,False,False,False,False,-23445,-22805.15859390256,False,False,False,False,782.5199422278439,False,False,False,False
2023-05-17 00:00:00+00:00,159.0,162.0,150.15,152.01,64,,,,,,,868.9317920572084,868.2444404629553,866.756101018866,,,,,,,,,,,869.24875377663,868.5431359618982,,,213.06272751626486,223.51226063563615,515.1821411961267,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.378947624316684,526.540887308158,-15.076158863459543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.257879398579306,-2.1924005905395774,False,True,False,True,False,0.0,0,0.9562951600295421,0.9870751886922186,False,False,False,False,-0.34282825441539394,-0.3382141566992186,False,False,False,False,-23381,-22827.740609827953,False,False,False,False,754.3426895914579,False,False,False,False
2023-05-18 00:00:00+00:00,156.0,159.69,150.03,156.0,81,,,,,,,868.5159356192272,867.8298940710755,866.3454208308692,,,,,,,,,,,868.8257504337208,868.1280106645307,,,212.76552332000762,223.37554733250917,514.8807724827636,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.37262717481629,526.2517404559306,-15.841254715895703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65888252234885,-3.0510459319106786,False,True,False,True,False,0.0,0,0.9574012552613422,0.9919389654949833,False,False,False,False,-0.34282825441539394,-0.34052120555730625,False,False,False,False,-23462,-22852.6135270896,False,False,False,False,727.9370939212046,False,False,False,False
2023-05-19 00:00:00+00:00,151.62,159.69,150.03,153.0,43,,,,,,,868.2949177109779,867.6095715578361,866.1271507807494,,,,,,,,,,,868.6009376699061,867.907380856031,,,212.6050134160233,223.30164299014632,514.7203429452607,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.41431918245482,526.0972616492312,-16.70705492328134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.655926299952505,-4.2976803350588995,False,True,False,True,False,0.0,0,0.9616923229391531,0.9944276883918878,False,False,False,False,-0.34282825441539394,-0.34167472998635007,False,False,False,False,-23505,-22878.19731034099,False,False,False,False,701.0768157282162,False,False,False,False
