date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_860,Gap_Up_aVWAP_806,Gap_Up_aVWAP_785,Gap_Up_aVWAP_782,Gap_Up_aVWAP_735,Gap_Up_aVWAP_715,Gap_Up_aVWAP_711,Gap_Up_aVWAP_657,Gap_Up_aVWAP_632,Gap_Down_aVWAP_769,Gap_Down_aVWAP_689,Gap_Down_aVWAP_669,Gap_Down_aVWAP_649,Gap_Down_aVWAP_630,Gap_Down_aVWAP_603,Gap_Down_aVWAP_563,Gap_Down_aVWAP_532,Gap_Down_aVWAP_438,Gap_Down_aVWAP_300,aVWAP_OB_bull_826,aVWAP_OB_bear_646,aVWAP_OB_bear_494,aVWAP_OB_bear_281,aVWAP_OB_bear_157,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,16.23,16.52,16.08,16.52,541640,,,,,,,,,,,,,,,,,,,,,,,,,21.43189896973787,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.1233027827020345,22.393302652420857,-1.494748985758934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.501749276911156,-20.107565273010284,False,False,False,True,True,0.0,0,0.7826159568218389,1.1163704095205724,False,False,False,False,-0.30696570554256986,-0.3028442239047459,False,False,False,False,-38015380,-32357100.866304524,False,False,False,False,1166209.6531153212,False,False,False,False
2022-11-21 00:00:00+00:00,16.41,16.83,16.01,16.05,2322025,,,,,,,,,,,,,,,,,,,,,,,,,21.270106374662134,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.144191950057264,22.28545411965314,-1.4177562696081083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12464212481089,-19.730622253310656,False,False,False,True,True,0.0,0,0.7750882362750657,1.1233601001351745,False,False,False,False,-0.293809777612153,-0.2983270007584494,False,False,False,False,-35693355,-32487934.361743566,False,False,False,False,1211535.7451500145,False,False,False,False
2022-11-22 00:00:00+00:00,16.72,16.77,16.31,16.4,686657,,,,,,,,,,,,,,,,,,,,,,,,,21.225975365069328,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.136850218430713,22.256924779883793,-1.3384397518709752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63087451268423,-17.928429501563194,True,False,False,True,True,0.0,0,0.8051756726149553,1.1239259106333592,False,False,False,False,-0.27911276066065815,-0.2887198807095538,False,False,False,False,-35006698,-32586709.406381074,False,False,False,False,1190952.2649480533,False,False,False,False
2022-11-23 00:00:00+00:00,16.85,16.98,16.5819,16.69,538695,,,,,,,,,,,,,,,,,,,,,,,,,21.19343427987434,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.146795563015128,22.236564725743552,-1.2989704083282534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10075744687224,-16.221083669915842,True,False,False,True,True,0.0,0,0.8304006810001371,1.1055222808593532,False,False,False,False,-0.2579311407091416,-0.2733255107093477,False,False,False,False,-34468003,-32660485.62573868,False,False,False,False,1165373.5486755806,False,False,False,False
2022-11-25 00:00:00+00:00,16.98,17.05,16.59,16.81,329560,,,,,,,,,,,,,,,,,,,,,,,,,21.17407241945778,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.128367877664712,22.22456651044246,-1.2703728606204412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56829558624355,-14.56310666567903,True,False,False,True,True,0.0,0,0.8176347035169859,1.1065029853797967,False,False,False,False,-0.24151487319203746,-0.25742019195069255,False,False,False,False,-34138443,-32718444.73845481,False,False,False,False,1132596.5467667344,False,False,False,False
2022-11-28 00:00:00+00:00,17.19,17.27,16.83,16.87,782469,,,,,,,,,,,,,,,,,,,,,,,,,21.131141240101883,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.091286182929659,22.19896057298135,-1.2242997309453838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35498989026263,-12.650515390507103,True,False,False,True,True,0.0,0,0.8423126361678613,1.0856963721421784,False,False,False,False,-0.2159458578027073,-0.23668302487669993,False,False,False,False,-33355974,-32743445.88596639,False,False,False,False,1118866.0547366664,False,False,False,False
2022-11-29 00:00:00+00:00,17.5,17.865,17.09,17.21,761718,,,,,,,,,,,,,,,,,,,,,,,,,21.0941481445297,#000000,0.0,0.0,4.036468552878727,22.17857511992719,-1.1590763209564767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.72050877684683,-10.25565281226072,True,False,False,False,True,0.0,0,0.8500134925100878,1.0638394454055387,False,False,False,False,-0.17315585363053806,-0.204919439253619,False,False,False,False,-32594256,-32737595.302203003,False,False,False,False,1104860.2486685617,False,False,False,False
2022-11-30 00:00:00+00:00,17.52,17.66,16.64,17.5,1058830,,,,,,,,,,,,,,,,,,,,,,,,,21.041011635337217,#000000,0.0,0.0,3.9703798488488045,22.14725387915089,-1.16544362386197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.375076044081695,-8.580361876165924,True,False,False,False,True,0.0,0,0.8432325611776635,1.0650460452510455,False,False,False,False,-0.2058720865846627,-0.20539576291914086,False,False,False,False,-31535426,-32690451.407998964,False,False,False,False,1103055.1408776378,False,False,False,False
2022-12-01 00:00:00+00:00,17.33,18.15,17.29,17.69,879378,,,,,,,,,,,,,,,,,,,,,,,,,21.00160717274892,#000000,0.0,0.0,3.8781758180459267,21.776460700698788,-1.1465340689322336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71808794091429,-8.113891814020889,True,False,False,False,True,0.0,0,0.855112417425478,1.061495347636923,False,False,False,False,-0.13641941638456603,-0.17090758965185343,False,False,False,False,-32414804,-32679641.705724496,False,False,False,False,1094283.488294201,False,False,False,False
2022-12-02 00:00:00+00:00,17.69,17.8855,17.045,17.12,543069,,,,,,,,,,,,,,,,,,,,,,,,,20.97736990758617,#000000,0.0,0.0,3.7689101586246787,21.76221185650116,-1.0804746425654144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.477272884995216,-6.281349118398197,True,False,False,False,True,0.0,0,0.8658038936529481,1.0496908419693403,False,False,False,False,-0.16325481102249711,-0.16708120033717527,False,False,False,False,-31871735,-32647959.08981373,False,False,False,False,1072667.2338512912,False,False,False,False
2022-12-05 00:00:00+00:00,17.51,17.51,16.96,17.44,626784,,,,,,,,,,,,,,,,,,,,,,,,,20.948103424497283,#000000,0.0,0.0,3.6372213530622095,21.740142909728426,-1.1630149773994451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85601438754216,-5.751042580176346,True,False,False,False,True,0.0,0,0.875193843449128,1.039946262864156,False,False,False,False,-0.1877105220625565,-0.1773958611998659,False,False,False,False,-32498519,-32642098.694134764,False,False,False,False,1055181.616837515,False,False,False,False
2022-12-06 00:00:00+00:00,13.06,16.18,12.89,15.38,12649131,,,,,,,,,,,,,,,,,,,,,,,,,19.986578702441125,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.6070305123629938,20.820219263887928,-2.151414920747135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93425790843366,-4.948432718910773,True,False,False,True,False,0.0,0,0.7955735054066688,1.0472614130143232,False,False,False,False,-0.34282825441539394,-0.2601120578076299,False,False,False,False,-45147650,-33132512.47083536,False,False,False,False,1509846.2985301616,False,False,False,False
2022-12-07 00:00:00+00:00,12.62,12.97,12.04,12.88,8603881,,,,,,,,,,,,,,,,,,,,,,,,,19.342551903118075,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6255306017388227,19.739427180482778,-1.9636924805070646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.567411668818366,-10.572513973258935,False,True,False,True,False,0.0,0,0.7758924283656153,1.1133267778057274,True,False,False,False,-0.34282825441539394,-0.30147015611151196,False,False,False,False,-53751531,-33941101.43276338,False,False,False,False,1788043.7378034887,True,False,False,False
2022-12-08 00:00:00+00:00,12.68,13.14,12.52,12.63,3562403,,,,,,,,,,,,,,,,,,,,,,,,,19.115577711068074,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.632766042166444,19.58131857553335,-1.8997420960854567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.54618051246349,-13.905613358979906,False,True,False,True,False,0.0,0,0.7867394149697134,1.104571880802362,False,False,False,False,-0.3182153005277808,-0.3098427283196464,False,False,False,False,-50189128,-34578278.945204034,False,False,False,False,1857626.4539680579,False,False,False,False
2022-12-09 00:00:00+00:00,12.68,12.845,12.44,12.61,2219733,,,,,,,,,,,,,,,,,,,,,,,,,18.97928493215738,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6630104145767635,19.483606014298175,-1.857381018416866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86535974156024,-16.067057728494255,False,True,False,True,False,0.0,0,0.7987042856756306,1.1016973393789693,False,False,False,False,-0.33236779708600095,-0.3211052627028237,False,False,False,False,-50189128,-35190469.104215644,False,False,False,False,1871826.7106751928,False,False,False,False
2022-12-12 00:00:00+00:00,13.0,13.02,12.46,12.71,3216569,,,,,,,,,,,,,,,,,,,,,,,,,18.796779349512775,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6514871362647363,19.356509066094187,-1.7408000710079274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.433184251062194,-16.298862275206986,False,True,False,True,False,0.0,0,0.8139006196163758,1.0852372206559588,False,False,False,False,-0.3249927934739153,-0.3230490280883695,False,False,False,False,-46972559,-35652511.845226794,False,False,False,False,1924561.7024134207,False,False,False,False
2022-12-13 00:00:00+00:00,12.9,13.7,12.7,13.55,3088900,,,,,,,,,,,,,,,,,,,,,,,,,18.6389970456089,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6601452095450386,19.25072242077518,-1.7351012206328784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.99599636129429,-16.762358948580285,False,True,False,True,False,0.0,0,0.8199156764747424,1.0636934787614232,False,False,False,False,-0.29063974256319614,-0.30684438532578284,False,False,False,False,-50061459,-36217568.596394375,False,False,False,False,1970222.0278089729,False,False,False,False
2022-12-14 00:00:00+00:00,13.6,13.75,13.1,13.26,5098010,,,,,,,,,,,,,,,,,,,,,,,,,18.413625846328845,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.640292419696726,19.106129125831362,-1.5125513258327967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.667027145556247,-16.762358948580285,False,True,False,True,False,0.0,0,0.8099106353572123,1.0898135332602246,False,False,False,False,-0.2740810861449772,-0.29046273573538006,False,False,False,False,-44963449,-36560544.29849656,False,False,False,False,2092880.3796596015,False,False,False,False
2022-12-15 00:00:00+00:00,13.37,13.53,13.23,13.33,1902451,,,,,,,,,,,,,,,,,,,,,,,,,18.33277814124579,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.618662711530375,19.051763818691608,-1.570128047741903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.981403274599977,-16.762358948580285,False,True,False,True,True,0.0,0,0.8069985317065257,1.0937824882466411,False,False,False,False,-0.2773808385985135,-0.28392178716694677,False,False,False,False,-46865900,-36964675.89463395,False,False,False,False,2085412.5608494212,False,False,False,False
2022-12-16 00:00:00+00:00,14.04,14.14,13.1305,13.2,5156351,,,,,,,,,,,,,,,,,,,,,,,,,18.14256186855419,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.5930725389658944,18.92937753548495,-1.3607789663194887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47368020013957,-23.711703167743202,False,True,False,True,True,0.0,0,0.8119828249783508,1.0736032265306774,False,False,False,False,-0.2587395437746695,-0.27133066547080814,False,False,False,False,-41709549,-37150749.34974635,False,False,False,False,2205841.519247483,False,False,False,False
2022-12-19 00:00:00+00:00,13.22,14.29,13.19,13.97,2652060,,,,,,,,,,,,,,,,,,,,,,,,,18.04650305794472,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.5713614382365546,18.863414651056395,-1.5801858055125795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.97404169577747,-23.074346524075217,False,True,False,True,True,0.0,0,0.8285647908931053,1.0555121626872066,False,False,False,False,-0.2511407931530773,-0.2612357293119427,False,False,False,False,-44361609,-37433528.15956022,False,False,False,False,2223340.283198562,False,False,False,False
2022-12-20 00:00:00+00:00,13.59,13.755,13.15,13.22,1971496,,,,,,,,,,,,,,,,,,,,,,,,,17.976617832490863,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.5511908064964204,18.81430879819856,-1.4711428033214657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.67381813328772,-21.225294041896255,False,False,False,True,True,0.0,0,0.8292803633504552,1.0525189876954144,False,False,False,False,-0.2720674380761114,-0.2666515836940271,False,False,False,False,-42390113,-37627904.0356559,False,False,False,False,2213464.0367986187,False,False,False,False
2022-12-21 00:00:00+00:00,14.13,14.17,13.725,13.75,1306536,,,,,,,,,,,,,,,,,,,,,,,,,17.936616270633554,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.5450677727674074,18.78815158665666,-1.3139809688378226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.673220973476155,-18.180535513615133,False,False,False,True,True,0.0,0,0.8338083585627496,1.0577851058426087,False,False,False,False,-0.23617095081973957,-0.25141126725688334,False,False,False,False,-41083577,-37763420.622492924,False,False,False,False,2177898.231433967,False,False,False,False
2022-12-22 00:00:00+00:00,14.45,14.45,13.79,14.03,1122144,,,,,,,,,,,,,,,,,,,,,,,,,17.90480103173311,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.5127362707878684,18.76801422930905,-1.229245208419978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.715102376434125,-15.170265097308985,True,False,False,True,True,0.0,0,0.8204765531498205,1.057963305488058,False,False,False,False,-0.22380503906511492,-0.23760815316099915,False,False,False,False,-39961433,-37849617.18631673,False,False,False,False,2136496.1047110665,False,False,False,False
2022-12-23 00:00:00+00:00,14.45,14.705,14.185,14.55,965342,,,,,,,,,,,,,,,,,,,,,,,,,17.879453422862156,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.4838210202163737,18.752559628877727,-1.2350116736509338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.743023311739435,-13.142029439738906,True,False,False,True,True,0.0,0,0.8341234664390536,1.0629919478409313,False,False,False,False,-0.200685486729141,-0.21914681994507007,False,False,False,False,-39961433,-37932433.492735684,False,False,False,False,2090568.492761613,False,False,False,False
2022-12-27 00:00:00+00:00,14.8,15.005,14.35,14.5,1184446,,,,,,,,,,,,,,,,,,,,,,,,,17.851277261914895,#000000,0.0,0.0,3.4327713018509356,18.736352841910378,-1.14669824925066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30584129511411,-10.601309599198302,True,False,False,False,True,0.0,0,0.8365845221748199,1.0566409157136718,False,False,False,False,-0.18427642750093046,-0.20171162372300028,False,False,False,False,-38776987,-37965553.2381186,False,False,False,False,2055034.277359197,False,False,False,False
2022-12-28 00:00:00+00:00,14.19,14.999,14.12,14.8,866619,,,,,,,,,,,,,,,,,,,,,,,,,17.8291506842822,#000000,0.0,0.0,3.3689783357907763,18.722465728739063,-1.3453531833635821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9964215239915,-10.601309599198302,True,False,False,False,True,0.0,0,0.8155196726004305,1.0760779906487559,False,False,False,False,-0.19259166751891368,-0.197151645620957,False,False,False,False,-39643606,-38031359.22878061,False,False,False,False,2008429.756678444,False,False,False,False
2022-12-29 00:00:00+00:00,14.69,14.88,14.41,14.41,825584,,,,,,,,,,,,,,,,,,,,,,,,,17.809708987764544,#000000,0.0,0.0,3.32325327959831,18.710793901181187,-1.2098969181389603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.537098608880484,-9.05535275793747,True,False,False,False,True,0.0,0,0.808026991533115,1.0851343704288963,False,False,False,False,-0.18656408163337293,-0.19185786362716495,False,False,False,False,-38818022,-38062208.74922059,False,False,False,False,1962043.6485734072,False,False,False,False
2022-12-30 00:00:00+00:00,14.88,14.9,14.235,14.5,920647,,,,,,,,,,,,,,,,,,,,,,,,,17.788387327211524,#000000,0.0,0.0,3.276147611322136,18.697882144162836,-1.165357180784072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.198925686355494,-7.23502294178126,True,False,False,False,True,0.0,0,0.8187986904234514,1.077079168872705,False,False,False,False,-0.1920271028295886,-0.19194248322837676,False,False,False,False,-37897375,-38055744.6806237,False,False,False,False,1921204.5643156266,False,False,False,False
2023-01-03 00:00:00+00:00,14.92,15.37,14.92,15.0,1234302,,,,,,,,,,,,,,,,,,,,,,,,,17.763847946557558,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.235899178821253,18.68453502688566,-1.163365982328588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.446877240163246,-5.802275209258418,True,False,True,False,True,0.0,0,0.8348806438561386,1.0596354252096798,False,False,False,False,-0.15156749149317855,-0.17175498736077766,False,False,False,False,-36663073,-38001130.104912974,False,False,False,False,1894267.2088522688,False,False,False,False
2023-01-04 00:00:00+00:00,15.71,15.77,15.01,15.1,1488775,,,,,,,,,,,,,,,,,,,,,,,,,17.739428097563206,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1988073509464483,18.673342640171224,-0.926389843169031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80847364138042,-2.4188935937732623,True,False,True,False,True,0.0,0,0.8373114961454167,1.0398390561449802,False,False,False,False,-0.13455786726563368,-0.15315642731320567,False,False,False,False,-35174298,-37890273.943936,False,False,False,False,1878365.5536031602,False,False,False,False
2023-01-05 00:00:00+00:00,15.96,16.075,15.23,15.58,1011802,,,,,,,,,,,,,,,,,,,,,,,,,17.72500724236566,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1600256128510162,18.66763065559493,-0.8568381992170214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.748839016958435,0.46455237805807315,True,False,True,False,True,0.0,0,0.840653666372944,1.0310162442328967,False,False,False,False,-0.11641850461732654,-0.1347874659652661,False,False,False,False,-34162496,-37744086.57358557,False,False,False,False,1844382.6691481345,False,False,False,False
2023-01-06 00:00:00+00:00,16.36,16.57,15.87,16.32,2403882,,,,,,,,,,,,,,,,,,,,,,,,,17.70025594293541,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.115053725333205,18.66281280493417,-0.7392529978557103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.774738692127485,3.373329900997291,True,False,True,False,True,0.0,0,0.8455902922330377,1.0497106745347333,False,False,False,False,-0.07744640687142004,-0.10611693641834308,False,False,False,False,-31758614,-37509362.15893516,False,False,False,False,1866323.8193776195,False,False,False,False
2023-01-09 00:00:00+00:00,16.48,16.83,16.365,16.5,1462385,,,,,,,,,,,,,,,,,,,,,,,,,17.688586148118,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0731738032896536,18.66249655929979,-0.7101767420259647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10475797757948,5.605662995588965,True,False,True,False,True,0.0,0,0.8360608203204284,1.0539058788366786,False,False,False,False,-0.039272064131024596,-0.07269450027468384,False,False,False,False,-30296229,-37226494.19191809,False,False,False,False,1850483.081362811,False,False,False,False
2023-01-10 00:00:00+00:00,16.79,16.82,16.41,16.5,704573,,,,,,,,,,,,,,,,,,,,,,,,,17.68361184852658,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.040281767406731,18.662771790199873,-0.6159862583385789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4598872393853,7.877224269202138,True,False,True,False,True,0.0,0,0.8411210552163201,1.0408533043905306,False,False,False,False,-0.02960998272468978,-0.05115224149968681,False,False,False,False,-29591656,-36927088.77262719,False,False,False,False,1805545.431113289,False,False,False,False
2023-01-11 00:00:00+00:00,16.5,16.93,16.46,16.9,821325,,,,,,,,,,,,,,,,,,,,,,,,,17.677628365947086,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.007005052770607,18.662688479469733,-0.7192167760001154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43185106292646,7.971670168743039,True,False,True,False,True,0.0,0,0.8474569783647837,1.0326881120014768,False,False,False,False,-0.013412370503342748,-0.03228230600151478,False,False,False,False,-30412981,-36671633.56585749,False,False,False,False,1766948.5514617874,False,False,False,False
2023-01-12 00:00:00+00:00,16.96,17.0,16.35,16.63,1126201,,,,,,,,,,,,,,,,,,,,,,,,,17.670615209480058,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.962156160150523,18.663485746907593,-0.5750830323614773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6943321364626,9.393450952656096,True,False,True,False,True,0.0,0,0.8531330485689801,1.026723227590636,False,False,False,False,-0.009604489964635572,-0.020943397983075176,False,False,False,False,-29286780,-36382031.46523563,False,False,False,False,1741821.1965025018,False,False,False,False
2023-01-13 00:00:00+00:00,16.46,16.92,16.44,16.8,912755,,,,,,,,,,,,,,,,,,,,,,,,,17.66399375892377,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.918358189551635,18.662857438308368,-0.7548276445965687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93773980972165,9.393450952656096,True,False,True,False,True,0.0,0,0.8554516200092204,1.0229778555969633,False,False,False,False,0.08964575879147862,0.03435118040420172,False,False,False,False,-30199535,-36139580.623461686,False,False,False,False,1709308.7966396585,False,False,False,False
2023-01-17 00:00:00+00:00,16.96,17.01,16.35,16.6,1678953,,,,,,,,,,,,,,,,,,,,,,,,,17.6539131776569,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8730940913339804,18.66328283372257,-0.5928392108215753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2395818371341,9.393450952656096,True,False,True,False,True,0.0,0,0.9282657299538523,1.009268407547756,False,False,False,False,0.1989448048548475,0.1166479926295246,False,False,False,False,-28520582,-35840796.36371809,False,False,False,False,1708118.3732420248,False,False,False,False
2023-01-18 00:00:00+00:00,16.4,17.3,16.38,17.0,1067513,,,,,,,,,,,,,,,,,,,,,,,,,17.647049965730176,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8475200210482883,18.66267539470042,-0.7946126376549362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.827137155293656,9.393450952656096,True,False,True,False,False,0.0,0,0.9691401631481498,0.92345273239688,False,False,False,False,0.22001561126384125,0.16833180194668293,False,False,False,False,-29588095,-35595592.388670325,False,False,False,False,1682996.5938992002,False,False,False,False
2023-01-19 00:00:00+00:00,16.86,16.965,16.205,16.23,1180926,,,,,,,,,,,,,,,,,,,,,,,,,17.639440264188963,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.831525345778201,18.661644770929417,-0.6362806441466847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.630598960934265,9.393450952656096,True,False,True,False,False,0.0,0,0.9760590742343268,0.9022861090259783,False,False,False,False,0.18651715797912258,0.17742447996290275,False,False,False,False,-28407169,-35313693.432251886,False,False,False,False,1663307.5510011925,False,False,False,False
2023-01-20 00:00:00+00:00,17.37,17.47,16.75,17.04,1420498,,,,,,,,,,,,,,,,,,,,,,,,,17.63530268288301,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8093809904585965,18.665157955216415,-0.46101185977092973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.885256372317045,9.393450952656096,True,False,True,False,False,0.0,0,0.9670141179575142,0.9050703657325232,False,False,False,False,0.2560241638491794,0.21672432190604107,False,False,False,False,-26986671,-34987143.53294789,False,False,False,False,1653785.6078246753,False,False,False,False
2023-01-23 00:00:00+00:00,17.32,17.65,17.17,17.57,877446,,,,,,,,,,,,,,,,,,,,,,,,,17.633837471346023,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.753364212465736,18.668205170123112,-0.489657403121306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.47246913008262,9.393450952656096,True,False,True,False,False,0.0,0,0.980254294690905,0.8984420888456762,False,False,False,False,0.2968152175192576,0.2567697697126493,False,False,False,False,-27864117,-34707809.1591068,False,False,False,False,1623340.917321747,False,False,False,False
2023-01-24 00:00:00+00:00,17.07,17.62,16.955,17.39,1002038,,,,,,,,,,,,,,,,,,,,,,,,,17.63111027014928,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.7073080942363563,18.670368372526887,-0.5911290170239376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.58904578388794,9.393450952656096,True,False,True,False,False,0.0,0,0.9875930832065489,0.8895508696120772,False,False,False,False,0.2800499155136457,0.2684098426131475,False,False,False,False,-28866155,-34478724.68227908,False,False,False,False,1598976.0970346197,False,False,False,False
2023-01-25 00:00:00+00:00,17.3,17.31,16.63,16.8,4070704,,,,,,,,,,,,,,,,,,,,,,,,,17.616908029054958,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6762521999689066,18.673713964965703,-0.5132976499679898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.73782232718302,9.393450952656096,True,False,True,False,False,0.0,0,0.9764145501716356,0.9343709222167248,False,False,False,False,0.23727753607869068,0.25284368934591905,False,False,False,False,-24795451,-34098988.45944461,False,False,False,False,1695906.6030332623,False,False,False,False
2023-01-26 00:00:00+00:00,16.94,17.67,16.78,17.42,1365104,,,,,,,,,,,,,,,,,,,,,,,,,17.61273621947787,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6548465488985937,18.67471391830327,-0.6534140058011796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.974507682260416,9.393450952656096,True,False,True,False,False,0.0,0,0.9627125704925287,0.9501119908658656,False,False,False,False,0.27401170993989593,0.26342769964290746,False,False,False,False,-26160555,-33787677.34338796,False,False,False,False,1682933.9519339185,False,False,False,False
2023-01-27 00:00:00+00:00,17.22,17.39,16.57,16.84,1020432,,,,,,,,,,,,,,,,,,,,,,,,,17.6092186623709,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6325152361323654,18.67483684203629,-0.5526413758477253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79881415017407,9.393450952656096,True,False,True,False,False,0.0,0,0.9671130147007413,0.952870619492401,False,False,False,False,0.24090149144332193,0.2521645955431147,False,False,False,False,-25140123,-33448557.565215886,False,False,False,False,1656953.4832306276,False,False,False,False
