date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_821,Gap_Up_aVWAP_802,Gap_Up_aVWAP_686,Gap_Up_aVWAP_678,Gap_Up_aVWAP_651,Gap_Up_aVWAP_634,Gap_Up_aVWAP_532,Gap_Up_aVWAP_529,Gap_Up_aVWAP_469,Gap_Up_aVWAP_465,Gap_Down_aVWAP_900,Gap_Down_aVWAP_644,Gap_Down_aVWAP_639,Gap_Down_aVWAP_630,Gap_Down_aVWAP_628,Gap_Down_aVWAP_353,Gap_Down_aVWAP_300,Gap_Down_aVWAP_287,Gap_Down_aVWAP_258,Gap_Down_aVWAP_240,aVWAP_OB_bull_712,aVWAP_OB_bear_891,aVWAP_OB_bear_268,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-11 00:00:00+00:00,5.29,5.45,5.265,5.36,510296,,,,,,,,,,,,,,,,,,,,5.144399136840662,,,,4.537978279173303,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6118554854989352,4.7456032029905915,0.8897473503330322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56425412137571,7.2306787365382945,False,False,True,False,True,7.203760746330293,1,1.0597311674439756,0.8876127626722506,False,False,False,False,0.32461277459357346,0.303214783943224,False,False,False,False,8178867,2233929.378401426,False,False,False,False,526751.5375396014,False,False,False,False
2023-01-12 00:00:00+00:00,5.07,5.228,4.85,5.18,683517,,,,,,,,,,,,,,,,,,,5.049333333333333,5.1392033740439045,,,,4.546583306374089,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6159316681417041,4.751137250129251,0.5176917608941495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00227530572846,7.2306787365382945,False,False,True,False,True,5.246964398194642,1,1.0322590764597626,0.8904446210473483,False,False,False,False,0.20709834062095106,0.2551565622820875,False,False,False,False,7495350,2440259.598856272,False,False,False,False,532899.202734127,False,False,False,False
2023-01-13 00:00:00+00:00,5.15,5.21,4.89,4.89,490129,,,,,,,,,,,,,,,,,,,5.063532151375571,5.137096349022133,,,,4.552982918995792,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6202121113482592,4.7557273075628235,0.6357062127988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4528315169286,7.2306787365382945,False,False,True,False,True,5.857680147624958,1,1.0354905185154346,0.891655044649362,False,False,False,False,0.21104730113821654,0.23310193171015203,False,False,False,False,7985479,2657719.18321485,False,False,False,False,531221.9398818082,False,False,False,False
2023-01-17 00:00:00+00:00,4.99,5.205,4.72,5.15,1286103,,,,,,,,,,,,,,,,,,,5.015499414913202,5.122199722336621,,,,4.565684390469097,#000000,0.0,0.0,0.6236018595861318,4.761763546858598,0.36599706949699773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.962574854962426,7.2306787365382945,False,True,False,False,False,4.438264222954906,1,1.0446831230496492,0.8866334221466562,False,False,False,False,0.16409320566257649,0.19859756868636425,False,False,False,False,6699376,2816215.52897113,False,False,False,False,560825.1187099726,False,False,False,False
2023-01-18 00:00:00+00:00,5.2,5.45,5.0,5.0,1192006,,,,,,,,,,,,,,,,,,,5.08116443655174,5.129476586462413,,,,4.583487554926612,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6311638613068893,4.777991703379284,0.6686192326457111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36312921083912,7.2306787365382945,False,True,True,False,False,6.059098421072388,1,1.0588315488113091,0.8897826064158899,False,False,False,False,0.26667292699026857,0.2326352478383164,False,False,False,False,7891382,3015241.6650899095,False,False,False,False,585577.310133111,False,False,False,False
2023-01-19 00:00:00+00:00,5.44,5.56,5.15,5.24,684558,,,,,,,,,,,,,,,,,,,5.128866743936611,5.140230966843217,,,,4.59585551787994,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6431610281322324,4.790824716879109,1.0093510874036087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08340514158449,7.2306787365382945,False,False,True,False,False,7.857685684871239,1,1.056008522577447,0.8859788834157816,False,False,False,False,0.3213219177372691,0.27697858278779275,False,False,False,False,8575940,3233308.266458933,False,False,False,False,589458.9058141655,False,False,False,False
2023-01-20 00:00:00+00:00,5.72,5.78,5.3289,5.45,616059,,,,,,,,,,,,,,,,,,,5.188672546953258,5.157469662612526,,,,4.609769291255364,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6617555957213136,4.806700392334382,1.3801161842388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.734267800214525,3.1289884935325176,False,False,True,False,True,9.880185198439857,1,1.0575615928389175,0.8705870665495461,False,False,False,False,0.34282821458331636,0.30990339868555455,False,False,False,False,9191999,3466982.412872308,False,False,False,False,590502.0467626295,False,False,False,False
2023-01-23 00:00:00+00:00,5.79,5.9,5.42,5.72,686521,,,,,,,,,,,,,,,,,,,5.2513311995871055,5.178930928017486,,,,4.626242791033708,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6812197592263177,4.825768138135342,1.41544905121332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85941130385744,5.202859388651717,False,False,True,False,True,10.37677146348037,1,1.0555281849160405,0.8638994950117009,False,False,False,False,0.3428282167228968,0.3263658077042257,False,False,False,False,9878520,3718415.259426335,False,False,False,False,594267.4959091931,False,False,False,False
2023-01-24 00:00:00+00:00,5.69,5.99,5.56,5.85,556466,,,,,,,,,,,,,,,,,,,5.295822139664008,5.196464806646446,,,,4.639758476038182,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6971225802481897,4.889015678992243,1.1489863385612762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.343309185757924,5.740175133230295,False,False,True,False,True,9.438137902967501,1,1.0596912626722454,0.8750933475187462,False,False,False,False,0.3428282188068569,0.33459701325554125,False,False,False,False,9322054,3938165.798272361,False,False,False,False,592785.084304911,False,False,False,False
2023-01-25 00:00:00+00:00,5.74,5.78,5.4,5.68,396072,,,,,,,,,,,,,,,,,,,5.316503417143663,5.206004888634881,,,,4.64827344669199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7132786372900959,4.895565212110601,1.1838778616693122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.968278640027236,6.4780243724071624,True,False,True,False,True,9.803835683565719,1,1.0494641384995878,0.8864156819639097,False,False,False,False,0.27826446956722756,0.3064307414113844,False,False,False,False,9718126,4164830.904222464,False,False,False,False,585070.8457047184,False,False,False,False
2023-01-26 00:00:00+00:00,5.88,5.9,5.6905,5.73,192590,,,,,,,,,,,,,,,,,,,5.330896425639996,5.212396325572929,,,,4.653118130668682,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7319300660729982,4.901956146150807,1.3362531465562841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.233138133019736,7.840596932381089,True,False,True,False,True,10.826559393981327,0,1.0652180545950123,0.8776138074122288,False,False,False,False,0.34282821915018397,0.3246294802807842,False,False,False,False,9910716,4390159.731507857,False,False,False,False,569679.4399908079,False,False,False,False
2023-01-27 00:00:00+00:00,5.9,5.99,5.74,5.9,490428,,,,,,,,,,,,,,,,,,,5.367691103527796,5.229455289537299,,,5.876666666666668,4.6658288855935215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7485231826436349,4.966323723701039,1.2473578613843366,-1.0,5.99,5.74,0.0,0.0,0.0,0.0,0.0,63.19938926607212,8.916198467545058,True,False,True,False,True,10.972971002936458,0,1.0791642862972333,0.8682975597812779,False,False,False,False,0.3428282202837086,0.3337288502822464,False,False,False,False,10401144,4625884.604782059,False,False,False,False,566571.5403833253,False,False,False,False
2023-01-30 00:00:00+00:00,5.44,5.8234,5.44,5.78,498057,,,,,,,,,,,,,,,,,,,5.380513948135476,5.238055115211534,,,5.721041436744109,4.675245368927791,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7541632915160164,4.96498332854372,0.6298591787746699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29596978951161,8.916198467545058,False,False,True,False,False,6.6034821047630246,0,1.0552540252612888,0.8768209515354506,False,False,False,False,0.2650816206074408,0.2994052354448436,False,False,False,False,9903087,4832833.718320018,False,False,False,False,563884.6956624106,False,False,False,False
2023-01-31 00:00:00+00:00,5.07,5.5,4.85,5.34,1353196,,,,,,,,,,,,,,,,,,,5.344849567185809,5.2317210718136735,,,5.3852728380167925,4.688064374812293,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7539418812881812,4.943984566313778,0.16714210579589156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01019836618489,8.832175352732158,False,True,True,False,False,3.3357494029790047,1,1.0334774074588102,0.8925094672561811,False,False,False,False,0.1207212784404194,0.2100632569426315,False,False,False,False,8549891,4978600.670542763,False,False,False,False,594838.0801462376,False,False,False,False
2023-02-01 00:00:00+00:00,5.42,5.48,5.0,5.0,555983,,,,,,,,,,,,,,,,,,,5.342274024094635,5.233486386483198,,,5.368911297030988,4.694921516727612,#000000,0.0,0.0,0.7572619478474136,4.946956478423529,0.6246762073825841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.124497347854295,8.169961539820605,False,True,False,False,False,6.002671641100072,1,1.0453520740217987,0.8893103583470557,False,False,False,False,0.13051765889333533,0.17029045791798342,False,False,False,False,9105874,5140454.526599909,False,False,False,False,593314.3515130519,False,False,False,False
2023-02-02 00:00:00+00:00,5.47,5.59,5.3,5.45,467737,,,,,,,,,,,,,,,,,,,5.347392202068256,5.238166442935711,,,5.380644612018994,4.702004361913375,#000000,0.0,0.0,0.7563757348383496,4.953530146000523,0.6828218175320692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88291561454135,7.963559282714563,False,True,False,False,False,6.374948769235868,1,1.0556028952291403,0.8915954122959089,False,False,False,False,0.1980007469473212,0.18414560243265232,False,False,False,False,9573611,5314303.800066579,False,False,False,False,588389.7494929322,False,False,False,False
2023-02-03 00:00:00+00:00,5.37,5.46,5.31,5.31,266198,,,,,,,,,,,,,,,,,,,5.3482255783429125,5.239864228066031,,,5.380597361639689,4.705588877266737,#000000,0.0,0.0,0.7545430691771309,4.95616752367467,0.5484544133135258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93246566772548,6.975614699161106,False,True,False,False,False,5.488665144712996,1,1.0522749463953642,0.8989485150166581,False,False,False,False,0.17809146165226525,0.18111853204245879,False,False,False,False,9307413,5470896.317711027,False,False,False,False,575754.778924582,False,False,False,False
2023-02-06 00:00:00+00:00,5.12,5.42,5.05,5.31,474516,,,,,,,,,,,,,,,,,,,5.341621700436065,5.238961743829288,,,5.359341732497344,4.710173738014224,#000000,0.0,0.0,0.7471872300546618,4.956741274968399,0.2184977452300107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45523663930373,4.538696007833522,False,True,False,False,False,3.3128160536742435,1,1.0474405948861012,0.9023290537421048,False,False,False,False,0.12218333124325012,0.15165093164285445,False,False,False,False,8832897,5602739.4817223605,False,False,False,False,571784.6307314611,False,False,False,False
2023-02-07 00:00:00+00:00,5.13,5.17,5.05,5.11,393255,,,,,,,,,,,,,,,,,,,5.333781442857028,5.236880333849735,,,5.3381313890463185,4.713294817548043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7384550954038636,4.956079237403934,0.23551975425255656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.893298203524814,2.993705193336865,False,True,False,True,False,3.391827598179148,0,1.0397136122917918,0.912791787063244,False,False,False,False,0.051666013400198024,0.10165847252152624,False,False,False,False,9226152,5744834.090282268,False,False,False,False,564783.4687419921,False,False,False,False
2023-02-08 00:00:00+00:00,5.0,5.15,4.91,5.14,659044,,,,,,,,,,,,,,,,,,,5.316465394896435,5.230865894402186,,,5.297486612732777,4.717191190359431,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7253225936539314,4.952912747537115,0.06491904826192571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88591522224145,1.023695336667231,False,True,False,True,False,2.262204912881163,0,1.0286408298573435,0.9288907029297867,False,False,False,False,0.009593297795957443,0.05562588515874184,False,False,False,False,8567108,5855511.498506493,False,False,False,False,568479.9601638749,False,False,False,False
2023-02-09 00:00:00+00:00,5.05,5.26,5.02,5.04,527074,,,,,,,,,,,,,,,,,,,5.30773830375358,5.228243432456389,,,5.2801056387654555,4.72114201356291,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7085748162828477,4.9529182314956115,0.13700990533882507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.064210128056644,0.15370311146775606,False,True,False,True,False,2.671252782430745,0,1.0240413666035997,0.9208229735218078,False,False,False,False,0.050225789249814946,0.05292583720427839,False,False,False,False,9094182,5982518.184839572,False,False,False,False,566856.1970201936,False,False,False,False
2023-02-10 00:00:00+00:00,4.87,5.02,4.8,5.0,385299,,,,,,,,,,,,,,,,,,,5.295417194741455,5.223066392716278,,,5.255769642046959,4.72242313216407,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6907886079698347,4.949879733061394,-0.11563556801573953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13434356815733,-1.7902487700726653,False,True,False,True,False,1.099187957046503,0,1.013105978676859,0.9338923373974707,False,False,False,False,-0.09186290183493637,-0.01946853231532899,False,False,False,False,8708883,6089434.452100766,False,False,False,False,559736.3069409704,False,False,False,False
2023-02-13 00:00:00+00:00,4.84,5.06,4.77,4.77,432391,,,,,,,,,,,,,,,,,,,5.282224139813064,5.217330998074646,,,5.231449916938047,4.7237845808795145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6747739828475375,4.946708049165989,-0.1581389500461803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62252544944206,-3.3268470650838182,False,True,False,True,False,0.8381398870138135,0,1.0107914209706266,0.951473675245362,False,False,False,False,-0.18824177192081468,-0.10385515211807184,False,False,False,False,8276492,6175201.414763481,False,False,False,False,554742.3733354422,False,False,False,False
2023-02-14 00:00:00+00:00,4.85,4.96,4.77,4.84,387005,,,,,,,,,,,,,,,,,,,5.27027442389334,5.211907236121951,,,5.210586468883821,4.724767927999642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6604238879020903,4.943710619704975,-0.14189465496570278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74295387719215,-4.290624670003773,False,True,False,True,False,0.9245704441363642,0,0.989545382543957,0.9770775103089887,False,False,False,False,-0.2165317015941939,-0.16019342685613286,False,False,False,False,8663497,6272781.633792365,False,False,False,False,548164.4371262091,False,False,False,False
2023-02-15 00:00:00+00:00,4.7,4.85,4.525,4.76,513836,,,,,,,,,,,,,,,,,,,5.249319486104729,5.201629988482043,,,5.174573639163631,4.724453667194327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6466929037121968,4.9370133635140325,-0.36650064064954146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9384389345693,-6.141195930451254,False,True,False,True,False,0.0,0,0.9635828034467008,0.993400152935803,False,False,False,False,-0.32013571611035024,-0.24016457148324155,False,False,False,False,8149661,6346384.746192665,False,False,False,False,546818.2239055735,False,False,False,False
2023-02-16 00:00:00+00:00,4.73,4.83,4.6,4.6,335444,,,,,,,,,,,,,,,,,,,5.23709397288098,5.195497784362086,,,5.154871497062091,4.724426234052356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6380562544037827,4.933268875301772,-0.31857516308136813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17101590250729,-7.013327406524624,False,True,False,True,False,0.0,0,0.9602087919522463,1.0177670918486832,False,False,False,False,-0.3036960607374044,-0.271930316110323,False,False,False,False,8485105,6430256.128694913,False,False,False,False,538529.0386543745,False,False,False,False
2023-02-17 00:00:00+00:00,4.7,4.7644,4.6,4.72,488966,,,,,,,,,,,,,,,,,,,5.219213940769162,5.186253028858009,,,5.12713605777401,4.724103268591291,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6270207835973732,4.927622564193587,-0.3630223593030844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.393864560898095,-7.932198574978948,False,True,False,True,False,0.0,0,0.9668000829200617,1.0235684329702923,False,False,False,False,-0.3233231613406423,-0.2976267387254826,False,False,False,False,7996139,6491663.300118643,False,False,False,False,536585.3900796932,False,False,False,False
2023-02-21 00:00:00+00:00,5.06,5.15,4.68,4.76,796231,,,,,,,,,,,,,,,,,,,5.206326080489152,5.1798293226378425,,,5.112684011150189,4.7275204058950075,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6155370613325202,4.926343778192701,0.21713757010497267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.645233366660875,-7.932198574978948,False,True,False,True,True,2.795080056793072,0,0.9739386562547753,0.9866373700489507,False,False,False,False,-0.1882417719208142,-0.2429342553231484,False,False,False,False,8792370,6581887.092270853,False,False,False,False,546767.5708608817,False,False,False,False
2023-02-22 00:00:00+00:00,4.97,5.16,4.8738,5.05,648779,,,,,,,,,,,,,,,,,,,5.198242315349189,5.175732885633566,,,5.105211463554998,4.730669800908386,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5928633526833613,4.926277470374968,0.07374807268342515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.513563301398115,-11.396290490784587,False,True,False,True,True,1.9609961498614226,0,0.9935964377534523,0.9815208460335553,False,False,False,False,-0.13144819804685828,-0.18719122668500335,False,False,False,False,8143591,6643130.382770035,False,False,False,False,550768.0190624158,False,False,False,False
2023-02-23 00:00:00+00:00,5.05,5.28,5.0,5.06,458707,,,,,,,,,,,,,,,,,,,5.195849493869779,5.174683707735158,,,5.105428252297193,4.7337304713747095,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5855374985106957,4.947707187485824,0.17469899498214236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69944013517061,-9.332493787977903,False,True,False,True,True,2.6644422818752673,1,0.9986848084685502,0.9770857280333608,False,False,False,False,-0.06391407026625638,-0.12555264847562986,False,False,False,False,8602298,6719960.485406505,False,False,False,False,547157.7830207525,False,False,False,False
2023-02-24 00:00:00+00:00,4.33,4.975,4.33,4.95,1432879,,,,,,,,,,,,,,,,,,4.545,5.145024586028432,5.14477950640212,,,5.035992529181735,4.729090610671918,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5748346256505845,4.907807614816285,-1.005171903418893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.379075913693676,-9.332493787977903,False,True,False,True,False,0.0,0,0.9490971446387281,0.9881212814050769,False,False,False,False,-0.3413050325537801,-0.23342884051470497,False,False,False,False,7169419,6737586.309508211,False,False,False,False,581891.9483924877,False,False,False,False
2023-02-27 00:00:00+00:00,4.43,4.52,4.36,4.4,357312,,,,,,,,,,,,,,,,,,4.523377279295897,5.131494171135111,5.136491743166307,,,5.01803075519506,4.727308808079139,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5642388798315073,4.900561561705682,-0.8339757831757372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.625010961876356,-4.82827184762283,False,True,False,True,False,0.0,0,0.9468477717233937,1.0256074126720893,False,False,False,False,-0.34282825441539394,-0.28812854746504946,False,False,False,False,7526731,6768533.160115732,False,False,False,False,573084.8915927822,False,False,False,False
2023-02-28 00:00:00+00:00,4.61,4.71,4.42,4.47,401111,,,,,,,,,,,,,,,,,,4.533741891806789,5.1199170031450345,5.12927499311297,,,5.003773466630443,4.726308043720273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.554043839941008,4.8958987274108114,-0.5160218502587309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.381887474932796,-4.82827184762283,False,True,False,True,False,0.0,0,0.9637554466967981,1.0209153157054318,False,False,False,False,-0.2791360289070184,-0.2836322881860339,False,False,False,False,7927842,6813996.2518759,False,False,False,False,566340.8174126731,False,False,False,False
2023-03-01 00:00:00+00:00,4.48,4.96,4.34,4.4,482848,,,,,,,,,,,,,,,,,,4.544501799948893,5.106938148754815,5.121037046858882,,,4.988298250574041,4.725229393091651,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5437880151358672,4.890914160860956,-0.7556513741081393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.950161328664024,-4.82827184762283,False,True,False,True,False,0.0,0,0.9724415921928452,0.9669256676125063,False,False,False,False,-0.2370811115463311,-0.2603566998661825,False,False,False,False,7444994,6838741.2616062565,False,False,False,False,563066.5892788428,False,False,False,False
2023-03-02 00:00:00+00:00,4.57,4.585,4.41,4.53,288508,,,,,,,,,,,,,,,,,,4.542278081033991,5.098443909042242,5.115582312235831,,,4.978017306696611,4.724247515029936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5350536556406424,4.887219583075144,-0.5928743402291551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64868756556534,-4.82827184762283,False,True,False,True,False,0.0,1,0.978710141452889,0.9883534457497537,False,False,False,False,-0.31322529985712355,-0.286790999861653,False,False,False,False,7733502,6873829.918013855,False,False,False,False,552299.5857777117,False,False,False,False
2023-03-03 00:00:00+00:00,4.77,4.79,4.45,4.56,255886,,,,,,,,,,,,,,,,,,4.552432439948001,5.092998943971267,5.112014487444376,,,4.972113692985157,4.724016428925132,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5256630304878044,4.885573957748075,-0.21986320331643783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16482738372545,-4.82827184762283,False,True,False,True,True,0.3073200697065275,1,0.9728784693578861,0.9886319486947498,False,False,False,False,-0.2518230447207758,-0.2693070222912144,False,False,False,False,7989388,6917577.293778017,False,False,False,False,540675.5235903504,False,False,False,False
2023-03-06 00:00:00+00:00,4.14,4.8,4.09,4.79,717802,,,,,,,,,,,,,,,,,,4.514302723473326,5.067193350436947,5.095128242098806,,,4.9400320882389765,4.7195211479136585,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5170560113942392,4.87239931430627,-1.4164796427593183,0.0,0.0,0.0,0.0,-1.0,4.45,4.33,0.0,40.522364792990814,-4.82827184762283,False,True,False,True,True,0.0,1,0.948537403468629,0.9920122728100054,False,False,False,False,-0.34023167694486217,-0.30476934961803825,False,False,False,False,7271586,6931459.988139664,False,False,False,False,547621.6599201406,False,False,False,False
2023-03-07 00:00:00+00:00,4.08,4.33,4.045,4.1,334835,,,,,,,,,,,,,,,,,,4.485874229321274,5.05272479225967,5.085558295202717,,,4.921704910363188,4.716410356976659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5145761134920444,4.864390198482429,-1.5243424207147074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43891663170206,-6.143646578611438,False,True,False,True,False,0.0,0,0.9439613526570048,1.0132475651657238,False,False,False,False,-0.34282825441539394,-0.32379880201671607,False,False,False,False,6936751,6931667.478800854,False,False,False,False,539277.0850213117,False,False,False,False
2023-03-08 00:00:00+00:00,3.94,4.1,3.87,4.09,369893,,,,,,,,,,,,,,,,,,4.444759119692267,5.034146704201772,5.073196446345816,,,4.89787605081808,4.711920459958912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5078010179921607,4.853618949833878,-1.7991672278372284,0.0,0.0,0.0,0.0,-1.0,4.045,4.0,0.0,36.29939058285152,-8.218406250276992,False,True,False,True,False,0.0,0,0.9492209798633112,1.0275681478959908,False,False,False,False,-0.34282825441539394,-0.333313528216055,False,False,False,False,6566858,6917361.224730232,False,False,False,False,532634.571883221,False,False,False,False
2023-03-09 00:00:00+00:00,3.69,4.0,3.65,3.97,495421,,,,,,,,,,,,,,,,,,4.380642318675803,5.005971846475193,5.054283657589605,,,4.861604370124798,4.704472267168654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5068303552560856,4.836821200508751,-2.2627318758942496,0.0,0.0,0.0,0.0,-1.0,3.87,3.74,0.0,33.65303416532673,-10.751539736820469,False,True,False,True,False,0.0,0,0.9401612013967289,1.025540182204836,False,False,False,False,-0.34282825441539394,-0.33807089131572443,False,False,False,False,6071437,6884187.725721203,False,False,False,False,531175.2161230948,False,False,False,False
2023-03-10 00:00:00+00:00,3.42,3.74,3.32,3.68,690266,,,,,,,,,,,,,,,,,,4.275527448840502,4.960062061424105,5.02311187035643,,,4.8024229377446295,4.691134022122098,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5217791117335403,4.808679010489504,-2.6614308224716137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75857185148655,-13.481598325155076,False,True,False,True,False,0.0,0,0.9125052750035166,1.043054448456052,False,False,False,False,-0.34282825441539394,-0.3404495728655592,False,False,False,False,5381171,6825245.893339979,False,False,False,False,537414.0703927773,False,False,False,False
2023-03-13 00:00:00+00:00,3.47,3.68,3.35,3.35,412408,,,,,,,,,,,,,,,,,,4.224265217584799,4.934057633130437,5.005153618947809,,,4.769613744414138,4.683347783179188,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5346827635688834,4.792939016719323,-2.4742503534039737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.423550168531058,-14.75119422024536,False,True,False,True,False,0.0,0,0.9074391108030807,1.0489492766740973,False,False,False,False,-0.34282825441539394,-0.3416389136404766,False,False,False,False,5793579,6784788.36811096,False,False,False,False,532511.8715538449,False,False,False,False
2023-03-14 00:00:00+00:00,3.45,3.68,3.45,3.62,332083,,,,,,,,,,,,,,,,,,4.189011567354288,4.914158868846622,4.991248793645432,,,4.744902509345703,4.677291302604798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5486363767322349,4.780997759411476,-2.4260107711761827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.441211370164005,-15.768049533042749,False,True,False,True,False,0.0,0,0.9037693278963383,1.0613887106456086,False,False,False,False,-0.3271498247412586,-0.3343943691908676,False,False,False,False,5461496,6732894.549753668,False,False,False,False,524651.9158066353,False,False,False,False
2023-03-15 00:00:00+00:00,3.38,3.43,3.22,3.34,396282,,,,,,,,,,,,,,,,,3.3433333333333337,4.14091319252981,4.888095492619283,4.972959633277969,,,4.712421396470577,4.669008041409429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5646078125406899,4.765055184102202,-2.4531279116907094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.44803343890352,-16.86328630218574,False,True,False,True,False,0.0,0,0.898409978101495,1.0897309763348038,False,False,False,False,-0.34282825441539394,-0.33861131180313075,False,False,False,False,5065214,6667495.312508426,False,False,False,False,519617.80146127706,False,False,False,False
