date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_539,Gap_Up_aVWAP_534,Gap_Up_aVWAP_523,Gap_Up_aVWAP_520,Gap_Up_aVWAP_504,Gap_Up_aVWAP_499,Gap_Up_aVWAP_485,Gap_Up_aVWAP_480,Gap_Up_aVWAP_479,Gap_Up_aVWAP_467,Gap_Down_aVWAP_536,Gap_Down_aVWAP_516,Gap_Down_aVWAP_509,Gap_Down_aVWAP_490,Gap_Down_aVWAP_487,Gap_Down_aVWAP_483,Gap_Down_aVWAP_478,Gap_Down_aVWAP_473,Gap_Down_aVWAP_469,Gap_Down_aVWAP_466,aVWAP_OB_bull_521,aVWAP_OB_bull_384,aVWAP_OB_bull_219,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-02 00:00:00+00:00,76.5,76.5,76.5,76.5,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.79776938600814,70.61979401213506,1.0142186755574905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8646330143232,-6.3514952821870025,False,False,True,False,True,15.170106398636328,0,1.0402608098833217,0.8911050102951271,False,False,False,False,0.3138252291954018,0.26748712482017156,False,False,False,False,3402130,2956620.91479973,False,False,False,False,53861.328984083244,False,False,False,False
2022-09-06 00:00:00+00:00,76.5,76.5,76.5,76.5,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.8977750421602035,70.61979401213506,0.9970210707987892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11446797877117,-4.3894725091373985,True,False,True,False,True,15.170106398636328,0,1.0402608098833217,0.8911050102951271,False,False,False,False,0.3138252291954018,0.2906561770077867,False,False,False,False,3402130,2974091.8593173875,False,False,False,False,51749.12000431528,False,False,False,False
2022-09-07 00:00:00+00:00,76.5,76.5,76.5,76.5,501,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.992172135242631,70.6213498430991,0.9810549537330454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.614357955069806,-2.89488903911505,True,False,True,False,True,15.170106398636328,0,1.0402608098833217,0.8911050102951271,False,False,False,False,0.3138252291954018,0.30224070310159423,False,False,False,False,3402130,2990877.668755921,False,False,False,False,49739.38980806762,False,False,False,False
2022-09-08 00:00:00+00:00,76.5,76.55,76.5,76.5,1027,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.070923013159659,70.62461548308336,0.967790977447884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.614284605935566,-1.6622733775637215,True,False,True,False,True,15.170106398636328,0,1.0418104062722735,0.886200997861725,False,False,False,False,0.3147835626152617,0.30851213285842793,False,False,False,False,3402130,3007005.2111576498,False,False,False,False,47829.10001167282,False,False,False,False
2022-09-09 00:00:00+00:00,77.25,77.25,75.25,75.5,51617,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.159072197971026,70.75291154093023,1.0548810356875014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.942906124283255,0.030456993439386792,True,False,True,False,True,16.06477397733125,0,1.128672294704528,0.8667229470452803,False,False,False,False,0.3042722118792667,0.3063921723688473,False,False,False,False,3453747,3024524.4969946044,False,False,False,False,47977.64510925428,False,False,False,False
2022-09-12 00:00:00+00:00,76.0,77.25,76.0,77.0,147206,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.216502720143326,70.9740523173862,0.8084847556373188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99197657638239,0.030456993439386792,True,False,True,False,True,13.806326228174097,0,1.1440536277602522,0.836230283911672,False,False,False,False,0.318622520429239,0.31250734639904315,False,False,False,False,3306541,3035583.9677006984,False,False,False,False,51868.953144185485,False,False,False,False
2022-09-13 00:00:00+00:00,77.5,77.5,76.15,76.15,123700,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.297434884427421,71.65414508837945,0.9282914422944556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79166319360271,0.9102518114179503,True,False,True,False,True,15.609879642731443,0,1.140724191063174,0.8184437596302003,False,False,False,False,0.32632790582710836,0.3194176261130758,False,False,False,False,3430241,3051060.714065377,False,False,False,False,54685.85694245272,False,True,False,False
2022-09-14 00:00:00+00:00,77.5,77.5,77.5,77.5,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.37183954212835,71.65414508837945,0.917451682982571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.324787605082925,2.058366810879498,True,False,True,False,True,15.609879642731443,0,1.1615254237288133,0.8184437596302003,False,False,False,False,0.34282825056281857,0.33112293833794715,False,False,False,False,3430241,3065930.5292000687,False,False,False,False,52541.313532944776,False,True,False,False
2022-09-15 00:00:00+00:00,77.5,77.5,77.5,77.5,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.439942946224788,71.65414508837945,0.9077494879123884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68020387940307,3.06864243716565,True,False,True,False,True,15.609879642731443,0,1.1627795031055899,0.8170341614906832,False,False,False,False,0.34282825056281857,0.33697559445038283,False,False,False,False,3430241,3080217.214329478,False,False,False,False,50480.86986498616,False,True,False,False
2022-09-16 00:00:00+00:00,77.5,77.5,77.5,77.5,100000,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.50194310368857,73.1542048456778,0.6683840638126812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91714806228316,3.9798147503998393,True,False,True,False,True,15.609879642731443,0,1.1627795031055899,0.8170341614906832,False,False,False,False,0.34282825056281857,0.3399019225066007,False,False,False,False,3430241,3093943.6372969495,False,False,False,False,52422.79653694749,False,True,False,False
2022-09-19 00:00:00+00:00,77.0,77.0,77.0,77.0,2000,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.567322508786526,73.15490339071953,0.5854892315911178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.083202767975635,3.9798147503998393,True,False,True,False,True,14.654950386209244,0,1.1615254237288133,0.8184437596302003,False,False,False,False,0.3236847114935685,0.3317933170000846,False,False,False,False,3428241,3107053.337795108,False,False,False,False,50445.431966871125,False,False,False,False
2022-09-20 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.630102622906374,73.15490339071953,0.5799452629882427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52723923843728,3.9798147503998393,True,False,True,False,True,14.654950386209233,0,1.1615254237288133,0.8184437596302003,False,False,False,False,0.3236847114935685,0.3277390142468265,False,False,False,False,3428241,3119648.932391378,False,False,False,False,48467.17973287618,False,False,False,False
2022-09-21 00:00:00+00:00,77.0,77.0,77.0,77.0,25000,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.689035284891404,73.16736185637286,0.5729732286334259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.156596885411716,3.989110209395001,True,False,True,False,True,14.654950386209244,0,1.189563145353455,0.8207625099285146,False,False,False,False,0.3236847114935685,0.3257118628701975,False,False,False,False,3428241,3131750.58210152,False,False,False,False,47546.89817472418,False,False,False,False
2022-09-22 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.744221355439844,73.16736185637286,0.5682847495116328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90950198339467,4.28419829075613,True,False,True,False,True,14.654950386209233,0,1.189563145353455,0.7897855440826052,False,False,False,False,0.3236847114935685,0.324698287181883,False,False,False,False,3428241,3143377.6573132253,False,False,False,False,45682.31393257813,False,False,False,False
2022-09-23 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.792291422800697,73.16736185637286,0.5642629129194234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74477204871664,4.63851525810751,True,False,True,False,True,14.654950386209233,0,1.1940325203252031,0.7929593495934959,False,False,False,False,0.3236847114935685,0.32419149933772573,False,False,False,False,3428241,3154548.7687911377,False,False,False,False,43890.85064110448,False,False,False,False
2022-09-26 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.836539050987373,73.16736185637286,0.5606108756262578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63495209226462,5.021833342544056,True,False,True,False,True,14.654950386209233,1,1.1859024390243902,0.7929593495934959,False,False,False,False,0.3236847114935685,0.3239381054156471,False,False,False,False,3428241,3165281.797465995,False,False,False,False,42169.64081204156,False,False,False,False
2022-09-27 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.8898468436539755,73.16736185637286,0.5562733440377213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56173878796327,5.4131180898824525,True,False,True,False,True,14.654950386209233,0,1.1859024390243902,0.7929593495934959,False,False,False,False,0.3236847114935685,0.32381140845460776,False,False,False,False,3428241,3175593.9230555636,False,False,False,False,40515.929407647774,False,False,False,False
2022-09-28 00:00:00+00:00,77.0,77.0,77.0,77.0,50000,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.940524441928623,73.20345936759178,0.5470106278241484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.512929918429045,5.798049369805767,True,False,True,False,True,14.654950386209233,0,1.1859024390243902,0.7929593495934959,False,False,False,False,0.3236847114935685,0.3237480599740881,False,False,False,False,3428241,3185501.6515631885,False,False,False,False,40887.85374460276,False,False,False,False
2022-09-29 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.9886290641065845,73.20345936759178,0.5432454058703955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48039067207289,6.167198083060548,True,False,True,False,True,14.654950386209233,0,1.1859024390243902,0.7929593495934959,False,False,False,False,0.3236847114935685,0.3237163857338283,False,False,False,False,3428241,3195020.8416979653,False,False,False,False,39284.40849971638,False,False,False,False
2022-09-30 00:00:00+00:00,76.0,76.0,75.25,75.5,341747,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.0214709501487915,73.14582822009086,0.4064920014870466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82203664733936,9.069108972321565,False,False,True,False,False,12.444288078876646,0,1.168901185770751,0.7986877470355731,False,False,False,False,0.27215689424806183,0.2979366399909451,False,False,False,False,3086494,3190764.887121575,False,False,False,False,51145.68659776672,False,False,False,False
2022-10-03 00:00:00+00:00,76.0,76.0,76.0,76.0,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.0524212427268145,73.14582822009086,0.40470806857327957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38313396418367,6.697334875936193,False,False,False,False,False,12.444288078876646,0,1.1807588932806323,0.7986877470355731,False,False,False,False,0.2860601388965052,0.29199838944372514,False,False,False,False,3086494,3186675.8327246504,False,False,False,False,49139.9733978543,False,False,False,False
2022-10-04 00:00:00+00:00,74.0,74.0,74.0,74.0,1339,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.06267590084381,73.14425175077604,0.1211648759249627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78289923096143,0.6016756415242952,False,True,False,True,False,8.173472578779982,0,1.1752183908045977,0.8048582375478927,False,False,False,False,0.2130081032612615,0.2525032463524933,False,False,False,False,3085155,3182694.6235981933,False,False,False,False,47265.42542146786,False,False,False,False
2022-10-05 00:00:00+00:00,74.0,74.0,74.0,74.0,2400,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.07192051703629,73.14144719112687,0.12140306254925663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38274274214661,-3.1874786104533044,False,True,False,True,False,8.173472578779982,0,1.1752183908045977,0.8048582375478927,False,False,False,False,0.2130081032612615,0.23275567480687742,False,False,False,False,3085155,3178869.540319833,False,False,False,False,45505.99697356716,False,False,False,False
2022-10-06 00:00:00+00:00,74.0,74.0,74.0,74.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.080159047763062,73.14144719112687,0.12126179695700241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44930508293673,-5.575205429353183,False,True,False,True,False,8.173472578779982,0,1.1822698412698411,0.7978888888888889,False,False,False,False,0.1462335210060083,0.18949459790644285,False,False,False,False,3085155,3175194.4603072903,False,False,False,False,43721.44807264296,False,False,False,False
2022-10-07 00:00:00+00:00,74.0,74.0,74.0,74.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.087395001507035,73.14144719112687,0.12113799339398591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49367997679681,-7.127103956646998,False,True,False,True,False,8.173472578779982,0,1.2228654970760233,0.8395126705653021,False,False,False,False,0.1462335210060083,0.16786405945622557,False,False,False,False,3085155,3171663.5010795533,False,False,False,False,42006.88148155892,False,False,False,False
2022-10-10 00:00:00+00:00,74.0,74.0,74.0,74.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.0936314463451,73.14144719112687,0.12103149358224496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.189929906036866,-8.19126517693816,False,True,False,True,False,8.173472578779982,0,1.1660039370078739,0.8280905511811023,False,False,False,False,0.1462335210060083,0.15704879023111695,False,False,False,False,3085155,3168271.0108411396,False,False,False,False,40359.55279600759,False,False,False,False
2022-10-11 00:00:00+00:00,75.75,76.0,73.5,76.0,27211,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.1134701733673475,73.40672733972721,0.3294134372062094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01629852991013,-14.098340337568025,False,True,False,True,True,11.1902553898577,0,1.1488367729831144,0.7986303939962476,False,False,False,False,0.18694788625851624,0.17199833824481658,False,False,False,False,3112366,3166078.6574748205,False,False,False,False,39843.92327459553,False,False,False,False
2022-10-12 00:00:00+00:00,77.0,77.0,77.0,77.0,102,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.145267518251983,73.40720974529418,0.5028209574418786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8657169369892,-7.994184850352525,False,True,False,True,True,13.222932190943776,0,1.1892750929368028,0.8097955390334571,False,False,False,False,0.3134803639512439,0.24273935109803024,False,False,False,False,3112468,3163976.278750318,False,False,False,False,38285.416479513355,False,False,False,False
2022-10-13 00:00:00+00:00,77.0,77.0,77.0,77.0,1,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.152002351587741,73.40721446143979,0.5023468061028546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43199587504192,-4.135420024061077,False,False,True,False,True,13.222932190943776,0,1.1753345724907063,0.8097955390334571,False,False,False,False,0.3134803639512439,0.27810985752463707,False,False,False,False,3112468,3161956.346250306,False,False,False,False,36784.06681365008,False,False,False,False
2022-10-14 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.028525659939775,73.40721446143979,0.5111720028338052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47618183374374,-1.6260394756657632,False,False,True,False,True,13.222932190943776,0,1.2398228346456692,0.8034842519685038,False,False,False,False,0.3134803639512439,0.2957951107379405,False,False,False,False,3112468,3160015.62678951,False,False,False,False,35341.55438958538,False,False,False,False
2022-10-17 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.941376630684176,73.40721446143979,0.5175897706916509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50563913954495,0.08796544497831604,False,False,True,False,True,13.222932190943776,0,1.2786787748473132,0.8650410595420545,False,False,False,False,0.3134803639512439,0.3046377373445922,False,False,False,False,3112468,3158151.013974235,False,False,False,False,33955.611080189876,False,False,False,False
2022-10-18 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.845516924341126,73.40721446143979,0.5248377263936147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.858610676745755,1.3429494670134545,True,False,True,False,True,13.222932190943776,0,1.1205673758865247,0.8723404255319147,False,False,False,False,0.3134803639512439,0.30905905064791805,False,False,False,False,3112468,3156359.5232301475,False,False,False,False,32624.01848880988,False,False,False,False
2022-10-19 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.74057491982168,73.40721446143979,0.5330087687320377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.760591701546296,2.3382646655970234,True,False,True,False,True,13.222932190943776,0,1.178391959798995,0.8643216080402009,False,False,False,False,0.3134803639512439,0.311269707299581,False,False,False,False,3112468,3154638.2870250437,False,False,False,False,31344.645214738906,False,False,False,False
2022-10-20 00:00:00+00:00,77.0,77.05,77.0,77.0,45594,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.638028645899554,73.52194895523242,0.5239584265602779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36191238474665,3.1882442191008167,True,False,True,False,True,13.222932190943776,0,1.1248391248391247,0.8790218790218789,False,False,False,False,0.31493502857080174,0.31310236793519136,False,False,False,False,3112468,3152984.550278964,False,False,False,False,31903.443441611893,False,False,False,False
2022-10-21 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.5263611798404915,73.52194895523242,0.5329234697446806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76279284021356,3.9554440789241383,True,False,True,False,True,13.222932190943776,0,1.1248391248391247,0.8545688545688545,False,False,False,False,0.3134803639512439,0.3132913659432176,False,False,False,False,3112468,3151395.665954299,False,False,False,False,30652.328012529073,False,False,False,False
2022-10-24 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.4050954784114476,73.52194895523242,0.5430131457822057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0300464771915,4.6716858536594685,True,False,True,False,True,13.222932190943776,0,1.1393442622950818,0.9002732240437157,False,False,False,False,0.3134803639512439,0.31338586494723075,False,False,False,False,3112468,3149869.0908188364,False,False,False,False,29450.275933606365,False,False,False,False
2022-10-25 00:00:00+00:00,79.5,80.0,51.0,75.0,89578,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.30395661378373,73.06195481903475,1.021270540931124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1378574009068,10.78670875782813,True,False,True,False,True,17.60848483937704,0,0.6471036585365852,0.8986280487804877,True,False,False,False,-0.3134803697673297,-4.725241004946423e-05,False,False,False,False,3202046,3151915.2441200586,False,False,False,False,31808.22589699435,False,False,False,False
2022-10-26 00:00:00+00:00,80.25,80.25,80.25,80.25,146000,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.160483684151905,74.00130377876881,1.0143190927209516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09746374925385,15.542221470324392,True,False,True,False,True,18.82916833065284,0,1.0806330067822154,0.8922381311228333,False,False,False,False,0.3428282495586228,0.17139049857428668,False,False,False,False,3348046,3159606.646311429,False,False,False,False,36286.334685347516,False,False,False,False
2022-10-27 00:00:00+00:00,79.8,80.05,79.75,80.0,2224,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.993178317038373,74.00978994573549,0.96613345172847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.13143166564757,16.558161543203624,True,False,True,False,True,17.623023365356378,0,1.078173374613003,0.8893188854489164,False,False,False,False,0.32592276354804495,0.2486566310611658,False,False,False,False,3345822,3166909.2092011767,False,False,False,False,34950.55685454958,False,False,False,False
2022-10-28 00:00:00+00:00,81.0,81.0,80.75,80.75,50000,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.872909728759773,74.76682027044592,1.0613443790954349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36082934043874,18.799625357167244,True,False,True,False,True,19.562169437114473,0,1.0775075987841944,0.8837386018237081,False,False,False,False,0.3428282497498341,0.29574244040549996,False,False,False,False,3395822,3175886.181389366,False,False,False,False,35540.731095547635,False,True,False,False
2022-10-31 00:00:00+00:00,81.0,81.0,81.0,81.0,60000,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.736942529175455,75.52636527234554,0.9541031132555474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84709445696619,20.38044775461138,True,False,True,False,True,19.562169437114473,0,1.081306990881459,0.8837386018237081,False,False,False,False,0.34282824978628373,0.31928534509589185,False,False,False,False,3395822,3184511.115452528,False,False,False,False,36499.918111408515,False,True,False,False
2022-11-01 00:00:00+00:00,81.0,81.0,81.0,81.0,101,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.584130106159909,76.06028865942703,0.8845981821096763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8379378679845,21.561792512635705,True,False,True,False,True,19.562169437114473,0,1.081306990881459,0.8837386018237081,False,False,False,False,0.34282824978628373,0.3310567974410878,False,False,False,False,3395822,3192797.816807331,False,False,False,False,35072.50955801995,False,True,False,False
2022-11-02 00:00:00+00:00,81.0,81.0,81.0,81.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.41304600576602,76.06028865942703,0.912556689027056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.49850014199669,22.501715681327426,True,False,True,False,True,19.562169437114473,0,1.081306990881459,0.8837386018237081,False,False,False,False,0.34282824978628373,0.33694252361368576,False,False,False,False,3395822,3200759.5494815535,False,False,False,False,33697.11702633289,False,True,False,False
2022-11-03 00:00:00+00:00,81.0,81.0,81.0,81.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.221894640560647,76.06028865942703,0.9459615102541823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.93887499133815,23.293748371769794,True,False,True,False,True,19.562169437114473,0,1.081306990881459,0.8837386018237081,False,False,False,False,0.34282824978628373,0.33988538669998475,False,False,False,False,3395822,3208409.057345022,False,False,False,False,32375.661456672777,False,True,False,False
2022-11-04 00:00:00+00:00,81.0,81.0,81.0,81.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.008378856701149,76.06028865942703,0.9862894724834359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.23245822423246,23.991660019897665,True,False,True,False,True,19.562169437114473,0,1.081306990881459,0.8837386018237081,False,False,False,False,0.34282824978628373,0.34135681824313424,False,False,False,False,3395822,3215758.5845079627,False,False,False,False,31106.027674058158,False,True,False,False
2022-11-07 00:00:00+00:00,81.0,81.0,81.0,81.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.769496038990363,76.06028865942703,1.0356883201476856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.42818037949533,24.625211122921243,True,False,True,False,True,19.562169437114473,0,1.0958781362007168,0.8629032258064515,False,False,False,False,0.34282824978628373,0.34209253401470896,False,False,False,False,3395822,3222819.8949194155,False,False,False,False,29886.183451546072,False,True,False,False
2022-11-08 00:00:00+00:00,60.0,75.0,60.0,60.0,684,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.790485995131221,74.27774321067179,-2.980437313705306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15415754330727,14.431387232047257,False,False,True,False,False,0.0,0,0.8743489583333333,0.9003906249999999,False,False,False,False,-0.23089241162149365,0.05560006119660765,False,False,False,False,3395138,3229577.4676676737,True,False,False,False,28740.99978677956,False,False,False,False
2022-11-09 00:00:00+00:00,60.0,60.0,60.0,60.0,107,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.811375019998118,73.43544512950808,-2.7924335712067063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.638142319181895,1.030019974249214,False,True,False,True,False,0.0,0,0.8743489583333333,1.095703125,False,False,False,False,-0.34282825441539394,-0.14361409660939314,False,False,False,False,3395138,3236070.037563059,True,False,False,False,27618.097834356835,False,False,False,False
2022-11-10 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.7346036295563145,73.43544512950808,-2.83771275923411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29413216976497,-7.244369287629752,False,True,False,True,False,0.0,0,0.852220520673813,1.116385911179173,False,False,False,False,-0.34282825441539394,-0.24322117551239353,False,False,False,False,3395138,3242307.9968743115,True,False,False,False,26535.035174185978,False,False,False,False
