date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_851,Gap_Up_aVWAP_835,Gap_Up_aVWAP_705,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_549,Gap_Up_aVWAP_493,Gap_Up_aVWAP_383,Gap_Up_aVWAP_374,Gap_Up_aVWAP_312,Gap_Down_aVWAP_892,Gap_Down_aVWAP_860,Gap_Down_aVWAP_758,Gap_Down_aVWAP_751,Gap_Down_aVWAP_714,Gap_Down_aVWAP_710,Gap_Down_aVWAP_691,Gap_Down_aVWAP_665,Gap_Down_aVWAP_641,Gap_Down_aVWAP_603,aVWAP_OB_bull_819,aVWAP_OB_bull_300,aVWAP_OB_bull_194,aVWAP_OB_bull_114,aVWAP_OB_bear_890,aVWAP_OB_bear_550,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-25 00:00:00+00:00,52.4787425644,52.6111723882,51.4832356136,51.6567643482,995501,,,,,,,,,,,,,,,,,,,,,,,50.089556665537934,50.07286535771144,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8317165835513856,50.14707983907551,0.8234096374151423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92577415903998,2.7612065028354067,True,False,True,False,True,4.8113199140931435,0,0.8965773774492756,1.0050014169429475,False,False,False,False,0.04089211946878803,0.013356777869102941,False,False,False,False,14599215,10533162.673101366,False,False,False,False,1371466.2394790973,False,False,False,False
2022-10-26 00:00:00+00:00,52.5974727512,53.529048063,52.3965447428,52.6066058425,1386042,,,,,,,,,,,,,,,,,,,,,,,50.320575799769244,50.103021029619065,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7746433244501745,50.19192794638534,0.866974426448612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03985278776559,4.817594567813686,True,False,True,False,True,5.088394529923605,0,0.9145686872044354,0.9879525904362548,False,False,False,False,0.11677413887316725,0.06506545837113509,False,False,False,False,15985257,10746970.293764057,False,False,False,False,1372037.8379308975,False,False,False,False
2022-10-27 00:00:00+00:00,53.3920516937,54.0861666319,52.8988647639,53.0815265897,1464139,,,,,,,,,,,,,,,,,,,,,,,50.5762576222527,50.1412012085389,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7341312370854194,50.246924746744746,1.1503204031668768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88582970058401,7.586962130293593,True,False,True,False,True,6.923564511577258,0,0.922710609650893,0.9695771905712264,False,False,False,False,0.16123871716958352,0.1131520877703593,False,False,False,False,17449396,11009810.517538015,False,False,False,False,1375649.648208117,False,False,False,False
2022-10-28 00:00:00+00:00,54.1592313622,54.1866306361,53.2641884156,53.4194509675,1518626,,,,,,,,,,,,,,,,,,,,,,,50.83289238422043,50.18468825159241,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6865299262888684,50.307122365685544,1.4338604453350365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95495833562484,10.549875429409553,True,False,True,False,True,8.639768362879867,0,0.9355633784126435,0.9636837677593342,False,False,False,False,0.1809793351701356,0.14706571147024744,False,False,False,False,18968022,11321897.242340446,False,False,False,False,1381256.5639646617,False,False,False,False
2022-10-31 00:00:00+00:00,54.2322960925,54.5428211965,53.6112458847,54.0861666319,1375144,,,,,,,,,,,,,,,,,,,,,,,51.050105409068514,50.225904820957,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.656363395137172,50.3620447237992,1.456973611285945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.10780114205582,12.655250766085004,True,False,True,False,True,8.801950076740972,0,0.9531627233812158,0.9483352678728671,False,False,False,False,0.21105565436587034,0.17906068291805888,False,False,False,False,20343166,11675672.48773886,False,False,False,False,1381016.8555738907,False,False,False,False
2022-11-01 00:00:00+00:00,53.8578393496,54.7802815701,53.6660444324,54.6067528355,1643560,,,,,,,,,,,,,,,,,,,,,,,51.272899811205605,50.273712377062985,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6061964976212653,50.4227490375566,1.3180473211358716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92695287315576,12.655250766085004,True,False,True,False,True,7.744401306945285,0,0.9661328304408077,0.9375182960269487,False,False,False,False,0.2236634029730316,0.20136204294554524,False,False,False,False,18699606,11951120.86076871,False,False,False,False,1391312.6651592283,False,False,False,False
2022-11-02 00:00:00+00:00,53.090659681,54.5519542878,53.0815265897,53.7756415279,1615681,,,,,,,,,,,,,,,,,,,,,,,51.42705464090814,50.313262834193715,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5807602254326185,50.468932917300755,1.0158738258064084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83751741658409,12.655250766085004,True,False,True,False,False,5.617511348921266,0,0.953018527676535,0.9488250322938805,False,False,False,False,0.1887581722212699,0.19506010758340758,False,False,False,False,17083925,12152407.297601309,False,False,False,False,1400111.423388278,False,False,False,False
2022-11-03 00:00:00+00:00,53.8943717147,54.8076808439,52.3782785602,52.6979367555,3753722,,,,,,,,,,,,,,,,,,,,,,,51.73221109369024,50.40480649737389,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5561497173829166,50.571111124094024,1.300104046334366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46396340628203,12.655250766085004,True,False,True,False,False,7.473011920024348,0,0.9416071936945083,0.9586149624526292,False,False,False,False,0.16973812763979465,0.1823991176116011,False,False,False,False,20837647,12493004.932989493,False,False,False,False,1492409.8773730516,False,False,False,False
2022-11-04 00:00:00+00:00,55.4926626908,55.6570583341,54.652418292,55.0086088524,2350003,,,,,,,,,,,,,,,,,,,,,,,52.007036997300865,50.485876303305346,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.54739119794847,50.666207691773394,1.8946658066941477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.72346366981364,12.655250766085004,True,False,True,False,False,10.94891008423669,0,0.9440764952210339,0.943799327052066,False,False,False,False,0.30589675875807504,0.24414793818483807,False,False,False,False,23187650,12912402.77875461,False,False,False,False,1526040.9802211672,False,False,False,False
2022-11-07 00:00:00+00:00,55.1456052217,55.903651799,54.9629433959,55.4378641431,1456531,,,,,,,,,,,,,,,,,,,,,,,52.160129206122676,50.53549641511958,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.510579423675128,50.72282571047231,1.7616568786951101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01348030807915,12.655250766085004,True,False,True,False,False,9.979685863602747,0,0.9662639255175399,0.9395762137557314,False,False,False,False,0.33123746798232884,0.28769270308358347,False,False,False,False,21731119,13258234.787430901,False,False,False,False,1523315.0986438666,False,False,False,False
2022-11-08 00:00:00+00:00,55.6296590602,55.7301230644,54.9994757611,55.3282670476,1136740,,,,,,,,,,,,,,,,,,,,,,,52.274175506754005,50.5744386082288,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.458795240702639,50.76666919929507,1.9777937505342047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9265178206982,13.617519167955045,True,False,True,False,False,11.006719008127362,0,0.9733847076669192,0.92481928577432,False,False,False,False,0.3249691191849991,0.3063309111342913,False,False,False,False,22867859,13635082.795766944,False,False,False,False,1508155.290853911,False,False,False,False
2022-11-09 00:00:00+00:00,55.2369361347,55.967583438,55.2141034064,55.6387921515,771688,,,,,,,,,,,,,,,,,,,,,,,52.347653368168295,50.60063115266857,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3754142775373213,50.79580657167785,1.869623166375186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10986669654841,13.617519167955045,True,False,True,False,False,9.89654281156021,0,0.9748494714901916,0.9237488687604428,False,False,False,False,0.3428282452130056,0.32457957817364846,False,False,False,False,22096171,13966890.176325103,False,False,False,False,1479274.2206243458,False,False,False,False
2022-11-10 00:00:00+00:00,56.5064358243,56.6023332828,55.6753245167,56.2598423594,1184091,,,,,,,,,,,,,,,,,,,,,,,52.48090457000844,50.64669790386973,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3450499929587045,50.84806946197107,2.4128979677699216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46104026709777,14.736499167267098,True,False,True,False,False,12.555280659357532,0,0.9733649333266349,0.9022289161384406,False,False,False,False,0.342828245799612,0.33370391198663024,False,False,False,False,23280262,14332120.443920197,False,False,False,False,1467698.4080508421,False,False,False,False
2022-11-11 00:00:00+00:00,55.4561303257,56.7758620174,55.1975725112,56.7073638327,1706108,,,,,,,,,,,,,,,,,,,,,,,52.63657707223599,50.706537534648334,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3143394064771425,50.913584775991325,1.9627827867405505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01378879879822,14.736499167267098,True,False,True,False,False,9.637249193734448,0,0.9740726043131686,0.8968698685221366,False,False,False,False,0.3297783340129541,0.3317411229997922,False,False,False,False,21574154,14616121.759844895,False,False,False,False,1477047.803813554,False,False,False,False
2022-11-14 00:00:00+00:00,54.6615513833,55.7575223383,54.6250190181,55.4378641431,2306922,,,,,,,,,,,,,,,,,,,,,,,52.778005641508194,50.773009525691506,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2787936711277528,50.981795314582705,1.6147824681715133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22507937622251,19.867111568702484,True,False,True,False,False,7.514335352983522,0,0.9567210232623693,0.920240906378982,False,False,False,False,0.2631623396411218,0.297451731320457,False,False,False,False,19267232,14798518.239850977,False,False,False,False,1509591.8899385128,False,False,False,False
2022-11-15 00:00:00+00:00,54.561087379,55.3921986866,54.3875586445,55.0816735827,1286393,,,,,,,,,,,,,,,,,,,,,,,52.84227433071746,50.80719297361012,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2560057257637833,51.01572433723916,1.5715221824450532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.43379489513536,17.19408801809398,True,False,True,False,False,7.248174332759547,0,0.9595627453496979,0.9195325618883153,False,False,False,False,0.2385350295405607,0.26799338043050885,False,False,False,False,17980839,14923315.132405842,False,False,False,False,1500838.9922938654,False,False,False,False
2022-11-16 00:00:00+00:00,58.2234569872,58.935838108,56.6890976501,56.999622754,4468632,,,,,,,,,,,,,,,,,,,,,,,53.354603192567076,51.012745145780784,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.314751183945011,51.242794148180494,3.015729244437592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87852293959887,17.19408801809398,True,False,True,False,True,14.506692804587868,0,0.9615600439218089,0.8814324226665833,False,False,False,False,0.34282824720365124,0.30541081381708,False,False,False,False,22449471,15218458.499762475,False,False,False,False,1617223.0318117533,False,False,False,False
2022-11-17 00:00:00+00:00,60.7441901838,60.8811865532,57.8855326094,57.967730431,6204178,,,,,,,,,,,,,,,,,,,,,,,54.147070014254616,51.35178945838399,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4630892244489413,51.61419493992407,3.706725340377613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19291193411792,12.88446424686498,True,False,True,False,True,18.73986910463779,0,0.9736537982511091,0.8674148619928966,False,False,False,False,0.3428282481603959,0.32411953098873797,False,False,False,False,28653649,15745328.715458065,False,False,False,False,1797103.6187995276,False,False,False,False
2022-11-18 00:00:00+00:00,60.9542512835,61.4748374872,60.7624563664,60.7989887316,4232546,,,,,,,,,,,,,,,,,,,,,,,54.67952151149354,51.599857967905045,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6306013990523254,51.881043766173455,3.4491000881377047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2116810675538,15.591503672951404,True,False,True,False,True,19.072663377508988,0,1.0029377764687943,0.864863157037659,False,False,False,False,0.3428282489598912,0.3334738899743146,False,False,False,False,32886195,16417519.550145986,False,False,False,False,1892611.1631603304,False,False,False,False
2022-11-21 00:00:00+00:00,62.2602833383,62.315081886,61.3104418439,61.812761865,3839725,,,,,,,,,,,,,,,,,,,,,,,55.1548929706948,51.83452769580796,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.836367519191396,52.130421424837465,3.571420785537129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.06871007024891,18.177861778501537,True,False,True,False,True,20.0,0,0.9973163188973935,0.8582722188613915,False,False,False,False,0.34282824922524685,0.3381510695997807,False,False,False,False,36725920,17213927.410924576,False,False,False,False,1968968.568526592,False,False,False,False
2022-11-22 00:00:00+00:00,61.8492942301,62.5982077161,61.5479022175,62.4520782554,3237619,,,,,,,,,,,,,,,,,,,,,,,55.5119167978965,52.024978572849314,,,"rgba(38, 166, 154, 1.0)",1.0,63.020763,3.0085621946426837,53.13493345693093,2.896520068186273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.92974821440998,18.970593295735924,True,False,True,False,True,19.99228997831941,0,1.0347574366011645,0.8507871453410604,False,True,False,False,0.34282824931821937,0.340489659459,False,False,False,False,33488301,17852138.139907926,False,False,False,False,2018719.5658392748,False,False,False,False
2022-11-23 00:00:00+00:00,60.8994527358,61.9406251431,60.251003254,61.6483662217,2386369,,,,,,,,,,,,,,,,,,,,,,,55.716257998383476,52.14765969944451,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.13495739645603,53.21478891037034,2.451281741218215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.18216842812059,18.970593295735924,True,False,True,False,True,17.488066616925803,0,1.0160604662713948,0.8487444817416026,False,False,False,False,0.2937828487498203,0.31713625410441015,False,False,False,False,31101932,18371737.899127226,False,False,False,False,2033137.190708323,False,False,False,False
2022-11-25 00:00:00+00:00,60.7441901838,61.1369131094,60.4975967189,60.6802585448,501482,,,,,,,,,,,,,,,,,,,,,,,55.75545630355649,52.172338776631676,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2475213221601775,53.232079427429774,2.313182889704121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64314556260337,18.970593295735924,True,False,True,False,True,17.083160415546626,0,1.0228906260325694,0.8556895564304032,False,False,False,False,0.2800597699506796,0.2985980120275449,False,False,False,False,30600450,18851295.236416355,False,False,False,False,1973072.2812687808,False,False,False,False
2022-11-28 00:00:00+00:00,60.1048737934,60.6711254535,59.9587443327,60.4884636276,2177584,,,,,,,,,,,,,,,,,,,,,,,55.901096722467074,52.2711788927865,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.335035751739108,53.29364623664185,2.042325199424423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06195140712217,18.970593295735924,True,False,True,False,False,15.4199167693629,0,1.0210349822847333,0.8561142753326975,False,False,False,False,0.2555670142837525,0.2770825131556487,False,False,False,False,28422866,19226650.95263532,False,False,False,False,1981092.348670005,False,False,False,False
2022-11-29 00:00:00+00:00,59.3559603074,60.0957407021,59.3011617597,60.0957407021,1566334,,,,,,,,,,,,,,,,,,,,,,,55.98508217690312,52.33502354056099,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3998233247082306,53.3289377191248,1.7727458201941795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62031284951004,23.573177188428645,True,False,True,False,False,13.508952381748472,0,1.0040467064736258,0.8682400529252855,False,False,False,False,0.22590954374363784,0.25149602844964325,False,False,False,False,26856532,19525861.9741006,False,False,False,False,1964827.3153888285,False,False,False,False
2022-11-30 00:00:00+00:00,60.5980607231,60.7167909099,59.2098308467,59.3650933987,1717794,,,,,,,,,,,,,,,,,,,,,,,56.0873017681207,52.40937333325616,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.492616891261451,53.38602889366421,2.064936422738015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02675441131805,22.892096865977706,True,False,True,False,False,15.632378338811836,0,1.0066531191296064,0.8609089188530592,False,False,False,False,0.23860054602754116,0.2450482872385922,False,False,False,False,28574326,19880703.70060646,False,False,False,False,1955139.734393188,False,False,False,False
2022-12-01 00:00:00+00:00,60.5341290841,60.8811865532,60.031809063,60.7167909099,1365446,,,,,,,,,,,,,,,,,,,,,,,56.170913563542406,52.46977484109247,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.5784951041244213,53.43717254216742,1.983223767374429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47707314425374,22.136739327803923,True,False,True,False,False,15.468298693451068,0,1.027025936042962,0.8554691469181233,False,False,False,False,0.26243801971951464,0.2537431534790534,False,False,False,False,27208880,20168083.163327776,False,False,False,False,1932014.4899071807,False,False,False,False
2022-12-02 00:00:00+00:00,60.6711254535,60.844654188,60.0226759717,60.2236039802,1068541,,,,,,,,,,,,,,,,,,,,,,,56.23460493040172,52.516593011624856,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.665761221250293,53.47726625628849,1.9624462050362015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30672311797194,21.65276366589876,True,False,True,False,False,15.703029979317765,0,1.0504080808276417,0.8342286857090522,False,False,False,False,0.2613281690405094,0.2575356612597814,False,False,False,False,28277421,20486096.411824726,False,False,False,False,1898152.7844206246,False,False,False,False
2022-12-05 00:00:00+00:00,60.7898556403,61.0090498313,59.8217479633,60.2784025279,1426464,,,,,,,,,,,,,,,,,,,,,,,56.31730054007927,52.57846192574541,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.7531443612776636,53.530646775605305,1.934167238433503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3741714762945,21.33175823634511,True,False,True,False,False,15.90907848256041,0,1.061608051115711,0.8157599563169142,False,False,False,False,0.26044074165829434,0.2589882014590379,False,False,False,False,29703885,20847578.317243364,False,False,False,False,1879655.1850315805,False,False,False,False
2022-12-06 00:00:00+00:00,59.8217479633,60.8263880054,59.3833595813,60.7350570925,1166889,,,,,,,,,,,,,,,,,,,,,,,56.37442846450221,52.62504709285697,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.814428035698211,53.56717983013535,1.6397132347575618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75382833223229,18.494528924928204,True,False,True,False,False,13.354598196473809,0,1.058228157760138,0.8152827825103147,False,False,False,False,0.24541448084847445,0.25220134115375614,False,False,False,False,28536996,21149124.108724017,False,False,False,False,1851703.569932303,False,False,False,False
2022-12-07 00:00:00+00:00,60.2144708889,60.4610643537,59.5386221332,59.6847515939,1042773,,,,,,,,,,,,,,,,,,,,,,,56.42483517248284,52.66652501080174,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.879826217109873,53.60043179472763,1.7047256047203172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.738448438957846,17.253684723410984,True,False,True,False,False,14.063376154782517,0,1.0630894887017939,0.817029759963748,False,False,False,False,0.24035687618903273,0.24627910867139444,False,False,False,False,29579769,21479737.633872095,False,False,False,False,1819980.8024839773,False,False,False,False
2022-12-08 00:00:00+00:00,61.2739094787,61.6848985869,60.1414061585,60.6437261796,1370038,,,,,,,,,,,,,,,,,,,,,,,56.50593910185533,52.72731243629756,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.965790110804467,53.65691853917824,1.9206742481832042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84653712715074,17.253684723410984,True,False,True,False,False,15.932848316705712,0,1.0728372822735535,0.8022114838833793,False,False,False,False,0.2847722723864575,0.265525690528926,False,False,False,False,30949807,21851112.903132014,False,False,False,False,1802335.986700292,False,False,False,False
2022-12-09 00:00:00+00:00,60.7715894577,61.3195749352,60.7624563664,61.1643123832,719974,,,,,,,,,,,,,,,,,,,,,,,56.546673365589356,52.758591733054345,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.0378971919431415,53.68551323710826,1.7548926789742603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17940503145514,17.23464678237292,True,False,True,False,False,14.602880265078124,0,1.0925266903885589,0.8010146134607279,False,False,False,False,0.29107486415328165,0.27830027734110385,False,False,False,False,30229833,22179690.16183272,False,False,False,False,1759890.418594398,False,False,False,False
2022-12-12 00:00:00+00:00,61.5296360349,61.5479022175,60.4153988973,60.7898556403,1232505,,,,,,,,,,,,,,,,,,,,,,,56.61799051816837,52.812967792436275,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.123256585114539,53.73620470646481,1.8901155355139507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.002645163509804,17.23464678237292,True,False,True,False,False,15.933191463187235,0,1.1024556731623378,0.7820138262858305,False,False,False,False,0.28814589133688173,0.2832230843389928,False,False,False,False,31462338,22543715.567251045,False,False,False,False,1739208.6374730493,False,False,False,False
2022-12-13 00:00:00+00:00,61.4200389394,62.470344438,61.0364491052,62.2420171557,838461,,,,,,,,,,,,,,,,,,,,,,,56.67023054768166,52.851653155442214,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.2015509253197445,54.379064844860025,1.6758035829362576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22357943116753,17.23464678237292,True,False,True,False,False,15.638662786352352,0,1.1130845499804332,0.7696273945523495,False,False,False,False,0.3266204335922076,0.3049217589656002,False,False,False,False,30623877,22860584.643045124,False,False,False,False,1703885.2007094005,False,False,False,False
2022-12-14 00:00:00+00:00,61.4748374872,61.7396971346,60.780722549,61.4109058481,867485,,,,,,,,,,,,,,,,,,,,,,,56.71984279149399,52.88992114960461,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.277783771129569,54.39999931812452,1.6538559561666044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.47138420255129,17.23464678237292,True,False,True,False,False,15.736597276206801,0,1.0947124289632972,0.7947429416208442,False,False,False,False,0.3019321743580703,0.3034269666618352,False,False,False,False,31491362,23199046.50018061,False,False,False,False,1671085.1928384437,False,False,False,False
2022-12-15 00:00:00+00:00,61.6483662217,61.6666324043,60.4519312625,61.0547152877,1097485,,,,,,,,,,,,,,,,,,,,,,,56.78010472601076,52.937411176872054,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.352581913654196,54.43361358983923,1.6575799778122147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.974054051671345,17.23464678237292,True,False,True,False,True,16.050854866204613,0,1.093587269527539,0.7961350465895846,False,False,False,False,0.29197706258522255,0.29770201462352885,False,False,False,False,32588847,23567273.97076176,False,False,False,False,1648591.067629093,False,False,False,False
2022-12-16 00:00:00+00:00,60.2692694366,61.4200389394,60.1140068846,61.2008447484,1438067,,,,,,,,,,,,,,,,,,,,,,,56.845485675981195,52.993995895436356,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.397244156071026,54.45751089093921,1.3216820215991012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03810679189352,14.005389893353197,False,False,True,False,False,12.296848305755134,1,1.099590658864359,0.7907184642655336,False,False,False,False,0.27759615850006547,0.28764908656179716,False,False,False,False,31150780,23864666.36406522,False,False,False,False,1640335.221839717,False,False,False,False
2022-12-19 00:00:00+00:00,59.2372301206,60.4336650799,58.8719064689,60.187071615,3440063,,,,,,,,,,,,,,,,,,,,,,,56.95042835589678,53.107160406085086,,,#000000,0.0,0.0,4.425393043682152,54.478083992609754,1.075417726971071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98575798004408,9.27814560838965,False,True,False,False,False,9.632306152398574,1,1.1042095824321971,0.7841678415786675,False,False,False,False,0.22372876163467587,0.2556889240982365,False,False,False,False,27710717,24015491.87919992,False,False,False,False,1710912.781767571,False,False,False,False
2022-12-20 00:00:00+00:00,59.5477552245,59.8516642753,58.9583558533,59.4924990335,3136734,,,,,,,,,,,,,,,,,,,,,,,57.03703816895266,53.206015247160884,,,#000000,0.0,0.0,4.455881923338523,54.52412448089608,1.127415589109691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4292309507085,7.041196541048748,False,True,False,False,False,10.239197090786199,1,1.1007434564868384,0.7897652230785078,False,False,False,False,0.21193192982729103,0.23381042696276377,False,False,False,False,30847451,24283411.84472149,False,False,False,False,1766827.3393453134,False,False,False,False
2022-12-21 00:00:00+00:00,60.6897165063,60.7633914277,59.7964080843,59.8056174495,1238409,,,,,,,,,,,,,,,,,,,,,,,57.08259895807067,53.250093559451514,,,#000000,0.0,0.0,4.499270238197261,54.56098524572648,1.3621611808383274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38752092187687,7.041196541048748,False,True,False,False,False,12.419491616561796,1,1.1240942965372704,0.7655050237773646,False,False,False,False,0.25117149215582213,0.24249095955929295,False,False,False,False,32085860,24589390.20375202,False,False,False,False,1746105.05152785,False,False,False,False
2022-12-22 00:00:00+00:00,59.5385458594,60.514738568,59.0044026792,60.514738568,949842,,,,,,,,,,,,,,,,,,,,,,,57.10924215308323,53.28012793677322,,,#000000,0.0,0.0,4.527676808707254,54.57979119763021,1.0952095017545265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37309747482528,6.314282334772962,False,True,False,False,False,9.493399618962759,1,1.097269031779489,0.7723348338858114,False,False,False,False,0.22357257293250005,0.2330317662458965,False,False,False,False,31136018,24846120.705565665,False,False,False,False,1714879.0495071502,False,False,False,False
2022-12-23 00:00:00+00:00,59.8516642753,60.0174328485,59.1793806175,59.4096147469,515765,,,,,,,,,,,,,,,,,,,,,,,57.1234652645886,53.296311730248085,,,#000000,0.0,0.0,4.560592220241861,54.59007877822283,1.1537066334771175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.754789596750484,5.718260802527531,False,True,False,False,False,10.096363859221618,1,1.1132432231841842,0.7908260436056169,False,False,False,False,0.20514008242125925,0.21908592433357787,False,False,False,False,31651783,25113009.42299446,False,False,False,False,1667854.9691343207,False,False,False,False
2022-12-27 00:00:00+00:00,59.9621766574,60.3305512645,59.7687799887,60.2108295172,710955,,,,,,,,,,,,,,,,,,,,,,,57.14536831945957,53.319659050343574,,,#000000,0.0,0.0,4.594023900353393,54.607256539058,1.1656273964813455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.608045713071185,5.461348004709201,False,True,False,False,False,10.310808142980804,1,1.0924715388525355,0.7879737255861776,False,False,False,False,0.22428159585616583,0.22168376009487184,False,False,False,False,32362738,25397312.50444566,False,False,False,False,1630329.4801486612,False,False,False,False
