date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_911,Gap_Up_aVWAP_904,Gap_Up_aVWAP_900,Gap_Up_aVWAP_899,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_877,Gap_Up_aVWAP_873,Gap_Up_aVWAP_872,Gap_Up_aVWAP_870,Gap_Down_aVWAP_908,Gap_Down_aVWAP_897,Gap_Down_aVWAP_895,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_866,Gap_Down_aVWAP_864,Gap_Down_aVWAP_863,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,aVWAP_OB_bull_817,aVWAP_OB_bull_543,aVWAP_OB_bull_435,aVWAP_OB_bull_335,aVWAP_OB_bull_196,aVWAP_OB_bear_809,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-10 00:00:00+00:00,4.0727247079,4.1654782727,4.0558604234,4.1654782727,6099136,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31136599168843987,4.303779580283752,-0.7420684292809703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27900098468638,0.4139376807688606,False,True,False,True,False,0.0,0,0.8202645889878036,0.9150870781272751,False,False,False,False,-0.34282825441539394,-0.21711591990155088,False,False,False,False,-17045351,-9622346.704331102,False,False,False,False,4866951.107032872,False,False,False,False
2022-06-13 00:00:00+00:00,3.8113282981,3.8998657918,3.8028961558,3.8787854361,7030613,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31540237059888154,4.274340707232094,-1.468005482181166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.913208246569305,-5.313020658264456,False,True,False,True,False,0.0,0,0.8176212610221043,0.9234799011916242,False,False,False,False,-0.34282825441539394,-0.27997208715847244,False,False,False,False,-24075964,-10189155.22572988,False,False,False,False,4951800.593031582,False,False,False,False
2022-06-14 00:00:00+00:00,3.8366247249,3.8830015072,3.7860318713,3.8366247249,5224859,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3192531341170494,4.256114405023231,-1.3139720030733713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24573994902798,-8.3916141287349,False,True,False,True,False,0.0,0,0.8128661209249679,0.9481248412162437,False,False,False,False,-0.34282825441539394,-0.31140017078693316,False,False,False,False,-18851105,-10528839.53060322,False,False,False,False,4962508.765853873,False,False,False,False
2022-06-15 00:00:00+00:00,3.9968354277,4.0305639967,3.9125140051,3.9715390009,9238953,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3202655169629191,4.238386850152459,-0.7542223862971357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1720667311348,-8.3916141287349,False,True,False,True,False,0.0,0,0.8358810502799581,0.9227137172984291,False,False,False,False,-0.24479588736707547,-0.2780980290770043,False,False,False,False,-9612152,-10492890.99999133,False,False,False,False,5130212.461310584,False,False,False,False
2022-06-16 00:00:00+00:00,3.8450568671,3.8830015072,3.8113282981,3.8703532939,6345534,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3207669299934148,4.222701551304398,-1.1773180115922532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17286577835241,-8.3916141287349,False,True,False,True,False,0.0,0,0.8150603939412633,0.9322347682795689,False,False,False,False,-0.3335357314667691,-0.3058168802718867,False,False,False,False,-15957686,-10707196.686266178,False,False,False,False,5177872.129494483,False,False,False,False
2022-06-17 00:00:00+00:00,3.8534890094,3.8872175784,3.8028961558,3.8619211516,7207247,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32295799428460154,4.207094163808617,-1.0948951896728962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67902488799575,-8.605132923032002,False,True,False,True,False,0.0,0,0.8200082052272055,0.9285423724662129,False,False,False,False,-0.3350805935991922,-0.32044873693553944,False,False,False,False,-8750439,-10630461.090726329,False,False,False,False,5257455.457749601,False,False,False,False
2022-06-21 00:00:00+00:00,3.9546747164,3.9799711431,3.9378947533,3.9546747164,2874063,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32309827138582153,4.203226623628136,-0.7692764995679356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39741599137089,-8.605132923032002,False,True,False,True,False,0.0,0,0.8275956256738258,0.9234484227801287,False,False,False,False,-0.25359884090999907,-0.28702378892276925,False,False,False,False,-5876376,-10444026.38128608,False,False,False,False,5163989.08685746,False,False,False,False
2022-06-22 00:00:00+00:00,3.8787854361,3.9251622185,3.8450568671,3.8534890094,2771702,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3179578811866796,4.1984838803151145,-1.0054741936948977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60024447382117,-8.605132923032002,False,True,False,True,False,0.0,0,0.8011619412303641,0.9314336380780172,False,False,False,False,-0.30598137934140124,-0.29650258413208525,False,False,False,False,-8648078,-10373597.033000352,False,False,False,False,5070173.906980698,False,False,False,False
2022-06-23 00:00:00+00:00,3.6764140221,3.7523033023,3.6258211685,3.7354390178,3503923,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30550377715151955,4.1889331706229225,-1.6776196788844624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.609208041515004,-9.168454689644093,False,True,False,True,False,0.0,0,0.7776630304367299,0.9516008932212962,False,False,False,False,-0.34282825441539394,-0.3196654192737396,False,False,False,False,-12152001,-10443338.365039553,False,False,False,False,5008752.302785377,False,False,False,False
2022-06-24 00:00:00+00:00,3.8197604404,3.8366247249,3.7017104488,3.7017104488,3891055,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29631525494428795,4.181014538882494,-1.2191545742402494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.019854771935215,-9.168454689644093,False,True,False,True,False,0.0,0,0.7899252351485184,0.9340058852697531,False,False,False,False,-0.29207881414256326,-0.3058721167081514,False,False,False,False,-8260946,-10357754.350724276,False,False,False,False,4964921.03600948,False,False,False,False
2022-06-27 00:00:00+00:00,3.8450568671,3.8830015072,3.807112227,3.8281925826,3411057,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29191583089173356,4.175476378111724,-1.131899938425302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.418322215216755,-9.168454689644093,False,True,False,True,False,0.0,0,0.8018538134202529,0.9340223416061961,False,False,False,False,-0.2453181513796948,-0.2755951340439231,False,False,False,False,-4849889,-10141759.63108803,False,False,False,False,4903985.191460089,False,False,False,False
2022-06-28 00:00:00+00:00,3.8281925826,3.9335943608,3.8028961558,3.8872175784,6183550,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2862809476455794,4.166358430665483,-1.181237699702384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.13334595209789,-9.168454689644093,False,True,False,True,True,0.0,0,0.7903270903561854,0.9322160847989062,False,False,False,False,-0.23124610241760185,-0.25342061823076245,False,False,False,False,-11033439,-10176727.449476734,False,False,False,False,4954164.203559693,False,False,False,False
2022-06-29 00:00:00+00:00,3.7523033023,3.7944640136,3.7270068756,3.7775997291,6452539,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2800469371241579,4.154565669862189,-1.4364105235110887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63048291523402,-9.168454689644093,False,True,False,True,True,0.0,0,0.7814985668138084,0.9501119591576938,False,False,False,False,-0.29734842022749974,-0.2753845192291311,False,False,False,False,-17485978,-10463364.725967843,False,False,False,False,5012923.999498529,False,False,False,False
2022-06-30 00:00:00+00:00,3.6932783066,3.7143586622,3.5963086707,3.6258211685,3486029,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2817849191038717,4.147097018138754,-1.6105145476982297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56578835114411,-9.168454689644093,False,True,False,True,True,0.0,0,0.7538471603162651,0.9608140542390439,False,False,False,False,-0.34282825441539394,-0.30910638682226255,False,False,False,False,-20972007,-10875468.344557341,False,False,False,False,4953045.764224078,False,False,False,False
2022-07-01 00:00:00+00:00,3.7860318713,3.8028961558,3.6890622354,3.7607354446,3892451,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2817346806642858,4.140736237546688,-1.2590014314544122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90189621138287,-9.168454689644093,False,True,False,True,True,0.0,0,0.7598859483175244,0.9598070795748125,False,False,False,False,-0.28482580768999494,-0.29696609725612877,False,False,False,False,-17079556,-11118765.89967274,False,False,False,False,4911453.812685879,False,False,False,False
2022-07-05 00:00:00+00:00,3.4318818967,3.4487461812,3.3644247587,3.4318818967,5867145,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29657008169246,4.122722779176973,-2.3294355200446937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.975714179276096,-10.129869469377013,False,True,False,True,False,0.0,0,0.7549481053373672,0.9608871648143791,False,False,False,False,-0.34282825441539394,-0.3198971758357614,False,False,False,False,-22946701,-11582606.491842436,False,False,False,False,4948931.898462904,False,False,False,False
2022-07-06 00:00:00+00:00,3.3812890432,3.40658547,3.339128332,3.372856901,4131449,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31209377272954963,4.11001874765064,-2.3349703458586277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61268192657306,-12.455955614816695,False,True,False,True,False,0.0,0,0.7474236345326681,0.9608273106582162,False,False,False,False,-0.34282825441539394,-0.3313627151255777,False,False,False,False,-27078150,-12190274.86471136,False,False,False,False,4916873.745582006,False,False,False,False
2022-07-07 00:00:00+00:00,3.4824747503,3.5162033193,3.4656104658,3.4656104658,2790254,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32332281171449634,4.103083209486628,-1.9194700673784917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09115149737464,-12.455955614816695,False,True,False,True,False,0.0,0,0.7735562314218636,0.9359589552983889,False,False,False,False,-0.26930099849244243,-0.3003318568090101,False,False,False,False,-24287896,-12664691.379820717,False,False,False,False,4833476.892814084,False,False,False,False
2022-07-08 00:00:00+00:00,3.5499318883,3.5963086707,3.5372836749,3.575228315,3285888,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3319495229450157,4.096168643089203,-1.6455416171201476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.706364300554796,-12.455955614816695,False,True,False,True,False,0.0,0,0.787507963776588,0.9163373963072591,False,False,False,False,-0.22353667041543737,-0.2619342636122237,False,False,False,False,-21002008,-12991644.972768925,False,False,False,False,4772787.132311571,False,False,False,False
2022-07-11 00:00:00+00:00,3.507771177,3.5457158171,3.4951229636,3.5246354615,2520029,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3426623900816156,4.090549339516761,-1.7007357077558298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29053069406251,-12.455955614816695,False,True,False,True,True,0.0,0,0.7918250105771112,0.9014625239312468,False,False,False,False,-0.25138257944285974,-0.2566584215275417,False,False,False,False,-23522037,-13404601.522856418,False,False,False,False,4684443.6761424905,False,False,False,False
2022-07-12 00:00:00+00:00,3.4824747503,3.5499318883,3.4486618598,3.4487461812,2788936,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3535676963849354,4.084234397729134,-1.7019644429676286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37533097906871,-12.455955614816695,False,True,False,True,True,0.0,0,0.8026750556186478,0.8954661268322086,False,False,False,False,-0.2641903147359042,-0.260424368131723,False,False,False,False,-26310973,-13910733.737646364,False,False,False,False,4610110.041783962,False,False,False,False
2022-07-13 00:00:00+00:00,3.4318818967,3.4571783235,3.372856901,3.4234497545,4100555,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3653008818541246,4.07405840932203,-1.7579385775435092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81259988778179,-12.455955614816695,False,True,False,True,True,0.0,0,0.7796605831573984,0.9138160474571585,False,False,False,False,-0.3161948545489038,-0.2883096113403134,False,False,False,False,-30411528,-14557823.708719056,False,False,False,False,4590127.491125768,False,False,False,False
2022-07-14 00:00:00+00:00,3.3138319052,3.339128332,3.2843194073,3.339128332,3741050,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3796056714196985,3.938345446018866,-1.6451638840990688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10925086395,-12.757663101158116,False,True,False,True,False,0.0,0,0.7753260627938601,0.9055497165127304,True,False,False,False,-0.34282825441539394,-0.3155689328778537,False,False,False,False,-34152578,-15326245.445632035,False,False,False,False,4556830.334611032,False,False,False,False
2022-07-15 00:00:00+00:00,3.3897211855,3.4150176122,3.3349122608,3.3559926165,2962380,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3902651022649603,3.937218617125771,-1.4028859573871453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78235123814261,-12.757663101158116,False,True,False,True,False,0.0,0,0.7687218701858652,0.9046255811527728,False,False,False,False,-0.30500632149892565,-0.31028762718838965,False,False,False,False,-31190198,-15948361.232077839,False,False,False,False,4494302.870508639,False,False,False,False
2022-07-18 00:00:00+00:00,3.4824747503,3.5246354615,3.4571783235,3.474042608,5443198,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3971786893715699,3.9391654874250563,-1.1498369609095802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26407708890997,-12.757663101158116,False,True,False,True,True,0.0,0,0.7824225145198945,0.8982378969901785,False,False,False,False,-0.23772688851460214,-0.2740072578514959,False,False,False,False,-25747000,-16332621.575917924,False,False,False,False,4531514.444214183,False,False,False,False
2022-07-19 00:00:00+00:00,3.5667961728,3.608956884,3.5204193904,3.5246354615,3530240,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.40197486927031056,3.9403433457840387,-0.9292799165831541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60213523583778,-14.53739728357155,False,True,False,True,True,0.0,0,0.8130942221957137,0.8776494978387399,False,False,False,False,-0.19602218850078498,-0.23501472317614042,False,False,False,False,-22216760,-16563372.102352517,False,False,False,False,4492248.779735195,False,False,False,False
2022-07-20 00:00:00+00:00,3.5162033193,3.575228315,3.4993390348,3.5583640305,4091212,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4080456365033247,3.9375852459540153,-1.032683329896561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99952712755625,-13.254417468691756,False,True,False,True,True,0.0,0,0.8110505868325523,0.8752137169067006,False,False,False,False,-0.2114266422129104,-0.2232206826945254,False,False,False,False,-26307972,-16945513.274809282,False,False,False,False,4476521.84719656,False,False,False,False
2022-07-21 00:00:00+00:00,3.541499746,3.5541479594,3.4824747503,3.5246354615,3658853,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4114475195500782,3.9342325970245997,-0.9545150532297701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46834013044069,-11.869293252845424,False,False,False,True,True,0.0,0,0.812166189968712,0.8754440055158215,False,False,False,False,-0.22214905817295572,-0.22268487043374058,False,False,False,False,-22649119,-17169184.08756186,False,False,False,False,4444456.4022084605,False,False,False,False
2022-07-22 00:00:00+00:00,3.507771177,3.541499746,3.474042608,3.5162033193,3129001,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4159703292022434,3.9305839364865496,-1.0164493229539442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.836713560812264,-11.469245005356669,False,False,False,True,True,0.0,0,0.8045192024287173,0.8905092253896152,False,False,False,False,-0.22812759268365027,-0.22540623155869544,False,False,False,False,-25778120,-17506789.417461395,False,False,False,False,4392869.915847344,False,False,False,False
2022-07-25 00:00:00+00:00,3.575228315,3.6005247418,3.541499746,3.5499318883,3062550,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.41889558847241537,3.928655174404742,-0.8437111039855597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61611397964777,-9.696521593810274,True,False,False,True,True,0.0,0,0.818449977410276,0.8732071950513979,False,False,False,False,-0.19248057601789423,-0.20894340378829485,False,False,False,False,-22715570,-17711055.32265899,False,False,False,False,4340700.507382743,False,False,False,False
2022-07-26 00:00:00+00:00,3.474042608,3.5457158171,3.474042608,3.5330676038,2701064,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42323766888067893,3.925146209031835,-1.0658399150171398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89792777891249,-9.696521593810274,False,False,False,True,True,0.0,0,0.8030592652552657,0.8697917589043827,False,False,False,False,-0.226930615661395,-0.21793700972484492,False,False,False,False,-25416634,-18013234.87863315,False,False,False,False,4276401.036504989,False,False,False,False
2022-07-27 00:00:00+00:00,3.6173890263,3.6173890263,3.5372836749,3.541499746,2883323,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.42411427770006005,3.923476170320916,-0.721709124438827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41083840835629,-7.89922799843044,True,False,False,False,True,0.0,0,0.7907818266729025,0.8728960096133883,False,False,False,False,-0.18894372695431425,-0.20344036833957957,False,False,False,False,-22533311,-18190492.765745576,False,False,False,False,4221770.525269499,False,False,False,False
2022-07-28 00:00:00+00:00,3.608956884,3.6258211685,3.541499746,3.608956884,2871559,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4244201186242004,3.921691648931409,-0.7368518861574462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91478932937929,-6.437507674280582,True,False,False,False,True,0.0,0,0.8009587478991701,0.8709287410680918,False,False,False,False,-0.1854115434233261,-0.19442595588145284,False,False,False,False,-25404870,-18473409.520030066,False,False,False,False,4168821.053690303,False,False,False,False
2022-07-29 00:00:00+00:00,3.7101425911,3.7304640539,3.6764140221,3.6764140221,2234977,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.422923778045353,3.9219782547392312,-0.500883787188042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82371747685484,-3.679419870154902,True,False,True,False,True,0.0,0,0.8012060845399975,0.877106384225408,False,False,False,False,-0.11926871753293385,-0.15684733670719334,False,False,False,False,-23169893,-18657585.342773985,False,False,False,False,4092984.031976958,False,False,False,False
2022-08-01 00:00:00+00:00,3.6679818798,3.7227908045,3.6595497376,3.7101425911,3423561,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42174722866114644,3.921592351877331,-0.6013328715458957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80574481479785,-2.7588912336165023,True,False,True,False,True,0.0,0,0.8165230335736068,0.8761783390043715,False,False,False,False,-0.12598660747915755,-0.14141697209317544,False,False,False,False,-26593454,-18968795.878351476,False,False,False,False,4066732.1483700187,False,False,False,False
2022-08-02 00:00:00+00:00,3.6173890263,3.6932783066,3.6173890263,3.6848461643,3404205,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41882755365842395,3.920082782217738,-0.7227169112292947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33615573178734,-2.7588912336165023,True,False,True,False,True,0.0,0,0.8190495446377579,0.8587085111563311,False,False,False,False,-0.1456765484801216,-0.14354676028664853,False,False,False,False,-29997659,-19401300.314494558,False,False,False,False,4040750.6915711947,False,False,False,False
2022-08-03 00:00:00+00:00,3.6848461643,3.7017104488,3.6595497376,3.6932783066,4253691,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4145956896712664,3.9190164554319527,-0.5648160291237628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41609527287973,-2.0368143070461997,True,False,True,False,True,0.0,0,0.8198281745956472,0.8584230789741554,False,False,False,False,-0.13176701549375258,-0.13765688789020056,False,False,False,False,-25743968,-19650032.38059281,False,False,False,False,4049101.2919017365,False,False,False,False
2022-08-04 00:00:00+00:00,3.575228315,3.7607354446,3.2843194073,3.7438711601,13539221,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4107613538461349,3.8525285881765403,-0.6750885169212217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75500895342315,-2.0368143070461997,True,False,False,False,True,0.0,0,0.7561839569667692,0.8791133807173409,True,False,False,False,-0.2197620350642627,-0.17870946147723163,False,False,False,False,-39283189,-20419960.091157798,False,False,False,False,4421262.84908206,False,False,False,False
2022-08-05 00:00:00+00:00,3.7691675868,3.7775997291,3.6511175953,3.6679818798,6431375,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.403065896757671,3.8610112158394116,-0.22786256485159614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.204839050564395,-1.2758032080645165,True,False,True,False,True,0.0,0,0.8064554680916145,0.8667492785310067,False,False,False,False,-0.11329858170314554,-0.14600402159018858,False,False,False,False,-32851814,-20907483.773857493,False,False,False,False,4500090.776569038,False,False,False,False
2022-08-08 00:00:00+00:00,3.7775997291,3.8197604404,3.7775997291,3.7860318713,3529546,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3920417589301526,3.8655730082806046,-0.22439772594806237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97234557793724,0.42764463207748804,True,False,True,False,True,0.0,0,0.8164682502969055,0.8620704123892616,False,False,False,False,-0.0674347992121818,-0.10671941040118518,False,False,False,False,-29322268,-21237475.312137593,False,False,False,False,4462030.1970957415,False,False,False,False
2022-08-09 00:00:00+00:00,3.7944640136,3.8197604404,3.7607354446,3.7944640136,3642529,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3824497980619434,3.8690457797935376,-0.1950106041929668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43721123653698,1.8521946459352705,True,False,True,False,True,0.0,0,0.804701902016102,0.8702978751747181,False,False,False,False,-0.0720053022808198,-0.0893623563410025,False,False,False,False,-25679739,-21411681.73126945,False,False,False,False,4429892.89524885,False,False,False,False
2022-08-10 00:00:00+00:00,3.9125140051,3.9125140051,3.8534890094,3.8534890094,2426230,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37170974021150827,3.872998431077307,0.10630760980384249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.277114677558544,4.554804063317619,True,False,True,False,True,0.0,0,0.7995195146764157,0.8701311793437844,False,False,False,False,-0.021091235067953323,-0.05522679570447791,False,False,False,False,-23253509,-21483910.251611825,False,False,False,False,4351317.879748896,False,False,False,False
2022-08-11 00:00:00+00:00,4.241367553,4.3046086199,4.2245032685,4.2497996952,4872564,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36652626939549476,3.9388304339333966,0.8254172874582015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63436521747107,9.501449281105778,True,False,True,False,True,5.039287729364716,0,0.8308675787269761,0.8600003988781221,False,False,False,False,0.1873963605841144,0.06608478243981825,False,False,False,False,-18380945,-21362225.33978391,False,False,False,False,4371758.904072468,False,False,False,False
2022-08-12 00:00:00+00:00,4.275096122,4.2835282642,4.2329354107,4.275096122,2005649,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36522044369696904,3.9455451607807452,0.9023343761465059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47188051180686,12.876610047670695,True,False,True,False,True,5.591471614552308,0,0.8468439442704164,0.8560740069834043,False,False,False,False,0.18385747532410918,0.12497112888196371,False,False,False,True,-16375296,-21166659.483321797,False,False,False,False,4278970.280383352,False,False,False,False
2022-08-15 00:00:00+00:00,4.1317497037,4.1401818459,4.0853729213,4.1064532769,2426875,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3630742895261088,3.945962819591558,0.5117048754703458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6936786744048,12.876610047670695,True,False,True,False,True,2.924215027427014,0,0.8334931523238853,0.8550072533648609,False,False,False,False,0.10352888949199603,0.11425000918697986,False,False,False,False,-18802171,-21073934.44476016,False,False,False,False,4206339.092917338,False,False,False,False
2022-08-16 00:00:00+00:00,4.2245032685,4.2540157664,4.1486139882,4.1486139882,3390329,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3624491927542231,3.9536345863200295,0.7473286948762691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14061570016068,12.876610047670695,True,False,True,False,True,4.465541838233278,0,0.8326799931525373,0.8460714373125088,False,False,False,False,0.1522006867931343,0.13322534799005709,False,False,False,False,-15411842,-20851891.603789173,False,False,False,False,4174338.697116658,False,False,False,False
