date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_840,Gap_Up_aVWAP_802,Gap_Up_aVWAP_796,Gap_Up_aVWAP_731,Gap_Up_aVWAP_728,Gap_Up_aVWAP_715,Gap_Up_aVWAP_622,Gap_Up_aVWAP_532,Gap_Up_aVWAP_517,Gap_Down_aVWAP_780,Gap_Down_aVWAP_758,Gap_Down_aVWAP_450,Gap_Down_aVWAP_431,Gap_Down_aVWAP_419,Gap_Down_aVWAP_396,Gap_Down_aVWAP_370,Gap_Down_aVWAP_241,Gap_Down_aVWAP_211,Gap_Down_aVWAP_98,aVWAP_OB_bull_794,aVWAP_OB_bull_624,aVWAP_OB_bear_365,aVWAP_OB_bear_148,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,4.2560926943,4.3314571305,4.1910432427,4.1910432427,122012,,,,,,,,,,,,,4.1174976595510095,4.09728744477782,4.155209837063874,4.301568117421221,4.418931540764646,4.495972115353842,4.5183500164943515,4.939075459503861,,,4.5068552819089165,4.629004721994735,5.241869358034086,#000000,0.0,0.0,0.2069445175350231,4.383717943451481,-0.6167123955331733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39412174966975,5.96419231342405,False,False,False,False,False,0.7297592375743314,0,1.0474990986107606,0.9222188936753549,False,False,False,False,0.10945177377041995,0.12120416652566869,False,False,False,False,4354091,4056696.364951741,False,False,False,False,91865.18111474339,False,False,False,False
2024-01-08 00:00:00+00:00,4.2421535261,4.321142146,4.2282143579,4.274678252,35921,,,,,,,,,,,,,4.118706598122975,4.098320893489895,4.155733722930067,4.3014409884849645,4.418539781118083,4.495730417862883,4.518121245705232,4.938743409077209,,,4.506314695745571,4.628746361488737,5.241534761124586,#000000,0.0,0.0,0.2078699492296139,4.383373004852093,-0.6793645703742442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.435156476713814,5.00089708889017,False,False,False,False,False,0.42480087963686586,0,1.0618826166610518,0.9171776907019845,False,False,False,False,0.11990714311649159,0.12055565482108013,False,False,False,False,4318170,4066950.2329928493,False,False,False,False,89671.29165926327,False,False,False,False
2024-01-09 00:00:00+00:00,4.1631649063,4.2282143579,4.1445793486,4.2282143579,63845,,,,,,,,,,,,,4.1195740677194985,4.099197187283675,4.155928514253269,4.300710046659085,4.417467615460392,4.49514472261328,4.517579775532284,4.938079649127966,,,4.505024320465306,4.6281810747758225,5.240888857024728,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2082473401097791,4.381763985741081,-1.0497088669936692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05977081933379,2.665849419580013,False,True,False,True,False,0.0,0,1.0454915377823277,0.9361378169196329,False,False,False,False,0.05154035392167261,0.08604800437137637,False,False,False,False,4254325,4074298.263071561,False,False,False,False,88658.49590791961,False,False,False,False
2024-01-10 00:00:00+00:00,4.1724576851,4.2003360215,4.1167010122,4.1631649063,62081,,,,,,,,,,,,,4.120178922008419,4.099868572304976,4.155987827359987,4.299918462827579,4.416367204777068,4.494549512427232,4.51703093534678,4.9374221989688545,,,4.503720224149424,4.6276138752472775,5.2402524047667844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20869854204574093,4.380159394929584,-0.9952235784381342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74513710479887,1.3330566007424522,False,True,False,True,False,0.0,0,1.0510573654456314,0.9369945603677887,False,False,False,False,0.03008036050723994,0.05806418243930816,False,False,False,False,4316406,4083792.6841275785,False,False,False,False,87616.24116643258,False,False,False,False
2024-01-11 00:00:00+00:00,4.1631649063,4.1724576851,4.0888226758,4.1724576851,63075,,,,,,,,,,,,,4.120475071911629,4.1003076421356885,4.155868022276991,4.298997432348328,4.415163973956912,4.493907527415043,4.516440983493683,4.936736688899549,,,4.502321682946709,4.627012171378207,5.239593529203912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.208998431084984,4.378406975218522,-1.0298740894901721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65095690518185,0.16222760932936353,False,True,False,True,False,0.0,0,1.0467872052392002,0.9317958050366368,False,False,False,False,0.005308570932344155,0.031686376685826155,False,False,False,False,4253331,4090441.2455343404,False,False,False,False,86653.83955206267,False,False,False,False
2024-01-12 00:00:00+00:00,4.2003360215,4.2282143579,4.1724576851,4.2189215791,59042,,,,,,,,,,,,,4.121500954035675,4.101285918116441,4.156209161965277,4.298463467715544,4.414287344672765,4.4934087049857085,4.515976845925651,4.936143488741609,,,4.5012342459034755,4.626518397881482,5.239010514351943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20961882860763767,4.377477466098609,-0.8450645668389873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.120203502901006,0.16222760932936353,False,True,False,True,False,0.0,0,1.0563454097505038,0.9238518503576267,False,False,False,False,0.05038499883442094,0.04103568776012355,False,False,False,False,4312373,4099144.451591817,False,False,False,False,85571.02231472688,False,False,False,False
2024-01-16 00:00:00+00:00,4.079529897,4.2003360215,4.070330046,4.2003360215,49656,,,,,,,,,,,,,4.121449982109739,4.101411929349891,4.155956087509843,4.29764002441177,4.4132696541689445,4.492871189052842,4.515484433005128,4.935588728045445,,,4.500073294367218,4.626022712801889,5.238481261853742,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20959018495364437,4.376030411240699,-1.4146679354583211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.629112768771286,-2.083808647773182,False,True,False,True,False,0.0,0,1.0389431871100714,0.9334382233244805,False,False,False,False,-0.023583927050860744,0.008725880354631402,False,False,False,False,4262717,4105559.061333315,False,False,False,False,84162.59006709054,False,False,False,False
2024-01-17 00:00:00+00:00,4.0330660029,4.0748835076,4.0051876665,4.0423587817,34853,,,,,,,,,,,,,4.120826462931736,4.101049255496195,4.155426425370014,4.296815989869993,4.4123702575771215,4.492415761635877,4.515071191936993,4.9351622641562445,,,4.49909550496732,4.625621480212534,5.238083936399157,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20943226745908217,4.349594457414579,-1.5113643105469434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06830841748807,-4.617643168841347,False,True,False,True,False,0.0,0,1.0212367699139462,0.9570506974482701,False,False,False,False,-0.12754311388776454,-0.05940861676656657,False,False,False,False,4227864,4110355.3334378907,False,False,False,False,82228.88065269485,False,False,False,False
2024-01-18 00:00:00+00:00,4.1167010122,4.1445793486,4.0144804453,4.0702371182,63855,,,,,,,,,,,,,4.120437426439869,4.100955012184074,4.1549094833044995,4.295632770172252,4.4109703843011605,4.491682914853636,4.514401700366217,4.934429110595787,,,4.49752398144039,4.624955440165865,5.237389511724149,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2095105208129703,4.349440145080879,-1.110870862130332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05768107420066,-4.617643168841347,False,True,False,True,False,0.0,0,1.0148621473591564,0.9704089760958144,False,False,False,False,-0.09164802842106308,-0.07552832259381483,False,False,False,False,4291719,4117467.634087385,False,False,False,False,81508.33631337348,False,False,False,False
2024-01-19 00:00:00+00:00,4.1074082334,4.1530357774,4.0330660029,4.1445793486,36380,,,,,,,,,,,,,4.120265448474385,4.100936778581698,4.154646023922008,4.294984148416746,4.410192980731607,4.4912727508707055,4.514026546767145,4.934014911288853,,,4.496647033626596,4.624580924709587,5.236996296000322,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20909094659374997,4.348767449766941,-1.1543264799306956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50249045039918,-4.617643168841347,False,True,False,True,False,0.0,0,1.0082924207661075,0.9691579182198136,False,False,False,False,-0.07941773759990006,-0.07747303009685744,False,False,False,False,4255339,4122874.3543192525,False,False,False,False,79738.59763441766,False,False,False,False
2024-01-22 00:00:00+00:00,4.2375071367,4.2560926943,4.1538721274,4.1538721274,53451,,,,,,,,,,,,,4.121321983760646,4.101915363732406,4.155058156522669,4.294604583382329,4.4094865727935755,4.490851926608496,4.513632492035115,4.9334928605874016,,,4.49574467012574,4.62415467271479,5.23647884592351,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.20968748363555276,4.350236624181415,-0.5376071357570609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39687221785107,-9.813112861927856,False,True,False,True,True,0.6380662561225847,0,1.0267288092839022,0.9374746711285304,False,False,False,False,0.021260310755504823,-0.028106359670676307,False,False,False,False,4308790,4130165.163953792,False,False,False,False,78707.7114526758,False,False,False,False
2024-01-23 00:00:00+00:00,4.1631649063,4.274678252,4.1352865698,4.274678252,80707,,,,,,,,,,,,,4.1224668234707424,4.103047101850162,4.155420503500633,4.293860194945768,4.408294381314709,4.490161911134839,4.512990122746991,4.932678871232617,,,4.494273453548012,4.623473788884901,5.2356795825257825,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.20998776846228573,4.35035228917649,-0.8914204110422248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12521420452022,-9.058990402253926,False,True,False,True,True,0.0,0,1.0291692876196594,0.9289087818845138,False,False,False,False,0.013329638384044723,-0.007388360643315792,False,False,False,False,4228083,4134005.0790928593,False,False,False,False,78786.11492511988,False,False,False,False
2024-01-24 00:00:00+00:00,4.2189215791,4.2375071367,4.1724576851,4.1817504639,61489,,,,,,,,,,,,,4.123543768006822,4.104068323332018,4.155833204050802,4.293401429892367,4.407471733415949,4.48967086294361,4.512530583154739,4.93207541785116,,,4.493230183613314,4.622978706533908,5.235082279345143,#000000,0.0,0.0,0.2105522816664381,4.350449086345842,-0.6246786128597311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00810373327781,-7.171099544451316,False,True,False,False,True,0.23349786252288496,0,1.0266290106196656,0.9367058824022032,False,False,False,False,0.013329638384044723,0.0029706388703644652,False,False,False,False,4289572,4140105.7426578454,False,False,False,False,78107.79669276223,False,False,False,False
2024-01-25 00:00:00+00:00,4.4419482705,4.4512410493,4.2644561953,4.2839710308,116268,,,,,,,,,,4.385881838366667,,,4.129532855210372,4.109083242752817,4.159097911932377,4.294344142004544,4.40730400083043,4.489328474472576,4.512168853431728,4.931214820729782,,,4.492491340299258,4.62244359163104,5.234148549656795,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.21487845390548302,4.355352661168348,0.40299810314970874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44758698892585,-2.0375666572224205,False,False,True,False,True,4.959654617774383,0,1.0364728096987428,0.9079351445768642,False,False,False,False,0.152538990401971,0.07775481463616774,False,False,False,False,4405840,4150526.6939261653,False,False,False,False,79604.27525383038,False,False,False,False
2024-01-26 00:00:00+00:00,4.3397277036,4.4791193857,4.3350813142,4.4791193857,50794,,,,,,,,,,4.385505118014122,,,4.132052091494008,4.111208965450318,4.1604876266273125,4.294744485810688,4.407227347594063,4.489177820108313,4.512009928193419,4.930838849974207,,,4.4921680299688305,4.622209352884485,5.233740680443286,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.21706974753566602,4.349920386126182,-0.04695579481662503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58650314039167,-1.053660339610154,False,False,True,False,True,2.663642467388243,0,1.0469878168816666,0.9079898485858653,False,False,False,False,0.19087050731784416,0.13431266097700595,False,False,False,False,4355046,4158547.0588702373,False,False,False,False,78474.4605379939,False,False,False,False
2024-01-29 00:00:00+00:00,4.3768988189,4.4233627129,4.274678252,4.3583132612,59449,,,,,,,,,,4.378368472589488,,,4.134637284624674,4.113420023081301,4.161904029164252,4.295072641598158,4.407034462916785,4.488957771932765,4.511786077956459,4.930378292101986,,,4.491700025294827,4.621905467267481,5.233249022669474,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2197790746126756,4.350544695461592,0.11991188644712046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98338934179131,0.2758441681634878,True,False,True,False,True,3.426245109126402,0,1.0241137277209484,0.9456486897968043,False,False,False,False,0.131380052589749,0.13284635678337747,False,False,False,False,4414495,4168584.233032189,False,False,False,False,77728.36404630786,False,False,False,False
2024-01-30 00:00:00+00:00,4.3118493672,4.3583132612,4.2932638096,4.3397277036,32533,,,,,,,,,,4.371181492451226,,,4.135796183800268,4.1144322099044235,4.162525516673425,4.295146080032988,4.406849509874188,4.488803492428163,4.5116342507334,4.930110212736396,,,4.491374310472007,4.621716055033625,5.232968779782464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22140562881599424,4.350379815222144,-0.17402650613804552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37371964860466,0.2758441681634878,True,False,True,False,True,1.977089153230171,0,1.008553336503464,0.9584607316078476,False,False,False,False,0.10786307764660015,0.1203547172149888,False,False,False,False,4381962,4176951.988599554,False,False,False,False,75955.9968288056,False,False,False,False
2024-01-31 00:00:00+00:00,4.1074082334,4.3025565884,4.0981154546,4.3025565884,84048,,,,,,,,,,4.321740861209698,,,4.136326475575212,4.115115084523971,4.162593741608975,4.294237261959837,4.405535661031903,4.488046585003011,4.510931483634014,4.929246380110186,,,4.489793402235498,4.620981269287983,5.232125193666293,#000000,0.0,0.0,0.22099817152252174,4.345172795878904,-1.075866650121462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10830823713562,0.2758441681634878,False,True,False,False,False,0.0,0,0.9926202745653547,0.9550230408930424,False,False,False,False,-0.01774132645259782,0.05130669538119549,False,False,False,False,4297914,4181695.596889768,False,False,False,False,76273.33028649949,False,False,False,False
2024-02-01 00:00:00+00:00,4.2560926943,4.2839710308,4.125993791,4.125993791,89256,,,,,,,,,,4.301153836199462,,,4.137740542186365,4.116508100783765,4.163217094954746,4.293687365172947,4.4044637907384345,4.487378865841115,4.510302893635775,4.9283945888371194,,,4.48840456275427,4.62029424267073,5.231275115425822,#000000,0.0,0.0,0.22047841710491578,4.343502728295563,-0.39645619350563693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06010663356776,0.2758441681634878,False,True,False,False,False,0.7531883620498121,0,0.9901305979017532,0.9541533290689952,False,False,False,False,-0.01310369037465956,0.019101502503267965,False,False,False,False,4387170,4189753.416619581,False,False,False,False,76782.45458898971,False,False,False,False
2024-02-02 00:00:00+00:00,4.1538721274,4.2560926943,4.125993791,4.2560926943,76694,,,,,,,,,,4.282697423894237,,,4.138312533656864,4.117196205972218,4.163354980101066,4.292939617580264,4.4033361729719305,4.486714466828247,4.509684031000299,4.927619483632135,,,4.487030236832481,4.619641723155216,5.2305144835620725,#000000,0.0,0.0,0.22025152181038446,4.341407506657048,-0.8514600839784368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.338341981088384,5.042431445777424,False,True,False,False,False,0.0,0,0.9900685542074071,0.96683812830191,False,False,False,False,-0.027019088093035513,-0.003958792794883774,False,False,False,False,4310476,4194487.635575676,False,False,False,False,76778.98578157836,False,False,False,False
2024-02-05 00:00:00+00:00,4.125993791,4.1771040745,4.0330660029,4.1167010122,68031,,,,,,,,,,4.262580384280111,,,4.13799088027121,4.11714619701591,4.162951681081801,4.291902619372087,4.4020516084611385,4.486000611633324,4.509026948458689,4.926872252669903,,,4.485560232396632,4.618977351669444,5.229798027514834,#000000,0.0,0.0,0.2198573097877731,4.33856569855903,-0.9668630429628406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.747251130911394,3.390663455098803,False,True,False,False,False,0.0,0,0.9757636425760543,0.9728264156571973,False,False,False,False,-0.11327017577409387,-0.05861448428448882,False,False,False,False,4242445,4196368.316533493,False,False,False,False,76435.92751563412,False,False,False,False
2024-02-06 00:00:00+00:00,4.1445793486,4.2375071367,4.125993791,4.125993791,95457,,,,,,,,,,4.249348960506247,,,4.138520947802804,4.117849190026863,4.163021599833713,4.29092474356853,4.400620589709855,4.485156342576815,4.508241188847218,4.925899664618859,,,4.483830431031126,4.618153123526017,5.22884574643198,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21853513655942072,4.336583584352251,-0.8785966356492265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07097128186991,2.571841903568334,False,True,False,True,False,0.0,0,0.9914260208692766,0.9542711813793788,False,False,False,False,-0.03630150245420819,-0.04745799336934851,False,False,False,False,4337902,4201918.657061591,False,False,False,False,77181.85192678573,False,False,False,False
2024-02-07 00:00:00+00:00,4.1167010122,4.1910432427,4.0981154546,4.1538721274,52975,,,,,,,,,,4.24102034092968,,,4.1384908989500016,4.117978513216153,4.162854677881561,4.290238533421906,4.399718102199064,4.484639400559432,4.507763001025152,4.925336731019766,,,4.482775465446602,4.617662381590204,5.228301031859453,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2169686912479346,4.335146903577576,-1.0068083561786967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11432848643123,1.4431300859738982,False,True,False,True,False,0.0,1,0.9862716111230834,0.9646558620632264,False,False,False,False,-0.07350988675112388,-0.06048394006023619,False,False,False,False,4284927,4205173.886196431,False,False,False,False,76232.56361593139,False,False,False,False
2024-02-08 00:00:00+00:00,4.079529897,4.1167010122,4.0702371182,4.1074082334,59815,,,,,,,,,,4.229427992154999,,,4.137975287131592,4.117736389020963,4.162354986144099,4.289240794002278,4.398528677297034,4.483980158719973,4.507157373575736,4.924664750724712,,,4.481433681888472,4.617056216163487,5.227660519172365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2149316374112711,4.3329849329991506,-1.1792355888219725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.792654074168794,-0.03591943508435236,False,True,False,True,False,0.0,1,0.9861453109243403,0.9735646484715826,False,False,False,False,-0.12502695249832915,-0.09275544627928267,False,False,False,False,4225112,4205955.773012257,False,False,False,False,75588.73759177722,False,False,False,False
2024-02-09 00:00:00+00:00,4.0516515606,4.1074082334,4.0516515606,4.079529897,89598,,,,,,,,,,4.213125682767583,,,4.136938082233714,4.1171527843409494,4.161432954360405,4.287627726811116,4.396658042999032,4.482950514003121,4.5062133032204965,4.9236378593175525,,,4.479346473053299,4.61611896935252,5.22668679353862,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21188850707170173,4.329657162012749,-1.3120371900051846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39334470784256,-1.5715586934012364,False,True,False,True,False,0.0,0,0.9860994745002688,0.9686035117942803,False,False,False,False,-0.13918090875029157,-0.11596817751478712,False,False,False,False,4135514,4203193.350541188,False,False,False,False,76138.12043131536,False,False,False,False
2024-02-12 00:00:00+00:00,4.1445793486,4.1817504639,4.0423587817,4.0516515606,146494,,,,,,,,,,4.2001846970225785,,,4.136595125608688,4.117265890298426,4.160812444237911,4.28566752636629,4.394131095239493,4.481491421867573,4.504863873362492,4.922067458133735,,,4.476412558460968,4.614740619167372,5.2251705966989705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2084687634629448,4.326390347657741,-0.8721258573112696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.819381358589155,-1.5715586934012364,False,True,False,True,False,0.0,0,0.9925676563740856,0.958047635063913,False,False,False,False,-0.10623125162064136,-0.11109971456771424,False,False,False,False,4282008,4206284.1211082,False,False,False,False,78897.1745320481,False,False,False,False
2024-02-13 00:00:00+00:00,3.8565032056,4.0981154546,3.8286248691,4.0888226758,133559,,,,,,,,,,4.168680534776907,,,4.13204596258187,4.113923239664164,4.157440547727712,4.281826241564061,4.390239029859178,4.4794530888937265,4.503017511110668,4.920292771472864,,,4.472325959505132,4.612994729310712,5.223547814687698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20525964472217248,4.2895394474801884,-2.109699850968372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17972435019951,-3.8145729996755406,False,True,False,True,False,0.0,0,0.9685107120438108,0.9553462554001498,False,False,False,False,-0.30208116254144884,-0.20659043855458153,False,False,False,False,4148449,4204016.077143174,False,False,False,False,81040.77553079132,False,False,False,False
2024-02-14 00:00:00+00:00,4.0051876665,4.0237732241,3.884381542,3.884381542,126802,,,,,,,,,,4.149135877916501,,,4.128785285225846,4.111571241125741,4.1549159015293515,4.278692239532156,4.386944403155332,4.477682744994486,4.501406782703363,4.91868708306323,,,4.46880655688563,4.611449740773958,5.222062320564739,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20216707928182218,4.285209140077715,-1.385099268251102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85771566562006,-3.8145729996755406,False,True,False,True,False,0.0,0,0.9721158468668283,0.9728105392432519,False,False,False,False,-0.34282825441539394,-0.27470934648498774,False,False,False,False,4275251,4206809.603529716,False,False,False,False,82835.33335311322,False,False,False,False
2024-02-15 00:00:00+00:00,4.125993791,4.1678112957,4.0330660029,4.0609443394,110925,,,,,,,,,4.1089570298666676,4.145935730634084,,,4.128439963741202,4.111534112164366,4.154377530876517,4.27720766787563,4.385045884039243,4.476562817440689,4.500369903847229,4.917490577560996,,,4.46660964624203,4.610393918947031,5.22090858732643,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1953229167231675,4.285834009617604,-0.8183382743774332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42676543634701,-3.8145729996755406,False,True,False,True,True,0.0,0,0.9659877091997979,0.973202437534971,False,False,False,False,-0.1691737931748428,-0.22194156982991525,False,False,False,False,4386176,4213843.579861884,False,False,False,False,83936.8889078931,False,False,False,False
2024-02-16 00:00:00+00:00,4.125993791,4.154057983,4.0981154546,4.125993791,103210,,,,,,,,,4.11719836439269,4.1445641131699915,,,4.128401945075052,4.1117235114224,4.154072167414464,4.275987512239272,4.383410519866188,4.475575060641338,4.499451980878014,4.916403938659798,,,4.464686068929467,4.609448871348663,5.219853718123236,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1891900119173453,4.285948691038588,-0.8454722234938635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13946528349831,-3.8145729996755406,False,True,False,True,True,0.0,0,0.9599330921637248,0.9741445261389514,False,False,False,False,-0.14002366717213527,-0.18098261850102526,False,False,False,False,4386176,4220601.713984948,False,False,False,False,84692.69718601494,False,False,False,False
2024-02-20 00:00:00+00:00,4.0330660029,4.1167010122,3.9680165513,4.0702371182,112389,,,,,,,,,4.090372522409599,4.1372054658759785,,,4.126880513860144,4.110708776782381,4.1527398350484965,4.273924749711188,4.381060323047138,4.4742402378657875,4.498226372416476,4.915094474662626,,,4.462085396483079,4.608239936060677,5.218616376811601,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.18388505779515674,4.283200533791954,-1.3602765438973137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72352116555929,-3.8145729996755406,False,True,False,True,True,0.0,0,0.9464806794154236,0.9883278156482322,False,False,False,False,-0.23633525079631768,-0.20865893464867147,False,False,False,False,4273787,4222687.411475734,False,False,False,False,85778.82670813201,False,False,False,False
2024-02-21 00:00:00+00:00,4.0237732241,4.0330660029,3.9620691728,4.0144804453,50514,,,,,,,,,4.079109206878629,4.133219226776149,,,4.125962578382728,4.110055753512039,4.151980018491154,4.272880715330073,4.3799135838422485,4.473597692826682,4.497638233571734,4.914485100170973,,,4.460836527617384,4.607666862137463,5.2180455716744225,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.17868488975368907,4.2816132331972865,-1.4429872019548482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29262225570524,-3.8145729996755406,False,True,False,True,True,0.0,0,0.940916627978328,0.9961265503775558,False,False,False,False,-0.2895683874464979,-0.24911366104758467,False,False,False,False,4223273,4222710.375731587,False,False,False,False,84395.89232742095,False,False,False,False
2024-02-22 00:00:00+00:00,3.9494309937,4.0330660029,3.9122598784,4.0330660029,161222,,,,,,,,,4.044906441949097,4.11831086748877,,,4.122142474623488,4.107215159630013,4.1489326808138385,4.269093426973069,4.375899850870893,4.471378102907896,4.495613167844449,4.912457280838877,,,4.456537208893916,4.605719731541883,5.216165266860845,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1754507326046196,4.275460391095984,-1.8582390199002194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77836235577627,-3.8145729996755406,False,True,False,True,True,0.0,0,0.9215432970310625,1.0054337692869555,False,False,False,False,-0.3198541130582546,-0.28448388705291966,False,False,False,False,4062051,4216410.008055839,False,False,False,False,87408.68086360053,False,False,False,False
2024-02-23 00:00:00+00:00,3.9773093301,4.0144804453,3.930845436,3.930845436,47133,,,,,,,,,4.039214447815103,4.1146733632116765,,,4.121123673310214,4.106458470750692,4.148104510796176,4.268037043590867,4.374767269231505,4.470744702953343,4.495034364095658,4.911871884132072,,,4.455317849296933,4.605160940304458,5.215620702819044,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.17530036627709272,4.273872263902165,-1.6917416666055072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.421501715150015,-3.8145729996755406,False,True,False,True,True,0.0,1,0.9367805246274826,0.9974119106047629,False,False,False,False,-0.3198541130582546,-0.3021690000555871,False,False,False,False,4109184,4212205.0665634535,False,False,False,False,85829.2423983613,False,False,False,False
2024-02-26 00:00:00+00:00,3.9401382148,4.0330660029,3.9029670996,3.9773093301,79383,,,,,,,,,4.029602802262569,4.10831352004063,,,4.119261540218797,4.105056309818803,4.146604620576787,4.266181965276992,4.372800903910691,4.469648387493782,4.494033519399439,4.910871330330015,,,4.45321237321799,4.604198989790446,5.21469317893894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17410625383249143,4.271050697298976,-1.9006352455170752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52552468762105,-3.8145729996755406,False,True,False,True,False,0.0,1,0.9487047613934508,0.9770998565407154,False,False,False,False,-0.32556625609467205,-0.3138676280751296,False,False,False,False,4029801,4205051.965913907,False,False,False,False,85576.44857881773,False,False,False,False
2024-02-27 00:00:00+00:00,4.0237732241,4.0330660029,3.9494309937,3.9680165513,103058,,,,,,,,,4.025910068163868,4.102972410283143,,,4.11754290483762,4.103803036309454,4.145133843616373,4.2641416155386,4.370540123969643,4.468352306132487,4.492844555153451,4.90963452268192,,,4.450742848727787,4.60303802920217,5.213532579264566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1705692231109983,4.268394938847932,-1.4341491992886861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95637626301556,-3.8145729996755406,False,True,False,True,False,0.0,1,0.9513154590867765,0.9973216527502137,False,False,False,False,-0.2972020324931122,-0.3055348302841209,False,False,False,False,4132859,4202220.869211401,False,False,False,False,86261.99961494253,False,False,False,False
