date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_883,Gap_Up_aVWAP_821,Gap_Up_aVWAP_624,Gap_Up_aVWAP_311,Gap_Up_aVWAP_250,Gap_Up_aVWAP_193,Gap_Up_aVWAP_185,Gap_Up_aVWAP_158,Gap_Up_aVWAP_150,Gap_Up_aVWAP_139,Gap_Down_aVWAP_906,Gap_Down_aVWAP_362,Gap_Down_aVWAP_330,Gap_Down_aVWAP_284,Gap_Down_aVWAP_187,Gap_Down_aVWAP_186,Gap_Down_aVWAP_183,Gap_Down_aVWAP_182,Gap_Down_aVWAP_178,Gap_Down_aVWAP_174,aVWAP_OB_bull_842,aVWAP_OB_bull_788,aVWAP_OB_bull_586,aVWAP_OB_bear_448,aVWAP_OB_bear_428,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-05 00:00:00+00:00,1.9446602596,2.0505576004,1.9446602596,2.0313035385,39872,,,,2.4135976015285157,2.4089211867636457,2.3815559349104936,2.379851809661663,2.3746972396800925,2.3714614969012753,2.3699224574878244,,2.202884758062952,2.2748389750813165,2.419398324944991,2.3799051681385834,2.3798906945467726,2.378481924308023,2.378088179177603,2.377352449535267,2.3765738641782845,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.18891306600517743,2.2550067761294996,-1.6428006971259157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05347115819272,-2.0022718651203206,False,False,False,True,False,0.0,0,0.9096980350657652,1.0389439052117309,False,False,False,False,-0.3067569205801389,-0.22390768545532383,False,False,False,False,-1269299,-1297356.4818143677,False,False,False,False,42828.62302421415,False,False,False,False
2023-09-06 00:00:00+00:00,1.9639143215,2.0120494765,1.9254061976,1.9446602596,46295,,,,2.408319193924474,2.4047720047631813,2.379057063813998,2.377376969939926,2.37231180399465,2.36912598536619,2.367608678406198,,2.1987298952850596,2.2701766717827394,2.414743557380337,2.3774294460189616,2.377415188159786,2.3760263945845685,2.375640159454312,2.3749186193001073,2.3741543116597947,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18740604887705528,2.226453882737466,-1.4009129524399768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85961186430838,-4.12538300025173,False,True,False,True,False,0.0,0,0.89901958994001,1.0606977890600746,False,False,False,False,-0.34282825441539394,-0.2833679699353589,False,False,False,False,-1223004,-1294440.6982138043,False,False,False,False,42964.559376205754,False,False,False,False
2023-09-07 00:00:00+00:00,1.9254061976,1.9639143215,1.9254061976,1.9350332286,440087,,,,2.360826750390133,2.3665349836123424,2.355159987243214,2.3536954685407596,2.34943420662705,2.346698171627553,2.3453768177254526,,2.1613525812817813,2.2283869014164335,2.3722790189258904,2.3537400230768437,2.353727701384395,2.352518224056725,2.3521994811990155,2.351605513254205,2.3509696188914755,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1863228508622521,2.1571892245071194,-1.2439860480584626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.454037424368565,-6.47622349149146,False,True,False,True,False,0.0,0,0.911752079169041,1.0618333875557762,False,False,False,False,-0.34282825441539394,-0.3130981121753764,False,False,False,False,-1663091,-1308897.572793655,False,False,False,False,58537.98842027612,False,False,False,False
2023-09-08 00:00:00+00:00,1.9735413525,2.0409305694,1.9350332286,1.9350332286,284248,,,,2.3376922607978146,2.3472608331994245,2.342575538956853,2.341223910669946,2.337376399323637,2.3348741505327792,2.3336554421713616,,2.146239377545569,2.2099462121703226,2.351100809286941,2.3412643743756143,2.3412530614516176,2.3401374374301827,2.3398531781321945,2.3393243490456035,2.3387542709439564,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18324772039037682,2.145086554006693,-0.9361382566792442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16079004030229,-6.47622349149146,False,True,False,True,False,0.0,0,0.9146124266315607,1.0294861180225137,False,False,False,False,-0.2719838752709831,-0.29254099372317977,False,False,False,False,-1378843,-1311640.5307233157,False,False,False,False,67389.36142340254,False,False,False,False
2023-09-11 00:00:00+00:00,1.9639143215,1.9735413525,1.9350332286,1.9542872906,56716,,,,2.3331013337609288,2.3433897142823303,2.3399936494754225,2.338663998813035,2.3348973610302606,2.332440824048639,2.331242179414862,,2.1430983034239177,2.206214233427534,2.346872240209977,2.338703664271461,2.338692547932065,2.337595205801188,2.3373176901140504,2.3368016047105105,2.336244400541514,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1801207670921114,2.1421119778952242,-0.9893232150410308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35137932685099,-6.47622349149146,False,True,False,True,False,0.0,0,0.9119440279786208,1.045877061480703,False,False,False,False,-0.3268193922267954,-0.3096801929749876,False,False,False,False,-1435559,-1316500.0785380874,False,False,False,False,66970.79823032793,False,False,False,False
2023-09-12 00:00:00+00:00,2.0120494765,2.0601846314,1.9446602596,1.9446602596,23146,,,,2.3314955032865954,2.3420262185701946,2.339081243031374,2.337759770253668,2.334022782671174,2.3315831001544485,2.330391890613521,,2.1421709701071974,2.2050113717124753,2.345382657162015,2.337799141907224,2.3377880984158694,2.3366975527250715,2.336422496963804,2.335911056331013,2.335358556303912,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1777437981582425,2.1414763102802024,-0.7281651181155451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70255064154803,-6.47622349149146,False,True,False,True,False,0.0,0,0.9076480507921959,1.0399761928635325,False,False,False,False,-0.24898022950181734,-0.27933021123840246,False,False,False,False,-1412413,-1320261.3695758097,False,False,False,False,65252.178691883695,False,False,False,False
2023-09-13 00:00:00+00:00,2.0698116624,2.1757090033,2.0505576004,2.1660819723,562691,,,,2.306698577171227,2.320279871033211,2.3241263331025572,2.3229569166978994,2.319748700777379,2.31761501259661,2.3165608332704495,,2.136045318193654,2.191483737460475,2.3217154570793688,2.3229909923298933,2.3229812879049963,2.3220168303621627,2.3217849690683425,2.3213548990227246,2.3208854639347836,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.17754946642371677,2.1457349346191195,-0.42761757468721934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.566414916058584,-13.021871756410917,False,False,False,True,True,0.0,0,0.9267921880381547,1.0067243597436077,False,False,False,False,-0.07921476177650731,-0.1792724865074549,False,False,False,False,-849722,-1301808.845278719,False,False,False,False,84759.58344906472,False,False,False,False
2023-09-14 00:00:00+00:00,2.0794386934,2.1372008793,2.0409305694,2.0409305694,82531,,,,2.303301496382267,2.3172468427969513,2.3219718597794268,2.3208229950682213,2.3176862351686016,2.315594022745942,2.3145584483525115,,2.135029186962338,2.189548632243304,2.3184426076928863,2.320856355713299,2.320846832234939,2.3198994251720504,2.3196733924586526,2.3192543053279575,2.31879609142025,,,,,,#000000,0.0,0.0,0.17762017501469224,2.1454362602743533,-0.3715657124473274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50297008859299,-10.165821380275126,True,False,False,False,True,0.0,0,0.9250087538289429,1.0164377699228095,False,False,False,False,-0.1154092342335694,-0.14734086037051214,False,False,False,False,-767191,-1280843.4395815143,False,False,False,False,84672.18801968964,False,False,False,False
2023-09-15 00:00:00+00:00,2.1757090033,2.2142171272,2.0313035385,2.0794386934,56128,,,,2.301615075614365,2.3157044082666207,2.3208621809226617,2.319725438407019,2.3166294470094084,2.314561218318925,2.313536524434574,,2.135102268397655,2.1889439343054944,2.3167782100988883,2.319758387363459,2.319748969677838,2.318811600525896,2.318588851964146,2.3181759403438953,2.317724076496242,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17352530888575393,2.1373741868318046,0.22091772499557727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57794461264673,-5.384423301034111,True,False,True,False,True,0.0,1,0.9299888901769682,0.9989464812757318,False,False,False,True,-0.06480000412383013,-0.10607043224717114,False,False,False,False,-711063,-1258499.1086175335,False,False,False,False,83552.80809734888,False,False,False,False
2023-09-18 00:00:00+00:00,2.0986927554,2.2142171272,2.0986927554,2.1757090033,44410,,,,2.3002792041218956,2.314480934114052,2.3199782951096277,2.3188510670453133,2.3157871091457727,2.3137377253573286,2.312721579568658,,2.1351245814476663,2.1884449814159987,2.315459621547386,2.318883692668928,2.3188743580396323,2.317944868528902,2.3177247010000634,2.3173166432885215,2.3168697700855723,,,,,2.137200879333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17187249599124987,2.1288978984485087,-0.17574157444042934,-1.0,2.2142172,2.0986927,596.0,0.0,0.0,0.0,0.0,51.92954724600107,-5.072594309532569,True,False,True,False,True,0.0,0,0.9406944762840013,1.0056345022517734,False,False,False,True,-0.014520374610089773,-0.060295403428630455,False,False,False,False,-755473,-1238772.5945541007,False,False,False,False,82017.79601509991,False,False,False,False
2023-09-19 00:00:00+00:00,2.1275738483,2.2046863665,2.1273813077,2.1273813077,84140,,,,2.2980496245505977,2.3124135931290244,2.3184714737502383,2.3173612586864945,2.3143538659320515,2.312337941189226,2.3113370397720128,,2.135481778600545,2.1878128707301636,2.313233479823425,2.3173933114166547,2.317384124814395,2.3164687159818627,2.316253083257522,2.315853547004192,2.3154154581660653,,,,,2.147681864013302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16824058699633782,2.131328000124018,-0.02231418643409618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06860613115593,-3.86157365066245,True,False,True,False,True,0.0,1,0.9556363916379216,0.999923013288845,False,False,False,False,-0.0002510250456295892,-0.030273214237130024,False,False,False,False,-671333,-1216520.061434332,False,False,False,False,82101.01970078227,False,False,False,False
2023-09-20 00:00:00+00:00,2.1757090033,2.1949630653,2.1564549413,2.1853360343,100684,,,,2.295869741880567,2.3103482323483586,2.316944400776808,2.3158529000996935,2.3129065113711387,2.3109269840670996,2.3099427807919377,,2.1364103657090827,2.187558467228173,2.3110119879536795,2.3158843316022875,2.315875307000019,2.314975371383138,2.314764590117168,2.314374158616712,2.3139454949217457,,,,,2.1599919248766204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1652466691659158,2.1348421859092235,0.24730796449364068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.242864270632055,-1.6260252415676746,True,False,True,False,True,0.0,0,0.9493155752820123,0.9979944311219054,False,False,False,False,0.014161651186695233,-0.008055781525217395,False,False,False,False,-570649,-1191191.7845153385,False,False,False,False,82829.76402624178,False,False,False,False
2023-09-21 00:00:00+00:00,2.1179468173,2.1765754361,2.0986927554,2.1757090033,60566,,,,2.2941220985093547,2.308733592673572,2.3157560508703865,2.314676826738426,2.3117717671740157,2.3098165998305724,2.308843457958445,,2.136337248910344,2.1868531934577353,2.3092803305825553,2.3147078413364923,2.3146989238888,2.313809158732106,2.3136017043677786,2.313217530489411,2.3127953042290357,,,,,2.153947811070258,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16062899320857127,2.134859629412815,-0.10529115432389034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.477802595241855,-1.6260252415676746,True,False,True,False,True,0.0,0,0.9353202655305961,0.9997454324564734,False,False,False,False,-0.04257982588735694,-0.025317803706287167,False,False,False,False,-631215,-1169231.9106127764,False,False,False,False,81956.67524089897,False,False,False,False
2023-09-22 00:00:00+00:00,2.0794386934,2.1401852589,2.0794386934,2.0986927554,47101,,,,2.292531691157886,2.307279593880112,2.314687076242803,2.313617938131055,2.3107474655388636,2.308812545541236,2.3078485437464624,,2.135951013135807,2.186014968141611,2.3077233870047578,2.3136486056937953,2.3136397767066454,2.3127583770165674,2.3125537255000364,2.312174830034515,2.311758015336837,,,,,2.1463618655723766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15765368475210798,2.13414367446703,-0.34699462402700654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.633859856176244,-1.6260252415676746,True,False,True,False,True,0.0,0,0.9205722449269614,1.0251200444694628,False,False,False,False,-0.0841951823348462,-0.054756493020566684,False,False,False,False,-678316,-1149980.3062750206,False,False,False,False,80589.78601576568,False,False,False,False
2023-09-25 00:00:00+00:00,2.0313035385,2.1179468173,1.9927954145,2.1179468173,60534,,,,2.289981028390829,2.304976643979993,2.3129979815177735,2.311943058965526,2.3091226079760827,2.3072166909647054,2.3062656730273665,,2.134767006197928,2.184322107227483,2.3052611026300727,2.3119732282690157,2.3119645248197873,2.311094934870911,2.3108943742823804,2.310523195614296,2.3101142556173904,,,,,2.1312809853845605,#000000,0.0,0.0,0.15185116201390428,2.131818385546569,-0.6619300485653525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86867938199824,-1.6260252415676746,True,False,False,False,False,0.0,0,0.895412519863889,1.030956166726212,False,False,False,False,-0.16300518964048247,-0.10888084133052457,False,False,False,False,-738850,-1133857.5491661965,False,False,False,False,79803.28460338272,False,False,False,False
2023-09-26 00:00:00+00:00,1.9927954145,2.0794386934,1.9927954145,2.0024224455,39806,,,,2.288158061305584,2.303335678409567,2.311792630462262,2.310747376666607,2.3079612962289837,2.3060752372518345,2.305133081015477,,2.1337818971515046,2.183026811123637,2.303508518997304,2.3107772046051003,2.310768586774515,2.309907034795284,2.3097092947912805,2.309343440090521,2.308939923635186,,,,,2.121302699157972,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1462567211180598,2.1300055930302078,-0.9381461411229809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89454763783863,3.4165356231995716,True,False,False,True,False,0.0,0,0.8994022337478046,1.0392677363755278,False,False,False,False,-0.18088110959039908,-0.14488097546046183,False,False,False,False,-778656,-1119928.0766498751,False,False,False,False,78234.76363854419,False,False,False,False
2023-09-27 00:00:00+00:00,2.0126270983,2.0505576004,1.9735413525,2.0120494765,30042,,,,2.2867504368304408,2.3020686937823864,2.3108601547269183,2.309822245775149,2.30706235739138,2.305191416923042,2.3042560012640063,,2.1329880963576584,2.1820064503555696,2.302156303105365,2.3098518138237436,2.30984326108792,2.3089878165966917,2.3087922281325426,2.308430435412478,2.3080310548871643,,,,,2.11429110016681,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.14175781880211563,2.128616557795463,-0.8182226594314126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.729469378999006,2.1873284397767563,False,False,False,True,False,0.0,0,0.9062325544047828,1.043803333627103,False,False,False,False,-0.22227794034266085,-0.18357945790156133,False,False,False,False,-748614,-1105366.7403106643,False,False,False,False,76344.85133899344,False,False,False,False
2023-09-28 00:00:00+00:00,2.0130121796,2.0226901228,1.9646224637,2.0226901228,23806,,,,2.2855963051142587,2.3010308047641415,2.31009549409861,2.3090634861912154,2.3063247306620425,2.304465971081893,2.3035359791917256,,2.1323039208418604,2.1811493350112454,2.3010491840138916,2.3090928448050327,2.3090843444279656,2.308233808309821,2.3080399582128885,2.307681448309673,2.3072854080395855,,,,,2.108755979642196,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.13600864644679977,2.127446329449814,-0.8413740805410878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96947515838903,1.2667481215687957,False,False,False,True,False,0.0,0,0.9020071004076827,1.0377602557722978,False,False,False,False,-0.25442057609672875,-0.21900001699914504,False,False,False,False,-724808,-1090442.8681416188,False,False,False,False,74284.50422766036,False,False,False,False
2023-09-29 00:00:00+00:00,1.9549445206,2.0130121796,1.9452665774,1.9646224637,148484,,,,2.2778910436058637,2.2941055076506487,2.304970893867994,2.30397658609422,2.301374054498733,2.29959359611248,2.298698377788115,,2.1272872193896792,2.1751514488318846,2.2936739590715503,2.3040045982214656,2.303996433156582,2.303177276084376,2.302994663071545,2.302657386138456,2.30228292027331,,,,,2.076791672470371,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.13804456085390523,2.1194388926418037,-1.1916034288079684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6062230578428,-1.186008676241073,False,False,False,True,False,0.0,1,0.9020931306825288,1.0327109227322608,False,False,False,False,-0.2801546791503406,-0.2495773480747428,False,False,False,False,-873292,-1081927.1478223396,False,False,False,False,77194.28837559525,False,False,False,False
2023-10-02 00:00:00+00:00,1.8968768615,1.9646224637,1.8968768615,1.9549445206,24276,,,,2.276461145315273,2.292824317355072,2.304020514717678,2.303032748614975,2.3004542137668675,2.298687477929811,2.297798325131052,,2.1262353238521006,2.173963446364266,2.2923114814574115,2.303060524551431,2.3030524179103637,2.302238711379735,2.302058087545328,2.301724572691796,2.3013539200893,,,,,2.0710382337544666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1413803949254391,2.1177966814306055,-1.56259161708463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47030074150206,-4.295198180039726,False,True,False,True,False,0.0,0,0.8922664165656613,1.0416948376216484,False,False,False,False,-0.34282825441539394,-0.29620280124506837,False,False,False,False,-897568,-1074697.3773195026,False,False,False,False,75119.06138047387,False,False,False,False
2023-10-03 00:00:00+00:00,1.867843032,1.9065548047,1.8388092025,1.8968768615,48235,,,,2.2732730625828323,2.2899779144082943,2.3019101325289237,2.3009362229748995,2.298409161550873,2.2966717278645854,2.2957954740670714,,2.123694758959825,2.171192778166169,2.2892859983134324,2.300963493996512,2.3009555115422486,2.300153359957976,2.2999770205891825,2.2996516146578094,2.2992891643556552,,,,,2.0574927596813573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1450551351314923,2.1137916944205144,-1.695552950935259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67538790256762,-7.011817748088127,False,True,False,True,False,0.0,0,0.874732759145922,1.072549514934967,False,False,False,False,-0.34282825441539394,-0.3195155278302312,False,False,False,False,-945803,-1069642.6958559928,False,False,False,False,74064.78446359254,False,False,False,False
2023-10-04 00:00:00+00:00,1.8581650888,1.8775209752,1.8388092025,1.8775209752,49828,,,,2.2699279356800344,2.2869882309079137,2.2996868984214123,2.2987273468949847,2.2962537484734575,2.294546733025412,2.2936838615268895,,2.1209915031764157,2.1682625421597184,2.286110861072151,2.29875409387638,2.2987462401860506,2.2979560642534467,2.297784177748708,2.2974672008351398,2.297113274042327,,,,,2.044457003343335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14897036612723627,2.109660988191051,-1.6882277054769885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57581995733868,-9.05740676947002,False,True,False,True,False,0.0,0,0.8666814741714448,1.068540037674461,False,False,False,False,-0.34282825441539394,-0.33117189112281253,False,False,False,False,-995631,-1066740.2764106598,True,False,False,False,73114.32232776539,True,False,False,False
2023-10-05 00:00:00+00:00,1.8581650888,1.8775209752,1.8484871457,1.8581650888,30418,,,,2.2679280334660064,2.2851969904230933,2.298350456917285,2.297399511778052,2.2949579118294876,2.293269117924871,2.2924142682630753,,2.1193880880689306,2.1665188939949602,2.2842098925415057,2.2974259450230807,2.297418168481519,2.296635170595166,2.296465947499085,2.296154012000811,2.2958051848266376,,,,,2.0374289978866695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15231819784408498,2.107289786430053,-1.6355543930808598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17610799385272,-10.479845518693693,False,True,False,True,False,0.0,0,0.8681832518380934,1.0708430687440826,False,False,False,False,-0.33547175317370315,-0.33332182214825784,False,False,False,False,-995631,-1063951.677335732,True,False,False,False,71439.9567462844,True,False,False,False
2023-10-06 00:00:00+00:00,1.9452665774,1.9839783501,1.8291312593,1.8581650888,43818,,,,2.2654879081733785,2.282992935808314,2.2966934809589232,2.2957537045638885,2.2933529350588597,2.2916875496987825,2.2908430660043866,,2.1176249268267378,2.164513098340385,2.2818732091825265,2.2957797357435643,2.295772058847526,2.2949983667955403,2.294832522361078,2.2945269763830924,2.2941846316619037,,,,,2.0312468133392008,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1536998385290686,2.0876085188243345,-0.9261033894802304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.859781860610866,-10.479845518693693,False,True,False,True,True,0.0,0,0.8724564746664448,1.0476531294605964,True,False,False,False,-0.2707126976196106,-0.30201725988393424,False,False,False,False,-951813,-1059554.0821460953,False,False,False,False,70356.74275623403,False,False,False,False
2023-10-09 00:00:00+00:00,2.0033342364,2.0033342364,1.9355886342,1.9549445206,34093,,,,2.2639449924595025,2.281582394518048,2.2956220981799342,2.294690023860689,2.292316790666572,2.2906673345214306,2.289829959233534,,2.116692156523418,2.163359606272859,2.280379736354553,2.2947157823038737,2.2947081737025123,2.293940890673284,2.2937773068300653,2.2934760306573363,2.2931380353056383,,,,,2.0292686175395813,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1536266404128443,2.0879706714330633,-0.5509229050743912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68241694516153,-15.078903650120644,False,False,False,True,True,0.0,0,0.9090246425176947,1.0358020285865825,False,False,False,False,-0.18080695286302123,-0.24141210637347774,False,False,False,False,-917720,-1053991.961277621,False,False,False,False,68934.63519716603,False,False,False,False
2023-10-10 00:00:00+00:00,1.9936562932,2.0420460091,1.9452665774,1.9839783501,73849,,,,2.2608092533952635,2.278700850870319,2.2934201998632404,2.2925041333379936,2.2901877658900633,2.2885713011572326,2.2877486832738376,,2.114902352986879,2.1610831131890906,2.277332134259302,2.2925293276573755,2.2925218607472004,2.29176789385077,2.291608966899045,2.291316483713491,2.290987456551859,,,,,2.026482935520185,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.15329159610812426,2.087406117489249,-0.6115783687392928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50727655497067,-12.511570164339659,True,False,False,True,True,0.0,0,0.9052293302990477,1.0387823372683944,False,False,False,False,-0.14705704009040602,-0.19423457323194188,False,False,False,False,-991569,-1051544.002011832,False,False,False,False,69127.35538551248,False,False,False,False
2023-10-11 00:00:00+00:00,1.9355886342,1.9839783501,1.9355886342,1.9839783501,27415,,,,2.2594837671975037,2.2774905271779478,2.292497721515287,2.2915879782621014,2.28929442342978,2.2876911179858617,2.2868743568173002,,2.1140258460788077,2.160045667257627,2.2760523671655695,2.2916129472323585,2.291605536527854,2.2908568348582645,2.2906997860756797,2.2904108524616125,2.290085435861374,,,,,2.0243731513019942,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.15303832842209084,2.086287165071639,-0.9847110356302481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.203029484334365,-12.511570164339659,True,False,False,True,True,0.0,0,0.8961826403924427,1.0573930661798612,False,False,False,False,-0.1655630143356943,-0.17989879378381807,False,False,False,False,-1018984,-1050267.1391878386,False,False,False,False,67491.57674294336,False,False,False,False
2023-10-12 00:00:00+00:00,1.9549445206,1.9936562932,1.9065548047,1.9936562932,36209,,,,2.257750425392872,2.275905629343939,2.291286943167438,2.290385467881067,2.288121722782175,2.2865356209502137,2.285726519062998,,2.112882508442028,2.1586910914657187,2.274377423064634,2.290410142356496,2.290402805129693,2.2896609879871854,2.2895063926459738,2.2892220957488867,2.288901396353885,,,,,2.0217625387286464,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.15375585044831266,2.0848950217646265,-0.845174351322074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86090642385279,-12.033167983089463,True,False,False,True,True,0.0,0,0.9062531660729695,1.037191725204331,False,False,False,False,-0.17997883156262232,-0.1799388126732202,False,False,False,False,-982775,-1047620.3886314528,False,False,False,False,66264.80902753382,False,False,False,False
2023-10-13 00:00:00+00:00,1.9549445206,1.9936562932,1.9162327479,1.9355886342,41314,,,,2.2558169981320653,2.2741338216863074,2.2899289520550634,2.2890367416689816,2.2868063351645516,2.2852394935807556,2.2844389736217225,,2.1116232145808533,2.1571906521975293,2.27250623721155,2.289061086647085,2.2890538317119473,2.28831972866729,2.2881678749529426,2.2878887589648866,2.2875733326582535,,,,,2.0191310364214208,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1542448754389509,2.083460188417173,-0.8331924639404873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.299491050198405,-11.346577330533634,True,False,False,True,True,0.0,0,0.9084749170353339,1.035099363941818,False,False,False,False,-0.15391693123191932,-0.16692787195256975,False,False,False,False,-982775,-1045077.4322145331,False,False,False,False,65286.34592841485,False,False,False,False
2023-10-16 00:00:00+00:00,1.9355886342,2.1291474976,1.9065548047,2.0226901228,38318,,,,2.25425462807695,2.2726886596471965,2.288811593798257,2.2879273218633216,2.2857250511815055,2.2841745667131526,2.2833813738147297,,2.110733555920374,2.156059371863172,2.2709819888594103,2.2879513876672473,2.2879442029496433,2.2872167039484164,2.2870671511879554,2.2867923796803704,2.286481387702456,,,,1.9904303121666667,2.018119624826589,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1548431199542223,2.0701042380824988,-0.868721864570198,-1.0,2.1291475,1.9065548,596.0,0.0,0.0,0.0,0.0,44.78403363478748,-11.346577330533634,True,False,False,True,True,0.0,1,0.9266343282509825,0.9932622094055134,False,False,False,False,-0.037493823674526396,-0.10221084781354807,False,False,False,False,-1021093,-1044136.8662453358,False,False,False,False,64228.76373514368,False,False,False,False
2023-10-17 00:00:00+00:00,1.9549445206,2.0903389455,1.9065548047,2.0130121796,41146,,,,2.2525565700909396,2.2711178687226647,2.287595143670419,2.2867193991825,2.284547411644579,2.2830145235639803,2.2822292087528657,,2.109741953965341,2.154814672491857,2.269326073972176,2.286743164692754,2.2867360554417626,2.286015651632537,2.2858685768846536,2.2855984848241166,2.285292267689941,,,,1.9870728195373326,2.0168736219723358,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.15432230452806464,2.069197578611221,-0.7403534982232159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46374008198637,-10.531216437021797,True,False,False,True,True,0.0,1,0.9253078180931322,1.014133404595551,False,False,False,False,-0.042810945994693136,-0.0725108969041206,False,False,False,False,-979947,-1041619.616588656,False,False,False,False,63323.55731415765,False,False,False,False
2023-10-18 00:00:00+00:00,1.8871989184,1.9839783501,1.8823599468,1.9162327479,45149,,,,2.25026517658282,2.269021572253651,2.285983323094748,2.2851179948366296,2.282983899866092,2.28147282664877,2.2806972004491888,,2.1081091395599865,2.15294902623352,2.2671151042043145,2.2851413870215382,2.2851343705623424,2.2844226463630877,2.284278698536491,2.284014519563408,2.2837143103593553,,,,1.961990898030231,2.0130641010763353,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.15479726263213944,2.0658894714587746,-1.1543521508091212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.206624692561135,-10.531216437021797,False,False,False,True,True,0.0,1,0.9327558079720433,1.017144975677861,False,False,False,False,-0.1783012355235405,-0.12540606621383055,False,False,False,False,-1025096,-1040971.631624395,False,False,False,False,62610.829576347554,False,False,False,False
