date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_115,aVWAP_peak_98,aVWAP_peak_93,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_34,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_152,aVWAP_valley_139,aVWAP_valley_120,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_43,aVWAP_OB_bull_139,aVWAP_OB_bear_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-27 00:00:00+00:00,30.4695135133,32.1205513605,27.8635061598,28.3261668856,2746455,,,,,,,,31.407347474239312,35.19032837115464,36.36591136102008,39.86596823661048,39.92168989475851,43.76507018736321,,,,,,,30.151190344533337,33.58541165362509,36.29176897213618,36.15528223053727,37.05689502792785,39.65064732491642,,43.76507018736321,37.75271925419104,35.48186592561269,"rgba(239, 83, 80, 0.5)",11.341631107783535,32.58356946088809,-0.1863978758872926,43.33450953121513,-3.836757173280347,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.919861510457835,1.0142905054608247,False,False,False,False,-0.34282825441539394,-0.31171066087161947,False,False,False,False,11449541,13226363.074918158,False,False,False,False,2785025.0090248003,False,False,False,False
2023-11-03 00:00:00+00:00,32.3201564165,32.5750919184,28.4961238869,31.5081396324,2987223,,,,,,,,31.32945776700856,34.88843735175976,36.114763945000625,39.62512757645448,39.78591134040586,43.60444036669175,,,,,,,30.661384515349948,33.33423304562668,36.01136732463718,35.93590100207342,36.85824136436447,39.50334843583799,,43.60444036669175,37.558023057886835,35.384079281314946,"rgba(239, 83, 80, 0.5)",11.377014478878824,32.55337816993624,-0.0204993809113288,43.851030026928235,-3.836757173280347,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9251570038935236,1.0093184249948735,False,False,False,False,-0.29174362399962567,-0.3017271424356226,False,False,False,False,14436764,13316022.402701998,False,False,False,False,2800002.637985926,False,False,False,False
2023-11-10 00:00:00+00:00,31.2343200192,33.6326021488,30.4034191239,33.5098554257,2545380,,,,,,,,31.412080395272802,34.70183533143143,35.9436260066468,39.444524395010575,39.68161795499978,43.47746999690518,,,,,,,30.998161822000537,33.20773654626722,35.82312816210201,35.786006682186255,36.716579825454545,39.390889609786186,,43.47746999690518,37.443525680044424,35.32041710796613,"rgba(239, 83, 80, 0.5)",11.351474920398985,32.579953523742994,-0.1185426135351668,43.88431610466165,-3.836757173280347,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9458532228148576,0.9906949363580978,False,False,False,False,-0.09598771507954666,-0.19885742875758464,False,False,False,False,11891384,13210493.63213148,False,False,False,False,2781141.7018388202,False,False,False,False
2023-11-17 00:00:00+00:00,32.8961218098,36.4274506149,31.3098564642,32.0746629701,4529037,,,,,,,33.5444762963,31.957907622442015,34.59089235793057,35.786936909570315,39.21301621815318,39.54297929634066,43.29160410235309,,,,,,,31.898557428664745,33.249784381919426,35.65683531865343,35.6515351997199,36.567227157506956,39.24367488897322,,43.29160410235309,36.8468304004414,35.37793572923962,"rgba(239, 83, 80, 0.5)",11.10936470192172,32.662681432331546,0.021012936718881287,44.56330317809308,-3.836757173280347,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.952643087115928,0.9838859465570287,False,False,False,False,0.21741453746278014,0.009278554352597751,False,False,False,False,16420421,13448266.02975137,False,False,False,False,2910615.427628537,False,False,False,False
2023-11-24 00:00:00+00:00,34.8883955474,35.7098543871,33.2360358124,33.5192974813,2565736,,,,,,,33.930326258021466,32.29396022873262,34.59195013033587,35.7449962758989,39.11295254336053,39.4806653590761,43.20055521330124,,,,,,,32.35130802688867,33.339741516670614,35.61533100995173,35.617348660516555,36.51641545823274,39.178525839416366,,43.20055521330124,36.90791514410382,35.436445085279445,#000000,10.902407870981017,32.97883400757834,0.17515044038155525,45.815151754322365,-3.836757173280347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9862912320401774,0.968944345361574,False,False,False,False,0.3082670913361352,0.1587728228443665,False,False,False,False,18986157,13858480.175695714,False,False,False,False,2885068.8033597567,False,False,False,False
2023-12-01 00:00:00+00:00,32.7356068641,34.6995544349,31.8669377463,34.2463357647,2013211,,,,,,,33.74694721945393,32.36688093629407,34.53402157550764,35.6729841551636,39.0120886759648,39.41803099533087,43.11810746034912,,,,,,,32.438078595620745,33.32796072963555,35.53936192904336,35.554075619627504,36.44817617499867,39.112185816507875,,43.11810746034912,36.83843728829486,35.40330647757228,"rgba(239, 83, 80, 0.5)",10.425112140145371,32.96996687025108,-0.022480334312049946,45.944909399823956,-3.836757173280347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9916824341085233,0.9675741973162996,False,False,False,False,0.13266822311458845,0.14572052297947746,False,False,False,False,16972946,14089181.347866401,False,False,False,False,2820486.7438516268,False,False,False,False
2023-12-08 00:00:00+00:00,30.375092957,31.6120022443,29.7424752299,31.3759508536,1985073,,,,,,,33.179608336261325,32.220371242402024,34.38803059364735,35.53971081237397,38.874819045182846,39.3332645398926,43.017964246220735,,,,,,,32.24732385336088,33.20045209503294,35.3958024720342,35.43366521193241,36.334746061396665,39.021298637878346,,43.017964246220735,36.650538402282976,35.27221472193924,"rgba(239, 83, 80, 0.5)",9.969117084089252,32.71193888176429,-0.23440851432008009,45.23986311971406,-3.836757173280347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9309505253449377,0.9981585474146524,False,False,False,False,-0.23824395856116687,-0.0462617177908447,False,False,False,False,14987873,14155751.099876298,False,False,False,False,2758604.2443070617,False,False,False,False
2023-12-15 00:00:00+00:00,31.9047059688,32.7733750866,29.5347500061,30.0257368987,2945782,,,,,,,32.80708899659185,32.131998936534316,34.23316829798367,35.385226151749976,38.698672667545125,39.22203906422187,42.88196154297712,,,,,,,32.13604848608956,33.08487595453662,35.231512529508734,35.294030184964825,36.19734019267776,38.90281292321244,,42.88196154297712,36.48002223680056,35.14110337849832,"rgba(239, 83, 80, 0.5)",9.614093566541218,32.54000309343809,-0.06607977343272779,45.38564089558616,-3.836757173280347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.901002980871921,1.0315988037879504,False,False,False,False,-0.16849475416659437,-0.10737823597871954,False,False,False,False,17933655,14435595.833218792,False,False,False,False,2772469.2632472795,False,False,False,False
2023-12-22 00:00:00+00:00,29.1665453061,31.8197274682,27.7781181658,31.5390151543,3903696,,,,,,,32.10675116050172,31.812764408108055,33.934245293875485,35.11178360666392,38.422628315472764,39.0462202437511,42.678812362228655,,,,,,,31.756731410304507,32.81013635650517,34.93962052703749,35.04350288091443,35.96194799257442,38.71468084518334,,42.678812362228655,36.15902934151453,34.871103335419896,"rgba(239, 83, 80, 1.0)",9.58590528086523,32.12159583385486,-0.3082703658311274,44.55383613510594,-3.836757173280347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.92897931259612,1.0240077180928953,False,False,False,False,-0.34282825441539394,-0.22510324519705674,False,False,False,False,14029959,14405548.660387771,False,False,False,False,2856263.8363400735,False,False,False,False
2023-12-29 00:00:00+00:00,31.9050981484,32.2881125319,29.0707917102,29.8272451177,2932946,,,,,,,31.96361961761082,31.750317759547645,33.80297575087811,34.974064682709304,38.259373865656556,38.938575614115194,42.547244760812845,,,,,,,31.689457124888513,32.71414244954704,34.795542787385074,34.91718488083515,35.8349248407581,38.60067750679208,,42.547244760812845,36.03373886447578,34.758654931700995,"rgba(239, 83, 80, 0.5)",9.453291684468534,32.029384237898505,-0.013147387560536452,45.130897777193205,-3.836757173280347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9393102131560173,0.9982442465442876,False,False,False,False,-0.2086395720525317,-0.2168714086247942,False,False,False,False,16962905,14594982.46332201,False,False,False,False,2861943.9966111793,False,False,False,False
2024-01-05 00:00:00+00:00,29.2335728232,30.6507260423,29.1665453061,30.5836985252,3038607,,,,,,,31.673914284496497,31.580951231334744,33.61512140181741,34.79289348512707,38.066075161137825,38.810673485929705,42.3977273958736,,,,,,,31.500132143706434,32.548686529359834,34.60482302431569,34.74957639974322,35.673202700510124,38.46468963079906,,42.3977273958736,35.84819377795955,34.59018507140573,"rgba(239, 83, 80, 1.0)",9.455669406102526,31.825921047224377,-0.2741580857671822,44.620694760936104,-3.836757173280347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9351870585084259,1.00358497205305,False,False,False,False,-0.32554032467024013,-0.27120586664751717,False,False,False,False,13924298,14545302.132705566,False,False,False,False,2875030.145010351,False,False,False,False
2024-01-12 00:00:00+00:00,28.1611325493,29.1473945869,27.0120893987,27.7781181658,5572241,,,,,,,30.99982500492309,31.127071789097197,33.190031780591994,34.397828472588856,37.67075761483246,38.54611152822125,42.09947633358412,,,,,,,30.999460396243705,32.14444597540058,34.1887191040261,34.38109687104185,35.32519143586145,38.18290121596847,,42.09947633358412,35.43301464626271,34.20363583309037,"rgba(239, 83, 80, 1.0)",9.461486946817322,31.317700791416144,-0.33362285017768356,43.8977267595422,-3.86761404988588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8972660852405505,1.0668752280052893,False,False,False,False,-0.34282825441539394,-0.30701706053145555,False,False,False,False,8352057,14086543.233986635,False,False,False,False,3074823.541676251,False,False,False,False
2024-01-19 00:00:00+00:00,24.5129205462,26.9814482481,23.3351513168,26.9814482481,4803375,,,,,,,30.15139630325983,30.501131781874896,32.67563160902184,33.939594591868484,37.24966992676844,38.26233092018157,41.796282465377985,,,,,,,30.316080933789006,31.620598218867986,33.70505973598641,33.95039581152488,34.92926005331412,37.87952379528736,,41.796282465377985,34.93943394262186,33.73348642479496,"rgba(239, 83, 80, 1.0)",9.519279393366789,30.647301809447928,-0.6444165582031849,42.233486229379636,-5.493342054527901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8456411789609528,1.0521317437481528,False,False,False,False,-0.34282825441539394,-0.32492265747342475,False,False,False,False,3548682,13305960.920357997,False,False,False,False,3202864.3904409735,False,False,False,False
2024-01-26 00:00:00+00:00,25.7768680118,27.5770356145,22.214834245,22.5212457518,6163448,,,,,,,29.395413156530708,29.890560813182937,32.12087292778725,33.427293290895534,36.758538097517764,37.92151362595545,41.42805248677252,,,,,,25.189579290433336,29.667702247479948,31.07156682365401,33.169413376592225,33.46576928471458,34.47488787565118,37.51706718518079,,41.42805248677252,34.420320628377446,32.079426583386585,"rgba(239, 83, 80, 1.0)",9.60370543781402,28.53581387690673,-0.2872793093219564,41.65018056436803,-6.050780346696456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8240912521761858,1.1103315561828553,True,False,False,False,-0.34282825441539394,-0.33387545594440937,False,False,False,False,9712130,13039751.2225537,False,False,False,False,3422166.8800379387,False,False,False,False
2024-02-02 00:00:00+00:00,22.8851094162,25.5374840221,22.6936022244,25.4608811454,3633498,,,,,,,28.92645811736537,29.498014758337955,31.76861501528247,33.10293005407226,36.45251056519484,37.706328286608986,41.19937394199613,,,,,,24.639125328900708,29.253996038355375,30.718599220267954,32.83101189622951,33.15752618470779,34.1866304347605,37.288353707525836,,41.19937394199613,34.093461534122575,31.725034687249668,"rgba(239, 83, 80, 1.0)",9.55776100657337,28.07939856073985,-0.5434629659569294,40.344859196119536,-7.3008347310505215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7859753795498179,1.1404827548831555,False,False,False,False,-0.34282825441539394,-0.33835185517990163,False,False,False,False,6078632,12524112.761623796,False,False,False,False,3437821.0370721654,True,False,False,False
2024-02-09 00:00:00+00:00,25.2310725153,26.609924296,22.8109003794,23.1244934059,4352736,,,,,,,28.56320202359087,29.1720014590096,31.43987505717347,32.78705522989309,36.13647758928066,37.47796162744965,40.951020412537936,,,,,,24.714443320438253,28.918627383967504,30.401858521335463,32.504586028341905,32.85592735557997,33.897613428525325,37.04707030429755,,40.951020412537936,33.78965619984789,31.477160906069425,"rgba(239, 83, 80, 1.0)",9.568302271502889,27.842068546751555,-0.27287976041767004,40.545491535460265,-7.3008347310505215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8081456751921302,1.1022411681918078,False,False,False,False,-0.2814205057962203,-0.30988618048806094,False,False,False,False,10431368,12369094.631133145,False,False,False,False,3505592.5158075606,False,False,False,False
2024-02-16 00:00:00+00:00,27.3759530631,28.5632976521,24.8576334914,25.5470593817,3769689,,,,,,,28.44544446393653,29.04285176018692,31.260872556240905,32.59846014867025,35.92374854968296,37.31777203308018,40.76861563348012,,,,,,25.181011599152853,28.79483688219845,30.246062777007705,32.313171425667974,32.67463911425824,33.71511074216105,36.87950025614471,,40.76861563348012,33.62253787789684,31.40061897094157,"rgba(239, 83, 80, 0.5)",9.554186118652854,27.866036176368688,-0.051295118933457715,41.66825896189973,-7.3008347310505215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8713058567311712,1.0245734773435389,False,False,False,False,-0.08689288314990422,-0.19838953181898258,False,False,False,False,14201057,12504795.547345504,False,False,False,False,3525155.2183403336,False,False,False,False
2024-02-23 00:00:00+00:00,28.4579686966,28.8314077205,25.9396491248,27.1940212309,3955361,,,,,,,28.39597565485762,28.9686931485603,31.12015567070972,32.43971684169067,35.73005796090428,37.16756108111162,40.59318024145651,,,,,,25.6442685971803,28.730278605665564,30.133437179711176,32.1541792587912,32.521203562793346,33.55531780106887,36.72339561836838,,40.59318024145651,33.48790579989868,31.351725803368403,"rgba(239, 83, 80, 0.5)",9.592291046311589,27.934804001565944,0.05454011898807231,42.95365260799018,-9.515137246565068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8828866300498336,1.0030307303465085,False,False,False,False,-0.0012035066857796505,-0.09979651925238112,False,False,False,False,18156418,12923434.247542132,False,False,False,False,3557022.313278087,False,False,False,False
2024-03-01 00:00:00+00:00,28.4388179774,29.1461497902,27.098267635,28.285612224,2138379,,,,,,,28.389805444850893,28.946523235036565,31.05892994564917,32.36656241710825,35.63524102852878,37.09237581478394,40.50379283064208,,,,,,25.874328416324754,28.71413897225244,30.088180775245934,32.08169418760804,32.45018088162643,33.479351483357554,36.64563882712622,,40.50379283064208,33.42760438808567,31.33335907764877,"rgba(239, 83, 80, 0.5)",9.648748693495358,27.981199017116165,0.04742780383453614,43.86417309283827,-8.662534358558133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8643785962583632,1.06329008216484,False,False,False,False,0.07299896915302269,-0.013398775049679214,False,False,False,False,16018039,13152664.229205677,False,False,False,False,3451937.6234056363,False,False,False,False
2024-03-08 00:00:00+00:00,26.2460606317,28.3143383028,25.2693739537,28.3143383028,3341743,,,,,,,28.29331833288585,28.842146880491068,30.916470427220425,32.21444395831391,35.46043854322357,36.95639279823228,40.348589915295335,,,,,,25.96419079986942,28.61357574244692,29.96371453015189,31.92826266822621,32.30300867947795,33.3296144219135,36.504121177297634,,40.348589915295335,33.29025726509463,31.229498288483363,"rgba(239, 83, 80, 0.5)",9.733123157017577,27.928307938923318,-0.17283735961056013,43.64233503938445,-8.662534358558133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.867440624946294,1.057285527552734,False,False,False,False,-0.02509618169921752,-0.019247478374448367,False,False,False,False,12676296,13117377.69370896,False,False,False,False,3443775.0587089225,False,False,False,False
2024-03-15 00:00:00+00:00,28.9463120356,31.7423170354,27.5100080973,27.586610974,4237599,,,,,,29.399545722766668,28.36447186359268,28.87202832234941,30.85727970970553,32.12317811148454,35.31515009577404,36.834093718665095,40.195660512140506,,,,,,26.424986186220536,28.658486355125433,29.939225426953335,31.84143472961737,32.21310113353636,33.22390486284927,36.379311017851315,,40.195660512140506,32.74517600705981,31.240064244593366,"rgba(239, 83, 80, 0.5)",9.77957155948975,28.21187253192633,0.07509935370951869,44.78937262072262,-7.79032511270313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8767736582874027,0.9766813420526623,False,False,False,False,0.3428282409748432,0.16179038130019743,False,False,False,False,16913895,13398601.197878666,False,False,False,False,3502576.832137891,False,False,False,False
2024-03-22 00:00:00+00:00,28.750257293,30.8663685692,28.2702847809,29.750642241,1850029,,,,,,29.367967845379436,28.389905595881352,28.88171582175175,30.831122346135228,32.08371339780635,35.252806318694034,36.78120464267164,40.12959714547259,,,,,,26.583789801163764,28.67399388911994,29.92725588103052,31.803835420828864,32.17418656119386,33.17831127494433,36.325395855099245,,40.12959714547259,32.71475413922405,31.2381098119115,"rgba(239, 83, 80, 0.5)",9.767074341153306,28.25391428288612,0.050817982210143636,45.52417138296632,-7.08296167301382,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9162937505576711,0.9716478068673577,False,False,False,False,0.33507451315579084,0.24843244722799412,False,False,False,False,15063866,13521954.146183949,False,False,False,False,3380165.8816091586,False,False,False,False
2024-03-29 00:00:00+00:00,28.7887320435,29.2215729864,27.6056334664,28.750257293,1087878,,,,,,29.2422344391867,28.39225682289159,28.8771635353376,30.80876284573788,32.05485472892948,35.21216309359469,36.74733901022954,40.088433964757634,,,,,,26.645377494771612,28.672084116257047,29.912233892407023,31.77572220638873,32.145893218235415,33.146860094329014,36.29070054173676,,40.088433964757634,32.67790105508314,31.226981652017944,"rgba(239, 83, 80, 0.5)",9.743569128853618,28.23798821827674,0.05652382796693504,46.068629747383774,-6.548547090231473,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9018118106544591,0.9859883912121877,False,False,False,False,0.18692022044284623,0.21767633383542018,False,False,False,False,16151744,13716753.394614767,False,False,False,False,3210366.7792677395,False,False,False,False
2024-04-05 00:00:00+00:00,29.3466159254,30.5874266283,29.0003431711,29.7217447426,1141889,,,,,,29.29750171362863,28.41270021792375,28.8877082959315,30.79696729304959,32.03443602667716,35.17701195911605,36.71683999274686,40.04964845448618,,,,,,26.741390564525304,28.686280355799592,29.90923119597015,31.756636549056562,32.12562775990171,33.12211785529316,36.25976298405632,,40.04964845448618,32.671601744194966,31.2287210378004,"rgba(239, 83, 80, 0.5)",9.593957315155436,28.284468212969323,0.11071007276140539,46.75562826440238,-5.865915186838954,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9222906805026966,0.9668713758912978,False,False,False,False,0.3428282413718394,0.2802522876036298,False,False,False,False,17293633,13981707.439458117,False,False,False,False,3057146.2030256847,False,False,False,False
2024-04-12 00:00:00+00:00,28.1442799731,31.251116074,28.0673304721,29.3369972378,1987783,,,,,,29.269868141523723,28.433187082423434,28.893932995318043,30.76849038721656,31.992575104377025,35.111535751902736,36.66072825783575,39.97966303951231,,,,,,26.86874641512525,28.6978747784331,29.894757926741608,31.716684619466673,32.08429951822854,33.0739109484657,36.202645677618065,,39.97966303951231,32.6387475950137,31.219845697725564,"rgba(239, 83, 80, 0.5)",9.604332110382408,28.317419104376377,-0.018027191197314992,46.63945495617354,-5.865915186838954,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8902204911378936,0.9960393847499469,False,False,False,False,0.323331902006507,0.3017920948050684,False,False,False,False,15305850,14079792.07357233,False,False,False,False,2977934.113912671,False,False,False,False
2024-04-19 00:00:00+00:00,26.9900374588,29.0580552969,26.6004806102,28.8464441692,1171046,,,,,,29.0943224574749,28.41903502391779,28.87568699389069,30.73594896589421,31.95485520057777,35.06341228119214,36.62107587949182,39.93280277566359,,,,,27.549524455300002,26.889276939692056,28.681354217059713,29.868567665689206,31.67933384271301,32.04744382664187,33.034651617664444,36.16186093042434,,39.93280277566359,32.58714244726286,30.739001686898078,"rgba(239, 83, 80, 0.5)",9.657233675907252,27.988039719096186,-0.10334245745611291,45.98534371079481,-5.865915186838954,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9126847118035286,0.9785111038821549,False,False,False,False,-0.09077098102123321,0.1055105568919176,False,False,False,False,14134804,14083867.031085491,False,False,False,False,2844090.54991914,False,False,False,False
2024-04-26 00:00:00+00:00,34.1463410473,34.6946062416,27.6056334664,27.7499137807,3348104,,,,,,29.784195901129102,28.582341218343867,28.99795064777066,30.775639370040288,31.959452595659876,35.0113305285889,36.56611284533502,39.84979908227778,,,,,30.957035730095754,27.30677275375242,28.818343626794853,29.93912134874658,31.691065391271298,32.04974689062844,33.017012386171864,36.10850215146999,,39.84979908227778,32.690852773643186,31.2359500348664,#000000,9.663255014049163,29.157586400830287,0.5162602703971578,49.058958784080744,-3.6088167801698745,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9289645254062507,0.8966763971479079,False,False,False,False,0.3428282374210668,0.2241693971564922,False,False,False,False,17482908,14335647.843597677,False,False,False,False,2881424.8795547592,False,False,False,False
2024-05-03 00:00:00+00:00,38.4170383501,38.4715763089,31.8667120816,33.8289243559,3752904,,,,,,31.090752531734992,28.94112965842165,29.28945877854058,30.942805922406954,32.07051686035287,35.03568882173394,36.56184144344903,39.80730092579343,,,,,33.35917797462361,28.037628671930975,29.13356045400155,30.150715157545825,31.815316511335002,32.1540527724193,33.08763956781491,36.11060615188452,,39.80730092579343,32.96743686780418,31.73108715769446,#000000,9.638306367148836,30.35717220917781,0.8362326153475889,52.794878717166995,-0.1167814427460101,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9698496951939698,0.8638057733011707,False,False,False,False,0.34282824557413644,0.28349882136531435,False,False,False,False,21235812,14846771.114442293,False,False,False,False,2945978.8884766293,False,False,False,False
2024-05-10 00:00:00+00:00,36.954997832,38.6671242282,34.720672885,38.4747504758,1843716,,,,,,31.60449333751253,29.11726173961244,29.434498416808616,31.029066117776633,32.12964330758929,35.052364448228225,36.563294339293854,39.78984102496677,,,,,33.98283213010563,28.37504148167436,29.289624969726606,30.25812693415009,31.880899817612683,32.2097970592353,33.12683504688249,36.115407580780115,,39.78984102496677,33.090057841473545,31.90482062752091,#000000,9.564853241853104,30.76990717222624,0.6466477324199331,54.68724785801062,1.530869307152365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9801667511271904,0.8740307568747374,False,False,False,False,0.34282824693554714,0.31316353415043074,False,False,False,False,19392096,15183461.846705828,False,False,False,False,2864329.7856265088,False,False,False,False
2024-05-17 00:00:00+00:00,42.3126068358,43.2810163052,38.4170383501,38.4170383501,2372684,,,,,41.33688716369999,32.617578707720035,29.4606289971262,29.7238404617341,31.22140603086684,32.2760088370055,35.12870175840003,36.60368790436996,39.801242380765515,,,,,35.380030591446705,28.98830753042828,29.597920857148175,30.484382896671885,32.03893487600101,32.349147578242544,33.23745231173047,36.16309889518414,,39.801242380765515,34.24110913796536,32.27990944210665,"rgba(38, 166, 154, 0.5)",9.447246110205134,34.58070099832375,0.8184295981369708,57.73763840929452,4.2763975219526245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9951783068859398,0.8417857170878668,False,False,False,False,0.3428282487266744,0.32799589143855257,False,False,False,False,21764780,15670966.895097988,False,False,False,False,2827911.579283804,False,True,False,False
2024-05-24 00:00:00+00:00,36.1085533215,42.3069318101,35.7627615016,41.398831512,2749646,,,,,39.57755367130068,33.20337372160313,29.731809245648083,29.952234196643627,31.36614249886704,32.38062573524829,35.16938392094567,36.617824530182865,39.78649205226505,,,,,35.86351344812491,29.45982391339215,29.84162958219398,30.659517313173275,32.153323711126525,32.448425490231244,33.31158489003226,36.182960790467796,,39.78649205226505,34.198382174744935,32.49009739234277,#000000,9.364383763204584,34.52606618860521,0.16898999153717306,57.0440171409904,4.2763975219526245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9523491200397604,0.8537569909425996,False,False,False,False,0.24269028441565457,0.28534308792710356,False,False,False,False,19015134,15918682.97694258,False,False,False,False,2822114.128966485,False,False,False,False
2024-05-31 00:00:00+00:00,34.5022324892,37.1185155215,33.7808309178,36.6760558911,1378392,,,,,38.635327207949814,33.30221477975206,29.81588353919344,30.022442089379684,31.405700890527577,32.40536784432271,35.1691384273335,36.61063540329316,39.76682443834762,,,,,35.80298629425974,29.603920198135363,29.916953512547646,30.7107807402889,32.181444394470546,32.47162815792288,33.32552161675835,36.177481190852376,,39.76682443834762,34.12594829112217,32.52383951315447,#000000,9.291843664143386,34.33611212002425,0.01787808482150838,55.90188243394009,4.2763975219526245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9482201991203253,0.8983173884929413,False,False,False,False,0.056354542675249336,0.17084881530117646,False,False,False,False,17636742,16045946.608280167,False,False,False,False,2715171.749043042,False,False,False,False
2024-06-07 00:00:00+00:00,33.5307450397,35.6757123787,33.3768460378,35.1659219349,1409093,,,,,37.84420493150013,33.34659129519186,29.884455514484785,30.079439631896953,31.43531493787226,32.42165388487443,35.16230092825393,36.59872827665651,39.74284778026786,,,,,35.67724285270145,29.720080562284416,29.97829804047428,30.751110279247943,32.2006740452079,32.48671185009478,33.332262360501794,36.16694900324893,,39.74284778026786,34.05728190899986,32.53916612422019,#000000,9.210786587873667,34.14702991041946,-0.06690903809787782,54.694553365810194,4.2763975219526245,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9715897224644164,0.892300381055264,False,False,False,False,0.009486389263175764,0.09016760228217612,False,False,False,False,16227649,16059406.04470386,False,False,False,False,2618425.1750398534,False,False,False,False
2024-06-14 00:00:00+00:00,33.2421844111,35.1178284968,33.1267601597,33.6173132282,1130466,,,,,37.34210348451922,33.36509904738946,29.933399583353225,30.120090317128206,31.455534773333913,32.431856799409054,35.154838882037055,36.587820727894034,39.722503416580956,,,,,35.56816707200725,29.80183396664979,30.02209749629932,30.779432906879787,32.21305782136722,32.49607388979213,33.33533432234874,36.157029132517515,,39.722503416580956,34.01258300351612,32.546628325982724,#000000,8.73369226793551,34.019300892641425,-0.08897914624201926,53.71178462429089,7.795026168794379,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9707884186829937,0.9086232076134021,False,False,False,False,-0.010993212655286192,0.03958719481344496,False,False,False,False,15097183,15988130.263614684,False,False,False,False,2508205.976888753,False,False,False,False
2024-06-21 00:00:00+00:00,32.2226035235,33.9635859825,31.9917550206,33.7135001044,782942,,,,,36.97418393592897,33.34855397614759,29.957193901782915,30.139511506098184,31.462924347692805,32.433326317686,35.14546112088875,36.57731656311442,39.70587353317488,,,,,35.45656331904057,29.841581825663003,30.043231879118096,30.791760247597153,32.21574548630715,32.497179193680715,33.33273512444911,36.14697646203491,,39.70587353317488,33.9715939113905,32.54072169223634,#000000,8.103970641878671,33.905220764195036,-0.20762874337177653,52.57129427556601,6.726891618133401,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9775679324116466,0.9095572360098089,False,False,False,False,-0.06912614231110069,-0.014769473748827863,False,False,False,False,14314241,15864138.466309892,False,False,False,False,2380408.645267364,False,False,False,False
