date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_180,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_93,aVWAP_valley_84,aVWAP_valley_74,aVWAP_valley_54,aVWAP_valley_39,aVWAP_valley_24,aVWAP_OB_bull_171,aVWAP_OB_bull_93,aVWAP_OB_bull_24,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,47.01,47.27,45.925,46.15,35475858,,,,,,,,,,,46.702554908944485,44.229726425496004,42.175342022566156,,,42.175342022566156,,44.369207785668884,#000000,,46.18579615100607,,61.137890652380435,8.564741127507446,False,False,True,False,True,8.820779606188271,0.0,0.0,0.0,0.0,0,1.0844100684043456,0.8911789690168551,False,False,False,False,0.009925120879746702,0.1260612719698017,False,False,False,False,-247289323,-331608251.5144652,False,False,False,False,33444923.980266314,False,False,False,False
2023-03-03 00:00:00+00:00,47.82,47.95,46.437,47.29,35083088,,,,,,,,,,,46.7892489328817,44.373761755688,42.31665628617338,,,42.31665628617338,,44.49322232491436,#000000,,46.26933450360959,,61.51843372453916,8.564741127507446,True,False,True,False,True,10.299696201670724,0.0,0.0,0.0,0.0,0,1.1032364224966686,0.8698813281941674,False,False,False,False,0.2101370938671273,0.1680991829184645,False,False,False,False,-212206235,-322763657.6985789,False,False,False,False,33566269.46320955,False,False,False,False
2023-03-10 00:00:00+00:00,46.48,48.11,46.2,47.79,33263034,,,,,,,,,,,46.80404383478719,44.47925273884985,42.43195437921513,,,42.43195437921513,,44.571750317617386,#000000,,46.29192332208565,,60.08990039431377,8.564741127507446,True,False,True,False,False,7.198841367107082,0.0,0.0,0.0,0.0,1,1.0950984232244194,0.8959747132928285,False,False,False,False,0.19686529208233777,0.18248223750040116,False,False,False,False,-245469269,-317038147.4246101,False,False,False,False,33543807.577045877,False,False,False,False
2023-03-17 00:00:00+00:00,47.95,48.41,46.21,46.33,49973162,,,,,,,,,,,46.9021419741172,44.65696638189632,42.61620489291879,,,42.61620489291879,,44.725104416310764,#000000,,46.39730104761165,,60.32050909433211,8.564741127507446,True,False,True,False,False,9.849994820724937,0.0,0.0,0.0,0.0,1,1.0802444849072659,0.8966063079302047,False,False,False,False,0.25076652179956516,0.21662437964998316,False,False,False,False,-195496107,-308035033.3190834,False,False,False,False,34760796.793561,False,False,False,False
2023-03-24 00:00:00+00:00,48.22,49.22,47.515,48.05,43369436,,,,,,,,,,,47.05202222500495,44.833525597197706,42.78983592208883,,,42.78983592208883,,44.891794581430496,#000000,,46.54755874592033,,60.702323289454625,8.564741127507446,True,False,True,False,False,10.323976347620338,0.0,0.0,0.0,0.0,1,1.1661924164074833,0.84354468193721,False,False,False,False,0.3428282269582083,0.27972630330409576,False,False,False,False,-152126671,-296486265.739892,False,False,False,False,35398473.77181574,False,False,False,False
2023-03-31 00:00:00+00:00,50.03,50.205,48.1,48.415,42639781,,,,,,,,,,,47.277551276860414,45.04226336335512,42.98328615480723,,,42.98328615480723,,45.101033598340926,#000000,,46.765293451984974,,62.316771859098914,8.727129368797819,True,False,True,False,False,13.390076694555564,0.0,0.0,0.0,0.0,1,1.1871072312110786,0.7971583207742108,False,False,False,False,0.34282823159081494,0.3112772674474553,False,False,False,False,-109486890,-282634460.12952965,False,False,False,False,35934866.89982939,False,False,False,False
2023-04-07 00:00:00+00:00,50.08,50.87,49.38,49.98,37898146,,,,,,,,,,,47.49647530766166,45.238259874966595,43.16276991963066,,,43.16276991963066,,45.29916836741964,#000000,,46.97575899462776,,63.504671549234786,9.959515144945797,True,False,True,False,True,13.472297004350626,0.0,0.0,0.0,0.0,1,1.1977414868058867,0.8136386184357706,False,False,False,False,0.34282823341872243,0.3270527504330889,False,False,False,False,-71588744,-267001444.11993486,False,False,False,False,36080294.9813235,False,False,False,False
2023-04-14 00:00:00+00:00,51.77,51.83,49.67,49.9,36547944,,,,,,,,,,,47.74574835072696,45.4486672731872,43.350736427602456,,,43.350736427602456,,45.515050683838865,#000000,,47.213281155195496,,65.46114462584477,11.898446328598709,True,False,True,False,True,16.1796606382975,0.0,0.0,0.0,0.0,1,1.206220649288777,0.7826953554170597,False,False,False,False,0.34282823657896777,0.33494049350602834,False,False,False,False,-35040800,-249819174.18512487,False,False,False,False,36114935.64937361,False,False,False,False
2023-04-21 00:00:00+00:00,51.11,53.21,50.59,51.98,59627354,,,,,,,,,,,48.141321936171956,45.79155457800708,43.659338648243434,,,43.659338648243434,,45.86407172080749,#000000,,47.59221237026438,,65.9306742900892,12.384535238428988,True,False,True,False,True,14.608373204333038,0.0,0.0,0.0,0.0,0,1.210976646057374,0.7828698684326193,False,False,False,False,0.342828240447311,0.3388843669766697,False,False,False,False,-94668154,-238326506.02326378,False,False,False,False,37856596.26793853,False,False,False,False
2023-04-28 00:00:00+00:00,52.12,52.86,50.0,51.2,69273626,,,,,,,,,,,48.513020946927334,46.14649180408333,43.99116403228214,,,43.99116403228214,,46.2168922610976,#000000,,47.955254273189816,,66.92740890364037,13.394847522885428,True,False,True,False,True,16.19090883283029,0.0,0.0,0.0,0.0,0,1.1779380180950623,0.8064158754531054,False,False,False,False,0.2784817038749031,0.3086830354257864,False,False,False,False,-25394528,-222553766.91042942,False,False,False,False,40183783.65549864,False,False,False,False
2023-05-05 00:00:00+00:00,51.54,53.475,51.12,52.2,41623027,,,,,,,,,,,48.72382062537159,46.35333146692093,44.18698637202052,,,44.18698637202052,,46.42137948810435,#000000,,48.162615429194084,,66.81628302451267,13.394847522885428,True,False,True,False,True,14.811824480540995,0.0,0.0,0.0,0.0,0,1.1944112285103798,0.8035794797404584,False,False,False,False,0.34282824001271817,0.3257556377192523,False,False,False,False,-67017555,-211032566.02817538,False,False,False,False,40290394.273609854,False,False,False,False
2023-05-12 00:00:00+00:00,53.34,53.67,51.17,51.24,48563113,,,,,,,,,,,48.98441086912341,46.60383663779153,44.42255924116718,,,44.42255924116718,,46.670268916027375,#000000,,48.41818821222873,,67.8961599370574,14.46388939807808,True,False,True,False,True,17.562583949414527,0.0,0.0,0.0,0.0,0,1.1969010349672493,0.8019116221083252,False,False,False,False,0.34282824034782317,0.3342919390335377,False,False,False,False,-18454442,-196767519.8038661,False,False,False,False,40903188.25334246,False,False,False,False
2023-05-19 00:00:00+00:00,53.64,54.08,52.86,53.37,40198173,,,,,,,,,,,49.216666549426485,46.821973294293635,44.625802261974336,,,44.625802261974336,,46.88814736856482,#000000,,48.64510315640585,,68.84555368022497,15.446211800572627,True,False,True,False,True,18.005576554370172,0.0,0.0,0.0,0.0,0,1.2120365416245567,0.7786497037433368,False,False,False,False,0.34282824239173143,0.3385600907126346,False,False,False,False,21743731,-180581501.22580191,False,False,False,False,40850964.901243016,False,False,False,False
2023-05-26 00:00:00+00:00,51.06,54.17,50.93,53.64,47848525,,,,,,,,,,,49.37941085738099,47.01109047398552,44.81806501154764,,,44.81806501154764,,47.06952211430471,#000000,,48.81201586287837,,66.19918742880296,15.446211800572627,True,False,True,False,False,12.109800522342052,0.0,0.0,0.0,0.0,0,1.1520817751184245,0.8053429990602765,False,False,False,False,0.2142171874713627,0.2763886390919986,False,False,False,False,-26104794,-169138782.17203882,False,False,False,False,41369302.68633613,False,False,False,False
2023-06-02 00:00:00+00:00,51.82,51.94,50.09,51.22,38821023,,,,,,,,,,51.28333333333334,49.46409190886903,47.13282563016919,44.95105204288929,,,44.95105204288929,,48.20782572881521,"rgba(0, 255, 255, 0.75)",4.197085719941935,49.94168211222658,0.4475290744834742,64.87518197226335,18.410011190689374,True,False,True,False,False,13.285740940542098,0.0,0.0,0.0,0.0,0,1.1219200440485322,0.8928283483766937,False,False,False,False,-0.0453176280824718,0.11553550550476341,False,False,False,False,12716229,-155668040.60373965,False,False,False,False,41180541.22808901,False,False,False,False
2023-06-09 00:00:00+00:00,51.28,52.05,50.34,51.96,35381195,,,,,,,,,,51.25472405779929,49.53262664931676,47.236365668094656,45.066473753875584,,,45.066473753875584,,48.272547532271574,"rgba(0, 255, 255, 0.75)",4.275643303370574,49.98434904690886,0.3030306461883182,63.29645008014159,16.915281451711763,True,False,True,False,False,12.104879553353722,0.0,0.0,0.0,0.0,0,1.1043861895101728,0.8873416973588326,False,False,False,False,-0.11944373396181682,-0.0019541142285267044,False,False,False,False,-22664966,-145815961.0034626,False,False,False,False,40750960.026008345,False,False,False,False
2023-06-16 00:00:00+00:00,54.32,54.69,50.8407,51.22,42925550,,,,,,,,,,51.99826409391665,49.70190940707266,47.41653984624192,45.24591995376117,,,45.24591995376117,,48.59065832524809,"rgba(0, 255, 0, 1.0)",4.4270723574002755,50.29569621978183,0.9090214605350102,64.24022293888243,16.915281451711763,True,False,True,False,False,16.592640133611233,0.0,0.0,0.0,0.0,0,1.1023953905042696,0.8658642900718406,False,False,False,False,0.1603798096104257,0.0792128476909495,False,True,False,False,20260584,-133513994.70690984,False,False,False,False,40912040.76482254,False,False,False,False
2023-06-23 00:00:00+00:00,53.97,54.745,53.55,53.79,26492729,,,,,,,,,,52.38380542755444,49.820776794726044,47.53700960333031,45.363513467076224,,,45.363513467076224,,48.77627632317176,"rgba(38, 166, 154, 1.0)",4.56537948453771,51.637344595215076,0.5109444708124034,64.50472185722148,16.915281451711763,True,False,True,False,False,15.831234078658625,0.0,0.0,0.0,0.0,0,1.152950264195576,0.8391518002477255,False,False,False,False,0.3428282307710976,0.21102053923102354,False,False,False,False,-6232145,-124085709.54343504,False,False,False,False,39843943.597057916,False,False,False,False
2023-06-30 00:00:00+00:00,54.09,54.45,53.035,53.92,32079271,,,,,,,,,,52.65302479434691,49.949053177497035,47.67226297132588,45.49813878107528,,,45.49813878107528,,48.943119931061275,"rgba(38, 166, 154, 1.0)",4.696201551148436,51.73684923611713,0.5010753346622059,64.77173568342184,16.915281451711763,True,False,True,False,False,16.002817036312194,0.0,0.0,0.0,0.0,0,1.1346719605140665,0.848888311162002,False,False,False,False,0.24973418548151552,0.23037736235626954,False,False,False,False,25847126,-112979573.57725467,False,False,False,False,39268782.663942516,False,False,False,False
2023-07-07 00:00:00+00:00,52.29,53.81,52.17,53.72,23489785,,,,,,,,,,52.66524694787415,50.012884273895814,47.75069314127853,45.58140424303384,,,45.58140424303384,,49.002557151520584,"rgba(38, 166, 154, 0.5)",4.774653517923178,51.68445871510638,0.12682413134702383,62.868886696396245,16.52431277636836,True,False,True,False,False,12.135225670397105,0.0,0.0,0.0,0.0,0,1.1168755888622663,0.8568793273706014,False,False,False,False,0.08633516516591389,0.15835626376109171,False,False,False,False,2357341,-104436098.42338395,False,False,False,False,38099968.022168994,False,False,False,False
2023-07-14 00:00:00+00:00,53.03,53.15,52.07,52.44,25382160,,,,,,,,,,52.674826139753705,50.07851353249482,47.832657143450646,45.669174979864415,,,45.669174979864415,,49.06379294889089,"rgba(38, 166, 154, 1.0)",4.864740530843592,51.66725810158525,0.28012632734976345,62.07225148550803,15.726210253818564,True,False,True,False,False,13.236388559999458,0.0,0.0,0.0,0.0,0,1.1397224542316913,0.8668663993659197,False,False,False,False,0.0060575254526384435,0.08220689460686507,False,False,False,False,27739501,-94645313.28091107,False,False,False,False,37157908.168675,False,False,False,False
2023-07-21 00:00:00+00:00,53.16,53.78,51.91,52.98,30794023,,,,,,,,,,52.708008783260055,50.15968355189657,47.932459793931486,45.77574385559869,,,45.77574385559869,,49.143973996171695,"rgba(38, 166, 154, 1.0)",4.954125979041729,51.68906300893614,0.29691150311611175,61.60324847650518,15.224639330624797,True,False,True,False,False,13.429719292483036,0.0,0.0,0.0,0.0,0,1.1278225876628964,0.8503257445520698,False,False,False,False,0.055627926823860224,0.06891741071536264,False,False,False,False,58533524,-83298732.74158432,False,False,False,False,36686509.267291665,False,False,False,False
2023-07-28 00:00:00+00:00,51.69,53.96,51.16,53.15,46936954,,,,,,,,,,52.640001455533415,50.246853094567335,48.05767803280343,45.91746840876678,,,45.91746840876678,,49.21550024791774,"rgba(38, 166, 154, 0.5)",5.005918749093165,51.64706644968546,0.008576557564445935,59.60997451566661,13.258853498121546,True,False,True,False,False,10.34720277208444,0.0,0.0,0.0,0.0,1,1.0972426755360947,0.8489098928090815,False,False,False,False,-0.00447729489807029,0.032220057908646176,False,False,False,False,11596570,-76269451.05702253,False,False,False,False,37445801.46971451,False,False,False,False
2023-08-04 00:00:00+00:00,50.72,52.27,50.46,51.87,31907411,,,,,,,,,,52.497749355162874,50.27152061089009,48.11719559631935,45.993959119912894,,,45.993959119912894,,49.220106170571306,"rgba(38, 166, 154, 0.5)",5.047916573174489,51.55168318399916,-0.1647577118090403,57.193800803001636,10.938846149523812,True,False,True,False,False,8.389939930117396,0.0,0.0,0.0,0.0,1,1.084081524524738,0.9248449386953542,False,False,False,False,-0.2620981840220389,-0.11493906305669635,False,False,False,False,-20310841,-72124368.83057642,False,False,False,False,37035550.32380973,False,False,False,False
2023-08-11 00:00:00+00:00,51.03,51.54,49.69,50.92,34870527,,,,,,,,,50.75333333333333,52.332937925427146,50.285485534393956,48.171502515166274,46.06879851274807,,,46.06879851274807,,49.522411564213755,"rgba(38, 166, 154, 0.5)",5.090891626183914,51.56190618403126,-0.10448193029596452,55.765346466170115,9.60362144818734,False,False,True,False,False,8.884396000539908,0.0,0.0,0.0,0.0,1,1.0487550260695992,0.9321253558638913,False,False,False,False,-0.34282825441539394,-0.22888365873604516,False,False,False,False,14559686,-65703327.7320152,False,False,False,False,36875178.225749746,False,False,False,False
2023-08-18 00:00:00+00:00,50.19,52.05,50.03,51.08,30768100,,,,,,,,,50.754895833008,52.21164487552987,50.29723513919757,48.21765487901579,46.13295102770039,,,46.13295102770039,,49.52287635089032,#000000,5.104991826589881,51.48542161499984,-0.25375586465241734,53.87622633835241,7.829218470441539,False,False,False,False,False,7.197310808343918,0.0,0.0,0.0,0.0,1,1.0667398079186496,0.9170981303346688,False,False,False,False,-0.2560470267257145,-0.24246534273087983,False,False,False,False,-16208414,-62037037.825940005,False,False,False,False,36422802.060879394,False,False,False,False
2023-08-25 00:00:00+00:00,50.76,51.15,50.02,50.26,34647586,,,,,,,,,50.716352436201774,52.08658464536863,50.306688360065316,48.265459182377256,46.201402437751895,,,46.201402437751895,,49.51529741235297,"rgba(38, 166, 154, 0.5)",5.140725990724622,51.39906955390961,-0.12431503936655702,53.11719100588496,7.137757698678314,False,False,False,False,False,8.12856019509801,0.0,0.0,0.0,0.0,1,1.072836896899993,0.9205762801824455,False,False,False,False,-0.34282825441539394,-0.2926467985731369,False,False,False,False,18439172,-56075837.0980926,False,False,False,False,36291304.574888326,False,False,False,False
2023-09-01 00:00:00+00:00,53.62,54.99,52.91,53.2,57899289,,,,,,,,,51.859674490017426,52.2927633799802,50.46092194214855,48.44319332886364,46.39033467009496,,,46.39033467009496,,49.88937756222096,"rgba(38, 166, 154, 1.0)",5.220716674422634,51.8400713879092,0.340935684330666,55.07380439433352,7.137757698678314,False,False,True,False,False,12.522062576328917,0.0,0.0,0.0,0.0,1,1.073383271953723,0.8920033469887083,False,False,False,False,0.34282823240476723,0.02509071691581516,False,False,False,False,76338461,-46267370.57230797,False,False,False,False,37891896.01378549,False,False,False,False
2023-09-08 00:00:00+00:00,53.87,54.755,52.77,53.79,26449227,,,,,,,,,52.1373905410558,52.36951303451683,50.526170609688585,48.52006965286853,46.47310097839363,,,46.47310097839363,,50.00524896330468,"rgba(38, 166, 154, 1.0)",5.306745386260257,51.96761207092604,0.3584848698412119,56.66028211036655,7.137757698678314,False,False,True,False,True,12.886067382964196,0.0,0.0,0.0,0.0,1,1.0750417351679287,0.8993099423048687,False,False,False,False,0.3020902930412692,0.1635905049785422,False,False,False,False,102787688,-35226255.12250738,False,False,False,False,37044290.90165323,False,False,False,False
2023-09-15 00:00:00+00:00,52.9,54.825,52.475,54.06,37880218,,,,,,,,,52.352333052552204,52.43962856288921,50.6044467070761,48.618379355543546,46.58219396125683,,,46.58219396125683,,50.119396327863576,"rgba(38, 166, 154, 0.5)",5.37000829767674,52.077137199721506,0.15323305936687162,56.680700360503465,7.137757698678314,False,False,True,False,True,10.904530532178182,0.0,0.0,0.0,0.0,1,1.06932481068994,0.9037406474774624,False,False,False,False,0.2781143497350227,0.22085242735678245,False,False,False,False,64907470,-27808942.150469795,False,False,False,False,37106211.42745669,False,False,False,False
2023-09-22 00:00:00+00:00,53.6,55.38,52.575,52.85,50770301,,,,,,,,,52.63087578197172,52.55763703763763,50.71881490984616,48.75596836219673,46.73246880725937,,,46.73246880725937,,50.279152979782324,"rgba(38, 166, 154, 0.5)",5.441057273384665,52.932856677820936,0.12261281009528167,57.28028049331668,3.085714174934779,False,False,True,False,True,11.951317643091311,-1.0,55.38,52.575,99.0,1,1.0466152539999611,0.9101371339240294,False,False,False,False,0.34282823258318784,0.28184032996998515,False,False,False,False,115677771,-17180296.73191648,False,False,False,False,38118366.21060805,False,False,False,False
2023-09-29 00:00:00+00:00,52.8,53.89,51.54,53.45,40967799,,,,,,,,,52.6455363824152,52.56936872746545,50.77476201698534,48.838802789710755,46.83108962582835,,,46.83108962582835,,50.33191190848102,"rgba(38, 166, 154, 0.5)",5.492601815415224,52.81672069760213,-0.0030442216938436255,56.78873852130952,3.085714174934779,False,False,True,False,True,10.32622017968724,0.0,0.0,0.0,0.0,1,1.017824273837319,0.9542039696952048,False,False,False,False,0.08458581459186484,0.18321307228092498,False,False,False,False,74709972,-10373610.159181926,False,False,False,False,38329435.30611856,False,False,False,False
2023-10-06 00:00:00+00:00,52.12,52.81,51.0,52.49,35506551,,,,,,,,,52.577634724218015,52.53860010426427,50.80287536983062,48.89430048814912,46.90323350040728,,,46.90323350040728,,50.34332883737386,"rgba(38, 166, 154, 0.5)",5.516729959082767,52.684527355954664,-0.10233006874393526,55.683448953114635,3.085714174934779,False,False,True,False,True,8.96510483709655,0.0,0.0,0.0,0.0,1,0.9857855584783879,0.9850836107489255,False,False,False,False,-0.073329392472428,0.05494183990424849,False,False,False,False,39203421,-6701237.480724006,False,False,False,False,38120332.76492459,False,False,False,False
2023-10-13 00:00:00+00:00,49.52,53.98,48.35,51.83,63786213,,,,,,,,50.61666666666667,52.275170709644385,52.37465241270469,50.795366325272816,48.94734012029594,46.99446736077338,,50.61666666666667,46.99446736077338,,50.33394393255964,#000000,5.49390185110268,51.880422058679144,-0.42964401670287966,52.430563955120675,6.593170466397424,False,True,False,False,False,4.045524393294535,1.0,53.98,48.35,0.0,1,0.9379696729595745,0.9824660942232397,True,False,False,False,-0.22067661542177894,-0.08286738775876523,False,False,False,False,-24582792,-8025797.07474445,True,False,False,False,40021509.07863388,True,False,False,False
2023-10-20 00:00:00+00:00,50.05,51.43,49.49,49.81,36354754,,,,,,,,50.51017617138981,52.117450152739124,52.27954440851635,50.78476103019753,48.97107403528047,47.040437094421364,,50.51017617138981,47.040437094421364,,50.28390714875744,#000000,5.454666982675642,51.71104110584648,-0.30451741804257804,50.65391520206367,4.907053976269559,False,True,False,False,False,4.899852334914325,0.0,0.0,0.0,0.0,1,0.9409445196346925,1.048013945792757,False,False,False,False,-0.34282825441539394,-0.2128478210870796,False,False,False,False,11771962,-6559296.402541157,False,False,False,False,39749897.59132767,False,False,False,False
2023-10-27 00:00:00+00:00,49.52,51.9,49.145,50.03,45246478,,,,,,,,50.41001446284902,51.94116768682794,52.165456121472396,50.7685371564611,48.99665608319553,47.09362573225611,,50.41001446284902,47.09362573225611,,50.22924287384368,#000000,5.399457013074178,51.53742975415624,-0.3736356728595598,48.91605387787825,3.2670904137086723,False,True,False,False,False,3.930098766290417,0.0,0.0,0.0,0.0,1,0.9449465638108709,1.0343560256279192,False,False,False,False,-0.3297241831785402,-0.2712860021328099,False,False,False,False,-33474516,-8553016.372723293,True,False,False,False,40157051.695673764,False,False,False,False
2023-11-03 00:00:00+00:00,52.53,53.1,49.555,49.82,45066906,,,,,,,,50.721966131593746,51.923412155301456,52.142927267647394,50.79385569493336,49.05266503494251,47.17033460889713,,50.721966131593746,47.17033460889713,,50.30086014888593,"rgba(38, 166, 154, 0.5)",5.405072402445278,51.60841947051867,0.1705029018786881,50.48848402395592,3.2670904137086723,False,True,False,False,False,8.600405322917705,0.0,0.0,0.0,0.0,1,0.933819749960177,1.0234833145302598,False,False,False,False,-0.16881369928959794,-0.22004985071120392,False,False,False,False,11592390,-7060764.048817864,False,False,False,False,40520744.60710534,False,False,False,False
2023-11-10 00:00:00+00:00,51.56,52.92,50.84,52.61,34235552,,,,,,,,50.88216085341109,51.91446788551857,52.12900208342082,50.81309799108076,49.09439143756936,47.22749001785456,,50.88216085341109,47.22749001785456,,50.34343504480919,#000000,5.373374945628324,51.64564979206134,-0.015939664164143677,50.71293878141397,3.2670904137086723,False,True,False,False,False,6.8320789500475385,0.0,0.0,0.0,0.0,1,0.9537820198001465,1.0298473897176157,False,False,False,False,-0.06364657783269985,-0.14184821427195188,False,False,False,False,-22643162,-8215015.74890543,False,False,False,False,40055174.784356795,False,False,False,False
2023-11-17 00:00:00+00:00,54.34,55.02,52.99,53.5,40486878,,,,,,,,51.37600138408549,52.05945874380717,52.21378808345613,50.888106107592776,49.18385917802759,47.32718879094092,,51.37600138408549,47.32718879094092,,50.508067047985016,"rgba(38, 166, 154, 0.5)",5.320323880949174,51.89324468649361,0.45988841436282624,52.97174102982767,3.2670904137086723,False,True,False,False,True,10.803211037324104,0.0,0.0,0.0,0.0,1,0.9399658451102859,0.9812642411698766,False,False,False,False,0.34282823352237296,0.10049000962521054,False,False,False,False,17843716,-6284739.323060583,False,False,False,False,40087152.80033036,False,False,False,False
2023-11-24 00:00:00+00:00,55.63,55.83,54.05,54.06,20015300,,,,,,,,51.64227112141776,52.15751095543865,52.27484029330824,50.935635360730686,49.2361171728307,47.38290044273447,,51.64227112141776,47.38290044273447,,50.60487922441009,"rgba(38, 166, 154, 1.0)",5.2482401409021335,52.04126119478161,0.6837985131910358,55.40944463770062,0.7747348767040023,False,False,True,False,True,12.52646467961495,0.0,0.0,0.0,0.0,1,0.9873478270096957,0.969063396365643,False,False,False,False,0.34282823788285827,0.2216591237540344,False,False,False,False,37859016,-3014831.521352392,False,False,False,False,38600348.88919478,False,False,False,False
2023-12-01 00:00:00+00:00,56.14,56.215,54.91,55.33,29621533,,,,,,,,52.02924718845969,52.31785918875055,52.378053537117246,51.01352575666732,49.319264714101266,47.46999925898528,,52.02924718845969,47.46999925898528,,50.754658274013565,"rgba(38, 166, 154, 1.0)",5.22822050583729,52.26903031347581,0.7403990864964985,57.46615530482032,2.7055566154122346,False,False,True,False,True,13.195745930004026,0.0,0.0,0.0,0.0,1,1.015236545306897,0.925711546665832,False,False,False,False,0.34282823989981137,0.2822436818269229,False,False,False,False,67480549,2207048.517266303,False,False,False,False,37935251.41592109,False,False,False,False
2023-12-08 00:00:00+00:00,54.95,55.85,53.93,55.85,27584215,,,,,,,,52.26132606918,52.421162522152166,52.44610104806758,51.071299623803824,49.38488985891926,47.541385872695066,,52.26132606918,47.541385872695066,,50.85436083246966,"rgba(38, 166, 154, 0.5)",5.1726683932286015,52.41001335804157,0.4910399138060856,57.73831757172403,2.940835652051618,False,False,True,False,True,11.00207138047599,0.0,0.0,0.0,0.0,1,0.9902792549498197,0.9293408027865047,False,False,False,False,0.2479739661277944,0.26510882397735863,False,False,False,False,39896334,4998847.441913243,False,False,False,False,37168507.97770472,False,False,False,False
2023-12-15 00:00:00+00:00,55.81,56.9,54.86,54.86,33772567,,,,,,,,52.58411564142598,52.58099307724477,52.55475042035836,51.15662240804506,49.47658181604294,47.63793581169804,,52.58411564142598,47.63793581169804,,50.99849986246918,"rgba(38, 166, 154, 1.0)",5.118408033050183,52.61776034297228,0.6236782289366226,58.51792637634918,3.7245315319975845,False,False,True,False,True,12.15478699400904,0.0,0.0,0.0,0.0,1,0.9972104377104378,0.953956228956229,False,False,False,False,0.3428282407501246,0.3039685323637416,False,False,False,False,73668901,10085518.075845595,False,False,False,False,36916956.794171035,False,False,False,False
2023-12-22 00:00:00+00:00,55.9,56.03,54.95,55.8,28558141,,,,,,,,52.798801766161766,52.696274911075975,52.635331259383676,51.22301634956567,49.54939039463965,47.71560977291982,,52.798801766161766,47.71560977291982,,51.103070742291095,"rgba(38, 166, 154, 1.0)",5.045613497640044,52.76183732916741,0.6219585928054894,59.13683203476447,4.387616748703785,False,False,True,False,True,12.275432712599422,0.0,0.0,0.0,0.0,0,0.9530235304039809,0.9694695116808636,False,False,False,False,0.2904068276157972,0.2971876799897694,False,False,False,False,102227042,16910816.144301478,False,False,False,False,36297785.25386207,False,False,False,False
2023-12-29 00:00:00+00:00,57.81,58.34,55.685,55.82,20059895,,,,,,,,53.01033985457809,52.814944906059175,52.71933347004094,51.285540046304824,49.613132107168376,47.78047650286414,,53.01033985457809,47.78047650286414,,51.20396114783592,"rgba(0, 255, 255, 0.75)",5.018886861977779,52.90780100717393,0.976750249136773,60.82610990608151,6.092543699594351,True,False,True,False,True,14.778962302698236,0.0,0.0,0.0,0.0,0,0.9746385790995458,0.927054935976869,False,False,False,False,0.3428282430031041,0.32000796149643673,False,False,False,False,122286937,24716454.726205073,False,False,False,False,35094978.5683908,False,False,False,False
2024-01-05 00:00:00+00:00,58.16,58.52,57.11,57.46,25389786,,,,,,,,53.28780578538194,52.97729521831566,52.835982900093214,51.371255448405435,49.69905007000767,47.866874500500565,,53.28780578538194,47.866874500500565,,51.339710653784074,"rgba(0, 255, 255, 0.75)",5.059685785921105,53.10392295384874,0.9992867660320157,62.24577490215958,7.520514064724246,True,False,True,False,True,15.225073074806044,0.0,0.0,0.0,0.0,0,1.0172456885778556,0.9174373073398318,False,False,False,False,0.34282824299870635,0.3314181022475715,False,False,False,False,147676723,33824622.74648618,False,False,False,False,34376075.41517667,False,False,False,False
2024-01-12 00:00:00+00:00,59.94,60.635,57.77,58.4,29116064,,,,,,,,53.662044162713386,53.204555670800715,53.00148756760569,51.489002318075975,49.813194771720305,47.97883787075944,,53.662044162713386,47.97883787075944,,51.52485372694591,"rgba(0, 255, 255, 0.75)",5.134413348419879,53.374403181669734,1.2787433291382417,64.27758310631252,9.521398756477794,True,False,True,False,True,17.43794680981934,0.0,0.0,0.0,0.0,0,1.0290453074433659,0.8749190938511328,False,False,False,False,0.3428282443005752,0.3371231732740734,False,False,False,False,176792787,44414857.135635346,False,False,False,False,33986444.93997839,False,False,False,False
2024-01-19 00:00:00+00:00,60.94,61.46,59.61,59.81,30518812,,,,,,,,54.08155964636719,53.46961352349865,53.197531513469386,51.627178759513185,49.94481505377684,48.10615017841922,,54.08155964636719,48.10615017841922,,51.737808112507416,"rgba(0, 255, 255, 0.75)",5.251979120739579,53.684758629967966,1.3814299720617236,66.24531962601324,11.432164251542773,True,False,True,False,True,18.63415703007015,0.0,0.0,0.0,0.0,0,1.0614276464875367,0.8717222402071868,False,False,False,False,0.3428282430730109,0.33997570817354217,False,False,False,False,207311599,56481282.45892162,False,False,False,False,33729583.240720734,False,False,False,False
