date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_392,aVWAP_peak_308,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_232,aVWAP_peak_206,aVWAP_peak_151,aVWAP_peak_108,aVWAP_peak_83,aVWAP_peak_61,aVWAP_valley_382,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 17:00:00+00:00,1.645,1.68,1.645,1.68,51988.0,,,,,,,,2.0138073345086003,2.2268203118117422,2.3169258086854865,2.414372374874336,,,,2.2429814574700413,,"rgba(239, 83, 80, 1.0)",0.40240400343682775,2.184178059202736,-1.2529151173862159,33.142830462792766,-13.199355569572198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7397260273972601,0.9518590998043053,False,False,False,False,-0.34282825441539394,-0.34169392750533456,False,False,False,False,-850473.0,-408166.90717741277,False,False,False,False,36108.59696745843,False,False,False,False
2024-09-09 17:00:00+00:00,1.725,1.725,1.69,1.705,48660.0,,,,,,,,2.006198607477414,2.21802843903214,2.3082430394087825,2.405760355404706,,,,2.2345576103307607,,"rgba(239, 83, 80, 1.0)",0.39779270485523055,2.1776385578252366,-1.1881529049087132,33.75312995780421,-13.199355569572198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7490165224232884,0.9476789929189613,False,False,False,False,-0.3224216170416869,-0.33205777227351074,False,False,False,False,-801813.0,-414269.9473762125,False,False,False,False,36303.192363311784,False,False,False,False
2024-09-10 17:00:00+00:00,1.655,1.725,1.655,1.725,38639.0,,,,,,,,2.000323697766363,2.2111898349883403,2.301466559977795,2.3990219033220153,,,,2.2280004990136284,,"rgba(239, 83, 80, 0.75)",0.3907162860903302,2.171941681310646,-1.1439033826384113,35.284682560839045,-13.199355569572198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7518708152816067,0.9452540370224499,False,False,False,False,-0.3303258753513282,-0.33119182381241946,False,False,False,False,-763174.0,-419679.31253317045,False,False,False,False,36339.40643519843,False,False,False,False
2024-09-11 17:00:00+00:00,1.705,1.765,1.705,1.755,28229.0,,,,,,,,1.9967288211780587,2.206690398677413,2.2969345505423564,2.394457611223859,,,,2.2237028454054215,,"rgba(239, 83, 80, 0.5)",0.3848155402267489,2.1687241669650623,-1.0751233349913036,37.96027418865566,-15.788050133898594,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7548361626529803,0.9451243584682193,False,False,False,False,-0.3100784632106403,-0.3206351435115299,False,False,False,False,-734945.0,-424567.15264893527,False,False,False,False,36213.66369976899,False,False,False,False
2024-09-12 17:00:00+00:00,1.735,1.77,1.72,1.725,88292.0,,,,,,,,1.9859643998912277,2.193060950466794,2.2831394202691,2.3805114504894904,,,,2.210669055279153,,"rgba(239, 83, 80, 0.5)",0.37488938909238106,2.1582213777984913,-1.1555978654059367,38.54496415447629,-15.187675261464172,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7541436464088395,0.9435674822415151,False,False,False,False,-0.3056128279020588,-0.31312398570679434,False,False,False,False,-823237.0,-430748.0805148432,False,False,False,False,37021.079766439245,False,False,False,False
2024-09-13 17:00:00+00:00,1.825,1.825,1.785,1.79,65766.0,,,,,,,,1.980367542735248,2.184721682402101,2.2744125174199428,2.371463768390709,,,,2.2027413777370004,,"rgba(239, 83, 80, 0.5)",0.3649268716080337,2.1528851867811865,-0.9944052220165353,42.317939258085985,-11.632653751344996,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7569689831173927,0.9356105221829601,False,False,False,False,-0.2790589586827571,-0.2960914721947757,False,False,False,False,-757471.0,-435813.5521347681,False,False,False,False,37466.73744447894,False,False,False,False
2024-09-16 17:00:00+00:00,1.675,1.68,1.655,1.66,105271.0,,,,,,,,1.9658729863854991,2.167651341255576,2.2572876328708484,2.354267984861019,,,,2.1862699863432358,,"rgba(239, 83, 80, 0.5)",0.3571610785570578,2.1369674021137746,-1.3354405917933114,40.266820522237104,-11.632653751344996,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7530475815965393,0.9488792764451435,False,False,False,False,-0.34054751050105087,-0.31831949134791326,False,False,False,False,-862742.0,-442432.597838105,False,False,False,False,38517.966321308726,False,False,False,False
2024-09-17 17:00:00+00:00,1.715,1.73,1.695,1.7,67752.0,,,,,,,,1.9584737786104272,2.158142812169278,2.247535904236143,2.344305141291066,,,,2.1771144090767285,,"rgba(239, 83, 80, 0.5)",0.3512136230401859,2.1289187174433666,-1.2212473813815865,40.747264193740655,-11.632653751344996,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7456828885400313,0.9442700156985869,False,False,False,False,-0.3201704315290964,-0.31924496143850484,False,False,False,False,-794990.0,-447898.6040731731,False,False,False,False,38971.207153536496,False,False,False,False
2024-09-18 17:00:00+00:00,1.705,1.835,1.695,1.72,80711.0,,,,,,,,1.9515747514022297,2.1483198510306947,2.23722525955946,2.333582358918598,,,,2.1676755552277456,,"rgba(239, 83, 80, 0.5)",0.34574624866869236,2.1212725041678793,-1.160598287654581,41.972508969031026,-11.632653751344996,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7499023055881201,0.9327862446268073,False,False,False,False,-0.2967167107436827,-0.3079808360910938,False,False,False,False,-714279.0,-452028.53269219364,False,False,False,False,39618.33572479949,False,False,False,False
2024-09-19 17:00:00+00:00,1.785,1.785,1.75,1.755,33615.0,,,,,,,,1.9490155345729823,2.144499136490583,2.2331700922869513,2.3293291996007373,,,,2.1640034907378136,,"rgba(239, 83, 80, 0.5)",0.34132719237156756,2.1183635242094008,-1.0645607274495865,44.34531201265278,-9.79869110583956,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7545916373583427,0.9335677999218444,False,False,False,False,-0.2956079241806997,-0.30179438013589677,False,False,False,False,-680664.0,-455573.26861944643,False,False,False,False,39525.26075232198,False,False,False,False
2024-09-20 17:00:00+00:00,1.685,1.685,1.655,1.67,79962.0,,,,,,,,1.9402747989871327,2.1335557539917747,2.2219352209054666,2.3178354341501577,,,,2.1534003020086327,,"rgba(239, 83, 80, 0.5)",0.33908661095616055,2.0599112182010555,-1.1498868006070164,42.873015333327984,-9.79869110583956,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7566199376947038,0.9314641744548284,False,False,False,False,-0.33940841809887096,-0.32060139911738383,False,False,False,False,-760626.0,-460302.7683307729,False,False,False,False,40152.18694220846,False,False,False,False
2024-09-23 17:00:00+00:00,1.695,1.705,1.66,1.665,22018.0,,,,,,,,1.9380203395496667,2.1306725732062306,2.2189563336228915,2.314772434759741,,,,2.1506054202846325,,"rgba(239, 83, 80, 0.5)",0.3345286047371619,2.0576551305239184,-1.17375651876594,41.7290992345748,-9.79869110583956,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7553900431203446,0.9364954919639356,False,False,False,False,-0.33372559579600397,-0.32716349745669393,False,False,False,False,-782644.0,-465300.30680626474,False,False,False,False,39871.03675705794,False,False,False,False
2024-09-24 17:00:00+00:00,1.705,1.73,1.705,1.73,51112.0,,,,,,,,1.9338086604306794,2.1247675736016696,2.212728672690931,2.3082672142399954,,,,2.144893030240819,,"rgba(239, 83, 80, 0.5)",0.32867156859090346,2.0542577170967156,-0.9865706318526085,44.02303220383071,-9.79869110583956,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7545988258317022,0.9338551859099804,False,False,False,False,-0.31792238027462577,-0.3225429388656599,False,False,False,False,-731532.0,-469427.9299565552,False,False,False,False,40045.31525694851,False,False,False,False
2024-09-25 17:00:00+00:00,1.665,1.685,1.66,1.66,43189.0,,,,,,,,1.9295125066399783,2.1192664337984004,2.2070282290299854,2.3023908486976588,,,,2.1395495045415056,,"rgba(239, 83, 80, 0.5)",0.32368897038600886,2.049479462528388,-1.203252190100645,43.040575495518766,-9.79869110583956,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7520435967302449,0.9307123394316853,False,False,False,False,-0.33827017351920596,-0.3304065561924329,False,False,False,False,-774721.0,-474161.1558487016,False,False,False,False,40094.05455529039,False,False,False,False
2024-09-26 17:00:00+00:00,1.745,1.785,1.72,1.755,79335.0,,,,,,,,1.924426465037252,2.111340367458483,2.198466221223891,2.2932829412871647,,,,2.1318789987516977,,"rgba(239, 83, 80, 0.5)",0.31796686608502617,2.045147598493204,-0.9125089103328675,46.14450893327624,-8.076266309781758,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7442794058610996,0.9313528703331995,False,False,False,False,-0.30227135217334195,-0.31633895418288743,False,False,False,False,-695386.0,-477590.99839368294,False,False,False,False,40702.44130637116,False,False,False,False
2024-09-27 17:00:00+00:00,1.845,1.85,1.815,1.845,57673.0,,,,,,,1.8366666666666667,1.922622580161144,2.1070824642595656,2.1935698997398454,2.2878422501513156,,,,2.0695567721957078,,"rgba(38, 166, 154, 1.0)",0.3135563658971057,2.0100141307401618,-0.5262662432894493,50.904494872311034,-3.6989116297363154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7567676767676765,0.9228282828282827,False,False,False,False,-0.2670175257475571,-0.29167823996522224,False,False,False,False,-637713.0,-480073.5100464941,False,False,False,False,40965.55074348168,False,False,False,False
2024-09-30 17:00:00+00:00,1.785,1.8,1.755,1.795,73126.0,,,,,,,1.8068495171981436,1.9190845922733915,2.100841765162487,2.186649255258987,2.28033365598845,,,,2.0587517571762914,,"rgba(38, 166, 154, 1.0)",0.3100639573663194,2.00509879461951,-0.6775982490970167,52.149373468642125,-2.6392686387096234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7479740680713126,0.9315235008103727,False,False,False,False,-0.291179803450033,-0.29142902170762763,False,False,False,False,-710839.0,-483651.26958065695,False,False,False,False,41464.16235986181,False,False,False,False
2024-10-01 17:00:00+00:00,1.755,1.775,1.73,1.76,22129.0,,,,,,,1.7993467841075539,1.9178329763388615,2.0988360649049764,2.184456845776042,2.277978262913308,,,,2.0556901868081483,,"rgba(38, 166, 154, 1.0)",0.3017396556964711,2.0033949288648945,-0.8066388499817626,51.70232699951863,-2.6392686387096234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7433592153657537,0.9374744585206374,False,False,False,False,-0.30227135217334195,-0.2968501869404848,False,False,False,False,-732968.0,-487516.6452460731,False,False,False,False,41164.39240079419,False,False,False,False
2024-10-02 17:00:00+00:00,1.755,1.805,1.745,1.775,136485.0,,,,,,,1.7878650233403475,1.9114151350356006,2.087652664844211,2.172019557179694,2.2644434024518456,,,,2.0446791565703397,,"rgba(38, 166, 154, 1.0)",0.29240902181027384,1.996354407848066,-0.7570026618114719,51.940469336367876,-2.635176920395679,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7499999999999998,0.9238952536824876,False,False,False,False,-0.29228578656712,-0.2945679867538024,False,False,False,False,-596483.0,-489206.0460949711,False,False,False,False,42642.23127830125,False,False,False,False
2024-10-03 17:00:00+00:00,1.655,1.675,1.65,1.675,41227.0,,,,,,,1.7727529841116219,1.9081377875161105,2.0833064994942916,2.167425011436275,2.259623651865873,,,,2.0382491868848343,,#000000,0.28539206476465984,1.9917705264332908,-1.109948612952873,48.65818614710912,-2.635176920395679,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7458384084449856,0.9273244011368249,False,False,False,False,-0.34282825441539394,-0.3186981205845982,False,False,False,False,-637710.0,-491508.4329772196,False,False,False,False,42620.28970809503,False,False,False,False
2024-10-04 17:00:00+00:00,1.725,1.725,1.695,1.705,60145.0,,,,,,,1.76283827424287,1.9043093355514997,2.07774279059563,2.1614154532374883,2.253214433103276,,,,2.0319040573461526,,"rgba(239, 83, 80, 0.5)",0.2807608388800935,1.986999641726427,-1.0044123064002617,47.673016115150055,-2.635176920395679,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.744453574363188,0.932621199671323,False,False,False,False,-0.32047460798394517,-0.3195863642842717,False,False,False,False,-577565.0,-492842.64331865805,False,False,False,False,42891.99064285324,False,False,False,False
2024-10-07 17:00:00+00:00,1.735,1.775,1.73,1.77,52665.0,,,,,,,1.7623032585409855,1.901900562331341,2.0736461450814496,2.1568476268697805,2.248227317955242,,,,2.0285849821557598,,#000000,0.2772150269577325,1.984415137271751,-0.7734614520173294,49.40320697742149,-2.635176920395679,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7485525227460709,0.9218362282878412,False,False,False,False,-0.30073380668803856,-0.31016008548615515,False,False,False,False,-524900.0,-493339.65660053934,False,False,False,False,43043.51016777025,False,False,False,False
2024-10-08 17:00:00+00:00,1.685,1.695,1.675,1.68,51153.0,,,,,,,1.7541360040274727,1.898452754202944,2.068843664073198,2.1516924443422836,2.2427516858836003,,,,2.0231753105058994,,"rgba(239, 83, 80, 0.5)",0.27719438978762706,1.980119993297423,-1.082705871238449,47.553609724876765,-2.635176920395679,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.749690210656753,0.9211069805865343,False,False,False,False,-0.33219979183874737,-0.32117993866245126,False,False,False,False,-576053.0,-494622.0340175852,False,False,False,False,43169.23869230094,False,False,False,False
2024-10-09 17:00:00+00:00,1.705,1.71,1.67,1.675,61317.0,,,,,,,1.74651042416175,1.8944914863432831,2.0632646381188953,2.145680423189049,2.236345479646043,,,,2.017258490291804,,"rgba(239, 83, 80, 0.5)",0.277448039125202,1.9753038079442793,-1.082378555967243,46.166481661100846,0.5638992991595657,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.753122398001665,0.9171523730224812,False,False,False,False,-0.32984778769790485,-0.32551386318017805,False,False,False,False,-637370.0,-496835.1807770025,False,False,False,False,43450.59933273038,False,False,False,False
2024-10-10 17:00:00+00:00,1.615,1.62,1.6,1.615,81990.0,,,,,,,1.7291790769857818,1.8876431587722267,2.054655167536182,2.136637580822791,2.226896661015291,,,,2.0070023290264545,,"rgba(239, 83, 80, 0.5)",0.27827261570024076,1.966706281503627,-1.263891096932405,43.44012624816592,-2.102307368130319,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7553593947036569,0.9155107187894073,False,False,False,False,-0.34282825441539394,-0.33417105879778597,False,False,False,False,-719360.0,-500285.17797425826,False,False,False,False,44048.10942059502,False,False,False,False
2024-10-11 17:00:00+00:00,1.675,1.695,1.675,1.68,64470.0,,,,,,,1.7249709914860902,1.8838258097417473,2.049171013030578,2.130681034694192,2.220507662744439,,,,2.001831302339409,,"rgba(239, 83, 80, 0.5)",0.27845524653762505,1.9622832316136243,-1.0137472183541065,44.34690752544572,-2.102307368130319,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7624053826745161,0.9100084104289319,False,False,False,False,-0.30880530344478085,-0.3214881811212834,False,False,False,False,-654890.0,-502682.1519591535,False,False,False,False,44364.72787919045,False,False,False,False
2024-10-14 17:00:00+00:00,1.645,1.67,1.625,1.665,47340.0,,,,,,,1.720447533745932,1.8807063305872764,2.0449242078288656,2.126119197441928,2.215654358388523,,,,1.9975703255985053,,"rgba(239, 83, 80, 0.5)",0.2788422493095428,1.9585990720844522,-1.052921760642261,44.44236421823392,-2.102307368130319,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7603027754415472,0.9083263246425568,False,False,False,False,-0.32572570888579655,-0.32360694500354,False,False,False,False,-702230.0,-505775.91704505804,False,False,False,False,44410.856129125474,False,False,False,False
2024-10-15 17:00:00+00:00,1.655,1.655,1.625,1.635,35611.0,,,,,,,1.7167240479916535,1.8782636516932103,2.0416690815586787,2.1226375951598215,2.211961967260968,,,,1.9942512687328666,,"rgba(239, 83, 80, 0.5)",0.2801893664668349,1.9557061799647026,-1.144605107641241,43.47523277679544,-2.5131298427981292,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7590564448188708,0.9090143218197135,False,False,False,False,-0.32913123704606523,-0.3263690910248026,False,False,False,False,-737841.0,-509373.82530792535,False,False,False,False,44274.42425115454,False,False,False,False
2024-10-16 17:00:00+00:00,1.625,1.645,1.625,1.635,42977.0,,,,,,,1.71248377213951,1.8753404356235357,2.037777489304148,2.1184729875412707,2.207542701347683,,,,1.9903234771912295,,"rgba(239, 83, 80, 0.5)",0.2796668384713243,1.9522607343226686,-1.1344238596783043,42.83047848250311,-3.380955859566278,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7618644067796605,0.9050847457627116,False,False,False,False,-0.3314056861390876,-0.3288873885819451,False,False,False,False,-737841.0,-512915.9520473373,False,False,False,False,44254.30914648547,False,False,False,False
2024-10-17 17:00:00+00:00,1.605,1.61,1.595,1.61,72351.0,,,,,,,1.7038494739222427,1.8699799377129065,2.0309159971763884,2.111195133925195,2.1998720027247267,,,,1.9831625090922915,,"rgba(239, 83, 80, 0.5)",0.2792406369662886,1.9459122893175727,-1.2029491587147672,41.457723128755624,-4.910744206640771,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7652062951935343,0.9051467460655042,False,False,False,False,-0.34282825441539394,-0.3358578214986695,False,False,False,False,-810192.0,-517524.88302334753,False,False,False,False,44689.91675661748,False,False,False,False
2024-10-18 17:00:00+00:00,1.655,1.69,1.65,1.68,136970.0,,,,,,,1.6998212559594998,1.8628652254990812,2.020495994447556,2.099753081285078,2.1874807374417733,,,,1.9740832589265978,,"rgba(239, 83, 80, 0.5)",0.2767955306101799,1.9378596538461539,-0.9315889359836016,44.15070130549873,-4.910744206640771,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7642310960067967,0.9065420560747662,False,False,False,False,-0.3123157732935732,-0.32408679739612134,False,False,False,False,-673222.0,-519938.7918136832,False,False,False,False,46120.61572163116,False,False,False,False
2024-10-21 17:00:00+00:00,1.635,1.665,1.62,1.65,66552.0,,,,,,,1.6965170293638452,1.8591014292234775,2.015253640137861,2.094051456318483,2.181347813856162,,,,1.9692542737799659,,"rgba(239, 83, 80, 0.5)",0.27441983026605155,1.9335368883520903,-1.0332230293896756,44.650269773762744,-4.910744206640771,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7639539838091177,0.9045590115040476,False,False,False,False,-0.3246759662370035,-0.3243813818165624,False,False,False,False,-739774.0,-523347.08961502137,False,False,False,False,46437.38136935781,False,False,False,False
2024-10-22 17:00:00+00:00,1.645,1.66,1.64,1.65,36661.0,,,,,,,1.6950222028992619,1.8571302553759086,2.0124660329759285,2.091005593839236,2.178059228907786,,,,1.9667366627996241,,"rgba(239, 83, 80, 0.5)",0.2710519214913435,1.931280849825601,-1.0377378927180354,44.98331541927209,-4.910744206640771,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.769065981148243,0.9031705227077977,False,False,False,False,-0.32129563066901035,-0.32283850624278637,False,False,False,False,-739774.0,-526702.5455899823,False,False,False,False,46285.80956518172,False,False,False,False
2024-10-23 17:00:00+00:00,1.605,1.61,1.575,1.595,75953.0,,,,,,,1.6886747288299726,1.8520769197205809,2.0059420023289,2.0840323823986875,2.1706565348117035,,,,1.9602765136179687,,"rgba(239, 83, 80, 0.5)",0.26770198234483933,1.9254165931899547,-1.2342702519263746,42.86149833836066,-4.910744206640771,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7622527944969903,0.907566638005159,False,False,False,False,-0.34282825441539394,-0.33283338032909016,False,False,False,False,-815727.0,-531183.5448831609,False,False,False,False,46745.76600603162,False,False,False,False
