date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_valley_394,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_273,aVWAP_valley_238,aVWAP_valley_209,aVWAP_valley_188,aVWAP_valley_152,aVWAP_valley_117,aVWAP_valley_88,aVWAP_OB_bull_340,aVWAP_OB_bull_88,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,152.3,152.69,152.03,152.57,7507.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,150.0416836052092,,39.01819304793059,-19.090284707689946,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12675.0,2650.1422619550267,False,False,False,False,23724.36455893029,False,False,False,False
2024-01-09 17:00:00+00:00,152.29,152.45,151.96,152.17,10965.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,150.66056087473547,,42.16604925401149,-19.090284707689946,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1710.0,2635.5664129324678,False,False,False,False,23526.54495336548,False,False,False,False
2024-01-10 17:00:00+00:00,155.55,156.24,155.35,155.855,24732.0,,,,,,,,,,,,,,,,#000000,,152.6887466456656,,49.16718924977623,-14.293468609386679,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26442.0,3004.658406530414,False,False,False,False,23545.234178894694,False,False,False,False
2024-01-11 17:00:00+00:00,155.23,156.66,155.225,156.5,5106.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,152.9471711546007,,54.487796362816724,-8.768392178605751,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31548.0,3447.190834336144,False,False,False,False,23259.35457922191,False,False,False,False
2024-01-12 17:00:00+00:00,158.315,158.71,158.135,158.53,13324.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.85055589045814,,59.877433125189526,-3.2566111874594554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44872.0,4089.4359376797693,False,False,False,False,23105.31807411769,False,False,False,False
2024-01-15 17:00:00+00:00,158.53,158.53,158.53,158.53,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.85055589045814,,63.47052430010473,0.580704948885213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44872.0,4721.723752599462,False,False,False,False,22747.096088472455,False,False,False,False
2024-01-16 17:00:00+00:00,156.92,156.92,156.32,156.81,7042.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.07640579595287,,62.44401141475882,0.580704948885213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37830.0,5235.030361086293,False,False,False,False,22503.606226635675,False,False,False,False
2024-01-17 17:00:00+00:00,157.02,157.9,156.88,157.89,14556.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.56880171782558,,62.98859619975602,1.4707038814120494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52386.0,5966.05314618573,False,False,False,False,22380.387525447524,False,False,False,False
2024-01-18 17:00:00+00:00,159.435,160.515,158.97,160.455,21069.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.48858886441684,,65.73646718423096,4.918219666283015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73455.0,7012.393407485176,False,False,False,False,22360.0559359057,False,False,False,False
2024-01-19 17:00:00+00:00,162.09,163.72,161.985,163.47,16182.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,156.3627127681084,,69.56741413099941,9.246574491345989,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89637.0,8293.395060082305,False,False,False,False,22264.27212294592,False,False,False,False
2024-01-22 17:00:00+00:00,163.67,163.67,162.84,162.99,13771.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,156.97151597749246,,71.19480051998906,11.4423968691313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75866.0,9341.0323459725,False,False,False,False,22132.59348538087,False,False,False,False
2024-01-23 17:00:00+00:00,161.82,163.3,161.62,163.09,27958.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.84755504173495,,72.35097087828832,13.23684537046418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103824.0,10805.884557662848,False,False,False,False,22222.909865452482,False,False,False,False
2024-01-24 17:00:00+00:00,175.59,176.375,174.3,174.56,50008.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.5637613677204,,77.50586158237216,18.64931003599412,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153832.0,13023.343711807609,False,False,False,False,22653.686456685777,False,False,False,False
2024-01-25 17:00:00+00:00,173.93,174.06,172.36,173.505,25763.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.73820488834892,,79.4502727468954,20.91838948124564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128069.0,14806.997297671056,False,False,False,False,22701.89286821003,False,False,False,False
2024-01-26 17:00:00+00:00,173.72,174.01,173.41,173.64,8333.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,163.08123193691424,,80.78700510688734,22.670511635530488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136402.0,16692.19113801724,False,False,False,False,22479.119335369563,False,False,False,False
2024-01-29 17:00:00+00:00,175.22,176.45,175.075,176.44,12761.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,163.67215969389403,,82.47915308465208,24.783954022720494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149163.0,18746.002128125496,False,False,False,False,22328.450818542125,False,False,False,False
2024-01-30 17:00:00+00:00,175.98,176.11,175.285,175.77,9428.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,164.06640151423136,,82.52998964749028,25.407143313784303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139735.0,20621.800544743703,False,False,False,False,22128.443829107364,False,False,False,False
2024-01-31 17:00:00+00:00,174.72,175.31,173.17,173.17,17886.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,164.64013393085676,,78.67666210244775,25.407143313784303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121849.0,22191.214489786435,False,False,False,False,22062.66950617547,False,False,False,False
2024-02-01 17:00:00+00:00,176.235,177.33,176.235,177.235,8755.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,164.98202823945243,,78.03212976704984,25.407143313784303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130604.0,23872.032869789746,False,False,False,False,21856.349048715383,False,False,False,False
2024-02-02 17:00:00+00:00,176.785,177.53,176.325,177.05,15679.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.55070447083745,,77.34460702342955,25.407143313784303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114925.0,25283.706778785254,False,False,False,False,21760.576195246926,False,False,False,False
2024-02-05 17:00:00+00:00,176.63,177.46,176.52,177.09,8739.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.84626804907816,,76.90584882166894,25.407143313784303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123664.0,26808.982642680057,False,False,False,False,21558.691292995034,False,False,False,False
2024-02-06 17:00:00+00:00,178.35,178.83,178.02,178.82,9139.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.17972386248047,,77.46308496072996,25.407143313784303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132803.0,28452.300741243154,False,False,False,False,21366.137939615262,False,False,False,False
2024-02-07 17:00:00+00:00,181.03,181.55,180.59,181.215,9261.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.56658361156627,,78.8492141068551,25.407143313784303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142064.0,30213.72243517737,False,False,False,False,21178.461382411922,False,False,False,False
2024-02-08 17:00:00+00:00,180.8,181.175,180.43,181.125,11573.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,167.01621038028603,,79.61084438918512,25.407143313784303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130491.0,31768.408909050588,False,False,False,False,21029.539500514064,False,False,False,False
2024-02-09 17:00:00+00:00,181.07,181.92,180.94,181.505,4581.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,174.32408801270662,,80.29204043916332,26.239537039784153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135072.0,33370.01497247616,False,False,False,False,20774.523384227025,False,False,False,False
2024-02-12 17:00:00+00:00,180.445,180.62,179.09,179.38,9951.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.88419251009606,,76.72179467625782,26.239537039784153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125121.0,34792.510864375756,False,False,False,False,20606.71682013048,False,False,False,False
2024-02-13 17:00:00+00:00,174.07,174.315,173.12,174.02,13887.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.88782456171995,,67.48651622620018,22.2746390520702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111234.0,35977.65023081954,False,False,False,False,20502.53516400443,False,False,False,False
2024-02-14 17:00:00+00:00,176.47,177.505,176.27,177.505,13080.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,173.51514539463065,,64.35062964921896,19.741935965722348,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124314.0,37347.20604119443,False,False,False,False,20387.45709944622,False,False,False,False
2024-02-15 17:00:00+00:00,176.58,177.615,176.58,177.615,8699.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,173.74010959693373,,62.347689095961584,18.109674649135926,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133013.0,38830.39664520692,False,False,False,False,20206.240710307517,False,False,False,False
2024-02-16 17:00:00+00:00,177.95,178.075,176.77,176.895,4146.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,173.82054769318063,,60.15380999388285,16.141938746607508,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128867.0,40226.31297628898,False,False,False,False,19957.244730302747,False,False,False,False
2024-02-19 17:00:00+00:00,176.895,176.895,176.895,176.895,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.82054769318063,,58.691223925830364,14.73081778296347,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128867.0,41600.58719371085,False,False,False,False,19647.83008332131,False,False,False,False
2024-02-20 17:00:00+00:00,176.06,176.67,175.69,176.58,9810.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.85900762974188,,57.27259105762229,13.245402114112302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119057.0,42801.461810862624,False,False,False,False,19495.305585905477,False,False,False,False
2024-02-21 17:00:00+00:00,175.97,175.995,175.19,175.96,10072.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.83513388644556,,55.41618839170828,11.292986280118512,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108985.0,43827.56317813607,False,False,False,False,19349.207824883688,False,False,False,False
2024-02-22 17:00:00+00:00,180.56,181.68,180.56,181.67,5338.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,174.1300356135414,,59.685964505002275,11.292986280118512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114323.0,44920.515687002175,False,False,False,False,19131.979796590917,False,False,False,False
2024-02-23 17:00:00+00:00,184.07,184.44,183.91,184.32,9000.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,174.78639913046902,,64.13756651932664,7.8419487158653,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123323.0,46136.05807945175,False,False,False,False,18974.894838504235,False,False,False,False
2024-02-26 17:00:00+00:00,187.6,188.14,187.395,187.485,7099.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,175.4236759856302,,68.62556085211892,11.948416233546126,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130422.0,47442.81686891762,False,False,False,False,18790.77243790727,False,False,False,False
2024-02-27 17:00:00+00:00,189.54,189.64,188.67,189.25,13102.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,176.5352807069476,,72.33393796915037,15.308864261946013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143524.0,48932.44761513594,False,False,False,False,18702.574415614134,False,False,False,False
2024-02-28 17:00:00+00:00,186.67,186.85,186.12,186.615,8291.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,176.9682186940969,,71.11675459437255,15.308864261946013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135233.0,50270.440675366386,False,False,False,False,18541.15465723252,False,False,False,False
2024-02-29 17:00:00+00:00,186.72,187.895,186.32,187.85,12312.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,177.582395753381,,71.01713637456604,15.308864261946013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147545.0,51778.57337807388,False,False,False,False,18444.578616035116,False,False,False,False
2024-03-01 17:00:00+00:00,187.82,188.56,187.61,188.535,9619.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,178.04407008158717,,71.34772224184614,15.308864261946013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157164.0,53412.455961359556,False,False,False,False,18307.747939817516,False,False,False,False
2024-03-04 17:00:00+00:00,190.31,191.315,190.31,190.845,11168.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,178.66916924033822,,72.819080627946,16.71516123931505,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168332.0,55194.15431854778,False,False,False,False,18197.05417330872,False,False,False,False
2024-03-05 17:00:00+00:00,188.1,188.415,186.625,187.57,14361.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,179.133008268076,,69.35096021815475,16.71516123931505,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153971.0,56725.578282601295,False,False,False,False,18137.580465195406,False,False,False,False
2024-03-06 17:00:00+00:00,191.51,191.72,190.09,190.66,7642.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,179.4711829004218,,69.01258562937767,16.71516123931505,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161613.0,58351.73985961522,False,False,False,False,17974.85828744044,False,False,False,False
2024-03-07 17:00:00+00:00,194.88,195.965,194.88,195.535,19864.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,184.33737034476417,,71.0933421731618,16.71516123931505,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181477.0,60260.65862148165,False,False,False,False,18004.14730623981,False,False,False,False
2024-03-08 17:00:00+00:00,193.21,193.875,192.475,192.855,8817.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,184.42719768954845,,69.49408277108374,16.71516123931505,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172660.0,62003.28406921061,False,False,False,False,17861.710913895007,False,False,False,False
2024-03-11 17:00:00+00:00,189.93,190.11,189.49,189.9,12612.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.29529299880386,,65.58438064308618,20.93707091490802,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160048.0,63523.35718441665,False,False,False,False,17780.320047012916,False,False,False,False
2024-03-12 17:00:00+00:00,192.595,193.84,192.43,193.79,8390.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.53055040049026,,65.23131175237481,20.44219848943186,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168438.0,65149.94079396057,False,False,False,False,17634.733689694884,False,False,False,False
2024-03-13 17:00:00+00:00,192.55,193.01,192.04,192.52,9156.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.71719735453874,,63.80169155665932,18.856350581556185,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159282.0,66609.35256459685,False,False,False,False,17503.280454195738,False,False,False,False
2024-03-14 17:00:00+00:00,190.515,190.545,189.52,190.32,7250.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.75048174520813,,60.865106579690284,15.911252005505645,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152032.0,67933.7346953783,False,False,False,False,17344.314865758595,False,False,False,False
2024-03-15 17:00:00+00:00,187.51,188.67,187.49,188.0,16222.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.67524348981235,,57.00442659692036,12.229345500567945,False,True,True,False,False,17.737979911347594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135810.0,68986.07989389957,False,False,False,False,17326.91463528172,False,False,False,False
2024-03-18 17:00:00+00:00,187.25,187.775,186.59,186.59,5060.0,,,,,,,,,,,,,,,,#000000,,185.1077623244048,,53.34188540555888,8.83847669800933,False,True,False,False,False,15.997933670992076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130750.0,69943.6600505833,False,False,False,False,17136.729912254094,False,False,False,False
2024-03-19 17:00:00+00:00,188.345,188.745,188.23,188.7,5766.0,,,,,,,,,,,,,,,,#000000,,185.2849905002318,,52.70639902177629,8.220545629740819,False,True,False,False,False,17.641319644496384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136516.0,70975.78935212464,False,False,False,False,16960.439526017595,False,False,False,False
2024-03-20 17:00:00+00:00,188.935,190.52,188.81,190.4,7490.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,185.51104758685472,,53.63273156959988,8.220545629740819,False,True,True,False,False,18.925361635179456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144006.0,72108.04067999868,False,False,False,False,16813.611006234376,False,False,False,False
2024-03-21 17:00:00+00:00,196.14,196.18,194.79,194.905,5626.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,185.9745472681107,,57.20477783699856,8.220545629740819,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149632.0,73309.96252992118,False,False,False,False,16640.159672804384,False,False,False,False
2024-03-22 17:00:00+00:00,195.29,195.905,195.12,195.39,8474.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,186.4690170878245,,59.86597822546202,4.311714061701522,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158106.0,74624.6297775193,False,False,False,False,16513.552546094237,False,False,False,False
2024-03-25 17:00:00+00:00,195.84,196.13,195.24,195.32,6066.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,186.7437521435584,,61.55734576111159,5.99839104198697,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152040.0,75824.86807554225,False,False,False,False,16351.574987240063,False,False,False,False
